# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-2.564327418804168701e-02,-3.967448323965072632e-02,1.485260725021362305e-01,5.345623195171356201e-02,-5.456752702593803406e-02,-6.544890999794006348e-01,6.533175706863403320e-02,7.088209132501526177e-01,1.575081865987708607e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.501949132196503278e+00,3.767146848061400277e+01
-2.561852335929870605e-02,-3.954809159040451050e-02,1.476672887802124023e-01,5.344478785991668701e-02,-5.451319366693496704e-02,-6.583954095840454102e-01,6.492991745471954346e-02,7.088209132501526177e-01,1.575790686900958804e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.501999075589934840e+00,3.768146835589610077e+01
-2.559365704655647278e-02,-3.942520916461944580e-02,1.468085050582885742e-01,5.343334376811981201e-02,-5.446276813745498657e-02,-6.622897982597351074e-01,6.453044712543487549e-02,7.088209132501526177e-01,1.576499507814209000e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.502056107090956605e+00,3.769146819326517317e+01
-2.556867897510528564e-02,-3.930585458874702454e-02,1.459497213363647461e-01,5.342189967632293701e-02,-5.441623553633689880e-02,-6.661725044250488281e-01,6.413327902555465698e-02,7.088209132501526177e-01,1.577208328727459197e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.502120226670913716e+00,3.770146798769703622e+01
-2.554359287023544312e-02,-3.919004276394844055e-02,1.450909376144409180e-01,5.341045558452606201e-02,-5.437358841300010681e-02,-6.700437068939208984e-01,6.373835355043411255e-02,7.088209132501526177e-01,1.577917149640709393e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.502191434297591055e+00,3.771146773416752040e+01
-2.551840245723724365e-02,-3.907779231667518616e-02,1.442321538925170898e-01,5.339901149272918701e-02,-5.433481186628341675e-02,-6.739037036895751953e-01,6.334561854600906372e-02,7.088209132501526177e-01,1.578625970553959590e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.502269729935212350e+00,3.772146742765247751e+01
-2.549311146140098572e-02,-3.896911814808845520e-02,1.433733701705932617e-01,5.338756740093231201e-02,-5.429989472031593323e-02,-6.777527332305908203e-01,6.295500695705413818e-02,7.088209132501526177e-01,1.579334791467209786e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.502355113544439291e+00,3.773146706312779486e+01
-2.546772174537181854e-02,-3.886403515934944153e-02,1.425145864486694336e-01,5.337612330913543701e-02,-5.426882579922676086e-02,-6.815910339355468750e-01,6.256647408008575439e-02,7.088209132501526177e-01,1.580043612380459983e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.502447585082372861e+00,3.774146663556938819e+01
-2.544223889708518982e-02,-3.876256570219993591e-02,1.416558027267456055e-01,5.336467921733856201e-02,-5.424159765243530273e-02,-6.854188442230224609e-01,6.217995285987854004e-02,7.088209132501526177e-01,1.580752433293710180e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.502547144502552889e+00,3.775146613995320166e+01
-2.541666664183139801e-02,-3.866472467780113220e-02,1.407970190048217773e-01,5.335323512554168701e-02,-5.421819537878036499e-02,-6.892363429069519043e-01,6.179539486765861511e-02,7.088209132501526177e-01,1.581461254206960376e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.502653791754958057e+00,3.776146557125520786e+01
-2.539100870490074158e-02,-3.857053443789482117e-02,1.399382352828979492e-01,5.334179103374481201e-02,-5.419861152768135071e-02,-6.930438280105590820e-01,6.141274794936180115e-02,7.088209132501526177e-01,1.582170075120210573e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.502767526786006336e+00,3.777146492445142911e+01
-2.536526881158351898e-02,-3.848000988364219666e-02,1.390794515609741211e-01,5.333034694194793701e-02,-5.418283492326736450e-02,-6.968414187431335449e-01,6.103195995092391968e-02,7.088209132501526177e-01,1.582878896033460769e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.502888349538553658e+00,3.778146419451790905e+01
-2.533944882452487946e-02,-3.839317336678504944e-02,1.382206678390502930e-01,5.331890285015106201e-02,-5.417085438966751099e-02,-7.006294131278991699e-01,6.065298244357109070e-02,7.088209132501526177e-01,1.583587716946710966e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.503016259951895250e+00,3.779146337643075526e+01
-2.531355433166027069e-02,-3.831004723906517029e-02,1.373618841171264648e-01,5.330745875835418701e-02,-5.416266247630119324e-02,-7.044079899787902832e-01,6.027576699852943420e-02,7.088209132501526177e-01,1.584296537859961163e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.503151257961766074e+00,3.780146246516610375e+01
-2.528758905827999115e-02,-3.823064640164375305e-02,1.365031003952026367e-01,5.329601466655731201e-02,-5.415824800729751587e-02,-7.081773281097412109e-01,5.990026518702507019e-02,7.088209132501526177e-01,1.585005358773211359e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.503293343500339052e+00,3.781146145570014028e+01
-2.526155672967433929e-02,-3.815499693155288696e-02,1.356443166732788086e-01,5.328457057476043701e-02,-5.415760353207588196e-02,-7.119376659393310547e-01,5.952643230557441711e-02,7.088209132501526177e-01,1.585714179686461556e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.503442516496226400e+00,3.782146034300910031e+01
-2.523546293377876282e-02,-3.808311745524406433e-02,1.347855329513549805e-01,5.327312648296356201e-02,-5.416072160005569458e-02,-7.156891226768493652e-01,5.915422365069389343e-02,7.088209132501526177e-01,1.586423000599711752e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.503598776874480070e+00,3.783145912206927619e+01
-2.520930953323841095e-02,-3.801503032445907593e-02,1.339267492294311523e-01,5.326168239116668701e-02,-5.416759103536605835e-02,-7.194319963455200195e-01,5.878359451889991760e-02,7.088209132501526177e-01,1.587131821512961949e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.503762124556590418e+00,3.784145778785700998e+01
-2.518310025334358215e-02,-3.795075416564941406e-02,1.330679655075073242e-01,5.325023829936981201e-02,-5.417820066213607788e-02,-7.231663465499877930e-01,5.841450393199920654e-02,7.088209132501526177e-01,1.587840642426212145e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.503932559460487095e+00,3.785145633534870058e+01
-2.515684068202972412e-02,-3.789031505584716797e-02,1.322091817855834961e-01,5.323879420757293701e-02,-5.419254675507545471e-02,-7.268924713134765625e-01,5.804690718650817871e-02,7.088209132501526177e-01,1.588549463339462342e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.504110081500539042e+00,3.786145475952080375e+01
-2.513053454458713531e-02,-3.783373534679412842e-02,1.313503980636596680e-01,5.322735011577606201e-02,-5.421061813831329346e-02,-7.306104898452758789e-01,5.768076702952384949e-02,7.088209132501526177e-01,1.589258284252712539e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.504294690587554051e+00,3.787145305534984630e+01
-2.510418370366096497e-02,-3.778103739023208618e-02,1.304916143417358398e-01,5.321590602397918701e-02,-5.423240736126899719e-02,-7.343205809593200684e-01,5.731604620814323425e-02,7.088209132501526177e-01,1.589967105165962735e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.504486386628779648e+00,3.788145121781240476e+01
-2.507779560983181000e-02,-3.773224353790283203e-02,1.296328306198120117e-01,5.320446193218231201e-02,-5.425790697336196899e-02,-7.380229830741882324e-01,5.695270374417304993e-02,7.088209132501526177e-01,1.590675926079212932e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.504685169527903099e+00,3.789144924188514096e+01
-2.505137212574481964e-02,-3.768737614154815674e-02,1.287740468978881836e-01,5.319301784038543701e-02,-5.428710952401161194e-02,-7.417176961898803711e-01,5.659070238471031189e-02,7.088209132501526177e-01,1.591384746992463128e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.504891039185050072e+00,3.790144712254477355e+01
-2.502491883933544159e-02,-3.764646127820014954e-02,1.279152631759643555e-01,5.318157374858856201e-02,-5.432000756263732910e-02,-7.454050779342651367e-01,5.623000487685203552e-02,7.088209132501526177e-01,1.592093567905713325e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.505103995496785974e+00,3.791144485476809933e+01
-2.499843947589397430e-02,-3.760952129960060120e-02,1.270564794540405273e-01,5.317012965679168701e-02,-5.435658991336822510e-02,-7.490851283073425293e-01,5.587057769298553467e-02,7.088209132501526177e-01,1.592802388818963522e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.505324038356115945e+00,3.792144243353198618e+01
-2.497193962335586548e-02,-3.757658228278160095e-02,1.261976957321166992e-01,5.315868556499481201e-02,-5.439685285091400146e-02,-7.527580857276916504e-01,5.551238358020782471e-02,7.088209132501526177e-01,1.593511209732213718e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.505551167652484423e+00,3.793143985381337302e+01
-2.494542114436626434e-02,-3.754766657948493958e-02,1.253389120101928711e-01,5.314724147319793701e-02,-5.444078892469406128e-02,-7.564241290092468262e-01,5.515539273619651794e-02,7.088209132501526177e-01,1.594220030645463915e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.505785383271775579e+00,3.794143711058929114e+01
-2.491889148950576782e-02,-3.752280026674270630e-02,1.244801282882690430e-01,5.313579738140106201e-02,-5.448839068412780762e-02,-7.600833177566528320e-01,5.479957163333892822e-02,7.088209132501526177e-01,1.594928851558714111e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.506026685096312878e+00,3.795143419883684999e+01
-2.489235438406467438e-02,-3.750200942158699036e-02,1.236213520169258118e-01,5.312435328960418701e-02,-5.453965440392494202e-02,-7.637358903884887695e-01,5.444488674402236938e-02,7.088209132501526177e-01,1.595637672471964308e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.506275073004860410e+00,3.796143111353323718e+01
-2.486581169068813324e-02,-3.748531639575958252e-02,1.227625757455825806e-01,5.311290919780731201e-02,-5.459456890821456909e-02,-7.673819065093994141e-01,5.409130826592445374e-02,7.088209132501526177e-01,1.596346493385214504e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.506530546872620668e+00,3.797142784965573981e+01
-2.483927085995674133e-02,-3.747275099158287048e-02,1.219037994742393494e-01,5.310146510601043701e-02,-5.465313047170639038e-02,-7.710215449333190918e-01,5.373880639672279358e-02,7.088209132501526177e-01,1.597055314298464701e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.506793106571237217e+00,3.798142440218171600e+01
-2.481273375451564789e-02,-3.746433556079864502e-02,1.210450232028961182e-01,5.309002101421356201e-02,-5.471533164381980896e-02,-7.746549844741821289e-01,5.338735133409500122e-02,7.088209132501526177e-01,1.597764135211714898e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.507062751968792469e+00,3.799142076608863761e+01
-2.478620782494544983e-02,-3.746009990572929382e-02,1.201862469315528870e-01,5.307857692241668701e-02,-5.478116497397422791e-02,-7.782822847366333008e-01,5.303691327571868896e-02,7.088209132501526177e-01,1.598472956124965094e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.507339482929809460e+00,3.800141693635405460e+01
-2.475969679653644562e-02,-3.746006637811660767e-02,1.193274706602096558e-01,5.306713283061981201e-02,-5.485062673687934875e-02,-7.819035649299621582e-01,5.268746614456176758e-02,7.088209132501526177e-01,1.599181777038215291e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.507623299315250964e+00,3.801141290795562355e+01
-2.473320625722408295e-02,-3.746426105499267578e-02,1.184686943888664246e-01,5.305568873882293701e-02,-5.492370948195457458e-02,-7.855190634727478027e-01,5.233898013830184937e-02,7.088209132501526177e-01,1.599890597951465487e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.507914200982520381e+00,3.802140867587109341e+01
-2.470673993229866028e-02,-3.747271373867988586e-02,1.176099181175231934e-01,5.304424464702606201e-02,-5.500040575861930847e-02,-7.891287803649902344e-01,5.199143290519714355e-02,7.088209132501526177e-01,1.600599418864715684e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.508212187785460401e+00,3.803140423507832679e+01
-2.468030340969562531e-02,-3.748545050621032715e-02,1.167511418461799622e-01,5.303280055522918701e-02,-5.508071184158325195e-02,-7.927329540252685547e-01,5.164479464292526245e-02,7.088209132501526177e-01,1.601308239777965881e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.508517259574354785e+00,3.804139958055527870e+01
-2.465390041470527649e-02,-3.750249743461608887e-02,1.158923655748367310e-01,5.302135646343231201e-02,-5.516462400555610657e-02,-7.963316440582275391e-01,5.129904299974441528e-02,7.088209132501526177e-01,1.602017060691216077e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.508829416195926587e+00,3.805139470728001783e+01
-2.462753653526306152e-02,-3.752388432621955872e-02,1.150335893034934998e-01,5.300991237163543701e-02,-5.525213479995727539e-02,-7.999249696731567383e-01,5.095415189862251282e-02,7.088209132501526177e-01,1.602725881604466274e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.509148657493340373e+00,3.806138961023072653e+01
-2.460121735930442810e-02,-3.754963353276252747e-02,1.141748130321502686e-01,5.299846827983856201e-02,-5.534324049949645996e-02,-8.035130500793457031e-01,5.061009898781776428e-02,7.088209132501526177e-01,1.603434702517716470e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.509474983306200446e+00,3.807138428438568667e+01
-2.457494661211967468e-02,-3.757977858185768127e-02,1.133160367608070374e-01,5.298702418804168701e-02,-5.543793365359306335e-02,-8.070959448814392090e-01,5.026686191558837891e-02,7.088209132501526177e-01,1.604143523430966667e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.509808393470552179e+00,3.808137872472330798e+01
-2.454873174428939819e-02,-3.761434555053710938e-02,1.124572604894638062e-01,5.297558009624481201e-02,-5.553621053695678711e-02,-8.106738924980163574e-01,4.992441460490226746e-02,7.088209132501526177e-01,1.604852344344216863e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.510148887818881125e+00,3.809137292622211390e+01
-2.452257648110389709e-02,-3.765336051583290100e-02,1.115984842181205750e-01,5.296413600444793701e-02,-5.563806369900703430e-02,-8.142468929290771484e-01,4.958273842930793762e-02,7.088209132501526177e-01,1.605561165257467060e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.510496466180113462e+00,3.810136688386074866e+01
-2.449648641049861908e-02,-3.769685328006744385e-02,1.107397079467773438e-01,5.295269191265106201e-02,-5.574348941445350647e-02,-8.178150653839111328e-01,4.924180731177330017e-02,7.088209132501526177e-01,1.606269986170717257e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.510851128379616881e+00,3.811136059261797726e+01
-2.447046712040901184e-02,-3.774484992027282715e-02,1.098809316754341125e-01,5.294124782085418701e-02,-5.585248395800590515e-02,-8.213785290718078613e-01,4.890160635113716125e-02,7.088209132501526177e-01,1.606978807083967453e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.511212874239199255e+00,3.812135404747268552e+01
-2.444452233612537384e-02,-3.779738023877143860e-02,1.090221554040908813e-01,5.292980372905731201e-02,-5.596503987908363342e-02,-8.249374032020568848e-01,4.856211319565773010e-02,7.088209132501526177e-01,1.607687627997217650e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.511581703577109526e+00,3.813134724340389425e+01
-2.441865950822830200e-02,-3.785447403788566589e-02,1.081633791327476501e-01,5.291835963726043701e-02,-5.608115717768669128e-02,-8.284917473793029785e-01,4.822330549359321594e-02,7.088209132501526177e-01,1.608396448910467846e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.511957616208037702e+00,3.814134017539075217e+01
-2.439288236200809479e-02,-3.791615739464759827e-02,1.073046028614044189e-01,5.290691554546356201e-02,-5.620082840323448181e-02,-8.320416808128356934e-01,4.788516461849212646e-02,7.088209132501526177e-01,1.609105269823718043e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.512340611943115753e+00,3.815133283841253586e+01
-2.436719834804534912e-02,-3.798246383666992188e-02,1.064458265900611877e-01,5.289547145366668701e-02,-5.632404983043670654e-02,-8.355873227119445801e-01,4.754767566919326782e-02,7.088209132501526177e-01,1.609814090736968240e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.512730690589915827e+00,3.816132522744866407e+01
-2.434161305427551270e-02,-3.805341944098472595e-02,1.055870503187179565e-01,5.288402736186981201e-02,-5.645081773400306702e-02,-8.391287326812744141e-01,4.721081629395484924e-02,7.088209132501526177e-01,1.610522911650218436e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.513127851952451586e+00,3.817131733747869049e+01
-2.431613206863403320e-02,-3.812905400991439819e-02,1.047282740473747253e-01,5.287258327007293701e-02,-5.658112466335296631e-02,-8.426660299301147461e-01,4.687457159161567688e-02,7.088209132501526177e-01,1.611231732563468633e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.513532095831179092e+00,3.818130916348230386e+01
-2.429075911641120911e-02,-3.820939362049102783e-02,1.038694977760314941e-01,5.286113917827606201e-02,-5.671497061848640442e-02,-8.461992144584655762e-01,4.653892293572425842e-02,7.088209132501526177e-01,1.611940553476718829e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.513943422022994589e+00,3.819130070043934211e+01
-2.428019046783447266e-02,-3.828513622283935547e-02,1.027167588472366333e-01,5.284969508647918701e-02,-5.685234814882278442e-02,-1.242382645606994629e+00,4.581886529922485352e-02,1.093222313799801171e+00,1.613033775790518654e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.514365670937989794e+00,3.820129178175488249e+01
-2.426980622112751007e-02,-3.836950659751892090e-02,1.018579751253128052e-01,5.283825099468231201e-02,-5.700150877237319946e-02,-1.253983616828918457e+00,4.511587321758270264e-02,1.093222313799801171e+00,1.614126998104318478e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.514798842071520379e+00,3.821128239548823302e+01
-2.425962500274181366e-02,-3.846245631575584412e-02,1.009992063045501709e-01,5.282680690288543701e-02,-5.716226994991302490e-02,-1.265407323837280273e+00,4.442939907312393188e-02,1.093222313799801171e+00,1.615220220418118302e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.515242934905888461e+00,3.822127252969926303e+01
-2.424965985119342804e-02,-3.856393322348594666e-02,1.001404225826263428e-01,5.281536281108856201e-02,-5.733445659279823303e-02,-1.276657819747924805e+00,4.375891014933586121e-02,1.093222313799801171e+00,1.616313442731918126e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.515697948910343040e+00,3.823126217244841740e+01
-2.423992939293384552e-02,-3.867389261722564697e-02,9.928165376186370850e-02,5.280391871929168701e-02,-5.751789361238479614e-02,-1.287738561630249023e+00,4.310389235615730286e-02,1.093222313799801171e+00,1.617406665045717951e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.516163883541080892e+00,3.824125131179672366e+01
-2.423044852912425995e-02,-3.879228979349136353e-02,9.842287003993988037e-02,5.279247462749481201e-02,-5.771240964531898499e-02,-1.298653244972229004e+00,4.246384277939796448e-02,1.093222313799801171e+00,1.618499887359517775e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.516640738241247455e+00,3.825123993580581327e+01
-2.422123216092586517e-02,-3.891908377408981323e-02,9.756410121917724609e-02,5.278103053569793701e-02,-5.791784077882766724e-02,-1.309405446052551270e+00,4.183827713131904602e-02,1.093222313799801171e+00,1.619593109673317599e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.517128512440936827e+00,3.826122803253792881e+01
-2.421229891479015350e-02,-3.905424103140830994e-02,9.670531749725341797e-02,5.276958644390106201e-02,-5.813402310013771057e-02,-1.319998741149902344e+00,4.122672230005264282e-02,1.093222313799801171e+00,1.620686331987117423e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.517627205557193104e+00,3.827121559005595230e+01
-2.420366182923316956e-02,-3.919772803783416748e-02,9.747268259525299072e-02,5.271527543663978577e-02,-5.836080014705657959e-02,-1.330427527427673340e+00,4.062594473361968994e-02,1.093222313799801171e+00,1.621779554300917248e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.518136816994010818e+00,3.828120259642339818e+01
-2.419537864625453949e-02,-3.934954106807708740e-02,9.824003279209136963e-02,5.266096442937850952e-02,-5.859800428152084351e-02,-1.340567946434020996e+00,4.005760326981544495e-02,1.093222313799801171e+00,1.622872776614717072e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.518657346142335829e+00,3.829118903970445587e+01
-2.418746240437030792e-02,-3.950946033000946045e-02,9.900739789009094238e-02,5.260665342211723328e-02,-5.884534865617752075e-02,-1.350426197052001953e+00,3.952071070671081543e-02,1.093222313799801171e+00,1.623965998928516896e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.519188792380065323e+00,3.830117490796396851e+01
-2.417992614209651947e-02,-3.967726975679397583e-02,9.977474808692932129e-02,5.255234241485595703e-02,-5.910255387425422668e-02,-1.360008478164672852e+00,3.901430964469909668e-02,1.093222313799801171e+00,1.625059221242316720e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.519731155072049145e+00,3.831116018926748268e+01
-2.417277917265892029e-02,-3.985276073217391968e-02,1.005421131849288940e-01,5.249803140759468079e-02,-5.936934053897857666e-02,-1.369320511817932129e+00,3.853747248649597168e-02,1.093222313799801171e+00,1.626152443556116545e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.520284433570090687e+00,3.832114487168124128e+01
-2.416603080928325653e-02,-4.003573209047317505e-02,1.013094633817672729e-01,5.244372040033340454e-02,-5.964544042944908142e-02,-1.378368139266967773e+00,3.808929398655891418e-02,1.093222313799801171e+00,1.627245665869916369e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.520848627212947779e+00,3.833112894327219777e+01
-2.415969036519527435e-02,-4.022599011659622192e-02,1.020768284797668457e-01,5.238940939307212830e-02,-5.993058532476425171e-02,-1.387157201766967773e+00,3.766889497637748718e-02,1.093222313799801171e+00,1.628338888183716193e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.521423735326332682e+00,3.834111239210804456e+01
-2.415376901626586914e-02,-4.042334109544754028e-02,1.028441786766052246e-01,5.233509838581085205e-02,-6.022452190518379211e-02,-1.395693182945251465e+00,3.727541863918304443e-02,1.093222313799801171e+00,1.629432110497516017e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.522009757222913873e+00,3.835109520625720592e+01
-2.414827421307563782e-02,-4.062760621309280396e-02,1.036115437746047974e-01,5.228078737854957581e-02,-6.052699312567710876e-02,-1.403981447219848633e+00,3.690803796052932739e-02,1.093222313799801171e+00,1.630525332811315842e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.522606692202316037e+00,3.836107737378888061e+01
-2.414321340620517731e-02,-4.083861038088798523e-02,1.043788939714431763e-01,5.222647637128829956e-02,-6.083775311708450317e-02,-1.412027359008789062e+00,3.656594455242156982e-02,1.093222313799801171e+00,1.631618555125115666e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.523214539551121405e+00,3.837105888277302768e+01
-2.413859404623508453e-02,-4.105617851018905640e-02,1.051462590694427490e-01,5.217216536402702332e-02,-6.115655973553657532e-02,-1.419836282730102539e+00,3.624835237860679626e-02,1.093222313799801171e+00,1.632711777438915490e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.523833298542870196e+00,3.838103972128039487e+01
-2.413442358374595642e-02,-4.128014668822288513e-02,1.059136092662811279e-01,5.211785435676574707e-02,-6.148317456245422363e-02,-1.427413105964660645e+00,3.595450147986412048e-02,1.093222313799801171e+00,1.633804999752715315e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.524462968438061949e+00,3.839101987738253285e+01
-2.413070946931838989e-02,-4.151035100221633911e-02,1.066809743642807007e-01,5.206354334950447083e-02,-6.181736662983894348e-02,-1.434762954711914062e+00,3.568364679813385010e-02,1.093222313799801171e+00,1.634898222066515139e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.525103548484156413e+00,3.840099933915181651e+01
-2.412745729088783264e-02,-4.174663871526718140e-02,1.074483245611190796e-01,5.200923234224319458e-02,-6.215890869498252869e-02,-1.441890478134155273e+00,3.543506935238838196e-02,1.093222313799801171e+00,1.635991444380314963e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.525755037915573986e+00,3.841097809466143786e+01
-2.412467636168003082e-02,-4.198885709047317505e-02,1.082156896591186523e-01,5.195492133498191833e-02,-6.250757724046707153e-02,-1.448800802230834961e+00,3.520806878805160522e-02,1.093222313799801171e+00,1.637084666694114787e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.526417435953696611e+00,3.842095613198543447e+01
-2.412236854434013367e-02,-4.223686456680297852e-02,1.089830398559570312e-01,5.190061032772064209e-02,-6.286315619945526123e-02,-1.455498337745666504e+00,3.500196337699890137e-02,1.093222313799801171e+00,1.638177889007914612e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.527090741806869545e+00,3.843093343919871074e+01
-2.412054315209388733e-02,-4.249051585793495178e-02,1.097504049539566040e-01,5.184629932045936584e-02,-6.322543323040008545e-02,-1.461987733840942383e+00,3.481609374284744263e-02,1.093222313799801171e+00,1.639271111321714436e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.527774954670401364e+00,3.844091000437703798e+01
-2.411920391023159027e-02,-4.274967312812805176e-02,1.105177551507949829e-01,5.179198831319808960e-02,-6.359419971704483032e-02,-1.468273639678955078e+00,3.464981913566589355e-02,1.093222313799801171e+00,1.640364333635514260e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.528470073726565293e+00,3.845088581559706853e+01
-2.411835640668869019e-02,-4.301420599222183228e-02,1.112851202487945557e-01,5.173767730593681335e-02,-6.396925449371337891e-02,-1.474360108375549316e+00,3.450251370668411255e-02,1.093222313799801171e+00,1.641457555949314084e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.529176098144600537e+00,3.846086086093637135e+01
-2.411800622940063477e-02,-4.328398779034614563e-02,1.120524704456329346e-01,5.168336629867553711e-02,-6.435038894414901733e-02,-1.480251550674438477e+00,3.437357023358345032e-02,1.093222313799801171e+00,1.642550778263113909e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.529893027080712287e+00,3.847083512847341780e+01
-2.411815896630287170e-02,-4.355889558792114258e-02,1.128198355436325073e-01,5.162905529141426086e-02,-6.473741680383682251e-02,-1.485952258110046387e+00,3.426240012049674988e-02,1.093222313799801171e+00,1.643644000576913733e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.530620859678073931e+00,3.848080860628761002e+01
-2.411881648004055023e-02,-4.383880645036697388e-02,1.135871857404708862e-01,5.157474428415298462e-02,-6.513014435768127441e-02,-1.491466283798217773e+00,3.416843339800834656e-02,1.093222313799801171e+00,1.644737222890713557e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.531359595066827506e+00,3.849078128245930230e+01
-2.411998622119426727e-02,-4.412360489368438721e-02,1.143545508384704590e-01,5.152043327689170837e-02,-6.552838534116744995e-02,-1.496797680854797363e+00,3.409111127257347107e-02,1.093222313799801171e+00,1.645830445204513381e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.532109232364084583e+00,3.850075314506979396e+01
-2.412167005240917206e-02,-4.441317543387413025e-02,1.151219010353088379e-01,5.146612226963043213e-02,-6.593196094036102295e-02,-1.501950263977050781e+00,3.402989357709884644e-02,1.093222313799801171e+00,1.646923667518313206e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.532869770673927157e+00,3.851072418220137195e+01
-2.412387169897556305e-02,-4.470741376280784607e-02,1.158892661333084106e-01,5.141181126236915588e-02,-6.634069234132766724e-02,-1.506927847862243652e+00,3.398425877094268799e-02,1.093222313799801171e+00,1.648016889832113030e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.533641209087409418e+00,3.852069438193729667e+01
