# px,py,pz,vx,vy,vz,phi,theta,psi
2.167208393685135526e-08,8.947482271346303967e-08,3.930707079731245168e-02,-1.197024397523025715e-06,-2.592077398596687375e-06,-2.014339369010869523e-04,5.317373208181021017e-07,-3.052384385145328610e-07,1.000000000000000000e+00
2.047505953932832917e-08,8.688274531486635240e-08,3.930686936337555309e-02,-1.194031186492814535e-06,-2.586863107691540421e-06,-2.009244897667866183e-04,6.867493131375891480e-07,-3.744382669455431103e-07,1.000000000000000000e+00
1.928102835283551294e-08,8.429588220717480721e-08,3.930666843888578482e-02,-1.190359392218774572e-06,-2.580128747402329073e-06,-2.004150426313298743e-04,8.417613054570761943e-07,-4.436380953765533595e-07,1.000000000000000000e+00
1.809066896061673662e-08,8.171575345977248079e-08,3.930646802384315380e-02,-1.186009014700905828e-06,-2.571874317729053331e-06,-1.999055954944324966e-04,9.967732977765631347e-07,-5.128379238075635558e-07,1.000000000000000000e+00
1.690465994591583027e-08,7.914387914204342333e-08,3.930626811824766004e-02,-1.180980053939208302e-06,-2.562099818671714042e-06,-1.993961483558138396e-04,1.151785290096050075e-06,-5.820377522385738580e-07,1.000000000000000000e+00
1.572367989197662061e-08,7.658177932337171151e-08,3.930606872209930353e-02,-1.175272509933681993e-06,-2.550805250230311207e-06,-1.988867012151896525e-04,1.306797282415537016e-06,-6.512375806695841602e-07,1.000000000000000000e+00
1.454840738204293772e-08,7.403097407314139554e-08,3.930586983539809121e-02,-1.168886382684327114e-06,-2.537990612404845671e-06,-1.983772540722793167e-04,1.461809274735023956e-06,-7.204374091005944624e-07,1.000000000000000000e+00
1.337952099935860998e-08,7.149298346073655209e-08,3.930567145814401614e-02,-1.161821672191143666e-06,-2.523655905195317436e-06,-1.978678069267985815e-04,1.616821267054510896e-06,-7.896372375316047646e-07,1.000000000000000000e+00
1.221769932716746580e-08,6.896932755554123137e-08,3.930547359033709220e-02,-1.154078378454131435e-06,-2.507801128601727347e-06,-1.973583597784668011e-04,1.771833259373997837e-06,-8.588370659626150667e-07,1.000000000000000000e+00
1.106362094871333357e-08,6.646152642693951006e-08,3.930527623197731246e-02,-1.145656501473290634e-06,-2.490426282624075829e-06,-1.968489126269997521e-04,1.926845251693484777e-06,-9.280368943936253689e-07,1.000000000000000000e+00
9.917964447240043350e-09,6.397110014431543836e-08,3.930507938306468385e-02,-1.136556041248621262e-06,-2.471531367262363729e-06,-1.963394654721149725e-04,2.081857244012971718e-06,-9.972367228246356711e-07,1.000000000000000000e+00
8.781408405991421876e-09,6.149956877705307971e-08,3.930488304359921331e-02,-1.126776997780123533e-06,-2.451116382516591894e-06,-1.958300183135300548e-04,2.236869236332458658e-06,-1.066436551255645973e-06,1.000000000000000000e+00
7.654631408211299204e-09,5.904845239453648432e-08,3.930468721358090084e-02,-1.116319371067797233e-06,-2.429181328386761171e-06,-1.953205711509643262e-04,2.391881228651945598e-06,-1.135636379686656275e-06,1.000000000000000000e+00
6.538312037143502077e-09,5.661927106614972225e-08,3.930449189300974644e-02,-1.105183161111642574e-06,-2.405726204872871982e-06,-1.948111239841317742e-04,2.546893220971432539e-06,-1.204836208117666578e-06,1.000000000000000000e+00
5.433128876031859721e-09,5.421354486127685032e-08,3.930429708188576399e-02,-1.093368367911659558e-06,-2.380751011974925600e-06,-1.943016768127517530e-04,2.701905213290919479e-06,-1.274036036548676880e-06,1.000000000000000000e+00
4.339760508120199706e-09,5.183279384930192536e-08,3.930410278020895348e-02,-1.080874991467848394e-06,-2.354255749692922870e-06,-1.937922296365418280e-04,2.856917205610406420e-06,-1.343235864979687182e-06,1.000000000000000000e+00
3.258885516652351259e-09,4.947853809960900418e-08,3.930390898797931493e-02,-1.067703031780208872e-06,-2.326240418026865064e-06,-1.932827824552195374e-04,3.011929197929893360e-06,-1.412435693410697484e-06,1.000000000000000000e+00
2.191182484872142364e-09,4.715229768158213700e-08,3.930371570519686220e-02,-1.053852488848741203e-06,-2.296705016976753028e-06,-1.927733352685024465e-04,3.166941190249380300e-06,-1.481635521841707786e-06,1.000000000000000000e+00
1.137329996023401212e-09,4.485559266460538726e-08,3.930352293186159529e-02,-1.039323362673445388e-06,-2.265649546542588034e-06,-1.922638880761063588e-04,3.321953182568867241e-06,-1.550835350272718089e-06,1.000000000000000000e+00
9.800663334995578734e-11,4.258994311806279853e-08,3.930333066797352115e-02,-1.024115653254321638e-06,-2.233074006724371351e-06,-1.917544408777488126e-04,3.476965174888354181e-06,-1.620035178703728391e-06,1.000000000000000000e+00
-9.261090199043659249e-10,4.035686911133842766e-08,3.930313891353264671e-02,-1.008229360591369953e-06,-2.198978397522103826e-06,-1.912449936731491350e-04,3.631977167207841122e-06,-1.689235007134738693e-06,1.000000000000000000e+00
-1.934338380495735940e-09,3.815789071381632484e-08,3.930294766853897198e-02,-9.916644846845903323e-07,-2.163362718935787154e-06,-1.907355464620231296e-04,3.786989159527328062e-06,-1.758434835565748995e-06,1.000000000000000000e+00
-2.926002865180326067e-09,3.599452799488054028e-08,3.930275693299251083e-02,-9.744210255339829890e-07,-2.126226970965422605e-06,-1.902260992440883616e-04,3.942001151846815426e-06,-1.827634663996759297e-06,1.000000000000000000e+00
-3.900423890714309149e-09,3.386830102391511757e-08,3.930256670689327020e-02,-9.564989831395479224e-07,-2.087571153611011450e-06,-1.897166520190623692e-04,4.097013144166302366e-06,-1.896834492427769599e-06,1.000000000000000000e+00
-4.856922873853856787e-09,3.178072987030410691e-08,3.930237699024125009e-02,-9.378983575012852386e-07,-2.047395266872555806e-06,-1.892072047866627180e-04,4.252025136485789307e-06,-1.966034320858779902e-06,1.000000000000000000e+00
-5.794821231355142237e-09,2.973333460343155190e-08,3.930218778303646437e-02,-9.186191486191949374e-07,-2.005699310750056521e-06,-1.886977575466069730e-04,4.407037128805276247e-06,-2.035234149289789992e-06,1.000000000000000000e+00
-6.713440379974337102e-09,2.772763529268149612e-08,3.930199908527892000e-02,-8.986613564932772307e-07,-1.962483285243515712e-06,-1.881883102986126727e-04,4.562049121124763188e-06,-2.104433977720800082e-06,1.000000000000000000e+00
-7.612101736467613810e-09,2.576515200743797985e-08,3.930181089696862390e-02,-8.780249811235322243e-07,-1.917747190352934649e-06,-1.876788630423974094e-04,4.717061113444250128e-06,-2.173633806151810173e-06,1.000000000000000000e+00
-8.490126717591146444e-09,2.384740481708504338e-08,3.930162321810558301e-02,-8.567100225099599183e-07,-1.871491026078315238e-06,-1.871694157776787213e-04,4.872073105763737068e-06,-2.242833634582820263e-06,1.000000000000000000e+00
-9.346836740101105780e-09,2.197591379100672698e-08,3.930143604868980428e-02,-8.347164806525604185e-07,-1.823714792419659385e-06,-1.866599685041723849e-04,5.027085098083224009e-06,-2.312033463013830354e-06,1.000000000000000000e+00
-1.018155322075366673e-08,2.015219899858706762e-08,3.930124938872130158e-02,-8.120443555513339367e-07,-1.774418489376968785e-06,-1.861505212215977545e-04,5.182097090402710949e-06,-2.381233291444840444e-06,1.000000000000000000e+00
-1.099359757630500089e-08,1.837778050921009896e-08,3.930106323820008185e-02,-7.886936472062804728e-07,-1.723602116950245343e-06,-1.856410739296706063e-04,5.337109082722197890e-06,-2.450433119875850535e-06,1.000000000000000000e+00
-1.178229122351128152e-08,1.665417839225985468e-08,3.930087759712615203e-02,-7.646643556174002387e-07,-1.671265675139491176e-06,-1.851316266281085058e-04,5.492121075041684830e-06,-2.519632948306860625e-06,1.000000000000000000e+00
-1.254695557912868188e-08,1.498291271712036181e-08,3.930069246549952600e-02,-7.399564807846932343e-07,-1.617409163944708191e-06,-1.846221793166307802e-04,5.647133067361171770e-06,-2.588832776737870715e-06,1.000000000000000000e+00
-1.328691205991337522e-08,1.336550355317565402e-08,3.930050784332021069e-02,-7.145700227081596714e-07,-1.562032583365898505e-06,-1.841127319949532057e-04,5.802145059680658711e-06,-2.658032605168880806e-06,1.000000000000000000e+00
-1.400148208262153480e-08,1.180347096980975503e-08,3.930032373058821304e-02,-6.885049813877996558e-07,-1.505135933403064235e-06,-1.836032846627933478e-04,5.957157052000145651e-06,-2.727232433599890896e-06,1.000000000000000000e+00
-1.468998706400933387e-08,1.029833503640669026e-08,3.930014012730354694e-02,-6.617613568236132935e-07,-1.446719214056207500e-06,-1.830938373198687718e-04,6.112169044319632592e-06,-2.796432262030900987e-06,1.000000000000000000e+00
-1.535174842083294735e-08,8.851615822350483419e-09,3.929995703346622626e-02,-6.343391490156006903e-07,-1.386782425325330628e-06,-1.825843899658988049e-04,6.267181036639119532e-06,-2.865632090461911077e-06,1.000000000000000000e+00
-1.598608756984854849e-08,7.464833397025153294e-09,3.929977444907625794e-02,-6.062383579637620581e-07,-1.325325567210435949e-06,-1.820749426005974616e-04,6.422193028958606472e-06,-2.934831918892921168e-06,1.000000000000000000e+00
-1.659232592781231055e-08,6.139507829814717002e-09,3.929959237413365586e-02,-5.774589836680973967e-07,-1.262348639711525792e-06,-1.815654952236823072e-04,6.577205021278093413e-06,-3.004031747323931258e-06,1.000000000000000000e+00
-1.716978491148040678e-08,4.877159190103191660e-09,3.929941080863843389e-02,-5.480010261286069179e-07,-1.197851642828602698e-06,-1.810560478348744308e-04,6.732217013597580353e-06,-3.073231575754941348e-06,1.000000000000000000e+00
-1.771778593760901375e-08,3.679307547274589012e-09,3.929922975259059897e-02,-5.178644853452908336e-07,-1.131834576561668997e-06,-1.805466004338878469e-04,6.887229005917067294e-06,-3.142431404185951439e-06,1.000000000000000000e+00
-1.823565042295430472e-08,2.547472970712919971e-09,3.929904920599016499e-02,-4.870493613181491436e-07,-1.064297440910727442e-06,-1.800371530204419098e-04,7.042240998236554234e-06,-3.211631232616961529e-06,1.000000000000000000e+00
-1.872269978427245293e-08,1.483175529802192560e-09,3.929886916883714582e-02,-4.555556540471821128e-07,-9.952402358757805728e-07,-1.795277055942523959e-04,7.197252990556041174e-06,-3.280831061047971620e-06,1.000000000000000000e+00
-1.917825543831963497e-08,4.879352939264119009e-10,3.929868964113154839e-02,-4.233829966042833487e-07,-9.246621565161427641e-07,-1.791300981430506264e-04,7.073683888995180417e-06,-3.225018820004076045e-06,1.000000000000000000e+00
-1.960163843492391914e-08,-4.367268625897309328e-10,3.929851051103340487e-02,-3.917576480836690147e-07,-8.552958269543191878e-07,-1.787324907022743012e-04,6.950114787434319660e-06,-3.169206578960180471e-06,1.000000000000000000e+00
-1.999339608300758731e-08,-1.292022689544050230e-09,3.929833177854270138e-02,-3.606796084853392166e-07,-7.871412471903115379e-07,-1.783348832717440117e-04,6.826545685873458903e-06,-3.113394337916284896e-06,1.000000000000000000e+00
-2.035407569149292795e-08,-2.079163936734361933e-09,3.929815344365943097e-02,-3.301488778092940074e-07,-7.201984172241215085e-07,-1.779372758512803225e-04,6.702976584312598146e-06,-3.057582096872389322e-06,1.000000000000000000e+00
-2.068422456930222294e-08,-2.799362353958483227e-09,3.929797550638357978e-02,-3.001654560555335459e-07,-6.544673370557507936e-07,-1.775396684407020635e-04,6.579407482751737389e-06,-3.001769855828493747e-06,1.000000000000000000e+00
-2.098439002535775744e-08,-3.453829691014233775e-09,3.929779796671514086e-02,-2.707293432240578851e-07,-5.899480066852009813e-07,-1.771420610398298263e-04,6.455838381190876632e-06,-2.945957614784598173e-06,1.000000000000000000e+00
-2.125511936858181662e-08,-4.043777697699434485e-09,3.929762082465410034e-02,-2.418405393148671307e-07,-5.266404261124736600e-07,-1.767444536484824135e-04,6.332269279630015875e-06,-2.890145373740702598e-06,1.000000000000000000e+00
-2.149695990789668235e-08,-4.570418123811908331e-09,3.929744408020045127e-02,-2.134990443279613888e-07,-4.645445953375704178e-07,-1.763468462664804170e-04,6.208700178069155118e-06,-2.834333132696807024e-06,1.000000000000000000e+00
-2.171045895222464310e-08,-5.034962719149479112e-09,3.929726773335418671e-02,-1.857048582633407387e-07,-4.036605143604927369e-07,-1.759492388936426393e-04,6.085131076508294361e-06,-2.778520891652911449e-06,1.000000000000000000e+00
-2.189616381048798405e-08,-5.438623233509972286e-09,3.929709178411529280e-02,-1.584579811210052863e-07,-3.439881831812421527e-07,-1.755516315297896721e-04,5.961561974947433604e-06,-2.722708650609015875e-06,1.000000000000000000e+00
-2.205462179160899037e-08,-5.782611416691214134e-09,3.929691623248376259e-02,-1.317584129009550845e-07,-2.855276017998201474e-07,-1.751540241747421070e-04,5.837992873386572847e-06,-2.666896409565120300e-06,1.000000000000000000e+00
-2.218638020450994392e-08,-6.068139018491034249e-09,3.929674107845958914e-02,-1.056061536031902260e-07,-2.282787702162281504e-07,-1.747564168283169850e-04,5.714423771825712090e-06,-2.611084168521224726e-06,1.000000000000000000e+00
-2.229198635811313318e-08,-6.296417788707262220e-09,3.929656632204275857e-02,-8.000120322771080339e-08,-1.722416884304675912e-07,-1.743588094903366595e-04,5.590854670264851333e-06,-2.555271927477329151e-06,1.000000000000000000e+00
-2.237198756134084332e-08,-6.468659477137730122e-09,3.929639196323327088e-02,-5.494356177451688289e-08,-1.174163564425398460e-07,-1.739612021606181714e-04,5.467285568703990575e-06,-2.499459686433433577e-06,1.000000000000000000e+00
-2.242693112311535951e-08,-6.586075833580270028e-09,3.929621800203111220e-02,-3.043322924360854388e-08,-6.380277425244623841e-08,-1.735635948389838742e-04,5.343716467143129818e-06,-2.443647445389538002e-06,1.000000000000000000e+00
-2.245736435235896693e-08,-6.649878607832716491e-09,3.929604443843627559e-02,-6.470205634985865787e-09,-1.140094186018812500e-08,-1.731659875252525977e-04,5.220147365582269061e-06,-2.387835204345642428e-06,1.000000000000000000e+00
-2.246383455799395406e-08,-6.661279549692904894e-09,3.929587127244874717e-02,1.694550905135107199e-08,3.978914073423321044e-08,-1.727683802192449063e-04,5.096578264021408304e-06,-2.332022963301746853e-06,1.000000000000000000e+00
-2.244688904894260275e-08,-6.621490408958671446e-09,3.929569850406852694e-02,3.981391481540220326e-08,8.976747353081649738e-08,-1.723707729207796301e-04,4.973009162460547547e-06,-2.276210722257851279e-06,1.000000000000000000e+00
-2.240707513412720148e-08,-6.531722935427854836e-09,3.929552613329560795e-02,6.213501165716746187e-08,1.385340565295605050e-07,-1.719731656296738097e-04,4.849440060899686790e-06,-2.220398481213955704e-06,1.000000000000000000e+00
-2.234494012247003544e-08,-6.393188878898294582e-09,3.929535416012997634e-02,8.390879957664676840e-08,1.860888897304640487e-07,-1.715755583457497988e-04,4.725870959338826033e-06,-2.164586240170060130e-06,1.000000000000000000e+00
-2.226103132289338978e-08,-6.207099989167830203e-09,3.929518258457163210e-02,1.051352785738400567e-07,2.324319731335259374e-07,-1.711779510688281889e-04,4.602301857777965276e-06,-2.108773999126164555e-06,1.000000000000000000e+00
-2.215589604431954968e-08,-5.974668016034304523e-09,3.929501140662056136e-02,1.258144486487472738e-07,2.775633067387450064e-07,-1.707803437987277827e-04,4.478732756217104519e-06,-2.052961758082268981e-06,1.000000000000000000e+00
-2.203008159567080363e-08,-5.697104709295559544e-09,3.929484062627676411e-02,1.459463098013683270e-07,3.214828905461201440e-07,-1.703827365352691720e-04,4.355163654656243762e-06,-1.997149517038373406e-06,1.000000000000000000e+00
-2.188413528586943678e-08,-5.375621818749439744e-09,3.929467024354022647e-02,1.655308620317031767e-07,3.641907245556502913e-07,-1.699851292782693975e-04,4.231594553095383005e-06,-1.941337275994477832e-06,1.000000000000000000e+00
-2.171860442383773432e-08,-5.011431094193789605e-09,3.929450025841094846e-02,1.845681053397517699e-07,4.056868087673343897e-07,-1.695875220275508129e-04,4.108025451534522248e-06,-1.885525034950582257e-06,1.000000000000000000e+00
-2.153403631849798141e-08,-4.605744285426455261e-09,3.929433067088892312e-02,2.030580397255140273e-07,4.459711431811714333e-07,-1.691899147829322477e-04,3.984456349973661491e-06,-1.829712793906686683e-06,1.000000000000000000e+00
-2.133097827877246654e-08,-4.159773142245283676e-09,3.929416148097414352e-02,2.210006651889898958e-07,4.850437277971604161e-07,-1.687923075442325049e-04,3.860887248412800734e-06,-1.773900552862791108e-06,1.000000000000000000e+00
-2.110997761358347818e-08,-3.674729414448123465e-09,3.929399268866660272e-02,2.383959817301793225e-07,5.229045626153003324e-07,-1.683947003112721760e-04,3.737318146851939976e-06,-1.718088311818895534e-06,1.000000000000000000e+00
-2.087158163185329819e-08,-3.151824851832823245e-09,3.929382429396629378e-02,2.552439893490822545e-07,5.595536476355902292e-07,-1.679970930838718256e-04,3.613749045291079219e-06,-1.662276070774999959e-06,1.000000000000000000e+00
-2.061633764250421507e-08,-2.592271204197232874e-09,3.929365629687320977e-02,2.715446880456986125e-07,5.949909828580292595e-07,-1.675994858618520724e-04,3.490179943730218462e-06,-1.606463829731104385e-06,1.000000000000000000e+00
-2.034479295445851727e-08,-1.997280221339203449e-09,3.929348869738735067e-02,2.872980778200283698e-07,6.292165682826165763e-07,-1.672018786450299303e-04,3.366610842169357705e-06,-1.550651588687208810e-06,1.000000000000000000e+00
-2.005749487663848999e-08,-1.368063653056586895e-09,3.929332149550870262e-02,3.025041586720714736e-07,6.622304039093512266e-07,-1.668042714332242289e-04,3.243041740608496948e-06,-1.494839347643313236e-06,1.000000000000000000e+00
-1.975499071796641838e-08,-7.058332491472356565e-10,3.929315469123727256e-02,3.171629306018278709e-07,6.940324897382324693e-07,-1.664066642262573218e-04,3.119472639047636191e-06,-1.439027106599417661e-06,1.000000000000000000e+00
-1.943782778736459094e-08,-1.180075940900320782e-11,3.929298828457304660e-02,3.312743936092975618e-07,7.246228257692594575e-07,-1.660090570239498007e-04,2.995903537486775434e-06,-1.383214865555522087e-06,1.000000000000000000e+00
-1.910655339375529282e-08,7.128220663602562505e-10,3.929282227551602474e-02,3.448385476944804403e-07,7.540014120024315557e-07,-1.656114498261187064e-04,2.872334435925914677e-06,-1.327402624511626512e-06,1.000000000000000000e+00
-1.876171484606081251e-08,1.466823478362687691e-09,3.929265666406620006e-02,3.578553928573765064e-07,7.821682484377479169e-07,-1.652138426325846035e-04,2.748765334365053920e-06,-1.271590383467730938e-06,1.000000000000000000e+00
-1.840385945320343518e-08,2.248991726800435777e-09,3.929249145022356560e-02,3.703249290979857073e-07,8.091233350752079060e-07,-1.648162354431663217e-04,2.625196232804193163e-06,-1.215778142423835363e-06,1.000000000000000000e+00
-1.803353452410544932e-08,3.058115061875643722e-09,3.929232663398812136e-02,3.822471564163079900e-07,8.348666719148107817e-07,-1.644186282576844528e-04,2.501627131243332406e-06,-1.159965901379939789e-06,1.000000000000000000e+00
-1.765128736768914008e-08,3.892981733790454226e-09,3.929216221535986042e-02,3.936220748123433014e-07,8.593982589565560146e-07,-1.640210210759595613e-04,2.378058029682471649e-06,-1.104153660336044214e-06,1.000000000000000000e+00
-1.725766529287679596e-08,4.752379992747010400e-09,3.929199819433878277e-02,4.044496842860916418e-07,8.827180962004429695e-07,-1.636234138978104769e-04,2.254488928121610892e-06,-1.048341419292148640e-06,1.000000000000000000e+00
-1.685321560859070543e-08,5.635098088947453700e-09,3.929183457092488840e-02,4.147299848375529580e-07,9.048261836464710110e-07,-1.632258067230577914e-04,2.130919826560750135e-06,-9.925291782482530653e-07,1.000000000000000000e+00
-1.643848562375315366e-08,6.539924272593924757e-09,3.929167134511816345e-02,4.244629764667272501e-07,9.257225212946396099e-07,-1.628281995515203074e-04,2.007350724999889377e-06,-9.367169372043575967e-07,1.000000000000000000e+00
-1.601402264728642583e-08,7.465646793888565029e-09,3.929150851691861485e-02,4.336486591736144652e-07,9.454071091449482367e-07,-1.624305923830186165e-04,1.883781623439028620e-06,-8.809046961604621281e-07,1.000000000000000000e+00
-1.558037398811281041e-08,8.411053903033513491e-09,3.929134608632622871e-02,4.422870329582145503e-07,9.638799471973963620e-07,-1.620329852173715487e-04,1.760212521878167863e-06,-8.250924551165666595e-07,1.000000000000000000e+00
-1.513808695515459589e-08,9.374933850230909945e-09,3.929118405334101199e-02,4.503780978205275054e-07,9.811410354519836681e-07,-1.616353780543996685e-04,1.636643420317307106e-06,-7.692802140726711908e-07,1.000000000000000000e+00
-1.468770885733406909e-08,1.035607488568289420e-08,3.929102241796295775e-02,4.579218537605533305e-07,9.971903739087097316e-07,-1.612377708939235674e-04,1.513074318756446349e-06,-7.134679730287757222e-07,1.000000000000000000e+00
-1.422978700357351517e-08,1.135326525959160439e-08,3.929086118019206597e-02,4.649183007782919727e-07,1.012027962567573917e-06,-1.608401637357602864e-04,1.389505217195585592e-06,-6.576557319848802536e-07,1.000000000000000000e+00
-1.376486870279522263e-08,1.236529322215917868e-08,3.929070034002832973e-02,4.713674388737434319e-07,1.025653801428576013e-06,-1.604425565797304172e-04,1.265936115634724835e-06,-6.018434909409847850e-07,1.000000000000000000e+00
-1.329350126392147994e-08,1.339094702358775521e-08,3.929053989747174902e-02,4.772692680469076024e-07,1.038067890491715807e-06,-1.600449494256545241e-04,1.142367014073864078e-06,-5.460312498970893164e-07,1.000000000000000000e+00
-1.281623199587457227e-08,1.442901491407947047e-08,3.929037985252232384e-02,4.826237882977845370e-07,1.049270229756992877e-06,-1.596473422733514372e-04,1.018797912513003321e-06,-4.902190088531938478e-07,1.000000000000000000e+00
-1.233360820757678811e-08,1.547828514383646428e-08,3.929022020518004726e-02,4.874309996263742887e-07,1.059260819224406798e-06,-1.592497351226417480e-04,8.952288109521424579e-07,-4.344067678092983791e-07,1.000000000000000000e+00
-1.184617720795041427e-08,1.653754596306086980e-08,3.929006095544492622e-02,4.916909020326767516e-07,1.068039658893957570e-06,-1.588521279733442592e-04,7.716597093912815950e-07,-3.785945267654029105e-07,1.000000000000000000e+00
-1.135448630591773758e-08,1.760558562195482851e-08,3.928990210331695376e-02,4.954034955166919257e-07,1.075606748765644771e-06,-1.584545208252778007e-04,6.480906078304207320e-07,-3.227822857215074419e-07,1.000000000000000000e+00
-1.085908281040104488e-08,1.868119237072047193e-08,3.928974364879612990e-02,4.985687800784198109e-07,1.081962088839468188e-06,-1.580569136782646988e-04,5.245215062695598691e-07,-2.669700446776119733e-07,1.000000000000000000e+00
-1.036051403032262463e-08,1.976315445955994152e-08,3.928958559188245464e-02,5.011867557178604074e-07,1.087105679115427821e-06,-1.576593065321238104e-04,4.009524047086990061e-07,-2.111578036337165047e-07,1.000000000000000000e+00
-9.859327274604763664e-09,2.085026013867536881e-08,3.928942793257592103e-02,5.032574224350136092e-07,1.091037519593523458e-06,-1.572616993866739112e-04,2.773833031478381432e-07,-1.553455625898210361e-07,1.000000000000000000e+00
-9.356069852169750465e-09,2.194129765826889195e-08,3.928927067087653602e-02,5.047807802298795222e-07,1.093757610273755100e-06,-1.568640922417338310e-04,1.538142015869772802e-07,-9.953332154592555420e-08,1.000000000000000000e+00
-8.851289071939870202e-09,2.303505526854264578e-08,3.928911380678429266e-02,5.057568291024581464e-07,1.095265951156122535e-06,-1.564664850971259232e-04,3.024510002611641727e-08,-4.372108050203007235e-08,1.000000000000000000e+00
-8.345532242837411354e-09,2.413032121969876845e-08,3.928895734029919790e-02,5.061855690527493759e-07,1.095562542240625762e-06,-1.560688779526690176e-04,-9.332400153474444569e-08,1.209116054186540951e-08,1.000000000000000000e+00
-7.839346673784662402e-09,2.522588376193939480e-08,3.928880127142124479e-02,5.060670000807533166e-07,1.094647383527264783e-06,-1.556712708081819170e-04,-2.168931030956053086e-07,6.790340158576089136e-08,1.000000000000000000e+00
-7.333279673703909343e-09,2.632053114546665966e-08,3.928864560015043333e-02,5.054011221864699685e-07,1.092520475016039595e-06,-1.552736636634851860e-04,-3.404622046564661716e-07,1.237156426296563600e-07,1.000000000000000000e+00
-6.827878551517439004e-09,2.741305162048269788e-08,3.928849032648677048e-02,5.041879353698992257e-07,1.089181816706950413e-06,-1.548760565183994432e-04,-4.640313062173270345e-07,1.795278836735518286e-07,1.000000000000000000e+00
-6.323690616147539864e-09,2.850223343718964760e-08,3.928833545043024927e-02,5.024274396310411941e-07,1.084631408599997023e-06,-1.544784493727434913e-04,-5.876004077781878975e-07,2.353401247174472972e-07,1.000000000000000000e+00
-5.821263176516498750e-09,2.958686484578964367e-08,3.928818097198087667e-02,5.001196349698958737e-07,1.078869250695179849e-06,-1.540808422263379221e-04,-7.111695093390487604e-07,2.911523657613427658e-07,1.000000000000000000e+00
-5.321143541546603313e-09,3.066573409648482093e-08,3.928802689113865265e-02,4.972645213864631587e-07,1.071895342992498680e-06,-1.536832350789979875e-04,-8.347386108999096234e-07,3.469646068052382344e-07,1.000000000000000000e+00
-4.823879020160140379e-09,3.173762943947732083e-08,3.928787320790357029e-02,4.938620988807431548e-07,1.063709685491953939e-06,-1.532856279305478298e-04,-9.583077124607704863e-07,4.027768478491337031e-07,1.000000000000000000e+00
-4.330016921279396774e-09,3.280133912496927159e-08,3.928771992227563653e-02,4.899123674527358621e-07,1.054312278193545838e-06,-1.528880207808062518e-04,-1.081876814021631243e-06,4.585890888930291717e-07,1.000000000000000000e+00
-3.840104553826660978e-09,3.385565140316281467e-08,3.928756703425485830e-02,4.854153271024412807e-07,1.043703121097274376e-06,-1.524904136295938452e-04,-1.205445915582492000e-06,5.144013299369246932e-07,1.000000000000000000e+00
-3.354689226724219817e-09,3.489935452426009154e-08,3.928741454384122866e-02,4.803709778298594104e-07,1.031882214203139978e-06,-1.520928064767294397e-04,-1.329015017143352758e-06,5.702135709808201619e-07,1.000000000000000000e+00
-2.874318248894360529e-09,3.593123673846323040e-08,3.928726245103475456e-02,4.747793196349903572e-07,1.018849557511143067e-06,-1.516951993220318380e-04,-1.452584118704213515e-06,6.260258120247156305e-07,1.000000000000000000e+00
-2.399538929259370354e-09,3.695008629597437273e-08,3.928711075583543599e-02,4.686403525178340681e-07,1.004605151021283642e-06,-1.512975921653216048e-04,-1.576153220265074272e-06,6.818380530686110991e-07,1.000000000000000000e+00
-1.930898576741536530e-09,3.795469144699565335e-08,3.928695945824327296e-02,4.619540764783905432e-07,9.891489947335623392e-07,-1.508999850064193587e-04,-1.699722321825935029e-06,7.376502941125065677e-07,1.000000000000000000e+00
-1.468944500263145885e-09,3.894384044172921373e-08,3.928680855825826546e-02,4.547204915166598353e-07,9.724810886479793704e-07,-1.505023778451421135e-04,-1.823291423386795786e-06,7.934625351564020363e-07,1.000000000000000000e+00
-1.014224008746486069e-09,3.991632153037719533e-08,3.928665805588042043e-02,4.469395976326419446e-07,9.546014327645351590e-07,-1.501047706813122499e-04,-1.946860524947656543e-06,8.492747762002975049e-07,1.000000000000000000e+00
-5.672844111138441163e-10,4.087092296314173297e-08,3.928650795110973787e-02,4.386113948263369238e-07,9.355100270832301284e-07,-1.497071635147485705e-04,-2.070429626508517300e-06,9.050870172441929736e-07,1.000000000000000000e+00
-1.286730162875071619e-10,4.180643299022496152e-08,3.928635824394622472e-02,4.297358830977447731e-07,9.152068716040648081e-07,-1.493095563452716669e-04,-2.193998728069378057e-06,9.608992582880884422e-07,1.000000000000000000e+00
3.010628668102376066e-10,4.272163986182902902e-08,3.928620893438988099e-02,4.203130624468655453e-07,8.936919663270396215e-07,-1.489119491726985801e-04,-2.317567829630238814e-06,1.016711499331984017e-06,1.000000000000000000e+00
7.213759292571032085e-10,4.361533182815607034e-08,3.928606002244070666e-02,4.103429328736992405e-07,8.709653112521550982e-07,-1.485143419968534525e-04,-2.441136931191099571e-06,1.072523740375879591e-06,1.000000000000000000e+00
1.131718862130802560e-09,4.448629713940822692e-08,3.928591150809870869e-02,3.998254943782459115e-07,8.470269063794118732e-07,-1.481167348175515359e-04,-2.564706032751960328e-06,1.128335981419775166e-06,1.000000000000000000e+00
1.531544356509048473e-09,4.533332404578764022e-08,3.928576339136389400e-02,3.887607469605055585e-07,8.218767517088104761e-07,-1.477191276346151840e-04,-2.688275134312821085e-06,1.184148222463670740e-06,1.000000000000000000e+00
