# px,py,pz,vx,vy,vz,phi,theta,psi
8.250547875789479013e-01,1.015407545625597041e-01,7.039332323351227672e+01,-2.305129681864633184e+00,-2.398275014937256699e+00,3.216179482124706368e+01,6.569458007813058775e-02,4.167347273826811360e-01,1.000000000000000000e+00
8.227496578970833196e-01,9.914247954762245296e-02,7.042548502833352586e+01,-2.312418111388822695e+00,-2.397194131048397292e+00,3.215517198058861226e+01,7.569458007813058276e-02,4.067347273826811271e-01,1.000000000000000000e+00
8.204372397856944943e-01,9.674528541657405334e-02,7.045764020031411690e+01,-2.319541529163331450e+00,-2.395943559703122894e+00,3.214848891656057361e+01,8.569458007813057776e-02,3.967347273826811183e-01,1.000000000000000000e+00
8.181176982565311340e-01,9.434934185687092467e-02,7.048978868923067864e+01,-2.326499222852318471e+00,-2.394522130450698061e+00,3.214174903473009692e+01,9.569458007813057276e-02,3.867347273826811094e-01,1.000000000000000000e+00
8.157911990336788044e-01,9.195481972642022273e-02,7.052193043826541441e+01,-2.333290496692212557e+00,-2.392928741181271857e+00,3.213495576339070681e+01,1.056945800781305678e-01,3.767347273826811005e-01,1.000000000000000000e+00
8.134579085369866291e-01,8.956189098523895109e-02,7.055406539402881094e+01,-2.339914671561289516e+00,-2.391162358566707447e+00,3.212811255219100559e+01,1.156945800781305628e-01,3.667347273826810916e-01,1.000000000000000000e+00
8.111179938654253796e-01,8.717072862667224475e-02,7.058619350658099734e+01,-2.346371085047582294e+00,-2.389222018473899922e+00,3.212122287075489169e+01,1.256945800781305578e-01,3.567347273826810827e-01,1.000000000000000000e+00
8.087716227803778413e-01,8.478150660819834539e-02,7.061831472945175392e+01,-2.352659091515122647e+00,-2.387106826350415822e+00,3.211429020729372041e+01,1.356945800781305667e-01,3.467347273826810738e-01,1.000000000000000000e+00
8.064189636888626778e-01,8.239439978184792679e-02,7.065042901965904321e+01,-2.358778062168503720e+00,-2.384815957582302470e+00,3.210731806721109649e+01,1.456945800781305755e-01,3.367347273826810650e-01,1.000000000000000000e+00
8.040601856266941239e-01,8.000958382426562321e-02,7.068253633772624767e+01,-2.364727385115759528e+00,-2.382348657823923244e+00,3.210030997170074585e+01,1.556945800781305844e-01,3.267347273826810561e-01,1.000000000000000000e+00
8.016954582415783959e-01,7.762723516644169652e-02,7.071463664769794377e+01,-2.370506465429552900e+00,-2.379704243299685107e+00,3.209326945633807782e+01,1.656945800781305933e-01,3.167347273826810472e-01,1.000000000000000000e+00
7.993249517761488177e-01,7.524753092314201419e-02,7.074672991715428338e+01,-2.376114725206668332e+00,-2.376882101077539833e+00,3.208620006966602034e+01,1.756945800781306022e-01,3.067347273826810383e-01,1.000000000000000000e+00
7.969488370509421049e-01,7.287064882206446825e-02,7.077881611722395405e+01,-2.381551603625801761e+00,-2.373881689314148336e+00,3.207910537177563270e+01,1.856945800781306111e-01,2.967347273826810294e-01,1.000000000000000000e+00
7.945672854473162516e-01,7.049676713275032647e-02,7.081089522259573243e+01,-2.386816557003641925e+00,-2.370702537471611748e+00,3.207198893288212105e+01,1.956945800781306199e-01,2.867347273826810206e-01,1.000000000000000000e+00
7.921804688903125724e-01,6.812606459527871527e-02,7.084296721152861664e+01,-2.391909058849238434e+00,-2.367344246505679095e+00,3.206485433189681800e+01,2.056945800781306288e-01,2.767347273826810117e-01,1.000000000000000000e+00
7.897885598314633437e-01,6.575872034877303096e-02,7.087503206586050908e+01,-2.396828599916650315e+00,-2.363806489025360502e+00,3.205770515499563800e+01,2.156945800781306377e-01,2.667347273826810028e-01,1.000000000000000000e+00
7.873917312315467099e-01,6.339491385974767301e-02,7.090708977101550659e+01,-2.401574688255870615e+00,-2.360089009423879336e+00,3.205054499418466918e+01,2.256945800781306466e-01,2.567347273826809939e-01,1.000000000000000000e+00
7.849901565432908512e-01,6.103482485032379196e-02,7.093914031600968428e+01,-2.406146849262020382e+00,-2.356191623980910865e+00,3.204337744586342041e+01,2.356945800781306555e-01,2.467347273826809850e-01,1.000000000000000000e+00
7.825840096940288593e-01,5.867863322634288281e-02,7.097118369345554356e+01,-2.410544625722809364e+00,-2.352114220936067923e+00,3.203620610938630620e+01,2.456945800781306644e-01,2.367347273826809761e-01,1.000000000000000000e+00
7.801734650683060934e-01,5.632651900540681239e-02,7.100321989956492530e+01,-2.414767577864256332e+00,-2.347856760533604259e+00,3.202903458562294503e+01,2.556945800781306732e-01,2.267347273826809673e-01,1.000000000000000000e+00
7.777586974904417971e-01,5.397866224487320869e-02,7.103524893415054464e+01,-2.418815283394665894e+00,-2.343419275038316041e+00,3.202186647551788212e+01,2.656945800781306821e-01,2.167347273826809584e-01,1.000000000000000000e+00
7.753398822070470819e-01,5.163524296983489081e-02,7.106727080062606206e+01,-2.422687337546858277e+00,-2.338801868722636179e+00,3.201470537865022692e+01,2.756945800781306910e-01,2.067347273826809495e-01,1.000000000000000000e+00
7.729171948695001682e-01,4.929644110111225386e-02,7.109928550600471908e+01,-2.426383353118644948e+00,-2.334004717824926800e+00,3.200755489179390167e+01,2.856945800781306999e-01,1.967347273826809406e-01,1.000000000000000000e+00
7.704908115163815463e-01,4.696243638328732872e-02,7.113129306089651038e+01,-2.429902960511548748e+00,-2.329028070478985857e+00,3.200041860747896294e+01,2.956945800781307088e-01,1.867347273826809317e-01,1.000000000000000000e+00
7.680609085558699478e-01,4.463340831280834115e-02,7.116329347950399153e+01,-2.433245807767763225e+00,-2.323872246614798076e+00,3.199330011255463546e+01,3.056945800781307176e-01,1.767347273826809229e-01,1.000000000000000000e+00
7.656276627481022334e-01,4.230953606619354546e-02,7.119528677961655205e+01,-2.436411560605348914e+00,-2.318537637830566212e+00,3.198620298675463047e+01,3.156945800781307265e-01,1.667347273826809140e-01,1.000000000000000000e+00
7.631912511874968663e-01,3.999099842836297686e-02,7.122727298260330997e+01,-2.439399902451659496e+00,-2.313024707236076782e+00,3.197913080126528840e+01,3.256945800781307354e-01,1.567347273826809051e-01,1.000000000000000000e+00
7.607518512850451886e-01,3.767797372112689780e-02,7.125925211340457111e+01,-2.442210534475001360e+00,-2.307333989267463359e+00,3.197208711729716057e+01,3.356945800781307443e-01,1.467347273826808962e-01,1.000000000000000000e+00
7.583096407505701686e-01,3.537063973185943649e-02,7.129122420052186726e+01,-2.444843175614513697e+00,-2.301466089473438892e+00,3.196507548466057358e+01,3.456945800781307532e-01,1.367347273826808873e-01,1.000000000000000000e+00
7.558647975749556158e-01,3.306917364238599888e-02,7.132318927600653069e+01,-2.447297562608276689e+00,-2.295421684273083685e+00,3.195809944034574102e+01,3.556945800781307621e-01,1.267347273826808784e-01,1.000000000000000000e+00
7.534175000123473076e-01,3.077375195811291389e-02,7.135514737544687591e+01,-2.449573450019636223e+00,-2.289201520685287150e+00,3.195116250710802674e+01,3.656945800781307709e-01,1.167347273826808834e-01,1.000000000000000000e+00
7.509679265623276923e-01,2.848455043742762621e-02,7.138709853795398885e+01,-2.451670610261747818e+00,-2.282806416029950380e+00,3.194426819205888890e+01,3.756945800781307798e-01,1.067347273826808884e-01,1.000000000000000000e+00
7.485162559520659453e-01,2.620174402139767433e-02,7.141904280614605227e+01,-2.453588833620334864e+00,-2.276237257601068986e+00,3.193741998526307313e+01,3.856945800781307887e-01,9.673472738268089344e-02,1.000000000000000000e+00
7.460626671184455994e-01,2.392550676379660499e-02,7.145098022613132116e+01,-2.455327928274660287e+00,-2.269495002311827214e+00,3.193062135834263771e+01,3.956945800781307976e-01,8.673472738268089843e-02,1.000000000000000000e+00
7.436073391901709684e-01,2.165601176148477733e-02,7.148291084748966284e+01,-2.456887720316707657e+00,-2.262580676311845895e+00,3.192387576308835762e+01,4.056945800781308065e-01,7.673472738268090343e-02,1.000000000000000000e+00
7.411504514698542545e-01,1.939343108517293038e-02,7.151483472325274704e+01,-2.458268053768572603e+00,-2.255495374576735657e+00,3.191718663007904055e+01,4.156945800781308153e-01,6.673472738268090843e-02,1.000000000000000000e+00
7.386921834160856681e-01,1.713793571059619297e-02,7.154675190988282907e+01,-2.459468790598060117e+00,-2.248240260470121044e+00,3.191055736730935521e+01,4.256945800781308242e-01,5.673472738268090648e-02,1.000000000000000000e+00
7.362327146254875609e-01,1.488969545012607150e-02,7.157866246725014037e+01,-2.460489810732487737e+00,-2.240816565278311856e+00,3.190399135882667281e+01,4.356945800781308331e-01,4.673472738268090454e-02,1.000000000000000000e+00
7.337722248147551252e-01,1.264887888484775985e-02,7.161056645860897163e+01,-2.461331012070693269e+00,-2.233225587717804217e+00,3.189749196337749026e+01,4.456945800781308420e-01,3.673472738268090260e-02,1.000000000000000000e+00
7.313108938026844363e-01,1.041565329712995647e-02,7.164246395057234906e+01,-2.461992310493243519e+00,-2.225468693415810773e+00,3.189106251306397866e+01,4.556945800781308509e-01,2.673472738268090065e-02,1.000000000000000000e+00
7.288489014921911702e-01,8.190184603714146042e-03,7.167435501308541745e+01,-2.462473639870847553e+00,-2.217547314364028743e+00,3.188470631201118977e+01,4.656945800781308598e-01,1.673472738268089871e-02,1.000000000000000000e+00
7.263864278523203266e-01,5.972637289350117042e-03,7.170623971939743058e+01,-2.462774952070968304e+00,-2.209462948345862543e+00,3.187842663504545015e+01,4.756945800781308686e-01,6.734727382680898503e-03,1.000000000000000000e+00
7.239236529002494036e-01,3.763174341004254554e-03,7.173811814603247683e+01,-2.462896216962637386e+00,-2.201217158337329671e+00,3.187222672638446497e+01,4.856945800781308775e-01,-3.265272617319101706e-03,1.000000000000000000e+00
7.214607566832867969e-01,1.561957182666924657e-03,7.176999037275885485e+01,-2.462837422419466460e+00,-2.192811571881891464e+00,3.186610979833968571e+01,4.956945800781308864e-01,-1.326527261731910191e-02,1.000000000000000000e+00
7.189979192608673131e-01,-6.308543892149668167e-04,7.180185648255719855e+01,-2.462598574320860934e+00,-2.184247880439457834e+00,3.186007903003142161e+01,5.056945800781308398e-01,-2.326527261731910212e-02,1.000000000000000000e+00
7.165353206865464619e-01,-2.815102269654424540e-03,7.183371656158722374e+01,-2.462179696551431540e+00,-2.175527838709824913e+00,3.185413756611723812e+01,5.156945800781308487e-01,-3.326527261731910406e-02,1.000000000000000000e+00
7.140731409899950810e-01,-4.990630108364249237e-03,7.186557069915333784e+01,-2.461580830998606029e+00,-2.166653263930819140e+00,3.184828851553413287e+01,5.256945800781308575e-01,-4.326527261731910601e-02,1.000000000000000000e+00
7.116115601589965145e-01,-7.157283372295068433e-03,7.189741898766887118e+01,-2.460802037548440957e+00,-2.157626035151426258e+00,3.184253495025500413e+01,5.356945800781308664e-01,-5.326527261731910795e-02,1.000000000000000000e+00
7.091507581214481215e-01,-9.314909407446494635e-03,7.192926152261912875e+01,-2.459843394079631818e+00,-2.148448092480197413e+00,3.183687990405989865e+01,5.456945800781308753e-01,-6.326527261731910989e-02,1.000000000000000000e+00
7.066909147273684466e-01,-1.146335749992669246e-02,7.196109840252319145e+01,-2.458704996455727265e+00,-2.139121436309230351e+00,3.183132637132254672e+01,5.556945800781308842e-01,-7.326527261731910490e-02,1.000000000000000000e+00
7.042322097309127171e-01,-1.360247893623592330e-02,7.199292972889450937e+01,-2.457386958515540787e+00,-2.129648126514040118e+00,3.182587730581265006e+01,5.656945800781308931e-01,-8.326527261731909990e-02,1.000000000000000000e+00
7.017748227723972221e-01,-1.573212706274996348e-02,7.202475560620031558e+01,-2.455889412061767807e+00,-2.120030281629636359e+00,3.182053561951440557e+01,5.756945800781309019e-01,-9.107389783857154641e-02,1.000000000000000000e+00
6.993189333603354596e-01,-1.785215734437960167e-02,7.205657614181983206e+01,-2.454251797350342823e+00,-2.110268100853294193e+00,3.181530113515714220e+01,5.856945800781309108e-01,-9.888252305982399293e-02,1.000000000000000000e+00
6.968646815629850888e-01,-1.996242544523289461e-02,7.208839144295498613e+01,-2.452474214233705929e+00,-2.100363370128854879e+00,3.181017613468754845e+01,5.956945800781309197e-01,-1.066911482810764394e-01,1.000000000000000000e+00
6.944122073487514202e-01,-2.206278881536175018e-02,7.212020161908966998e+01,-2.450556771098775233e+00,-2.090317915158887541e+00,3.180516286820745364e+01,6.056945800781309286e-01,-1.144997735023288860e-01,1.000000000000000000e+00
6.919616505776526871e-01,-2.415310673052063761e-02,7.215200678195787987e+01,-2.448499584860338363e+00,-2.080133600832005492e+00,3.180026355327216336e+01,6.156945800781309375e-01,-1.223083987235813325e-01,1.000000000000000000e+00
6.895131509927923119e-01,-2.623324033135264466e-02,7.218380704551115912e+01,-2.446302780953923062e+00,-2.069812330637779585e+00,3.179548037419911211e+01,6.256945800781309464e-01,-1.301170239448337651e-01,1.000000000000000000e+00
6.870668482118383880e-01,-2.830305266199042297e-02,7.221560252588535889e+01,-2.443966493328149525e+00,-2.059356046069438229e+00,3.179081548138703184e+01,6.356945800781309552e-01,-1.379256491660862116e-01,1.000000000000000000e+00
6.846228817185102677e-01,-3.036240870805986120e-02,7.224739334136674529e+01,-2.441490864436562713e+00,-2.048766726014540573e+00,3.178627099064587824e+01,6.456945800781309641e-01,-1.457342743873386581e-01,1.000000000000000000e+00
6.821813908540736993e-01,-3.241117543407440182e-02,7.227917961235739597e+01,-2.438876045228945522e+00,-2.038046386133814281e+00,3.178184898253769575e+01,6.556945800781309730e-01,-1.535428996085911046e-01,1.000000000000000000e+00
6.797425148088447333e-01,-3.444922182020821594e-02,7.231096146133992875e+01,-2.436122195142115920e+00,-2.027197078228360816e+00,3.177755150172866294e+01,6.656945800781309819e-01,-1.613515248298435512e-01,1.000000000000000000e+00
6.773063926137026236e-01,-3.647641889843657864e-02,7.234273901284166186e+01,-2.433229482090204954e+00,-2.016220889595421450e+00,3.177338055635249958e+01,6.756945800781309908e-01,-1.691601500510959977e-01,1.000000000000000000e+00
6.748731631316123858e-01,-3.849263978803200287e-02,7.237451239339802100e+01,-2.430198082454418262e+00,-2.005119942372915354e+00,3.176933811738543767e+01,6.856945800781309996e-01,-1.769687752723484442e-01,1.000000000000000000e+00
6.724429650491580146e-01,-4.049775973040491833e-02,7.240628173151540636e+01,-2.427028181072281576e+00,-1.993896392872951173e+00,3.176542611803297689e+01,6.956945800781310085e-01,-1.847774004936008907e-01,1.000000000000000000e+00
6.700159368680856931e-01,-4.249165612327786973e-02,7.243804715763343438e+01,-2.423719971226369285e+00,-1.982552430904529706e+00,3.176164645312860557e+01,7.056945800781310174e-01,-1.925860257148533372e-01,1.000000000000000000e+00
6.675922168968593251e-01,-4.447420855418240254e-02,7.246980880408656844e+01,-2.420273654632520977e+00,-1.971090279085646380e+00,3.175800097854465420e+01,7.156945800781310263e-01,-2.003946509361057837e-01,1.000000000000000000e+00
6.651719432422268374e-01,-4.644529883326804776e-02,7.250156680506511009e+01,-2.416689441427540608e+00,-1.959512192145016485e+00,3.175449151061551234e+01,7.256945800781310352e-01,-2.082032761573582302e-01,1.000000000000000000e+00
6.627552538007992489e-01,-4.840481102541306646e-02,7.253332129657572125e+01,-2.412967550156384089e+00,-1.947820456213641860e+00,3.175111982557336532e+01,7.356945800781310441e-01,-2.160119013786106767e-01,1.000000000000000000e+00
6.603422862506428404e-01,-5.035263148162670566e-02,7.256507241640129280e+01,-2.409108207758833053e+00,-1.936017388106444637e+00,3.174788765899663190e+01,7.456945800781310529e-01,-2.238205265998631233e-01,1.000000000000000000e+00
6.579331780428839815e-01,-5.228864886973315362e-02,7.259682030406028730e+01,-2.405111649555658371e+00,-1.924105334594195416e+00,3.174479670527127695e+01,7.556945800781310618e-01,-2.316291518211155698e-01,1.000000000000000000e+00
6.555280663933282792e-01,-5.421275420432734859e-02,7.262856510076555594e+01,-2.400978119234271180e+00,-1.912086671665967463e+00,3.174184861706517680e+01,7.656945800781310707e-01,-2.394377770423680163e-01,1.000000000000000000e+00
6.531270882740940475e-01,-5.612484087599331484e-02,7.266030694938261547e+01,-2.396707868833863664e+00,-1.899963803782349858e+00,3.173904500481570423e+01,7.756945800781310796e-01,-2.472464022636204628e-01,1.000000000000000000e+00
6.507303804052602114e-01,-5.802480467977566558e-02,7.269204599438742775e+01,-2.392301158730041788e+00,-1.887739163119656949e+00,3.173638743623067882e+01,7.856945800781310885e-01,-2.550550274848729093e-01,1.000000000000000000e+00
6.483380792465301967e-01,-5.991254384289532164e-02,7.272378238182365351e+01,-2.387758257618948665e+00,-1.875415208805374379e+00,3.173387743580287790e+01,7.956945800781310973e-01,-2.628636527061253281e-01,1.000000000000000000e+00
6.459503209889112529e-01,-6.178795905170069575e-02,7.275551625925945132e+01,-2.383079442500881662e+00,-1.862994426145081928e+00,3.173151648433820782e+01,8.056945800781311062e-01,-2.706722779273777468e-01,1.000000000000000000e+00
6.435672415464103180e-01,-6.365095347784577307e-02,7.278724777574379345e+01,-2.378264998663401464e+00,-1.850479325841101419e+00,3.172930601849773069e+01,8.156945800781311151e-01,-2.784809031486301656e-01,1.000000000000000000e+00
6.411889765477468694e-01,-6.550143280368687926e-02,7.281897708176228434e+01,-2.373315219663937992e+00,-1.837872443203114825e+00,3.172724743035368888e+01,8.256945800781311240e-01,-2.862895283698825843e-01,1.000000000000000000e+00
6.388156613280829843e-01,-6.733930524688999664e-02,7.285070432919263794e+01,-2.368230407311889607e+00,-1.825176337351004152e+00,3.172534206695962311e+01,8.356945800781311329e-01,-2.940981535911350031e-01,1.000000000000000000e+00
6.364474309207710512e-01,-6.916448158424100268e-02,7.288242967125960092e+01,-2.363010871650222278e+00,-1.812393590410165567e+00,3.172359122993477953e+01,8.456945800781311418e-01,-3.019067788123874219e-01,1.000000000000000000e+00
6.340844200491208005e-01,-7.097687517465116336e-02,7.291415326248953477e+01,-2.357656930936563366e+00,-1.799526806699553338e+00,3.172199617506290537e+01,8.556945800781311506e-01,-3.097154040336398406e-01,1.000000000000000000e+00
6.317267631181842091e-01,-7.277640198135071348e-02,7.294587525866459998e+01,-2.352168911623796266e+00,-1.786578611912710501e+00,3.172055811190555730e+01,8.656945800781311595e-01,-3.175240292548922594e-01,1.000000000000000000e+00
6.293745942065603893e-01,-7.456298059326342542e-02,7.297759581677649976e+01,-2.346547148340155875e+00,-1.773551652292045810e+00,3.171927820343005777e+01,8.756945800781311684e-01,-3.253326544761446781e-01,1.000000000000000000e+00
6.270280470582202392e-01,-7.633653224555547734e-02,7.300931509497992522e+01,-2.340791983868824921e+00,-1.760448593796619665e+00,3.171815756565221989e+01,8.856945800781311773e-01,-3.331412796973970969e-01,1.000000000000000000e+00
6.246872550743514108e-01,-7.809698083935209811e-02,7.304103325254557433e+01,-2.334903769127031570e+00,-1.747272121263702127e+00,3.171719726729392619e+01,8.956945800781311862e-01,-3.409499049186495157e-01,1.000000000000000000e+00
6.223523513052243716e-01,-7.984425296061579969e-02,7.307275044981287238e+01,-2.328882863144654536e+00,-1.734024937564369262e+00,3.171639832945572124e+01,9.056945800781311950e-01,-3.487585301399019344e-01,1.000000000000000000e+00
6.200234684420796727e-01,-8.157827789818017372e-02,7.310446684814232299e+01,-2.322729633042329933e+00,-1.720709762753405592e+00,3.171576172530446769e+01,9.156945800781312039e-01,-3.565671553611543532e-01,1.000000000000000000e+00
6.177007388090373086e-01,-8.329898766093357665e-02,7.313618260986763175e+01,-2.316444454009066511e+00,-1.707329333213781553e+00,3.171528837977619375e+01,9.256945800781312128e-01,-3.643757805824067719e-01,1.000000000000000000e+00
6.153842943550282829e-01,-8.500631699414736009e-02,7.316789789824740353e+01,-2.310027709279369734e+00,-1.693886400795978187e+00,3.171497916929422800e+01,9.356945800781312217e-01,-3.721844058036591907e-01,1.000000000000000000e+00
6.130742666457489332e-01,-8.670020339494333150e-02,7.319961287741669764e+01,-2.303479790109873360e+00,-1.680383731952432180e+00,3.171483492150268901e+01,9.456945800781312306e-01,-3.799930310249116094e-01,1.000000000000000000e+00
6.107707868556390141e-01,-8.838058712689576824e-02,7.323132771233819938e+01,-2.296801095755482969e+00,-1.666824106867373922e+00,3.171485641501545416e+01,9.556945800781312395e-01,-3.878016562461640282e-01,1.000000000000000000e+00
6.084739857598835400e-01,-9.004741123376314160e-02,7.326304256875322096e+01,-2.289992033445032327e+00,-1.653210318582336358e+00,3.171504437918063601e+01,9.656945800781312483e-01,-3.956102814674164470e-01,1.000000000000000000e+00
6.061839937264384970e-01,-9.170062155234548484e-02,7.329475761313240412e+01,-2.283053018356452135e+00,-1.639545172117611527e+00,3.171539949386067647e+01,9.756945800781312572e-01,-4.034189066886688657e-01,1.000000000000000000e+00
6.039009407080820901e-01,-9.334016672446310281e-02,7.332647301262626627e+01,-2.275984473591455615e+00,-1.625831483589932791e+00,3.171592238922812612e+01,9.856945800781312661e-01,-4.112275319099212845e-01,1.000000000000000000e+00
6.016249562344906376e-01,-9.496599820805302905e-02,7.335818893501549098e+01,-2.268786830149738698e+00,-1.612072079326662521e+00,3.171661364557715501e+01,9.956945800781312750e-01,-4.190361571311737032e-01,1.000000000000000000e+00
5.993561694043408883e-01,-9.657807028737969146e-02,7.338990554866106208e+01,-2.261460526902701496e+00,-1.598269794976767244e+00,3.171747379315087301e+01,1.005694580078131173e+00,-4.268447823524261220e-01,1.000000000000000000e+00
5.970947088774382072e-01,-9.817634008235645582e-02,7.342162302245421301e+01,-2.254006010566688367e+00,-1.584427474618861353e+00,3.171850331198450945e+01,1.015694580078131182e+00,-4.346534075736785407e-01,1.000000000000000000e+00
5.948407028668715180e-01,-9.976076755697531329e-02,7.345334152576619147e+01,-2.246423735675749267e+00,-1.570547969866601612e+00,3.171970263176448412e+01,1.025694580078131191e+00,-4.424620327949309595e-01,1.000000000000000000e+00
5.925942791311957780e-01,-1.013313155268419086e-01,7.348506122839795296e+01,-2.238714164553924135e+00,-1.556634138971717318e+00,3.172107213170344764e+01,1.035694580078131199e+00,-4.502706580161833783e-01,1.000000000000000000e+00
5.903555649666418770e-01,-1.028879496658136328e-01,7.351678230052965546e+01,-2.230877767287054780e+00,-1.542688845924959473e+00,3.172261214043130906e+01,1.045694580078131208e+00,-4.580792832374357970e-01,1.000000000000000000e+00
5.881246871993548453e-01,-1.044306385117385882e-01,7.354850491267008294e+01,-2.222915021694120252e+00,-1.528714959555255826e+00,3.172432293590228269e+01,1.055694580078131217e+00,-4.658879084586882158e-01,1.000000000000000000e+00
5.859017721776607068e-01,-1.059593534712938434e-01,7.358022923560598372e+01,-2.214826413298102814e+00,-1.514715352627354461e+00,3.172620474531798962e+01,1.065694580078131226e+00,-4.736965336799406345e-01,1.000000000000000000e+00
5.836869457643626413e-01,-1.074740688239212011e-01,7.361195544035129501e+01,-2.206612435296382735e+00,-1.500692900938245700e+00,3.172825774506664231e+01,1.075694580078131235e+00,-4.815051589011930533e-01,1.000000000000000000e+00
5.814803333290662346e-01,-1.089747617248594536e-01,7.364368369809636761e+01,-2.198273588530667233e+00,-1.486650482412645635e+00,3.173048206067833377e+01,1.085694580078131244e+00,-4.893137841224454720e-01,1.000000000000000000e+00
5.792820597405355931e-01,-1.104614122072720972e-01,7.367541418015704835e+01,-2.189810381456450905e+00,-1.472590976197829526e+00,3.173287776679642391e+01,1.095694580078131253e+00,-4.971224093436978908e-01,1.000000000000000000e+00
5.770922493590791014e-01,-1.119340031834699239e-01,7.370714705792384791e+01,-2.181223330112013414e+00,-1.458517261758103034e+00,3.173544488716506251e+01,1.105694580078131262e+00,-5.049310345649503651e-01,1.000000000000000000e+00
5.749110260289670427e-01,-1.133925204452280316e-01,7.373888250281100909e+01,-2.172512958086953994e+00,-1.444432217969196408e+00,3.173818339463282712e+01,1.115694580078131271e+00,-5.127396597862028393e-01,1.000000000000000000e+00
5.727385130708800842e-01,-1.148369526631972254e-01,7.377062068620564617e+01,-2.163679796490266760e+00,-1.430338722212869840e+00,3.174109321117249394e+01,1.125694580078131279e+00,-5.205482850074553136e-01,1.000000000000000000e+00
5.705748332743898477e-01,-1.162672913854101014e-01,7.380236177941681319e+01,-2.154724383917955954e+00,-1.416239649472017748e+00,3.174417420791692024e+01,1.135694580078131288e+00,-5.283569102287077879e-01,1.000000000000000000e+00
5.684201088904718979e-01,-1.176835310348821190e-01,7.383410595362472861e+01,-2.145647266420195987e+00,-1.402137871426557991e+00,3.174742620521103120e+01,1.145694580078131297e+00,-5.361655354499602621e-01,1.000000000000000000e+00
5.662744616240517059e-01,-1.190856689063086726e-01,7.386585337982994304e+01,-2.136448997468035849e+00,-1.388036255550392006e+00,3.175084897267991124e+01,1.155694580078131306e+00,-5.439741606712127364e-01,1.000000000000000000e+00
5.641380126265836958e-01,-1.204737051618590682e-01,7.389760422880262070e+01,-2.127130137919651887e+00,-1.373937664209724741e+00,3.175444222931294291e+01,1.165694580078131315e+00,-5.517827858924652107e-01,1.000000000000000000e+00
5.620108824886640431e-01,-1.218476428260687888e-01,7.392935867103193459e+01,-2.117691255986149823e+00,-1.359844953763027275e+00,3.175820564356400055e+01,1.175694580078131324e+00,-5.595914111137176850e-01,1.000000000000000000e+00
5.598931912326778892e-01,-1.232074877798318147e-01,7.396111687667550427e+01,-2.108132927196918249e+00,-1.345760973662929683e+00,3.176213883346765599e+01,1.185694580078131333e+00,-5.674000363349701592e-01,1.000000000000000000e+00
5.577850583054809741e-01,-1.245532487534947441e-01,7.399287901550897573e+01,-2.098455734364536251e+00,-1.331688565560328330e+00,3.176624136677135013e+01,1.195694580078131342e+00,-5.752086615562226335e-01,1.000000000000000000e+00
5.556866025711164614e-01,-1.258849373190550625e-01,7.402464525687574337e+01,-2.088660267549237837e+00,-1.317630562410991413e+00,3.177051276108349143e+01,1.205694580078131350e+00,-5.830172867774751078e-01,1.000000000000000000e+00
5.535979423035671809e-01,-1.272025678814660554e-01,7.405641576963682837e+01,-2.078747124022931381e+00,-1.303589787584945592e+00,3.177495248403745620e+01,1.215694580078131359e+00,-5.908259119987275820e-01,1.000000000000000000e+00
5.515191951795442860e-01,-1.285061576690509910e-01,7.408819072212087065e+01,-2.068716908232782536e+00,-1.289569053978927959e+00,3.177955995347139861e+01,1.225694580078131368e+00,-5.986345372199800563e-01,1.000000000000000000e+00
5.494504782713115487e-01,-1.297957267230299139e-01,7.411997028207434823e+01,-2.058570231764359271e+00,-1.275571163132182217e+00,3.178433453762384886e+01,1.235694580078131377e+00,-6.064431624412325306e-01,1.000000000000000000e+00
5.473919080395471815e-01,-1.310712978861620914e-01,7.415175461661196721e+01,-2.048307713304339028e+00,-1.261598904345881955e+00,3.178927555534502503e+01,1.245694580078131386e+00,-6.142517876624850048e-01,1.000000000000000000e+00
5.453436003262428500e-01,-1.323328967905079701e-01,7.418354389216730738e+01,-2.037929978602786463e+00,-1.247655053806457914e+00,3.179438227632378045e+01,1.255694580078131395e+00,-6.220604128837374791e-01,1.000000000000000000e+00
5.433056703476401017e-01,-1.335805518443144158e-01,7.421533827444362430e+01,-2.027437660434997291e+00,-1.233742373713109686e+00,3.179965392133013680e+01,1.265694580078131404e+00,-6.298690381049899534e-01,1.000000000000000000e+00
5.412782326872050964e-01,-1.348142942180275139e-01,7.424713792836494974e+01,-2.016831398562916267e+00,-1.219863611409776061e+00,3.180508966247330349e+01,1.275694580078131413e+00,-6.376776633262424276e-01,1.000000000000000000e+00
5.392614012886421948e-01,-1.360341578294372855e-01,7.427894301802741950e+01,-2.006111839696127941e+00,-1.206021498521840929e+00,3.181068862347511583e+01,1.285694580078131422e+00,-6.454862885474949019e-01,1.000000000000000000e+00
5.372552894489460718e-01,-1.372401793279591220e-01,7.431075370665089963e+01,-1.995279637452423760e+00,-1.192218750097848279e+00,3.181644987995880669e+01,1.295694580078131430e+00,-6.532949137687473762e-01,1.000000000000000000e+00
5.352600098114936866e-01,-1.384323980780569618e-01,7.434257015653085432e+01,-1.984335452317948167e+00,-1.178458063756497198e+00,3.182237245975300155e+01,1.305694580078131439e+00,-6.611035389899998505e-01,1.000000000000000000e+00
