px,py,pz,vx,vy,vz
6.927263541414685477e+00,7.628167726322147013e-01,-1.781494961218905160e-01,8.004588489761429448e-01,1.106144877310724639e-01,2.626789043257036355e-02
6.928064000263661981e+00,7.629273871199457879e-01,-1.781232282314579585e-01,8.003141057128840830e-01,1.107186796737164997e-01,2.627484923543514303e-02
6.928864314369374888e+00,7.630381057996195038e-01,-1.780969533822225337e-01,8.001693982089341795e-01,1.108227541939137001e-01,2.628177521732327770e-02
6.929664483767584038e+00,7.631489285538134437e-01,-1.780706716070052098e-01,8.000247263022260968e-01,1.109267109223537467e-01,2.628866874553430905e-02
6.930464508493885845e+00,7.632598552647358314e-01,-1.780443829382596654e-01,7.998800911073437048e-01,1.110305501416272711e-01,2.629553110169270333e-02
6.931264388584993164e+00,7.633708858148774423e-01,-1.780180874071579655e-01,7.997354930470979006e-01,1.111342711339642353e-01,2.630236269561795834e-02
6.932064124078039846e+00,7.634820200860114037e-01,-1.779917850444623362e-01,7.995909309117154029e-01,1.112378751212522582e-01,2.630916275937058776e-02
6.932863715008951822e+00,7.635932579611326432e-01,-1.779654758817029725e-01,7.994464046343955355e-01,1.113413616102563453e-01,2.631593160937385767e-02
6.933663161413586629e+00,7.637045993227429275e-01,-1.779391599500936005e-01,7.993019153528596599e-01,1.114447308370355855e-01,2.632267060971683545e-02
6.934462463328939563e+00,7.638160440535799456e-01,-1.779128372794838708e-01,7.991574632825858560e-01,1.115479833212928984e-01,2.632938004416662120e-02
6.935261620792221748e+00,7.639275920369011930e-01,-1.778865078994397164e-01,7.990130472541837614e-01,1.116511185066782763e-01,2.633605922123886250e-02
6.936060633839476353e+00,7.640392431554078323e-01,-1.778601718402184895e-01,7.988686686272228332e-01,1.117541362732572263e-01,2.634271045825545624e-02
6.936859502508103681e+00,7.641509972916811222e-01,-1.778338291297602292e-01,7.987243270701592790e-01,1.118570369546602189e-01,2.634933299775436832e-02
6.937658226835173636e+00,7.642628543286358322e-01,-1.778074797967624798e-01,7.985800215573948257e-01,1.119598207764009312e-01,2.635592618154218580e-02
6.938456806856731163e+00,7.643748141494122184e-01,-1.777811238705809260e-01,7.984357531230164007e-01,1.120624880870916551e-01,2.636249130137779603e-02
6.939255242609854157e+00,7.644868766374992575e-01,-1.777547613792795356e-01,7.982915221960624752e-01,1.121650385278945561e-01,2.636902778655167423e-02
6.940053534132050395e+00,7.645990416760271025e-01,-1.777283923514929864e-01,7.981473287691692731e-01,1.122674720226651823e-01,2.637553685747127605e-02
6.940851681460819655e+00,7.647113091480497449e-01,-1.777020168146355161e-01,7.980031728092220611e-01,1.123697886767821286e-01,2.638201878244943524e-02
6.941649684633628858e+00,7.648236789367265365e-01,-1.776756347958530768e-01,7.978590543855298423e-01,1.124719889014020868e-01,2.638847293249379708e-02
6.942447543688014200e+00,7.649361509256279446e-01,-1.776492463229205898e-01,7.977149735633366490e-01,1.125740726895017585e-01,2.639489963895996077e-02
6.943245258661577601e+00,7.650487249983174420e-01,-1.776228514232816302e-01,7.975709298267970038e-01,1.126760396560052557e-01,2.640130002386196009e-02
6.944042829591404065e+00,7.651614010379734765e-01,-1.775964501232577819e-01,7.974269233445884231e-01,1.127778902670686090e-01,2.640767531625708500e-02
6.944840256514748233e+00,7.652741789282405671e-01,-1.775700424479415285e-01,7.972829551375424373e-01,1.128796246504554790e-01,2.641402497502411476e-02
6.945637539469886157e+00,7.653870585528910198e-01,-1.775436284229665040e-01,7.971390237964052217e-01,1.129812431345489920e-01,2.642034912797679852e-02
6.946434678493682569e+00,7.655000397960255443e-01,-1.775172080738385283e-01,7.969951300815244499e-01,1.130827452380118447e-01,2.642664809790198216e-02
6.947231673623764259e+00,7.656131225412635688e-01,-1.774907814257406236e-01,7.968512746845731742e-01,1.131841310939497580e-01,2.643292042904802491e-02
6.948028524898449021e+00,7.657263066723575262e-01,-1.774643485053115644e-01,7.967074575339958553e-01,1.132854010355037883e-01,2.643916820343443497e-02
6.948825232355982706e+00,7.658395920733930273e-01,-1.774379093371081240e-01,7.965636779845772786e-01,1.133865552236196089e-01,2.644539162180848182e-02
6.949621796033967236e+00,7.659529786286166653e-01,-1.774114639454863196e-01,7.964199369234135073e-01,1.134875934227483896e-01,2.645159104536641548e-02
6.950418215970890934e+00,7.660664662220394439e-01,-1.773850123544409574e-01,7.962762346699224780e-01,1.135885155224819337e-01,2.645776591719122342e-02
6.951214492205560980e+00,7.661800547375618997e-01,-1.773585545885237591e-01,7.961325694096237360e-01,1.136893218952997192e-01,2.646391812867563212e-02
6.952010624774970893e+00,7.662937440594571603e-01,-1.773320906703950706e-01,7.959889434273420550e-01,1.137900123818786496e-01,2.647004719134010003e-02
6.952806613718398587e+00,7.664075340718390361e-01,-1.773056206232037357e-01,7.958453560119216341e-01,1.138905873870638130e-01,2.647615332202729599e-02
6.953602459074410547e+00,7.665214246592261249e-01,-1.772791444698817165e-01,7.957018057521886290e-01,1.139910469567366469e-01,2.648223482254724245e-02
6.954398160880162827e+00,7.666354157061828767e-01,-1.772526622350591718e-01,7.955582943629300186e-01,1.140913911469814551e-01,2.648829486801803149e-02
6.955193719174525668e+00,7.667495070973298077e-01,-1.772261739401911618e-01,7.954148227902672064e-01,1.141916200195945419e-01,2.649433377049012495e-02
6.955989133997316110e+00,7.668636987173493846e-01,-1.771996796064206625e-01,7.952713886819898770e-01,1.142917332638000438e-01,2.650034885784888911e-02
6.956784405385998404e+00,7.669779904506132118e-01,-1.771731792575628184e-01,7.951279931971666493e-01,1.143917313455632134e-01,2.650634227544012428e-02
6.957579533379195880e+00,7.670923821819587429e-01,-1.771466729152873787e-01,7.949846355422651722e-01,1.144916142576378332e-01,2.651231331044923839e-02
6.958374518014737831e+00,7.672068737962163265e-01,-1.771201606019769392e-01,7.948413169029769909e-01,1.145913818821834712e-01,2.651826418868621915e-02
6.959169359331641047e+00,7.673214651780985163e-01,-1.770936423377882651e-01,7.946980377588860334e-01,1.146910345799588143e-01,2.652419425319562166e-02
6.959964057369400159e+00,7.674361562126784664e-01,-1.770671181435350683e-01,7.945547963157217897e-01,1.147905721421071251e-01,2.653010355148842717e-02
6.960758612165715675e+00,7.675509467848206091e-01,-1.770405880399835707e-01,7.944115951586668833e-01,1.148899948378164365e-01,2.653599260894507622e-02
6.961553023760874481e+00,7.676658367796583837e-01,-1.770140520473746371e-01,7.942684315266201889e-01,1.149893029830978131e-01,2.654186137029779236e-02
6.962347292192401227e+00,7.677808260826415321e-01,-1.769875101860043376e-01,7.941253073366346671e-01,1.150884960095887727e-01,2.654770938356727783e-02
6.963141417499738139e+00,7.678959145786511398e-01,-1.769609624766207701e-01,7.939822223663599576e-01,1.151875744429878418e-01,2.655353683968518161e-02
6.963935399722104513e+00,7.680111021530940940e-01,-1.769344089397810738e-01,7.938391758833034384e-01,1.152865382606998307e-01,2.655934574697975739e-02
6.964729238897987784e+00,7.681263886913547445e-01,-1.769078495940341056e-01,7.936961688740772347e-01,1.153853875377130883e-01,2.656513457212566695e-02
6.965522935066862154e+00,7.682417740788924920e-01,-1.768812844594619682e-01,7.935532010745299791e-01,1.154841225634927193e-01,2.657090542616151810e-02
6.966316488267936258e+00,7.683572582014559504e-01,-1.768547135540358139e-01,7.934102722586660050e-01,1.155827432095215546e-01,2.657665752680739638e-02
6.967109898540194912e+00,7.684728409446655029e-01,-1.768281368965090028e-01,7.932673828616314537e-01,1.156812496012967484e-01,2.658239117786584046e-02
6.967903165923056363e+00,7.685885221942667656e-01,-1.768015545053311377e-01,7.931245329987026693e-01,1.157796416771667558e-01,2.658810565875065202e-02
6.968696290456055209e+00,7.687043018359439595e-01,-1.767749663996723841e-01,7.929817219982643328e-01,1.158779195449382016e-01,2.659380208892021119e-02
6.969489272178053696e+00,7.688201797554888861e-01,-1.767483725975834696e-01,7.928389505065607246e-01,1.159760833322144580e-01,2.659947982454798771e-02
6.970282111128560665e+00,7.689361558388211337e-01,-1.767217731177589124e-01,7.926962187306342278e-01,1.160741331510931201e-01,2.660514001372581497e-02
6.971074807347291014e+00,7.690522299719722010e-01,-1.766951679777451767e-01,7.925535255597195849e-01,1.161720686316588397e-01,2.661078279299857949e-02
6.971867360872850305e+00,7.691684020406038824e-01,-1.766685571949521694e-01,7.924108715804994985e-01,1.162698904423057067e-01,2.661640753883539462e-02
6.972659771744431190e+00,7.692846719310462156e-01,-1.766419407874133263e-01,7.922682573197841194e-01,1.163675988101487146e-01,2.662201726607450400e-02
6.973452040001751229e+00,7.694010395298563898e-01,-1.766153187701472449e-01,7.921256834158156845e-01,1.164651930433761168e-01,2.662760950665327142e-02
6.974244165685167474e+00,7.695175047228998144e-01,-1.765886911606406040e-01,7.919831480650391109e-01,1.165626738915367250e-01,2.663318428163332502e-02
6.975036148833232197e+00,7.696340673967912993e-01,-1.765620579763589604e-01,7.918406528387803567e-01,1.166600408875653472e-01,2.663874286164997704e-02
6.975827989486070635e+00,7.697507274376789166e-01,-1.765354192334973038e-01,7.916981970379654010e-01,1.167572947397608751e-01,2.664428539944933144e-02
6.976619687683109028e+00,7.698674847324187276e-01,-1.765087749480978574e-01,7.915557808932266459e-01,1.168544349773002616e-01,2.664981120774645093e-02
6.977411243464001878e+00,7.699843391673960591e-01,-1.764821251368901001e-01,7.914134048362229112e-01,1.169514618343114876e-01,2.665532237721364092e-02
6.978202656868838005e+00,7.701012906292303839e-01,-1.764554698145128775e-01,7.912710676975700519e-01,1.170483752447455950e-01,2.666081713822474747e-02
6.978993927936535613e+00,7.702183390044751166e-01,-1.764288089973746476e-01,7.911287705529069791e-01,1.171451757106329733e-01,2.666629495641209546e-02
6.979785056707088486e+00,7.703354841801857145e-01,-1.764021427024182465e-01,7.909865135892990562e-01,1.172418627970912980e-01,2.667175972987009813e-02
6.980576043220677818e+00,7.704527260429827606e-01,-1.763754709426883782e-01,7.908442963325930108e-01,1.173384366793254752e-01,2.667720968473933155e-02
6.981366887517010511e+00,7.705700644796620313e-01,-1.763487937330036337e-01,7.907021186931044721e-01,1.174348981445539480e-01,2.668264415824627214e-02
6.982157589635703765e+00,7.706874993778065619e-01,-1.763221110888453791e-01,7.905599818972472992e-01,1.175312466005941220e-01,2.668806434645684678e-02
6.982948149617601352e+00,7.708050306244071948e-01,-1.762954230244989096e-01,7.904178843882299077e-01,1.176274819772230307e-01,2.669347034349490652e-02
6.983738567501989181e+00,7.709226581063843842e-01,-1.762687295541554011e-01,7.902758261128833839e-01,1.177236050477109552e-01,2.669886136161881210e-02
6.984528843328101644e+00,7.710403817114320768e-01,-1.762420306927937885e-01,7.901338079591688768e-01,1.178196154046216304e-01,2.670423863609765885e-02
6.985318977136060425e+00,7.711582013268366564e-01,-1.762153264541576891e-01,7.899918300193539134e-01,1.179155130513483973e-01,2.670960236924524445e-02
6.986108968966079580e+00,7.712761168398880596e-01,-1.761886168517884377e-01,7.898498921208234602e-01,1.180112981122106164e-01,2.671495181935560834e-02
6.986898818858199967e+00,7.713941281380002346e-01,-1.761619018999690811e-01,7.897079946584598664e-01,1.181069705272092124e-01,2.672028811801272288e-02
6.987688526852858573e+00,7.715122351085274000e-01,-1.761351816118510716e-01,7.895661372528033350e-01,1.182025308963483845e-01,2.672561241346430722e-02
6.988478092990111357e+00,7.716304376394237385e-01,-1.761084559994376131e-01,7.894243187974088194e-01,1.182979789731474635e-01,2.673092288586948265e-02
6.989267517308908495e+00,7.717487356183968528e-01,-1.760817250765517317e-01,7.892825409811730086e-01,1.183933148964093490e-01,2.673622082685290363e-02
6.990056799849889480e+00,7.718671289332932339e-01,-1.760549888557248754e-01,7.891408034342866085e-01,1.184885386696388210e-01,2.674150451414806368e-02
6.990845940653323431e+00,7.719856174719629260e-01,-1.760282473512107260e-01,7.889991056436371775e-01,1.185836501582848562e-01,2.674677590738782154e-02
6.991634939758966993e+00,7.721042011221211920e-01,-1.760015005753033379e-01,7.888574481233676661e-01,1.186786497999725160e-01,2.675203532414825031e-02
6.992423797207090175e+00,7.722228797719211668e-01,-1.759747485399791866e-01,7.887158300074893491e-01,1.187735375274074634e-01,2.675728189551492692e-02
6.993212513037097899e+00,7.723416533094485947e-01,-1.759479912580836636e-01,7.885742530544928020e-01,1.188683134169417621e-01,2.676251687400027154e-02
6.994001087290152796e+00,7.724605216228654925e-01,-1.759212287412096620e-01,7.884327158401467361e-01,1.189629777042751912e-01,2.676773942215703375e-02
6.994789520005992856e+00,7.725794846005697991e-01,-1.758944610017875165e-01,7.882912189273258985e-01,1.190575301554997883e-01,2.677294973253133842e-02
6.995577811224920062e+00,7.726985421307253077e-01,-1.758676880520549934e-01,7.881497619039412594e-01,1.191519711817966842e-01,2.677814980777907042e-02
6.996365960986824284e+00,7.728176941019071489e-01,-1.758409099022472111e-01,7.880083446140209169e-01,1.192463007300636618e-01,2.678333887127189172e-02
6.997153969331438184e+00,7.729369404026371626e-01,-1.758141265633759442e-01,7.878669681144661041e-01,1.193405187581623728e-01,2.678851720076387555e-02
6.997941836299552243e+00,7.730562809213953335e-01,-1.757873380461751900e-01,7.877256318959710013e-01,1.194346255767486931e-01,2.679368311868773542e-02
6.998729561931448018e+00,7.731757155469720644e-01,-1.757605443630564923e-01,7.875843355794125422e-01,1.195286212841882856e-01,2.679883850940392373e-02
6.999517146267027812e+00,7.732952441682562350e-01,-1.757337455245470970e-01,7.874430791021119758e-01,1.196225058347387404e-01,2.680398361456155093e-02
7.000304589346129980e+00,7.734148666740909839e-01,-1.757069415409325264e-01,7.873018636885095178e-01,1.197162788328919036e-01,2.680911778279749733e-02
7.001091891209818563e+00,7.735345829529238770e-01,-1.756801324231497263e-01,7.871606879559593928e-01,1.198099412165246208e-01,2.681424195363391397e-02
7.001879051897774708e+00,7.736543928941403969e-01,-1.756533181811960886e-01,7.870195525923205926e-01,1.199034921158994987e-01,2.681935454596551249e-02
7.002666071450367014e+00,7.737742963862562773e-01,-1.756264988266501292e-01,7.868784573159561813e-01,1.199969324136597043e-01,2.682445749738335619e-02
7.003452949907683411e+00,7.738942933186699902e-01,-1.755996743691527473e-01,7.867374036705289120e-01,1.200902616033370784e-01,2.682955212717598459e-02
7.004239687311353713e+00,7.740143835802733019e-01,-1.755728448170255640e-01,7.865963898062694470e-01,1.201834805051726629e-01,2.683463648852340080e-02
7.005026283701160317e+00,7.741345670607784335e-01,-1.755460101805370321e-01,7.864554159664837174e-01,1.202765886524110039e-01,2.683971078999972115e-02
7.005812739117127208e+00,7.742548436494308683e-01,-1.755191704697470212e-01,7.863144820042111682e-01,1.203695861114721100e-01,2.684477519977753260e-02
7.006599053599131821e+00,7.743752132355423701e-01,-1.754923256945472299e-01,7.861735884730930435e-01,1.204624733073165616e-01,2.684982989099805178e-02
7.007385227187604926e+00,7.744956757088496957e-01,-1.754654758646562451e-01,7.860327356081346917e-01,1.205552500725473458e-01,2.685487602406217561e-02
7.008171259923212659e+00,7.746162309589222916e-01,-1.754386209886321935e-01,7.858919225238044648e-01,1.206479163444507119e-01,2.685991270672779402e-02
7.008957151845736533e+00,7.747368788752667657e-01,-1.754117610759254597e-01,7.857511509076382517e-01,1.207404723252893941e-01,2.686494119182605833e-02
7.009742902996643821e+00,7.748576193475920082e-01,-1.753848961347336255e-01,7.856104195065441997e-01,1.208329181382358647e-01,2.686995968631999271e-02
7.010528513416150354e+00,7.749784522657302555e-01,-1.753580261750473102e-01,7.854697275622868347e-01,1.209252540704899709e-01,2.687496915949112025e-02
7.011313983143712569e+00,7.750993775198007363e-01,-1.753311512058878252e-01,7.853290759463020798e-01,1.210174796016306176e-01,2.687997080028567409e-02
7.012099312219659097e+00,7.752203949994023180e-01,-1.753042712350875443e-01,7.851884651441900509e-01,1.211095953412161669e-01,2.688496479381626697e-02
7.012884500684803513e+00,7.753415045947434914e-01,-1.752773862702937391e-01,7.850478943665083476e-01,1.212016009959982210e-01,2.688995030172960238e-02
7.013669548579169799e+00,7.754627061957395373e-01,-1.752504963199920107e-01,7.849073635309146146e-01,1.212934971075735197e-01,2.689492649534562518e-02
7.014454455942701117e+00,7.755839996928470814e-01,-1.752236013934966585e-01,7.847668737395631089e-01,1.213852831556899575e-01,2.689989647514790319e-02
7.015239222816441078e+00,7.757053849760027209e-01,-1.751967014970215175e-01,7.846264241394014238e-01,1.214769602830377965e-01,2.690485846487853869e-02
7.016023849240580645e+00,7.758268619362858054e-01,-1.751697966385566407e-01,7.844860149371484237e-01,1.215685277756776844e-01,2.690981256338146471e-02
7.016808335255517726e+00,7.759484304640614782e-01,-1.751428868259932714e-01,7.843456458027234790e-01,1.216599853415591403e-01,2.691475889397178245e-02
7.017592680901320712e+00,7.760700904494030050e-01,-1.751159720670993070e-01,7.842053172859942967e-01,1.217513336468372953e-01,2.691969856470670386e-02
7.018376886218606892e+00,7.761918417830498962e-01,-1.750890523685345868e-01,7.840650289283709329e-01,1.218425727642777345e-01,2.692463079201442427e-02
7.019160951247535252e+00,7.763136843558141598e-01,-1.750621277377425733e-01,7.839247813740033433e-01,1.219337028301206299e-01,2.692955483747773091e-02
7.019944876028909597e+00,7.764356180586442502e-01,-1.750351981829050829e-01,7.837845737229586218e-01,1.220247234250976670e-01,2.693447171502448209e-02
7.020728660602632232e+00,7.765576427820694017e-01,-1.750082637111900485e-01,7.836444063545771055e-01,1.221156349141716835e-01,2.693938154368817270e-02
7.021512305008986488e+00,7.766797584169835567e-01,-1.749813243296463594e-01,7.835042796767620610e-01,1.222064375533320896e-01,2.694428453373003129e-02
7.022295809288663371e+00,7.768019648545368971e-01,-1.749543800451126285e-01,7.833641933650695721e-01,1.222971311700266073e-01,2.694918079599280952e-02
7.023079173482028814e+00,7.769242619857069654e-01,-1.749274308643166409e-01,7.832241467547359504e-01,1.223877163006248520e-01,2.695407037999148631e-02
7.023862397628783505e+00,7.770466497020075414e-01,-1.749004767939366378e-01,7.830841408890354405e-01,1.224781927874836890e-01,2.695895352821395252e-02
7.024645481769672628e+00,7.771691278947949755e-01,-1.748735178404084156e-01,7.829441746334440122e-01,1.225685602128538942e-01,2.696383028418493019e-02
7.025428425944306277e+00,7.772916964550078411e-01,-1.748465540101242222e-01,7.828042493327306284e-01,1.226588191923746185e-01,2.696870276662910459e-02
7.026211230193639246e+00,7.774143552742002194e-01,-1.748195853073575834e-01,7.826643637861308012e-01,1.227489696114161810e-01,2.697356817036648119e-02
7.026993894557425513e+00,7.775371042438116165e-01,-1.747926117391872258e-01,7.825245192034623321e-01,1.228390113759742636e-01,2.697842772468185546e-02
7.027776419076628756e+00,7.776599432551876134e-01,-1.747656333114625538e-01,7.823847149176799132e-01,1.229289450832573710e-01,2.698328147109793282e-02
7.028558803791546516e+00,7.777828722002708695e-01,-1.747386500299914491e-01,7.822449505000746983e-01,1.230187704354668288e-01,2.698812945135457136e-02
7.029341048742046461e+00,7.779058909707062819e-01,-1.747116619005401050e-01,7.821052262885906936e-01,1.231084876336784872e-01,2.699297189419943427e-02
7.030123153968334648e+00,7.780289994583399205e-01,-1.746846689286458976e-01,7.819655433239561804e-01,1.231980964623323321e-01,2.699780807814944686e-02
7.030905119511658974e+00,7.781521975548022496e-01,-1.746576711205677368e-01,7.818258999740486104e-01,1.232875974475523134e-01,2.700263889965961311e-02
7.031686945411633083e+00,7.782754851522497574e-01,-1.746306684816680832e-01,7.816862967024862385e-01,1.233769904859294969e-01,2.700746452847658033e-02
7.032468631708335138e+00,7.783988621427356813e-01,-1.746036610171396164e-01,7.815467336476932259e-01,1.234662752882059178e-01,2.701228506535397617e-02
7.033250178441982747e+00,7.785223284180239345e-01,-1.745766487320742633e-01,7.814072109230790764e-01,1.235554527711403144e-01,2.701709977225720885e-02
7.034031585652905427e+00,7.786458838707950303e-01,-1.745496316323019992e-01,7.812677279163200428e-01,1.236445226340395359e-01,2.702190961830568117e-02
7.034812853380821629e+00,7.787695283934290558e-01,-1.745226097226836859e-01,7.811282861746525752e-01,1.237334849701866163e-01,2.702671492143342291e-02
7.035593981666996122e+00,7.788932618783992456e-01,-1.744955830077622450e-01,7.809888842826888666e-01,1.238223394136625244e-01,2.703151561935682179e-02
7.036374970551278807e+00,7.790170842178129051e-01,-1.744685514921428815e-01,7.808495220176031593e-01,1.239110865169704145e-01,2.703631090726048639e-02
7.037155820073296653e+00,7.791409953043298975e-01,-1.744415151812356291e-01,7.807102007880374339e-01,1.239997261772708276e-01,2.704110191047815262e-02
7.037936530274084390e+00,7.792649950305071682e-01,-1.744144740793251436e-01,7.805709192126466522e-01,1.240882586950266125e-01,2.704588865407400039e-02
7.038717101193297410e+00,7.793890832892022003e-01,-1.743874281906710733e-01,7.804316781720408436e-01,1.241766838516200205e-01,2.705067132316027120e-02
7.039497532871469510e+00,7.795132599730538736e-01,-1.743603775193479088e-01,7.802924765242124083e-01,1.242650022458253317e-01,2.705544898667842924e-02
7.040277825347994067e+00,7.796375249752997005e-01,-1.743333220703612296e-01,7.801533151715046577e-01,1.243532136686986700e-01,2.706022193091176670e-02
7.041057978663165962e+00,7.797618781889683603e-01,-1.743062618484303161e-01,7.800141941423062164e-01,1.244413180038902861e-01,2.706499209990786275e-02
7.041837992857308492e+00,7.798863195069722920e-01,-1.742791968563304206e-01,7.798751123060220225e-01,1.245293154334366909e-01,2.706975759332672093e-02
7.042617867969614309e+00,7.800108488224056780e-01,-1.742521270987370807e-01,7.797360710310552445e-01,1.246172056306770609e-01,2.707451869864736793e-02
7.043397604040645632e+00,7.801354660280364062e-01,-1.742250525800384253e-01,7.795970704442540811e-01,1.247049892027030510e-01,2.707927646411360453e-02
7.044177201111089914e+00,7.802601710172391014e-01,-1.741979733035743105e-01,7.794581097762194322e-01,1.247926664439708150e-01,2.708403179911878303e-02
7.044956659220866335e+00,7.803849636836830417e-01,-1.741708892717751811e-01,7.793191888898307607e-01,1.248802369614641639e-01,2.708878299362606559e-02
7.045735978409756406e+00,7.805098439206444860e-01,-1.741438004887815583e-01,7.791803084217275854e-01,1.249677008952119334e-01,2.709353023109246569e-02
7.046515158718178462e+00,7.806348116215396926e-01,-1.741167069585504712e-01,7.790414680740268549e-01,1.250550587782996437e-01,2.709827442672576442e-02
7.047294200186252411e+00,7.807598666803179377e-01,-1.740896086841237367e-01,7.789026674608028333e-01,1.251423098600542572e-01,2.710301483226835312e-02
7.048073102853713578e+00,7.808850089901779867e-01,-1.740625056692914618e-01,7.787639063877421775e-01,1.252294549194207240e-01,2.710775146715594178e-02
7.048851866760101004e+00,7.810102384450974267e-01,-1.740353979178242971e-01,7.786251850811258812e-01,1.253164936159681109e-01,2.711248543543616496e-02
7.049630491945181987e+00,7.811355549387134500e-01,-1.740082854323888595e-01,7.784865042496017518e-01,1.254034264451632519e-01,2.711721592233225231e-02
7.050408978449431707e+00,7.812609583651586309e-01,-1.739811682164665307e-01,7.783478626702724501e-01,1.254902533542419929e-01,2.712194393097763084e-02
7.051187326312102321e+00,7.813864486185129188e-01,-1.739540462725355507e-01,7.782092614497954086e-01,1.255769741864631028e-01,2.712666868008039786e-02
7.051965535573551769e+00,7.815120255926993886e-01,-1.739269196038554788e-01,7.780706998506223826e-01,1.256635890087620389e-01,2.713139021270866841e-02
7.052743606273402577e+00,7.816376891817081729e-01,-1.738997882136427697e-01,7.779321782751917880e-01,1.257500986174534818e-01,2.713610870071444733e-02
7.053521538451677841e+00,7.817634392803256560e-01,-1.738726521049420437e-01,7.777936965757563659e-01,1.258365022980176273e-01,2.714082508917971953e-02
7.054299332148253221e+00,7.818892757826236828e-01,-1.738455112798528712e-01,7.776552540436575400e-01,1.259228003671134244e-01,2.714553855109973907e-02
7.055076987402296496e+00,7.820151985829908448e-01,-1.738183657413017724e-01,7.775168525882786286e-01,1.260089929135642106e-01,2.715024932758237572e-02
7.055854504254885029e+00,7.821412075759044402e-01,-1.737912154919741825e-01,7.773784896889363027e-01,1.260950801063473736e-01,2.715495729415680348e-02
7.056631882744573758e+00,7.822673026560107434e-01,-1.737640605346800204e-01,7.772401670526152273e-01,1.261810619247215326e-01,2.715966182717715477e-02
7.057409122911626476e+00,7.823934837179354895e-01,-1.737369008728528452e-01,7.771018850015825041e-01,1.262669385494523122e-01,2.716436578251980524e-02
7.058186224796628494e+00,7.825197506564849359e-01,-1.737097365070703336e-01,7.769636424292473142e-01,1.263527096980772979e-01,2.716906637763141785e-02
7.058963188439057568e+00,7.826461033661830102e-01,-1.736825674406927145e-01,7.768254396975610154e-01,1.264383758595105656e-01,2.717376560203719690e-02
7.059740013878754716e+00,7.827725417420424714e-01,-1.736553936750906690e-01,7.766872762248969719e-01,1.265239372846663768e-01,2.717846256477846750e-02
7.060516701154979202e+00,7.828990656793270997e-01,-1.736282152125258882e-01,7.765491526436164582e-01,1.266093935185320651e-01,2.718315743168062473e-02
7.061293250307622671e+00,7.830256750728455950e-01,-1.736010320550941954e-01,7.764110682090513693e-01,1.266947449873495612e-01,2.718785023622228778e-02
7.062069661375831586e+00,7.831523698178329829e-01,-1.735738442048579688e-01,7.762730238538880778e-01,1.267799917104967256e-01,2.719254111441984229e-02
7.062845934399685888e+00,7.832791498095434957e-01,-1.735466516637435563e-01,7.761350194033811434e-01,1.268651333459820674e-01,2.719723016261730783e-02
7.063622069419089655e+00,7.834060149428895281e-01,-1.735194544335809386e-01,7.759970541159314505e-01,1.269501708568878673e-01,2.720191740972488850e-02
7.064398066473205340e+00,7.835329651137463713e-01,-1.734922525161712026e-01,7.758591285491818201e-01,1.270351034937610424e-01,2.720660209631994148e-02
7.065173925601754945e+00,7.836600002172401380e-01,-1.734650459140748835e-01,7.757212425600056305e-01,1.271199320343980588e-01,2.721128610931137018e-02
7.065949646844314813e+00,7.837871201492745410e-01,-1.734378346279655814e-01,7.755833961398225229e-01,1.272046556638458392e-01,2.721596861346062268e-02
7.066725230240455069e+00,7.839143248049383894e-01,-1.734106186593521171e-01,7.754455896768842615e-01,1.272892751216800900e-01,2.722064976792994140e-02
7.067500675830132195e+00,7.840416140800601230e-01,-1.733833980095841887e-01,7.753078223729708007e-01,1.273737905983582663e-01,2.722532866823325348e-02
7.068275983652505090e+00,7.841689878706584738e-01,-1.733561726809159653e-01,7.751700948107667077e-01,1.274582018684805307e-01,2.723000634626682182e-02
7.069051153747316185e+00,7.842964460725269094e-01,-1.733289426745696915e-01,7.750324055128441358e-01,1.275425092291891382e-01,2.723468272705865251e-02
7.069826186152829095e+00,7.844239885817561042e-01,-1.733017079918426351e-01,7.748947564126430487e-01,1.276267126612088409e-01,2.723935812978128465e-02
7.070601080909241887e+00,7.845516152944173038e-01,-1.732744686337128470e-01,7.747571468938670991e-01,1.277108119892972071e-01,2.724403251801917059e-02
7.071375838056135343e+00,7.846793261064065605e-01,-1.732472246011948214e-01,7.746195766450666431e-01,1.277948072368841059e-01,2.724870508486736467e-02
7.072150457632780274e+00,7.848071209136434634e-01,-1.732199758961099623e-01,7.744820457956059778e-01,1.278786991325134847e-01,2.725337684620152134e-02
7.072924939678576273e+00,7.849349996127760187e-01,-1.731927225192637643e-01,7.743445530303817437e-01,1.279624877381307091e-01,2.725804680292026258e-02
7.073699284231606654e+00,7.850629621005141834e-01,-1.731654644724608394e-01,7.742071007462916210e-01,1.280461723189420808e-01,2.726271623635320024e-02
7.074473491332352815e+00,7.851910082728331686e-01,-1.731382017562244913e-01,7.740696877616243254e-01,1.281297533497552932e-01,2.726738503726971324e-02
7.075247561020114873e+00,7.853191380261829169e-01,-1.731109343711872139e-01,7.739323138697927762e-01,1.282132314563743103e-01,2.727205245418011861e-02
7.076021493333984225e+00,7.854473512576393146e-01,-1.730836623187330392e-01,7.737949792879730282e-01,1.282966060993278867e-01,2.727672030655841143e-02
7.076795288313272536e+00,7.855756478637386797e-01,-1.730563855984264821e-01,7.736576838033252246e-01,1.283798773692857165e-01,2.728138688337803167e-02
