# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-8.270943641662597656e+00,-1.899791836738586426e+00,-7.699994742870330811e-02,4.506244659423828125e-01,-1.837633013725280762e+00,-1.121765436549849726e+00,1.809183186630434426e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.144482241499206587e+01,3.186425819030925055e+01
-8.281568527221679688e+00,-1.919150710105895996e+00,-7.599994540214538574e-02,4.496244788169860840e-01,-1.836823940277099609e+00,-1.121765436549849726e+00,1.808061421193884577e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.144247196276108269e+01,3.187397803466550883e+01
-8.292162895202636719e+00,-1.938522696495056152e+00,-7.499994337558746338e-02,4.486244916915893555e-01,-1.836010694503784180e+00,-1.121765436549849726e+00,1.806939655757334728e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.144013241539211556e+01,3.188370050956176627e+01
-8.302726745605468750e+00,-1.957907915115356445e+00,-7.399994134902954102e-02,4.476245045661926270e-01,-1.835193395614624023e+00,-1.121765436549849726e+00,1.805817890320784880e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.143780377582915087e+01,3.189342560276367422e+01
-8.313261032104492188e+00,-1.977306246757507324e+00,-7.299993932247161865e-02,4.466245174407958984e-01,-1.834371924400329590e+00,-1.121765436549849726e+00,1.804696124884235031e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.143548604700245086e+01,3.190315330203358712e+01
-8.323764801025390625e+00,-1.996717572212219238e+00,-7.199993729591369629e-02,4.456245303153991699e-01,-1.833546400070190430e+00,-1.121765436549849726e+00,1.803574359447685183e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.143317923182854479e+01,3.191288359513058381e+01
-8.334238052368164062e+00,-2.016141891479492188e+00,-7.099993526935577393e-02,4.446245431900024414e-01,-1.832716822624206543e+00,-1.121765436549849726e+00,1.802452594011135334e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.143088333321023242e+01,3.192261646981047463e+01
-8.344680786132812500e+00,-2.035579442977905273e+00,-6.999993324279785156e-02,4.436245560646057129e-01,-1.831883072853088379e+00,-1.121765436549849726e+00,1.801330828574585485e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.142859835403657520e+01,3.193235191382582272e+01
-8.355093002319335938e+00,-2.055029869079589844e+00,-6.899993121623992920e-02,4.426245689392089844e-01,-1.831045269966125488e+00,-1.121765436549849726e+00,1.800209063138035637e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.142632429718289444e+01,3.194208991492595828e+01
-8.365474700927734375e+00,-2.074493408203125000e+00,-6.799992918968200684e-02,4.416245818138122559e-01,-1.830203294754028320e+00,-1.121765436549849726e+00,1.799087297701485788e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.142406116551076600e+01,3.195183046085699274e+01
-8.375825881958007812e+00,-2.093969821929931641e+00,-6.699992716312408447e-02,4.406245946884155273e-01,-1.829357266426086426e+00,-1.121765436549849726e+00,1.797965532264935939e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.142180896186801853e+01,3.196157353936184009e+01
-8.386146545410156250e+00,-2.113459110260009766e+00,-6.599992513656616211e-02,4.396246075630187988e-01,-1.828507184982299805e+00,-1.121765436549849726e+00,1.796843766828386091e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.141956768908872988e+01,3.197131913818022042e+01
-8.396436691284179688e+00,-2.132961273193359375e+00,-6.499992311000823975e-02,4.386246204376220703e-01,-1.827652931213378906e+00,-1.121765436549849726e+00,1.795722001391836242e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.141733734999322358e+01,3.198106724504868836e+01
-8.406696319580078125e+00,-2.152476310729980469e+00,-6.399992108345031738e-02,4.376246333122253418e-01,-1.826794624328613281e+00,-1.121765436549849726e+00,1.794600235955286394e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.141511794738806174e+01,3.199081784770063663e+01
-8.416924476623535156e+00,-2.172004222869873047e+00,-6.299991905689239502e-02,4.366246461868286133e-01,-1.825932264328002930e+00,-1.121765436549849726e+00,1.793478470518736545e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.141290948406604855e+01,3.200057093386632090e+01
-8.427122116088867188e+00,-2.191544771194458008e+00,-6.199992075562477112e-02,4.356246590614318848e-01,-1.825065732002258301e+00,-1.121765436549849726e+00,1.792356705082186696e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.141071196280621969e+01,3.201032649127287755e+01
-8.437288284301757812e+00,-2.211098194122314453e+00,-6.099992245435714722e-02,4.346246719360351562e-01,-1.824195146560668945e+00,-1.121765436549849726e+00,1.791234939645636848e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.140852538637384228e+01,3.202008450764432013e+01
-8.447423934936523438e+00,-2.230664253234863281e+00,-5.999992415308952332e-02,4.336246848106384277e-01,-1.823320508003234863e+00,-1.121765436549849726e+00,1.790113174209086999e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.140634975752041136e+01,3.202984497070158199e+01
-8.457528114318847656e+00,-2.250242948532104492e+00,-5.899992585182189941e-02,4.326246976852416992e-01,-1.822441816329956055e+00,-1.121765436549849726e+00,1.788991408772537151e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.140418507898364631e+01,3.203960786816250561e+01
-8.467601776123046875e+00,-2.269834280014038086e+00,-5.799992755055427551e-02,4.316247105598449707e-01,-1.821558952331542969e+00,-1.121765436549849726e+00,1.787869643335987302e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.140203135348748553e+01,3.204937318774187105e+01
-8.477643966674804688e+00,-2.289438247680664062e+00,-5.699992924928665161e-02,4.306247234344482422e-01,-1.820672035217285156e+00,-1.121765436549849726e+00,1.786747877899437453e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.139988858374208647e+01,3.205914091715142433e+01
-8.487654685974121094e+00,-2.309054851531982422e+00,-5.599993094801902771e-02,4.296247363090515137e-01,-1.819781064987182617e+00,-1.121765436549849726e+00,1.785626112462887605e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.139775677244382024e+01,3.206891104409986326e+01
-8.497634887695312500e+00,-2.328684091567993164e+00,-5.499993264675140381e-02,4.286247491836547852e-01,-1.818886041641235352e+00,-1.121765436549849726e+00,1.784504347026337756e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.139563592227526811e+01,3.207868355629287294e+01
-8.507583618164062500e+00,-2.348325729370117188e+00,-5.399993434548377991e-02,4.276247620582580566e-01,-1.817986965179443359e+00,-1.121765436549849726e+00,1.783382581589787907e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.139352603590521618e+01,3.208845844143313997e+01
-8.517500877380371094e+00,-2.367980003356933594e+00,-5.299993604421615601e-02,4.266247749328613281e-01,-1.817083716392517090e+00,-1.121765436549849726e+00,1.782260816153238059e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.139142711598865709e+01,3.209823568722036669e+01
-8.527386665344238281e+00,-2.387646675109863281e+00,-5.199993774294853210e-02,4.256247878074645996e-01,-1.816176414489746094e+00,-1.121765436549849726e+00,1.781139050716688210e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.138933916516678302e+01,3.210801528135128535e+01
-8.537240982055664062e+00,-2.407325744628906250e+00,-5.099993944168090820e-02,4.246248006820678711e-01,-1.815265059471130371e+00,-1.121765436549849726e+00,1.780017285280138362e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.138726218606698204e+01,3.211779721151965816e+01
-8.547063827514648438e+00,-2.427017211914062500e+00,-4.999994114041328430e-02,4.236248135566711426e-01,-1.814349651336669922e+00,-1.121765436549849726e+00,1.778895519843588513e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.138519618130283639e+01,3.212758146541632698e+01
-8.556855201721191406e+00,-2.446721076965332031e+00,-4.899994283914566040e-02,4.226248264312744141e-01,-1.813430190086364746e+00,-1.121765436549849726e+00,1.777773754407038664e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.138314115347411892e+01,3.213736803072920623e+01
-8.566615104675292969e+00,-2.466437101364135742e+00,-4.799994453787803650e-02,4.216248393058776855e-01,-1.812506556510925293e+00,-1.121765436549849726e+00,1.776651988970488816e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.138109710516678952e+01,3.214715689514329000e+01
-8.576342582702636719e+00,-2.486165523529052734e+00,-4.699994623661041260e-02,4.206248521804809570e-01,-1.811578869819641113e+00,-1.121765436549849726e+00,1.775530223533938967e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.137906403895299157e+01,3.215694804634068760e+01
-8.586038589477539062e+00,-2.505906105041503906e+00,-4.599994793534278870e-02,4.196248650550842285e-01,-1.810647130012512207e+00,-1.121765436549849726e+00,1.774408458097389119e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.137704195739105018e+01,3.216674147200063061e+01
-8.595703125000000000e+00,-2.525659084320068359e+00,-4.499994963407516479e-02,4.186248779296875000e-01,-1.809711337089538574e+00,-1.121765436549849726e+00,1.773286692660839270e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.137503086302546507e+01,3.217653715979948714e+01
-8.605335235595703125e+00,-2.545424222946166992e+00,-4.399995133280754089e-02,4.176248908042907715e-01,-1.808771491050720215e+00,-1.121765436549849726e+00,1.772164927224289421e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.137303075838691413e+01,3.218633509741078313e+01
-8.614935874938964844e+00,-2.565201520919799805e+00,-4.299995303153991699e-02,4.166249036788940430e-01,-1.807827591896057129e+00,-1.121765436549849726e+00,1.771043161787739573e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.137104164599224276e+01,3.219613527250520946e+01
-8.624504089355468750e+00,-2.584990739822387695e+00,-4.199995473027229309e-02,4.156249165534973145e-01,-1.806879639625549316e+00,-1.121765436549849726e+00,1.769921396351189724e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.136906352834446565e+01,3.220593767275063612e+01
-8.634040832519531250e+00,-2.604792118072509766e+00,-4.099995642900466919e-02,4.146249294281005859e-01,-1.805927634239196777e+00,-1.121765436549849726e+00,1.768799630914639875e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.136709640793276321e+01,3.221574228581214072e+01
-8.643545150756835938e+00,-2.624605655670166016e+00,-3.999995812773704529e-02,4.136249423027038574e-01,-1.804971575736999512e+00,-1.121765436549849726e+00,1.767677865478090027e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.136514028723247627e+01,3.222554909935201550e+01
-8.653017044067382812e+00,-2.644431114196777344e+00,-3.899995982646942139e-02,4.126249551773071289e-01,-1.804011464118957520e+00,-1.121765436549849726e+00,1.766556100041540178e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.136319516870510249e+01,3.223535810102978161e+01
-8.662457466125488281e+00,-2.664268493652343750e+00,-3.799996152520179749e-02,4.116249680519104004e-01,-1.803047299385070801e+00,-1.121765436549849726e+00,1.765434334604990330e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.136126105479829818e+01,3.224516927850221037e+01
-8.671865463256835938e+00,-2.684117794036865234e+00,-3.699996322393417358e-02,4.106249809265136719e-01,-1.802078962326049805e+00,-1.121765436549849726e+00,1.764312569168440481e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.135933794794586937e+01,3.225498261942333045e+01
-8.681241035461425781e+00,-2.703979015350341797e+00,-3.599996492266654968e-02,4.096249938011169434e-01,-1.801106572151184082e+00,-1.121765436549849726e+00,1.763190803731890632e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.135742585056777187e+01,3.226479811144444909e+01
-8.690584182739257812e+00,-2.723852157592773438e+00,-3.499996662139892578e-02,4.086250066757202148e-01,-1.800130128860473633e+00,-1.121765436549849726e+00,1.762069038295340784e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.135552476507010944e+01,3.227461574221417351e+01
-8.699894905090332031e+00,-2.743736982345581055e+00,-3.399996832013130188e-02,4.076250195503234863e-01,-1.799149632453918457e+00,-1.121765436549849726e+00,1.760947272858790935e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.135363469384512491e+01,3.228443549937840373e+01
-8.709173202514648438e+00,-2.763633728027343750e+00,-3.299997001886367798e-02,4.066250324249267578e-01,-1.798165082931518555e+00,-1.121765436549849726e+00,1.759825507422241087e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.135175563927120557e+01,3.229425737058038237e+01
-8.718419075012207031e+00,-2.783542156219482422e+00,-3.199997171759605408e-02,4.056250452995300293e-01,-1.797176480293273926e+00,-1.121765436549849726e+00,1.758703741985691238e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.134988760371287242e+01,3.230408134346068039e+01
-8.727632522583007812e+00,-2.803462266921997070e+00,-3.099997155368328094e-02,4.046250581741333008e-01,-1.796183824539184570e+00,-1.121765436549849726e+00,1.757581976549141389e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.134803058952078381e+01,3.231390740565722552e+01
-8.736812591552734375e+00,-2.823394060134887695e+00,-2.999997138977050781e-02,4.036250710487365723e-01,-1.795187115669250488e+00,-1.121765436549849726e+00,1.756460211112591541e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.134618459903172649e+01,3.232373554480532363e+01
-8.745960235595703125e+00,-2.843337535858154297e+00,-2.899997122585773468e-02,4.026250839233398438e-01,-1.794186353683471680e+00,-1.121765436549849726e+00,1.755338445676041692e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.134434963456861745e+01,3.233356574853765153e+01
-8.755075454711914062e+00,-2.863292694091796875e+00,-2.799997106194496155e-02,4.016250967979431152e-01,-1.793181657791137695e+00,-1.121765436549849726e+00,1.754216680239491843e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.134252569844049852e+01,3.234339800448430680e+01
-8.764157295227050781e+00,-2.883259296417236328e+00,-2.699997089803218842e-02,4.006251096725463867e-01,-1.792172908782958984e+00,-1.121765436549849726e+00,1.753094914802941995e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.134071279294253110e+01,3.235323230027279351e+01
-8.773206710815429688e+00,-2.903237342834472656e+00,-2.599997073411941528e-02,3.996251225471496582e-01,-1.791160106658935547e+00,-1.121765436549849726e+00,1.751973149366392146e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.133891092035600145e+01,3.236306862352805069e+01
-8.782222747802734375e+00,-2.923227071762084961e+00,-2.499997057020664215e-02,3.986251354217529297e-01,-1.790143251419067383e+00,-1.121765436549849726e+00,1.750851383929842298e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.133712008294830653e+01,3.237290696187246652e+01
-8.791206359863281250e+00,-2.943228244781494141e+00,-2.399997040629386902e-02,3.976251482963562012e-01,-1.789122343063354492e+00,-1.121765436549849726e+00,1.749729618493292449e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.133534028297296281e+01,3.238274730292589254e+01
-8.800156593322753906e+00,-2.963240623474121094e+00,-2.299997024238109589e-02,3.966251611709594727e-01,-1.788097381591796875e+00,-1.121765436549849726e+00,1.748607853056742600e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.133357152266959389e+01,3.239258963430566496e+01
-8.809074401855468750e+00,-2.983264446258544922e+00,-2.199997007846832275e-02,3.956251740455627441e-01,-1.787068367004394531e+00,-1.121765436549849726e+00,1.747486087620192752e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.133181380426393225e+01,3.240243394362660467e+01
-8.817958831787109375e+00,-3.003299713134765625e+00,-2.099996991455554962e-02,3.946251869201660156e-01,-1.786035299301147461e+00,-1.121765436549849726e+00,1.746364322183642903e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.133006712996781751e+01,3.241228021850105989e+01
-8.826809883117675781e+00,-3.023346185684204102e+00,-1.999996975064277649e-02,3.936251997947692871e-01,-1.784998178482055664e+00,-1.121765436549849726e+00,1.745242556747093055e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.132833150197918926e+01,3.242212844653889192e+01
-8.835627555847167969e+00,-3.043403863906860352e+00,-1.899996958673000336e-02,3.926252126693725586e-01,-1.783957004547119141e+00,-1.121765436549849726e+00,1.744120791310543206e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.132660692248208889e+01,3.243197861534750359e+01
-8.844411849975585938e+00,-3.063472747802734375e+00,-1.799996942281723022e-02,3.916252255439758301e-01,-1.782911777496337891e+00,-1.121765436549849726e+00,1.742999025873993357e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.132489339364665248e+01,3.244183071253186768e+01
-8.853162765502929688e+00,-3.083552837371826172e+00,-1.699996925890445709e-02,3.906252384185791016e-01,-1.781862497329711914e+00,-1.121765436549849726e+00,1.741877260437443509e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.132319091762911434e+01,3.245168472569451978e+01
-8.861880302429199219e+00,-3.103644132614135742e+00,-1.599996909499168396e-02,3.896252512931823730e-01,-1.780809283256530762e+00,-1.121765436549849726e+00,1.740755495000893660e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.132149949657179633e+01,3.246154064243558679e+01
-8.870564460754394531e+00,-3.123746395111083984e+00,-1.499996893107891083e-02,3.886252641677856445e-01,-1.779752016067504883e+00,-1.121765436549849726e+00,1.739633729564343811e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.131981913260311146e+01,3.247139845035280104e+01
-8.879215240478515625e+00,-3.143859624862670898e+00,-1.399996876716613770e-02,3.876252770423889160e-01,-1.778690695762634277e+00,-1.121765436549849726e+00,1.738511964127793963e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.131814982783755852e+01,3.248125813704152165e+01
-8.887832641601562500e+00,-3.163984060287475586e+00,-1.299996860325336456e-02,3.866252899169921875e-01,-1.777625322341918945e+00,-1.121765436549849726e+00,1.737390198691244114e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.131649158437572034e+01,3.249111969009473455e+01
-8.896416664123535156e+00,-3.184119462966918945e+00,-1.199996843934059143e-02,3.856253027915954590e-01,-1.776555895805358887e+00,-1.121765436549849726e+00,1.736268433254694266e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.131484440430425842e+01,3.250098309710307376e+01
-8.904966354370117188e+00,-3.204265594482421875e+00,-1.099996827542781830e-02,3.846253156661987305e-01,-1.775482416152954102e+00,-1.121765436549849726e+00,1.735146667818144417e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.131320828969591652e+01,3.251084834565484982e+01
-8.913482666015625000e+00,-3.224422693252563477e+00,-9.999968111515045166e-03,3.836253285408020020e-01,-1.774405002593994141e+00,-1.121765436549849726e+00,1.734024902381594568e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.131158324260950998e+01,3.252071542333605692e+01
-8.921965599060058594e+00,-3.244590759277343750e+00,-8.999967947602272034e-03,3.826253414154052734e-01,-1.773323535919189453e+00,-1.121765436549849726e+00,1.732903136945044720e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.130996926508992928e+01,3.253058431773037995e+01
-8.930414199829101562e+00,-3.264769554138183594e+00,-7.999967783689498901e-03,3.816253542900085449e-01,-1.772238016128540039e+00,-1.121765436549849726e+00,1.731781371508494871e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.130836635916813648e+01,3.254045501641922300e+01
-8.938829421997070312e+00,-3.284959077835083008e+00,-6.999967619776725769e-03,3.806253671646118164e-01,-1.771148443222045898e+00,-1.121765436549849726e+00,1.730659606071945023e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.130677452686115991e+01,3.255032750698171640e+01
-8.947210311889648438e+00,-3.305159330368041992e+00,-5.999967455863952637e-03,3.796253800392150879e-01,-1.770054817199707031e+00,-1.121765436549849726e+00,1.729537840635395174e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.130519377017209237e+01,3.256020177699473095e+01
-8.955556869506835938e+00,-3.325370311737060547e+00,-4.999967291951179504e-03,3.786253929138183594e-01,-1.768957257270812988e+00,-1.121765436549849726e+00,1.728416075198845325e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.130362409109009292e+01,3.257007781403291347e+01
-8.963870048522949219e+00,-3.345591783523559570e+00,-3.999967128038406372e-03,3.776254057884216309e-01,-1.767855644226074219e+00,-1.121765436549849726e+00,1.727294309762295477e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.130206549159037799e+01,3.257995560566867255e+01
-8.972148895263671875e+00,-3.365823984146118164e+00,-2.999966964125633240e-03,3.766254186630249023e-01,-1.766749978065490723e+00,-1.121765436549849726e+00,1.726172544325745628e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.130051797363422317e+01,3.258983513947221411e+01
-8.980393409729003906e+00,-3.386066675186157227e+00,-1.999966800212860107e-03,3.756254315376281738e-01,-1.765640258789062500e+00,-1.121765436549849726e+00,1.725050778889195779e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.129898153916895964e+01,3.259971640301155560e+01
-8.988603591918945312e+00,-3.406319856643676758e+00,-9.999667527154088020e-04,3.746254444122314453e-01,-1.764526486396789551e+00,-1.121765436549849726e+00,1.723929013452645931e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.129745619012797064e+01,3.260959938385253309e+01
-8.996779441833496094e+00,-3.426583528518676758e+00,3.329478204250335693e-08,3.736254572868347168e-01,-1.763408780097961426e+00,-1.121765436549849726e+00,1.722807248016096082e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.129594192843069145e+01,3.261948406955882263e+01
-9.004920959472656250e+00,-3.446857690811157227e+00,1.000033342279493809e-03,3.746254444122314453e-01,-1.762287020683288574e+00,-1.121765436549849726e+00,1.721685482579546234e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.129443875598260405e+01,3.262937044769195438e+01
-9.013029098510742188e+00,-3.467144012451171875e+00,2.000033389776945114e-03,3.756254315376281738e-01,-1.761161208152770996e+00,-1.121765436549849726e+00,1.720563717142996385e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.129294667467523894e+01,3.263925850581133403e+01
-9.021102905273437500e+00,-3.487442731857299805e+00,3.000033553689718246e-03,3.766254186630249023e-01,-1.760031342506408691e+00,-1.121765436549849726e+00,1.719441951706446536e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.129146568638616621e+01,3.264914823147424272e+01
-9.029142379760742188e+00,-3.507753610610961914e+00,4.000033717602491379e-03,3.776254057884216309e-01,-1.758897542953491211e+00,-1.121765436549849726e+00,1.718320186269896688e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.128999579297899736e+01,3.265903961223587260e+01
-9.037148475646972656e+00,-3.528076648712158203e+00,5.000033881515264511e-03,3.786253929138183594e-01,-1.757759690284729004e+00,-1.121765436549849726e+00,1.717198420833346839e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.128853699630338703e+01,3.266893263564933392e+01
-9.045120239257812500e+00,-3.548412084579467773e+00,6.000034045428037643e-03,3.796253800392150879e-01,-1.756617784500122070e+00,-1.121765436549849726e+00,1.716076655396796991e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.128708929819502060e+01,3.267882728926565505e+01
-9.053057670593261719e+00,-3.568759441375732422e+00,7.000034209340810776e-03,3.806253671646118164e-01,-1.755471825599670410e+00,-1.121765436549849726e+00,1.714954889960247142e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.128565270047562130e+01,3.268872356063383222e+01
-9.060960769653320312e+00,-3.589118957519531250e+00,8.000033907592296600e-03,3.816253542900085449e-01,-1.754321932792663574e+00,-1.121765436549849726e+00,1.713833124523697293e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.128422720495294129e+01,3.269862143730081527e+01
-9.068829536437988281e+00,-3.609490394592285156e+00,9.000034071505069733e-03,3.826253414154052734e-01,-1.753167986869812012e+00,-1.121765436549849726e+00,1.712711359087147445e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.128281281342076525e+01,3.270852090681153612e+01
-9.076663970947265625e+00,-3.629873991012573242e+00,1.000003423541784286e-02,3.836253285408020020e-01,-1.752009987831115723e+00,-1.121765436549849726e+00,1.711589593650597596e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.128140952765890148e+01,3.271842195670892295e+01
-9.084463119506835938e+00,-3.650269508361816406e+00,1.100003439933061600e-02,3.846253156661987305e-01,-1.750847935676574707e+00,-1.121765436549849726e+00,1.710467828214047747e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.128001734943318723e+01,3.272832457453391442e+01
-9.092227935791015625e+00,-3.670676946640014648e+00,1.200003456324338913e-02,3.856253027915954590e-01,-1.749681830406188965e+00,-1.121765436549849726e+00,1.709346062777497899e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.127863628049547984e+01,3.273822874782547387e+01
-9.099958419799804688e+00,-3.691096305847167969e+00,1.300003472715616226e-02,3.866252899169921875e-01,-1.748511791229248047e+00,-1.121765436549849726e+00,1.708224297340948050e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.127726632258365669e+01,3.274813446412061779e+01
-9.107653617858886719e+00,-3.711527347564697266e+00,1.400003489106893539e-02,3.876252770423889160e-01,-1.747337698936462402e+00,-1.121765436549849726e+00,1.707102531904398202e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.127590747742161703e+01,3.275804171095440864e+01
-9.115314483642578125e+00,-3.731970071792602539e+00,1.500003505498170853e-02,3.886252641677856445e-01,-1.746159553527832031e+00,-1.121765436549849726e+00,1.705980766467848353e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.127455974671927130e+01,3.276795047585998333e+01
-9.122941017150878906e+00,-3.752424716949462891e+00,1.600003428757190704e-02,3.896252512931823730e-01,-1.744977355003356934e+00,-1.121765436549849726e+00,1.704859001031298504e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.127322313217254823e+01,3.277786074636857450e+01
-9.130532264709472656e+00,-3.772891044616699219e+00,1.700003445148468018e-02,3.906252384185791016e-01,-1.743791103363037109e+00,-1.121765436549849726e+00,1.703737235594748656e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.127189763546338597e+01,3.278777251000952475e+01
-9.138088226318359375e+00,-3.793368816375732422e+00,1.800003461539745331e-02,3.916252255439758301e-01,-1.742600798606872559e+00,-1.121765436549849726e+00,1.702615470158198807e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.127058325825973384e+01,3.279768575431028665e+01
-9.145609855651855469e+00,-3.813858270645141602e+00,1.900003477931022644e-02,3.926252126693725586e-01,-1.741406440734863281e+00,-1.121765436549849726e+00,1.701493704721648959e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.126928000221554882e+01,3.280760046679645114e+01
-9.153096199035644531e+00,-3.834359169006347656e+00,2.000003494322299957e-02,3.936251997947692871e-01,-1.740208148956298828e+00,-1.121765436549849726e+00,1.700371939285099110e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.126798786897079374e+01,3.281751663499176885e+01
-9.160547256469726562e+00,-3.854871511459350586e+00,2.100003510713577271e-02,3.946251869201660156e-01,-1.739005804061889648e+00,-1.121765436549849726e+00,1.699250173848549261e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.126670686015143197e+01,3.282743424641815011e+01
-9.167963027954101562e+00,-3.875395298004150391e+00,2.200003527104854584e-02,3.956251740455627441e-01,-1.737799406051635742e+00,-1.121765436549849726e+00,1.698128408411999413e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.126543697736943273e+01,3.283735328859570046e+01
-9.175343513488769531e+00,-3.895930528640747070e+00,2.300003543496131897e-02,3.966251611709594727e-01,-1.736588954925537109e+00,-1.121765436549849726e+00,1.697006642975449564e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.126417822222276044e+01,3.284727374904271358e+01
-9.182688713073730469e+00,-3.916477203369140625e+00,2.400003559887409210e-02,3.976251482963562012e-01,-1.735374450683593750e+00,-1.121765436549849726e+00,1.695884877538899715e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.126293059629538185e+01,3.285719561527569965e+01
