px,py,pz,vx,vy,vz
6.472339713734566402e+00,9.083992840418837478e-01,-8.770880434924116509e-02,7.720861582955526048e-01,1.205373954678423398e-01,4.626520412007659178e-02
6.473111799892861562e+00,9.085198214373515491e-01,-8.766253914512109335e-02,7.719121959054233706e-01,1.205700212382871395e-01,4.623354586369404773e-02
6.473883712088767339e+00,9.086403914585898800e-01,-8.761630559925739914e-02,7.717383663088253076e-01,1.206024606444197761e-01,4.620188618296596633e-02
6.474655450455076178e+00,9.087609939192342612e-01,-8.757010371307442920e-02,7.715646686532829923e-01,1.206347138393283475e-01,4.617022428540042828e-02
6.475427015123729646e+00,9.088816286330735350e-01,-8.752393348878903523e-02,7.713911024473099065e-01,1.206667815384858816e-01,4.613855987199526332e-02
6.476198406226177262e+00,9.090022954146119716e-01,-8.747779492891703812e-02,7.712176675897407518e-01,1.206986636527478396e-01,4.610689401736177417e-02
6.476969623893767292e+00,9.091229940782646901e-01,-8.743168803489967389e-02,7.710443642764477357e-01,1.207303604062513608e-01,4.607522612754892666e-02
6.477740668258043399e+00,9.092437244386709638e-01,-8.738561280877212012e-02,7.708711905607045223e-01,1.207618723210378414e-01,4.604355560781574902e-02
6.478511539448604140e+00,9.093644863109919818e-01,-8.733956925316430087e-02,7.706981487046129509e-01,1.207931996087137361e-01,4.601188451709131016e-02
6.479282237597308480e+00,9.094852795106006527e-01,-8.729355736864720383e-02,7.705252373738786797e-01,1.208243423229949098e-01,4.598021334402071364e-02
6.480052762834682234e+00,9.096061038529236198e-01,-8.724757715530317981e-02,7.703524560700354407e-01,1.208553018037467619e-01,4.594854112687217496e-02
6.480823115290752057e+00,9.097269591547273437e-01,-8.720162861417631028e-02,7.701798057901938499e-01,1.208860771523822125e-01,4.591686843306028859e-02
6.481593295096542029e+00,9.098478452318796705e-01,-8.715571174574325564e-02,7.700072863500123654e-01,1.209166690657866999e-01,4.588519738708379120e-02
6.482363302382892378e+00,9.099687619009454442e-01,-8.710982654835616734e-02,7.698348956691097866e-01,1.209470784190783132e-01,4.585352531408452836e-02
6.483133137278561442e+00,9.100897089793644756e-01,-8.706397302304208496e-02,7.696626342055162828e-01,1.209773054344689819e-01,4.582185349258362933e-02
6.483902799912766746e+00,9.102106862847989532e-01,-8.701815116954950136e-02,7.694905025046436808e-01,1.210073496910203383e-01,4.579018149177408598e-02
6.484672290415271156e+00,9.103316936344899579e-01,-8.697236098805773141e-02,7.693185006592424546e-01,1.210372121988367994e-01,4.575850980261866180e-02
6.485441608915930800e+00,9.104527308466887625e-01,-8.692660247825510778e-02,7.691466273705176437e-01,1.210668928969185487e-01,4.572683977815895917e-02
6.486210755543301509e+00,9.105737977395856886e-01,-8.688087563847694816e-02,7.689748832745212370e-01,1.210963925878229541e-01,4.569517055658033761e-02
6.486979730426575941e+00,9.106948941321735269e-01,-8.683518046792036704e-02,7.688032672694108394e-01,1.211257107724450638e-01,4.566350229602637867e-02
6.487748533693845410e+00,9.108160198429460230e-01,-8.678951696562434148e-02,7.686317800053690252e-01,1.211548482773392305e-01,4.563183536868552909e-02
6.488517165473850490e+00,9.109371746912233725e-01,-8.674388513025566017e-02,7.684604208427526784e-01,1.211838056014601789e-01,4.560017152602461460e-02
6.489285625894693155e+00,9.110583584968248161e-01,-8.669828495872963781e-02,7.682891897296830752e-01,1.212125828723384924e-01,4.556850952857926379e-02
6.490053915084422975e+00,9.111795710796971592e-01,-8.665271644920105598e-02,7.681180861545993110e-01,1.212411803592784720e-01,4.553684936924674159e-02
6.490822033170577932e+00,9.113008122600564365e-01,-8.660717959983181558e-02,7.679471103430073331e-01,1.212695983063657307e-01,4.550519167106638341e-02
6.491589980280920713e+00,9.114220818583628203e-01,-8.656167440816074643e-02,7.677762604130997648e-01,1.212978373369638513e-01,4.547353633821880209e-02
6.492357756541333735e+00,9.115433796956997625e-01,-8.651620087182253227e-02,7.676055377982063943e-01,1.213258979917744840e-01,4.544188397010647668e-02
6.493125362079132046e+00,9.116647055936915045e-01,-8.647075898785241965e-02,7.674349420868595839e-01,1.213537800138538014e-01,4.541023474243276875e-02
6.493892797021218577e+00,9.117860593737053820e-01,-8.642534875310999010e-02,7.672644735761948720e-01,1.213814838044275923e-01,4.537858883842157964e-02
6.494660061494794689e+00,9.119074408575098545e-01,-8.637997016427156893e-02,7.670941316848407521e-01,1.214090103134868315e-01,4.534694666547455649e-02
6.495427155626479099e+00,9.120288498678232880e-01,-8.633462321760609903e-02,7.669239160530834098e-01,1.214363585236789278e-01,4.531530769869013958e-02
6.496194079542532585e+00,9.121502862263469735e-01,-8.628930790990740896e-02,7.667538257279313818e-01,1.214635305533856707e-01,4.528367282316148740e-02
6.496960833368260246e+00,9.122717497569003964e-01,-8.624402423708424359e-02,7.665838621715622692e-01,1.214905249137843007e-01,4.525204258512652983e-02
6.497727417230431790e+00,9.123932402818142329e-01,-8.619877219449911809e-02,7.664140237535034261e-01,1.215173430839827790e-01,4.522041527496601515e-02
6.498493831254185338e+00,9.125147576248981984e-01,-8.615355177922415231e-02,7.662443104233288560e-01,1.215439851741652866e-01,4.518879218288362337e-02
6.499260075564608385e+00,9.126363016100723646e-01,-8.610836298704126202e-02,7.660747222027506353e-01,1.215704515886064374e-01,4.515717353527209932e-02
6.500026150286811522e+00,9.127578720616609242e-01,-8.606320581350598853e-02,7.659052604531951802e-01,1.215967418261631600e-01,4.512556125846590993e-02
6.500792055547265136e+00,9.128794688034871374e-01,-8.601808025224752519e-02,7.657359231930102039e-01,1.216228570359079164e-01,4.509395411719360758e-02
6.501557791470458092e+00,9.130010916605230120e-01,-8.597298629813032722e-02,7.655667111448003492e-01,1.216487973853109111e-01,4.506235235073642598e-02
6.502323358181603119e+00,9.131227404579083107e-01,-8.592792394577959680e-02,7.653976221568321581e-01,1.216745635021291710e-01,4.503075588155337067e-02
6.503088755803760002e+00,9.132444150214104051e-01,-8.588289318989804355e-02,7.652286577036102599e-01,1.217001555093801674e-01,4.499916427610427261e-02
6.503853984461463789e+00,9.133661151769197906e-01,-8.583789402562193305e-02,7.650598175353267028e-01,1.217255730397182462e-01,4.496757875374127883e-02
6.504619044278999063e+00,9.134878407499594788e-01,-8.579292644686818681e-02,7.648911003648145579e-01,1.217508174454031145e-01,4.493599935502718551e-02
6.505383935379363436e+00,9.136095915674048440e-01,-8.574799044751316157e-02,7.647225074231938091e-01,1.217758884329335906e-01,4.490442660006532805e-02
6.506148657886786424e+00,9.137313674558378285e-01,-8.570308602091310235e-02,7.645540382502625798e-01,1.218007864694303916e-01,4.487286070135170640e-02
6.506913211925036578e+00,9.138531682423072233e-01,-8.565821316021175746e-02,7.643856910927844250e-01,1.218255116123017068e-01,4.484130010356991020e-02
6.507677597616129184e+00,9.139749937539195512e-01,-8.561337186010818667e-02,7.642174676685415946e-01,1.218500646237333646e-01,4.480974689363219354e-02
6.508441815083798154e+00,9.140968438185432809e-01,-8.556856211321454964e-02,7.640493668936906291e-01,1.218744457248682467e-01,4.477820115024005315e-02
6.509205864450692047e+00,9.142187182642681487e-01,-8.552378391206430508e-02,7.638813880206195561e-01,1.218986552859044475e-01,4.474666252796828669e-02
6.509969745838712463e+00,9.143406169195540389e-01,-8.547903724953632987e-02,7.637135328671754708e-01,1.219226934838120724e-01,4.471513043174031588e-02
6.510733459371579990e+00,9.144625396130378059e-01,-8.543432211910459428e-02,7.635457987847902306e-01,1.219465606324343088e-01,4.468360637348105929e-02
6.511497005170364893e+00,9.145844861736702747e-01,-8.538963851273111139e-02,7.633781880811694176e-01,1.219702569274100645e-01,4.465209102004061986e-02
6.512260383358445814e+00,9.147064564305976697e-01,-8.534498642171106653e-02,7.632106981188023775e-01,1.219937828399903224e-01,4.462058270292133810e-02
6.513023594056564392e+00,9.148284502134376162e-01,-8.530036583900814373e-02,7.630433297524903402e-01,1.220171389469013046e-01,4.458908336801577221e-02
6.513786637386316691e+00,9.149504673523845000e-01,-8.525577675564012525e-02,7.628760830473241272e-01,1.220403247173850181e-01,4.455759252204170157e-02
6.514549513469363617e+00,9.150725076771019095e-01,-8.521121916311807931e-02,7.627089580398721536e-01,1.220633415924015364e-01,4.452610971411235380e-02
6.515312222427403377e+00,9.151945710186942806e-01,-8.516669305340396345e-02,7.625419537930000491e-01,1.220861892446181846e-01,4.449463576498326189e-02
6.516074764381196260e+00,9.153166572079388663e-01,-8.512219841763897510e-02,7.623750703376801496e-01,1.221088685181529881e-01,4.446317022976342681e-02
6.516837139451533645e+00,9.154387660764570223e-01,-8.507773524740920579e-02,7.622083067147694679e-01,1.221313792667963194e-01,4.443171395724876405e-02
6.517599347758248562e+00,9.155608974557237767e-01,-8.503330353345195380e-02,7.620416649071350967e-01,1.221537215156555667e-01,4.440026772557947865e-02
6.518361389423155572e+00,9.156830511772394710e-01,-8.498890326572637599e-02,7.618751424285171714e-01,1.221758958260680678e-01,4.436883026227593507e-02
6.519123264565584108e+00,9.158052270730655531e-01,-8.494453443546409743e-02,7.617087394382934251e-01,1.221979026337050300e-01,4.433740223147081272e-02
6.519884973305022591e+00,9.159274249756992337e-01,-8.490019703323262168e-02,7.615424568762655388e-01,1.222197430059333983e-01,4.430598386634452407e-02
6.520646515761899131e+00,9.160496447187052027e-01,-8.485589104936627769e-02,7.613762942030711800e-01,1.222414160258861182e-01,4.427457608438013087e-02
6.521407892056101829e+00,9.161718861347311060e-01,-8.481161647328189224e-02,7.612102500515225412e-01,1.222629228356780090e-01,4.424317742717235463e-02
6.522169102306153654e+00,9.162941490575667869e-01,-8.476737329585472269e-02,7.610443241066284781e-01,1.222842632953054232e-01,4.421178979082815430e-02
6.522930146630260495e+00,9.164164333208620894e-01,-8.472316150606389040e-02,7.608785192131445330e-01,1.223054377774683288e-01,4.418041278122056964e-02
6.523691025149473965e+00,9.165387387586395596e-01,-8.467898109328267364e-02,7.607128318911915432e-01,1.223264468054153509e-01,4.414904646282397094e-02
6.524451737981364907e+00,9.166610652054449915e-01,-8.463483204681984673e-02,7.605472649246941552e-01,1.223472906770580459e-01,4.411769114836441158e-02
6.525212285246289490e+00,9.167834124961220521e-01,-8.459071435567147579e-02,7.603818163143362119e-01,1.223679696323373839e-01,4.408634716445969381e-02
6.525972667062603705e+00,9.169057804657544386e-01,-8.454662800850701321e-02,7.602164847290510119e-01,1.223884838961855903e-01,4.405501361500845786e-02
6.526732883547333053e+00,9.170281689496506683e-01,-8.450257299489200014e-02,7.600512721434844465e-01,1.224088343514265209e-01,4.402369251790798355e-02
6.527492934819476567e+00,9.171505777840021079e-01,-8.445854930237409186e-02,7.598861773632255012e-01,1.224290203554998513e-01,4.399238249214497409e-02
6.528252820996839567e+00,9.172730068043576379e-01,-8.441455691988195009e-02,7.597211994599770701e-01,1.224490432539241808e-01,4.396108527175494191e-02
6.529012542196299229e+00,9.173954558476115073e-01,-8.437059583461019308e-02,7.595563391777618856e-01,1.224689023612287181e-01,4.392979881392782004e-02
6.529772098535477021e+00,9.175179247499727353e-01,-8.432666603579626330e-02,7.593915962680151122e-01,1.224885986275775218e-01,4.389852333265387846e-02
6.530531490131744832e+00,9.176404133486003589e-01,-8.428276751246360776e-02,7.592269696586398942e-01,1.225081320176705652e-01,4.386726138224977117e-02
6.531290717101403409e+00,9.177629214806179991e-01,-8.423890025108135560e-02,7.590624609023987057e-01,1.225275030334209841e-01,4.383601173585395527e-02
6.532049779562306036e+00,9.178854489836514308e-01,-8.419506423934550177e-02,7.588980688023067023e-01,1.225467125047966510e-01,4.380477363355413101e-02
6.532808677631108729e+00,9.180079956961562093e-01,-8.415125946571194726e-02,7.587337927753154965e-01,1.225657602351500480e-01,4.377354803651797854e-02
6.533567411423883975e+00,9.181305614563913808e-01,-8.410748591767543136e-02,7.585696326726973915e-01,1.225846463910634648e-01,4.374233595871740432e-02
6.534325981056556820e+00,9.182531461027824138e-01,-8.406374358171671279e-02,7.584055888004749280e-01,1.226033714594490648e-01,4.371113686666214943e-02
6.535084386645356958e+00,9.183757494742418315e-01,-8.402003244485005407e-02,7.582416620431159382e-01,1.226219359375920054e-01,4.367995042324299831e-02
6.535842628307400481e+00,9.184983714101794261e-01,-8.397635249442680916e-02,7.580778507881421602e-01,1.226403399747771489e-01,4.364877830221046418e-02
6.536600706158188778e+00,9.186210117501542038e-01,-8.393270371612460146e-02,7.579141552095114420e-01,1.226585841087134421e-01,4.361761981341567146e-02
6.537358620313398205e+00,9.187436703342629629e-01,-8.388908609631118285e-02,7.577505753466444727e-01,1.226766681717794821e-01,4.358647446128310898e-02
6.538116370888745088e+00,9.188663470024347468e-01,-8.384549962184989491e-02,7.575871097401404297e-01,1.226945930565464249e-01,4.355534246614942845e-02
6.538873957998485587e+00,9.189890415954913294e-01,-8.380194427938374158e-02,7.574237597901141150e-01,1.227123585810209888e-01,4.352422500474174144e-02
6.539631381758275630e+00,9.191117539540722969e-01,-8.375842005437900140e-02,7.572605234520709550e-01,1.227299651907036576e-01,4.349312176478126180e-02
6.540388642281727449e+00,9.192344839192629902e-01,-8.371492693261421703e-02,7.570974027498200698e-01,1.227474133481068763e-01,4.346203185962516091e-02
6.541145739684477434e+00,9.193572313326110468e-01,-8.367146490075459686e-02,7.569343962029625450e-01,1.227647036686396464e-01,4.343095676838858860e-02
6.541902674080680491e+00,9.194799960362797231e-01,-8.362803394398621304e-02,7.567715040847802221e-01,1.227818357466887028e-01,4.339989599299590162e-02
6.542659445584765088e+00,9.196027778720263779e-01,-8.358463404799321150e-02,7.566087256452971310e-01,1.227988106745773050e-01,4.336884913624081128e-02
6.543416054310410068e+00,9.197255766827009404e-01,-8.354126519885697599e-02,7.564460614615354794e-01,1.228156277626080983e-01,4.333781875289755697e-02
6.544172500371871593e+00,9.198483923104635585e-01,-8.349792738010407278e-02,7.562835107187136918e-01,1.228322882694627971e-01,4.330680322944552296e-02
6.544928783882590473e+00,9.199712245987330395e-01,-8.345462057687462465e-02,7.561210732412478874e-01,1.228487922640232183e-01,4.327580202706985540e-02
6.545684904955831662e+00,9.200940733909970248e-01,-8.341134477484755949e-02,7.559587494183088729e-01,1.228651401659409392e-01,4.324481639315554821e-02
6.546440863705250024e+00,9.202169385311629313e-01,-8.336809995845440024e-02,7.557965383020062156e-01,1.228813323079746972e-01,4.321384614038820127e-02
6.547196660243551847e+00,9.203398198634709093e-01,-8.332488611231400610e-02,7.556344417119044143e-01,1.228973681165270032e-01,4.318289189320789062e-02
6.547952294685264185e+00,9.204627172315874573e-01,-8.328170322042079132e-02,7.554724574547005966e-01,1.229132487265752471e-01,4.315195291840375619e-02
6.548707767142718517e+00,9.205856304803140544e-01,-8.323855126750238920e-02,7.553105853123077695e-01,1.229289742309441075e-01,4.312103091741055494e-02
6.549463077728030491e+00,9.207085594545449947e-01,-8.319543023658497460e-02,7.551488255649089210e-01,1.229445452390744709e-01,4.309012345746480316e-02
6.550218226553595535e+00,9.208315039997840845e-01,-8.315234011312751250e-02,7.549871784440130851e-01,1.229599616468693285e-01,4.305923200665389555e-02
6.550973213732039113e+00,9.209544639614309913e-01,-8.310928088112086443e-02,7.548256431102680075e-01,1.229752241366207505e-01,4.302835812467523113e-02
6.551728039375149137e+00,9.210774391855676146e-01,-8.306625252299619511e-02,7.546642199031150522e-01,1.229903329150848629e-01,4.299750058224486443e-02
6.552482703595051916e+00,9.212004295184826885e-01,-8.302325502241394983e-02,7.545029079541065720e-01,1.230052879508830993e-01,4.296666002382787397e-02
6.553237206503006007e+00,9.213234348064335277e-01,-8.298028836239011719e-02,7.543417074817250212e-01,1.230200902964920517e-01,4.293583444246538289e-02
6.553991548210487572e+00,9.214464548967300495e-01,-8.293735252794764978e-02,7.541806179854865233e-01,1.230347397880952459e-01,4.290502716890270962e-02
6.554745728828472728e+00,9.215694896365181910e-01,-8.289444750077874791e-02,7.540196398524293686e-01,1.230492372051912447e-01,4.287423751419490447e-02
6.555499748468324839e+00,9.216925388737233771e-01,-8.285157326326454685e-02,7.538587728340216954e-01,1.230635822861544104e-01,4.284346345216355489e-02
6.556253607241158576e+00,9.218156024560095751e-01,-8.280872979981238058e-02,7.536980164993055675e-01,1.230777754400787655e-01,4.281270602637524819e-02
6.557007305257657848e+00,9.219386802314496476e-01,-8.276591709378600115e-02,7.535373711660795504e-01,1.230918168743158625e-01,4.278196683891651725e-02
6.557760842628823639e+00,9.220617720483239577e-01,-8.272313512694708104e-02,7.533768359681002336e-01,1.231057071555771015e-01,4.275124467272021361e-02
6.558514219464791850e+00,9.221848777554795262e-01,-8.268038388227436086e-02,7.532164117004878090e-01,1.231194466098918944e-01,4.272054112588364455e-02
6.559267435876492414e+00,9.223079972020894468e-01,-8.263766334114847067e-02,7.530560980350488043e-01,1.231330359172570915e-01,4.268985584438055036e-02
6.560020491974527523e+00,9.224311302380067135e-01,-8.259497348530409067e-02,7.528958936430327764e-01,1.231464744678345546e-01,4.265918881715150685e-02
6.560773387868170659e+00,9.225542767124745858e-01,-8.255231429648693386e-02,7.527357982413547255e-01,1.231597628199843364e-01,4.262853867606227615e-02
6.561526123666411969e+00,9.226774364752945434e-01,-8.250968575781086889e-02,7.525758127129198449e-01,1.231729016502026153e-01,4.259790784701060484e-02
6.562278699479124455e+00,9.228006093769447471e-01,-8.246708784996385766e-02,7.524159370483743947e-01,1.231858909367886945e-01,4.256729524294613348e-02
6.563031115416173122e+00,9.229237952678814860e-01,-8.242452055472090922e-02,7.522561704918125924e-01,1.231987316726343568e-01,4.253670166764873112e-02
6.563783371586665361e+00,9.230469939995541440e-01,-8.238198385305325888e-02,7.520965125575661547e-01,1.232114236148108555e-01,4.250612535434251937e-02
6.564535468099222726e+00,9.231702054231689658e-01,-8.233947772769892315e-02,7.519369633099259875e-01,1.232239673697215626e-01,4.247556764610888047e-02
6.565287405062532500e+00,9.232934293905387113e-01,-8.229700216005281233e-02,7.517775225830445329e-01,1.232363625090088372e-01,4.244502952310873212e-02
6.566039182585115874e+00,9.234166657530477051e-01,-8.225455713052970408e-02,7.516181906389353129e-01,1.232486104797002185e-01,4.241451046142998699e-02
6.566790800775755166e+00,9.235399143635274477e-01,-8.221214262006827644e-02,7.514589670315474645e-01,1.232607108948433061e-01,4.238401115531491292e-02
6.567542259742786825e+00,9.236631750744223046e-01,-8.216975860891295724e-02,7.512998508059517411e-01,1.232726639114880424e-01,4.235352954883758736e-02
6.568293559593592512e+00,9.237864477383337380e-01,-8.212740507936411305e-02,7.511408441167466421e-01,1.232844703979263379e-01,4.232306828498122453e-02
6.569044700437709494e+00,9.239097322087316266e-01,-8.208508201107912738e-02,7.509819445362431178e-01,1.232961302936912418e-01,4.229262658586985246e-02
6.569795682382245872e+00,9.240330283390253419e-01,-8.204278938449326153e-02,7.508231531561132543e-01,1.233076438029532124e-01,4.226220315187179805e-02
6.570546505535402204e+00,9.241563359828283142e-01,-8.200052718134138996e-02,7.506644678592324649e-01,1.233190117712376077e-01,4.223180024816013817e-02
6.571297170003261634e+00,9.242796549945995199e-01,-8.195829538109322687e-02,7.505058897965591891e-01,1.233302338212480670e-01,4.220141682597174787e-02
6.572047675893058383e+00,9.244029852284207927e-01,-8.191609396426725864e-02,7.503474194173787026e-01,1.233413105866277143e-01,4.217105461051112031e-02
6.572798023312476090e+00,9.245263265390074592e-01,-8.187392290965675445e-02,7.501890566255242643e-01,1.233522423908779697e-01,4.214071132786704338e-02
6.573548212369101584e+00,9.246496787813983653e-01,-8.183178219832888678e-02,7.500307988027761219e-01,1.233630297439938378e-01,4.211038770593661384e-02
6.574298243167904232e+00,9.247730418111423933e-01,-8.178967181062295200e-02,7.498726483823773270e-01,1.233736730145076621e-01,4.208008509147854320e-02
6.575048115816287009e+00,9.248964154841569085e-01,-8.174759172553147657e-02,7.497146050898177982e-01,1.233841720216913157e-01,4.204980268983476294e-02
6.575797830421376666e+00,9.250197996561786429e-01,-8.170554192284164297e-02,7.495566667193466204e-01,1.233945274223619409e-01,4.201954069948808657e-02
6.576547387088096386e+00,9.251431941836010253e-01,-8.166352238214215353e-02,7.493988347472582134e-01,1.234047391475784350e-01,4.198929916857197658e-02
6.577296785922843725e+00,9.252665989227486509e-01,-8.162153308297358245e-02,7.492411099009403941e-01,1.234148079073776466e-01,4.195907914361189650e-02
6.578046027032744547e+00,9.253900137306559914e-01,-8.157957400382996604e-02,7.490834902278940000e-01,1.234247340198679072e-01,4.192888018021655172e-02
6.578795110522972500e+00,9.255134384646758194e-01,-8.153764512364974903e-02,7.489259774425702787e-01,1.234345174756580482e-01,4.189870231999725386e-02
6.579544036500415416e+00,9.256368729821514707e-01,-8.149574642132975666e-02,7.487685692467190846e-01,1.234441587395784523e-01,4.186854554240474618e-02
6.580292805069662521e+00,9.257603171408910203e-01,-8.145387787578735328e-02,7.486112657851770047e-01,1.234536584704008511e-01,4.183841008851423710e-02
6.581041416335447813e+00,9.258837707993614607e-01,-8.141203946569883221e-02,7.484540666545470566e-01,1.234630163784699031e-01,4.180829534635571026e-02
6.581789870402102061e+00,9.260072338157399052e-01,-8.137023117035248332e-02,7.482969723649592897e-01,1.234722329328441781e-01,4.177820232969400860e-02
6.582538167374466731e+00,9.261307060486727583e-01,-8.132845296802278245e-02,7.481399830842510035e-01,1.234813091481948011e-01,4.174813028603052006e-02
6.583286307357551159e+00,9.262541873578209461e-01,-8.128670483773675626e-02,7.479830981445524385e-01,1.234902441185334321e-01,4.171808020519734983e-02
6.584034290455695881e+00,9.263776776019394532e-01,-8.124498675753155652e-02,7.478263179955183526e-01,1.234990388773804654e-01,4.168805161343695082e-02
6.584782116773691740e+00,9.265011766408168814e-01,-8.120329870591812271e-02,7.476696420651578467e-01,1.235076940018994818e-01,4.165804535731016528e-02
6.585529786415756703e+00,9.266246843348188156e-01,-8.116164066056080761e-02,7.475130699691986402e-01,1.235162093579300624e-01,4.162806139705439029e-02
6.586277299485725933e+00,9.267482005441767257e-01,-8.112001259916375162e-02,7.473566015282752106e-01,1.235245853349997702e-01,4.159809947582702311e-02
6.587024656087254293e+00,9.268717251295117698e-01,-8.107841449968793135e-02,7.472002373723388713e-01,1.235328216750156693e-01,4.156815946799205519e-02
6.587771856324626363e+00,9.269952579511867574e-01,-8.103684634021994515e-02,7.470439768014344173e-01,1.235409191470773910e-01,4.153824239927329104e-02
6.588518900301427728e+00,9.271187988703338823e-01,-8.099530809782067020e-02,7.468878191153511814e-01,1.235488785192270650e-01,4.150834738182864608e-02
6.589265788120543199e+00,9.272423477488530574e-01,-8.095379975043884291e-02,7.467317650550806540e-01,1.235566993475504527e-01,4.147847516248185512e-02
6.590012519885598330e+00,9.273659044482006619e-01,-8.091232127527636653e-02,7.465758137528383243e-01,1.235643828711661951e-01,4.144862475067682961e-02
6.590759095699350922e+00,9.274894688310718616e-01,-8.087087265052568530e-02,7.464199651883219877e-01,1.235719287041718850e-01,4.141879688029862644e-02
6.591505515664539239e+00,9.276130407597760197e-01,-8.082945385364538604e-02,7.462642192432327182e-01,1.235793371109911443e-01,4.138899215663436465e-02
6.592251779883782525e+00,9.277366200968870658e-01,-8.078806486148874810e-02,7.461085754933978187e-01,1.235866086555581500e-01,4.135921024291473735e-02
6.592997888459275480e+00,9.278602067055425895e-01,-8.074670565124583699e-02,7.459530340623982125e-01,1.235937438992073117e-01,4.132945078384785143e-02
6.593743841493338032e+00,9.279838004494418424e-01,-8.070537620046198957e-02,7.457975960066667298e-01,1.236007421687975866e-01,4.129971562701231780e-02
6.594489639089344379e+00,9.281074011916106148e-01,-8.066407648483497894e-02,7.456422592261948701e-01,1.236076049461401344e-01,4.127000287141129042e-02
6.595235281348570844e+00,9.282310087965567336e-01,-8.062280648196357147e-02,7.454870250211161897e-01,1.236143315998204650e-01,4.124031409493676692e-02
6.595980768373592262e+00,9.283546231281565309e-01,-8.058156616786862902e-02,7.453318927125947013e-01,1.236209230747882248e-01,4.121064836642789053e-02
6.596726100266304904e+00,9.284782440512313606e-01,-8.054035551950219918e-02,7.451768627802841660e-01,1.236273793029828982e-01,4.118100576459828716e-02
6.597471277129085543e+00,9.286018714305342980e-01,-8.049917451373760080e-02,7.450219331363938657e-01,1.236337006892267859e-01,4.115138628584146668e-02
6.598216299062221957e+00,9.287255051312235388e-01,-8.045802312745176099e-02,7.448671039829876106e-01,1.236398876841972999e-01,4.112179162744653699e-02
6.598961166166205317e+00,9.288491450189076959e-01,-8.041690133582431177e-02,7.447123764753275088e-01,1.236459405062131089e-01,4.109222069764408708e-02
6.599705878542680537e+00,9.289727909594138744e-01,-8.037580911512666459e-02,7.445577508146934420e-01,1.236518592104637604e-01,4.106267457964619255e-02
6.600450436293495038e+00,9.290964428186243573e-01,-8.033474644054701408e-02,7.444032252991381604e-01,1.236576440914223113e-01,4.103315148075441926e-02
6.601194839518794488e+00,9.292201004627157479e-01,-8.029371328906625971e-02,7.442488005670611084e-01,1.236632960801430786e-01,4.100365220141372058e-02
6.601939088319361382e+00,9.293437637587959044e-01,-8.025270963686484404e-02,7.440944755602114657e-01,1.236688148190473319e-01,4.097417696804114828e-02
6.602683182794921279e+00,9.294674325736149711e-01,-8.021173545989680742e-02,7.439402516120706688e-01,1.236742008679064253e-01,4.094472538803686085e-02
6.603427123046533787e+00,9.295911067744828671e-01,-8.017079073450876503e-02,7.437861277306907493e-01,1.236794543784772576e-01,4.091529915154630548e-02
6.604170909174264636e+00,9.297147862288613895e-01,-8.012987543535721180e-02,7.436321029037015196e-01,1.236845757439594684e-01,4.088589710581481268e-02
6.604914541277167928e+00,9.298384708046053548e-01,-8.008898953825140110e-02,7.434781789649937966e-01,1.236895657217237793e-01,4.085651916937393935e-02
6.605658019456132735e+00,9.299621603703270845e-01,-8.004813301908202117e-02,7.433243538356186786e-01,1.236944240945634932e-01,4.082716592079200374e-02
6.606401343809968019e+00,9.300858547944216292e-01,-8.000730585316122301e-02,7.431706298363726093e-01,1.236991508818658519e-01,4.079783882023075431e-02
6.607144514439804439e+00,9.302095539453034689e-01,-7.996650801434099232e-02,7.430170046160277098e-01,1.237037466697589044e-01,4.076853596458895890e-02
6.607887531444420759e+00,9.303332576919732810e-01,-7.992573947837640358e-02,7.428634783566373523e-01,1.237082119311750800e-01,4.073925750502644522e-02
6.608630394922777818e+00,9.304569659039044760e-01,-7.988500022087137442e-02,7.427100509988741051e-01,1.237125467810543805e-01,4.071000359515870165e-02
6.609373104973776947e+00,9.305806784506854834e-01,-7.984429021727620923e-02,7.425567227433378381e-01,1.237167519663185528e-01,4.068077496155153572e-02
6.610115661696520206e+00,9.307043952026518019e-01,-7.980360944231465470e-02,7.424034928370202291e-01,1.237208272637062151e-01,4.065157111259764394e-02
6.610858065189357369e+00,9.308281160299155532e-01,-7.976295787120205039e-02,7.422503614615867384e-01,1.237247731460239808e-01,4.062239219423791070e-02
6.611600315550819396e+00,9.309518408030615921e-01,-7.972233547900781092e-02,7.420973285380279005e-01,1.237285901471084082e-01,4.059323933673659318e-02
6.612342412879357312e+00,9.310755693932086796e-01,-7.968174223967107450e-02,7.419443943458915447e-01,1.237322780740165024e-01,4.056411253294457675e-02
6.613084357273702807e+00,9.311993016712827309e-01,-7.964117812713812639e-02,7.417915583568392979e-01,1.237358377197996934e-01,4.053501035021750409e-02
6.613826148832059992e+00,9.313230375090025825e-01,-7.960064311678791138e-02,7.416388200254825369e-01,1.237392685206392673e-01,4.050593355644639681e-02
6.614567787652085862e+00,9.314467767775231888e-01,-7.956013718323146078e-02,7.414861788679681931e-01,1.237425717203424896e-01,4.047688221809944698e-02
6.615309273830954240e+00,9.315705193492435088e-01,-7.951966030101335903e-02,7.413336365065855693e-01,1.237457467974682618e-01,4.044785680832769376e-02
6.616050607467460765e+00,9.316942650960410299e-01,-7.947921244420502740e-02,7.411811909179810698e-01,1.237487945288065494e-01,4.041885659254311480e-02
