sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.713534712791442871e-01,1.751049309968948364e-01,-1.741353124380111694e-01,1.769402623176574707e-01,-3.516105934977531433e-03,-8.223400013026556099e-01,9.649616300828145476e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.031887645591937464e+01,1.813303491725064376e+01
-4.713205993175506592e-01,1.746815294027328491e-01,-1.738945245742797852e-01,1.769348978996276855e-01,-3.387972014024853706e-03,-8.223400013026556099e-01,9.567382300697879760e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.032883072341759956e+01,1.813399019656780453e+01
-4.712873697280883789e-01,1.742594689130783081e-01,-1.736537367105484009e-01,1.769295334815979004e-01,-3.258858341723680496e-03,-8.223400013026556099e-01,9.485148300567614044e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.033878577311437752e+01,1.813493728977054076e+01
-4.712537825107574463e-01,1.738387495279312134e-01,-1.734129488468170166e-01,1.769241690635681152e-01,-3.128764685243368149e-03,-8.223400013026556099e-01,9.402914300437348327e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.034874159827767670e+01,1.813587619621838698e+01
-4.712198674678802490e-01,1.734193712472915649e-01,-1.731721609830856323e-01,1.769188046455383301e-01,-2.997691277414560318e-03,-8.223400013026556099e-01,9.320680300307082611e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.035869819217493948e+01,1.813680691527641287e+01
-4.711855947971343994e-01,1.730013638734817505e-01,-1.729313731193542480e-01,1.769134402275085449e-01,-2.865638118237257004e-03,-8.223400013026556099e-01,9.238446300176816894e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.036865554807308953e+01,1.813772944631522677e+01
-4.711509943008422852e-01,1.725847274065017700e-01,-1.727087199687957764e-01,1.769024878740310669e-01,-2.732605440542101860e-03,-8.223400013026556099e-01,9.156212300046551178e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.037861365923853363e+01,1.813864378871097571e+01
-4.711160659790039062e-01,1.721694767475128174e-01,-1.724860668182373047e-01,1.768915355205535889e-01,-2.598666585981845856e-03,-8.223400013026556099e-01,9.073978299916285462e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.038857251893716871e+01,1.813954994184533831e+01
-4.710807800292968750e-01,1.717556118965148926e-01,-1.722634136676788330e-01,1.768805831670761108e-01,-2.463821787387132645e-03,-8.223400013026556099e-01,8.991744299786019745e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.039853212043438369e+01,1.814044790510553895e+01
-4.710451662540435791e-01,1.713431477546691895e-01,-1.720407605171203613e-01,1.768696308135986328e-01,-2.328070811927318573e-03,-8.223400013026556099e-01,8.909510299655754029e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.040849245699506831e+01,1.814133767788433360e+01
-4.710092246532440186e-01,1.709320992231369019e-01,-1.718181073665618896e-01,1.768586784601211548e-01,-2.191414125263690948e-03,-8.223400013026556099e-01,8.827276299525488312e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.041845352188361495e+01,1.814221925958001691e+01
-4.709729552268981934e-01,1.705224663019180298e-01,-1.715954542160034180e-01,1.768477261066436768e-01,-2.053851494565606117e-03,-8.223400013026556099e-01,8.745042299395222596e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.042841530836392216e+01,1.814309264959642931e+01
-4.709363579750061035e-01,1.701142638921737671e-01,-1.713728010654449463e-01,1.768367737531661987e-01,-1.915383036248385906e-03,-8.223400013026556099e-01,8.662808299264956879e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.043837780969940177e+01,1.814395784734294637e+01
-4.708994328975677490e-01,1.697075068950653076e-01,-1.711501479148864746e-01,1.768258213996887207e-01,-1.776008866727352142e-03,-8.223400013026556099e-01,8.580574299134691163e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.044834101915298064e+01,1.814481485223448232e+01
-4.708621799945831299e-01,1.693021953105926514e-01,-1.709274947643280029e-01,1.768148690462112427e-01,-1.635728986002504826e-03,-8.223400013026556099e-01,8.498340299004425447e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.045830492998710781e+01,1.814566366369149719e+01
-4.708245992660522461e-01,1.688983440399169922e-01,-1.707048416137695312e-01,1.768039166927337646e-01,-1.494543626904487610e-03,-8.223400013026556099e-01,8.416106298874159730e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.046826953546375805e+01,1.814650428113998615e+01
-4.707866907119750977e-01,1.684959530830383301e-01,-1.705006659030914307e-01,1.767875403165817261e-01,-1.352452673017978668e-03,-8.223400013026556099e-01,8.333872298743894014e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.047823482884443713e+01,1.814733670401148657e+01
-4.707484841346740723e-01,1.680950373411178589e-01,-1.702964901924133301e-01,1.767711639404296875e-01,-1.209530979394912720e-03,-8.223400013026556099e-01,8.251638298613628297e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.048820080339018368e+01,1.814816093174307809e+01
-4.707099497318267822e-01,1.676956117153167725e-01,-1.700923144817352295e-01,1.767547875642776489e-01,-1.065778662450611591e-03,-8.223400013026556099e-01,8.169404298483362581e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.049816745236157800e+01,1.814897696377738257e+01
-4.706711173057556152e-01,1.672976762056350708e-01,-1.698881387710571289e-01,1.767384111881256104e-01,-9.211957803927361965e-04,-8.223400013026556099e-01,8.087170298353096864e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.050813476901874211e+01,1.814978479956256407e+01
-4.706319570541381836e-01,1.669012457132339478e-01,-1.696839630603790283e-01,1.767220348119735718e-01,-7.757823914289474487e-04,-8.223400013026556099e-01,8.004936298222831148e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.051810274662134681e+01,1.815058443855233250e+01
-4.705924987792968750e-01,1.665063351392745972e-01,-1.694797873497009277e-01,1.767056584358215332e-01,-6.295384955592453480e-04,-8.223400013026556099e-01,7.922702298092565432e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.052807137842861884e+01,1.815137588020593284e+01
-4.705527126789093018e-01,1.661129444837570190e-01,-1.692756116390228271e-01,1.766892820596694946e-01,-4.824642091989517212e-04,-8.223400013026556099e-01,7.840468297962299715e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.053804065769933906e+01,1.815215912398815945e+01
-4.705126285552978516e-01,1.657210737466812134e-01,-1.690714359283447266e-01,1.766729056835174561e-01,-3.345595614518970251e-04,-8.223400013026556099e-01,7.758234297832033999e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.054801057769185135e+01,1.815293416936935245e+01
-4.704722464084625244e-01,1.653307527303695679e-01,-1.688672602176666260e-01,1.766565293073654175e-01,-1.858245668699964881e-04,-8.223400013026556099e-01,7.676000297701768282e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.055798113166406615e+01,1.815370101582539064e+01
-4.704315364360809326e-01,1.649419665336608887e-01,-1.686630845069885254e-01,1.766401529312133789e-01,-3.625945828389376402e-05,-8.223400013026556099e-01,7.593766297571502566e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.056795231287346759e+01,1.815445966283769863e+01
-4.703905284404754639e-01,1.645547449588775635e-01,-1.684776544570922852e-01,1.766185313463211060e-01,1.141358225140720606e-04,-8.223400013026556099e-01,7.511532297441236850e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.057792411457711346e+01,1.815521010989324679e+01
-4.703492224216461182e-01,1.641690880060195923e-01,-1.682922244071960449e-01,1.765969097614288330e-01,2.652854600455611944e-04,-8.223400013026556099e-01,7.429298297310971133e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.058789653003164055e+01,1.815595235648455130e+01
-4.703076183795928955e-01,1.637849956750869751e-01,-1.681067943572998047e-01,1.765752881765365601e-01,4.171894397586584091e-04,-8.223400013026556099e-01,7.347064297180705417e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.059786955249327356e+01,1.815668640210967055e+01
-4.702657163143157959e-01,1.634024828672409058e-01,-1.679213643074035645e-01,1.765536665916442871e-01,5.698476452380418777e-04,-8.223400013026556099e-01,7.264830297050439700e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.060784317521782505e+01,1.815741224627221584e+01
-4.702235460281372070e-01,1.630215644836425781e-01,-1.677359342575073242e-01,1.765320450067520142e-01,7.232600473798811436e-04,-8.223400013026556099e-01,7.182596296920173984e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.061781739146070258e+01,1.815812988848133713e+01
-4.701810777187347412e-01,1.626422405242919922e-01,-1.675505042076110840e-01,1.765104234218597412e-01,8.774265879765152931e-04,-8.223400013026556099e-01,7.100362296789908267e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.062779219447691226e+01,1.815883932825173375e+01
-4.701383113861083984e-01,1.622645258903503418e-01,-1.673650741577148438e-01,1.764888018369674683e-01,1.032347208820283413e-03,-8.223400013026556099e-01,7.018128296659642551e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.063776757752106228e+01,1.815954056510365433e+01
-4.700952768325805664e-01,1.618884205818176270e-01,-1.671796441078186035e-01,1.764671802520751953e-01,1.188021851703524590e-03,-8.223400013026556099e-01,6.935894296529376835e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.064774353384736827e+01,1.816023359856288977e+01
-4.700519442558288574e-01,1.615139394998550415e-01,-1.669942140579223633e-01,1.764455586671829224e-01,1.344450516626238823e-03,-8.223400013026556099e-01,6.853660296399111118e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.065772005670966038e+01,1.816091842816078028e+01
-4.700083136558532715e-01,1.611410826444625854e-01,-1.668087840080261230e-01,1.764239370822906494e-01,1.501633087173104286e-03,-8.223400013026556099e-01,6.771426296268845402e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.066769713936138508e+01,1.816159505343421898e+01
-4.699644148349761963e-01,1.607698500156402588e-01,-1.666422784328460693e-01,1.763972640037536621e-01,1.659569563344120979e-03,-8.223400013026556099e-01,6.689192296138579685e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.067767477505560869e+01,1.816226347392563767e+01
-4.699202477931976318e-01,1.604002714157104492e-01,-1.664757728576660156e-01,1.763705909252166748e-01,1.818183460272848606e-03,-8.223400013026556099e-01,6.606958296008313969e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.068765295704502449e+01,1.816292368918302458e+01
-4.698758125305175781e-01,1.600323468446731567e-01,-1.663092672824859619e-01,1.763439178466796875e-01,1.977474661543965340e-03,-8.223400013026556099e-01,6.524724295878048252e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.069763167858195807e+01,1.816357569875991373e+01
-4.698310792446136475e-01,1.596660763025283813e-01,-1.661427617073059082e-01,1.763172447681427002e-01,2.137443050742149353e-03,-8.223400013026556099e-01,6.442490295747782536e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.070761093291836552e+01,1.816421950221538850e+01
-4.697860777378082275e-01,1.593014597892761230e-01,-1.659762561321258545e-01,1.762905716896057129e-01,2.298088744282722473e-03,-8.223400013026556099e-01,6.360256295617516820e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.071759071330584767e+01,1.816485509911407803e+01
-4.697408080101013184e-01,1.589385271072387695e-01,-1.658097505569458008e-01,1.762638986110687256e-01,2.459411742165684700e-03,-8.223400013026556099e-01,6.278022295487251103e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.072757101299564653e+01,1.816548248902616791e+01
-4.696952700614929199e-01,1.585772633552551270e-01,-1.656432449817657471e-01,1.762372255325317383e-01,2.621411811560392380e-03,-8.223400013026556099e-01,6.195788295356985387e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.073755182523865415e+01,1.816610167152738953e+01
-4.696494638919830322e-01,1.582176834344863892e-01,-1.654767394065856934e-01,1.762105524539947510e-01,2.784089185297489166e-03,-8.223400013026556099e-01,6.113554295226719670e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.074753314328541620e+01,1.816671264619902360e+01
-4.696033895015716553e-01,1.578598022460937500e-01,-1.653102338314056396e-01,1.761838793754577637e-01,2.947443630546331406e-03,-8.223400013026556099e-01,6.031320295096453954e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.075751496038613553e+01,1.816731541262790373e+01
-4.695570766925811768e-01,1.575036197900772095e-01,-1.651437282562255859e-01,1.761572062969207764e-01,3.111475147306919098e-03,-8.223400013026556099e-01,5.949086294966188238e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.076749726979067745e+01,1.816790997040641287e+01
-4.695104956626892090e-01,1.571491509675979614e-01,-1.649962514638900757e-01,1.761257052421569824e-01,3.276183735579252243e-03,-8.223400013026556099e-01,5.866852294835922521e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.077748006474857512e+01,1.816849631913248686e+01
-4.694636464118957520e-01,1.567963957786560059e-01,-1.648487746715545654e-01,1.760942041873931885e-01,3.441492328420281410e-03,-8.223400013026556099e-01,5.784618294705656805e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.078746333850903305e+01,1.816907445840960733e+01
-4.694165587425231934e-01,1.564453542232513428e-01,-1.647012978792190552e-01,1.760627031326293945e-01,3.607400925830006599e-03,-8.223400013026556099e-01,5.702384294575391088e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.079744708432093248e+01,1.816964438784681590e+01
-4.693692028522491455e-01,1.560960412025451660e-01,-1.645538210868835449e-01,1.760312020778656006e-01,3.773909527808427811e-03,-8.223400013026556099e-01,5.620150294445125372e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.080743129543283310e+01,1.817020610705869998e+01
-4.693216085433959961e-01,1.557484567165374756e-01,-1.644063442945480347e-01,1.759997010231018066e-01,3.941018134355545044e-03,-8.223400013026556099e-01,5.537916294314859655e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.081741596509298198e+01,1.817075961566540343e+01
-4.692737758159637451e-01,1.554026156663894653e-01,-1.642588675022125244e-01,1.759681999683380127e-01,4.108726978302001953e-03,-8.223400013026556099e-01,5.455682294184593939e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.082740108654931710e+01,1.817130491329261588e+01
-4.692256748676300049e-01,1.550585180521011353e-01,-1.641113907098770142e-01,1.759366989135742188e-01,4.277035593986511230e-03,-8.223400013026556099e-01,5.373448294054328223e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.083738665304946913e+01,1.817184199957158697e+01
-4.691773355007171631e-01,1.547161787748336792e-01,-1.639639139175415039e-01,1.759051978588104248e-01,4.445943981409072876e-03,-8.223400013026556099e-01,5.291214293924062506e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.084737265784076676e+01,1.817237087413911212e+01
-4.691287577152252197e-01,1.543755978345870972e-01,-1.638164371252059937e-01,1.758736968040466309e-01,4.615452606230974197e-03,-8.223400013026556099e-01,5.208980293793796790e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.085735909417024558e+01,1.817289153663754675e+01
-4.690799415111541748e-01,1.540367752313613892e-01,-1.636689603328704834e-01,1.758421957492828369e-01,4.785561002790927887e-03,-8.223400013026556099e-01,5.126746293663531073e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.086734595528464631e+01,1.817340398671479562e+01
-4.690308868885040283e-01,1.536997258663177490e-01,-1.635405570268630981e-01,1.758060753345489502e-01,4.956269171088933945e-03,-8.223400013026556099e-01,5.044512293533265357e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.087733323443042366e+01,1.817390822402431994e+01
-4.689815938472747803e-01,1.533644497394561768e-01,-1.634121537208557129e-01,1.757699549198150635e-01,5.127500277012586594e-03,-8.223400013026556099e-01,4.962278293402999640e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.088732092485374991e+01,1.817440424822513023e+01
-4.689320623874664307e-01,1.530309617519378662e-01,-1.632837504148483276e-01,1.757338345050811768e-01,5.299253854900598526e-03,-8.223400013026556099e-01,4.880044293272733924e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.089730901980052025e+01,1.817489205898179350e+01
-4.688823223114013672e-01,1.526992619037628174e-01,-1.631553471088409424e-01,1.756977140903472900e-01,5.471530370414257050e-03,-8.223400013026556099e-01,4.797810293142468208e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.090729751251635271e+01,1.817537165596442961e+01
-4.688323438167572021e-01,1.523693501949310303e-01,-1.630269438028335571e-01,1.756615936756134033e-01,5.644329357892274857e-03,-8.223400013026556099e-01,4.715576293012202491e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.091728639624660069e+01,1.817584303884871844e+01
-4.687821567058563232e-01,1.520412415266036987e-01,-1.628985404968261719e-01,1.756254732608795166e-01,5.817650817334651947e-03,-8.223400013026556099e-01,4.633342292881936775e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.092727566423634933e+01,1.817630620731588920e+01
-4.687317311763763428e-01,1.517149358987808228e-01,-1.627701371908187866e-01,1.755893528461456299e-01,5.991495214402675629e-03,-8.223400013026556099e-01,4.551108292751671058e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.093726530973042621e+01,1.817676116105272399e+01
-4.686810970306396484e-01,1.513904482126235962e-01,-1.626417338848114014e-01,1.755532324314117432e-01,6.165862083435058594e-03,-8.223400013026556099e-01,4.468874292621405342e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.094725532597340312e+01,1.817720789975156848e+01
-4.686302244663238525e-01,1.510677784681320190e-01,-1.625133305788040161e-01,1.755171120166778564e-01,6.340751424431800842e-03,-8.223400013026556099e-01,4.386640292491139625e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.095724570620960137e+01,1.817764642311031764e+01
-4.685791432857513428e-01,1.507469266653060913e-01,-1.623849272727966309e-01,1.754809916019439697e-01,6.516163703054189682e-03,-8.223400013026556099e-01,4.304406292360873909e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.096723644368309714e+01,1.817807673083241937e+01
-4.685278534889221191e-01,1.504278928041458130e-01,-1.622755527496337891e-01,1.754404902458190918e-01,6.692098453640937805e-03,-8.223400013026556099e-01,4.222172292230608193e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.097722753163772147e+01,1.817849882262688510e+01
-4.684763550758361816e-01,1.501106917858123779e-01,-1.621661782264709473e-01,1.753999888896942139e-01,6.868478842079639435e-03,-8.223400013026556099e-01,4.139938292100342476e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.098721896331707271e+01,1.817891269820827560e+01
-4.684246480464935303e-01,1.497953385114669800e-01,-1.620568037033081055e-01,1.753594875335693359e-01,7.045304868370294571e-03,-8.223400013026556099e-01,4.057704291970076760e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.099721073196451293e+01,1.817931835729671164e+01
-4.683727324008941650e-01,1.494818180799484253e-01,-1.619474291801452637e-01,1.753189861774444580e-01,7.222576532512903214e-03,-8.223400013026556099e-01,3.975470291839811043e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.100720283082317863e+01,1.817971579961787043e+01
-4.683206081390380859e-01,1.491701453924179077e-01,-1.618380546569824219e-01,1.752784848213195801e-01,7.400293834507465363e-03,-8.223400013026556099e-01,3.893236291709545327e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.101719525313598247e+01,1.818010502490298208e+01
-4.682682752609252930e-01,1.488603204488754272e-01,-1.617286801338195801e-01,1.752379834651947021e-01,7.578456774353981018e-03,-8.223400013026556099e-01,3.811002291579279611e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.102718799214561862e+01,1.818048603288883669e+01
-4.682157337665557861e-01,1.485523581504821777e-01,-1.616193056106567383e-01,1.751974821090698242e-01,7.757065352052450180e-03,-8.223400013026556099e-01,3.728768291449013894e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.103718104109456810e+01,1.818085882331778080e+01
-4.681630134582519531e-01,1.482462584972381592e-01,-1.615099310874938965e-01,1.751569807529449463e-01,7.936119101941585541e-03,-8.223400013026556099e-01,3.646534291318748178e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.104717439322509875e+01,1.818122339593771741e+01
-4.681100845336914062e-01,1.479420214891433716e-01,-1.614005565643310547e-01,1.751164793968200684e-01,8.115618489682674408e-03,-8.223400013026556099e-01,3.564300291188482461e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.105716804177927770e+01,1.818157975050210595e+01
-4.680569469928741455e-01,1.476396471261978149e-01,-1.612911820411682129e-01,1.750759780406951904e-01,8.295563980937004089e-03,-8.223400013026556099e-01,3.482066291058216745e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.106716197999896956e+01,1.818192788676996585e+01
-4.680036306381225586e-01,1.473391503095626831e-01,-1.612007319927215576e-01,1.750313639640808105e-01,8.475954644381999969e-03,-8.223400013026556099e-01,3.399832290927951028e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.107715620112584176e+01,1.818226780450586944e+01
-4.679501354694366455e-01,1.470405310392379761e-01,-1.611102819442749023e-01,1.749867498874664307e-01,8.656714111566543579e-03,-8.223400013026556099e-01,3.317598290797685312e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.108715069840137168e+01,1.818259950347995257e+01
-4.678964614868164062e-01,1.467438042163848877e-01,-1.610198318958282471e-01,1.749421358108520508e-01,8.837843313813209534e-03,-8.223400013026556099e-01,3.235364290667419596e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.109714546506685195e+01,1.818292298346790403e+01
-4.678425788879394531e-01,1.464489549398422241e-01,-1.609293818473815918e-01,1.748975217342376709e-01,9.019341319799423218e-03,-8.223400013026556099e-01,3.153130290537153879e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.110714049436339046e+01,1.818323824425097257e+01
-4.677885174751281738e-01,1.461559981107711792e-01,-1.608389317989349365e-01,1.748529076576232910e-01,9.201208129525184631e-03,-8.223400013026556099e-01,3.070896290406888163e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.111713577953191745e+01,1.818354528561596695e+01
-4.677342772483825684e-01,1.458649337291717529e-01,-1.607484817504882812e-01,1.748082935810089111e-01,9.383444674313068390e-03,-8.223400013026556099e-01,2.988662290276622446e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.112713131381319265e+01,1.818384410735525236e+01
-4.676798582077026367e-01,1.455757766962051392e-01,-1.606580317020416260e-01,1.747636795043945312e-01,9.566050022840499878e-03,-8.223400013026556099e-01,2.906428290146356730e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.113712709044780347e+01,1.818413470926675402e+01
-4.676252603530883789e-01,1.452885121107101440e-01,-1.605675816535949707e-01,1.747190654277801514e-01,9.749024175107479095e-03,-8.223400013026556099e-01,2.824194290016091013e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.114712310267617568e+01,1.818441709115395000e+01
-4.675705134868621826e-01,1.450031548738479614e-01,-1.604771316051483154e-01,1.746744513511657715e-01,9.932367131114006042e-03,-8.223400013026556099e-01,2.741960289885825297e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.115711934373857694e+01,1.818469125282588550e+01
-4.675155878067016602e-01,1.447197049856185913e-01,-1.603866815567016602e-01,1.746298372745513916e-01,1.011607982218265533e-02,-8.223400013026556099e-01,2.659726289755559581e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.116711580687511862e+01,1.818495719409715861e+01
-4.674604833126068115e-01,1.444381773471832275e-01,-1.603149622678756714e-01,1.745813488960266113e-01,1.030016131699085236e-02,-8.223400013026556099e-01,2.577492289625293864e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.117711248532576107e+01,1.818521491478793095e+01
-4.674052298069000244e-01,1.441585570573806763e-01,-1.602432429790496826e-01,1.745328605175018311e-01,1.048453617841005325e-02,-8.223400013026556099e-01,2.495258289495028148e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.118710937233032077e+01,1.818546441472391706e+01
-4.673497974872589111e-01,1.438808590173721313e-01,-1.601715236902236938e-01,1.744843721389770508e-01,1.066920440644025803e-02,-8.223400013026556099e-01,2.413024289364762431e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.119710646112847208e+01,1.818570569373639501e+01
-4.672942161560058594e-01,1.436050832271575928e-01,-1.600998044013977051e-01,1.744358837604522705e-01,1.085416600108146667e-02,-8.223400013026556099e-01,2.330790289234496715e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.120710374495975437e+01,1.818593875166220286e+01
-4.672384858131408691e-01,1.433312445878982544e-01,-1.600280851125717163e-01,1.743873953819274902e-01,1.103942096233367920e-02,-8.223400013026556099e-01,2.248556289104230999e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.121710121706357377e+01,1.818616358834373870e+01
-4.671825766563415527e-01,1.430593281984329224e-01,-1.599563658237457275e-01,1.743389070034027100e-01,1.122496929019689560e-02,-8.223400013026556099e-01,2.166322288973965282e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.122709887067920853e+01,1.818638020362895347e+01
-4.671265184879302979e-01,1.427893489599227905e-01,-1.598846465349197388e-01,1.742904186248779297e-01,1.141081098467111588e-02,-8.223400013026556099e-01,2.084088288843699566e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.123709669904581432e+01,1.818658859737136524e+01
-4.670703113079071045e-01,1.425213068723678589e-01,-1.598129272460937500e-01,1.742419302463531494e-01,1.159694604575634003e-02,-8.223400013026556099e-01,2.001854288713433849e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.124709469540243134e+01,1.818678876943005207e+01
-4.670139551162719727e-01,1.422552019357681274e-01,-1.597412079572677612e-01,1.741934418678283691e-01,1.178337447345256805e-02,-8.223400013026556099e-01,1.919620288583168133e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.125709285298798257e+01,1.818698071966964491e+01
-4.669574499130249023e-01,1.419910341501235962e-01,-1.596694886684417725e-01,1.741449534893035889e-01,1.197009626775979996e-02,-8.223400013026556099e-01,1.837386288452902416e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.126709116504128438e+01,1.818716444796034182e+01
-4.669007956981658936e-01,1.417288184165954590e-01,-1.596162766218185425e-01,1.740928590297698975e-01,1.215711142867803574e-02,-8.223400013026556099e-01,1.755152288322636700e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.127708962480104660e+01,1.818733995417789373e+01
-4.668439924716949463e-01,1.414685547351837158e-01,-1.595630645751953125e-01,1.740407645702362061e-01,1.234434451907873154e-02,-8.223400013026556099e-01,1.672918288192370984e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.128708822550588131e+01,1.818750723820361870e+01
-4.667870700359344482e-01,1.412102431058883667e-01,-1.595098525285720825e-01,1.739886701107025146e-01,1.253179647028446198e-02,-8.223400013026556099e-01,1.590684288062105267e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.129708696039430471e+01,1.818766629992439121e+01
-4.667299985885620117e-01,1.409538835287094116e-01,-1.594566404819488525e-01,1.739365756511688232e-01,1.271946728229522705e-02,-8.223400013026556099e-01,1.508450287931839724e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.130708582270474238e+01,1.818781713923264576e+01
-4.666728079319000244e-01,1.406994760036468506e-01,-1.594034284353256226e-01,1.738844811916351318e-01,1.290735695511102676e-02,-8.223400013026556099e-01,1.426216287801574181e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.131708480567553288e+01,1.818795975602638038e+01
-4.666154682636260986e-01,1.404470205307006836e-01,-1.593502163887023926e-01,1.738323867321014404e-01,1.309546455740928650e-02,-8.223400013026556099e-01,1.343982287671308638e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.132708390254493303e+01,1.818809415020915310e+01
-4.665580093860626221e-01,1.401965320110321045e-01,-1.592970043420791626e-01,1.737802922725677490e-01,1.328379102051258087e-02,-8.223400013026556099e-01,1.261748287541043095e-02,1.000000000000000000e+01,0.000000000000000000e+00,1.133708310655112328e+01,1.818822032169007841e+01
