# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.094895508140325546e-02,3.022485412657260895e-02,-1.154028177261352539e-01,2.385910600423812866e-02,5.251782014966011047e-02,7.283433675765991211e-01,-3.650415688753128052e-02,-5.874517869655498936e-01,3.879887325803109022e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.564349296666286726e+01,6.672502593056029774e+00
-1.094417925924062729e-02,3.037891909480094910e-02,-1.157747805118560791e-01,2.382485568523406982e-02,5.265871062874794006e-02,7.296646833419799805e-01,-3.664420172572135925e-02,-5.888316743013621846e-01,3.879298494128807562e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.565089310204310280e+01,6.665776673315637169e+00
-1.093957014381885529e-02,3.053298033773899078e-02,-1.161467358469963074e-01,2.379060536623001099e-02,5.279954522848129272e-02,7.309852242469787598e-01,-3.678422048687934875e-02,-5.902109728055500160e-01,3.878708283156001801e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.565829720584582496e+01,6.659055122387576908e+00
-1.093512866646051407e-02,3.068703599274158478e-02,-1.165186986327171326e-01,2.375635504722595215e-02,5.294032022356987000e-02,7.323049306869506836e-01,-3.692421317100524902e-02,-5.915896810988134913e-01,3.878116693474903176e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.566570528475284796e+01,6.652337952826867351e+00
-1.093085482716560364e-02,3.084108605980873108e-02,-1.168906539678573608e-01,2.372210472822189331e-02,5.308103561401367188e-02,7.336238026618957520e-01,-3.706418350338935852e-02,-5.929677978024451290e-01,3.877523725677100686e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.567311734542249901e+01,6.645625177199049993e+00
-1.092674862593412399e-02,3.099513053894042969e-02,-1.172626167535781860e-01,2.368785440921783447e-02,5.322169139981269836e-02,7.349417805671691895e-01,-3.720413148403167725e-02,-5.943453215383284194e-01,3.876929380355562227e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.568053339448956152e+01,6.638916808080186804e+00
-1.092281006276607513e-02,3.114916943013668060e-02,-1.176345720887184143e-01,2.365360409021377563e-02,5.336228758096694946e-02,7.362589240074157715e-01,-3.734405711293220520e-02,-5.957222509289402668e-01,3.876333658104633262e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.568795343856521818e+01,6.632212858056855787e+00
-1.091904100030660629e-02,3.130320087075233459e-02,-1.180065348744392395e-01,2.361935377120971680e-02,5.350282415747642517e-02,7.375751733779907227e-01,-3.748396039009094238e-02,-5.970985845973502126e-01,3.875736559520035929e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.569537748423698531e+01,6.625513339726144757e+00
-1.091544143855571747e-02,3.145722672343254089e-02,-1.183784976601600647e-01,2.358510345220565796e-02,5.364330112934112549e-02,7.388905286788940430e-01,-3.762384131550788879e-02,-5.984743211672254315e-01,3.875138085198868598e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.570280553806865598e+01,6.618818265695650460e+00
-1.091201230883598328e-02,3.161124512553215027e-02,-1.187504604458808899e-01,2.355085313320159912e-02,5.378371849656105042e-02,7.402050495147705078e-01,-3.776370361447334290e-02,-5.998494592628293987e-01,3.874538235739605874e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.571023760660024493e+01,6.612127648583472350e+00
-1.090875361114740372e-02,3.176525607705116272e-02,-1.191224232316017151e-01,2.351660281419754028e-02,5.392407253384590149e-02,7.415186166763305664e-01,-3.790354728698730469e-02,-6.012239975090245547e-01,3.873937011742096814e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.571767369634792111e+01,6.605441501018207262e+00
-1.090566534548997879e-02,3.191925585269927979e-02,-1.194943860173225403e-01,2.348235249519348145e-02,5.406436696648597717e-02,7.428312897682189941e-01,-3.804337233304977417e-02,-6.025979345312717506e-01,3.873334413807565380e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.572511381380395434e+01,6.598759835638944971e+00
-1.090274751186370850e-02,3.207324817776679993e-02,-1.198663488030433655e-01,2.344810217618942261e-02,5.420460179448127747e-02,7.441430091857910156e-01,-3.818318247795104980e-02,-6.039712689556346881e-01,3.872730442538609541e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.573255796543665141e+01,6.592082665095263749e+00
-1.090000104159116745e-02,3.222723305225372314e-02,-1.202383115887641907e-01,2.341385185718536377e-02,5.434477329254150391e-02,7.454538345336914062e-01,-3.832297399640083313e-02,-6.053439994087788101e-01,3.872125098539200838e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.574000615769030098e+01,6.585410002047224154e+00
-1.089742686599493027e-02,3.238120675086975098e-02,-1.206102743744850159e-01,2.337960153818130493e-02,5.448488146066665649e-02,7.467637062072753906e-01,-3.846275061368942261e-02,-6.067161245179747420e-01,3.871518382414683046e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.574745839698511141e+01,6.578741859165364581e+00
-1.089502498507499695e-02,3.253516927361488342e-02,-1.209822371602058411e-01,2.334535121917724609e-02,5.462493002414703369e-02,7.480727434158325195e-01,-3.860250860452651978e-02,-6.080876429110960713e-01,3.870910294771771731e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.575491468971715037e+01,6.572078249130695049e+00
-1.089279539883136749e-02,3.268912062048912048e-02,-1.213542073965072632e-01,2.331110090017318726e-02,5.476491525769233704e-02,7.493807673454284668e-01,-3.874225169420242310e-02,-6.094585532166252317e-01,3.870300836218555141e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.576237504225828623e+01,6.565419184634689209e+00
-1.089073903858661652e-02,3.284306079149246216e-02,-1.217261701822280884e-01,2.327685058116912842e-02,5.490483716130256653e-02,7.506878376007080078e-01,-3.888198360800743103e-02,-6.108288540636518382e-01,3.869690007364491535e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.576983946095613121e+01,6.558764678379281676e+00
-1.088885497301816940e-02,3.299698978662490845e-02,-1.220981329679489136e-01,2.324260026216506958e-02,5.504469573497772217e-02,7.519939541816711426e-01,-3.902170062065124512e-02,-6.121985440818760171e-01,3.869077808820409636e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.577730795213397919e+01,6.552114743076859149e+00
-1.088714413344860077e-02,3.315090388059616089e-02,-1.224701032042503357e-01,2.320834994316101074e-02,5.518449097871780396e-02,7.532991170883178711e-01,-3.916140273213386536e-02,-6.135676219016064081e-01,3.868464241198508180e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.578478052209074711e+01,6.545469391450255081e+00
-1.088560745120048523e-02,3.330480307340621948e-02,-1.228420659899711609e-01,2.317409962415695190e-02,5.532422289252281189e-02,7.546033263206481934e-01,-3.930109366774559021e-02,-6.149360861537660483e-01,3.867849305112354585e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.579225717710091459e+01,6.538828636232741687e+00
-1.088424585759639740e-02,3.345869109034538269e-02,-1.232140362262725830e-01,2.313984930515289307e-02,5.546389147639274597e-02,7.559064626693725586e-01,-3.944077342748641968e-02,-6.163039354698908179e-01,3.867233001176884510e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.579973792341446703e+01,6.532192490168024612e+00
-1.088305842131376266e-02,3.361256420612335205e-02,-1.235860064625740051e-01,2.310559898614883423e-02,5.560349300503730774e-02,7.572087049484252930e-01,-3.958044201135635376e-02,-6.176711684821319936e-01,3.866615330008402296e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.580722276725683528e+01,6.525560966010234054e+00
-1.088204700499773026e-02,3.376642242074012756e-02,-1.239579692482948303e-01,2.307134866714477539e-02,5.574303120374679565e-02,7.585099935531616211e-01,-3.972009941935539246e-02,-6.190377838232556940e-01,3.865996292224579189e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.581471171482883342e+01,6.518934076523917653e+00
-1.088121067732572556e-02,3.392026200890541077e-02,-1.243299394845962524e-01,2.303709834814071655e-02,5.588250234723091125e-02,7.598101496696472168e-01,-3.985974565148353577e-02,-6.204037801266470975e-01,3.865375888444452457e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.582220477230660549e+01,6.512311834484033390e+00
-1.088055036962032318e-02,3.407408669590950012e-02,-1.247019097208976746e-01,2.300284802913665771e-02,5.602191016077995300e-02,7.611093521118164062e-01,-3.999938070774078369e-02,-6.217691560263101103e-01,3.864754119288426271e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.582970194584155976e+01,6.505694252675942479e+00
-1.088006701320409775e-02,3.422789275646209717e-02,-1.250738799571990967e-01,2.296859771013259888e-02,5.616125091910362244e-02,7.624076008796691895e-01,-4.013900831341743469e-02,-6.231339101568693639e-01,3.864130985378269489e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.583720324156031367e+01,6.499081343895398710e+00
-1.087976060807704926e-02,3.438168019056320190e-02,-1.254458576440811157e-01,2.293434739112854004e-02,5.630052462220191956e-02,7.637048959732055664e-01,-4.027862474322319031e-02,-6.244980411535698828e-01,3.863506487337116102e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.584470866556463520e+01,6.492473120948543119e+00
-1.087963115423917770e-02,3.453544899821281433e-02,-1.258178353309631348e-01,2.290009707212448120e-02,5.643973127007484436e-02,7.650009989738464355e-01,-4.041823372244834900e-02,-6.258615476522814136e-01,3.862880625789463895e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.585221822393138069e+01,6.485869596651893332e+00
-1.087967958301305771e-02,3.468919917941093445e-02,-1.261898279190063477e-01,2.286584675312042236e-02,5.657887086272239685e-02,7.662962079048156738e-01,-4.055783525109291077e-02,-6.272244282894972045e-01,3.862253401361174454e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.585973192271243626e+01,6.479270783832335567e+00
-1.087990496307611465e-02,3.484293073415756226e-02,-1.265618056058883667e-01,2.283159643411636353e-02,5.671794340014457703e-02,7.675902843475341797e-01,-4.069742932915687561e-02,-6.285866817023377795e-01,3.861624814679472273e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.586724976793466091e+01,6.472676695327116647e+00
-1.088030915707349777e-02,3.499663993716239929e-02,-1.269337832927703857e-01,2.279734611511230469e-02,5.685694515705108643e-02,7.688833475112915039e-01,-4.083701595664024353e-02,-6.299483065285483852e-01,3.860994866372943868e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.587477176559982617e+01,6.466087343983832447e+00
-1.088089216500520706e-02,3.515033051371574402e-02,-1.273057609796524048e-01,2.276309579610824585e-02,5.699587985873222351e-02,7.701754570007324219e-01,-4.097659513354301453e-02,-6.313093014065049857e-01,3.860363557071537333e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.588229792168455745e+01,6.459502742660421681e+00
-1.088165398687124252e-02,3.530399873852729797e-02,-1.276777386665344238e-01,2.272884547710418701e-02,5.713474750518798828e-02,7.714663743972778320e-01,-4.111616685986518860e-02,-6.326696649752125978e-01,3.859730887406562339e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.588982824214027367e+01,6.452922904225154355e+00
-1.088259462267160416e-02,3.545764088630676270e-02,-1.280497163534164429e-01,2.269459515810012817e-02,5.727354437112808228e-02,7.727562785148620605e-01,-4.125573113560676575e-02,-6.340293958743087321e-01,3.859096858010687914e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.589736273289312862e+01,6.446347841556621994e+00
-1.088371500372886658e-02,3.561126068234443665e-02,-1.284217089414596558e-01,2.266034483909606934e-02,5.741227045655250549e-02,7.740451097488403320e-01,-4.139529168605804443e-02,-6.353884927440612840e-01,3.858461469517943776e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.590490139984395590e+01,6.439777567543727876e+00
-1.088501606136560440e-02,3.576485812664031982e-02,-1.287936866283416748e-01,2.262609452009201050e-02,5.755092576146125793e-02,7.753329277038574219e-01,-4.153484478592872620e-02,-6.367469542253738624e-01,3.857824722563718556e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.591244424886820141e+01,6.433212095085676374e+00
-1.088649779558181763e-02,3.591842949390411377e-02,-1.291656643152236938e-01,2.259184420108795166e-02,5.768951028585433960e-02,7.766196727752685547e-01,-4.167439416050910950e-02,-6.381047789597853459e-01,3.857186617784758909e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.591999128581587541e+01,6.426651437091964958e+00
-1.088815927505493164e-02,3.607197478413581848e-02,-1.295376420021057129e-01,2.255759388208389282e-02,5.782802402973175049e-02,7.779052853584289551e-01,-4.181393608450889587e-02,-6.394619655894717702e-01,3.856547155819169515e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.592754251651148323e+01,6.420095606482369988e+00
-1.089000236243009567e-02,3.622549399733543396e-02,-1.299096345901489258e-01,2.252334356307983398e-02,5.796646699309349060e-02,7.791898250579833984e-01,-4.195347428321838379e-02,-6.408185127572451067e-01,3.855906337306412190e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.593509794675397551e+01,6.413544616186938718e+00
-1.089202705770730972e-02,3.637898340821266174e-02,-1.302816122770309448e-01,2.248909324407577515e-02,5.810483917593955994e-02,7.804732322692871094e-01,-4.209300875663757324e-02,-6.421744191065592577e-01,3.855264162887305446e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.594265758231668073e+01,6.406998479145975089e+00
-1.089423336088657379e-02,3.653244674205780029e-02,-1.306536048650741577e-01,2.245484292507171631e-02,5.824313685297966003e-02,7.817555665969848633e-01,-4.223253950476646423e-02,-6.435296832815076140e-01,3.854620633204024038e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.595022142894725548e+01,6.400457208310032620e+00
-1.089662220329046249e-02,3.668588027358055115e-02,-1.310255825519561768e-01,2.242059260606765747e-02,5.838136374950408936e-02,7.830368280410766602e-01,-4.237206652760505676e-02,-6.448843039268264965e-01,3.853975748900097198e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.595778949236761690e+01,6.393920816639899307e+00
-1.089919358491897583e-02,3.683928400278091431e-02,-1.313975751399993896e-01,2.238634228706359863e-02,5.851951614022254944e-02,7.843169569969177246e-01,-4.251158982515335083e-02,-6.462382796878958224e-01,3.853329510620409515e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.596536177827389125e+01,6.387389317106587860e+00
-1.090194843709468842e-02,3.699265792965888977e-02,-1.317695528268814087e-01,2.235209196805953979e-02,5.865759402513504028e-02,7.855960130691528320e-01,-4.265110939741134644e-02,-6.475916092107385502e-01,3.852681919011198719e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.597293829233634987e+01,6.380862722691322375e+00
-1.090488582849502563e-02,3.714599832892417908e-02,-1.321415454149246216e-01,2.231784164905548096e-02,5.879559740424156189e-02,7.868739366531372070e-01,-4.279062524437904358e-02,-6.489442911420260085e-01,3.852032974720056568e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.598051904019935421e+01,6.374341046385527676e+00
-1.090800762176513672e-02,3.729930520057678223e-02,-1.325135231018066406e-01,2.228359133005142212e-02,5.893352627754211426e-02,7.881507277488708496e-01,-4.293014109134674072e-02,-6.502963241290765639e-01,3.851382678395927517e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.598810402748129356e+01,6.367824301190815106e+00
-1.091131288558244705e-02,3.745258226990699768e-02,-1.328855156898498535e-01,2.224934101104736328e-02,5.907138064503669739e-02,7.894263863563537598e-01,-4.306965321302413940e-02,-6.516477068198577305e-01,3.850731030689107826e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.599569325977453360e+01,6.361312500118971869e+00
-1.091480255126953125e-02,3.760582208633422852e-02,-1.332575082778930664e-01,2.221509069204330444e-02,5.920916050672531128e-02,7.907009124755859375e-01,-4.320916533470153809e-02,-6.529984378629858366e-01,3.850078032251244675e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.600328674264534712e+01,6.354805656191947705e+00
-1.091847755014896393e-02,3.775902837514877319e-02,-1.336294859647750854e-01,2.218084037303924561e-02,5.934686213731765747e-02,7.919743061065673828e-01,-4.334867373108863831e-02,-6.543485159077302438e-01,3.849423683735337054e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.601088448163386602e+01,6.348303782441839793e+00
-1.092233788222074509e-02,3.791219741106033325e-02,-1.340014785528182983e-01,2.214659005403518677e-02,5.948448926210403442e-02,7.932465672492980957e-01,-4.348817840218544006e-02,-6.556979396040135688e-01,3.848767985795733093e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.601848648225401561e+01,6.341806891910882094e+00
-1.092638354748487473e-02,3.806533291935920715e-02,-1.343734711408615112e-01,2.211233973503112793e-02,5.962203815579414368e-02,7.945176959037780762e-01,-4.362768307328224182e-02,-6.570467076024123498e-01,3.848110939088130511e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.602609274999345956e+01,6.335314997651431135e+00
-1.093061547726392746e-02,3.821843117475509644e-02,-1.347454637289047241e-01,2.207808941602706909e-02,5.975950881838798523e-02,7.957876324653625488e-01,-4.376718774437904358e-02,-6.583948185541578235e-01,3.847452544269576169e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.603370329031354302e+01,6.328828112725951804e+00
-1.093503274023532867e-02,3.837148845195770264e-02,-1.351174563169479370e-01,2.204383909702301025e-02,5.989690124988555908e-02,7.970564365386962891e-01,-4.390668869018554688e-02,-6.597422711111394777e-01,3.846792801998465183e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.604131810864922514e+01,6.322346250207004026e+00
-1.093963719904422760e-02,3.852450847625732422e-02,-1.354894489049911499e-01,2.200958877801895142e-02,6.003421545028686523e-02,7.983240485191345215e-01,-4.404618963599205017e-02,-6.610890639259050516e-01,3.846131712934539149e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.604893721040903642e+01,6.315869423177227659e+00
-1.094442792236804962e-02,3.867748752236366272e-02,-1.358614265918731689e-01,2.197533845901489258e-02,6.017145141959190369e-02,7.995905280113220215e-01,-4.418569058179855347e-02,-6.624351956516624229e-01,3.845469277738887470e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.605656060097500415e+01,6.309397644729329180e+00
-1.094940677285194397e-02,3.883042559027671814e-02,-1.362194120883941650e-01,2.197425812482833862e-02,6.030860543251037598e-02,8.008642792701721191e-01,-4.432517662644386292e-02,-6.637806649422787197e-01,3.844805497073945144e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.606418828570260970e+01,6.302930927966065688e+00
-1.095453929156064987e-02,3.898332267999649048e-02,-1.365773975849151611e-01,2.197317779064178467e-02,6.044568866491317749e-02,8.021378517150878906e-01,-4.446450248360633850e-02,-6.651254704522854277e-01,3.844140371603492756e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.607182026992071400e+01,6.296469286000232479e+00
-1.095982640981674194e-02,3.913617879152297974e-02,-1.369353830814361572e-01,2.197209745645523071e-02,6.058270111680030823e-02,8.034111261367797852e-01,-4.460367187857627869e-02,-6.664696108368770577e-01,3.843473901992656039e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.607945655893151127e+01,6.290012731954646164e+00
-1.096526999026536942e-02,3.928899392485618591e-02,-1.372933685779571533e-01,2.197101712226867676e-02,6.071964278817176819e-02,8.046841621398925781e-01,-4.474269226193428040e-02,-6.678130847519139213e-01,3.842806088907904094e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.608709715801046869e+01,6.283561278962129570e+00
-1.097086817026138306e-02,3.944177180528640747e-02,-1.376513689756393433e-01,2.196993678808212280e-02,6.085651367902755737e-02,8.059569597244262695e-01,-4.488156735897064209e-02,-6.691558908539211314e-01,3.842136933017050282e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.609474207240626242e+01,6.277114940165497536e+00
-1.097662281244993210e-02,3.959450870752334595e-02,-1.380093544721603394e-01,2.196885645389556885e-02,6.099331378936767578e-02,8.072293996810913086e-01,-4.502029716968536377e-02,-6.704980278000933769e-01,3.841466434989250001e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.610239130734073143e+01,6.270673728717539142e+00
-1.098253298550844193e-02,3.974720835685729980e-02,-1.383673399686813354e-01,2.196777611970901489e-02,6.113004684448242188e-02,8.085015416145324707e-01,-4.515888914465904236e-02,-6.718394942482934784e-01,3.840794595495001573e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.611004486800880287e+01,6.264237657781002611e+00
-1.098859962075948715e-02,3.989987075328826904e-02,-1.387253254652023315e-01,2.196669578552246094e-02,6.126670911908149719e-02,8.097733259201049805e-01,-4.529734700918197632e-02,-6.731802888570561638e-01,3.840121415206144473e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.611770275957845300e+01,6.257806740528581102e+00
-1.099482364952564240e-02,4.005249589681625366e-02,-1.390833109617233276e-01,2.196561545133590698e-02,6.140330061316490173e-02,8.110448122024536133e-01,-4.543567448854446411e-02,-6.745204102855852923e-01,3.839446894795858878e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.612536498719063260e+01,6.251380990142893168e+00
-1.100120507180690765e-02,4.020508378744125366e-02,-1.394413113594055176e-01,2.196453511714935303e-02,6.153982505202293396e-02,8.123158216476440430e-01,-4.557387530803680420e-02,-6.758598571937605159e-01,3.838771034938665228e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.613303155595921723e+01,6.244960419816469432e+00
-1.100774481892585754e-02,4.035763815045356750e-02,-1.397992968559265137e-01,2.196345478296279907e-02,6.167628243565559387e-02,8.135864734649658203e-01,-4.571195691823959351e-02,-6.771986282421347259e-01,3.838093836310422891e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.614070247097095034e+01,6.238545042751732161e+00
-1.101444289088249207e-02,4.051015526056289673e-02,-1.401572823524475098e-01,2.196237444877624512e-02,6.181266903877258301e-02,8.148565888404846191e-01,-4.584991931915283203e-02,-6.785367220919377163e-01,3.837415299588331052e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.614837773728538295e+01,6.232134872160981942e+00
-1.102129928767681122e-02,4.066263884305953979e-02,-1.405152678489685059e-01,2.196129411458969116e-02,6.194898858666419983e-02,8.161262869834899902e-01,-4.598776251077651978e-02,-6.798741374050746300e-01,3.836735425450926051e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.615605735993481673e+01,6.225729921266377254e+00
-1.102831494063138962e-02,4.081508517265319824e-02,-1.408732682466506958e-01,2.196021378040313721e-02,6.208524107933044434e-02,8.173955678939819336e-01,-4.612549394369125366e-02,-6.812108728441308436e-01,3.836054214578081822e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.616374134392424367e+01,6.219330203299919368e+00
-1.103548984974622726e-02,4.096749797463417053e-02,-1.412312537431716919e-01,2.195913344621658325e-02,6.222142651677131653e-02,8.186642527580261230e-01,-4.626311734318733215e-02,-6.825469270723709680e-01,3.835371667651009453e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.617142969423129628e+01,6.212935731503432812e+00
-1.104282308369874954e-02,4.111987724900245667e-02,-1.415892541408538818e-01,2.195805311203002930e-02,6.235754489898681641e-02,8.199324607849121094e-01,-4.640063643455505371e-02,-6.838822987537414022e-01,3.834687785352255851e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.617912241580617660e+01,6.206546519128549377e+00
-1.105031650513410568e-02,4.127222299575805664e-02,-1.419472396373748779e-01,2.195697277784347534e-02,6.249359622597694397e-02,8.212001323699951172e-01,-4.653805121779441833e-02,-6.852169865528695558e-01,3.834002568365702857e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.618681951357161353e+01,6.200162579436687693e+00
-1.105797104537487030e-02,4.142453521490097046e-02,-1.423052400350570679e-01,2.195589244365692139e-02,6.262958049774169922e-02,8.224672675132751465e-01,-4.667536541819572449e-02,-6.865509891350681793e-01,3.833316017376567686e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.619452099242279175e+01,6.193783925699038129e+00
-1.106578577309846878e-02,4.157681390643119812e-02,-1.426632255315780640e-01,2.195481210947036743e-02,6.276549398899078369e-02,8.237338662147521973e-01,-4.681258276104927063e-02,-6.878843051663349195e-01,3.832628133071401155e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.620222685722730915e+01,6.187410571196539699e+00
-1.107376161962747574e-02,4.172905907034873962e-02,-1.430212259292602539e-01,2.195373177528381348e-02,6.290134042501449585e-02,8.249997496604919434e-01,-4.694970697164535522e-02,-6.892169333133544296e-01,3.831938916138087681e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.620993711282510219e+01,6.181042529219864967e+00
-1.108189951628446579e-02,4.188127070665359497e-02,-1.433792263269424438e-01,2.195265144109725952e-02,6.303711980581283569e-02,8.262651562690734863e-01,-4.708674177527427673e-02,-6.905488722434974802e-01,3.831248367265844390e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.621765176402840325e+01,6.174679813069399614e+00
-1.109019853174686432e-02,4.203344881534576416e-02,-1.437372118234634399e-01,2.195157110691070557e-02,6.317283958196640015e-02,8.275297880172729492e-01,-4.722368717193603516e-02,-6.918801206248257341e-01,3.830556487145219347e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.622537081562167671e+01,6.168322436055223790e+00
-1.109865959733724594e-02,4.218559712171554565e-02,-1.440952122211456299e-01,2.195049077272415161e-02,6.330849230289459229e-02,8.287938833236694336e-01,-4.736054688692092896e-02,-6.932106771260910794e-01,3.829863276468093325e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.623309427236156210e+01,6.161970411497091682e+00
-1.110728271305561066e-02,4.233771190047264099e-02,-1.444532126188278198e-01,2.194941043853759766e-02,6.344407796859741211e-02,8.300572633743286133e-01,-4.749732092022895813e-02,-6.945405404167377394e-01,3.829168735927676703e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.624082213897681726e+01,6.155623752724411979e+00
-1.111606881022453308e-02,4.248979315161705017e-02,-1.448112130165100098e-01,2.194833010435104370e-02,6.357959657907485962e-02,8.313199281692504883e-01,-4.763401672244071960e-02,-6.958697091669011625e-01,3.828472866218509907e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.624855442016825791e+01,6.149282473076228328e+00
-1.112501882016658783e-02,4.264184087514877319e-02,-1.451691985130310059e-01,2.194724977016448975e-02,6.371504813432693481e-02,8.325819373130798340e-01,-4.777063429355621338e-02,-6.971981820474134617e-01,3.827775668036462520e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.625629112060871151e+01,6.142946585901198908e+00
-1.113413274288177490e-02,4.279385879635810852e-02,-1.455271989107131958e-01,2.194616943597793579e-02,6.385043263435363770e-02,8.338432312011718750e-01,-4.790717363357543945e-02,-6.985259577298017497e-01,3.827077142078732841e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.626403224494294264e+01,6.136616104557576001e+00
-1.114340964704751968e-02,4.294584318995475769e-02,-1.458851993083953857e-01,2.194508910179138184e-02,6.398575007915496826e-02,8.351038098335266113e-01,-4.804364219307899475e-02,-6.998530348862912476e-01,3.826377289043846552e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.627177779778761391e+01,6.130291042413186453e+00
-1.115285046398639679e-02,4.309779405593872070e-02,-1.462431997060775757e-01,2.194400876760482788e-02,6.412100046873092651e-02,8.363635540008544922e-01,-4.818003997206687927e-02,-7.011794121898035081e-01,3.825676109631656718e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.627952778373121845e+01,6.123971412845409468e+00
-1.116245612502098083e-02,4.324971139430999756e-02,-1.466012001037597656e-01,2.194292843341827393e-02,6.425618380308151245e-02,8.376226425170898438e-01,-4.831636697053909302e-02,-7.025050883139618563e-01,3.824973604543342898e+00,1.000000000000000000e+01,0.000000000000000000e+00,-1.628728220733402665e+01,6.117657229241155292e+00
