# px,py,pz,vx,vy,vz,phi,theta,psi
-4.017634265076612089e-07,-9.777316644386972713e-08,8.192793170282460901e-05,2.702965402176884220e-05,1.097896218062671699e-05,-1.995163879395433690e-04,-2.259365627197120509e-06,6.095422903526230950e-06,1.000000000000000000e+00
-3.747337724858923430e-07,-8.679420426324300537e-08,8.172841531488506334e-05,2.696988135292545806e-05,1.095680648846782359e-05,-1.990225461796099821e-04,-3.196264146482143819e-06,8.273277437764807487e-06,1.000000000000000000e+00
-3.477638911329668794e-07,-7.583739777477517733e-08,8.152939276870545639e-05,2.688875230242950324e-05,1.092546342312489991e-05,-1.985287042411847168e-04,-4.133162665767167130e-06,1.045113197200338402e-05,1.000000000000000000e+00
-3.208751388305373948e-07,-6.491193435165027223e-08,8.133086406446427496e-05,2.678626687028136399e-05,1.088493298459845246e-05,-1.980348620691471954e-04,-5.070061185052190017e-06,1.262898650624196056e-05,1.000000000000000000e+00
-2.940888719602560423e-07,-5.402700136705181638e-08,8.113282920239512394e-05,2.666242505648152482e-05,1.083521517288912669e-05,-1.975410196083788564e-04,-6.006959704337212904e-06,1.480684104048053710e-05,1.000000000000000000e+00
-2.674264469037744984e-07,-4.319178619416268758e-08,8.093528818278673993e-05,2.651722686103057187e-05,1.077630998799770695e-05,-1.970471768037611380e-04,-6.943858223622235791e-06,1.698469557471911533e-05,1.000000000000000000e+00
-2.409092200427439104e-07,-3.241547620616498274e-08,8.073824100598297766e-05,2.635067228392919632e-05,1.070821742992511820e-05,-1.965533336001754517e-04,-7.880756742907258679e-06,1.916255010895769186e-05,1.000000000000000000e+00
-2.145585477588147109e-07,-2.170725877623986576e-08,8.054168767238279640e-05,2.616276132517818761e-05,1.063093749867242262e-05,-1.960594899425032085e-04,-8.817655262192281566e-06,2.134040464319626840e-05,1.000000000000000000e+00
-1.883957864336365119e-07,-1.107632127756744336e-08,8.034562818244028715e-05,2.595349398477843681e-05,1.054447019424082130e-05,-1.955656457756240580e-04,-9.754553781477304453e-06,2.351825917743484494e-05,1.000000000000000000e+00
-1.624422924488580782e-07,-5.318510833266212239e-10,8.015006253666465900e-05,2.572287026273093664e-05,1.044881551663165256e-05,-1.950718010444229893e-04,-1.069145230076232734e-05,2.569611371167342147e-05,1.000000000000000000e+00
-1.367194221861271427e-07,9.916964433305031708e-09,7.995499073562023918e-05,2.547089015903677810e-05,1.034397346584639701e-05,-1.945779556937778630e-04,-1.162835082004735023e-05,2.787396824591199801e-05,1.000000000000000000e+00
-1.112485320270903657e-07,2.026093789915142879e-08,7.976041277992645950e-05,2.519755367369716056e-05,1.022994404188667247e-05,-1.940841096685719063e-04,-1.256524933933237311e-05,3.005182278015057455e-05,1.000000000000000000e+00
-8.605097835339320368e-08,3.049088194103810301e-08,7.956632867025788345e-05,2.490286080671337831e-05,1.010672724475423401e-05,-1.935902629136847415e-04,-1.350214785861739600e-05,3.222967731438915108e-05,1.000000000000000000e+00
-6.114811754667982898e-08,4.059760918579233766e-08,7.937273840734419264e-05,2.458681155808683063e-05,9.974323074450977284e-06,-1.930964153739977800e-04,-1.443904637790241889e-05,3.440753184862773101e-05,1.000000000000000000e+00
-3.656130598859299792e-08,5.057193226024331855e-08,7.917964199197020036e-05,2.424940592781901509e-05,9.832731530978936862e-06,-1.926025669943924601e-04,-1.537594489718744178e-05,3.658538638286631093e-05,1.000000000000000000e+00
-1.231190006077398123e-08,6.040466379122224980e-08,7.898703942497581093e-05,2.389064391591153087e-05,9.681952614340286233e-06,-1.921087177197502202e-04,-1.631284341647246466e-05,3.876324091710489086e-05,1.000000000000000000e+00
1.157874385513754853e-08,7.008661640556253254e-08,7.879493070725606036e-05,2.351052552236608222e-05,9.521986324537336102e-06,-1.916148674949524715e-04,-1.724974193575748755e-05,4.094109545134347078e-05,1.000000000000000000e+00
3.508926937750363269e-08,7.960860273009987076e-08,7.860331583976110277e-05,2.310905074718447161e-05,9.352832661572536090e-06,-1.911210162648824143e-04,-1.818664045504251044e-05,4.311894998558205071e-05,1.000000000000000000e+00
5.819832012468810589e-08,8.896143539167240367e-08,7.841219482349622396e-05,2.268621959036859980e-05,9.174491625448476421e-06,-1.906271639744179091e-04,-1.912353897432753332e-05,4.529680451982063063e-05,1.000000000000000000e+00
8.088453971505671194e-08,9.813592701712087776e-08,7.822156765952180076e-05,2.224203205192047593e-05,8.986963216167884544e-06,-1.901333105684421560e-04,-2.006043749361255621e-05,4.747465905405921056e-05,1.000000000000000000e+00
1.031265717669771898e-07,1.071228902332887659e-07,7.803143434895335525e-05,2.177648813184220744e-05,8.790247433733626816e-06,-1.896394559918365935e-04,-2.099733601289757910e-05,4.965251358829779048e-05,1.000000000000000000e+00
1.249030598988193959e-07,1.159131376670223865e-07,7.784179489296151405e-05,2.128958783013599999e-05,8.584344278148708511e-06,-1.891456001894808710e-04,-2.193423453218260199e-05,5.183036812253637041e-05,1.000000000000000000e+00
1.461926477289553972e-07,1.244974819451710886e-07,7.765264929277203548e-05,2.078133114680416428e-05,8.369253749416275510e-06,-1.886517431062581887e-04,-2.287113305146762487e-05,5.400822265677495033e-05,1.000000000000000000e+00
1.669739788757595632e-07,1.328667356945873582e-07,7.746399754966578244e-05,2.025171808184910929e-05,8.144975847539609218e-06,-1.881578846870499578e-04,-2.380803157075264776e-05,5.618607719101353026e-05,1.000000000000000000e+00
1.872256969576086723e-07,1.410117115421269765e-07,7.727583966497873595e-05,1.970074863527334900e-05,7.911510572522131648e-06,-1.876640248767358278e-04,-2.474493009003767065e-05,5.836393172525211018e-05,1.000000000000000000e+00
2.069264455928820175e-07,1.489232221146491131e-07,7.708817564010199516e-05,1.912842280707949567e-05,7.668857924367405421e-06,-1.871701636201972101e-04,-2.568182860932269353e-05,6.054178625949069011e-05,1.000000000000000000e+00
2.260548683999615123e-07,1.565920800390165106e-07,7.690100547648180446e-05,1.853474059727026318e-05,7.417017903079127835e-06,-1.866763008623155428e-04,-2.661872712860771642e-05,6.271964079372927003e-05,1.000000000000000000e+00
2.445896089972317966e-07,1.640090979420956444e-07,7.671432917561948569e-05,1.791970200584847047e-05,7.155990508661138491e-06,-1.861824365479740264e-04,-2.755562564789273931e-05,6.489749532796784996e-05,1.000000000000000000e+00
2.625093110030802633e-07,1.711650884507567746e-07,7.652814673907150594e-05,1.728330703281703132e-05,6.885775741117413361e-06,-1.856885706220505483e-04,-2.849252416717776220e-05,6.707534986220642988e-05,1.000000000000000000e+00
2.797926180358973226e-07,1.780508641918741850e-07,7.634245816844945044e-05,1.662555567817896457e-05,6.606373600452069027e-06,-1.851947030294282817e-04,-2.942942268646278508e-05,6.925320439644500981e-05,1.000000000000000000e+00
2.964181737140762965e-07,1.846572377923262621e-07,7.615726346542002251e-05,1.594644794193739068e-05,6.317784086669360133e-06,-1.847008337149904267e-04,-3.036632120574780797e-05,7.143105893068358973e-05,1.000000000000000000e+00
3.123646216560136833e-07,1.909750218789956275e-07,7.597256263170503007e-05,1.524598382409553176e-05,6.020007199773680240e-06,-1.842069626236148710e-04,-3.130321972503283425e-05,7.360891346492216966e-05,1.000000000000000000e+00
3.276106054801092108e-07,1.969950290787692970e-07,7.578835566908141274e-05,1.452416332465670988e-05,5.713042939769561822e-06,-1.837130897001848148e-04,-3.224011824431785713e-05,7.578676799916074958e-05,1.000000000000000000e+00
3.421347688047659419e-07,2.027080720185388654e-07,7.560464257938122822e-05,1.378098644362434874e-05,5.396891306661675418e-06,-1.832192148895816694e-04,-3.317701676360288002e-05,7.796462253339932951e-05,1.000000000000000000e+00
3.559157552483902745e-07,2.081049633252005334e-07,7.542142336449165238e-05,1.301645318100197201e-05,5.071552300454830480e-06,-1.827253381366850842e-04,-3.411391528288790291e-05,8.014247706763790943e-05,1.000000000000000000e+00
3.689322084293922597e-07,2.131765156256553721e-07,7.523869802635496564e-05,1.223056353679320667e-05,4.737025921153976224e-06,-1.822314593863764976e-04,-3.505081380217292579e-05,8.232033160187648935e-05,1.000000000000000000e+00
3.811627719661854422e-07,2.179135415468093496e-07,7.505646656696859367e-05,1.142331751100177968e-05,4.393312168764199928e-06,-1.817375785835390826e-04,-3.598771232145794868e-05,8.449818613611506928e-05,1.000000000000000000e+00
3.925860894771872316e-07,2.223068537155735425e-07,7.487472898838505315e-05,1.059471510363151962e-05,4.040411043290727785e-06,-1.812436956730525159e-04,-3.692461084074297157e-05,8.667604067035364920e-05,1.000000000000000000e+00
4.031808045808187432e-07,2.263472647588642686e-07,7.469348529271200600e-05,9.744756314686358413e-06,3.678322544738925327e-06,-1.807498105997982086e-04,-3.786150936002799446e-05,8.885389520459222913e-05,1.000000000000000000e+00
4.129255608955051156e-07,2.300255873036031925e-07,7.451273548211220516e-05,8.873441144170326250e-06,3.307046673114295726e-06,-1.802559233086575721e-04,-3.879840787931301734e-05,9.103174973883080905e-05,1.000000000000000000e+00
4.217990020396754579e-07,2.333326339767174844e-07,7.433247955880354881e-05,7.980769592087554954e-06,2.926583428422481915e-06,-1.797620337445120448e-04,-3.973530639859804023e-05,9.320960427306938898e-05,1.000000000000000000e+00
4.297797716317630087e-07,2.362592174051399792e-07,7.415271752505903969e-05,7.066741658442279690e-06,2.536932810669264894e-06,-1.792681418522448268e-04,-4.067220491788306312e-05,9.538745880730796890e-05,1.000000000000000000e+00
4.368465132902052943e-07,2.387961502158092293e-07,7.397344938320679869e-05,6.131347154759059061e-06,2.138090475600417378e-06,-1.788810590995975139e-04,-3.994472720160105591e-05,9.369096859030772394e-05,1.000000000000000000e+00
4.429778604449643334e-07,2.409342406914096509e-07,7.379456832410719513e-05,5.212588880195379345e-06,1.746381978221150747e-06,-1.784939782072807483e-04,-3.921724948531904871e-05,9.199447837330747898e-05,1.000000000000000000e+00
4.481904493251597284e-07,2.426806226696308230e-07,7.361607434589991427e-05,4.310466834753884133e-06,1.361807318535067432e-06,-1.781068991418812623e-04,-3.848977176903704150e-05,9.029798815630723401e-05,1.000000000000000000e+00
4.525009161599136227e-07,2.440424299881658716e-07,7.343796744675803480e-05,3.424981018437170428e-06,9.843664965457044314e-07,-1.777198218699857881e-04,-3.776229405275503430e-05,8.860149793930698905e-05,1.000000000000000000e+00
4.559258971783508067e-07,2.450267964847115754e-07,7.326024762488804237e-05,2.556131431247786104e-06,6.140595122565335208e-07,-1.773327463581810578e-04,-3.703481633647302709e-05,8.690500772230674408e-05,1.000000000000000000e+00
4.584820286095986119e-07,2.456408559969681013e-07,7.308291487852985673e-05,1.703918073188232239e-06,2.508863656709610436e-07,-1.769456725730555655e-04,-3.630733862019101989e-05,8.520851750530649912e-05,1.000000000000000000e+00
4.601859466827868579e-07,2.458917423626390573e-07,7.290596920595680461e-05,8.683409442609613105e-07,-1.051529432076719848e-07,-1.765586004811942815e-04,-3.557986090390901268e-05,8.351202728830625416e-05,1.000000000000000000e+00
4.610542876270477996e-07,2.457865894194313865e-07,7.272941060547560615e-05,4.940004446837836246e-08,-4.540584143760900349e-07,-1.761715300491856998e-04,-3.485238318762700548e-05,8.181553707130600919e-05,1.000000000000000000e+00
4.611036876715161801e-07,2.453325310050553143e-07,7.255323907542641560e-05,-7.529046261871597359e-07,-7.958300478310827990e-07,-1.757844612436165526e-04,-3.412490547134499827e-05,8.011904685430576423e-05,1.000000000000000000e+00
4.603507830453290188e-07,2.445367009572242425e-07,7.237745461418279417e-05,-1.538573067703343761e-06,-1.130467843569505508e-06,-1.753973940310753340e-04,-3.339742775506299106e-05,7.842255663730551927e-05,1.000000000000000000e+00
4.588122099776256644e-07,2.434062331136547493e-07,7.220205722015172361e-05,-2.307605280077912876e-06,-1.457971801588278722e-06,-1.750103283781487761e-04,-3.266995003878098386e-05,7.672606642030527430e-05,1.000000000000000000e+00
4.565046046975477422e-07,2.419482613120664832e-07,7.202704689177357909e-05,-3.060001263308653254e-06,-1.778341921884388061e-06,-1.746232642514236111e-04,-3.194247232249897665e-05,7.502957620330502934e-05,1.000000000000000000e+00
4.534446034342391008e-07,2.401699193901821106e-07,7.185242362752215632e-05,-3.795761017393399456e-06,-2.091578204454884793e-06,-1.742362016174847823e-04,-3.121499460621696945e-05,7.333308598630478437e-05,1.000000000000000000e+00
4.496488424168457065e-07,2.380783411857272358e-07,7.167818742590467153e-05,-4.514884542330034323e-06,-2.397680649296885828e-06,-1.738491404429207837e-04,-3.048751688993495886e-05,7.163659576930453941e-05,1.000000000000000000e+00
4.451339578745156959e-07,2.356806605364303483e-07,7.150433828546174796e-05,-5.217371838116488129e-06,-2.696649256407572876e-06,-1.734620806943201364e-04,-2.976003917365294826e-05,6.994010555230429445e-05,1.000000000000000000e+00
4.399165860363992175e-07,2.329840112800227699e-07,7.133087620476742934e-05,-5.903222904750738584e-06,-2.988484025784193504e-06,-1.730750223382677836e-04,-2.903256145737093767e-05,6.824361533530404948e-05,1.000000000000000000e+00
4.340133631316484844e-07,2.299955272542385753e-07,7.115780118242916641e-05,-6.572437742230812101e-06,-3.273184957424060077e-06,-1.726879653413522465e-04,-2.830508374108892708e-05,6.654712511830380452e-05,1.000000000000000000e+00
4.274409253894176685e-07,2.267223422968145127e-07,7.098511321708781687e-05,-7.225016350554782527e-06,-3.550752051324551027e-06,-1.723009096701620191e-04,-2.757760602480691648e-05,6.485063490130355956e-05,1.000000000000000000e+00
4.202159090388629003e-07,2.231715902454899507e-07,7.081281230741765897e-05,-7.860958729720771143e-06,-3.821185307483109585e-06,-1.719138552912820447e-04,-2.685012830852490589e-05,6.315414468430331459e-05,1.000000000000000000e+00
4.123549503091421106e-07,2.193504049380068519e-07,7.064089845212637793e-05,-8.480264879726949205e-06,-4.084484725897245052e-06,-1.715268021712990554e-04,-2.612265059224289529e-05,6.145765446730306963e-05,1.000000000000000000e+00
4.038746854294151355e-07,2.152659202121096142e-07,7.046937164995507950e-05,-9.082934800571533708e-06,-4.340650306564531100e-06,-1.711397502768015452e-04,-2.539517287596088470e-05,5.976116425030282466e-05,1.000000000000000000e+00
3.947917506288436116e-07,2.109252699055450709e-07,7.029823189967827641e-05,-9.668968492252788234e-06,-4.589682049482607897e-06,-1.707526995743762735e-04,-2.466769515967887411e-05,5.806467403330257970e-05,1.000000000000000000e+00
3.851227821365908161e-07,2.063355878560624636e-07,7.012747920010390192e-05,-1.023836595476902888e-05,-4.831579954649179982e-06,-1.703656500306081564e-04,-2.394021744339686351e-05,5.636818381630233474e-05,1.000000000000000000e+00
3.748844161818217737e-07,2.015040079014132843e-07,6.995711355007329629e-05,-1.079112718811861411e-05,-5.066344022062017966e-06,-1.699786016120875039e-04,-2.321273972711485292e-05,5.467169359930208977e-05,1.000000000000000000e+00
3.640932889937031498e-07,1.964376638793512745e-07,6.978713494846120672e-05,-1.132725219229995487e-05,-5.293974251718956833e-06,-1.695915542853992323e-04,-2.248526201083284233e-05,5.297520338230184481e-05,1.000000000000000000e+00
3.527660368014031984e-07,1.911436896276323203e-07,6.961754339417580099e-05,-1.184674096731150787e-05,-5.514470643617898480e-06,-1.692045080171318897e-04,-2.175778429455083173e-05,5.127871316530159985e-05,1.000000000000000000e+00
3.409192958340917083e-07,1.856292189840144247e-07,6.944833888615866736e-05,-1.234959351315177895e-05,-5.727833197756809183e-06,-1.688174627738721811e-04,-2.103030657826882114e-05,4.958222294830135488e-05,1.000000000000000000e+00
3.285697023209399509e-07,1.799013857862576031e-07,6.927952142338480112e-05,-1.283580982981931969e-05,-5.934061914133720437e-06,-1.684304185222068118e-04,-2.030282886198681055e-05,4.788573273130110992e-05,1.000000000000000000e+00
3.157338924911206270e-07,1.739673238721238820e-07,6.911109100486259094e-05,-1.330538991731273078e-05,-6.133156792746729806e-06,-1.680433752287225409e-04,-1.957535114570479995e-05,4.618924251430086495e-05,1.000000000000000000e+00
3.024285025738079195e-07,1.678341670793771412e-07,6.894304762963387317e-05,-1.375833377563066036e-05,-6.325117833593999228e-06,-1.676563328600078626e-04,-1.884787342942278936e-05,4.449275229730061999e-05,1.000000000000000000e+00
2.886701687981772820e-07,1.615090492457831396e-07,6.877539129677386401e-05,-1.419464140477180569e-05,-6.509945036673757557e-06,-1.672692913826495089e-04,-1.812039571314077877e-05,4.279626208030037503e-05,1.000000000000000000e+00
2.744755273934054916e-07,1.549991042091093833e-07,6.860812200539121374e-05,-1.461431280473490978e-05,-6.687638401984297176e-06,-1.668822507632324232e-04,-1.739291799685876817e-05,4.109977186330013006e-05,1.000000000000000000e+00
2.598612145886705958e-07,1.483114658071250989e-07,6.844123975462797964e-05,-1.501734797551876644e-05,-6.858197929523977380e-06,-1.664952109683451266e-04,-1.666544028057675758e-05,3.940328164629988510e-05,1.000000000000000000e+00
2.448438666131518069e-07,1.414532678776011274e-07,6.827474454365963950e-05,-1.540374691712221526e-05,-7.021623619291221843e-06,-1.661081719645743241e-04,-1.593796256429474699e-05,3.770679142929964014e-05,1.000000000000000000e+00
2.294401196960295813e-07,1.344316442583098984e-07,6.810863637169506455e-05,-1.577350962954414491e-05,-7.177915471284519456e-06,-1.657211337185085368e-04,-1.521048484801273639e-05,3.601030121229939517e-05,1.000000000000000000e+00
2.136666100664854340e-07,1.272537287870253764e-07,6.794291523797656011e-05,-1.612663611278348813e-05,-7.327073485502426030e-06,-1.653340961967327081e-04,-1.448300713173072580e-05,3.431381099529915021e-05,1.000000000000000000e+00
1.975399739537019391e-07,1.199266553015229554e-07,6.777758114177982491e-05,-1.646312636683923189e-05,-7.469097661943560900e-06,-1.649470593658353590e-04,-1.375552941544871521e-05,3.261732077829890524e-05,1.000000000000000000e+00
1.810768475868627028e-07,1.124575576395793927e-07,6.761263408241399177e-05,-1.678298039171040716e-05,-7.603988000606610317e-06,-1.645600231924031947e-04,-1.302805169916670461e-05,3.092083056129866028e-05,1.000000000000000000e+00
1.642938671951522842e-07,1.048535696389727822e-07,6.744807405922158695e-05,-1.708619818739609238e-05,-7.731744501490324910e-06,-1.641729876430229472e-04,-1.230057398288469402e-05,2.922434034429841532e-05,1.000000000000000000e+00
1.472076690077561954e-07,9.712182513748246183e-08,6.728390107157855723e-05,-1.737277975389541341e-05,-7.852367164593520524e-06,-1.637859526842831378e-04,-1.157309626660268343e-05,2.752785012729817035e-05,1.000000000000000000e+00
1.298348892538607955e-07,8.926945797288893432e-08,6.712011511889426991e-05,-1.764272509120754694e-05,-7.965855989915079078e-06,-1.633989182827704715e-04,-1.084561855032067283e-05,2.583135991029792539e-05,1.000000000000000000e+00
1.121921641626532510e-07,8.130360198297385376e-08,6.695671620061149931e-05,-1.789603419933171707e-05,-8.072210977453948556e-06,-1.630118844050716805e-04,-1.011814083403866224e-05,2.413486969329768043e-05,1.000000000000000000e+00
9.429612996332153566e-08,7.323139100551990658e-08,6.679370431620642668e-05,-1.813270707826719199e-05,-8.171432127209139623e-06,-1.626248510177752860e-04,-9.390663117756651646e-06,2.243837947629743546e-05,1.000000000000000000e+00
7.616342288505433785e-08,6.505995887831077183e-08,6.663107946518865383e-05,-1.835274372801329405e-05,-8.263519439179730708e-06,-1.622378180874662311e-04,-8.663185401474641053e-06,2.074188925929719050e-05,1.000000000000000000e+00
5.781067915704104751e-08,5.679643943913104175e-08,6.646884164710118955e-05,-1.855614414856938968e-05,-8.348472913364864614e-06,-1.618507855807312210e-04,-7.935707685192630459e-06,1.904539904229694553e-05,1.000000000000000000e+00
3.925453500847165672e-08,4.844796652576617550e-08,6.630699086152046316e-05,-1.874290833993488934e-05,-8.426292549763750211e-06,-1.614637534641588038e-04,-7.208229968910620713e-06,1.734890882529670057e-05,1.000000000000000000e+00
2.051162666853676638e-08,4.002167397600242629e-08,6.614552710805631094e-05,-1.891303630210926110e-05,-8.496978348375662439e-06,-1.610767217043356848e-04,-6.480752252628610966e-06,1.565241860829645561e-05,1.000000000000000000e+00
1.598590366427503458e-09,3.152469562762676205e-08,6.598445038635197617e-05,-1.906652803509201028e-05,-8.560530309199938920e-06,-1.606896902678485689e-04,-5.753274536346601220e-06,1.395592839129620895e-05,1.000000000000000000e+00
-1.746793766866450876e-08,2.296416531842682237e-08,6.582376069608412267e-05,-1.920338353888269983e-05,-8.616948432235985034e-06,-1.603026591212842154e-04,-5.025796820064591474e-06,1.225943817429596229e-05,1.000000000000000000e+00
-3.667132120754721023e-08,1.434721688619083743e-08,6.566345803696283477e-05,-1.932360281348093333e-05,-8.666232717483270541e-06,-1.599156282312311184e-04,-4.298319103782581727e-06,1.056294795729571563e-05,1.000000000000000000e+00
-5.599492402102814388e-08,5.680984168707566820e-09,6.550354240873160379e-05,-1.942718585888636519e-05,-8.708383164941329571e-06,-1.595285975642760101e-04,-3.570841387500571557e-06,8.866457740295468975e-06,1.000000000000000000e+00
-7.542210987991451182e-08,-3.027398996233763334e-09,6.534401381116732802e-05,-1.951413267509869725e-05,-8.743399774609764019e-06,-1.591415670870056226e-04,-2.843363671218561387e-06,7.169967523295223164e-06,1.000000000000000000e+00
-9.493624255501320515e-08,-1.177079877084352821e-08,6.518487224408032630e-05,-1.958444326211767879e-05,-8.771282546488240155e-06,-1.587545367660066610e-04,-2.115885954936551218e-06,5.473477306294977353e-06,1.000000000000000000e+00
-1.145206858171308767e-07,-2.054208131733177047e-08,6.502611770731432444e-05,-1.963811761994310653e-05,-8.792031480576488622e-06,-1.583675065678676465e-04,-1.388408238654541048e-06,3.776987089294731543e-06,1.000000000000000000e+00
-1.341588034370739809e-07,-2.933411279790825814e-08,6.486775020074645522e-05,-1.967515574857482799e-05,-8.805646576874307825e-06,-1.579804764591735222e-04,-6.609305223725309836e-07,2.080496872294485732e-06,1.000000000000000000e+00
-1.538339591856488000e-07,-3.813975937478256734e-08,6.470976972428728552e-05,-1.969555764801273476e-05,-8.812127835381558852e-06,-1.575934464065128094e-04,6.654719390947908039e-08,3.840066552942397092e-07,1.000000000000000000e+00
-1.735295168336615369e-07,-4.695188721016413027e-08,6.455217627788077564e-05,-1.969932331825676925e-05,-8.811475256098168858e-06,-1.572064163764722131e-04,7.940249101914891444e-07,-1.312483561706006313e-06,1.000000000000000000e+00
-1.932288401519183151e-07,-5.576336246626229971e-08,6.439496986150430641e-05,-1.968645275930692128e-05,-8.803688839024131067e-06,-1.568193863356384654e-04,1.521502626473499208e-06,-3.008973778706252548e-06,1.000000000000000000e+00
-2.129152929112252315e-07,-6.456705130528643507e-08,6.423815047516866564e-05,-1.965694597116322473e-05,-8.788768584159504770e-06,-1.564323562505983258e-04,2.248980342755509378e-06,-4.705463995706498359e-06,1.000000000000000000e+00
-2.325722388823884625e-07,-7.335581988944594206e-08,6.408171811891806167e-05,-1.961080295382576770e-05,-8.766714491504411940e-06,-1.560453260879402610e-04,2.976458059037519548e-06,-6.401954212706744169e-06,1.000000000000000000e+00
-2.521830418362142112e-07,-8.212253438095035877e-08,6.392567279283012339e-05,-1.954802370729468233e-05,-8.737526561059042314e-06,-1.556582958142510033e-04,3.703935775319529718e-06,-8.098444429706990827e-06,1.000000000000000000e+00
-2.717310655435089185e-07,-9.086006094200940193e-08,6.377001449701587309e-05,-1.946860823157014819e-05,-8.701204792823650000e-06,-1.552712653961155231e-04,4.431413491601539465e-06,-9.794934646707237485e-06,1.000000000000000000e+00
-2.911996737750790786e-07,-9.956126573483305299e-08,6.361474323161975361e-05,-1.937255652665239566e-05,-8.657749186798556872e-06,-1.548842348001241032e-04,5.158891207883549211e-06,-1.149142486370748414e-05,1.000000000000000000e+00
-3.105722303017314501e-07,-1.082190149216316110e-07,6.345985899681962832e-05,-1.925986859254169919e-05,-8.607159742984145788e-06,-1.544972039928616599e-04,5.886368924165558957e-06,-1.318791508070773080e-05,1.000000000000000000e+00
-3.298320988942731624e-07,-1.168261746646157589e-07,6.330536179282676755e-05,-1.913054442923838404e-05,-8.549436461380867369e-06,-1.541101729409167414e-04,6.613846640447568704e-06,-1.488440529770797746e-05,1.000000000000000000e+00
-3.489626433235115566e-07,-1.253756111259966163e-07,6.315125161988584864e-05,-1.898458403674282291e-05,-8.484579341989238307e-06,-1.537231416108760526e-04,7.341324356729578450e-06,-1.658089551470822242e-05,1.000000000000000000e+00
-3.679472273602543973e-07,-1.338601904679858455e-07,6.299752847827496944e-05,-1.882198741505543591e-05,-8.412588384809839665e-06,-1.533361099693263260e-04,8.068802073011589044e-06,-1.827738573170846739e-05,1.000000000000000000e+00
-3.867692147753098197e-07,-1.422727788527956911e-07,6.284419236830564835e-05,-1.864275456417669062e-05,-8.333463589843318576e-06,-1.529490779828560553e-04,8.796279789293599637e-06,-1.997387594870871235e-05,1.000000000000000000e+00
-4.054119693394864883e-07,-1.506062424426390065e-07,6.269124329032279717e-05,-1.844688548410710542e-05,-8.247204957090386549e-06,-1.525620456180501840e-04,9.523757505575610230e-06,-2.167036616570895731e-05,1.000000000000000000e+00
-4.238588548235935971e-07,-1.588534473997293863e-07,6.253868124470474826e-05,-1.823438017484723935e-05,-8.153812486551821159e-06,-1.521750128414972331e-04,1.025123522185762082e-05,-2.336685638270920228e-05,1.000000000000000000e+00
-4.420932349984408165e-07,-1.670072598862812191e-07,6.238650623186325450e-05,-1.800523863639770565e-05,-8.053286178228464358e-06,-1.517879796197839349e-04,1.097871293813963142e-05,-2.506334659970944724e-05,1.000000000000000000e+00
-4.600984736348385052e-07,-1.750605460645096877e-07,6.223471825224347574e-05,-1.775946086875916503e-05,-7.945626032121224164e-06,-1.514009459194970214e-04,1.170619065442164201e-05,-2.675983681670969220e-05,1.000000000000000000e+00
-4.778579345035977101e-07,-1.830061720966309013e-07,6.208331730632397883e-05,-1.749704687193232559e-05,-7.830832048231074665e-06,-1.510139117072231978e-04,1.243366837070365260e-05,-2.845632703370993717e-05,1.000000000000000000e+00
-4.953549813755300602e-07,-1.908370041448619749e-07,6.193230339461675113e-05,-1.721799664591793950e-05,-7.708904226559056019e-06,-1.506268769495492234e-04,1.316114608698566320e-05,-3.015281725071018213e-05,1.000000000000000000e+00
-5.125729780214480319e-07,-1.985459083714210294e-07,6.178167651766720055e-05,-1.692231019071681314e-05,-7.579842567106270214e-06,-1.502398416130635650e-04,1.388862380326767379e-05,-3.184930746771043048e-05,1.000000000000000000e+00
-5.294952882121648425e-07,-2.061257509385272975e-07,6.163143667605414198e-05,-1.660998750632979354e-05,-7.443647069873887851e-06,-1.498528056643529821e-04,1.461610151954968438e-05,-3.354579768471067545e-05,1.000000000000000000e+00
-5.461052757184946623e-07,-2.135693980084011765e-07,6.148158387038978371e-05,-1.628102859275778533e-05,-7.300317734863143903e-06,-1.494657690700041796e-04,1.534357923583169498e-05,-3.524228790171092041e-05,1.000000000000000000e+00
-5.623863043112524028e-07,-2.208697157432643341e-07,6.133211810131978170e-05,-1.593543345000173042e-05,-7.149854562075339413e-06,-1.490787317966038898e-04,1.607105695211370557e-05,-3.693877811871116538e-05,1.000000000000000000e+00
-5.783217377612541399e-07,-2.280195703053396825e-07,6.118303936952317176e-05,-1.557320207806262491e-05,-6.992257551511838951e-06,-1.486916938107388448e-04,1.679853466839571616e-05,-3.863526833571141034e-05,1.000000000000000000e+00
-5.938949398393167970e-07,-2.350118278568515098e-07,6.103434767571243059e-05,-1.519433447694151065e-05,-6.827526703174074003e-06,-1.483046550789993276e-04,1.752601238467772676e-05,-4.033175855271165530e-05,1.000000000000000000e+00
-6.090892743162583560e-07,-2.418393545600255603e-07,6.088604302063342828e-05,-1.479883064663948031e-05,-6.655662017063541275e-06,-1.479176155679685196e-04,1.825349010095973735e-05,-4.202824876971190027e-05,1.000000000000000000e+00
-6.238881049628978575e-07,-2.484950165770891134e-07,6.073812540506546225e-05,-1.438669058715767062e-05,-6.476663493181801851e-06,-1.475305752442349148e-04,1.898096781724174794e-05,-4.372473898671214523e-05,1.000000000000000000e+00
