# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-8.693733215332031250e+00,4.149013519287109375e+00,4.937897324562072754e-01,5.107282996177673340e-01,1.994721055030822754e+00,7.979094723525803623e-01,1.935662502343964420e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.051700411682937641e+01,2.898424129864009657e+01
-8.704746246337890625e+00,4.165530681610107422e+00,4.927897453308105469e-01,5.103930234909057617e-01,1.996116876602172852e+00,7.979094723525803623e-01,1.936460411816316896e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.051342842129617239e+01,2.899358016374533520e+01
-8.715759277343750000e+00,4.182050228118896484e+00,4.917897582054138184e-01,5.100577473640441895e-01,1.997507452964782715e+00,7.979094723525803623e-01,1.937258321288669372e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.050984527533308110e+01,2.900291617279670220e+01
-8.726772308349609375e+00,4.198572158813476562e+00,4.907897710800170898e-01,5.097224712371826172e-01,1.998892664909362793e+00,7.979094723525803623e-01,1.938056230761021848e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.050625468122134620e+01,2.901224931985033706e+01
-8.737785339355468750e+00,4.215096473693847656e+00,4.897897839546203613e-01,5.093871951103210449e-01,2.000272512435913086e+00,7.979094723525803623e-01,1.938854140233374324e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.050265664124695419e+01,2.902157959896420536e+01
-8.748798370361328125e+00,4.231623172760009766e+00,4.887897968292236328e-01,5.090519189834594727e-01,2.001647233963012695e+00,7.979094723525803623e-01,1.939652049705726800e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.049905115770063091e+01,2.903090700419809522e+01
-8.759811401367187500e+00,4.248152732849121094e+00,4.877898097038269043e-01,5.087166428565979004e-01,2.003016471862792969e+00,7.979094723525803623e-01,1.940449959178079276e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.049543823287784150e+01,2.904023152961362442e+01
-8.770823478698730469e+00,4.264684677124023438e+00,4.867898225784301758e-01,5.083813667297363281e-01,2.004380464553833008e+00,7.979094723525803623e-01,1.941247868650431752e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.049181786907878688e+01,2.904955316927424747e+01
-8.781835556030273438e+00,4.281219005584716797e+00,4.857898354530334473e-01,5.080460906028747559e-01,2.005739212036132812e+00,7.979094723525803623e-01,1.942045778122784228e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.048819006860840730e+01,2.905887191724525209e+01
-8.792847633361816406e+00,4.297755718231201172e+00,4.847898483276367188e-01,5.077108144760131836e-01,2.007092714309692383e+00,7.979094723525803623e-01,1.942843687595136704e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.048455483377637876e+01,2.906818776759376988e+01
-8.803858757019042969e+00,4.314294815063476562e+00,4.837898612022399902e-01,5.073755383491516113e-01,2.008440971374511719e+00,7.979094723525803623e-01,1.943641597067489180e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.048091216689710592e+01,2.907750071438877626e+01
-8.814869880676269531e+00,4.330836772918701172e+00,4.827898740768432617e-01,5.070402622222900391e-01,2.009783983230590820e+00,7.979094723525803623e-01,1.944439506539841656e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.047726207028972922e+01,2.908681075170109764e+01
-8.825880050659179688e+00,4.347381114959716797e+00,4.817898869514465332e-01,5.067049860954284668e-01,2.011121511459350586e+00,7.979094723525803623e-01,1.945237416012194132e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.047360454627811421e+01,2.909611787360340784e+01
-8.836889266967773438e+00,4.363927841186523438e+00,4.807898998260498047e-01,5.063697099685668945e-01,2.012453794479370117e+00,7.979094723525803623e-01,1.946035325484546608e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.046993959719085865e+01,2.910542207417023874e+01
-8.847898483276367188e+00,4.380476951599121094e+00,4.797899127006530762e-01,5.060344338417053223e-01,2.013780832290649414e+00,7.979094723525803623e-01,1.946833234956899084e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.046626722536128895e+01,2.911472334747798385e+01
-8.858906745910644531e+00,4.397028923034667969e+00,4.787899255752563477e-01,5.056991577148437500e-01,2.015102624893188477e+00,7.979094723525803623e-01,1.947631144429251560e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.046258743312745665e+01,2.912402168760489829e+01
-8.869914054870605469e+00,4.413583278656005859e+00,4.777899384498596191e-01,5.053638815879821777e-01,2.016419172286987305e+00,7.979094723525803623e-01,1.948429053901604036e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.045890022283213128e+01,2.913331708863110947e+01
-8.880920410156250000e+00,4.430140018463134766e+00,4.767899513244628906e-01,5.050286054611206055e-01,2.017730474472045898e+00,7.979094723525803623e-01,1.949226963373956512e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.045520559682281458e+01,2.914260954463860642e+01
-8.891925811767578125e+00,4.446699142456054688e+00,4.757899641990661621e-01,5.046933293342590332e-01,2.019036531448364258e+00,7.979094723525803623e-01,1.950024872846308988e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.045150355745172632e+01,2.915189904971126111e+01
-8.902930259704589844e+00,4.463261127471923828e+00,4.747899770736694336e-01,5.043580532073974609e-01,2.020337581634521484e+00,7.979094723525803623e-01,1.950822782318661464e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.044779410707580070e+01,2.916118559793482490e+01
-8.913933753967285156e+00,4.479825496673583984e+00,4.737899899482727051e-01,5.040227770805358887e-01,2.021633386611938477e+00,7.979094723525803623e-01,1.951620691791013940e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.044407724805669702e+01,2.917046918339692496e+01
-8.924936294555664062e+00,4.496392726898193359e+00,4.727900028228759766e-01,5.036875009536743164e-01,2.022923946380615234e+00,7.979094723525803623e-01,1.952418601263366416e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.044035298276078905e+01,2.917974980018707853e+01
-8.935937881469726562e+00,4.512962341308593750e+00,4.717900156974792480e-01,5.033522248268127441e-01,2.024209260940551758e+00,7.979094723525803623e-01,1.953216510735718892e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.043662131355916500e+01,2.918902744239669289e+01
-8.946937561035156250e+00,4.529534339904785156e+00,4.707900285720825195e-01,5.030169486999511719e-01,2.025489330291748047e+00,7.979094723525803623e-01,1.954014420208071368e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.043288224282762755e+01,2.919830210411907245e+01
-8.957936286926269531e+00,4.546109199523925781e+00,4.697900414466857910e-01,5.026816725730895996e-01,2.026764154434204102e+00,7.979094723525803623e-01,1.954812329680423844e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.042913577294669025e+01,2.920757377944941169e+01
-8.968933105468750000e+00,4.562686443328857422e+00,4.687900543212890625e-01,5.023463964462280273e-01,2.028033971786499023e+00,7.979094723525803623e-01,1.955610239152776320e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.042538190630158113e+01,2.921684246248481287e+01
-8.979928970336914062e+00,4.579266548156738281e+00,4.677900671958923340e-01,5.020111203193664551e-01,2.029298543930053711e+00,7.979094723525803623e-01,1.956408148625128796e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.042162064528223553e+01,2.922610814732427897e+01
-8.990922927856445312e+00,4.595849037170410156e+00,4.667900800704956055e-01,5.016758441925048828e-01,2.030557870864868164e+00,7.979094723525803623e-01,1.957206058097481272e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.041785199228329262e+01,2.923537082806872789e+01
-9.001915931701660156e+00,4.612433910369873047e+00,4.657900929450988770e-01,5.013405680656433105e-01,2.031811952590942383e+00,7.979094723525803623e-01,1.958003967569833748e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.041407594970410244e+01,2.924463049882098176e+01
-9.012907028198242188e+00,4.629021644592285156e+00,4.647901058197021484e-01,5.010052919387817383e-01,2.033061027526855469e+00,7.979094723525803623e-01,1.958801877042186224e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.041029251994871885e+01,2.925388715368578474e+01
-9.023896217346191406e+00,4.645611763000488281e+00,4.637901186943054199e-01,5.006700158119201660e-01,2.034304857254028320e+00,7.979094723525803623e-01,1.959599786514538700e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.040650170542589947e+01,2.926314078676979946e+01
-9.034884452819824219e+00,4.662204742431640625e+00,4.627901315689086914e-01,5.003347396850585938e-01,2.035543441772460938e+00,7.979094723525803623e-01,1.960397695986891176e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.040270350854910220e+01,2.927239139218161412e+01
-9.045870780944824219e+00,4.678800582885742188e+00,4.617901444435119629e-01,4.999994635581970215e-01,2.036777019500732422e+00,7.979094723525803623e-01,1.961195605459243652e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.039889793173648158e+01,2.928163896403174249e+01
-9.056855201721191406e+00,4.695398807525634766e+00,4.607901573181152344e-01,4.996641874313354492e-01,2.038005352020263672e+00,7.979094723525803623e-01,1.961993514931596128e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.039508497741089954e+01,2.929088349643262745e+01
-9.067837715148925781e+00,4.711999893188476562e+00,4.597901701927185059e-01,4.993289113044738770e-01,2.039228677749633789e+00,7.979094723525803623e-01,1.962791424403948604e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.039126464799990401e+01,2.930012498349865169e+01
-9.078818321228027344e+00,4.728603363037109375e+00,4.587901830673217773e-01,4.989936351776123047e-01,2.040446758270263672e+00,7.979094723525803623e-01,1.963589333876301080e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.038743694593574673e+01,2.930936341934613409e+01
-9.089797019958496094e+00,4.745209693908691406e+00,4.577901959419250488e-01,4.986583590507507324e-01,2.041659832000732422e+00,7.979094723525803623e-01,1.964387243348653556e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.038360187365537257e+01,2.931859879809333691e+01
-9.100773811340332031e+00,4.761818885803222656e+00,4.567902088165283203e-01,4.983230829238891602e-01,2.042867660522460938e+00,7.979094723525803623e-01,1.965185152821006032e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.037975943360041242e+01,2.932783111386046926e+01
-9.111748695373535156e+00,4.778430461883544922e+00,4.557902216911315918e-01,4.979878067970275879e-01,2.044070482254028320e+00,7.979094723525803623e-01,1.965983062293358508e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.037590962821719742e+01,2.933706036076969070e+01
-9.122720718383789062e+00,4.795044898986816406e+00,4.547902345657348633e-01,4.976525306701660156e-01,2.045268058776855469e+00,7.979094723525803623e-01,1.966780971765710984e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.037205245995673764e+01,2.934628653294511125e+01
-9.133690834045410156e+00,4.811662197113037109e+00,4.537902474403381348e-01,4.973172545433044434e-01,2.046460628509521484e+00,7.979094723525803623e-01,1.967578881238063460e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.036818793127473981e+01,2.935550962451280199e+01
-9.144659042358398438e+00,4.828281879425048828e+00,4.527902603149414062e-01,4.969819784164428711e-01,2.047647953033447266e+00,7.979094723525803623e-01,1.968376790710415936e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.036431604463158962e+01,2.936472962960079514e+01
-9.155624389648437500e+00,4.844904422760009766e+00,4.517902731895446777e-01,4.966467022895812988e-01,2.048830270767211914e+00,7.979094723525803623e-01,1.969174700182768412e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.036043680249236232e+01,2.937394654233908398e+01
-9.166587829589843750e+00,4.861529827117919922e+00,4.507902860641479492e-01,4.963114261627197266e-01,2.050007581710815430e+00,7.979094723525803623e-01,1.969972609655120888e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.035655020732681564e+01,2.938316035685963712e+01
-9.177548408508300781e+00,4.878158092498779297e+00,4.497902989387512207e-01,4.959761500358581543e-01,2.051179647445678711e+00,7.979094723525803623e-01,1.970770519127473364e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.035265626160938268e+01,2.939237106729638782e+01
-9.188506126403808594e+00,4.894788742065429688e+00,4.487903118133544922e-01,4.956408739089965820e-01,2.052346706390380859e+00,7.979094723525803623e-01,1.971568428599825840e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.034875496781918613e+01,2.940157866778525531e+01
-9.199461936950683594e+00,4.911422252655029297e+00,4.477903246879577637e-01,4.953055977821350098e-01,2.053508758544921875e+00,7.979094723525803623e-01,1.972366338072178316e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.034484632844001695e+01,2.941078315246413055e+01
-9.210414886474609375e+00,4.928058624267578125e+00,4.467903375625610352e-01,4.949703216552734375e-01,2.054665565490722656e+00,7.979094723525803623e-01,1.973164247544530792e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.034093034596035210e+01,2.941998451547289051e+01
-9.221364974975585938e+00,4.944697856903076172e+00,4.457903504371643066e-01,4.946350455284118652e-01,2.055817365646362305e+00,7.979094723525803623e-01,1.973962157016883268e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.033700702287333684e+01,2.942918275095339808e+01
-9.232312202453613281e+00,4.961339950561523438e+00,4.447903633117675781e-01,4.942997694015502930e-01,2.056964159011840820e+00,7.979094723525803623e-01,1.974760066489235744e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.033307636167679178e+01,2.943837785304951282e+01
-9.243256568908691406e+00,4.977984905242919922e+00,4.437903761863708496e-01,4.939644932746887207e-01,2.058105945587158203e+00,7.979094723525803623e-01,1.975557975961588220e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.032913836487320935e+01,2.944756981590708378e+01
-9.254198074340820312e+00,4.994632720947265625e+00,4.427903890609741211e-01,4.936292171478271484e-01,2.059242486953735352e+00,7.979094723525803623e-01,1.976355885433940696e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.032519303496975382e+01,2.945675863367396019e+01
-9.265136718750000000e+00,5.011283397674560547e+00,4.417904019355773926e-01,4.932939410209655762e-01,2.060374021530151367e+00,7.979094723525803623e-01,1.977153794906293172e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.032124037447825415e+01,2.946594430049999502e+01
-9.276072502136230469e+00,5.027936935424804688e+00,4.407904148101806641e-01,4.929586648941040039e-01,2.061500549316406250e+00,7.979094723525803623e-01,1.977951704378645648e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.031728038591521113e+01,2.947512681053704853e+01
-9.287005424499511719e+00,5.044593334197998047e+00,4.397904276847839355e-01,4.926233887672424316e-01,2.062622070312500000e+00,7.979094723525803623e-01,1.978749613850998124e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.031331307180179024e+01,2.948430615793898468e+01
-9.297935485839843750e+00,5.061252593994140625e+00,4.387904405593872070e-01,4.922881126403808594e-01,2.063738584518432617e+00,7.979094723525803623e-01,1.979547523323350600e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.030933843466381816e+01,2.949348233686168896e+01
-9.308862686157226562e+00,5.077914714813232422e+00,4.377904534339904785e-01,4.919528365135192871e-01,2.064850091934204102e+00,7.979094723525803623e-01,1.980345432795703076e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.030535647703178626e+01,2.950265534146305768e+01
-9.319786071777343750e+00,5.094579696655273438e+00,4.367904663085937500e-01,4.916175603866577148e-01,2.065956592559814453e+00,7.979094723525803623e-01,1.981143342268055552e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.030136720144084705e+01,2.951182516590300864e+01
-9.330706596374511719e+00,5.111247539520263672e+00,4.357904791831970215e-01,4.912822842597961426e-01,2.067058086395263672e+00,7.979094723525803623e-01,1.981941251740408028e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.029737061043080715e+01,2.952099180434348824e+01
-9.341623306274414062e+00,5.127918243408203125e+00,4.347904920578002930e-01,4.909470081329345703e-01,2.068154573440551758e+00,7.979094723525803623e-01,1.982739161212760504e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.029336670654613428e+01,2.953015525094846794e+01
-9.352537155151367188e+00,5.144591808319091797e+00,4.337905049324035645e-01,4.906117320060729980e-01,2.069246053695678711e+00,7.979094723525803623e-01,1.983537070685112980e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.028935549233595381e+01,2.953931549988395133e+01
-9.363447189331054688e+00,5.161268234252929688e+00,4.327905178070068359e-01,4.902764558792114258e-01,2.070332527160644531e+00,7.979094723525803623e-01,1.984334980157465456e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.028533697035404515e+01,2.954847254531798129e+01
-9.374354362487792969e+00,5.177947998046875000e+00,4.317905306816101074e-01,4.899411797523498535e-01,2.071413993835449219e+00,7.979094723525803623e-01,1.985132889629817932e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.028131114315883465e+01,2.955762638142063992e+01
-9.385257720947265625e+00,5.194630622863769531e+00,4.307905435562133789e-01,4.896059036254882812e-01,2.072490453720092773e+00,7.979094723525803623e-01,1.985930799102170408e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.027727801331340629e+01,2.956677700236404505e+01
-9.396157264709472656e+00,5.211316108703613281e+00,4.297905564308166504e-01,4.892706274986267090e-01,2.073561906814575195e+00,7.979094723525803623e-01,1.986728708574522884e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.027323758338548743e+01,2.957592440232237152e+01
-9.407052993774414062e+00,5.228004455566406250e+00,4.287905693054199219e-01,4.889353513717651367e-01,2.074628353118896484e+00,7.979094723525803623e-01,1.987526618046875360e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.026918985594745948e+01,2.958506857547183699e+01
-9.417945861816406250e+00,5.244696140289306641e+00,4.277905821800231934e-01,4.886000752449035645e-01,2.075689792633056641e+00,7.979094723525803623e-01,1.988324527519227836e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.026513483357634371e+01,2.959420951599071969e+01
-9.428834915161132812e+00,5.261390686035156250e+00,4.267905950546264648e-01,4.882647991180419922e-01,2.076746225357055664e+00,7.979094723525803623e-01,1.989122436991580312e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.026107251885381189e+01,2.960334721805935132e+01
-9.439720153808593750e+00,5.278088092803955078e+00,4.257906079292297363e-01,4.879295229911804199e-01,2.077797651290893555e+00,7.979094723525803623e-01,1.989920346463932788e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.025700291436617206e+01,2.961248167586012769e+01
-9.450601577758789062e+00,5.294788837432861328e+00,4.247906208038330078e-01,4.875942468643188477e-01,2.078844070434570312e+00,7.979094723525803623e-01,1.990718255936285264e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.025292602270437925e+01,2.962161288357751232e+01
-9.461479187011718750e+00,5.311492443084716797e+00,4.237906336784362793e-01,4.872589707374572754e-01,2.079885721206665039e+00,7.979094723525803623e-01,1.991516165408637740e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.024884184646402119e+01,2.963074083539802928e+01
-9.472352027893066406e+00,5.328199386596679688e+00,4.227906465530395508e-01,4.869236946105957031e-01,2.080922365188598633e+00,7.979094723525803623e-01,1.992314074880990216e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.024475038824533257e+01,2.963986552551028453e+01
-9.483221054077148438e+00,5.344909191131591797e+00,4.217906594276428223e-01,4.865884184837341309e-01,2.081954002380371094e+00,7.979094723525803623e-01,1.993111984353342692e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.024065165065317373e+01,2.964898694810495883e+01
-9.494086265563964844e+00,5.361622333526611328e+00,4.207906723022460938e-01,4.862531423568725586e-01,2.082980632781982422e+00,7.979094723525803623e-01,1.993909893825695168e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.023654563629704839e+01,2.965810509737481127e+01
-9.504947662353515625e+00,5.378338336944580078e+00,4.197906851768493652e-01,4.859178662300109863e-01,2.084002494812011719e+00,7.979094723525803623e-01,1.994707803298047644e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.023243234779108946e+01,2.966721996751468282e+01
-9.515804290771484375e+00,5.395057678222656250e+00,4.187906980514526367e-01,4.855825901031494141e-01,2.085019350051879883e+00,7.979094723525803623e-01,1.995505712770400120e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.022831178775405903e+01,2.967633155272150702e+01
-9.526657104492187500e+00,5.411779880523681641e+00,4.177907109260559082e-01,4.852473139762878418e-01,2.086031198501586914e+00,7.979094723525803623e-01,1.996303622242752596e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.022418395880935194e+01,2.968543984719430640e+01
-9.537505149841308594e+00,5.428505420684814453e+00,4.167907238006591797e-01,4.849120378494262695e-01,2.087038278579711914e+00,7.979094723525803623e-01,1.997101531715105072e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.022004886358499220e+01,2.969454484513419956e+01
-9.548349380493164062e+00,5.445233821868896484e+00,4.157907366752624512e-01,4.845767617225646973e-01,2.088040351867675781e+00,7.979094723525803623e-01,1.997899441187457548e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.021590650471362594e+01,2.970364654074440480e+01
-9.559188842773437500e+00,5.461965560913085938e+00,4.147907495498657227e-01,4.842414855957031250e-01,2.089037418365478516e+00,7.979094723525803623e-01,1.998697350659810024e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.021175688483252131e+01,2.971274492823023650e+01
-9.570024490356445312e+00,5.478700637817382812e+00,4.137907624244689941e-01,4.839062094688415527e-01,2.090029716491699219e+00,7.979094723525803623e-01,1.999495260132162500e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.020760000658357924e+01,2.972184000179912289e+01
-9.580855369567871094e+00,5.495438575744628906e+00,4.127907752990722656e-01,4.835709333419799805e-01,2.091017007827758789e+00,7.979094723525803623e-01,2.000293169604514976e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.020343587261331209e+01,2.973093175566059898e+01
-9.591681480407714844e+00,5.512179851531982422e+00,4.117907881736755371e-01,4.832356572151184082e-01,2.091999530792236328e+00,7.979094723525803623e-01,2.001091079076867452e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.019926448557285426e+01,2.974002018402631364e+01
-9.602502822875976562e+00,5.528924465179443359e+00,4.107908010482788086e-01,4.829003810882568359e-01,2.092977046966552734e+00,7.979094723525803623e-01,2.001888988549219928e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.019508584811796226e+01,2.974910528111002961e+01
-9.613319396972656250e+00,5.545672416687011719e+00,4.097908139228820801e-01,4.825651049613952637e-01,2.093949556350708008e+00,7.979094723525803623e-01,2.002686898021572404e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.019089996290900402e+01,2.975818704112763768e+01
-9.624132156372070312e+00,5.562423706054687500e+00,4.087908267974853516e-01,4.822298288345336914e-01,2.094917297363281250e+00,7.979094723525803623e-01,2.003484807493924880e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.018670683261096244e+01,2.976726545829714610e+01
-9.634940147399902344e+00,5.579177856445312500e+00,4.077908396720886230e-01,4.818945527076721191e-01,2.095880031585693359e+00,7.979094723525803623e-01,2.004282716966277356e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.018250645989343539e+01,2.977634052683869825e+01
-9.645742416381835938e+00,5.595935344696044922e+00,4.067908525466918945e-01,4.815592765808105469e-01,2.096837997436523438e+00,7.979094723525803623e-01,2.005080626438629832e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.017829884743062863e+01,2.978541224097456208e+01
-9.656539916992187500e+00,5.612696170806884766e+00,4.057908654212951660e-01,4.812240004539489746e-01,2.097791194915771484e+00,7.979094723525803623e-01,2.005878535910982308e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.017408399790135576e+01,2.979448059492914425e+01
-9.667332649230957031e+00,5.629460334777832031e+00,4.047908782958984375e-01,4.808887243270874023e-01,2.098739385604858398e+00,7.979094723525803623e-01,2.006676445383334784e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.016986191398904538e+01,2.980354558292899370e+01
-9.678120613098144531e+00,5.646227836608886719e+00,4.037908911705017090e-01,4.805534482002258301e-01,2.099682807922363281e+00,7.979094723525803623e-01,2.007474354855687260e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.016563259838172684e+01,2.981260719920279811e+01
-9.688903808593750000e+00,5.662998676300048828e+00,4.027909040451049805e-01,4.802181720733642578e-01,2.100621223449707031e+00,7.979094723525803623e-01,2.008272264328039736e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.016139605377203026e+01,2.982166543798139458e+01
-9.699682235717773438e+00,5.679772853851318359e+00,4.017909169197082520e-01,4.798828959465026855e-01,2.101554870605468750e+00,7.979094723525803623e-01,2.009070173800392212e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.015715228285719718e+01,2.983072029349776955e+01
-9.710454940795898438e+00,5.696550369262695312e+00,4.007909297943115234e-01,4.795476198196411133e-01,2.102483749389648438e+00,7.979094723525803623e-01,2.009868083272744688e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.015290128833905925e+01,2.983977175998706244e+01
-9.721222877502441406e+00,5.713331222534179688e+00,3.997909426689147949e-01,4.792123436927795410e-01,2.103407621383666992e+00,7.979094723525803623e-01,2.010665992745097164e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.014864307292405599e+01,2.984881983168656916e+01
-9.731985092163085938e+00,5.730115413665771484e+00,3.987909555435180664e-01,4.788770675659179688e-01,2.104326725006103516e+00,7.979094723525803623e-01,2.011463902217449640e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.014437763932322056e+01,2.985786450283575277e+01
-9.742742538452148438e+00,5.746902942657470703e+00,3.977909684181213379e-01,4.785417914390563965e-01,2.105241060256958008e+00,7.979094723525803623e-01,2.012261811689802116e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.014010499025217982e+01,2.986690576767623639e+01
-9.753494262695312500e+00,5.763694286346435547e+00,3.967909812927246094e-01,4.782065153121948242e-01,2.106150388717651367e+00,7.979094723525803623e-01,2.013059721162154592e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.013582512843115779e+01,2.987594362045181029e+01
-9.764241218566894531e+00,5.780488967895507812e+00,3.957909941673278809e-01,4.778712391853332520e-01,2.107054948806762695e+00,7.979094723525803623e-01,2.013857630634507068e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.013153805658496864e+01,2.988497805540844254e+01
-9.774982452392578125e+00,5.797286987304687500e+00,3.947910070419311523e-01,4.775359630584716797e-01,2.107954740524291992e+00,7.979094723525803623e-01,2.014655540106859544e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.012724377744302018e+01,2.989400906679427550e+01
-9.785717964172363281e+00,5.814088344573974609e+00,3.937910199165344238e-01,4.772006869316101074e-01,2.108849763870239258e+00,7.979094723525803623e-01,2.015453449579212020e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.012294229373930321e+01,2.990303664885962576e+01
-9.796447753906250000e+00,5.830893516540527344e+00,3.927910327911376953e-01,4.768654108047485352e-01,2.109739780426025391e+00,7.979094723525803623e-01,2.016251359051564496e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.011863360821239866e+01,2.991206079585700195e+01
-9.807171821594238281e+00,5.847702026367187500e+00,3.917910456657409668e-01,4.765301346778869629e-01,2.110625028610229492e+00,7.979094723525803623e-01,2.017049268523916972e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.011431772360547043e+01,2.992108150204109052e+01
-9.817891120910644531e+00,5.864513874053955078e+00,3.907910585403442383e-01,4.761948585510253906e-01,2.111505508422851562e+00,7.979094723525803623e-01,2.017847177996269448e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.010999464266626902e+01,2.993009876166877703e+01
