# px,py,pz,vx,vy,vz,phi,theta,psi
1.007536252687318390e+00,1.159032675336385543e+00,9.095774808379707421e-01,-9.490736534788251078e-01,1.325386092594309506e+00,-3.562855271790926759e-01,-2.700000000000008504e-01,1.431679864406591784e+00,1.000000000000000000e+00
1.006587179033839652e+00,1.160358061428979903e+00,9.092211953107915967e-01,-9.654197336116123740e-01,1.324775599487653555e+00,-3.486847494824512617e-01,-2.800000000000008593e-01,1.435078918457037389e+00,1.000000000000000000e+00
1.005621759300228124e+00,1.161682837028467530e+00,9.088725105613091326e-01,-9.817734990336329792e-01,1.324158436828567709e+00,-3.410243466567662307e-01,-2.900000000000008682e-01,1.438477972507482994e+00,1.000000000000000000e+00
1.004639985801194513e+00,1.163006995465296178e+00,9.085314862146524062e-01,-9.981347608007208327e-01,1.323535741893172357e+00,-3.333043865153135776e-01,-3.000000000000008771e-01,1.441877026557928598e+00,1.000000000000000000e+00
1.003641851040393718e+00,1.164330531207189434e+00,9.081981818281370522e-01,-1.014503329882100235e+00,1.322908649937359016e+00,-3.255249543296005466e-01,-3.100000000000008860e-01,1.445276080608374203e+00,1.000000000000000000e+00
1.002627347710511652e+00,1.165653439857126772e+00,9.078726568738074709e-01,-1.030879017162570355e+00,1.322278293948380812e+00,-3.176861527940176844e-01,-3.200000000000008948e-01,1.448675134658819807e+00,1.000000000000000000e+00
1.001596468693349173e+00,1.166975718151075148e+00,9.075549707210134320e-01,-1.047261633444689588e+00,1.321645804396984092e+00,-3.097881019870691865e-01,-3.300000000000009037e-01,1.452074188709265412e+00,1.000000000000000000e+00
1.000549207059904466e+00,1.168297363955472123e+00,9.072451826190263136e-01,-1.063650989450961815e+00,1.321012308990126005e+00,-3.018309393291890852e-01,-3.400000000000009126e-01,1.455473242759711017e+00,1.000000000000000000e+00
9.994855560704535291e-01,1.169618376264462301e+00,9.069433516796970851e-01,-1.080046895826022979e+00,1.320378932424326468e+00,-2.938148195371519944e-01,-3.500000000000009215e-01,1.458872296810156621e+00,1.000000000000000000e+00
9.984055091746275590e-01,1.170938755196886616e+00,9.066495368601599214e-01,-1.096449163138828897e+00,1.319746796139698919e+00,-2.857399145750870728e-01,-3.600000000000009304e-01,1.462271350860602226e+00,1.000000000000000000e+00
9.973090600114887794e-01,1.172258501993026281e+00,9.063637969455848875e-01,-1.112857601884844394e+00,1.319117018074706937e+00,-2.776064136021056949e-01,-3.700000000000009392e-01,1.465670404911047831e+00,1.000000000000000000e+00
9.961962024096039370e-01,1.173577619011100914e+00,9.060861905319828047e-01,-1.129272022488231775e+00,1.318490712421692468e+00,-2.694145229165522681e-01,-3.800000000000009481e-01,1.469069458961493435e+00,1.000000000000000000e+00
9.950669303871156890e-01,1.174896109723522653e+00,9.058167760090662934e-01,-1.145692235304041962e+00,1.317868989383220724e+00,-2.611644658968898525e-01,-3.900000000000009570e-01,1.472468513011939040e+00,1.000000000000000000e+00
9.939212381518116590e-01,1.176213978712905783e+00,9.055556115431694364e-01,-1.162118050620404963e+00,1.317252954929289510e+00,-2.528564829392318525e-01,-4.000000000000009659e-01,1.475867567062384644e+00,1.000000000000000000e+00
9.927591201011912725e-01,1.177531231667835021e+00,9.053027550602301687e-01,-1.178549278660722122e+00,1.316643710555444935e+00,-2.444908313915317710e-01,-4.100000000000009748e-01,1.479266621112830249e+00,1.000000000000000000e+00
9.915805708225305937e-01,1.178847875378390420e+00,9.050582642288386159e-01,-1.194985729585858580e+00,1.316042353041853019e+00,-2.360677854844445145e-01,-4.200000000000009837e-01,1.482665675163275854e+00,1.000000000000000000e+00
9.903855850929447202e-01,1.180163917731432255e+00,9.048221964433541542e-01,-1.211427213496336641e+00,1.315449974213368511e+00,-2.275876362588717672e-01,-4.300000000000009925e-01,1.486064729213721458e+00,1.000000000000000000e+00
9.891741578794484013e-01,1.181479367705645656e+00,9.045946088070953017e-01,-1.227873540434529342e+00,1.314867660700648866e+00,-2.190506914902062285e-01,-4.400000000000010014e-01,1.489463783264167063e+00,1.000000000000000000e+00
9.879462843390138804e-01,1.182794235366346314e+00,9.043755581156051049e-01,-1.244324520386856037e+00,1.314296493702356017e+00,-2.104572756092888408e-01,-4.500000000000010103e-01,1.492862837314612667e+00,1.000000000000000000e+00
9.867019598186270724e-01,1.184108531860048608e+00,9.041651008399957945e-01,-1.260779963285976857e+00,1.313737548748491246e+00,-2.018077296200943838e-01,-4.600000000000010192e-01,1.496261891365058272e+00,1.000000000000000000e+00
9.854411798553410762e-01,1.185422269408797025e+00,9.039632931103757096e-01,-1.277239679012989182e+00,1.313191895464907999e+00,-1.931024110141614514e-01,-4.700000000000010281e-01,1.499660945415503877e+00,1.000000000000000000e+00
9.841639401763281336e-01,1.186735461304261996e+00,9.037701906993615975e-01,-1.293703477399623880e+00,1.312660597339046609e+00,-1.843416936817829366e-01,-4.800000000000010369e-01,1.503059999465949481e+00,1.000000000000000000e+00
9.828702366989284789e-01,1.188048121901601029e+00,9.035858490056798420e-01,-1.310171168230442884e+00,1.312144711486933346e+00,-1.755259678199741213e-01,-4.900000000000010458e-01,1.506459053516395086e+00,1.000000000000000000e+00
9.815600655306980782e-01,1.189360266613088024e+00,9.034103230378598415e-01,-1.326642561245036323e+00,1.311645288421490418e+00,-1.666556398372361913e-01,-5.000000000000009992e-01,1.509858107566840690e+00,1.000000000000000000e+00
9.802334229694530388e-01,1.190671911901509450e+00,9.032436673980226427e-01,-1.343117466140220762e+00,1.311163371822196444e+00,-1.577311322551330774e-01,-5.100000000000010081e-01,1.513257161617286295e+00,1.000000000000000000e+00
9.788903055033127965e-01,1.191983075273331583e+00,9.030859362657674971e-01,-1.359595692572238335e+00,1.310699998306145142e+00,-1.487528836067006643e-01,-5.200000000000010170e-01,1.516656215667731900e+00,1.000000000000000000e+00
9.775307098107405279e-01,1.193293775271637713e+00,9.029371833821607796e-01,-1.376077050158955650e+00,1.310256197200540207e+00,-1.397213483317074068e-01,-5.300000000000010258e-01,1.520055269718177504e+00,1.000000000000000000e+00
9.761546327605815643e-01,1.194604031468838201e+00,9.027974620338290457e-01,-1.392561348482063144e+00,1.309832990316673884e+00,-1.306369966687866424e-01,-5.400000000000010347e-01,1.523454323768623109e+00,1.000000000000000000e+00
9.747620714120994734e-01,1.195913864459154929e+00,9.026668250371602253e-01,-1.409048397089275317e+00,1.309431391725427440e+00,-1.215003145444609328e-01,-5.500000000000010436e-01,1.526853377819068713e+00,1.000000000000000000e+00
9.733530230150101437e-01,1.197223295850880387e+00,9.025453247226157272e-01,-1.425538005496530980e+00,1.309052407534338602e+00,-1.123118034590794706e-01,-5.600000000000010525e-01,1.530252431869514318e+00,1.000000000000000000e+00
9.719274850095136475e-01,1.198532348258414704e+00,9.024330129191566741e-01,-1.442029983190194597e+00,1.308697035666275710e+00,-1.030719803696902720e-01,-5.700000000000010614e-01,1.533651485919959923e+00,1.000000000000000000e+00
9.704854550263234403e-01,1.199841045294081088e+00,9.023299409387869341e-01,-1.458524139629256533e+00,1.308366265639762327e+00,-9.378137756986940077e-02,-5.800000000000010703e-01,1.537050539970405527e+00,1.000000000000000000e+00
9.690269308866942266e-01,1.201149411559720770e+00,9.022361595612170548e-01,-1.475020284247535063e+00,1.308061078350990503e+00,-8.444054256652991364e-02,-5.900000000000010791e-01,1.540449594020851132e+00,1.000000000000000000e+00
9.675519106024467186e-01,1.202457472638071678e+00,9.021517190186505442e-01,-1.491518226455877727e+00,1.307782445857566422e+00,-7.505003795373385578e-02,-6.000000000000010880e-01,1.543848648071296736e+00,1.000000000000000000e+00
9.660603923759908396e-01,1.203765255083929286e+00,9.020766689806968275e-01,-1.508017775644363789e+00,1.307531331164027755e+00,-6.561044128353121785e-02,-6.100000000000010969e-01,1.547247702121742341e+00,1.000000000000000000e+00
9.645523746003464849e-01,1.205072786415093411e+00,9.020110585394133240e-01,-1.524518741184506032e+00,1.307308688009172437e+00,-5.612234493385023781e-02,-6.200000000000011058e-01,1.550646756172187946e+00,1.000000000000000000e+00
9.630278558591619520e-01,1.206380095103102512e+00,9.019549361944795285e-01,-1.541020932431453438e+00,1.307115460655240424e+00,-4.658635597346404145e-02,-6.300000000000011147e-01,1.554045810222633550e+00,1.000000000000000000e+00
9.614868349267304826e-01,1.207687210563757718e+00,9.019083498385060960e-01,-1.557524158726193653e+00,1.306952583678985702e+00,-3.700309602405905951e-02,-6.400000000000011235e-01,1.557444864273079155e+00,1.000000000000000000e+00
9.599293107680042514e-01,1.208994163147436796e+00,9.018713467424820385e-01,-1.574028229397755663e+00,1.306820981764680312e+00,-2.737320111943128409e-02,-6.500000000000011324e-01,1.560843918323524759e+00,1.000000000000000000e+00
9.583552825386064677e-01,1.210300984129201396e+00,9.018439735413625868e-01,-1.590532953765412927e+00,1.306721569499087021e+00,-1.769732156183688107e-02,-6.600000000000011413e-01,1.564242972373970364e+00,1.000000000000000000e+00
9.567647495848410344e-01,1.211607705698700466e+00,9.018262762198007154e-01,-1.607038141140886722e+00,1.306655251168440612e+00,-7.976121775524300239e-03,-6.700000000000011502e-01,1.567642026424415969e+00,1.000000000000000000e+00
9.551577114437000970e-01,1.212914360949868930e+00,9.018183000980252162e-01,-1.623543600830548828e+00,1.306622920557475975e+00,1.789719842524604282e-03,-6.800000000000011591e-01,1.571041080474861573e+00,1.000000000000000000e+00
9.535341678428695955e-01,1.214220983870426318e+00,9.018200898178677649e-01,-1.640049142137624427e+00,1.306625460750538981e+00,1.159951107461630083e-02,-6.900000000000011680e-01,1.574440134525307178e+00,1.000000000000000000e+00
9.518941187007319282e-01,1.215527609331176873e+00,9.018316893289424208e-01,-1.656554574364396126e+00,1.306663743934819655e+00,2.145254603710154001e-02,-7.000000000000011768e-01,1.577839188575752782e+00,1.000000000000000000e+00
9.502375641263675066e-01,1.216834273075111605e+00,9.018531418749795581e-01,-1.673059706814406855e+00,1.306738631205743850e+00,3.134810533783646130e-02,-7.100000000000011857e-01,1.581238242626198387e+00,1.000000000000000000e+00
9.485645044195530895e-01,1.218141011706317389e+00,9.018844899803174497e-01,-1.689564348794662774e+00,1.306850972374559383e+00,4.128545623631921235e-02,-7.200000000000011946e-01,1.584637296676643992e+00,1.000000000000000000e+00
9.468749400707584529e-01,1.219447862678691985e+00,9.019257754365537227e-01,-1.706068309617836842e+00,1.307001605778153941e+00,5.126385280647199200e-02,-7.300000000000012035e-01,1.588036350727089596e+00,1.000000000000000000e+00
9.451688717611406165e-01,1.220754864284470109e+00,9.019770392893602384e-01,-1.722571398604471726e+00,1.307191358091139621e+00,6.128253610203795304e-02,-7.400000000000012124e-01,1.591435404777535201e+00,1.000000000000000000e+00
9.434463003625361832e-01,1.222062055642561207e+00,9.020383218254622859e-01,-1.739073425085182922e+00,1.307421044140239852e+00,7.134073432456183861e-02,-7.500000000000012212e-01,1.594834458827980805e+00,1.000000000000000000e+00
9.417072269374510141e-01,1.223369476686701374e+00,9.021096625597868623e-01,-1.755574198402861663e+00,1.307691466721013773e+00,8.143766299392288244e-02,-7.600000000000012301e-01,1.598233512878426410e+00,1.000000000000000000e+00
9.399516527390481269e-01,1.224677168153422313e+00,9.021911002227808174e-01,-1.772073527914877822e+00,1.308003416416952502e+00,9.157252512138794320e-02,-7.700000000000012390e-01,1.601632566928872015e+00,1.000000000000000000e+00
9.381795792111332633e-01,1.225985171569839327e+00,9.022826727479021924e-01,-1.788571222995282151e+00,1.308357671420980584e+00,1.017445113851523364e-01,-7.800000000000012479e-01,1.605031620979317619e+00,1.000000000000000000e+00
9.363910079881380133e-01,1.227293529241260339e+00,9.023844172592873081e-01,-1.805067093037009185e+00,1.308754997359398153e+00,1.119528003083355289e-01,-7.900000000000012568e-01,1.608430675029763224e+00,1.000000000000000000e+00
9.345859408951010527e-01,1.228602284238619724e+00,9.024963700595955984e-01,-1.821560947454078816e+00,1.309196147118295128e+00,1.221965584393983062e-01,-8.000000000000012657e-01,1.611829729080208828e+00,1.000000000000000000e+00
9.327643799476469377e-01,1.229911480385738054e+00,9.026185666180349676e-01,-1.838052595683798529e+00,1.309681860672470721e+00,1.324749405349474607e-01,-8.100000000000012745e-01,1.615228783130654433e+00,1.000000000000000000e+00
9.309263273519631232e-01,1.231221162246410428e+00,9.027510415585698889e-01,-1.854541847188965420e+00,1.310212864916890929e+00,1.427870897448939302e-01,-8.200000000000012834e-01,1.618627837181100038e+00,1.000000000000000000e+00
9.290717855047742058e-01,1.232531375111327376e+00,9.028938286483148001e-01,-1.871028511460067323e+00,1.310789873500715963e+00,1.531321377999295408e-01,-8.300000000000012923e-01,1.622026891231545642e+00,1.000000000000000000e+00
9.272007569933141680e-01,1.233842164984828127e+00,9.030469607861146830e-01,-1.887512398017483495e+00,1.311413586663927600e+00,1.635092052012872554e-01,-8.400000000000013012e-01,1.625425945281991247e+00,1.000000000000000000e+00
9.253132445952967355e-01,1.235153578571491995e+00,9.032104699913159340e-01,-1.903993316413685966e+00,1.312084691076589538e+00,1.739174014127495005e-01,-8.500000000000013101e-01,1.628824999332436851e+00,1.000000000000000000e+00
9.234092512788830698e-01,1.236465663262568571e+00,9.033843873927286383e-01,-1.920471076235439334e+00,1.312803859680768959e+00,1.843558250548683608e-01,-8.600000000000013189e-01,1.632224053382882456e+00,1.000000000000000000e+00
9.214887802026476837e-01,1.237778467122249371e+00,9.035687432177834655e-01,-1.936945487106001007e+00,1.313571751535150378e+00,1.948235641013616459e-01,-8.700000000000013278e-01,1.635623107433328061e+00,1.000000000000000000e+00
9.195518347155416938e-01,1.239092038873784496e+00,9.037635667818848528e-01,-1.953416358687320997e+00,1.314389011662371542e+00,2.053196960776476343e-01,-8.800000000000013367e-01,1.639022161483773665e+00,1.000000000000000000e+00
9.175984183568544061e-01,1.240406427885446972e+00,9.039688864779624744e-01,-1.969883500682240385e+00,1.315256270899108459e+00,2.158432882614817194e-01,-8.900000000000013456e-01,1.642421215534219270e+00,1.000000000000000000e+00
9.156285348561721271e-01,1.241721684156346095e+00,9.041847297662239935e-01,-1.986346722836690226e+00,1.316174145748940205e+00,2.263933978856572105e-01,-9.000000000000013545e-01,1.645820269584664874e+00,1.000000000000000000e+00
9.136421881333354200e-01,1.243037858302095122e+00,9.044111231641096538e-01,-2.002805834941889795e+00,1.317143238238020597e+00,2.369690723427322898e-01,-9.100000000000013634e-01,1.649219323635110479e+00,1.000000000000000000e+00
9.116393822983934747e-01,1.244355001540333072e+00,9.046480922364523725e-01,-2.019260646836544382e+00,1.318164135773582490e+00,2.475693493917451027e-01,-9.200000000000013722e-01,1.652618377685556084e+00,1.000000000000000000e+00
9.096201216515569232e-01,1.245673165676106642e+00,9.048956615858441133e-01,-2.035710968409041310e+00,1.319237411005304450e+00,2.581932573668779818e-01,-9.300000000000013811e-01,1.656017431736001688e+00,1.000000000000000000e+00
9.075844106831478797e-01,1.246992403087112011e+00,9.051538548432109810e-01,-2.052156609599647297e+00,1.320363621689564004e+00,2.688398153880320884e-01,-9.400000000000013900e-01,1.659416485786447293e+00,1.000000000000000000e+00
9.055322540735482040e-01,1.248312766708801647e+00,9.054226946585990365e-01,-2.068597380402704466e+00,1.321543310556603679e+00,2.795080335732728072e-01,-9.500000000000013989e-01,1.662815539836892897e+00,1.000000000000000000e+00
9.034636566931455448e-01,1.249634310019358319e+00,9.057022026921722757e-01,-2.085033090868825489e+00,1.322777005180635790e+00,2.901969132531064255e-01,-9.600000000000014078e-01,1.666214593887338502e+00,1.000000000000000000e+00
9.013786236022767184e-01,1.250957087024539005e+00,9.059923996054254358e-01,-2.101463551107086936e+00,1.324065217852910425e+00,3.009054471865477698e-01,-9.700000000000014166e-01,1.669613647937784107e+00,1.000000000000000000e+00
