sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
5.286329984664916992e-02,1.054379567503929138e-01,-3.433671295642852783e-01,3.510719835758209229e-01,2.316819876432418823e-01,5.164118409156799316e-01,-2.652163431048393250e-02,-7.266338706030658345e-01,6.569991719377984429e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.803117153474477163e+01,1.562263543963206480e+01
5.292067676782608032e-02,1.075851321220397949e-01,-3.933671414852142334e-01,4.504422545433044434e-01,2.321984022855758667e-01,6.004172563552856445e-01,-1.512317545711994171e-02,-7.266338706030658345e-01,6.562725380671954323e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.803909425582349613e+01,1.562873711896719264e+01
5.304768681526184082e-02,1.098743453621864319e-01,-4.433671534061431885e-01,5.498124957084655762e-01,2.327988147735595703e-01,7.042565345764160156e-01,-1.184119842946529388e-03,-7.266338706030658345e-01,6.555459041965924216e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.804702140849711967e+01,1.563483303977450944e+01
5.323594808578491211e-02,1.123345941305160522e-01,-4.933671653270721436e-01,6.491827368736267090e-01,2.335030734539031982e-01,8.292548060417175293e-01,1.539304573088884354e-02,-7.266338706030658345e-01,6.548192703259894110e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.805495298858012632e+01,1.564092319883538984e+01
5.347535014152526855e-02,1.149965375661849976e-01,-5.433671474456787109e-01,7.485529780387878418e-01,2.343323230743408203e-01,9.767838716506958008e-01,3.470882028341293335e-02,-7.266338706030658345e-01,6.540926364553864003e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.806288899188467312e+01,1.564700759293424959e+01
5.375367775559425354e-02,1.178924366831779480e-01,-5.933671593666076660e-01,8.479232192039489746e-01,2.353091090917587280e-01,1.148263692855834961e+00,5.686660110950469971e-02,-7.266338706030658345e-01,6.533660025847833897e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.807082941422057232e+01,1.565308621885854912e+01
5.405619740486145020e-02,1.210560947656631470e-01,-6.433671712875366211e-01,9.472934603691101074e-01,2.364573776721954346e-01,1.345164418220520020e+00,8.197262883186340332e-02,-7.266338706030658345e-01,6.526393687141803790e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.807877425139530558e+01,1.565915907339879354e+01
5.436518788337707520e-02,1.245227083563804626e-01,-6.411467194557189941e-01,9.451974034309387207e-01,2.378025352954864502e-01,1.273004770278930664e+00,7.198402285575866699e-02,-7.266338706030658345e-01,6.519127348435773683e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.808672349921402756e+01,1.566522615334853441e+01
5.469889566302299500e-02,1.278989166021347046e-01,-6.389262676239013672e-01,9.431013464927673340e-01,2.390755414962768555e-01,1.202610611915588379e+00,6.230526417493820190e-02,-7.266338706030658345e-01,6.511861009729743577e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.809467715347955874e+01,1.567128745550437330e+01
5.505582690238952637e-02,1.311870068311691284e-01,-6.367058157920837402e-01,9.410052895545959473e-01,2.402781546115875244e-01,1.133942961692810059e+00,5.292817950248718262e-02,-7.266338706030658345e-01,6.504594671023713470e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.810263520999239972e+01,1.567734297666596177e+01
5.543456971645355225e-02,1.343892216682434082e-01,-6.344853639602661133e-01,9.389092326164245605e-01,2.414121031761169434e-01,1.066963791847229004e+00,4.384480416774749756e-02,-7.266338706030658345e-01,6.497328332317683364e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.811059766455071696e+01,1.568339271363600496e+01
5.583377927541732788e-02,1.375077515840530396e-01,-6.322649121284484863e-01,9.368131756782531738e-01,2.424790710210800171e-01,1.001636028289794922e+00,3.504737094044685364e-02,-7.266338706030658345e-01,6.490061993611653257e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.811856451295036408e+01,1.568943666322026154e+01
5.625218898057937622e-02,1.405447572469711304e-01,-6.300444602966308594e-01,9.347171187400817871e-01,2.434807121753692627e-01,9.379232525825500488e-01,2.652830630540847778e-02,-7.266338706030658345e-01,6.482795654905623151e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.812653575098487124e+01,1.569547482222754553e+01
5.668859928846359253e-02,1.435023546218872070e-01,-6.278240084648132324e-01,9.326210618019104004e-01,2.444186359643936157e-01,8.757899999618530273e-01,1.828022673726081848e-02,-7.266338706030658345e-01,6.475529316199593044e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.813451137444544869e+01,1.570150718746972807e+01
5.714187771081924438e-02,1.463826149702072144e-01,-6.256035566329956055e-01,9.305250048637390137e-01,2.452944219112396240e-01,8.152015805244445801e-01,1.029593683779239655e-02,-7.266338706030658345e-01,6.468262977493562937e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.814249137912099386e+01,1.570753375576174093e+01
5.761095136404037476e-02,1.491875499486923218e-01,-6.233831048011779785e-01,9.284289479255676270e-01,2.461096197366714478e-01,7.561240196228027344e-01,2.568420488387346268e-03,-7.266338706030658345e-01,6.460996638787532831e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.815047576079808778e+01,1.571355452392157481e+01
5.809480324387550354e-02,1.519191414117813110e-01,-6.211626529693603516e-01,9.263328909873962402e-01,2.468657493591308594e-01,6.985241770744323730e-01,-4.909162875264883041e-03,-7.266338706030658345e-01,6.453730300081502724e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.815846451526100580e+01,1.571956948877028459e+01
5.859247222542762756e-02,1.545793265104293823e-01,-6.186249852180480957e-01,9.242804646492004395e-01,2.475642710924148560e-01,6.424678564071655273e-01,-1.213067397475242615e-02,-7.266338706030658345e-01,6.446463961375472618e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.816645763829171045e+01,1.572557864713198761e+01
5.910306423902511597e-02,1.571701467037200928e-01,-6.160873174667358398e-01,9.222280383110046387e-01,2.482067346572875977e-01,5.878494381904602051e-01,-1.911232806742191315e-02,-7.266338706030658345e-01,6.439197622669442511e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.817445512566985855e+01,1.573158199583386718e+01
5.962571501731872559e-02,1.596934795379638672e-01,-6.135496497154235840e-01,9.201756119728088379e-01,2.487945854663848877e-01,5.346374511718750000e-01,-2.586054056882858276e-02,-7.266338706030658345e-01,6.431931283963412405e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.818245697317280474e+01,1.573757953170617441e+01
6.015960872173309326e-02,1.621511727571487427e-01,-6.110119819641113281e-01,9.181231856346130371e-01,2.493292242288589478e-01,4.828011989593505859e-01,-3.238157182931900024e-02,-7.266338706030658345e-01,6.424664945257382298e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.819046317657559442e+01,1.574357125158223170e+01
6.070397794246673584e-02,1.645450145006179810e-01,-6.084743142127990723e-01,9.160707592964172363e-01,2.498120218515396118e-01,4.323105514049530029e-01,-3.868151828646659851e-02,-7.266338706030658345e-01,6.417398606551352191e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.819847373165098148e+01,1.574955715229842923e+01
6.125808879733085632e-02,1.668767482042312622e-01,-6.059366464614868164e-01,9.140183329582214355e-01,2.502443194389343262e-01,3.831361532211303711e-01,-4.476632550358772278e-02,-7.266338706030658345e-01,6.410132267845322085e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.820648863416942120e+01,1.575553723069423029e+01
6.182125583291053772e-02,1.691481024026870728e-01,-6.033989787101745605e-01,9.119659066200256348e-01,2.506274580955505371e-01,3.352492153644561768e-01,-5.064179003238677979e-02,-7.266338706030658345e-01,6.402865929139291978e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.821450787989906672e+01,1.576151148361217302e+01
6.239283084869384766e-02,1.713607460260391235e-01,-6.008613109588623047e-01,9.099134802818298340e-01,2.509627044200897217e-01,2.886216640472412109e-01,-5.631355568766593933e-02,-7.266338706030658345e-01,6.395599590433261872e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.822253146460578677e+01,1.576747990789787224e+01
6.297220289707183838e-02,1.735163033008575439e-01,-5.983236432075500488e-01,9.078610539436340332e-01,2.512513399124145508e-01,2.432259917259216309e-01,-6.178712472319602966e-02,-7.266338706030658345e-01,6.388333251727231765e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.823055938405315146e+01,1.577344250040001761e+01
6.355878710746765137e-02,1.756163686513900757e-01,-5.957859754562377930e-01,9.058086276054382324e-01,2.514945566654205322e-01,1.990353465080261230e-01,-6.706786155700683594e-02,-7.266338706030658345e-01,6.381066913021201659e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.823859163400244299e+01,1.577939925797038079e+01
6.415203958749771118e-02,1.776624917984008789e-01,-5.930070281028747559e-01,9.038310647010803223e-01,2.516936063766479492e-01,1.561543345451354980e-01,-7.214412838220596313e-02,-7.266338706030658345e-01,6.373800574315171552e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.824662821021266268e+01,1.578535017746381364e+01
6.475149095058441162e-02,1.796563863754272461e-01,-5.902280807495117188e-01,9.018535017967224121e-01,2.518497705459594727e-01,1.144422665238380432e-01,-7.703594118356704712e-02,-7.266338706030658345e-01,6.366534235609141446e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.825466910844052393e+01,1.579129525573824822e+01
6.535664200782775879e-02,1.815995424985885620e-01,-5.874491333961486816e-01,8.998759388923645020e-01,2.519642114639282227e-01,7.387377321720123291e-02,-8.174831420183181763e-02,-7.266338706030658345e-01,6.359267896903111339e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.826271432444045928e+01,1.579723448965470389e+01
6.596703827381134033e-02,1.834934204816818237e-01,-5.846701860427856445e-01,8.978983759880065918e-01,2.520380914211273193e-01,3.442403301596641541e-02,-8.628613501787185669e-02,-7.266338706030658345e-01,6.352001558197081232e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.827076385396462044e+01,1.580316787607728379e+01
6.658224016427993774e-02,1.853394359350204468e-01,-5.818912386894226074e-01,8.959208130836486816e-01,2.520725131034851074e-01,-3.931209444999694824e-03,-9.065416455268859863e-02,-7.266338706030658345e-01,6.344735219491051126e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.827881769276288182e+01,1.580909541187318013e+01
6.720184534788131714e-02,1.871389895677566528e-01,-5.791122913360595703e-01,8.939432501792907715e-01,2.520685791969299316e-01,-4.121568053960800171e-02,-9.485703706741333008e-02,-7.266338706030658345e-01,6.337468880785021019e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.828687583658284055e+01,1.581501709391267241e+01
6.782545894384384155e-02,1.888934224843978882e-01,-5.763333439826965332e-01,8.919656872749328613e-01,2.520273625850677490e-01,-7.745257019996643066e-02,-9.889928251504898071e-02,-7.266338706030658345e-01,6.330202542078990913e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.829493828116982712e+01,1.582093291906913102e+01
6.845271587371826172e-02,1.906040608882904053e-01,-5.735543966293334961e-01,8.899881243705749512e-01,2.519499063491821289e-01,-1.126645877957344055e-01,-1.027853041887283325e-01,-7.266338706030658345e-01,6.322936203372960806e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.830300502226689474e+01,1.582684288421902075e+01
6.908328086137771606e-02,1.922721862792968750e-01,-5.707754492759704590e-01,8.880105614662170410e-01,2.518372535705566406e-01,-1.468739062547683716e-01,-1.065193936228752136e-01,-7.266338706030658345e-01,6.315669864666930700e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.831107605561482643e+01,1.583274698624189902e+01
6.971681863069534302e-02,1.938990503549575806e-01,-5.679965019226074219e-01,8.860329985618591309e-01,2.516903877258300781e-01,-1.801022291183471680e-01,-1.101057380437850952e-01,-7.266338706030658345e-01,6.308403525960900593e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.831915137695214923e+01,1.583864522202041769e+01
7.035303115844726562e-02,1.954858601093292236e-01,-5.650504827499389648e-01,8.841288685798645020e-01,2.515102922916412354e-01,-2.122702747583389282e-01,-1.135359853506088257e-01,-7.266338706030658345e-01,6.301137187254870486e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.832723098201511647e+01,1.584453758844032834e+01
7.099168002605438232e-02,1.970339566469192505e-01,-5.621044635772705078e-01,8.822247385978698730e-01,2.512980103492736816e-01,-2.434887588024139404e-01,-1.168252676725387573e-01,-7.266338706030658345e-01,6.293870848548840380e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.833531486653772191e+01,1.585042408239048051e+01
7.163248956203460693e-02,1.985445022583007812e-01,-5.591584444046020508e-01,8.803206086158752441e-01,2.510545253753662109e-01,-2.737781405448913574e-01,-1.199774816632270813e-01,-7.266338706030658345e-01,6.286604509842810273e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.834340302625170338e+01,1.585630470076282528e+01
7.227520644664764404e-02,2.000186294317245483e-01,-5.562124252319335938e-01,8.784164786338806152e-01,2.507807612419128418e-01,-3.031584024429321289e-01,-1.229964271187782288e-01,-7.266338706030658345e-01,6.279338171136780167e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.835149545688653561e+01,1.586217944045241346e+01
7.291958481073379517e-02,2.014574557542800903e-01,-5.532664060592651367e-01,8.765123486518859863e-01,2.504776120185852051e-01,-3.316491246223449707e-01,-1.258857995271682739e-01,-7.266338706030658345e-01,6.272071832430750060e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.835959215416944446e+01,1.586804829835740271e+01
7.356540113687515259e-02,2.028620690107345581e-01,-5.503203868865966797e-01,8.746082186698913574e-01,2.501459717750549316e-01,-3.592694401741027832e-01,-1.286492198705673218e-01,-7.266338706030658345e-01,6.264805493724719954e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.836769311382539627e+01,1.587391127137905578e+01
7.421243935823440552e-02,2.042335122823715210e-01,-5.473743677139282227e-01,8.727040886878967285e-01,2.497867047786712646e-01,-3.860380649566650391e-01,-1.312901824712753296e-01,-7.266338706030658345e-01,6.257539155018689847e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.837579833157711207e+01,1.587976835642174045e+01
7.486049830913543701e-02,2.055727988481521606e-01,-5.444283485412597656e-01,8.707999587059020996e-01,2.494006603956222534e-01,-4.119733273983001709e-01,-1.338121294975280762e-01,-7.266338706030658345e-01,6.250272816312659740e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.838390780314506401e+01,1.588561955039293494e+01
7.550938427448272705e-02,2.068809419870376587e-01,-5.414823293685913086e-01,8.688958287239074707e-01,2.489886879920959473e-01,-4.370931088924407959e-01,-1.362183839082717896e-01,-7.266338706030658345e-01,6.243006477606629634e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.839202152424747894e+01,1.589146485020322963e+01
7.615891844034194946e-02,2.081588953733444214e-01,-5.385363101959228516e-01,8.669916987419128418e-01,2.485515922307968140e-01,-4.614149332046508789e-01,-1.385121941566467285e-01,-7.266338706030658345e-01,6.235740138900599527e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.840013949060033838e+01,1.589730425276632353e+01
7.680892944335937500e-02,2.094076275825500488e-01,-5.354936718940734863e-01,8.651477694511413574e-01,2.480901777744293213e-01,-4.848906397819519043e-01,-1.406893134117126465e-01,-7.266338706030658345e-01,6.228473800194569421e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.840826169791737854e+01,1.590313775499903137e+01
7.745931297540664673e-02,2.106281220912933350e-01,-5.324510335922241211e-01,8.633038401603698730e-01,2.476052939891815186e-01,-5.075964927673339844e-01,-1.427595466375350952e-01,-7.266338706030658345e-01,6.221207461488539314e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.841638814191010454e+01,1.590896535382128185e+01
7.810991257429122925e-02,2.118212878704071045e-01,-5.294083952903747559e-01,8.614599108695983887e-01,2.470977008342742920e-01,-5.295489430427551270e-01,-1.447259187698364258e-01,-7.266338706030658345e-01,6.213941122782509208e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.842451881828777616e+01,1.591478704615612294e+01
7.876059412956237793e-02,2.129880040884017944e-01,-5.263657569885253906e-01,8.596159815788269043e-01,2.465681582689285278e-01,-5.507641434669494629e-01,-1.465913653373718262e-01,-7.266338706030658345e-01,6.206674784076479101e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.843265372275742564e+01,1.592060282892972012e+01
7.941121608018875122e-02,2.141291350126266479e-01,-5.233231186866760254e-01,8.577720522880554199e-01,2.460173964500427246e-01,-5.712578296661376953e-01,-1.483587473630905151e-01,-7.266338706030658345e-01,6.199408445370448995e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.844079285102385057e+01,1.592641269907135815e+01
8.006165921688079834e-02,2.152455151081085205e-01,-5.202804803848266602e-01,8.559281229972839355e-01,2.454461455345153809e-01,-5.910453796386718750e-01,-1.500308513641357422e-01,-7.266338706030658345e-01,6.192142106664418888e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.844893619878961388e+01,1.593221665351344463e+01
8.071180433034896851e-02,2.163379341363906860e-01,-5.172378420829772949e-01,8.540841937065124512e-01,2.448551058769226074e-01,-6.101419329643249512e-01,-1.516104042530059814e-01,-7.266338706030658345e-01,6.184875767958388781e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.845708376175505805e+01,1.593801468919150999e+01
8.136153966188430786e-02,2.174071967601776123e-01,-5.141952037811279297e-01,8.522402644157409668e-01,2.442449629306793213e-01,-6.285622119903564453e-01,-1.531000286340713501e-01,-7.266338706030658345e-01,6.177609429252358675e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.846523553561829445e+01,1.594380680304421105e+01
8.201076090335845947e-02,2.184540778398513794e-01,-5.111525654792785645e-01,8.503963351249694824e-01,2.436164021492004395e-01,-6.463207006454467773e-01,-1.545023173093795776e-01,-7.266338706030658345e-01,6.170343090546328568e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.847339151607521401e+01,1.594959299201333103e+01
8.265936374664306641e-02,2.194793075323104858e-01,-5.081099271774291992e-01,8.485524058341979980e-01,2.429700791835784912e-01,-6.634314656257629395e-01,-1.558197736740112305e-01,-7.266338706030658345e-01,6.163076751840298462e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.848155169881948368e+01,1.595537325304377951e+01
8.330726623535156250e-02,2.204836308956146240e-01,-5.050337910652160645e-01,8.467532396316528320e-01,2.423066496849060059e-01,-6.798693537712097168e-01,-1.570510119199752808e-01,-7.266338706030658345e-01,6.155810413134268355e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.848971607954255347e+01,1.596114758308359782e+01
8.395440876483917236e-02,2.214677929878234863e-01,-5.019576549530029297e-01,8.449540734291076660e-01,2.416267842054367065e-01,-6.956855654716491699e-01,-1.582021117210388184e-01,-7.266338706030658345e-01,6.148544074428238249e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.849788465393366010e+01,1.596691597908395899e+01
8.460071682929992676e-02,2.224324792623519897e-01,-4.988815486431121826e-01,8.431549072265625000e-01,2.409310936927795410e-01,-7.108932733535766602e-01,-1.592753827571868896e-01,-7.266338706030658345e-01,6.141277735722208142e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.850605741767981982e+01,1.597267843799916776e+01
8.524611592292785645e-02,2.233783751726150513e-01,-4.958054423332214355e-01,8.413557410240173340e-01,2.402202039957046509e-01,-7.255054712295532227e-01,-1.602730751037597656e-01,-7.266338706030658345e-01,6.134011397016178035e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.851423436646583909e+01,1.597843495678666592e+01
8.589053153991699219e-02,2.243061363697052002e-01,-4.927293360233306885e-01,8.395565748214721680e-01,2.394946962594985962e-01,-7.395348548889160156e-01,-1.611973941326141357e-01,-7.266338706030658345e-01,6.126745058310147929e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.852241549597431813e+01,1.598418553240702877e+01
8.653388917446136475e-02,2.252163887023925781e-01,-4.896532297134399414e-01,8.377574086189270020e-01,2.387551665306091309e-01,-7.529937624931335449e-01,-1.620504707098007202e-01,-7.266338706030658345e-01,6.119478719604117822e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.853060080188564385e+01,1.598993016182397042e+01
8.717612922191619873e-02,2.261097580194473267e-01,-4.865771234035491943e-01,8.359582424163818359e-01,2.380021661520004272e-01,-7.658942937850952148e-01,-1.628343909978866577e-01,-7.266338706030658345e-01,6.112212380898087716e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.853879027987800399e+01,1.599566884200434735e+01
8.781719207763671875e-02,2.269868552684783936e-01,-4.835010170936584473e-01,8.341590762138366699e-01,2.372362762689590454e-01,-7.782483100891113281e-01,-1.635511666536331177e-01,-7.266338706030658345e-01,6.104946042192057609e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.854698392562738007e+01,1.600140156991815488e+01
8.845701813697814941e-02,2.278482615947723389e-01,-4.804249107837677002e-01,8.323599100112915039e-01,2.364580333232879639e-01,-7.900673747062683105e-01,-1.642027944326400757e-01,-7.266338706030658345e-01,6.097679703486027503e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.855518173480755451e+01,1.600712834253852890e+01
8.909555524587631226e-02,2.286945581436157227e-01,-4.773488044738769531e-01,8.305607438087463379e-01,2.356679588556289673e-01,-8.013628721237182617e-01,-1.647911816835403442e-01,-7.266338706030658345e-01,6.090413364779997396e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.856338370309010699e+01,1.601284915684175303e+01
8.973274379968643188e-02,2.295262962579727173e-01,-4.742931723594665527e-01,8.287921547889709473e-01,2.348665893077850342e-01,-8.121241331100463867e-01,-1.653165221214294434e-01,-7.266338706030658345e-01,6.083147026073967290e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.857158982614442877e+01,1.601856400980725681e+01
9.036857634782791138e-02,2.303440421819686890e-01,-4.712375402450561523e-01,8.270235657691955566e-01,2.340544611215591431e-01,-8.223865628242492676e-01,-1.657826900482177734e-01,-7.266338706030658345e-01,6.075880687367937183e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.857980009963771195e+01,1.602427289841761393e+01
9.100300073623657227e-02,2.311483174562454224e-01,-4.681819081306457520e-01,8.252549767494201660e-01,2.332320809364318848e-01,-8.321607112884521484e-01,-1.661914587020874023e-01,-7.266338706030658345e-01,6.068614348661907076e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.858801451923496018e+01,1.602997581965855289e+01
9.163597971200942993e-02,2.319396287202835083e-01,-4.651262760162353516e-01,8.234863877296447754e-01,2.323999255895614624e-01,-8.414569497108459473e-01,-1.665445268154144287e-01,-7.266338706030658345e-01,6.061348009955876970e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.859623308059898505e+01,1.603567277051894990e+01
9.226746857166290283e-02,2.327184826135635376e-01,-4.620706439018249512e-01,8.217177987098693848e-01,2.315584719181060791e-01,-8.502853512763977051e-01,-1.668435484170913696e-01,-7.266338706030658345e-01,6.054081671249846863e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.860445577939041328e+01,1.604136374799082887e+01
9.285442531108856201e-02,2.335024178028106689e-01,-4.590150117874145508e-01,8.199492096900939941e-01,2.307081818580627441e-01,-8.550358414649963379e-01,-1.668678224086761475e-01,-9.114342568499625985e-01,6.044967328681347674e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.861268366171759681e+01,1.604704722865060162e+01
9.343951195478439331e-02,2.342773228883743286e-01,-4.559593796730041504e-01,8.181806206703186035e-01,2.298531532287597656e-01,-8.594115972518920898e-01,-1.668500155210494995e-01,-9.114342568499625985e-01,6.035852986112848484e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.862091672074553372e+01,1.605272320777693196e+01
9.402269870042800903e-02,2.350436151027679443e-01,-4.529037475585937500e-01,8.164120316505432129e-01,2.289937436580657959e-01,-8.634206056594848633e-01,-1.667914241552352905e-01,-9.114342568499625985e-01,6.026738643544349294e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.862915494963491980e+01,1.605839168065470801e+01
9.460396319627761841e-02,2.358016818761825562e-01,-4.498481154441833496e-01,8.146434426307678223e-01,2.281303256750106812e-01,-8.670705556869506836e-01,-1.666932702064514160e-01,-9.114342568499625985e-01,6.017624300975850105e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.863739834154215558e+01,1.606405264257506360e+01
9.518328309059143066e-02,2.365519106388092041e-01,-4.467924833297729492e-01,8.128748536109924316e-01,2.272632569074630737e-01,-8.703690767288208008e-01,-1.665567606687545776e-01,-9.114342568499625985e-01,6.008509958407350915e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.864564688961935346e+01,1.606970608883536755e+01
9.576063603162765503e-02,2.372946739196777344e-01,-4.438178241252899170e-01,8.111207485198974609e-01,2.263928949832916260e-01,-8.733143210411071777e-01,-1.663829237222671509e-01,-9.114342568499625985e-01,5.999395615838851725e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.865390058701434484e+01,1.607535201473923081e+01
9.633601456880569458e-02,2.380303442478179932e-01,-4.408431649208068848e-01,8.093666434288024902e-01,2.255195826292037964e-01,-8.759304285049438477e-01,-1.661740541458129883e-01,-9.114342568499625985e-01,5.990281273270352536e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.866215942687068008e+01,1.608099041559651710e+01
9.690940380096435547e-02,2.387592643499374390e-01,-4.378685057163238525e-01,8.076125383377075195e-01,2.246436476707458496e-01,-8.782243728637695312e-01,-1.659312248229980469e-01,-9.114342568499625985e-01,5.981166930701853346e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.867042340232763920e+01,1.608662128672333225e+01
9.748078137636184692e-02,2.394817620515823364e-01,-4.348938465118408203e-01,8.058584332466125488e-01,2.237654179334640503e-01,-8.802029490470886230e-01,-1.656554937362670898e-01,-9.114342568499625985e-01,5.972052588133354156e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.867869250652023538e+01,1.609224462344204554e+01
9.805013239383697510e-02,2.401981800794601440e-01,-4.319191873073577881e-01,8.041043281555175781e-01,2.228852212429046631e-01,-8.818728327751159668e-01,-1.653478741645812988e-01,-9.114342568499625985e-01,5.962938245564854967e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.868696673257921859e+01,1.609786042108127901e+01
9.861743450164794922e-02,2.409088462591171265e-01,-4.289445281028747559e-01,8.023502230644226074e-01,2.220033556222915649e-01,-8.832404613494873047e-01,-1.650093793869018555e-01,-9.114342568499625985e-01,5.953823902996355777e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.869524607363109325e+01,1.610346867497592172e+01
9.918267279863357544e-02,2.416140586137771606e-01,-4.259698688983917236e-01,8.005961179733276367e-01,2.211201190948486328e-01,-8.843122124671936035e-01,-1.646409630775451660e-01,-9.114342568499625985e-01,5.944709560427856587e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.870353052279810413e+01,1.610906938046712611e+01
9.974583238363265991e-02,2.423141449689865112e-01,-4.229952096939086914e-01,7.988420128822326660e-01,2.202358096837997437e-01,-8.850943446159362793e-01,-1.642435789108276367e-01,-9.114342568499625985e-01,5.935595217859357398e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.871182007319825757e+01,1.611466253290231876e+01
1.003068983554840088e-01,2.430093884468078613e-01,-4.200205504894256592e-01,7.970879077911376953e-01,2.193507105112075806e-01,-8.855929374694824219e-01,-1.638181358575820923e-01,-9.114342568499625985e-01,5.926480875290858208e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.872011471794532156e+01,1.612024812763520032e+01
1.008658558130264282e-01,2.437000870704650879e-01,-4.170458912849426270e-01,7.953338027000427246e-01,2.184651196002960205e-01,-8.858139514923095703e-01,-1.633655279874801636e-01,-9.114342568499625985e-01,5.917366532722359018e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.872841445014883632e+01,1.612582616002574554e+01
