sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-5.838971138000488281e-01,-9.723756462335586548e-02,-7.909438014030456543e-02,2.229470163583755493e-01,1.348471939563751221e-01,-2.256028637499318812e-01,-2.650589666387073717e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.267124010224373620e+01,-1.614704450183377915e+01
-5.837450623512268066e-01,-9.599493443965911865e-02,-8.031696081161499023e-02,2.227556854486465454e-01,1.347586065530776978e-01,-2.256028637499318812e-01,-2.652845695024573236e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.268089028154789588e+01,-1.614966634076811758e+01
-5.835933089256286621e-01,-9.475319087505340576e-02,-8.153954148292541504e-02,2.225643545389175415e-01,1.346651464700698853e-01,-2.256028637499318812e-01,-2.655101723662072755e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.269053986911210785e+01,-1.615229035674380498e+01
-5.834419131278991699e-01,-9.351238608360290527e-02,-8.276212215423583984e-02,2.223730236291885376e-01,1.345668137073516846e-01,-2.256028637499318812e-01,-2.657357752299572273e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.270018886444523787e+01,-1.615491654962728418e+01
-5.832908749580383301e-01,-9.227256476879119873e-02,-8.398470282554626465e-02,2.221816927194595337e-01,1.344636082649230957e-01,-2.256028637499318812e-01,-2.659613780937071792e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.270983726705618722e+01,-1.615754491928489145e+01
-5.831401348114013672e-01,-9.103378653526306152e-02,-8.520728349685668945e-02,2.219903618097305298e-01,1.343555301427841187e-01,-2.256028637499318812e-01,-2.661869809574571311e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.271948507645388560e+01,-1.616017546558285289e+01
-5.829897522926330566e-01,-8.979608863592147827e-02,-8.642986416816711426e-02,2.217990309000015259e-01,1.342425793409347534e-01,-2.256028637499318812e-01,-2.664125838212070829e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.272913229214729114e+01,-1.616280818838728095e+01
-5.828396677970886230e-01,-8.855953067541122437e-02,-8.765244483947753906e-02,2.216076999902725220e-01,1.341247558593750000e-01,-2.256028637499318812e-01,-2.666381866849570348e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.273877891364539039e+01,-1.616544308756418147e+01
-5.826898813247680664e-01,-8.732415735721588135e-02,-8.883392810821533203e-02,2.214294821023941040e-01,1.340020596981048584e-01,-2.256028637499318812e-01,-2.668637895487069867e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.274842494045720542e+01,-1.616808016297944661e+01
-5.825403928756713867e-01,-8.609001338481903076e-02,-9.001541137695312500e-02,2.212512642145156860e-01,1.338746398687362671e-01,-2.256028637499318812e-01,-2.670893924124569385e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.275807037209177963e+01,-1.617071941449885486e+01
-5.823912024497985840e-01,-8.485715091228485107e-02,-9.119689464569091797e-02,2.210730463266372681e-01,1.337425112724304199e-01,-2.256028637499318812e-01,-2.673149952762068904e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.276771520805819904e+01,-1.617336084198807811e+01
-5.822422504425048828e-01,-8.362562209367752075e-02,-9.237837791442871094e-02,2.208948284387588501e-01,1.336056590080261230e-01,-2.256028637499318812e-01,-2.675405981399568422e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.277735944786557098e+01,-1.617600444531267811e+01
-5.820935964584350586e-01,-8.239546418190002441e-02,-9.355986118316650391e-02,2.207166105508804321e-01,1.334640979766845703e-01,-2.256028637499318812e-01,-2.677662010037067941e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.278700309102303834e+01,-1.617865022433810296e+01
-5.819451808929443359e-01,-8.116673678159713745e-02,-9.474134445190429688e-02,2.205383926630020142e-01,1.333178132772445679e-01,-2.256028637499318812e-01,-2.679918038674567460e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.279664613703977238e+01,-1.618129817892969413e+01
-5.817970037460327148e-01,-7.993947714567184448e-02,-9.592282772064208984e-02,2.203601747751235962e-01,1.331668198108673096e-01,-2.256028637499318812e-01,-2.682174067312066978e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.280628858542497284e+01,-1.618394830895267589e+01
-5.816491246223449707e-01,-7.871373742818832397e-02,-9.710431098937988281e-02,2.201819568872451782e-01,1.330111026763916016e-01,-2.256028637499318812e-01,-2.684430095949566497e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.281593043568787493e+01,-1.618660061427216590e+01
-5.815014839172363281e-01,-7.748956978321075439e-02,-9.828579425811767578e-02,2.200037389993667603e-01,1.328506618738174438e-01,-2.256028637499318812e-01,-2.686686124587066016e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.282557168733773523e+01,-1.618925509475317170e+01
-5.813540816307067871e-01,-7.626701146364212036e-02,-9.946727752685546875e-02,2.198255211114883423e-01,1.326855123043060303e-01,-2.256028637499318812e-01,-2.688942153224565534e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.283521233988385291e+01,-1.619191175026059071e+01
-5.812068581581115723e-01,-7.504612207412719727e-02,-1.006029322743415833e-01,2.196612805128097534e-01,1.325156390666961670e-01,-2.256028637499318812e-01,-2.691198181862065053e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.284485239283554137e+01,-1.619457058065920663e+01
-5.810598731040954590e-01,-7.382693886756896973e-02,-1.017385870218276978e-01,2.194970399141311646e-01,1.323412209749221802e-01,-2.256028637499318812e-01,-2.693454210499564572e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.285449184570216374e+01,-1.619723158581369304e+01
-5.809130668640136719e-01,-7.260951399803161621e-02,-1.028742417693138123e-01,2.193327993154525757e-01,1.321622729301452637e-01,-2.256028637499318812e-01,-2.695710239137064090e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.286413069799309739e+01,-1.619989476558861696e+01
-5.807664990425109863e-01,-7.139388471841812134e-02,-1.040098965167999268e-01,2.191685587167739868e-01,1.319787800312042236e-01,-2.256028637499318812e-01,-2.697966267774563609e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.287376894921776227e+01,-1.620256011984842814e+01
-5.806201100349426270e-01,-7.018010318279266357e-02,-1.051455512642860413e-01,2.190043181180953979e-01,1.317907422780990601e-01,-2.256028637499318812e-01,-2.700222296412063128e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.288340659888559969e+01,-1.620522764845746977e+01
-5.804738998413085938e-01,-6.896821409463882446e-02,-1.062812060117721558e-01,2.188400775194168091e-01,1.315981596708297729e-01,-2.256028637499318812e-01,-2.702478325049562646e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.289304364650608647e+01,-1.620789735127997488e+01
-5.803278684616088867e-01,-6.775826960802078247e-02,-1.074168607592582703e-01,2.186758369207382202e-01,1.314010322093963623e-01,-2.256028637499318812e-01,-2.704734353687062165e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.290268009158872786e+01,-1.621056922818006285e+01
-5.801820158958435059e-01,-6.655030697584152222e-02,-1.085525155067443848e-01,2.185115963220596313e-01,1.311993598937988281e-01,-2.256028637499318812e-01,-2.706990382324561684e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.291231593364306462e+01,-1.621324327902174289e+01
-5.800362825393676758e-01,-6.534437835216522217e-02,-1.096881702542304993e-01,2.183473557233810425e-01,1.309931427240371704e-01,-2.256028637499318812e-01,-2.709246410962061202e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.292195117217865885e+01,-1.621591950366891766e+01
-5.798907279968261719e-01,-6.414052844047546387e-02,-1.108238250017166138e-01,2.181831151247024536e-01,1.307823807001113892e-01,-2.256028637499318812e-01,-2.711502439599560721e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.293158580670511526e+01,-1.621859790198537610e+01
-5.797453522682189941e-01,-6.293880194425582886e-02,-1.119092777371406555e-01,2.180335223674774170e-01,1.305670738220214844e-01,-2.256028637499318812e-01,-2.713758468237060240e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.294121983673205989e+01,-1.622127847383479349e+01
-5.796000957489013672e-01,-6.173924356698989868e-02,-1.129947304725646973e-01,2.178839296102523804e-01,1.303474158048629761e-01,-2.256028637499318812e-01,-2.716014496874559758e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.295085326176915430e+01,-1.622396121908074207e+01
-5.794549584388732910e-01,-6.054189801216125488e-02,-1.140801832079887390e-01,2.177343368530273438e-01,1.301234066486358643e-01,-2.256028637499318812e-01,-2.718270525512059277e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.296048608132608848e+01,-1.622664613758667684e+01
-5.793099403381347656e-01,-5.934680625796318054e-02,-1.151656359434127808e-01,2.175847440958023071e-01,1.298950463533401489e-01,-2.256028637499318812e-01,-2.720526554149558796e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.297011829491258794e+01,-1.622933322921594268e+01
-5.791650414466857910e-01,-5.815401673316955566e-02,-1.162510886788368225e-01,2.174351513385772705e-01,1.296623349189758301e-01,-2.256028637499318812e-01,-2.722782582787058314e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.297974990203839951e+01,-1.623202249383177787e+01
-5.790202617645263672e-01,-5.696357041597366333e-02,-1.173365414142608643e-01,2.172855585813522339e-01,1.294252723455429077e-01,-2.256028637499318812e-01,-2.725038611424557833e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.298938090221331265e+01,-1.623471393129730700e+01
-5.788756012916564941e-01,-5.577551200985908508e-02,-1.184219941496849060e-01,2.171359658241271973e-01,1.291838586330413818e-01,-2.256028637499318812e-01,-2.727294640062057351e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.299901129494713814e+01,-1.623740754147554455e+01
-5.787310004234313965e-01,-5.458988621830940247e-02,-1.195074468851089478e-01,2.169863730669021606e-01,1.289380937814712524e-01,-2.256028637499318812e-01,-2.729550668699556870e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.300864107974972228e+01,-1.624010332422939840e+01
-5.785865187644958496e-01,-5.340673774480819702e-02,-1.205928996205329895e-01,2.168367803096771240e-01,1.286879777908325195e-01,-2.256028637499318812e-01,-2.731806697337056389e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.301827025613093980e+01,-1.624280127942165919e+01
-5.784420967102050781e-01,-5.222611129283905029e-02,-1.216783523559570312e-01,2.166871875524520874e-01,1.284334957599639893e-01,-2.256028637499318812e-01,-2.734062725974555907e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.302789882360069385e+01,-1.624550140691501099e+01
-5.782977938652038574e-01,-5.104804784059524536e-02,-1.227095872163772583e-01,2.165527641773223877e-01,1.281746625900268555e-01,-2.256028637499318812e-01,-2.736318754612055426e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.303752678166893020e+01,-1.624820370657202417e+01
-5.781535506248474121e-01,-4.987259209156036377e-02,-1.237408220767974854e-01,2.164183408021926880e-01,1.279116868972778320e-01,-2.256028637499318812e-01,-2.738574783249554945e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.304715412984561596e+01,-1.625090817825516254e+01
-5.780093669891357422e-01,-4.869978502392768860e-02,-1.247720569372177124e-01,2.162839174270629883e-01,1.276445686817169189e-01,-2.256028637499318812e-01,-2.740830811887054463e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.305678086764074664e+01,-1.625361482182677619e+01
-5.778651833534240723e-01,-4.752967134118080139e-02,-1.258032917976379395e-01,2.161494940519332886e-01,1.273733079433441162e-01,-2.256028637499318812e-01,-2.743086840524553982e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.306640699456436039e+01,-1.625632363714910866e+01
-5.777210593223571777e-01,-4.636229202151298523e-02,-1.268345266580581665e-01,2.160150706768035889e-01,1.270979046821594238e-01,-2.256028637499318812e-01,-2.745342869162053501e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.307603251012651668e+01,-1.625903462408428624e+01
-5.775769948959350586e-01,-4.519768804311752319e-02,-1.278657615184783936e-01,2.158806473016738892e-01,1.268183588981628418e-01,-2.256028637499318812e-01,-2.747598897799553019e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.308565741383731051e+01,-1.626174778249433217e+01
-5.774329304695129395e-01,-4.403590038418769836e-02,-1.288969963788986206e-01,2.157462239265441895e-01,1.265346705913543701e-01,-2.256028637499318812e-01,-2.749854926437052538e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.309528170520686530e+01,-1.626446311224115604e+01
-5.772889256477355957e-01,-4.287697002291679382e-02,-1.299282312393188477e-01,2.156118005514144897e-01,1.262468248605728149e-01,-2.256028637499318812e-01,-2.752110955074552057e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.310490538374533287e+01,-1.626718061318655373e+01
-5.771449208259582520e-01,-4.172094166278839111e-02,-1.309594660997390747e-01,2.154773771762847900e-01,1.259548366069793701e-01,-2.256028637499318812e-01,-2.754366983712051575e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.311452844896290060e+01,-1.626990028519221454e+01
-5.770009756088256836e-01,-4.056785628199577332e-02,-1.319907009601593018e-01,2.153429538011550903e-01,1.256587058305740356e-01,-2.256028637499318812e-01,-2.756623012349551094e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.312415090036979137e+01,-1.627262212811971764e+01
-5.768570303916931152e-01,-3.941775858402252197e-02,-1.329641044139862061e-01,2.152240276336669922e-01,1.253584176301956177e-01,-2.256028637499318812e-01,-2.758879040987050613e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.313377273747625651e+01,-1.627534614183053208e+01
-5.767130851745605469e-01,-3.827068582177162170e-02,-1.339375078678131104e-01,2.151051014661788940e-01,1.250542104244232178e-01,-2.256028637499318812e-01,-2.761135069624550131e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.314339395979256864e+01,-1.627807232618600963e+01
-5.765691399574279785e-01,-3.712667897343635559e-02,-1.349109113216400146e-01,2.149861752986907959e-01,1.247460916638374329e-01,-2.256028637499318812e-01,-2.763391098262049650e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.315301456682904302e+01,-1.628080068104739908e+01
-5.764251351356506348e-01,-3.598577901721000671e-02,-1.358843147754669189e-01,2.148672491312026978e-01,1.244340538978576660e-01,-2.256028637499318812e-01,-2.765647126899549169e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.316263455809603045e+01,-1.628353120627583905e+01
-5.762811303138732910e-01,-3.484802320599555969e-02,-1.368577182292938232e-01,2.147483229637145996e-01,1.241180896759033203e-01,-2.256028637499318812e-01,-2.767903155537048687e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.317225393310389592e+01,-1.628626390173235094e+01
-5.761371254920959473e-01,-3.371345251798629761e-02,-1.378311216831207275e-01,2.146293967962265015e-01,1.237982064485549927e-01,-2.256028637499318812e-01,-2.770159184174548206e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.318187269136304707e+01,-1.628899876727784957e+01
-5.759930610656738281e-01,-3.258210420608520508e-02,-1.388045251369476318e-01,2.145104706287384033e-01,1.234743967652320862e-01,-2.256028637499318812e-01,-2.772415212812047725e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.319149083238392706e+01,-1.629173580277314315e+01
-5.758489370346069336e-01,-3.145402297377586365e-02,-1.397779285907745361e-01,2.143915444612503052e-01,1.231466680765151978e-01,-2.256028637499318812e-01,-2.774671241449547243e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.320110835567700036e+01,-1.629447500807892268e+01
-5.757048130035400391e-01,-3.032924421131610870e-02,-1.407513320446014404e-01,2.142726182937622070e-01,1.228150129318237305e-01,-2.256028637499318812e-01,-2.776927270087046762e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.321072526075276699e+01,-1.629721638305577258e+01
-5.755606293678283691e-01,-2.920781075954437256e-02,-1.417247354984283447e-01,2.141536921262741089e-01,1.224794313311576843e-01,-2.256028637499318812e-01,-2.779183298724546280e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.322034154712176246e+01,-1.629995992756416712e+01
-5.754163861274719238e-01,-2.808975987136363983e-02,-1.426370739936828613e-01,2.140504717826843262e-01,1.221399232745170593e-01,-2.256028637499318812e-01,-2.781439327362045799e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.322995721429454363e+01,-1.630270564146446688e+01
-5.752720832824707031e-01,-2.697513252496719360e-02,-1.435494124889373779e-01,2.139472514390945435e-01,1.217967346310615540e-01,-2.256028637499318812e-01,-2.783695355999545318e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.323957226178170998e+01,-1.630545352461692588e+01
-5.751277208328247070e-01,-2.586396411061286926e-02,-1.444617509841918945e-01,2.138440310955047607e-01,1.214498654007911682e-01,-2.256028637499318812e-01,-2.785951384637044836e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.324918668909388231e+01,-1.630820357688168443e+01
-5.749832987785339355e-01,-2.475629188120365143e-02,-1.453740894794464111e-01,2.137408107519149780e-01,1.210993081331253052e-01,-2.256028637499318812e-01,-2.788207413274544355e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.325880049574172403e+01,-1.631095579811877627e+01
-5.748387575149536133e-01,-2.365215308964252472e-02,-1.462864279747009277e-01,2.136375904083251953e-01,1.207450702786445618e-01,-2.256028637499318812e-01,-2.790463441912043874e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.326841368123592702e+01,-1.631371018818812146e+01
-5.746941566467285156e-01,-2.255158685147762299e-02,-1.471987664699554443e-01,2.135343700647354126e-01,1.203871443867683411e-01,-2.256028637499318812e-01,-2.792719470549543392e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.327802624508720442e+01,-1.631646674694953347e+01
-5.745494365692138672e-01,-2.145462855696678162e-02,-1.481111049652099609e-01,2.134311497211456299e-01,1.200255304574966431e-01,-2.256028637499318812e-01,-2.794975499187042911e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.328763818680631204e+01,-1.631922547426270853e+01
-5.744046568870544434e-01,-2.036131732165813446e-02,-1.490234434604644775e-01,2.133279293775558472e-01,1.196602359414100647e-01,-2.256028637499318812e-01,-2.797231527824542430e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.329724950590403409e+01,-1.632198636998723984e+01
-5.742597579956054688e-01,-1.927169039845466614e-02,-1.499357819557189941e-01,2.132247090339660645e-01,1.192912459373474121e-01,-2.256028637499318812e-01,-2.799487556462041948e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.330686020189119034e+01,-1.632474943398260336e+01
-5.741147398948669434e-01,-1.818578504025936127e-02,-1.508481204509735107e-01,2.131214886903762817e-01,1.189185678958892822e-01,-2.256028637499318812e-01,-2.801743585099541467e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.331647027427862184e+01,-1.632751466610817204e+01
-5.739696621894836426e-01,-1.710363849997520447e-02,-1.516965627670288086e-01,2.130340337753295898e-01,1.185422018170356750e-01,-2.256028637499318812e-01,-2.803999613737040986e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.332607972257721229e+01,-1.633028206622320155e+01
-5.738244652748107910e-01,-1.602528616786003113e-02,-1.525450050830841064e-01,2.129465788602828979e-01,1.181624010205268860e-01,-2.256028637499318812e-01,-2.806255642374540504e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.333568854629787381e+01,-1.633305163418684103e+01
-5.736790895462036133e-01,-1.495076250284910202e-02,-1.533934473991394043e-01,2.128591239452362061e-01,1.177791655063629150e-01,-2.256028637499318812e-01,-2.808511671012040023e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.334529674495154694e+01,-1.633582336985813299e+01
-5.735335946083068848e-01,-1.388010289520025253e-02,-1.542418897151947021e-01,2.127716690301895142e-01,1.173924952745437622e-01,-2.256028637499318812e-01,-2.810767699649539542e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.335490431804920775e+01,-1.633859727309599918e+01
-5.733879804611206055e-01,-1.281334273517131805e-02,-1.550903320312500000e-01,2.126842141151428223e-01,1.170023903250694275e-01,-2.256028637499318812e-01,-2.813023728287039060e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.336451126510186782e+01,-1.634137334375926187e+01
-5.732422471046447754e-01,-1.175051648169755936e-02,-1.559387743473052979e-01,2.125967592000961304e-01,1.166088506579399109e-01,-2.256028637499318812e-01,-2.815279756924538579e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.337411758562056008e+01,-1.634415158170662608e+01
-5.730963349342346191e-01,-1.069165952503681183e-02,-1.567872166633605957e-01,2.125093042850494385e-01,1.162118762731552124e-01,-2.256028637499318812e-01,-2.817535785562038098e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.338372327911635296e+01,-1.634693198679669024e+01
-5.729503035545349121e-01,-9.636806324124336243e-03,-1.576356589794158936e-01,2.124218493700027466e-01,1.158114597201347351e-01,-2.256028637499318812e-01,-2.819791814199537616e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.339332834510035042e+01,-1.634971455888793912e+01
-5.728040933609008789e-01,-8.585992269217967987e-03,-1.584841012954711914e-01,2.123343944549560547e-01,1.154076084494590759e-01,-2.256028637499318812e-01,-2.822047842837037135e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.340293278308369196e+01,-1.635249929783875089e+01
-5.726577639579772949e-01,-7.539251819252967834e-03,-1.593325436115264893e-01,2.122469395399093628e-01,1.150003150105476379e-01,-2.256028637499318812e-01,-2.824303871474536654e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.341253659257753839e+01,-1.635528620350739004e+01
-5.725112557411193848e-01,-6.496620364487171173e-03,-1.601146906614303589e-01,2.121751755475997925e-01,1.145895794034004211e-01,-2.256028637499318812e-01,-2.826559900112036172e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.342213977309308603e+01,-1.635807527575201448e+01
-5.723645687103271484e-01,-5.458130966871976852e-03,-1.608968377113342285e-01,2.121034115552902222e-01,1.141756698489189148e-01,-2.256028637499318812e-01,-2.828815928749535691e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.343174232414157387e+01,-1.636086651443066842e+01
-5.722177028656005859e-01,-4.423815757036209106e-03,-1.616789847612380981e-01,2.120316475629806519e-01,1.137585937976837158e-01,-2.256028637499318812e-01,-2.831071957387035209e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.344134424523425508e+01,-1.636365991940128950e+01
-5.720706582069396973e-01,-3.393707331269979477e-03,-1.624611318111419678e-01,2.119598835706710815e-01,1.133383363485336304e-01,-2.256028637499318812e-01,-2.833327986024534728e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.345094553588243258e+01,-1.636645549052169812e+01
-5.719234347343444824e-01,-2.367837820202112198e-03,-1.632432788610458374e-01,2.118881195783615112e-01,1.129149049520492554e-01,-2.256028637499318812e-01,-2.835584014662034247e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.346054619559742349e+01,-1.636925322764961166e+01
-5.717760324478149414e-01,-1.346239703707396984e-03,-1.640254259109497070e-01,2.118163555860519409e-01,1.124882996082305908e-01,-2.256028637499318812e-01,-2.837840043299533765e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.347014622389059468e+01,-1.637205313064263734e+01
-5.716284513473510742e-01,-3.289451124146580696e-04,-1.648075729608535767e-01,2.117445915937423706e-01,1.120585203170776367e-01,-2.256028637499318812e-01,-2.840096071937033284e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.347974562027333434e+01,-1.637485519935826517e+01
-5.714806914329528809e-01,6.840135902166366577e-04,-1.655897200107574463e-01,2.116728276014328003e-01,1.116255596280097961e-01,-2.256028637499318812e-01,-2.842352100574532803e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.348934438425705906e+01,-1.637765943365388210e+01
-5.713327527046203613e-01,1.692603807896375656e-03,-1.663718670606613159e-01,2.116010636091232300e-01,1.111894175410270691e-01,-2.256028637499318812e-01,-2.844608129212032321e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.349894251535322809e+01,-1.638046583338676143e+01
-5.711845755577087402e-01,2.696793526411056519e-03,-1.671540141105651855e-01,2.115292996168136597e-01,1.107501015067100525e-01,-2.256028637499318812e-01,-2.846864157849531840e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.350854001307332908e+01,-1.638327439841406630e+01
-5.710362195968627930e-01,3.696550149470567703e-03,-1.678678691387176514e-01,2.114730477333068848e-01,1.103076040744781494e-01,-2.256028637499318812e-01,-2.849120186487031359e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.351813687692888521e+01,-1.638608512859284971e+01
-5.708876252174377441e-01,4.691842943429946899e-03,-1.685817241668701172e-01,2.114167958498001099e-01,1.098622009158134460e-01,-2.256028637499318812e-01,-2.851376215124530877e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.352773310643144811e+01,-1.638889802378005456e+01
-5.707388520240783691e-01,5.682642571628093719e-03,-1.692955791950225830e-01,2.113605439662933350e-01,1.094138920307159424e-01,-2.256028637499318812e-01,-2.853632243762030396e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.353732870109259778e+01,-1.639171308383251358e+01
-5.705898404121398926e-01,6.668919231742620468e-03,-1.700094342231750488e-01,2.113042920827865601e-01,1.089626774191856384e-01,-2.256028637499318812e-01,-2.855888272399529915e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.354692366042394980e+01,-1.639453030860695293e+01
-5.704405903816223145e-01,7.650643587112426758e-03,-1.707232892513275146e-01,2.112480401992797852e-01,1.085085570812225342e-01,-2.256028637499318812e-01,-2.858144301037029433e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.355651798393715524e+01,-1.639734969795998154e+01
-5.702911019325256348e-01,8.627785369753837585e-03,-1.714371442794799805e-01,2.111917883157730103e-01,1.080515310168266296e-01,-2.256028637499318812e-01,-2.860400329674528952e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.356611167114389360e+01,-1.640017125174810175e+01
-5.701414346694946289e-01,9.600315243005752563e-03,-1.721509993076324463e-01,2.111355364322662354e-01,1.075915992259979248e-01,-2.256028637499318812e-01,-2.862656358312028471e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.357570472155587993e+01,-1.640299496982770933e+01
-5.699915289878845215e-01,1.056820340454578400e-02,-1.728648543357849121e-01,2.110792845487594604e-01,1.071287617087364197e-01,-2.256028637499318812e-01,-2.864912386949527989e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.358529713468485767e+01,-1.640582085205508278e+01
-5.698413848876953125e-01,1.153142098337411880e-02,-1.735787093639373779e-01,2.110230326652526855e-01,1.066630110144615173e-01,-2.256028637499318812e-01,-2.867168415587027508e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.359488891004260580e+01,-1.640864889828639761e+01
-5.696910023689270020e-01,1.248993724584579468e-02,-1.742925643920898438e-01,2.109667807817459106e-01,1.061943545937538147e-01,-2.256028637499318812e-01,-2.869424444224527027e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.360448004714093884e+01,-1.641147910837771562e+01
-5.695403814315795898e-01,1.344372332096099854e-02,-1.749365478754043579e-01,2.109257429838180542e-01,1.057227849960327148e-01,-2.256028637499318812e-01,-2.871680472862026545e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.361407054549169970e+01,-1.641431148218498492e+01
-5.693895220756530762e-01,1.439275126904249191e-02,-1.755805313587188721e-01,2.108847051858901978e-01,1.052485927939414978e-01,-2.256028637499318812e-01,-2.873936501499526064e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.362366040460675976e+01,-1.641714601956405062e+01
-5.692383646965026855e-01,1.533699408173561096e-02,-1.762245148420333862e-01,2.108436673879623413e-01,1.047717705368995667e-01,-2.256028637499318812e-01,-2.876192530137025583e-01,1.000000000000000000e+01,0.000000000000000000e+00,3.363324962399802587e+01,-1.641998272037064410e+01
