# sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.058809566497802734e+01,-1.785105323791503906e+01,-2.939684391021728516e+00,5.480925083160400391e+00,9.164049148559570312e+00,-1.321066856384277344e+01,-6.669136285781860352e-01,-6.616697598137210035e-01,2.036999039116449972e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.380743888456164470e+01,3.059833379028893319e+01
-1.059556865692138672e+01,-1.784567070007324219e+01,-2.944684505462646484e+00,5.469425201416015625e+00,9.150177001953125000e+00,-1.333921718597412109e+01,-6.676576733589172363e-01,-6.616697598137210035e-01,2.030382341518312816e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.381723346907559957e+01,3.060035025109910833e+01
-1.060285568237304688e+01,-1.784016799926757812e+01,-2.949684619903564453e+00,5.457925319671630859e+00,9.136176109313964844e+00,-1.346660804748535156e+01,-6.682418584823608398e-01,-6.616697598137210035e-01,2.023765643920175661e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.382702938567652851e+01,3.060236023068796385e+01
-1.060995674133300781e+01,-1.783454895019531250e+01,-2.954684734344482422e+00,5.446425437927246094e+00,9.122047424316406250e+00,-1.359286785125732422e+01,-6.686701178550720215e-01,-6.616697598137210035e-01,2.017148946322038505e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.383682663007571279e+01,3.060436372817551742e+01
-1.061686992645263672e+01,-1.782881546020507812e+01,-2.959684848785400391e+00,5.434925556182861328e+00,9.107792854309082031e+00,-1.371802234649658203e+01,-6.689462661743164062e-01,-6.616697598137210035e-01,2.010532248723901350e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.384662519798385105e+01,3.060636074268462181e+01
-1.062359428405761719e+01,-1.782297134399414062e+01,-2.964684963226318359e+00,5.423425674438476562e+00,9.093413352966308594e+00,-1.384209728240966797e+01,-6.690741181373596191e-01,-6.616697598137210035e-01,2.003915551125764194e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.385642508511106641e+01,3.060835127334097194e+01
-1.063012886047363281e+01,-1.781701850891113281e+01,-2.969685077667236328e+00,5.411925792694091797e+00,9.078909873962402344e+00,-1.396511840820312500e+01,-6.690573692321777344e-01,-6.616697598137210035e-01,1.997298853527627038e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.386622628716689576e+01,3.061033531927309781e+01
-1.063647270202636719e+01,-1.781096076965332031e+01,-2.974685192108154297e+00,5.400425910949707031e+00,9.064283370971679688e+00,-1.408710861206054688e+01,-6.688995957374572754e-01,-6.616697598137210035e-01,1.990682155929489883e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.387602879986030757e+01,3.061231287961237157e+01
-1.064262390136718750e+01,-1.780480003356933594e+01,-2.979685306549072266e+00,5.388926029205322266e+00,9.049534797668457031e+00,-1.420809268951416016e+01,-6.686042547225952148e-01,-6.616697598137210035e-01,1.984065458331352727e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.388583261889969478e+01,3.061428395349300757e+01
-1.064858245849609375e+01,-1.779854011535644531e+01,-2.984685420989990234e+00,5.377426147460937500e+00,9.034665107727050781e+00,-1.432809257507324219e+01,-6.681748628616333008e-01,-6.616697598137210035e-01,1.977448760733215571e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.389563773999287832e+01,3.061624854005205165e+01
-1.065434646606445312e+01,-1.779218482971191406e+01,-2.989685535430908203e+00,5.365926265716552734e+00,9.019675254821777344e+00,-1.444713115692138672e+01,-6.676147580146789551e-01,-6.616697598137210035e-01,1.970832063135078416e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.390544415884711071e+01,3.061820663842939538e+01
-1.065991497039794922e+01,-1.778573608398437500e+01,-2.994685649871826172e+00,5.354426383972167969e+00,9.004566192626953125e+00,-1.456523036956787109e+01,-6.669272184371948242e-01,-6.616697598137210035e-01,1.964215365536941260e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.391525187116907247e+01,3.062015824776776896e+01
-1.066528701782226562e+01,-1.777919578552246094e+01,-2.999685764312744141e+00,5.342926502227783203e+00,8.989338874816894531e+00,-1.468241119384765625e+01,-6.661154031753540039e-01,-6.616697598137210035e-01,1.957598667938804105e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.392506087266487924e+01,3.062210336721274828e+01
-1.067046165466308594e+01,-1.777256774902343750e+01,-3.004685878753662109e+00,5.331426620483398438e+00,8.973995208740234375e+00,-1.479869461059570312e+01,-6.651824712753295898e-01,-6.616697598137210035e-01,1.950981970340666949e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.393487115904008533e+01,3.062404199591274434e+01
-1.067543697357177734e+01,-1.776585578918457031e+01,-3.009685993194580078e+00,5.319926738739013672e+00,8.958535194396972656e+00,-1.491410064697265625e+01,-6.641314625740051270e-01,-6.616697598137210035e-01,1.944365272742529793e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.394468272599968017e+01,3.062597413301901028e+01
-1.068021297454833984e+01,-1.775906181335449219e+01,-3.014686107635498047e+00,5.308426856994628906e+00,8.942959785461425781e+00,-1.502864933013916016e+01,-6.629653573036193848e-01,-6.616697598137210035e-01,1.937748575144392638e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.395449556924808832e+01,3.062789977768564498e+01
-1.068478870391845703e+01,-1.775218772888183594e+01,-3.019686222076416016e+00,5.296926975250244141e+00,8.927269935607910156e+00,-1.514235973358154297e+01,-6.616870760917663574e-01,-6.616697598137210035e-01,1.931131877546255482e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.396430968448918364e+01,3.062981892906958947e+01
-1.068916225433349609e+01,-1.774523735046386719e+01,-3.024686336517333984e+00,5.285427093505859375e+00,8.911465644836425781e+00,-1.525524997711181641e+01,-6.602994799613952637e-01,-6.616697598137210035e-01,1.924515179948118326e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.397412506742627869e+01,3.063173158633062343e+01
-1.069333362579345703e+01,-1.773821449279785156e+01,-3.029686450958251953e+00,5.273927211761474609e+00,8.895548820495605469e+00,-1.536733913421630859e+01,-6.588053107261657715e-01,-6.616697598137210035e-01,1.917898482349981171e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.398394171376213180e+01,3.063363774863137223e+01
-1.069730091094970703e+01,-1.773112106323242188e+01,-3.034686565399169922e+00,5.262427330017089844e+00,8.879519462585449219e+00,-1.547864437103271484e+01,-6.572073698043823242e-01,-6.616697598137210035e-01,1.911281784751844015e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.399375961919894706e+01,3.063553741513730699e+01
-1.070106410980224609e+01,-1.772396087646484375e+01,-3.039686679840087891e+00,5.250927448272705078e+00,8.863379478454589844e+00,-1.558918285369873047e+01,-6.555082201957702637e-01,-6.616697598137210035e-01,1.904665087153706859e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.400357877943837792e+01,3.063743058501674099e+01
-1.070462226867675781e+01,-1.771673583984375000e+01,-3.044686794281005859e+00,5.239427566528320312e+00,8.847128868103027344e+00,-1.569897174835205078e+01,-6.537104845046997070e-01,-6.616697598137210035e-01,1.898048389555569704e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.401339919018152713e+01,3.063931725744082968e+01
-1.070797348022460938e+01,-1.770944976806640625e+01,-3.049686908721923828e+00,5.227927684783935547e+00,8.830768585205078125e+00,-1.580802631378173828e+01,-6.518167257308959961e-01,-6.616697598137210035e-01,1.891431691957432548e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.402322084712895389e+01,3.064119743158357778e+01
-1.071111774444580078e+01,-1.770210456848144531e+01,-3.054687023162841797e+00,5.216427803039550781e+00,8.814298629760742188e+00,-1.591636371612548828e+01,-6.498293876647949219e-01,-6.616697598137210035e-01,1.884814994359295393e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.403304374598067028e+01,3.064307110662182865e+01
-1.071405410766601562e+01,-1.769470214843750000e+01,-3.059687137603759766e+00,5.204927921295166016e+00,8.797720909118652344e+00,-1.602399826049804688e+01,-6.477509140968322754e-01,-6.616697598137210035e-01,1.878198296761158237e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.404286788243614126e+01,3.064493828173527490e+01
-1.071678066253662109e+01,-1.768724822998046875e+01,-3.064687252044677734e+00,5.193428039550781250e+00,8.781035423278808594e+00,-1.613094711303710938e+01,-6.455836296081542969e-01,-6.616697598137210035e-01,1.871581599163021081e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.405269325219429533e+01,3.064679895610645843e+01
-1.071929740905761719e+01,-1.767974281311035156e+01,-3.069687366485595703e+00,5.181928157806396484e+00,8.764243125915527344e+00,-1.623722457885742188e+01,-6.433299183845520020e-01,-6.616697598137210035e-01,1.864964901564883926e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.406251985095351387e+01,3.064865312892075977e+01
-1.072160339355468750e+01,-1.767219161987304688e+01,-3.074687480926513672e+00,5.170428276062011719e+00,8.747344017028808594e+00,-1.634284210205078125e+01,-6.409919857978820801e-01,-6.616697598137210035e-01,1.858348203966746770e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.407234767441164891e+01,3.065050079936640870e+01
-1.072369861602783203e+01,-1.766459655761718750e+01,-3.079687595367431641e+00,5.158928394317626953e+00,8.730339050292968750e+00,-1.644781494140625000e+01,-6.385720372200012207e-01,-6.616697598137210035e-01,1.851731506368609614e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.408217671826601247e+01,3.065234196663448429e+01
-1.072558116912841797e+01,-1.765695953369140625e+01,-3.084687709808349609e+00,5.147428512573242188e+00,8.713229179382324219e+00,-1.655215835571289062e+01,-6.360722184181213379e-01,-6.616697598137210035e-01,1.845114808770472459e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.409200697821337656e+01,3.065417662991891135e+01
-1.072725105285644531e+01,-1.764928436279296875e+01,-3.089687824249267578e+00,5.135928630828857422e+00,8.696015357971191406e+00,-1.665588760375976562e+01,-6.334946751594543457e-01,-6.616697598137210035e-01,1.838498111172335303e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.410183844994999092e+01,3.065600478841646037e+01
-1.072870635986328125e+01,-1.764157485961914062e+01,-3.094687938690185547e+00,5.124428749084472656e+00,8.678697586059570312e+00,-1.675901031494140625e+01,-6.308414340019226074e-01,-6.616697598137210035e-01,1.831881413574198147e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.411167112917156885e+01,3.065782644132675117e+01
-1.072994709014892578e+01,-1.763383293151855469e+01,-3.099688053131103516e+00,5.112928867340087891e+00,8.661276817321777344e+00,-1.686154174804687500e+01,-6.281145215034484863e-01,-6.616697598137210035e-01,1.825264715976060992e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.412150501157329430e+01,3.065964158785224924e+01
-1.073097324371337891e+01,-1.762606239318847656e+01,-3.104688167572021484e+00,5.101428985595703125e+00,8.643754005432128906e+00,-1.696349334716796875e+01,-6.253159046173095703e-01,-6.616697598137210035e-01,1.818648018377923836e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.413134009284982540e+01,3.066145022719827651e+01
-1.073178291320800781e+01,-1.761826515197753906e+01,-3.109688282012939453e+00,5.089929103851318359e+00,8.626129150390625000e+00,-1.706487655639648438e+01,-6.224474906921386719e-01,-6.616697598137210035e-01,1.812031320779786681e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.414117636869529804e+01,3.066325235857299347e+01
-1.073237609863281250e+01,-1.761044502258300781e+01,-3.114688396453857422e+00,5.078429222106933594e+00,8.608402252197265625e+00,-1.716570281982421875e+01,-6.195111274719238281e-01,-6.616697598137210035e-01,1.805414623181649525e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.415101383480332586e+01,3.066504798118741704e+01
-1.073275184631347656e+01,-1.760260581970214844e+01,-3.119688510894775391e+00,5.066929340362548828e+00,8.590575218200683594e+00,-1.726598358154296875e+01,-6.165087223052978516e-01,-6.616697598137210035e-01,1.798797925583512369e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.416085248686699316e+01,3.066683709425540982e+01
-1.073291015625000000e+01,-1.759474945068359375e+01,-3.124688625335693359e+00,5.055429458618164062e+00,8.572647094726562500e+00,-1.736573410034179688e+01,-6.134420037269592285e-01,-6.616697598137210035e-01,1.792181227985375214e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.417069232057887618e+01,3.066861969699368728e+01
-1.073284912109375000e+01,-1.758687973022460938e+01,-3.129688739776611328e+00,5.043929576873779297e+00,8.554619789123535156e+00,-1.746495819091796875e+01,-6.103127598762512207e-01,-6.616697598137210035e-01,1.785564530387238058e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.418053333163102536e+01,3.067039578862181415e+01
-1.073256969451904297e+01,-1.757899856567382812e+01,-3.134688854217529297e+00,5.032429695129394531e+00,8.536493301391601562e+00,-1.756366729736328125e+01,-6.071227192878723145e-01,-6.616697598137210035e-01,1.778947832789100902e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.419037551571497602e+01,3.067216536836220442e+01
-1.073206996917724609e+01,-1.757110977172851562e+01,-3.139688968658447266e+00,5.020929813385009766e+00,8.518267631530761719e+00,-1.766187667846679688e+01,-6.038734912872314453e-01,-6.616697598137210035e-01,1.772331135190963747e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.420021886852175541e+01,3.067392843544012138e+01
-1.073135089874267578e+01,-1.756321716308593750e+01,-3.144689083099365234e+00,5.009429931640625000e+00,8.499943733215332031e+00,-1.775959014892578125e+01,-6.005667448043823242e-01,-6.616697598137210035e-01,1.765714437592826591e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.421006338574187566e+01,3.067568498908368824e+01
-1.073041057586669922e+01,-1.755532455444335938e+01,-3.149689197540283203e+00,4.997930049896240234e+00,8.481522560119628906e+00,-1.785682296752929688e+01,-5.972040891647338867e-01,-6.616697598137210035e-01,1.759097739994689436e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.421990906306534086e+01,3.067743502852386683e+01
-1.072924995422363281e+01,-1.754743385314941406e+01,-3.154689311981201172e+00,4.986430168151855469e+00,8.463004112243652344e+00,-1.795357894897460938e+01,-5.937871336936950684e-01,-6.616697598137210035e-01,1.752481042396552280e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.422975589618164705e+01,3.067917855299448249e+01
-1.072786808013916016e+01,-1.753954887390136719e+01,-3.159689426422119141e+00,4.974930286407470703e+00,8.444388389587402344e+00,-1.804986953735351562e+01,-5.903173685073852539e-01,-6.616697598137210035e-01,1.745864344798415124e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.423960388077977868e+01,3.068091556173220624e+01
-1.072626399993896484e+01,-1.753167152404785156e+01,-3.164689540863037109e+00,4.963430404663085938e+00,8.425677299499511719e+00,-1.814570236206054688e+01,-5.867962241172790527e-01,-6.616697598137210035e-01,1.739247647200277969e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.424945301254822638e+01,3.068264605397656553e+01
-1.072443771362304688e+01,-1.752380752563476562e+01,-3.169689655303955078e+00,4.951930522918701172e+00,8.406869888305664062e+00,-1.824108886718750000e+01,-5.832252502441406250e-01,-6.616697598137210035e-01,1.732630949602140813e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.425930328717496920e+01,3.068437002896993704e+01
-1.072238922119140625e+01,-1.751595878601074219e+01,-3.174689769744873047e+00,4.940430641174316406e+00,8.387967109680175781e+00,-1.833603668212890625e+01,-5.796058177947998047e-01,-6.616697598137210035e-01,1.726014252004003657e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.426915470034748878e+01,3.068608748595755387e+01
-1.072011852264404297e+01,-1.750812911987304688e+01,-3.179689884185791016e+00,4.928930759429931641e+00,8.368968963623046875e+00,-1.843054962158203125e+01,-5.759393572807312012e-01,-6.616697598137210035e-01,1.719397554405866502e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.427900724775276942e+01,3.068779842418750192e+01
-1.071762466430664062e+01,-1.750032043457031250e+01,-3.184689998626708984e+00,4.917430877685546875e+00,8.349876403808593750e+00,-1.852463912963867188e+01,-5.722272396087646484e-01,-6.616697598137210035e-01,1.712780856807729346e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.428886092507729799e+01,3.068950284291071995e+01
-1.071490764617919922e+01,-1.749253845214843750e+01,-3.189690113067626953e+00,4.905930995941162109e+00,8.330690383911132812e+00,-1.861831283569335938e+01,-5.684707760810852051e-01,-6.616697598137210035e-01,1.706164159209592190e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.429871572800706758e+01,3.069120074138100307e+01
-1.071196746826171875e+01,-1.748478507995605469e+01,-3.194690227508544922e+00,4.894431114196777344e+00,8.311409950256347656e+00,-1.871157836914062500e+01,-5.646712779998779297e-01,-6.616697598137210035e-01,1.699547461611455035e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.430857165222757743e+01,3.069289211885499924e+01
-1.070880413055419922e+01,-1.747706413269042969e+01,-3.199690341949462891e+00,4.882931232452392578e+00,8.292037010192871094e+00,-1.880443954467773438e+01,-5.608300566673278809e-01,-6.616697598137210035e-01,1.692930764013317879e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.431842869342384006e+01,3.069457697459220924e+01
-1.070541763305664062e+01,-1.746937942504882812e+01,-3.204690456390380859e+00,4.871431350708007812e+00,8.272570610046386719e+00,-1.889690399169921875e+01,-5.569483041763305664e-01,-6.616697598137210035e-01,1.686314066415180724e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.432828684728037061e+01,3.069625530785499379e+01
-1.070180797576904297e+01,-1.746173286437988281e+01,-3.209690570831298828e+00,4.859931468963623047e+00,8.253011703491210938e+00,-1.898898315429687500e+01,-5.530272722244262695e-01,-6.616697598137210035e-01,1.679697368817043568e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.433814610948120460e+01,3.069792711790856643e+01
-1.069797515869140625e+01,-1.745413017272949219e+01,-3.214690685272216797e+00,4.848431587219238281e+00,8.233361244201660156e+00,-1.908067703247070312e+01,-5.490681529045104980e-01,-6.616697598137210035e-01,1.673080671218906412e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.434800647570988730e+01,3.069959240402100065e+01
-1.069391918182373047e+01,-1.744657325744628906e+01,-3.219690799713134766e+00,4.836931705474853516e+00,8.213619232177734375e+00,-1.917199707031250000e+01,-5.450721383094787598e-01,-6.616697598137210035e-01,1.666463973620769257e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.435786794164948432e+01,3.070125116546321919e+01
-1.068964004516601562e+01,-1.743906593322753906e+01,-3.224690914154052734e+00,4.825431823730468750e+00,8.193785667419433594e+00,-1.926295089721679688e+01,-5.410403013229370117e-01,-6.616697598137210035e-01,1.659847276022632101e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.436773050298257814e+01,3.070290340150900477e+01
-1.068513774871826172e+01,-1.743161201477050781e+01,-3.229691028594970703e+00,4.813931941986083984e+00,8.173861503601074219e+00,-1.935353851318359375e+01,-5.369738340377807617e-01,-6.616697598137210035e-01,1.653230578424494945e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.437759415539126806e+01,3.070454911143499999e+01
-1.068041324615478516e+01,-1.742421531677246094e+01,-3.234691143035888672e+00,4.802432060241699219e+00,8.153846740722656250e+00,-1.944376754760742188e+01,-5.328738093376159668e-01,-6.616697598137210035e-01,1.646613880826357790e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.438745889455718441e+01,3.070618829452069676e+01
-1.067546653747558594e+01,-1.741687965393066406e+01,-3.239691257476806641e+00,4.790932178497314453e+00,8.133741378784179688e+00,-1.953364562988281250e+01,-5.287413001060485840e-01,-6.616697598137210035e-01,1.639997183228220634e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.439732471616147436e+01,3.070782095004845402e+01
-1.067029762268066406e+01,-1.740960884094238281e+01,-3.244691371917724609e+00,4.779432296752929688e+00,8.113546371459960938e+00,-1.962317657470703125e+01,-5.245773196220397949e-01,-6.616697598137210035e-01,1.633380485630083478e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.440719161588481612e+01,3.070944707730348355e+01
-1.066490745544433594e+01,-1.740240478515625000e+01,-3.249691486358642578e+00,4.767932415008544922e+00,8.093261718750000000e+00,-1.971236801147460938e+01,-5.203829407691955566e-01,-6.616697598137210035e-01,1.626763788031946323e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.441705958940741183e+01,3.071106667557385350e+01
-1.065929603576660156e+01,-1.739527320861816406e+01,-3.254691600799560547e+00,4.756432533264160156e+00,8.072887420654296875e+00,-1.980122375488281250e+01,-5.161591172218322754e-01,-6.616697598137210035e-01,1.620147090433809167e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.442692863240899115e+01,3.071267974415049196e+01
-1.065346431732177734e+01,-1.738821601867675781e+01,-3.259691715240478516e+00,4.744932651519775391e+00,8.052424430847167969e+00,-1.988974761962890625e+01,-5.119068622589111328e-01,-6.616697598137210035e-01,1.613530392835672012e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.443679874056882539e+01,3.071428628232719049e+01
-1.064741230010986328e+01,-1.738123893737792969e+01,-3.264691829681396484e+00,4.733432769775390625e+00,8.031872749328613281e+00,-1.997794342041015625e+01,-5.076270699501037598e-01,-6.616697598137210035e-01,1.606913695237534856e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.444666990956570984e+01,3.071588628940059351e+01
-1.064114093780517578e+01,-1.737434387207031250e+01,-3.269691944122314453e+00,4.721932888031005859e+00,8.011233329772949219e+00,-2.006581878662109375e+01,-5.033207535743713379e-01,-6.616697598137210035e-01,1.600296997639397700e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.445654213507798147e+01,3.071747976467020536e+01
-1.063465118408203125e+01,-1.736753654479980469e+01,-3.274692058563232422e+00,4.710433006286621094e+00,7.990505695343017578e+00,-2.015337753295898438e+01,-4.989888072013854980e-01,-6.616697598137210035e-01,1.593680300041260545e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.446641541278351184e+01,3.071906670743839385e+01
-1.062794399261474609e+01,-1.736081886291503906e+01,-3.279692173004150391e+00,4.698933124542236328e+00,7.969690799713134766e+00,-2.024062347412109375e+01,-4.946321249008178711e-01,-6.616697598137210035e-01,1.587063602443123389e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.447628973835971067e+01,3.072064711701038320e+01
-1.062101936340332031e+01,-1.735419464111328125e+01,-3.284692287445068359e+00,4.687433242797851562e+00,7.948788642883300781e+00,-2.032756423950195312e+01,-4.902516007423400879e-01,-6.616697598137210035e-01,1.580446904844986233e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.448616510748352937e+01,3.072222099269426110e+01
-1.061387920379638672e+01,-1.734766769409179688e+01,-3.289692401885986328e+00,4.675933361053466797e+00,7.927799224853515625e+00,-2.041419601440429688e+01,-4.858480691909790039e-01,-6.616697598137210035e-01,1.573830207246849078e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.449604151583146816e+01,3.072378833380097163e+01
-1.060652351379394531e+01,-1.734124374389648438e+01,-3.294692516326904297e+00,4.664433479309082031e+00,7.906723499298095703e+00,-2.050053024291992188e+01,-4.814223945140838623e-01,-6.616697598137210035e-01,1.567213509648711922e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.450591895907956541e+01,3.072534913964432235e+01
-1.059895420074462891e+01,-1.733492469787597656e+01,-3.299692630767822266e+00,4.652933597564697266e+00,7.885561466217041016e+00,-2.058657073974609375e+01,-4.769754111766815186e-01,-6.616697598137210035e-01,1.560596812050574766e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.451579743290340829e+01,3.072690340954098431e+01
-1.059117126464843750e+01,-1.732871437072753906e+01,-3.304692745208740234e+00,4.641433715820312500e+00,7.864313125610351562e+00,-2.067231369018554688e+01,-4.725078940391540527e-01,-6.616697598137210035e-01,1.553980114452437611e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.452567693297813278e+01,3.072845114281048495e+01
-1.058317661285400391e+01,-1.732261657714843750e+01,-3.309692859649658203e+00,4.629933834075927734e+00,7.842978954315185547e+00,-2.075777053833007812e+01,-4.680206775665283203e-01,-6.616697598137210035e-01,1.547363416854300455e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.453555745497842722e+01,3.072999233877521874e+01
-1.057497119903564453e+01,-1.731663513183593750e+01,-3.314692974090576172e+00,4.618433952331542969e+00,7.821559429168701172e+00,-2.084294128417968750e+01,-4.635145068168640137e-01,-6.616697598137210035e-01,1.540746719256163300e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.454543899457852874e+01,3.073152699676043653e+01
-1.056655693054199219e+01,-1.731077575683593750e+01,-3.319693088531494141e+00,4.606934070587158203e+00,7.800055027008056641e+00,-2.092783355712890625e+01,-4.589901268482208252e-01,-6.616697598137210035e-01,1.534130021658026144e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.455532154745223394e+01,3.073305511609425622e+01
-1.055793476104736328e+01,-1.730504035949707031e+01,-3.324693202972412109e+00,4.595434188842773438e+00,7.778465747833251953e+00,-2.101244354248046875e+01,-4.544483125209808350e-01,-6.616697598137210035e-01,1.527513324059888988e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.456520510927289536e+01,3.073457669610765564e+01
-1.054910659790039062e+01,-1.729943275451660156e+01,-3.329693317413330078e+00,4.583934307098388672e+00,7.756791591644287109e+00,-2.109677886962890625e+01,-4.498897790908813477e-01,-6.616697598137210035e-01,1.520896626461751833e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.457508967571341785e+01,3.073609173613447609e+01
-1.054007339477539062e+01,-1.729395675659179688e+01,-3.334693431854248047e+00,4.572434425354003906e+00,7.735033035278320312e+00,-2.118084335327148438e+01,-4.453152120113372803e-01,-6.616697598137210035e-01,1.514279928863614677e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.458497524244627286e+01,3.073760023551142595e+01
-1.053083705902099609e+01,-1.728861808776855469e+01,-3.339693546295166016e+00,4.560934543609619141e+00,7.713190555572509766e+00,-2.126463699340820312e+01,-4.407253563404083252e-01,-6.616697598137210035e-01,1.507663231265477521e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.459486180514349130e+01,3.073910219357806994e+01
-1.052139949798583984e+01,-1.728341865539550781e+01,-3.344693660736083984e+00,4.549434661865234375e+00,7.691264152526855469e+00,-2.134816360473632812e+01,-4.361208677291870117e-01,-6.616697598137210035e-01,1.501046533667340366e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.460474935947666708e+01,3.074059760967684340e+01
-1.051176261901855469e+01,-1.727836227416992188e+01,-3.349693775177001953e+00,4.537934780120849609e+00,7.669254302978515625e+00,-2.143142700195312500e+01,-4.315024316310882568e-01,-6.616697598137210035e-01,1.494429836069203210e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.461463790111696426e+01,3.074208648315304160e+01
-1.050192737579345703e+01,-1.727345466613769531e+01,-3.354693889617919922e+00,4.526434898376464844e+00,7.647161006927490234e+00,-2.151442718505859375e+01,-4.268706738948822021e-01,-6.616697598137210035e-01,1.487813138471066055e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.462452742573510989e+01,3.074356881335482683e+01
-1.049189662933349609e+01,-1.726869773864746094e+01,-3.359694004058837891e+00,4.514935016632080078e+00,7.624984741210937500e+00,-2.159717178344726562e+01,-4.222262501716613770e-01,-6.616697598137210035e-01,1.481196440872928899e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.463441792900140115e+01,3.074504459963322134e+01
-1.048167228698730469e+01,-1.726409530639648438e+01,-3.364694118499755859e+00,4.503435134887695312e+00,7.602725982666015625e+00,-2.167966079711914062e+01,-4.175698161125183105e-01,-6.616697598137210035e-01,1.474579743274791743e-01,1.000000000000000000e+01,0.000000000000000000e+00,2.464430940658570890e+01,3.074651384134211796e+01
