# px,py,pz,vx,vy,vz,phi,theta,psi
8.723299570591947184e-07,3.366311984084169793e-06,1.960297632285178115e-01,-3.750626333760996688e-06,-1.905250412001094010e-05,2.982096260799404043e-04,-1.923443291921173421e-06,9.542979647706459692e-07,1.000000000000000000e+00
8.685793307254337619e-07,3.347259479964158744e-06,1.960300614381438877e-01,-3.759985644007856246e-06,-1.907136835652394752e-05,2.973250903766372485e-04,7.727348630987057783e-07,3.869115140590082338e-07,1.000000000000000000e+00
8.648193450814259561e-07,3.328188111607634678e-06,1.960303587632342692e-01,-3.763780292044259957e-06,-1.906378973266715019e-05,2.964405546543874429e-04,3.468913018118584977e-06,-1.804749366526295015e-07,1.000000000000000000e+00
8.610555647893817254e-07,3.309124321874967490e-06,1.960306552037889283e-01,-3.762010277870206552e-06,-1.902976824844059215e-05,2.955560189876434759e-04,6.165091173138464176e-06,-7.478613873642672369e-07,1.000000000000000000e+00
8.572935545115114942e-07,3.290094553626527078e-06,1.960309507598079204e-01,-3.754675601485696453e-06,-1.896930390384453767e-05,2.946714834508577818e-04,8.861269328158342528e-06,-1.315247838075904972e-06,1.000000000000000000e+00
8.535388789100257931e-07,3.271125249722682489e-06,1.960312454312913844e-01,-3.741776262890731779e-06,-1.888239669887946788e-05,2.937869481184827948e-04,1.155744748317822257e-05,-1.882634288787542708e-06,1.000000000000000000e+00
8.497971026471350465e-07,3.252242853023803198e-06,1.960315392182395144e-01,-3.723312262085317188e-06,-1.876904663354608412e-05,2.929024130649692144e-04,1.425362563819810262e-05,-2.450020739499180443e-06,1.000000000000000000e+00
8.460737903850496789e-07,3.233473806390256981e-06,1.960318321206525882e-01,-3.699283599069458185e-06,-1.862925370784530117e-05,2.920178783647712096e-04,1.694980379321798267e-05,-3.017407190210818178e-06,1.000000000000000000e+00
8.423745067859802208e-07,3.214844552682411619e-06,1.960321241385309665e-01,-3.669690273843162818e-06,-1.846301792177825407e-05,2.911333440923376909e-04,1.964598194823786271e-05,-3.584793640922455914e-06,1.000000000000000000e+00
8.387048165121370965e-07,3.196381534760633196e-06,1.960324152718750657e-01,-3.634532286406440404e-06,-1.827033927534629467e-05,2.902488103221228816e-04,2.234216010325774276e-05,-4.152180091634093649e-06,1.000000000000000000e+00
8.350702842257306247e-07,3.178111195485286949e-06,1.960327055206853852e-01,-3.593809636759302378e-06,-1.805121776855099508e-05,2.893642771285792159e-04,2.503833825827762280e-05,-4.719566542345731384e-06,1.000000000000000000e+00
8.314764745889713359e-07,3.160059977716735998e-06,1.960329948849625081e-01,-3.547522324901761868e-06,-1.780565340139414422e-05,2.884797445861573932e-04,2.773451641329750285e-05,-5.286952993057369120e-06,1.000000000000000000e+00
8.279289522640695486e-07,3.142254324315341769e-06,1.960332833647071005e-01,-3.495670350833833699e-06,-1.753364617387774449e-05,2.875952127693080589e-04,3.043069456831738289e-05,-5.854339443769006855e-06,1.000000000000000000e+00
8.244332819132356874e-07,3.124720678141463994e-06,1.960335709599198561e-01,-3.438253714555534810e-06,-1.723519608600402187e-05,2.867106817524872251e-04,3.312687272333726294e-05,-6.421725894480644591e-06,1.000000000000000000e+00
8.209950281986801767e-07,3.107485482055459863e-06,1.960338576706016078e-01,-3.375272416066883413e-06,-1.691030313777541584e-05,2.858261516101437481e-04,3.582305087835714299e-05,-6.989112345192282326e-06,1.000000000000000000e+00
8.176197557826133353e-07,3.090575178917684451e-06,1.960341434967532159e-01,-3.306726455367899836e-06,-1.655896732919458607e-05,2.849416224167283275e-04,3.851922903337702303e-05,-7.556498795903920061e-06,1.000000000000000000e+00
8.143130293272454816e-07,3.074016211588489865e-06,1.960344284383756241e-01,-3.232615832458606103e-06,-1.618118866026440909e-05,2.840570942466951864e-04,4.121540718839690308e-05,-8.123885246615557797e-06,1.000000000000000000e+00
8.110804134947868285e-07,3.057835022928225249e-06,1.960347124954698594e-01,-3.152940547339026354e-06,-1.577696713098798164e-05,2.831725671744967591e-04,4.391158534341678312e-05,-8.691271697327195532e-06,1.000000000000000000e+00
8.079274729474478004e-07,3.042058055797237206e-06,1.960349956680370320e-01,-3.067700600009186000e-06,-1.534630274136861394e-05,2.822880412745854798e-04,4.660776349843666317e-05,-9.258658148038833267e-06,1.000000000000000000e+00
8.048597723474386102e-07,3.026711753055868528e-06,1.960352779560783076e-01,-2.976895990469112569e-06,-1.488919549140983811e-05,2.814035166214120479e-04,4.930394165345654322e-05,-9.826044598750471003e-06,1.000000000000000000e+00
8.018828763569694705e-07,3.011822557564458617e-06,1.960355593595949353e-01,-2.880526718718834860e-06,-1.440564538111539973e-05,2.805189932894271089e-04,5.200011980847642326e-05,-1.039343104946210874e-05,1.000000000000000000e+00
7.990023496382505941e-07,2.997416912183343065e-06,1.960358398785882195e-01,-2.778592784758384638e-06,-1.389565241048926630e-05,2.796344713530848317e-04,5.469629796349630331e-05,-1.096081750017374647e-05,1.000000000000000000e+00
7.962237568534921938e-07,2.983521259772853651e-06,1.960361195130595757e-01,-2.671094188587794090e-06,-1.335921657953561878e-05,2.787499508868341810e-04,5.739247611851618335e-05,-1.152820395088538421e-05,1.000000000000000000e+00
7.935526626649043765e-07,2.970162043193317921e-06,1.960363982630104751e-01,-2.558030930207097943e-06,-1.279633788825886004e-05,2.778654319651311148e-04,6.008865427353606340e-05,-1.209559040159702194e-05,1.000000000000000000e+00
7.909946317346972489e-07,2.957365705305059183e-06,1.960366761284424442e-01,-2.439403009616333044e-06,-1.220701633666360981e-05,2.769809146624263325e-04,6.278483242855593667e-05,-1.266297685230865968e-05,1.000000000000000000e+00
7.885552287250809179e-07,2.945158688968395664e-06,1.960369531093570927e-01,-2.315210426815537086e-06,-1.159125192475470294e-05,2.760963990531722684e-04,6.548101058357580994e-05,-1.323036330302029741e-05,1.000000000000000000e+00
7.862400182982653847e-07,2.933567437043640934e-06,1.960372292057561416e-01,-2.185453181804750303e-06,-1.094904465253719453e-05,2.752118852118178331e-04,6.817718873859568321e-05,-1.379774975373193515e-05,1.000000000000000000e+00
7.840545651164606500e-07,2.922618392391103902e-06,1.960375044176413672e-01,-2.050131274584014200e-06,-1.028039452001635652e-05,2.743273732128189844e-04,7.087336689361555648e-05,-1.436513620444357289e-05,1.000000000000000000e+00
7.820044338418766091e-07,2.912337997871087549e-06,1.960377787450145737e-01,-1.909244705153372821e-06,-9.585301527197679362e-06,2.734428631306246331e-04,7.356954504863542975e-05,-1.493252265515521062e-05,1.000000000000000000e+00
7.800951891367232630e-07,2.902752696343889773e-06,1.960380521878777038e-01,-1.762793473512871061e-06,-8.863765674086870373e-06,2.725583550396890021e-04,7.626572320365530302e-05,-1.549990910586684836e-05,1.000000000000000000e+00
7.783323956632104008e-07,2.893888930669802967e-06,1.960383247462327561e-01,-1.610777579662556352e-06,-8.115786960689855395e-06,2.716738490144609479e-04,7.896190135867517629e-05,-1.606729555657848609e-05,1.000000000000000000e+00
7.767216180835478119e-07,2.885773143709113171e-06,1.960385964200817843e-01,-1.453197023602477400e-06,-7.341365387012777957e-06,2.707893451293947478e-04,8.165807951369504956e-05,-1.663468200729012383e-05,1.000000000000000000e+00
7.752684210599452854e-07,2.878431778322100496e-06,1.960388672094269258e-01,-1.290051805332685025e-06,-6.540500953061998429e-06,2.699048434589427820e-04,8.435425766871492283e-05,-1.720206845800176156e-05,1.000000000000000000e+00
7.739783692546126105e-07,2.871891277369038699e-06,1.960391371142703731e-01,-1.121341924853231957e-06,-5.713193658844096564e-06,2.690203440775557498e-04,8.705043582373479609e-05,-1.776945490871339930e-05,1.000000000000000000e+00
7.728570273297593648e-07,2.866178083710194762e-06,1.960394061346144579e-01,-9.470673821641722986e-07,-4.859443504365867260e-06,2.681358470596878745e-04,8.974661397875466936e-05,-1.833684135942503703e-05,1.000000000000000000e+00
7.719099599475952315e-07,2.861318640205828892e-06,1.960396742704615114e-01,-7.672281772655621665e-07,-3.979250489634325644e-06,2.672513524797880667e-04,9.244279213377454263e-05,-1.890422781013667477e-05,1.000000000000000000e+00
7.711427317703296824e-07,2.857339389716194516e-06,1.960399415218140040e-01,-5.818243101574594764e-07,-3.072614614656704106e-06,2.663668604123105494e-04,9.513897028879441590e-05,-1.947161426084831250e-05,1.000000000000000000e+00
7.705609074601721889e-07,2.854266775101537865e-06,1.960402078886744059e-01,-3.908557808399239441e-07,-2.139535879440451878e-06,2.654823709317059681e-04,9.783514844381428917e-05,-2.003900071155995024e-05,1.000000000000000000e+00
7.701700516793322227e-07,2.852127239222097544e-06,1.960404733710453262e-01,-1.943225893130169530e-07,-1.180014283993236937e-06,2.645978841124267569e-04,1.005313265988341624e-04,-2.060638716227158797e-05,1.000000000000000000e+00
7.699757290900192554e-07,2.850947224938104114e-06,1.960407379689294294e-01,7.770705209730240586e-09,-1.940720711243501394e-07,2.639346524691663261e-04,9.858719212130821156e-05,-2.020261275481216549e-05,1.000000000000000000e+00
7.699834997952289453e-07,2.850753152866979917e-06,1.960410019035818963e-01,2.059040576235746810e-07,7.728034059651173885e-07,2.632714188468347457e-04,9.664305764378226067e-05,-1.979883834735274300e-05,1.000000000000000000e+00
7.701894038528525350e-07,2.851525956272945209e-06,1.960412651750007562e-01,4.000774679284840488e-07,1.720612147271042079e-06,2.626081832841015498e-04,9.469892316625630978e-05,-1.939506393989332052e-05,1.000000000000000000e+00
7.705894813207810553e-07,2.853246568420216434e-06,1.960415277831840386e-01,5.902909361244267388e-07,2.649354152789382737e-06,2.619449458196291712e-04,9.275478868873035889e-05,-1.899128953243389803e-05,1.000000000000000000e+00
7.711797722569054314e-07,2.855895922573005798e-06,1.960417897281298560e-01,7.765444622113717021e-07,3.559029422516178425e-06,2.612817064920888786e-04,9.081065421120440800e-05,-1.858751512497447555e-05,1.000000000000000000e+00
7.719563167191167998e-07,2.859454951995522123e-06,1.960420510098363489e-01,9.588380461892885514e-07,4.449637956447549944e-06,2.606184653401466284e-04,8.886651973367845712e-05,-1.818374071751505306e-05,1.000000000000000000e+00
7.729151547653060856e-07,2.863904589951969569e-06,1.960423116283016853e-01,1.137171688058147640e-06,5.321179754579700893e-06,2.599552224024701116e-04,8.692238525615250623e-05,-1.777996631005563058e-05,1.000000000000000000e+00
7.740523264533642137e-07,2.869225769706549332e-06,1.960425715835240890e-01,1.311545387817919853e-06,6.173654816908914067e-06,2.592919777177253387e-04,8.497825077862655534e-05,-1.737619190259620809e-05,1.000000000000000000e+00
7.753638718411821093e-07,2.875399424523458375e-06,1.960428308755018112e-01,1.481959145468576812e-06,7.007063143431554848e-06,2.586287313245817896e-04,8.303411630110060445e-05,-1.697241749513678561e-05,1.000000000000000000e+00
7.768458309866506971e-07,2.882406487666889847e-06,1.960430895042331312e-01,1.648412961010090567e-06,7.821404734144069086e-06,2.579654832617036858e-04,8.108998182357465357e-05,-1.656864308767736312e-05,1.000000000000000000e+00
7.784942439476607963e-07,2.890227892401033933e-06,1.960433474697163836e-01,1.810906834442434012e-06,8.616679589042985639e-06,2.573022335677622964e-04,7.914584734604870268e-05,-1.616486868021794064e-05,1.000000000000000000e+00
7.803051507821032261e-07,2.898844571990077007e-06,1.960436047719499586e-01,1.969440765765580678e-06,9.392887708124914682e-06,2.566389822814200538e-04,7.720171286852275179e-05,-1.576109427275851815e-05,1.000000000000000000e+00
7.822745915478688055e-07,2.908237459698202053e-06,1.960438614109322464e-01,2.124014754979504942e-06,1.015002909138654601e-05,2.559757294413482270e-04,7.525757839099680090e-05,-1.535731986529909567e-05,1.000000000000000000e+00
7.843986063028483536e-07,2.918387488789588671e-06,1.960441173866616926e-01,2.274628802084181392e-06,1.088810373882465073e-05,2.553124750862109833e-04,7.331344391347085002e-05,-1.495354545783967318e-05,1.000000000000000000e+00
7.866732351049325837e-07,2.929275592528413491e-06,1.960443726991367708e-01,2.421282907079585466e-06,1.160711165043608467e-05,2.546492192546778569e-04,7.136930943594489913e-05,-1.454977105038025070e-05,1.000000000000000000e+00
7.890945180120122090e-07,2.940882704178849758e-06,1.960446273483560375e-01,2.563977069965693445e-06,1.230705282621778155e-05,2.539859619854147499e-04,6.942517495841894824e-05,-1.414599664292082821e-05,1.000000000000000000e+00
7.916584950819779427e-07,2.953189757005067330e-06,1.960448813343180219e-01,2.702711290742482036e-06,1.298792726616675644e-05,2.533227033170894617e-04,6.748104048089299735e-05,-1.374222223546140573e-05,1.000000000000000000e+00
7.943612063727203921e-07,2.966177684271233944e-06,1.960451346570213360e-01,2.837485569409928371e-06,1.364973497028010909e-05,2.526594432883697374e-04,6.553690600336704647e-05,-1.333844782800198324e-05,1.000000000000000000e+00
7.971986919421302705e-07,2.979827419241513951e-06,1.960453873164646199e-01,2.968299905968010425e-06,1.429247593855501719e-05,2.519961819379196903e-04,6.359277152584109558e-05,-1.293467342054256076e-05,1.000000000000000000e+00
8.001669918480982911e-07,2.994119895180069162e-06,1.960456393126465691e-01,3.095154300416707446e-06,1.491615017098874314e-05,2.513329193044106435e-04,6.164863704831514469e-05,-1.253089901308313827e-05,1.000000000000000000e+00
8.032621461485149554e-07,3.009036045351057996e-06,1.960458906455658790e-01,3.218048752755998259e-06,1.552075766757862724e-05,2.506696554265086074e-04,5.970450257078919380e-05,-1.212712460562371579e-05,1.000000000000000000e+00
8.064801949012709765e-07,3.024556803018636759e-06,1.960461413152213006e-01,3.336983262985862959e-06,1.610629842832209113e-05,2.500063903428812731e-04,5.776036809326324292e-05,-1.172335019816429330e-05,1.000000000000000000e+00
8.098171781642568560e-07,3.040663101446958789e-06,1.960463913216116405e-01,3.451957831106282063e-06,1.667277245321664454e-05,2.493431240921928078e-04,5.581623361573729203e-05,-1.131957579070487082e-05,1.000000000000000000e+00
8.132691359953630953e-07,3.057335873900175308e-06,1.960466406647357329e-01,3.562972457117236937e-06,1.722017974225986832e-05,2.486798567131127458e-04,5.387209913821134114e-05,-1.091580138324544833e-05,1.000000000000000000e+00
8.168321084524803017e-07,3.074556053642434997e-06,1.960468893445924399e-01,3.670027141018709370e-06,1.774852029544943146e-05,2.480165882443088323e-04,5.192796466068539025e-05,-1.051202697578602584e-05,1.000000000000000000e+00
8.205021355934989768e-07,3.092304573937884419e-06,1.960471373611806789e-01,3.773121882810681997e-06,1.825779411278308424e-05,2.473533187244452347e-04,4.998383018315943936e-05,-1.010825256832660336e-05,1.000000000000000000e+00
8.242752574763096219e-07,3.110562368050667594e-06,1.960473847144993953e-01,3.872256682493137878e-06,1.874800119425865485e-05,2.466900481921914328e-04,4.803969570563348848e-05,-9.704478160867180875e-06,1.000000000000000000e+00
8.281475141588027386e-07,3.129310369244926429e-06,1.960476314045475899e-01,3.967431540066060919e-06,1.921914153987405621e-05,2.460267766862169608e-04,4.609556122810753759e-05,-9.300703753407758389e-06,1.000000000000000000e+00
8.321149456988688283e-07,3.148529510784800285e-06,1.960478774313242634e-01,4.058646455529435451e-06,1.967121514962728255e-05,2.453635042451860404e-04,4.415142675058158670e-05,-8.896929345948335904e-06,1.000000000000000000e+00
8.361735921543982867e-07,3.168200725934427679e-06,1.960481227948284999e-01,4.145901428883247072e-06,2.010422202351640601e-05,2.447002309077663624e-04,4.220729227305563581e-05,-8.493154938488913419e-06,1.000000000000000000e+00
8.403194935832815092e-07,3.188304947957944163e-06,1.960483674950594113e-01,4.229196460127481385e-06,2.051816216153958347e-05,2.440369567126256993e-04,4.026315779552968493e-05,-8.089380531029490934e-06,1.000000000000000000e+00
8.445486900434089973e-07,3.208823110119483594e-06,1.960486115320161371e-01,4.308531549262124837e-06,2.091303556369505308e-05,2.433736816984317691e-04,3.831902331800373404e-05,-7.685606123570068449e-06,1.000000000000000000e+00
8.488572215926711467e-07,3.229736145683178559e-06,1.960488549056978447e-01,4.383906696287163874e-06,2.128884222998113094e-05,2.427104059038487393e-04,3.637488884047778315e-05,-7.281831716110645116e-06,1.000000000000000000e+00
8.532411282889583529e-07,3.251024987913159528e-06,1.960490976161037568e-01,4.455321901202587485e-06,2.164558216039621786e-05,2.420471293675479057e-04,3.443075436295183226e-05,-6.878057308651221784e-06,1.000000000000000000e+00
8.576964501901609057e-07,3.272670570073555698e-06,1.960493396632331242e-01,4.522777164008382966e-06,2.198325535493879596e-05,2.413838521281952518e-04,3.248661988542588138e-05,-6.474282901191798452e-06,1.000000000000000000e+00
8.622192273541693065e-07,3.294653825428494575e-06,1.960495810470852529e-01,4.586272484704539305e-06,2.230186181360742866e-05,2.407205742244549179e-04,3.054248540789993049e-05,-6.070508493732375120e-06,1.000000000000000000e+00
8.668054998388738449e-07,3.316955687242101970e-06,1.960498217676594768e-01,4.645807863291046336e-06,2.260140153640075733e-05,2.400572956949982269e-04,2.859835093037397960e-05,-5.666734086272951788e-06,1.000000000000000000e+00
8.714513077021649167e-07,3.339557088778502846e-06,1.960500618249551852e-01,4.701383299767894743e-06,2.288187452331751141e-05,2.393940165784911353e-04,2.665421645284802871e-05,-5.262959678813528455e-06,1.000000000000000000e+00
8.761526910019328114e-07,3.362438963301820473e-06,1.960503012189717675e-01,4.752998794135075209e-06,2.314328077435649490e-05,2.387307369135995992e-04,2.471008197532207783e-05,-4.859185271354105123e-06,1.000000000000000000e+00
8.809056897960679247e-07,3.385582244076176849e-06,1.960505399497086687e-01,4.800654346392579263e-06,2.338562028951659649e-05,2.380674567389931258e-04,2.276594749779612694e-05,-4.455410863894681791e-06,1.000000000000000000e+00
8.857063441424605463e-07,3.408967864365693550e-06,1.960507780171654169e-01,4.844349956540399282e-06,2.360889306879678618e-05,2.374041760933358824e-04,2.082181302027017605e-05,-4.051636456435258459e-06,1.000000000000000000e+00
8.905506940990009660e-07,3.432576757434490459e-06,1.960510154213415124e-01,4.884085624578527642e-06,2.381309911219611531e-05,2.367408950152974031e-04,1.887767854274422516e-05,-3.647862048975835550e-06,1.000000000000000000e+00
8.954347797235794733e-07,3.456389856546686608e-06,1.960512521622365389e-01,4.919861350506958415e-06,2.399823841971371650e-05,2.360776135435454061e-04,1.693354406521827428e-05,-3.244087641516412641e-06,1.000000000000000000e+00
9.003546410740864639e-07,3.480388094966400185e-06,1.960514882398500802e-01,4.951677134325685670e-06,2.416431099134880371e-05,2.354143317167440858e-04,1.498940958769232508e-05,-2.840313234056989733e-06,1.000000000000000000e+00
9.053063182084121216e-07,3.504552405957748955e-06,1.960517236541818031e-01,4.979532976034704327e-06,2.431131682710067221e-05,2.347510495735647383e-04,1.304527511016637589e-05,-2.436538826597566824e-06,1.000000000000000000e+00
9.102858511844468420e-07,3.528863722784849834e-06,1.960519584052313746e-01,5.003428875634009302e-06,2.443925592696869858e-05,2.340877671526715308e-04,1.110114063264042669e-05,-2.032764419138143915e-06,1.000000000000000000e+00
9.152892800600808090e-07,3.553302978711818468e-06,1.960521924929985171e-01,5.023364833123597208e-06,2.454812829095234073e-05,2.334244844927322086e-04,9.157006155114477501e-06,-1.628990011678721006e-06,1.000000000000000000e+00
9.203126448932044180e-07,3.577851107002770928e-06,1.960524259174830086e-01,5.039340848503464656e-06,2.463793391905113786e-05,2.327612016324127279e-04,7.212871677588528308e-06,-1.225215604219298098e-06,1.000000000000000000e+00
9.253519857417078530e-07,3.602489040921822011e-06,1.960526586786846548e-01,5.051356921773609105e-06,2.470867281126471051e-05,2.320979186103826230e-04,5.268737200062579114e-06,-8.214411967598751890e-07,1.000000000000000000e+00
9.304033426634815096e-07,3.627197713733086518e-06,1.960528907766032614e-01,5.059413052934028862e-06,2.476034496759276391e-05,2.314346354653096119e-04,3.324602722536629497e-06,-4.176667893004522273e-07,1.000000000000000000e+00
9.354627557164155715e-07,3.651958058700679248e-06,1.960531222112387173e-01,5.063509241984722232e-06,2.479295038803507783e-05,2.307713522358596509e-04,1.380468245010679880e-06,-1.389238184102926568e-08,1.000000000000000000e+00
9.405262649584003284e-07,3.676751009088714154e-06,1.960533529825909393e-01,5.063645488925688368e-06,2.480648907259152012e-05,2.301080689607004582e-04,-5.636662325152697369e-07,3.898820256183936960e-07,1.000000000000000000e+00
9.455899104473260702e-07,3.701557498161305609e-06,1.960535830906598997e-01,5.059821793756927270e-06,2.480096102126203321e-05,2.294447856784980172e-04,-2.507800710041219354e-06,7.936564330778166576e-07,1.000000000000000000e+00
9.506497322410829805e-07,3.726358459182567568e-06,1.960538125354455707e-01,5.052038156478439785e-06,2.477636623404664757e-05,2.287815024279200458e-04,-4.451935187567168548e-06,1.197430840537239566e-06,1.000000000000000000e+00
9.557017703975613491e-07,3.751134825416614405e-06,1.960540413169480078e-01,5.040294577090227608e-06,2.473270471094547501e-05,2.281182192476342895e-04,-6.396069665093117741e-06,1.601205247996662475e-06,1.000000000000000000e+00
9.607420649746516775e-07,3.775867530127560073e-06,1.960542694351672666e-01,5.024591055592291585e-06,2.466997645195870189e-05,2.274549361763084933e-04,-8.340204142619066935e-06,2.004979655456085595e-06,1.000000000000000000e+00
9.657666560302440437e-07,3.800537506579518948e-06,1.960544968901034302e-01,5.004927591984635104e-06,2.458818145708660264e-05,2.267916532526086137e-04,-1.028433862014501613e-05,2.408754062915508504e-06,1.000000000000000000e+00
9.707715836222287372e-07,3.825125688036605405e-06,1.960547236817566930e-01,4.981304186267261554e-06,2.448731972632952963e-05,2.261283705152023686e-04,-1.222847309767096532e-05,2.812528470374931413e-06,1.000000000000000000e+00
9.757528878084960479e-07,3.849613007762935090e-06,1.960549498101272214e-01,4.953720838440174323e-06,2.436739125968791653e-05,2.254650880027575304e-04,-1.417260757519691452e-05,3.216302877834354322e-06,1.000000000000000000e+00
9.807066086469362654e-07,3.873980399022622804e-06,1.960551752752152377e-01,4.922177548503377645e-06,2.422839605716228174e-05,2.248018057539400284e-04,-1.611674205272286371e-05,3.620077285293777230e-06,1.000000000000000000e+00
9.856287861954396795e-07,3.898208795079785462e-06,1.960554000770209915e-01,4.886674316456876603e-06,2.407033411875322156e-05,2.241385238074176077e-04,-1.806087653024881460e-05,4.023851692753200563e-06,1.000000000000000000e+00
9.905154605118965798e-07,3.922279129198538287e-06,1.960556242155447881e-01,4.847211142300677974e-06,2.389320544446141363e-05,2.234752422018597754e-04,-2.000501100777476548e-05,4.427626100212623895e-06,1.000000000000000000e+00
9.953626716541972561e-07,3.946172334642999890e-06,1.960558476907869885e-01,4.803788026034787686e-06,2.369701003428762026e-05,2.228119609759306988e-04,-2.194914548530071637e-05,4.831400507672047227e-06,1.000000000000000000e+00
1.000166459680231998e-06,3.969869344677287188e-06,1.960560705027479533e-01,4.756404967659212516e-06,2.348174788823268171e-05,2.221486801682981502e-04,-2.389327996282666726e-05,5.235174915131470559e-06,1.000000000000000000e+00
1.004922864647891307e-06,3.993351092565519640e-06,1.960562926514281268e-01,4.705061967173960087e-06,2.324741900629752296e-05,2.214853998176298207e-04,-2.583741444035261815e-05,5.638949322590893891e-06,1.000000000000000000e+00
1.009627926615065261e-06,4.016598511571817549e-06,1.960565141368279529e-01,4.649759024579039717e-06,2.299402338848314687e-05,2.208221199625934827e-04,-2.778154891787856903e-05,6.042723730050317224e-06,1.000000000000000000e+00
1.014277685639644362e-06,4.039592534960300374e-06,1.960567349589479036e-01,4.590496139874459028e-06,2.272156103479064105e-05,2.201588406418550923e-04,-2.972568339540451992e-05,6.446498137509740556e-06,1.000000000000000000e+00
1.018868181779518899e-06,4.062314095995090961e-06,1.960569551177885339e-01,4.527273313060229033e-06,2.243003194522117101e-05,2.194955618940841566e-04,-3.166981787293047081e-05,6.850272544969163888e-06,1.000000000000000000e+00
1.023395455092579162e-06,4.084744127940312156e-06,1.960571746133504267e-01,4.460090544136359048e-06,2.211943611977598698e-05,2.188322837579448430e-04,-3.361395235045642170e-05,7.254046952428587220e-06,1.000000000000000000e+00
1.027855545636715440e-06,4.106863564060088498e-06,1.960573934456341927e-01,4.388947833102860932e-06,2.178977355845641709e-05,2.181690062721048967e-04,-3.555808682798237258e-05,7.657821359888009706e-06,1.000000000000000000e+00
1.032244493469818236e-06,4.128653337618544529e-06,1.960576116146404702e-01,4.313845179959745697e-06,2.144104426126387420e-05,2.175057294752338248e-04,-3.750222130550832347e-05,8.061595767347432191e-06,1.000000000000000000e+00
1.036558338649778050e-06,4.150094381879808176e-06,1.960578291203699530e-01,4.234782584707025200e-06,2.107324822819985248e-05,2.168424534059976106e-04,-3.944635578303427436e-05,8.465370174806854676e-06,1.000000000000000000e+00
1.040793121234485173e-06,4.171167630108008215e-06,1.960580459628233629e-01,4.151760047344712995e-06,2.068638545926592402e-05,2.161791781030639723e-04,-4.139049026056022525e-05,8.869144582266277161e-06,1.000000000000000000e+00
1.044944881281829894e-06,4.191854015567274268e-06,1.960582621420014771e-01,4.064777567872822634e-06,2.028045595446374222e-05,2.155159036050988662e-04,-4.333462473808617614e-05,9.272918989725699646e-06,1.000000000000000000e+00
1.049009658849702714e-06,4.212134471521737651e-06,1.960584776579050725e-01,3.973835146291367669e-06,1.985545971379504859e-05,2.148526299507700374e-04,-4.527875921561212702e-05,9.676693397185122131e-06,1.000000000000000000e+00
1.052983493995994135e-06,4.231989931235533069e-06,1.960586925105350098e-01,3.878932782600363347e-06,1.941139673726165917e-05,2.141893571787452041e-04,-4.722289369313807791e-05,1.008046780464454462e-05,1.000000000000000000e+00
1.056862426778594446e-06,4.251401327972794379e-06,1.960589066998921770e-01,3.780070476799825339e-06,1.894826702486547470e-05,2.135260853276921115e-04,-4.916702817066402880e-05,1.048424221210396710e-05,1.000000000000000000e+00
1.060642497255394362e-06,4.270349594997659674e-06,1.960591202259775179e-01,3.677248228889769737e-06,1.846607057660847723e-05,2.128628144362767430e-04,-5.111116264818997969e-05,1.088801661956338959e-05,1.000000000000000000e+00
1.064319745484284171e-06,4.288815665574267894e-06,1.960593330887919483e-01,3.570466038870213059e-06,1.796480739249272675e-05,2.121995445431667897e-04,-5.305529712571593057e-05,1.129179102702281207e-05,1.000000000000000000e+00
1.067890211523154375e-06,4.306780472966760519e-06,1.960595452883364953e-01,3.459723906741172669e-06,1.744447747252036795e-05,2.115362756870282348e-04,-5.499943160324188146e-05,1.169556543448223456e-05,1.000000000000000000e+00
1.071349935429895476e-06,4.324224950439280724e-06,1.960597568246121858e-01,3.345021832502666779e-06,1.690508081669362682e-05,2.108730079065288237e-04,-5.694356608076783235e-05,1.209933984194165704e-05,1.000000000000000000e+00
1.074694957262398186e-06,4.341130031255974226e-06,1.960599676976201022e-01,3.226359816154714023e-06,1.634661742501481070e-05,2.102097412403380633e-04,-5.888770055829378324e-05,1.250311424940107953e-05,1.000000000000000000e+00
1.077921317078552796e-06,4.357476648680989280e-06,1.960601779073613549e-01,3.103737857697333883e-06,1.576908729748630820e-05,2.095464757271219100e-04,-6.083183503581973412e-05,1.290688865686050201e-05,1.000000000000000000e+00
1.081025054936250230e-06,4.373245735978475839e-06,1.960603874538370817e-01,2.977155957130546263e-06,1.517249043411058759e-05,2.088832114055463201e-04,-6.277596951334568501e-05,1.331066306431992450e-05,1.000000000000000000e+00
1.084002210893380779e-06,4.388418226412586395e-06,1.960605963370484761e-01,2.846614114454371917e-06,1.455682683489019843e-05,2.082199483142790116e-04,-6.472010399087163590e-05,1.371443747177934698e-05,1.000000000000000000e+00
1.086848825007835155e-06,4.402975053247476827e-06,1.960608045569967872e-01,2.712112329668832020e-06,1.392209649982777500e-05,2.075566864919877570e-04,-6.666423846839758679e-05,1.411821187923876947e-05,1.000000000000000000e+00
1.089560937337504071e-06,4.416897149747304710e-06,1.960610121136832917e-01,2.573650602773948172e-06,1.326829942892603118e-05,2.068934259773384853e-04,-6.860837294592353767e-05,1.452198628669819195e-05,1.000000000000000000e+00
1.092134587940278029e-06,4.430165449176231008e-06,1.960612190071092664e-01,2.431228933769743243e-06,1.259543562218776050e-05,2.062301668090024925e-04,-7.055250742344948856e-05,1.492576069415761444e-05,1.000000000000000000e+00
