sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
3.906858153641223907e-03,1.975287916138768196e-03,2.313143163919448853e-01,2.287622243165969849e-01,-5.703649483621120453e-03,1.414713561534881592e-01,4.252600669860839844e-02,2.399541205963795498e-01,1.020636054371291124e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.570730796725746004e-01,7.284627357701354278e-01
4.129160661250352859e-03,2.350912429392337799e-03,2.298304140567779541e-01,2.279181182384490967e-01,-5.562178324908018112e-03,1.532759070396423340e-01,4.399144649505615234e-02,2.399541205963795498e-01,1.020876008491887532e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.622992726392823326e-01,7.369883974497198897e-01
4.350091330707073212e-03,2.742876298725605011e-03,2.283465117216110229e-01,2.270740121603012085e-01,-5.408902186900377274e-03,1.646938323974609375e-01,4.539528861641883850e-02,2.399541205963795498e-01,1.021115962612483941e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.675234196879020088e-01,7.455153129303845327e-01
4.569648299366235733e-03,3.150667296722531319e-03,2.268626093864440918e-01,2.262299060821533203e-01,-5.244208499789237976e-03,1.757336109876632690e-01,4.673925042152404785e-02,2.399541205963795498e-01,1.021355916733080349e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.727455205176378517e-01,7.540434817211667529e-01
4.787831567227840424e-03,3.573786932975053787e-03,2.253644019365310669e-01,2.253963500261306763e-01,-5.068474914878606796e-03,1.863978356122970581e-01,4.802434146404266357e-02,2.399541205963795498e-01,1.021595870853676757e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.779655748278118232e-01,7.625729033310318927e-01
5.004652310162782669e-03,4.011743701994419098e-03,2.238661944866180420e-01,2.245627939701080322e-01,-4.882077220827341080e-03,1.966993510723114014e-01,4.925271868705749512e-02,2.399541205963795498e-01,1.021835824974273166e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.831835823178637912e-01,7.711035772688730194e-01
5.220114253461360931e-03,4.464064259082078934e-03,2.223679870367050171e-01,2.237292379140853882e-01,-4.685377702116966248e-03,2.066460996866226196e-01,5.042596533894538879e-02,2.399541205963795498e-01,1.022075779094869574e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.883995426873513623e-01,7.796355030435111466e-01
5.434221122413873672e-03,4.930288065224885941e-03,2.208697795867919922e-01,2.228956818580627441e-01,-4.478731658309698105e-03,2.162458449602127075e-01,5.154562741518020630e-02,2.399541205963795498e-01,1.022315733215465983e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.936134556359501047e-01,7.881686801636953454e-01
5.646978504955768585e-03,5.409966688603162766e-03,2.193715721368789673e-01,2.220621258020401001e-01,-4.262486007064580917e-03,2.255062013864517212e-01,5.261320993304252625e-02,2.399541205963795498e-01,1.022555687336062391e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.988253208634534364e-01,7.967031081381024116e-01
5.858392920345067978e-03,5.902663338929414749e-03,2.178733646869659424e-01,2.212285697460174561e-01,-4.036979749798774719e-03,2.344345748424530029e-01,5.363017320632934570e-02,2.399541205963795498e-01,1.022795641456658799e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.040351380697727368e-01,8.052387864753371982e-01
6.068470422178506851e-03,6.407953333109617233e-03,2.163751572370529175e-01,2.203950136899948120e-01,-3.802545135840773582e-03,2.430382519960403442e-01,5.459794774651527405e-02,2.399541205963795498e-01,1.023035595577255208e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.092429069549372356e-01,8.137757146839326161e-01
6.277221255004405975e-03,6.925423163920640945e-03,2.148769497871398926e-01,2.195614576339721680e-01,-3.559506963938474655e-03,2.513243257999420166e-01,5.551791936159133911e-02,2.399541205963795498e-01,1.023275549697851616e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.144486272190940124e-01,8.223138922723496336e-01
6.484652403742074966e-03,7.454670034348964691e-03,2.133787423372268677e-01,2.187279015779495239e-01,-3.308182582259178162e-03,2.592997550964355469e-01,5.639144033193588257e-02,2.399541205963795498e-01,1.023515503818448025e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.196522985625083857e-01,8.308533187489772764e-01
6.690775509923696518e-03,7.995302788913249969e-03,2.118805348873138428e-01,2.178943455219268799e-01,-3.048882819712162018e-03,2.669713199138641357e-01,5.721982195973396301e-02,2.399541205963795498e-01,1.023755457939044433e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.248539206855633577e-01,8.393939936221325171e-01
6.895600818097591400e-03,8.546940051019191742e-03,2.096862494945526123e-01,2.164862453937530518e-01,-2.781911520287394524e-03,2.745862007141113281e-01,5.802896991372108459e-02,2.399541205963795498e-01,1.023995412059640842e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.300534932887600581e-01,8.479359164000606075e-01
7.098549976944923401e-03,9.109429083764553070e-03,2.074919641017913818e-01,2.150781452655792236e-01,-2.507325261831283569e-03,2.818366587162017822e-01,5.878520011901855469e-02,2.399541205963795498e-01,1.024235366180237250e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.352510160727176336e-01,8.564790865909348572e-01
7.299641612917184830e-03,9.682305157184600830e-03,2.052976787090301514e-01,2.136700451374053955e-01,-2.225488657131791115e-03,2.887308597564697266e-01,5.949004739522933960e-02,2.399541205963795498e-01,1.024475320300833658e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.404464887381731364e-01,8.650235037028568552e-01
7.498892955482006073e-03,1.026511564850807190e-02,2.031033933162689209e-01,2.122619450092315674e-01,-1.936757820658385754e-03,2.952767610549926758e-01,6.014499813318252563e-02,2.399541205963795498e-01,1.024715274421430067e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.456399109859818575e-01,8.735691672438562483e-01
7.696322631090879440e-03,1.085741817951202393e-02,2.009091079235076904e-01,2.108538448810577393e-01,-1.641481067053973675e-03,3.014821410179138184e-01,6.075150519609451294e-02,2.399541205963795498e-01,1.024955228542026475e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.508312825171168825e-01,8.821160767218909626e-01
7.891948334872722626e-03,1.145878341048955917e-02,1.987148225307464600e-01,2.094457447528839111e-01,-1.339998911134898663e-03,3.073546290397644043e-01,6.131098046898841858e-02,2.399541205963795498e-01,1.025195182662622884e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.560206030326696469e-01,8.906642316448473151e-01
8.085790090262889862e-03,1.206879317760467529e-02,1.965205371379852295e-01,2.080376446247100830e-01,-1.032644300721585751e-03,3.129016757011413574e-01,6.182479485869407654e-02,2.399541205963795498e-01,1.025435136783219292e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.612078722338496028e-01,8.992136315205397912e-01
8.277866058051586151e-03,1.268703956156969070e-02,1.943262517452239990e-01,2.066295444965362549e-01,-7.197426166385412216e-04,3.181305825710296631e-01,6.229428574442863464e-02,2.399541205963795498e-01,1.025675090903815700e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.663930898219842192e-01,9.077642758567111558e-01
8.468197658658027649e-03,1.331312488764524460e-02,1.921319663524627686e-01,2.052214443683624268e-01,-4.016120219603180885e-04,3.230484127998352051e-01,6.272074580192565918e-02,2.399541205963795498e-01,1.025915045024412109e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.715762554985190924e-01,9.163161641610326758e-01
8.656802587211132050e-03,1.394666172564029694e-02,1.899376809597015381e-01,2.038133442401885986e-01,-7.856360753066837788e-05,3.276621699333190918e-01,6.310544908046722412e-02,2.399541205963795498e-01,1.026154999145008517e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.767573689650180579e-01,9.248692959411037862e-01
8.843703195452690125e-03,1.458727382123470306e-02,1.872245073318481445e-01,2.018729746341705322e-01,2.490985789336264133e-04,3.321397304534912109e-01,6.346226483583450317e-02,2.399541205963795498e-01,1.026394953265604926e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.819364299231630788e-01,9.334236707044525350e-01
9.028377942740917206e-03,1.523468736559152603e-02,1.845113337039947510e-01,1.999326050281524658e-01,5.812383024021983147e-04,3.362700343132019043e-01,6.377186626195907593e-02,2.399541205963795498e-01,1.026634907386201334e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.871134380747542458e-01,9.419792879585352496e-01
9.210852906107902527e-03,1.588846556842327118e-02,1.817981600761413574e-01,1.979922354221343994e-01,9.175083832815289497e-04,3.400610089302062988e-01,6.403566151857376099e-02,2.399541205963795498e-01,1.026874861506797743e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.922883931217098885e-01,9.505361472107368703e-01
9.391153231263160706e-03,1.654818095266819000e-02,1.790849864482879639e-01,1.960518658161163330e-01,1.257569412700831890e-03,3.435203731060028076e-01,6.425503641366958618e-02,2.399541205963795498e-01,1.027114815627394151e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.974612947660665752e-01,9.590942479683706168e-01
9.569303132593631744e-03,1.721341907978057861e-02,1.763718128204345703e-01,1.941114962100982666e-01,1.601089839823544025e-03,3.466556966304779053e-01,6.443131715059280396e-02,2.399541205963795498e-01,1.027354769747990559e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.026321427099791128e-01,9.676535897386784324e-01
9.745329618453979492e-03,1.788377575576305389e-02,1.736586391925811768e-01,1.921711266040802002e-01,1.947745564393699169e-03,3.494743406772613525e-01,6.456580758094787598e-02,2.399541205963795498e-01,1.027594723868586968e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.078009366557204363e-01,9.762141720288306512e-01
9.919255040585994720e-03,1.855885423719882965e-02,1.709454655647277832e-01,1.902307569980621338e-01,2.297219820320606232e-03,3.519835472106933594e-01,6.465976685285568237e-02,2.399541205963795498e-01,1.027834677989183376e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.129676763056819411e-01,9.847759943459262200e-01
1.009110454469919205e-02,1.923827081918716431e-02,1.682322919368743896e-01,1.882903873920440674e-01,2.649203408509492874e-03,3.541903495788574219e-01,6.471442431211471558e-02,2.399541205963795498e-01,1.028074632109779785e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.181323613623731505e-01,9.933390561969926980e-01
1.026090420782566071e-02,1.992165111005306244e-02,1.655191183090209961e-01,1.863500177860260010e-01,3.003393765538930893e-03,3.561016619205474854e-01,6.473097205162048340e-02,2.399541205963795498e-01,1.028314586230376193e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.232949915284219378e-01,1.001903357088986368e+00
1.042867638170719147e-02,2.060862816870212555e-02,1.628059446811676025e-01,1.844096481800079346e-01,3.359495429322123528e-03,3.577241897583007812e-01,6.471057981252670288e-02,2.399541205963795498e-01,1.028554540350972601e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.284555665065744146e-01,1.010468896528792015e+00
1.059444528073072433e-02,2.129884436726570129e-02,1.597763001918792725e-01,1.819928288459777832e-01,3.717219689860939980e-03,3.591580688953399658e-01,6.465715914964675903e-02,2.399541205963795498e-01,1.028794494471569010e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.336140859996951535e-01,1.019035674023223148e+00
1.075775735080242157e-02,2.199194766581058502e-02,1.567466557025909424e-01,1.795760095119476318e-01,4.076377954334020615e-03,3.602798879146575928e-01,6.456401944160461426e-02,2.399541205963795498e-01,1.029034448592165418e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.387705497107670771e-01,1.027603689079022109e+00
1.091863866895437241e-02,2.268754877150058746e-02,1.537170112133026123e-01,1.771591901779174805e-01,4.436657764017581940e-03,3.610968887805938721e-01,6.443239003419876099e-02,2.399541205963795498e-01,1.029274402712761827e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.439249573428913465e-01,1.036172941202859965e+00
1.107711717486381531e-02,2.338526584208011627e-02,1.506873667240142822e-01,1.747423708438873291e-01,4.797754809260368347e-03,3.616161048412322998e-01,6.426347047090530396e-02,2.399541205963795498e-01,1.029514356833358235e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.490773085992876945e-01,1.044743429901336285e+00
1.123321708291769028e-02,2.408473007380962372e-02,1.476577222347259521e-01,1.723255515098571777e-01,5.159371066838502884e-03,3.618444502353668213e-01,6.405841559171676636e-02,2.399541205963795498e-01,1.029754310953954644e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.542276031832939820e-01,1.053315154680979804e+00
1.138696260750293732e-02,2.478557825088500977e-02,1.446280777454376221e-01,1.699087321758270264e-01,5.521215498447418213e-03,3.617886602878570557e-01,6.381835788488388062e-02,2.399541205963795498e-01,1.029994265074551052e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.593758407983667524e-01,1.061888115048247982e+00
1.153837982565164566e-02,2.548745833337306976e-02,1.415984332561492920e-01,1.674919128417968750e-01,5.883004050701856613e-03,3.614552915096282959e-01,6.354440003633499146e-02,2.399541205963795498e-01,1.030234219195147460e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.645220211480808992e-01,1.070462310509527004e+00
1.168749295175075531e-02,2.619002573192119598e-02,1.385687887668609619e-01,1.650750935077667236e-01,6.244459189474582672e-03,3.608507812023162842e-01,6.323760002851486206e-02,2.399541205963795498e-01,1.030474173315743869e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.696661439361296653e-01,1.079037740571131998e+00
1.183432526886463165e-02,2.689294330775737762e-02,1.355391442775726318e-01,1.626582741737365723e-01,6.605309899896383286e-03,3.599813878536224365e-01,6.289899349212646484e-02,2.399541205963795498e-01,1.030714127436340277e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.748082088663249767e-01,1.087614404739306817e+00
1.197890006005764008e-02,2.759588323533535004e-02,1.325094997882843018e-01,1.602414548397064209e-01,6.965291220694780350e-03,3.588532507419586182e-01,6.252959370613098145e-02,2.399541205963795498e-01,1.030954081556936686e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.799482156425969981e-01,1.096192302520224704e+00
1.212123781442642212e-02,2.829852513968944550e-02,1.293185651302337646e-01,1.573701351881027222e-01,7.324144244194030762e-03,3.575192987918853760e-01,6.212582439184188843e-02,2.399541205963795498e-01,1.031194035677533094e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.850861639689945770e-01,1.104771433419987625e+00
1.226091198623180389e-02,2.900047786533832550e-02,1.261276304721832275e-01,1.544988155364990234e-01,7.681663613766431808e-03,3.559180796146392822e-01,6.169045343995094299e-02,2.399541205963795498e-01,1.031433989798129502e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.902220535496851328e-01,1.113351796944626493e+00
1.239794492721557617e-02,2.970140986144542694e-02,1.229367032647132874e-01,1.516274958848953247e-01,8.037582039833068848e-03,3.540558815002441406e-01,6.122450157999992371e-02,2.399541205963795498e-01,1.031673943918725911e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.953558840889543236e-01,1.121933392600101387e+00
1.253235992044210434e-02,3.040099516510963440e-02,1.197457760572433472e-01,1.487561762332916260e-01,8.391638286411762238e-03,3.519388437271118164e-01,6.072895601391792297e-02,2.399541205963795498e-01,1.031913898039322319e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.004876552912067122e-01,1.130516219892301333e+00
1.266417652368545532e-02,3.109891712665557861e-02,1.165548488497734070e-01,1.458848565816879272e-01,8.743576705455780029e-03,3.495729267597198486e-01,6.020477786660194397e-02,2.399541205963795498e-01,1.032153852159918728e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.056173668609652117e-01,1.139100278327044524e+00
1.279341615736484528e-02,3.179486468434333801e-02,1.133639216423034668e-01,1.430135369300842285e-01,9.093149565160274506e-03,3.469639718532562256e-01,5.965289846062660217e-02,2.399541205963795498e-01,1.032393806280515136e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.107450185028714174e-01,1.147685567410078100e+00
1.292010117322206497e-02,3.248853608965873718e-02,1.101729944348335266e-01,1.401422172784805298e-01,9.440113790333271027e-03,3.441177010536193848e-01,5.907422676682472229e-02,2.399541205963795498e-01,1.032633760401111545e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.158706099216854968e-01,1.156272086647078590e+00
