px,py,pz,vx,vy,vz
6.266943376894342776e-01,5.554171043159353838e-01,2.210796614515684877e-01,7.843114295729970431e-01,1.904779582486476261e-02,-1.467500071307766829e+00
6.274786491190073034e-01,5.554361521117602285e-01,2.196121613802607120e-01,7.849109676184999884e-01,1.731085670704911317e-02,-1.463798561662713382e+00
6.282635600866257608e-01,5.554534629684673153e-01,2.181483628185980073e-01,7.855009166681626853e-01,1.560924049596960558e-02,-1.460075276644855702e+00
6.290490610032939411e-01,5.554690722089632438e-01,2.166882875419531562e-01,7.860813774510729823e-01,1.394249955923387158e-02,-1.456330779204394021e+00
6.298351423807450056e-01,5.554830147085224601e-01,2.152319567627487551e-01,7.866524493526699802e-01,1.231018846410164222e-02,-1.452565617191981184e+00
6.306217948300977261e-01,5.554953248969866086e-01,2.137793911455567741e-01,7.872142333324237962e-01,1.071186434136590405e-02,-1.448780325487146303e+00
6.314090090634301156e-01,5.555060367613279260e-01,2.123306108200696263e-01,7.877668281194643018e-01,9.147087272722672496e-03,-1.444975424384658202e+00
6.321967758915495450e-01,5.555151838486006577e-01,2.108856353956849727e-01,7.883103341989200485e-01,7.615420412958828940e-03,-1.441151420975098851e+00
6.329850862257484501e-01,5.555227992690136007e-01,2.094444839747098830e-01,7.888448497876465737e-01,6.116428785663506618e-03,-1.437308810112488677e+00
6.337739310755361455e-01,5.555289156977992748e-01,2.080071751645974076e-01,7.893704755897799075e-01,4.649681799058376017e-03,-1.433448074042459330e+00
6.345633015511259467e-01,5.555335653795983042e-01,2.065737270905549372e-01,7.898873093617545527e-01,3.214751503162242841e-03,-1.429569681929121261e+00
6.353531888604877498e-01,5.555367801311014153e-01,2.051441574086258213e-01,7.903954489318371079e-01,1.811212809839077937e-03,-1.425674091798910803e+00
6.361435843094196407e-01,5.555385913439112588e-01,2.037184833168269038e-01,7.908949935129697684e-01,4.386442767851913074e-04,-1.421761750059459928e+00
6.369344793029325658e-01,5.555390299881880489e-01,2.022967215667674512e-01,7.913860402218424461e-01,-9.033716773925858524e-04,-1.417833091592135997e+00
6.377258653431544522e-01,5.555381266165106968e-01,2.008788884751753212e-01,7.918686855707121053e-01,-2.215249506478408556e-03,-1.413888539870144845e+00
6.385177340287251369e-01,5.555359113670041982e-01,1.994649999353051706e-01,7.923430272690505927e-01,-3.497400016912548953e-03,-1.409928508731167263e+00
6.393100770559941859e-01,5.555324139669872707e-01,1.980550714265739976e-01,7.928091612374016384e-01,-4.750230920119558921e-03,-1.405953400868930947e+00
6.401028862172315481e-01,5.555276637360671010e-01,1.966491180257050608e-01,7.932671832211645180e-01,-5.974144684203156613e-03,-1.401963608444272147e+00
6.408961534004526950e-01,5.555216895913829278e-01,1.952471544172607876e-01,7.937171897908570362e-01,-7.169542110044885633e-03,-1.397959514906663925e+00
6.416898705902435163e-01,5.555145200492729307e-01,1.938491949023541105e-01,7.941592734620641636e-01,-8.336818820700961363e-03,-1.393941492316392194e+00
6.424840298637055636e-01,5.555061832304521996e-01,1.924552534100377188e-01,7.945935308571708822e-01,-9.476366851649369039e-03,-1.389909905190614303e+00
6.432786233945627652e-01,5.554967068636005312e-01,1.910653435048471072e-01,7.950200552965247525e-01,-1.058857445304954396e-02,-1.385865107515721117e+00
6.440736434498592899e-01,5.554861182891475124e-01,1.896794783973313747e-01,7.954389404110321360e-01,-1.167382578135855303e-02,-1.381807445245932353e+00
6.448690823902702984e-01,5.554744444633661349e-01,1.882976709520854386e-01,7.958502792893163980e-01,-1.273250147649901756e-02,-1.377737255385103721e+00
6.456649326695595992e-01,5.554617119618896481e-01,1.869199336967003466e-01,7.962541638008999723e-01,-1.376497752852120365e-02,-1.373654865867571129e+00
6.464611868333605127e-01,5.554479469843611739e-01,1.855462788308327726e-01,7.966506859654930439e-01,-1.477162677318450204e-02,-1.369560597282282410e+00
6.472578375193259737e-01,5.554331753575879604e-01,1.841767182335505015e-01,7.970399369928896638e-01,-1.575281732272408239e-02,-1.365454761438522180e+00
6.480548774563188452e-01,5.554174225402652709e-01,1.828112634721119900e-01,7.974220077671090312e-01,-1.670891371055382990e-02,-1.361337662733727250e+00
6.488522994640859576e-01,5.554007136265547429e-01,1.814499258093782708e-01,7.977969885163130881e-01,-1.764027641368926327e-02,-1.357209597868683337e+00
6.496500964526022992e-01,5.553830733501410322e-01,1.800927162115095737e-01,7.981649697129296062e-01,-1.854726143242190275e-02,-1.353070855874960676e+00
6.504482614223152659e-01,5.553645260887085655e-01,1.787396453556346076e-01,7.985260392360911119e-01,-1.943022124912305651e-02,-1.348921718826268989e+00
6.512467874615514019e-01,5.553450958674593929e-01,1.773907236368083284e-01,7.988802851538724381e-01,-2.028950377038105449e-02,-1.344762461550876420e+00
6.520456677467052486e-01,5.553248063636889720e-01,1.760459611752574483e-01,7.992277961836418143e-01,-2.112545283692397746e-02,-1.340593352556205931e+00
6.528448955428889366e-01,5.553036809108520266e-01,1.747053678227012408e-01,7.995686591184465453e-01,-2.193840870193810438e-02,-1.336414652461725749e+00
6.536444642020073914e-01,5.552817425021501219e-01,1.733689531702395092e-01,7.999029612442607462e-01,-2.272870764036982391e-02,-1.332226616735013636e+00
6.544443671632516057e-01,5.552590137945097037e-01,1.720367265535044932e-01,8.002307868308704553e-01,-2.349668120739147742e-02,-1.328029493140700179e+00
6.552445979500824969e-01,5.552355171133023237e-01,1.707086970603637899e-01,8.005522226095428406e-01,-2.424265747977686833e-02,-1.323823524352341074e+00
6.560451501726920487e-01,5.552112744558225232e-01,1.693848735360114488e-01,8.008673515344539862e-01,-2.496695995136773497e-02,-1.319608946180384157e+00
6.568460175242265553e-01,5.551863074958711675e-01,1.680652645898310649e-01,8.011762603089261914e-01,-2.566990846428969866e-02,-1.315385989267668032e+00
6.576471937845355109e-01,5.551606375874068577e-01,1.667498786005633948e-01,8.014790326194348724e-01,-2.635181886982692831e-02,-1.311154877725445589e+00
6.584486728171549119e-01,5.551342857685370724e-01,1.654387237228379381e-01,8.017757486705091585e-01,-2.701300259304312626e-02,-1.306915830562484393e+00
6.592504485658253754e-01,5.551072727659440709e-01,1.641318078922754664e-01,8.020664922667277708e-01,-2.765376807906124237e-02,-1.302669061196990663e+00
6.600525150580921485e-01,5.550796189978649542e-01,1.628291388310784682e-01,8.023513443773239162e-01,-2.827441869843972874e-02,-1.298414777935894104e+00
6.608548664024694874e-01,5.550513445791664946e-01,1.615307240531425603e-01,8.026303861756375335e-01,-2.887525428724186521e-02,-1.294153183736130419e+00
6.616574967886451608e-01,5.550224693248791974e-01,1.602365708694064306e-01,8.029036985442231655e-01,-2.945657096136622063e-02,-1.289884476108903888e+00
6.624604004871893492e-01,5.549930127539178804e-01,1.589466863932975371e-01,8.031713604814630925e-01,-3.001866109675897440e-02,-1.285608848334964804e+00
6.632635718476708186e-01,5.549629940928211269e-01,1.576610775449625856e-01,8.034334508150625664e-01,-3.056181213095871679e-02,-1.281326488301738342e+00
6.640670052984858351e-01,5.549324322806901133e-01,1.563797510566608540e-01,8.036900489202423170e-01,-3.108630870467179313e-02,-1.277037579708678372e+00
6.648706953474060599e-01,5.549013459719854824e-01,1.551027134769521754e-01,8.039412310412179519e-01,-3.159243180503387011e-02,-1.272742301538393184e+00
6.656746365784472763e-01,5.548697535401804215e-01,1.538299711754137766e-01,8.041993644345438730e-01,-3.207718789518432256e-02,-1.268441617431963264e+00
6.664788359428818199e-01,5.548376763522852029e-01,1.525615295579818009e-01,8.044655993414251416e-01,-3.254250277974673339e-02,-1.264136197265682826e+00
6.672833015422232616e-01,5.548051338495054718e-01,1.512973933607161259e-01,8.047397298332186200e-01,-3.298931125801755904e-02,-1.259826313366794404e+00
6.680880412720564543e-01,5.547721445382474137e-01,1.500375670473493295e-01,8.050217406596017478e-01,-3.341785199448314009e-02,-1.255512101277453718e+00
6.688930630127160049e-01,5.547387266862529032e-01,1.487820549460718844e-01,8.053116161173127230e-01,-3.382836034310843926e-02,-1.251193694141197632e+00
6.696983746288333039e-01,5.547048983259097454e-01,1.475308612519306839e-01,8.056093401238232365e-01,-3.422106929667028535e-02,-1.246871220717726381e+00
6.705039839689571624e-01,5.546706772566131205e-01,1.462839900312129515e-01,8.059148962544587791e-01,-3.459620944076381016e-02,-1.242544807512998783e+00
6.713098988652116406e-01,5.546360810471723246e-01,1.450414452236999663e-01,8.062282681188464029e-01,-3.495400853255214990e-02,-1.238214577260206228e+00
6.721161271333304654e-01,5.546011270386397296e-01,1.438032306464397669e-01,8.065494367700847267e-01,-3.529469240069416092e-02,-1.233880649872273416e+00
6.729226765701005197e-01,5.545658323462390182e-01,1.425693499965675071e-01,8.068783844218024859e-01,-3.561848386572335351e-02,-1.229543141915126814e+00
6.737295549545223583e-01,5.545302138623733335e-01,1.413398068546523889e-01,8.072150932484668528e-01,-3.592560394872788831e-02,-1.225202167920644847e+00
6.745367700477707951e-01,5.544942882584246169e-01,1.401146046867317307e-01,8.075595431147538639e-01,-3.621627047026854812e-02,-1.220857838238555537e+00
6.753443295908855282e-01,5.544580719879543818e-01,1.388937468484931770e-01,8.079117156986921344e-01,-3.649069885979053240e-02,-1.216510261664619064e+00
6.761522413065842452e-01,5.544215812890945783e-01,1.376772365868285664e-01,8.082715919639161806e-01,-3.674910262444052583e-02,-1.212159543108013882e+00
6.769605128985481945e-01,5.543848321864701667e-01,1.364650770437205451e-01,8.086391504259667906e-01,-3.699169237547793310e-02,-1.207805785544312061e+00
6.777691520489741439e-01,5.543478404940946902e-01,1.352572712581762426e-01,8.090143714202077119e-01,-3.721867731937329726e-02,-1.203449089447921283e+00
6.785781664203943686e-01,5.543106218167752619e-01,1.340538221687283260e-01,8.093970761402278224e-01,-3.743049817946460245e-02,-1.199089572776161461e+00
6.793875634965346189e-01,5.542731913185957593e-01,1.328547325959521519e-01,8.097871451288132238e-01,-3.762750332481262089e-02,-1.194727343058733515e+00
6.801973506416634230e-01,5.542355638152709485e-01,1.316600052528934250e-01,8.101845540422331071e-01,-3.780989618623007559e-02,-1.190362491657516397e+00
6.810075351957056711e-01,5.541977539190847679e-01,1.304696427612359044e-01,8.105892771868904445e-01,-3.797787684463559132e-02,-1.185995108245887053e+00
6.818181244728925838e-01,5.541597760422400931e-01,1.292836476529900247e-01,8.110012887109536717e-01,-3.813164302800980260e-02,-1.181625279298487818e+00
6.826291257616035058e-01,5.541216443992120766e-01,1.281020223736915320e-01,8.114205623713963700e-01,-3.827139025924902044e-02,-1.177253090004534153e+00
6.834405463239748846e-01,5.540833730089528286e-01,1.269247692836870112e-01,8.118470744428094577e-01,-3.839731163504535999e-02,-1.172878622855601849e+00
6.842523933984177020e-01,5.540449756973178097e-01,1.257518906608314224e-01,8.122807967178211630e-01,-3.850959787493832276e-02,-1.168501958415868014e+00
6.850646741951355034e-01,5.540064660994428181e-01,1.245833887024155595e-01,8.127217019009693733e-01,-3.860843737249518293e-02,-1.164123174640931291e+00
6.858773958970364459e-01,5.539678576620703510e-01,1.234192655277746298e-01,8.131697631837903062e-01,-3.869401614803835709e-02,-1.159742347957945396e+00
6.866905656602202423e-01,5.539291636459222623e-01,1.222595231798166843e-01,8.136249538860939046e-01,-3.876651828535680050e-02,-1.155359552370842868e+00
6.875041906141062809e-01,5.538903971276368798e-01,1.211041636274458461e-01,8.140872479416637608e-01,-3.882612470917858744e-02,-1.150974860369200936e+00
6.883182778620479114e-01,5.538515710029277006e-01,1.199531887670766406e-01,8.145566154036025797e-01,-3.887301538727967049e-02,-1.146588342556094986e+00
6.891328344774515502e-01,5.538126979875404032e-01,1.188066004245205420e-01,8.150330298570158671e-01,-3.890736712851494694e-02,-1.142200067105719974e+00
6.899478675073085210e-01,5.537737906204118765e-01,1.176644003574148223e-01,8.155164634482234831e-01,-3.892935537528856293e-02,-1.137810101260115614e+00
6.907633839707567613e-01,5.537348612650365709e-01,1.165265902561547079e-01,8.160068863042005960e-01,-3.893915181567705192e-02,-1.133418509171945310e+00
6.915793908570609938e-01,5.536959221132209397e-01,1.153931717469827561e-01,8.165042703454922224e-01,-3.893692772801178592e-02,-1.129025354343614618e+00
6.923958951274065132e-01,5.536569851854928892e-01,1.142641463926391404e-01,8.170085869937118161e-01,-3.892285042333192696e-02,-1.124630697670912616e+00
6.932129037144002526e-01,5.536180623350696051e-01,1.131395156949682318e-01,8.175198085645581925e-01,-3.889708708940121940e-02,-1.120234599843088041e+00
6.940304235229648455e-01,5.535791652479802316e-01,1.120192810951251422e-01,8.180379042665789635e-01,-3.885980166283960202e-02,-1.115837118680912177e+00
6.948484614272314452e-01,5.535403054463173822e-01,1.109034439764442354e-01,8.185628448625069664e-01,-3.881115627396582168e-02,-1.111438310468060076e+00
6.956670242720939257e-01,5.535014942900433610e-01,1.097920056659761751e-01,8.190946007285546671e-01,-3.875131018337581168e-02,-1.107038230421007130e+00
6.964861188728225239e-01,5.534627429798599785e-01,1.086849674355551687e-01,8.196331429579802874e-01,-3.868042207794030601e-02,-1.102636932331307218e+00
6.973057520157804889e-01,5.534240625577820927e-01,1.075823305032238553e-01,8.201784409797950870e-01,-3.859864775934421233e-02,-1.098234468298326272e+00
6.981259304567603019e-01,5.533854639100227457e-01,1.064840960349255350e-01,8.207304643736871297e-01,-3.850614091994643273e-02,-1.093830888520934685e+00
6.989466609211339998e-01,5.533469577691028096e-01,1.053902651464045936e-01,8.212891837366994574e-01,-3.840305391914682065e-02,-1.089426242425847624e+00
6.997679501048706951e-01,5.533085547151836980e-01,1.043008389039787459e-01,8.218524368717738948e-01,-3.828995707596190290e-02,-1.085020460660404584e+00
7.005898025417425234e-01,5.532702647581076993e-01,1.032158184433183412e-01,8.224169417261305570e-01,-3.816763719212189210e-02,-1.080613411029692772e+00
7.014122194834686574e-01,5.532320971209155891e-01,1.021352050322886507e-01,8.229826892063812904e-01,-3.803623052511041075e-02,-1.076205141351082695e+00
7.022352021726749882e-01,5.531940608903904710e-01,1.010589998909375703e-01,8.235496681638032612e-01,-3.789587043638103364e-02,-1.071795697596168884e+00
7.030587518408387693e-01,5.531561650199541269e-01,9.998720419334139464e-02,8.241178656009950920e-01,-3.774668962098676195e-02,-1.067385124804706820e+00
7.038828697064397621e-01,5.531184183303331503e-01,9.891981906853668238e-02,8.246872704636996065e-01,-3.758881834747766770e-02,-1.062973467043379916e+00
7.047075569769034598e-01,5.530808295119856721e-01,9.785684560149329747e-02,8.252578716984987350e-01,-3.742238605934812556e-02,-1.058560766734768066e+00
7.055328148486019746e-01,5.530434071259263673e-01,9.679828483475852452e-02,8.258296582408157782e-01,-3.724752063160817472e-02,-1.054147065663495697e+00
7.063586445068428255e-01,5.530061596052947559e-01,9.574413776909503071e-02,8.264026179296589669e-01,-3.706434713861819774e-02,-1.049732404454202239e+00
7.071850471247724812e-01,5.529690952581561847e-01,9.469440536464082681e-02,8.269754912962575810e-01,-3.687553233266589042e-02,-1.045317005910441743e+00
7.080120226160687702e-01,5.529322197258235150e-01,9.364908835873038406e-02,8.275471137337095939e-01,-3.668353016877080180e-02,-1.040901072178025855e+00
7.088395697298024434e-01,5.528955361956547909e-01,9.260818728655235976e-02,8.281174962119492999e-01,-3.648838918074331916e-02,-1.036484629250011169e+00
7.096676872260143654e-01,5.528590478064741021e-01,9.157170265730234238e-02,8.286866499092252480e-01,-3.629015756458257164e-02,-1.032067702746085613e+00
7.104963738759235703e-01,5.528227576489095352e-01,9.053963495455626120e-02,8.292545835391731401e-01,-3.608888270287048672e-02,-1.027650316918486295e+00
7.113256284594627887e-01,5.527866687662066347e-01,8.951198463763777868e-02,8.298213096666137156e-01,-3.588461232194814499e-02,-1.023232495961720501e+00
7.121554497691293673e-01,5.527507841538846778e-01,8.848875214167606362e-02,8.303868363241804218e-01,-3.567739219978587756e-02,-1.018814263564262079e+00
