sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-3.807214796543121338e-01,-6.346089243888854980e-01,2.200146764516830444e-01,2.310349345207214355e-01,-1.487693786621093750e-01,6.890237927436828613e-01,9.709855169057846069e-02,2.853880522721952140e-01,2.500959980658152837e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.152759491504432798e+00,2.407226298207766746e+01
-3.806852102279663086e-01,-6.350286602973937988e-01,2.194470614194869995e-01,2.294621318578720093e-01,-1.480803489685058594e-01,6.872285008430480957e-01,9.661387652158737183e-02,2.853880522721952140e-01,2.501245368710425243e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.160778374630158538e+00,2.407823772168839227e+01
-3.806505203247070312e-01,-6.354462504386901855e-01,2.188794463872909546e-01,2.278893291950225830e-01,-1.473931223154067993e-01,6.854228377342224121e-01,9.613455086946487427e-02,2.853880522721952140e-01,2.501530756762697649e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.168798962548606823e+00,2.408421017256240049e+01
-3.806174099445343018e-01,-6.358616352081298828e-01,2.183118313550949097e-01,2.263165265321731567e-01,-1.467076987028121948e-01,6.836069822311401367e-01,9.566048532724380493e-02,2.853880522721952140e-01,2.501816144814970055e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.176821254606530420e+00,2.409018033421325811e+01
-3.805858790874481201e-01,-6.362748146057128906e-01,2.177442163228988647e-01,2.247437238693237305e-01,-1.460240930318832397e-01,6.817810535430908203e-01,9.519157558679580688e-02,2.853880522721952140e-01,2.502101532867242462e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.184845250150543094e+00,2.409614820615471942e+01
-3.805559277534484863e-01,-6.366857290267944336e-01,2.171766012907028198e-01,2.231709212064743042e-01,-1.453423053026199341e-01,6.799452304840087891e-01,9.472772479057312012e-02,2.853880522721952140e-01,2.502386920919514868e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.192870948527119612e+00,2.410211378790071990e+01
-3.805275559425354004e-01,-6.370943188667297363e-01,2.166089862585067749e-01,2.215981185436248779e-01,-1.446623653173446655e-01,6.780996322631835938e-01,9.426884353160858154e-02,2.853880522721952140e-01,2.502672308971787274e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.200898349082596628e+00,2.410807707896538687e+01
-3.805007636547088623e-01,-6.375005841255187988e-01,2.160413712263107300e-01,2.200253158807754517e-01,-1.439842581748962402e-01,6.762444376945495605e-01,9.381484240293502808e-02,2.853880522721952140e-01,2.502957697024059680e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.208927451163171352e+00,2.411403807886303241e+01
-3.804755210876464844e-01,-6.379045248031616211e-01,2.154737561941146851e-01,2.184525132179260254e-01,-1.433080136775970459e-01,6.743797659873962402e-01,9.336563199758529663e-02,2.853880522721952140e-01,2.503243085076332086e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.216958254114902882e+00,2.411999678710815331e+01
-3.804518580436706543e-01,-6.383060812950134277e-01,2.149061411619186401e-01,2.168797105550765991e-01,-1.426336318254470825e-01,6.725057959556579590e-01,9.292111545801162720e-02,2.853880522721952140e-01,2.503528473128604492e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.224990757283711762e+00,2.412595320321543468e+01
-3.804297745227813721e-01,-6.387051939964294434e-01,2.143385261297225952e-01,2.153069078922271729e-01,-1.419611275196075439e-01,6.706226468086242676e-01,9.248121082782745361e-02,2.853880522721952140e-01,2.503813861180876899e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.233024960015379978e+00,2.413190732669974992e+01
-3.804092407226562500e-01,-6.391018629074096680e-01,2.139473259449005127e-01,2.135421484708786011e-01,-1.412905007600784302e-01,6.687754988670349121e-01,9.204319119453430176e-02,2.853880522721952140e-01,2.504099249233149305e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.241060861655550962e+00,2.413785915707615359e+01
-3.803904652595520020e-01,-6.394960880279541016e-01,2.135561257600784302e-01,2.117773890495300293e-01,-1.406217217445373535e-01,6.669343113899230957e-01,9.161181747913360596e-02,2.853880522721952140e-01,2.504384637285421711e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.249098461549730033e+00,2.414380869385989570e+01
-3.803734481334686279e-01,-6.398878097534179688e-01,2.131649255752563477e-01,2.100126296281814575e-01,-1.399547904729843140e-01,6.650989055633544922e-01,9.118694067001342773e-02,2.853880522721952140e-01,2.504670025337694117e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.257137759043283953e+00,2.414975593656640385e+01
-3.803581893444061279e-01,-6.402769684791564941e-01,2.127737253904342651e-01,2.082478702068328857e-01,-1.392896920442581177e-01,6.632690429687500000e-01,9.076841920614242554e-02,2.853880522721952140e-01,2.504955413389966523e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.265178753481441820e+00,2.415570088471130106e+01
-3.803446888923645020e-01,-6.406635642051696777e-01,2.123825252056121826e-01,2.064831107854843140e-01,-1.386264264583587646e-01,6.614445447921752930e-01,9.035611897706985474e-02,2.853880522721952140e-01,2.505240801442238929e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.273221444209293729e+00,2.416164353781039154e+01
-3.803329467773437500e-01,-6.410474777221679688e-01,2.119913250207901001e-01,2.047183513641357422e-01,-1.379649788141250610e-01,6.596252322196960449e-01,8.994989842176437378e-02,2.853880522721952140e-01,2.505526189494511335e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.281265830571792108e+00,2.416758389537966778e+01
-3.803229331970214844e-01,-6.414287090301513672e-01,2.116001248359680176e-01,2.029535919427871704e-01,-1.373053491115570068e-01,6.578109264373779297e-01,8.954963088035583496e-02,2.853880522721952140e-01,2.505811577546783742e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.289311911913750830e+00,2.417352195693530703e+01
-3.803146779537200928e-01,-6.418072581291198730e-01,2.112089246511459351e-01,2.011888325214385986e-01,-1.366475373506546021e-01,6.560014486312866211e-01,8.915518224239349365e-02,2.853880522721952140e-01,2.506096965599056148e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.297359687579846543e+00,2.417945772199367838e+01
-3.803081512451171875e-01,-6.421830058097839355e-01,2.108177244663238525e-01,1.994240731000900269e-01,-1.359915286302566528e-01,6.541966199874877930e-01,8.876642584800720215e-02,2.853880522721952140e-01,2.506382353651328554e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.305409156914616897e+00,2.418539119007133564e+01
-3.803033828735351562e-01,-6.425559520721435547e-01,2.104265242815017700e-01,1.976593136787414551e-01,-1.353373378515243530e-01,6.523962616920471191e-01,8.838323503732681274e-02,2.853880522721952140e-01,2.506667741703600960e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.313460319262462317e+00,2.419132236068502095e+01
-3.803003430366516113e-01,-6.429260373115539551e-01,2.102353721857070923e-01,1.956759691238403320e-01,-1.346849352121353149e-01,6.506548523902893066e-01,8.800250291824340820e-02,2.853880522721952140e-01,2.506953129755873366e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.321513173967645116e+00,2.419725123335166117e+01
-3.802992701530456543e-01,-6.432932615280151367e-01,2.100442200899124146e-01,1.936926245689392090e-01,-1.340342760086059570e-01,6.489346027374267578e-01,8.762963116168975830e-02,2.853880522721952140e-01,2.507238517808145772e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.329567720374289497e+00,2.420317780758836790e+01
-3.803001344203948975e-01,-6.436575651168823242e-01,2.098530679941177368e-01,1.917092800140380859e-01,-1.333853453397750854e-01,6.472349166870117188e-01,8.726443350315093994e-02,2.853880522721952140e-01,2.507523905860418179e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.337623957826382437e+00,2.420910208291244814e+01
-3.803029656410217285e-01,-6.440188884735107422e-01,2.096619158983230591e-01,1.897259354591369629e-01,-1.327381134033203125e-01,6.455553174018859863e-01,8.690672367811203003e-02,2.853880522721952140e-01,2.507809293912690585e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.345681885667772804e+00,2.421502405884139009e+01
-3.803077340126037598e-01,-6.443771719932556152e-01,2.094707638025283813e-01,1.877425909042358398e-01,-1.320925652980804443e-01,6.438952684402465820e-01,8.655631542205810547e-02,2.853880522721952140e-01,2.508094681964962991e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.353741503242171795e+00,2.422094373489286667e+01
-3.803144395351409912e-01,-6.447324156761169434e-01,2.092796117067337036e-01,1.857592463493347168e-01,-1.314486712217330933e-01,6.422541737556457520e-01,8.621303737163543701e-02,2.853880522721952140e-01,2.508380070017235397e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.361802809893152943e+00,2.422686111058474623e+01
-3.803231120109558105e-01,-6.450845003128051758e-01,2.090884596109390259e-01,1.837759017944335938e-01,-1.308064162731170654e-01,6.406316161155700684e-01,8.587671816349029541e-02,2.853880522721952140e-01,2.508665458069507803e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.369865804964152556e+00,2.423277618543507828e+01
-3.803337216377258301e-01,-6.454333662986755371e-01,2.088973075151443481e-01,1.817925572395324707e-01,-1.301657855510711670e-01,6.390271186828613281e-01,8.554718643426895142e-02,2.853880522721952140e-01,2.508950846121780209e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.377930487798469272e+00,2.423868895896210418e+01
-3.803462684154510498e-01,-6.457789540290832520e-01,2.087061554193496704e-01,1.798092126846313477e-01,-1.295267641544342041e-01,6.374401450157165527e-01,8.522428572177886963e-02,2.853880522721952140e-01,2.509236234174052615e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.385996857739264065e+00,2.424459943068424650e+01
-3.803607523441314697e-01,-6.461212635040283203e-01,2.085150033235549927e-01,1.778258681297302246e-01,-1.288893222808837891e-01,6.358702778816223145e-01,8.490784466266632080e-02,2.853880522721952140e-01,2.509521622226325022e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.394064914129560240e+00,2.425050760012011963e+01
-3.803771734237670898e-01,-6.464601755142211914e-01,2.085534483194351196e-01,1.755923777818679810e-01,-1.282534450292587280e-01,6.343842148780822754e-01,8.459451794624328613e-02,2.853880522721952140e-01,2.509807010278597428e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.402134656312244765e+00,2.425641346678852628e+01
-3.803957700729370117e-01,-6.467957496643066406e-01,2.085918933153152466e-01,1.733588874340057373e-01,-1.276190578937530518e-01,6.329340338706970215e-01,8.429030328989028931e-02,2.853880522721952140e-01,2.510092398330869834e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.410206083630066498e+00,2.426231703020845387e+01
-3.804165422916412354e-01,-6.471278667449951172e-01,2.086303383111953735e-01,1.711253970861434937e-01,-1.269861310720443726e-01,6.315188407897949219e-01,8.399495482444763184e-02,2.853880522721952140e-01,2.510377786383142240e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.418279195425637074e+00,2.426821828989908170e+01
-3.804394900798797607e-01,-6.474564075469970703e-01,2.086687833070755005e-01,1.688919067382812500e-01,-1.263546049594879150e-01,6.301378011703491211e-01,8.370824903249740601e-02,2.853880522721952140e-01,2.510663174435414646e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.426353991041430902e+00,2.427411724537977022e+01
-3.804646134376525879e-01,-6.477813720703125000e-01,2.087072283029556274e-01,1.666584163904190063e-01,-1.257244646549224854e-01,6.287900209426879883e-01,8.342996239662170410e-02,2.853880522721952140e-01,2.510948562487687052e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.434430469819785614e+00,2.428001389617007177e+01
-3.804919123649597168e-01,-6.481026411056518555e-01,2.087456732988357544e-01,1.644249260425567627e-01,-1.250956803560256958e-01,6.274746656417846680e-01,8.315987139940261841e-02,2.853880522721952140e-01,2.511233950539959459e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.442508631102902061e+00,2.428590824178972696e+01
-3.805213868618011475e-01,-6.484201550483703613e-01,2.087841182947158813e-01,1.621914356946945190e-01,-1.244682073593139648e-01,6.261909008026123047e-01,8.289776742458343506e-02,2.853880522721952140e-01,2.511519338592231865e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.450588474232842984e+00,2.429180028175866468e+01
-3.805530369281768799e-01,-6.487338542938232422e-01,2.088225632905960083e-01,1.599579453468322754e-01,-1.238420158624649048e-01,6.249380111694335938e-01,8.264344930648803711e-02,2.853880522721952140e-01,2.511804726644504271e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.458669998551534785e+00,2.429769001559699504e+01
-3.805868327617645264e-01,-6.490436792373657227e-01,2.088610082864761353e-01,1.577244549989700317e-01,-1.232170760631561279e-01,6.237151622772216797e-01,8.239670842885971069e-02,2.853880522721952140e-01,2.512090114696776677e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.466753203400767092e+00,2.430357744282502352e+01
-3.806228041648864746e-01,-6.493495702743530273e-01,2.088994532823562622e-01,1.554909646511077881e-01,-1.225933581590652466e-01,6.225215792655944824e-01,8.215735107660293579e-02,2.853880522721952140e-01,2.512375502749049083e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.474838088122192303e+00,2.430946256296324037e+01
-3.806609213352203369e-01,-6.496514678001403809e-01,2.092125713825225830e-01,1.529595702886581421e-01,-1.219708397984504700e-01,6.214429736137390137e-01,8.192186802625656128e-02,2.853880522721952140e-01,2.512660890801321489e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.482924652057326487e+00,2.431534537553232411e+01
-3.807015120983123779e-01,-6.499493122100830078e-01,2.095256894826889038e-01,1.504281759262084961e-01,-1.213493943214416504e-01,6.204160451889038086e-01,8.169697225093841553e-02,2.853880522721952140e-01,2.512946278853593896e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.491012894547548040e+00,2.432122588005314157e+01
-3.807445466518402100e-01,-6.502430438995361328e-01,2.098388075828552246e-01,1.478967815637588501e-01,-1.207289770245552063e-01,6.194394826889038086e-01,8.148236572742462158e-02,2.853880522721952140e-01,2.513231666905866302e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.499102814934099470e+00,2.432710407604674785e+01
-3.807900249958038330e-01,-6.505325436592102051e-01,2.101519256830215454e-01,1.453653872013092041e-01,-1.201095357537269592e-01,6.185120940208435059e-01,8.127777278423309326e-02,2.853880522721952140e-01,2.513517054958138708e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.507194412558086505e+00,2.433297996303438637e+01
-3.808379471302032471e-01,-6.508177518844604492e-01,2.104650437831878662e-01,1.428339928388595581e-01,-1.194910258054733276e-01,6.176326274871826172e-01,8.108291774988174438e-02,2.853880522721952140e-01,2.513802443010411114e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.515287686760478092e+00,2.433885354053748529e+01
-3.808883428573608398e-01,-6.510985493659973145e-01,2.107781618833541870e-01,1.403025984764099121e-01,-1.188733950257301331e-01,6.167998909950256348e-01,8.089753985404968262e-02,2.853880522721952140e-01,2.514087831062683520e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.523382636882106844e+00,2.434472480807766459e+01
-3.809411525726318359e-01,-6.513748168945312500e-01,2.110912799835205078e-01,1.377712041139602661e-01,-1.182565987110137939e-01,6.160126924514770508e-01,8.072137832641601562e-02,2.853880522721952140e-01,2.514373219114955926e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.531479262263668151e+00,2.435059376517672902e+01
-3.809964060783386230e-01,-6.516465544700622559e-01,2.114043980836868286e-01,1.352398097515106201e-01,-1.176405847072601318e-01,6.152699589729309082e-01,8.055417984724044800e-02,2.853880522721952140e-01,2.514658607167228332e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.539577562245721953e+00,2.435646041135667517e+01
-3.810541033744812012e-01,-6.519136428833007812e-01,2.117175161838531494e-01,1.327084153890609741e-01,-1.170253157615661621e-01,6.145705580711364746e-01,8.039569854736328125e-02,2.853880522721952140e-01,2.514943995219500739e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.547677536168691415e+00,2.436232474613968435e+01
-3.811142444610595703e-01,-6.521759629249572754e-01,2.120306342840194702e-01,1.301770210266113281e-01,-1.164107471704483032e-01,6.139134168624877930e-01,8.024569600820541382e-02,2.853880522721952140e-01,2.515229383271773145e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.555779183372862917e+00,2.436818676904812975e+01
-3.811768293380737305e-01,-6.524334549903869629e-01,2.127042859792709351e-01,1.272560209035873413e-01,-1.157968342304229736e-01,6.134205460548400879e-01,8.010054379701614380e-02,2.853880522721952140e-01,2.515514771324045551e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.563882503198387397e+00,2.437404647960456927e+01
-3.812422156333923340e-01,-6.526861190795898438e-01,2.133779376745223999e-01,1.243350282311439514e-01,-1.151834130287170410e-01,6.129996180534362793e-01,7.996817678213119507e-02,2.853880522721952140e-01,2.515800159376317957e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.571987494985278566e+00,2.437990387733175268e+01
-3.813104331493377686e-01,-6.529337763786315918e-01,2.140515893697738647e-01,1.214140355587005615e-01,-1.145704165101051331e-01,6.126488447189331055e-01,7.984823733568191528e-02,2.853880522721952140e-01,2.516085547428590363e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.580094158073415134e+00,2.438575896175261803e+01
-3.813814520835876465e-01,-6.531763076782226562e-01,2.147252410650253296e-01,1.184930428862571716e-01,-1.139577701687812805e-01,6.123664975166320801e-01,7.974036782979965210e-02,2.853880522721952140e-01,2.516370935480862769e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.588202491802538585e+00,2.439161173239028813e+01
-3.814553022384643555e-01,-6.534136533737182617e-01,2.153988927602767944e-01,1.155720502138137817e-01,-1.133454069495201111e-01,6.121508479118347168e-01,7.964421808719635010e-02,2.853880522721952140e-01,2.516656323533135176e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.596312495512254959e+00,2.439746218876807404e+01
-3.815319538116455078e-01,-6.536456346511840820e-01,2.160725444555282593e-01,1.126510575413703918e-01,-1.127332597970962524e-01,6.120002269744873047e-01,7.955946028232574463e-02,2.853880522721952140e-01,2.516941711585407582e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.604424168542034401e+00,2.440331033040947872e+01
-3.816114068031311035e-01,-6.538721919059753418e-01,2.167461961507797241e-01,1.097300648689270020e-01,-1.121212616562843323e-01,6.119129657745361328e-01,7.948576658964157104e-02,2.853880522721952140e-01,2.517227099637679988e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.612537510231210280e+00,2.440915615683819340e+01
-3.816936612129211426e-01,-6.540931463241577148e-01,2.174198478460311890e-01,1.068090721964836121e-01,-1.115093454718589783e-01,6.118875741958618164e-01,7.942281663417816162e-02,2.853880522721952140e-01,2.517512487689952394e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.620652519918980961e+00,2.441499966757809759e+01
-3.817787170410156250e-01,-6.543084383010864258e-01,2.180934995412826538e-01,1.038880795240402222e-01,-1.108974590897560120e-01,6.119224429130554199e-01,7.937030494213104248e-02,2.853880522721952140e-01,2.517797875742224800e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.628769196944408915e+00,2.442084086215325911e+01
-3.818665742874145508e-01,-6.545179486274719238e-01,2.187671512365341187e-01,1.009670868515968323e-01,-1.102855354547500610e-01,6.120161414146423340e-01,7.932793349027633667e-02,2.853880522721952140e-01,2.518083263794497206e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.636887540646419836e+00,2.442667974008793408e+01
-3.819572329521179199e-01,-6.547216176986694336e-01,2.200166434049606323e-01,9.742444753646850586e-02,-1.096735224127769470e-01,6.123836636543273926e-01,7.929208874702453613e-02,2.853880522721952140e-01,2.518368651846769612e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.645007550363804860e+00,2.443251630090656334e+01
-3.820513188838958740e-01,-6.549193263053894043e-01,2.212661355733871460e-01,9.388180822134017944e-02,-1.090611368417739868e-01,6.128590703010559082e-01,7.927358895540237427e-02,2.853880522721952140e-01,2.518654039899042019e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.653129225435218785e+00,2.443835054413378316e+01
-3.821488320827484131e-01,-6.551108956336975098e-01,2.225156277418136597e-01,9.033916890621185303e-02,-1.084482744336128235e-01,6.134395599365234375e-01,7.927192002534866333e-02,2.853880522721952140e-01,2.518939427951314425e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.661252565199180964e+00,2.444418246929441807e+01
-3.822497427463531494e-01,-6.552962064743041992e-01,2.237651199102401733e-01,8.679652959108352661e-02,-1.078348383307456970e-01,6.141225099563598633e-01,7.928657531738281250e-02,2.853880522721952140e-01,2.519224816003586831e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.669377568994074856e+00,2.445001207591347736e+01
-3.823540806770324707e-01,-6.554750204086303711e-01,2.250146120786666870e-01,8.325389027595520020e-02,-1.072207167744636536e-01,6.149052977561950684e-01,7.931707054376602173e-02,2.853880522721952140e-01,2.519510204055859237e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.677504236158148920e+00,2.445583936351615861e+01
-3.824618160724639893e-01,-6.556472182273864746e-01,2.262641042470932007e-01,7.971125096082687378e-02,-1.066058129072189331e-01,6.157854199409484863e-01,7.936293631792068481e-02,2.853880522721952140e-01,2.519795592108131643e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.685632566029515722e+00,2.446166433162785125e+01
-3.825729489326477051e-01,-6.558126211166381836e-01,2.275135964155197144e-01,7.616861164569854736e-02,-1.059900298714637756e-01,6.167603731155395508e-01,7.942371070384979248e-02,2.853880522721952140e-01,2.520080980160404049e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.693762557946152381e+00,2.446748697977413656e+01
-3.826875090599060059e-01,-6.559711098670959473e-01,2.287630885839462280e-01,7.262597233057022095e-02,-1.053732708096504211e-01,6.178277134895324707e-01,7.949894666671752930e-02,2.853880522721952140e-01,2.520366368212676456e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.701894211245901012e+00,2.447330730748077698e+01
-3.828054666519165039e-01,-6.561225056648254395e-01,2.300125807523727417e-01,6.908333301544189453e-02,-1.047554463148117065e-01,6.189851760864257812e-01,7.958821207284927368e-02,2.853880522721952140e-01,2.520651756264948862e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.710027525266468285e+00,2.447912531427373040e+01
-3.829268217086791992e-01,-6.562666296958923340e-01,2.312620729207992554e-01,6.554069370031356812e-02,-1.041364595293998718e-01,6.202304363250732422e-01,7.969108223915100098e-02,2.853880522721952140e-01,2.520937144317221268e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.718162499345425420e+00,2.448494099967913940e+01
-3.830515742301940918e-01,-6.564033627510070801e-01,2.340105921030044556e-01,6.037879735231399536e-02,-1.035162284970283508e-01,6.221988797187805176e-01,7.980650663375854492e-02,2.853880522721952140e-01,2.521222532369493674e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.726299132820208193e+00,2.449075436322333843e+01
-3.831813633441925049e-01,-6.565325260162353516e-01,2.367591112852096558e-01,5.521690100431442261e-02,-1.028940305113792419e-01,6.243952512741088867e-01,7.995611429214477539e-02,2.853880522721952140e-01,2.521507920421766080e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.734437425028118263e+00,2.449656540443285380e+01
-3.833161592483520508e-01,-6.566538214683532715e-01,2.395076304674148560e-01,5.005500465631484985e-02,-1.022696346044540405e-01,6.268134117126464844e-01,8.013883233070373535e-02,2.853880522721952140e-01,2.521793308474038486e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.742577375306320953e+00,2.450237412283439298e+01
-3.834559619426727295e-01,-6.567668318748474121e-01,2.422561496496200562e-01,4.489310830831527710e-02,-1.016428247094154358e-01,6.294473409652709961e-01,8.035360276699066162e-02,2.853880522721952140e-01,2.522078696526310893e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.750718982991847472e+00,2.450818051795485886e+01
-3.836007714271545410e-01,-6.568712592124938965e-01,2.450046688318252563e-01,3.973121196031570435e-02,-1.010133773088455200e-01,6.322912573814392090e-01,8.059941232204437256e-02,2.853880522721952140e-01,2.522364084578583299e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.758862247421593583e+00,2.451398458932134261e+01
-3.837505877017974854e-01,-6.569667458534240723e-01,2.477531880140304565e-01,3.456931561231613159e-02,-1.003810837864875793e-01,6.353394985198974609e-01,8.087527751922607422e-02,2.853880522721952140e-01,2.522649472630855705e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.767007167932320488e+00,2.451978633646112371e+01
-3.839054107666015625e-01,-6.570529341697692871e-01,2.505017220973968506e-01,2.940741926431655884e-02,-9.974574297666549683e-02,6.385865807533264160e-01,8.118023723363876343e-02,2.853880522721952140e-01,2.522934860683128111e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.775153743860653943e+00,2.452558575890166992e+01
-3.840652406215667725e-01,-6.571295857429504395e-01,2.532502412796020508e-01,2.424552291631698608e-02,-9.910715371370315552e-02,6.420270800590515137e-01,8.151336014270782471e-02,2.853880522721952140e-01,2.523220248735400517e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.783301974543085144e+00,2.453138285617064085e+01
-3.842300772666931152e-01,-6.571963429450988770e-01,2.559987604618072510e-01,1.908362656831741333e-02,-9.846512973308563232e-02,6.456558704376220703e-01,8.187375217676162720e-02,2.853880522721952140e-01,2.523505636787672923e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.791451859315970285e+00,2.453717762779588085e+01
-3.843999207019805908e-01,-6.572529077529907227e-01,2.587472796440124512e-01,1.392173115164041519e-02,-9.781947731971740723e-02,6.494677662849426270e-01,8.226053416728973389e-02,2.853880522721952140e-01,2.523791024839945329e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.799603397515531444e+00,2.454297007330542968e+01
-3.845747709274291992e-01,-6.572989821434020996e-01,2.431464344263076782e-01,3.050339594483375549e-02,-9.717001020908355713e-02,6.429933309555053711e-01,8.246906846761703491e-02,2.853880522721952140e-01,2.524076412892217736e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.807756588477855697e+00,2.454876019222751538e+01
-3.847329318523406982e-01,-6.573366522789001465e-01,2.275455892086029053e-01,4.708506166934967041e-02,-9.652701765298843384e-02,6.363952755928039551e-01,8.260995894670486450e-02,2.853880522721952140e-01,2.524361800944490142e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.815911431538895116e+00,2.455454798409055073e+01
-3.848744034767150879e-01,-6.573666930198669434e-01,2.119447439908981323e-01,6.366672366857528687e-02,-9.589061886072158813e-02,6.296668052673339844e-01,8.268480002880096436e-02,2.853880522721952140e-01,2.524647188996762548e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.824067926034467657e+00,2.456033344842314392e+01
-3.849992156028747559e-01,-6.573897600173950195e-01,1.963438987731933594e-01,8.024838566780090332e-02,-9.526095539331436157e-02,6.228015422821044922e-01,8.269514888525009155e-02,2.853880522721952140e-01,2.524932577049034954e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.832226071300257164e+00,2.456611658475408788e+01
-3.851073682308197021e-01,-6.574065685272216797e-01,1.807430535554885864e-01,9.683004766702651978e-02,-9.463815391063690186e-02,6.157934665679931641e-01,8.264251053333282471e-02,2.853880522721952140e-01,2.525217965101307360e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.840385866671812032e+00,2.457189739261236738e+01
-3.851988911628723145e-01,-6.574177742004394531e-01,1.651422083377838135e-01,1.134117096662521362e-01,-9.402236342430114746e-02,6.086368560791015625e-01,8.252834528684616089e-02,2.853880522721952140e-01,2.525503353153579766e+00,1.000000000000000000e+01,0.000000000000000000e+00,-3.848547311484546984e+00,2.457767587152715905e+01
