sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.897376179695129395e-01,-2.406564503908157349e-01,6.938729435205459595e-02,-2.363650202751159668e-01,-5.751220136880874634e-02,1.521771252155303955e-01,3.824933618307113647e-02,-1.822503859040747187e-01,2.537472555021182963e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.038921944173513801e+00,2.218449760906790402e+01
-1.899319291114807129e-01,-2.408790886402130127e-01,6.917009502649307251e-02,-2.340744137763977051e-01,-5.736002326011657715e-02,1.587993353605270386e-01,3.818542510271072388e-02,-1.822503859040747187e-01,2.537290304635278826e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.047150931122458495e+00,2.219017949025234415e+01
-1.901239007711410522e-01,-2.411009520292282104e-01,6.895289570093154907e-02,-2.317838072776794434e-01,-5.720122531056404114e-02,1.652540713548660278e-01,3.811608999967575073e-02,-1.822503859040747187e-01,2.537108054249374689e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.055378882409706787e+00,2.219586287107846090e+01
-1.903135180473327637e-01,-2.413220256567001343e-01,6.873569637537002563e-02,-2.294932007789611816e-01,-5.703597143292427063e-02,1.715450882911682129e-01,3.804156556725502014e-02,-1.822503859040747187e-01,2.536925803863470552e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.063605797761965288e+00,2.220154775135748082e+01
-1.905007958412170410e-01,-2.415422797203063965e-01,6.851849704980850220e-02,-2.272025942802429199e-01,-5.686442553997039795e-02,1.776760518550872803e-01,3.796207159757614136e-02,-1.822503859040747187e-01,2.536743553477566415e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.071831676905975694e+00,2.220723413090057718e+01
-1.906857192516326904e-01,-2.417617142200469971e-01,6.830129772424697876e-02,-2.249119877815246582e-01,-5.668674781918525696e-02,1.836505532264709473e-01,3.787782415747642517e-02,-1.822503859040747187e-01,2.536561303091662278e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.080056519568513451e+00,2.221292200951887708e+01
-1.908683031797409058e-01,-2.419803142547607422e-01,6.808409839868545532e-02,-2.226213812828063965e-01,-5.650309845805168152e-02,1.894721090793609619e-01,3.778903186321258545e-02,-1.822503859040747187e-01,2.536379052705758141e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.088280325476389088e+00,2.221861138702345428e+01
-1.910485327243804932e-01,-2.421980649232864380e-01,6.786689907312393188e-02,-2.203307747840881348e-01,-5.631362646818161011e-02,1.951441466808319092e-01,3.769589960575103760e-02,-1.822503859040747187e-01,2.536196802319854005e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.096503094356446883e+00,2.222430226322533642e+01
-1.912264227867126465e-01,-2.424149513244628906e-01,6.760861724615097046e-02,-2.184545695781707764e-01,-5.611848086118698120e-02,2.006464898586273193e-01,3.761287033557891846e-02,-1.822503859040747187e-01,2.536014551933949868e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.104724825935565757e+00,2.222999463793550134e+01
-1.914023756980895996e-01,-2.426308095455169678e-01,6.735033541917800903e-02,-2.165783643722534180e-01,-5.591783300042152405e-02,2.060040533542633057e-01,3.752475231885910034e-02,-1.822503859040747187e-01,2.535832301548045731e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.112945519940659711e+00,2.223568851096487364e+01
-1.915763914585113525e-01,-2.428456246852874756e-01,6.709205359220504761e-02,-2.147021591663360596e-01,-5.571182817220687866e-02,2.112200558185577393e-01,3.743176534771919250e-02,-1.822503859040747187e-01,2.535650051162141594e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.121165176098676497e+00,2.224138388212433171e+01
-1.917484700679779053e-01,-2.430594116449356079e-01,6.683377176523208618e-02,-2.128259539604187012e-01,-5.550060793757438660e-02,2.162976413965225220e-01,3.733412176370620728e-02,-1.822503859040747187e-01,2.535467800776237457e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.129383794136598507e+00,2.224708075122470063e+01
-1.919186115264892578e-01,-2.432721406221389771e-01,6.657548993825912476e-02,-2.109497487545013428e-01,-5.528431013226509094e-02,2.212398946285247803e-01,3.723202273249626160e-02,-1.822503859040747187e-01,2.535285550390333320e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.137601373781442771e+00,2.225277911807675935e+01
-1.920868158340454102e-01,-2.434838265180587769e-01,6.631720811128616333e-02,-2.090735435485839844e-01,-5.506306886672973633e-02,2.260498404502868652e-01,3.712566569447517395e-02,-1.822503859040747187e-01,2.535103300004429183e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.145817914760260514e+00,2.225847898249123347e+01
-1.922530829906463623e-01,-2.436944544315338135e-01,6.605892628431320190e-02,-2.071973383426666260e-01,-5.483701825141906738e-02,2.307304292917251587e-01,3.701524063944816589e-02,-1.822503859040747187e-01,2.534921049618525046e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.154033416800138045e+00,2.226418034427880244e+01
-1.924174278974533081e-01,-2.439040094614028931e-01,6.580064445734024048e-02,-2.053211331367492676e-01,-5.460628867149353027e-02,2.352845370769500732e-01,3.690093383193016052e-02,-1.822503859040747187e-01,2.534738799232620909e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.162247879628195424e+00,2.226988320325009596e+01
-1.925798356533050537e-01,-2.441124916076660156e-01,6.554236263036727905e-02,-2.034449279308319092e-01,-5.437100306153297424e-02,2.397149801254272461e-01,3.678292036056518555e-02,-1.822503859040747187e-01,2.534556548846716773e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.170461302971587791e+00,2.227558755921569045e+01
-1.927403062582015991e-01,-2.443198859691619873e-01,6.528408080339431763e-02,-2.015687227249145508e-01,-5.413128808140754700e-02,2.440245300531387329e-01,3.666137158870697021e-02,-1.822503859040747187e-01,2.534374298460812636e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.178673686557504485e+00,2.228129341198611613e+01
-1.928988397121429443e-01,-2.445261776447296143e-01,6.497006863355636597e-02,-2.001157999038696289e-01,-5.388726294040679932e-02,2.481960356235504150e-01,3.654750064015388489e-02,-1.822503859040747187e-01,2.534192048074908499e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.186885030113169925e+00,2.228700076137184993e+01
-1.930558681488037109e-01,-2.447312474250793457e-01,6.465605646371841431e-02,-1.986628770828247070e-01,-5.363906547427177429e-02,2.522485554218292236e-01,3.642925247550010681e-02,-1.822503859040747187e-01,2.534009797689004362e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.195095333365842283e+00,2.229270960718332262e+01
-1.932113766670227051e-01,-2.449351102113723755e-01,6.434204429388046265e-02,-1.972099542617797852e-01,-5.338681861758232117e-02,2.561846971511840820e-01,3.630682080984115601e-02,-1.822503859040747187e-01,2.533827547303100225e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.203304596042814811e+00,2.229841994923091164e+01
-1.933653801679611206e-01,-2.451377511024475098e-01,6.402803212404251099e-02,-1.957570314407348633e-01,-5.313063412904739380e-02,2.600070834159851074e-01,3.618038818240165710e-02,-1.822503859040747187e-01,2.533645296917196088e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.211512817871414960e+00,2.230413178732494828e+01
-1.935178637504577637e-01,-2.453391700983047485e-01,6.371401995420455933e-02,-1.943041086196899414e-01,-5.287062749266624451e-02,2.637181878089904785e-01,3.605012968182563782e-02,-1.822503859040747187e-01,2.533463046531291951e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.219719998579005260e+00,2.230984512127571406e+01
-1.936688423156738281e-01,-2.455393671989440918e-01,6.340000778436660767e-02,-1.928511857986450195e-01,-5.260691046714782715e-02,2.673205137252807617e-01,3.591622039675712585e-02,-1.822503859040747187e-01,2.533280796145387814e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.227926137892982439e+00,2.231555995089343725e+01
-1.938183158636093140e-01,-2.457383424043655396e-01,6.308599561452865601e-02,-1.913982629776000977e-01,-5.233959108591079712e-02,2.708164453506469727e-01,3.577882796525955200e-02,-1.822503859040747187e-01,2.533098545759483677e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.236131235540777862e+00,2.232127627598829989e+01
-1.939662694931030273e-01,-2.459360957145690918e-01,6.277198344469070435e-02,-1.899453401565551758e-01,-5.206877365708351135e-02,2.742083370685577393e-01,3.563811257481575012e-02,-1.822503859040747187e-01,2.532916295373579540e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.244335291249857534e+00,2.232699409637043075e+01
-1.941127181053161621e-01,-2.461326271295547485e-01,6.245797127485275269e-02,-1.884924173355102539e-01,-5.179456621408462524e-02,2.774985134601593018e-01,3.549422696232795715e-02,-1.822503859040747187e-01,2.532734044987675404e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.252538304747722098e+00,2.233271341184991243e+01
-1.942576617002487183e-01,-2.463279217481613159e-01,6.214395910501480103e-02,-1.870394945144653320e-01,-5.151706933975219727e-02,2.806892395019531250e-01,3.534732386469841003e-02,-1.822503859040747187e-01,2.532551794601771267e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.260740275761906837e+00,2.233843422223677777e+01
-1.944010853767395020e-01,-2.465219944715499878e-01,6.176231056451797485e-02,-1.859886944293975830e-01,-5.123637989163398743e-02,2.837668061256408691e-01,3.520530462265014648e-02,-1.822503859040747187e-01,2.532369544215867130e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.268941204019981672e+00,2.234415652734100988e+01
-1.945434063673019409e-01,-2.467147409915924072e-01,6.138066202402114868e-02,-1.849378943443298340e-01,-5.095261335372924805e-02,2.867445051670074463e-01,3.505937382578849792e-02,-1.822503859040747187e-01,2.532187293829962993e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.277141089249550721e+00,2.234988032697253857e+01
-1.946846246719360352e-01,-2.469061762094497681e-01,6.099901348352432251e-02,-1.838870942592620850e-01,-5.066587030887603760e-02,2.896245419979095459e-01,3.490970283746719360e-02,-1.822503859040747187e-01,2.532005043444058856e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.285339931178253625e+00,2.235560562094124748e+01
-1.948247253894805908e-01,-2.470963150262832642e-01,6.061736494302749634e-02,-1.828362941741943359e-01,-5.037624388933181763e-02,2.924090623855590820e-01,3.475645557045936584e-02,-1.822503859040747187e-01,2.531822793058154719e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.293537729533763780e+00,2.236133240905697050e+01
-1.949637234210968018e-01,-2.472851574420928955e-01,6.023571640253067017e-02,-1.817854940891265869e-01,-5.008383467793464661e-02,2.951001822948455811e-01,3.459979221224784851e-02,-1.822503859040747187e-01,2.531640542672250582e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.301734484043790108e+00,2.236706069112949180e+01
-1.951016187667846680e-01,-2.474727034568786621e-01,5.985406786203384399e-02,-1.807346940040588379e-01,-4.978873580694198608e-02,2.976999580860137939e-01,3.443986922502517700e-02,-1.822503859040747187e-01,2.531458292286346445e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.309930194436075279e+00,2.237279046696854223e+01
-1.952384114265441895e-01,-2.476589679718017578e-01,5.947241932153701782e-02,-1.796838939189910889e-01,-4.949103668332099915e-02,3.002103865146636963e-01,3.427683562040328979e-02,-1.822503859040747187e-01,2.531276041900442308e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.318124860438397494e+00,2.237852173638381004e+01
-1.953741014003753662e-01,-2.478439509868621826e-01,5.909077078104019165e-02,-1.786330938339233398e-01,-4.919082671403884888e-02,3.026334345340728760e-01,3.411083668470382690e-02,-1.822503859040747187e-01,2.531093791514538172e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.326318481778569147e+00,2.238425449918492660e+01
-1.955086886882781982e-01,-2.480276525020599365e-01,5.870912224054336548e-02,-1.775822937488555908e-01,-4.888819158077239990e-02,3.049710392951965332e-01,3.394201025366783142e-02,-1.822503859040747187e-01,2.530911541128634035e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.334511058184437271e+00,2.238998875518148068e+01
-1.956421583890914917e-01,-2.482100874185562134e-01,5.832747370004653931e-02,-1.765314936637878418e-01,-4.858322069048881531e-02,3.072251081466674805e-01,3.377049043774604797e-02,-1.822503859040747187e-01,2.530729290742729898e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.342702589383883982e+00,2.239572450418300420e+01
-1.957745254039764404e-01,-2.483912557363510132e-01,5.787428468465805054e-02,-1.758332550525665283e-01,-4.827599599957466125e-02,3.093852102756500244e-01,3.360118716955184937e-02,-1.822503859040747187e-01,2.530547040356825761e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.350893075104825591e+00,2.240146174599898643e+01
-1.959061473608016968e-01,-2.485710978507995605e-01,5.742109566926956177e-02,-1.751350164413452148e-01,-4.796661064028739929e-02,3.114599883556365967e-01,3.342833742499351501e-02,-1.822503859040747187e-01,2.530364789970921624e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.359082515075213937e+00,2.240720048043885981e+01
-1.960370242595672607e-01,-2.487496286630630493e-01,5.696790665388107300e-02,-1.744367778301239014e-01,-4.765515029430389404e-02,3.134512901306152344e-01,3.325209766626358032e-02,-1.822503859040747187e-01,2.530182539585017487e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.367270909023034609e+00,2.241294070731201415e+01
-1.961671411991119385e-01,-2.489268630743026733e-01,5.651471763849258423e-02,-1.737385392189025879e-01,-4.734170064330101013e-02,3.153609633445739746e-01,3.307261690497398376e-02,-1.822503859040747187e-01,2.530000289199113350e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.375458256676308721e+00,2.241868242642778597e+01
-1.962965130805969238e-01,-2.491028159856796265e-01,5.606152862310409546e-02,-1.730403006076812744e-01,-4.702633991837501526e-02,3.171907961368560791e-01,3.289003670215606689e-02,-1.822503859040747187e-01,2.529818038813209213e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.383644557763092031e+00,2.242442563759546204e+01
-1.964251399040222168e-01,-2.492775022983551025e-01,5.560833960771560669e-02,-1.723420619964599609e-01,-4.670915007591247559e-02,3.189425468444824219e-01,3.270450234413146973e-02,-1.822503859040747187e-01,2.529635788427305076e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.391829812011474488e+00,2.243017034062428294e+01
-1.965530216693878174e-01,-2.494509220123291016e-01,5.515515059232711792e-02,-1.716438233852386475e-01,-4.639020934700965881e-02,3.206179440021514893e-01,3.251614421606063843e-02,-1.822503859040747187e-01,2.529453538041400940e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.400014019149581568e+00,2.243591653532343599e+01
-1.966801434755325317e-01,-2.496231049299240112e-01,5.470196157693862915e-02,-1.709455847740173340e-01,-4.606959223747253418e-02,3.222186565399169922e-01,3.232509642839431763e-02,-1.822503859040747187e-01,2.529271287655496803e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.408197178905572944e+00,2.244166422150205875e+01
-1.968065202236175537e-01,-2.497940361499786377e-01,5.424877256155014038e-02,-1.702473461627960205e-01,-4.574737325310707092e-02,3.237463235855102539e-01,3.213148564100265503e-02,-1.822503859040747187e-01,2.529089037269592666e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.416379291007643371e+00,2.244741339896923904e+01
-1.969321519136428833e-01,-2.499637454748153687e-01,5.379558354616165161e-02,-1.695491075515747070e-01,-4.542362689971923828e-02,3.252025544643402100e-01,3.193543106317520142e-02,-1.822503859040747187e-01,2.528906786883688529e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.424560355184022242e+00,2.245316406753402205e+01
-1.970570385456085205e-01,-2.501322329044342041e-01,5.334481224417686462e-02,-1.689821928739547729e-01,-4.509842395782470703e-02,3.265846669673919678e-01,3.173818811774253845e-02,-1.822503859040747187e-01,2.528724536497784392e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.432740371162974036e+00,2.245891622700539259e+01
-1.971813142299652100e-01,-2.502994835376739502e-01,5.289404094219207764e-02,-1.684152781963348389e-01,-4.477183893322944641e-02,3.278987109661102295e-01,3.153868392109870911e-02,-1.822503859040747187e-01,2.528542286111880255e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.440919338672797867e+00,2.246466987719229635e+01
-1.973049789667129517e-01,-2.504655122756958008e-01,5.244326964020729065e-02,-1.678483635187149048e-01,-4.444393888115882874e-02,3.291462063789367676e-01,3.133703395724296570e-02,-1.822503859040747187e-01,2.528360035725976118e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.449097257441827491e+00,2.247042501790362223e+01
-1.974280178546905518e-01,-2.506303489208221436e-01,5.199249833822250366e-02,-1.672814488410949707e-01,-4.411479085683822632e-02,3.303286433219909668e-01,3.113334439694881439e-02,-1.822503859040747187e-01,2.528177785340071981e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.457274127198431746e+00,2.247618164894821291e+01
-1.975504457950592041e-01,-2.507939636707305908e-01,5.154172703623771667e-02,-1.667145341634750366e-01,-4.378446191549301147e-02,3.314474225044250488e-01,3.092771954834461212e-02,-1.822503859040747187e-01,2.527995534954167844e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.465449947671014108e+00,2.248193977013485778e+01
-1.976722627878189087e-01,-2.509563863277435303e-01,5.109095573425292969e-02,-1.661476194858551025e-01,-4.345301538705825806e-02,3.325039446353912354e-01,3.072025999426841736e-02,-1.822503859040747187e-01,2.527813284568263708e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.473624718588013138e+00,2.248769938127230361e+01
-1.977934688329696655e-01,-2.511176168918609619e-01,5.064018443226814270e-02,-1.655807048082351685e-01,-4.312051087617874146e-02,3.334995806217193604e-01,3.051106445491313934e-02,-1.822503859040747187e-01,2.527631034182359571e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.481798439677902035e+00,2.249346048216924032e+01
-1.979140639305114746e-01,-2.512776553630828857e-01,5.018941313028335571e-02,-1.650137901306152344e-01,-4.278701171278953552e-02,3.344356417655944824e-01,3.030022792518138885e-02,-1.822503859040747187e-01,2.527448783796455434e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.489971110669189081e+00,2.249922307263431520e+01
-1.980340480804443359e-01,-2.514365315437316895e-01,4.973864182829856873e-02,-1.644468754529953003e-01,-4.245257750153541565e-02,3.353134691715240479e-01,3.008783981204032898e-02,-1.822503859040747187e-01,2.527266533410551297e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.498142731290417640e+00,2.250498715247612225e+01
-1.981534212827682495e-01,-2.515942454338073730e-01,4.928787052631378174e-02,-1.638799607753753662e-01,-4.211726412177085876e-02,3.361343443393707275e-01,2.987398765981197357e-02,-1.822503859040747187e-01,2.527084283024647160e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.506313301270165272e+00,2.251075272150320572e+01
-1.982721835374832153e-01,-2.517507970333099365e-01,4.893863946199417114e-02,-1.631363779306411743e-01,-4.178113117814064026e-02,3.369047343730926514e-01,2.965791895985603333e-02,-1.822503859040747187e-01,2.526902032638743023e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.514482820337045066e+00,2.251651977952406014e+01
-1.983901560306549072e-01,-2.519061863422393799e-01,4.858940839767456055e-02,-1.623927950859069824e-01,-4.144422709941864014e-02,3.376287519931793213e-01,2.944181114435195923e-02,-1.822503859040747187e-01,2.526719782252838886e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.522651288219704746e+00,2.252228832634713029e+01
-1.985073536634445190e-01,-2.520604133605957031e-01,4.824017733335494995e-02,-1.616492122411727905e-01,-4.110659658908843994e-02,3.383074402809143066e-01,2.922570891678333282e-02,-1.822503859040747187e-01,2.526537531866934749e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.530818704646827122e+00,2.252805836178081478e+01
-1.986237615346908569e-01,-2.522134780883789062e-01,4.789094626903533936e-02,-1.609056293964385986e-01,-4.076828807592391968e-02,3.389417827129364014e-01,2.900965139269828796e-02,-1.822503859040747187e-01,2.526355281481030612e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.538985069347129642e+00,2.253382988563345890e+01
-1.987393796443939209e-01,-2.523653805255889893e-01,4.754171520471572876e-02,-1.601620465517044067e-01,-4.042934626340866089e-02,3.395327925682067871e-01,2.879367768764495850e-02,-1.822503859040747187e-01,2.526173031095126476e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.547150382049364836e+00,2.253960289771336178e+01
-1.988542079925537109e-01,-2.525160908699035645e-01,4.719248414039611816e-02,-1.594184637069702148e-01,-4.008981212973594666e-02,3.400813937187194824e-01,2.857782319188117981e-02,-1.822503859040747187e-01,2.525990780709222339e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.555314642482320320e+00,2.254537739782877281e+01
-1.989682614803314209e-01,-2.526656091213226318e-01,4.684325307607650757e-02,-1.586748808622360229e-01,-3.974973037838935852e-02,3.405885398387908936e-01,2.836212515830993652e-02,-1.822503859040747187e-01,2.525808530323318202e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.563477850374818345e+00,2.255115338578788808e+01
-1.990815252065658569e-01,-2.528139352798461914e-01,4.649402201175689697e-02,-1.579312980175018311e-01,-3.940914198756217957e-02,3.410551548004150391e-01,2.814661711454391479e-02,-1.822503859040747187e-01,2.525626279937414065e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.571640005455716249e+00,2.255693086139886105e+01
-1.991939991712570190e-01,-2.529610693454742432e-01,4.614479094743728638e-02,-1.571877151727676392e-01,-3.906808793544769287e-02,3.414821326732635498e-01,2.793133072555065155e-02,-1.822503859040747187e-01,2.525444029551509928e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.579801107453906450e+00,2.256270982446978834e+01
-1.993056982755661011e-01,-2.531069815158843994e-01,4.579555988311767578e-02,-1.564441323280334473e-01,-3.872660547494888306e-02,3.418703675270080566e-01,2.771629579365253448e-02,-1.822503859040747187e-01,2.525261779165605791e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.587961156098316451e+00,2.256849027480872039e+01
-1.994166076183319092e-01,-2.532516717910766602e-01,4.553661122918128967e-02,-1.555806547403335571e-01,-3.838473558425903320e-02,3.422235250473022461e-01,2.750128880143165588e-02,-1.822503859040747187e-01,2.525079528779701654e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.596120151117908392e+00,2.257427221222365787e+01
-1.995266228914260864e-01,-2.533951401710510254e-01,4.527766257524490356e-02,-1.547171771526336670e-01,-3.804251179099082947e-02,3.425467908382415771e-01,2.728766947984695435e-02,-1.822503859040747187e-01,2.524897278393797517e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.604278092241679943e+00,2.258005563652255532e+01
-1.996357291936874390e-01,-2.535373866558074951e-01,4.501871392130851746e-02,-1.538536995649337769e-01,-3.769996389746665955e-02,3.428408503532409668e-01,2.707543224096298218e-02,-1.822503859040747187e-01,2.524715028007893380e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.612434979198662965e+00,2.258584054751331394e+01
-1.997439265251159668e-01,-2.536783814430236816e-01,4.475976526737213135e-02,-1.529902219772338867e-01,-3.735712170600891113e-02,3.431063592433929443e-01,2.686457335948944092e-02,-1.822503859040747187e-01,2.524532777621989243e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.620590811717924851e+00,2.259162694500378521e+01
-1.998512297868728638e-01,-2.538180947303771973e-01,4.450081661343574524e-02,-1.521267443895339966e-01,-3.701401501893997192e-02,3.433439731597900391e-01,2.665508538484573364e-02,-1.822503859040747187e-01,2.524350527236085107e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.628745589528568072e+00,2.259741482880177443e+01
-1.999576240777969360e-01,-2.539565265178680420e-01,4.424186795949935913e-02,-1.512632668018341064e-01,-3.667066991329193115e-02,3.435543179512023926e-01,2.644696459174156189e-02,-1.822503859040747187e-01,2.524168276850180970e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.636899312359730185e+00,2.260320419871503717e+01
-2.000631242990493774e-01,-2.540936470031738281e-01,4.398291930556297302e-02,-1.503997892141342163e-01,-3.632711619138717651e-02,3.437379896640777588e-01,2.624020539224147797e-02,-1.822503859040747187e-01,2.523986026464276833e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.645051979940583831e+00,2.260899505455127567e+01
-2.001677155494689941e-01,-2.542294561862945557e-01,4.372397065162658691e-02,-1.495363116264343262e-01,-3.598337993025779724e-02,3.438955843448638916e-01,2.603480033576488495e-02,-1.822503859040747187e-01,2.523803776078372696e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.653203592000335842e+00,2.261478739611814603e+01
-2.002714127302169800e-01,-2.543639242649078369e-01,4.346502199769020081e-02,-1.486728340387344360e-01,-3.563948348164558411e-02,3.440276980400085449e-01,2.583074197173118591e-02,-1.822503859040747187e-01,2.523621525692468559e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.661354148268229469e+00,2.262058122322325460e+01
-2.003742009401321411e-01,-2.544970512390136719e-01,4.320607334375381470e-02,-1.478093564510345459e-01,-3.529545664787292480e-02,3.441349267959594727e-01,2.562802471220493317e-02,-1.822503859040747187e-01,2.523439275306564422e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.669503648473541713e+00,2.262637653567415796e+01
-2.004760950803756714e-01,-2.546288073062896729e-01,4.302866384387016296e-02,-1.468612700700759888e-01,-3.495132178068161011e-02,3.442191183567047119e-01,2.542660199105739594e-02,-1.822503859040747187e-01,2.523257024920660285e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.677652092345585544e+00,2.263217333327836656e+01
-2.005769908428192139e-01,-2.547591924667358398e-01,4.285125434398651123e-02,-1.459131836891174316e-01,-3.460710123181343079e-02,3.442859947681427002e-01,2.522745728492736816e-02,-1.822503859040747187e-01,2.523074774534756148e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.685799479613709018e+00,2.263797161584333395e+01
-2.006769031286239624e-01,-2.548881769180297852e-01,4.267384484410285950e-02,-1.449650973081588745e-01,-3.426281362771987915e-02,3.443359434604644775e-01,2.503055520355701447e-02,-1.822503859040747187e-01,2.522892524148852011e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.693945810007294384e+00,2.264377138317647109e+01
-2.007758319377899170e-01,-2.550157308578491211e-01,4.249643534421920776e-02,-1.440170109272003174e-01,-3.391847759485244751e-02,3.443693816661834717e-01,2.483586035668849945e-02,-1.822503859040747187e-01,2.522710273762947875e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.702091083255760307e+00,2.264957263508513918e+01
-2.008737772703170776e-01,-2.551418244838714600e-01,4.231902584433555603e-02,-1.430689245462417603e-01,-3.357410803437232971e-02,3.443866670131683350e-01,2.464333921670913696e-02,-1.822503859040747187e-01,2.522528023377043738e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.710235299088559202e+00,2.265537537137664614e+01
-2.009707391262054443e-01,-2.552664577960968018e-01,4.214161634445190430e-02,-1.421208381652832031e-01,-3.322971984744071960e-02,3.443881869316101074e-01,2.445295825600624084e-02,-1.822503859040747187e-01,2.522345772991139601e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.718378457235179901e+00,2.266117959185825370e+01
-2.010667175054550171e-01,-2.553896009922027588e-01,4.196420684456825256e-02,-1.411727517843246460e-01,-3.288533166050910950e-02,3.443742990493774414e-01,2.426468208432197571e-02,-1.822503859040747187e-01,2.522163522605235464e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.726520557425145430e+00,2.266698529633717385e+01
-2.011617124080657959e-01,-2.555112242698669434e-01,4.178679734468460083e-02,-1.402246654033660889e-01,-3.254095837473869324e-02,3.443453907966613770e-01,2.407848089933395386e-02,-1.822503859040747187e-01,2.521981272219331327e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.734661599388014341e+00,2.267279248462056884e+01
