# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-8.462944030761718750e-01,5.442409515380859375e-01,-1.080299019813537598e-01,4.999995231628417969e-01,-5.527638271450996399e-02,-5.009745642211486105e-01,-1.001387222890505857e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.633429506941126164e+01,-4.746170231785471483e-01
-8.460831046104431152e-01,5.432368516921997070e-01,-1.079431474208831787e-01,4.999995231628417969e-01,-5.521696805953979492e-02,-5.009745642211486105e-01,-1.001888197454726903e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.633968219421399937e+01,-4.830419199945167885e-01
-8.458712697029113770e-01,5.422335267066955566e-01,-1.078563928604125977e-01,4.999995231628417969e-01,-5.515719577670097351e-02,-5.009745642211486105e-01,-1.002389172018947949e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.634506509768188209e+01,-4.914695145656525765e-01
-8.456588983535766602e-01,5.412309169769287109e-01,-1.077696382999420166e-01,4.999995231628417969e-01,-5.509706586599349976e-02,-5.009745642211486105e-01,-1.002890146583168995e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.635044377846393715e+01,-4.998998047768347108e-01
-8.454459905624389648e-01,5.402290225028991699e-01,-1.076828837394714355e-01,4.999995231628417969e-01,-5.503658205270767212e-02,-5.009745642211486105e-01,-1.003391121147390042e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.635581823521024702e+01,-5.083327885122668199e-01
-8.452325463294982910e-01,5.392279028892517090e-01,-1.075961291790008545e-01,4.999995231628417969e-01,-5.497574061155319214e-02,-5.009745642211486105e-01,-1.003892095711611088e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.636118846657195292e+01,-5.167684636554765731e-01
-8.450185656547546387e-01,5.382274985313415527e-01,-1.075093746185302734e-01,4.999995231628417969e-01,-5.491454154253005981e-02,-5.009745642211486105e-01,-1.004393070275832134e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.636655447120125828e+01,-5.252068280893160690e-01
-8.448040485382080078e-01,5.372278690338134766e-01,-1.074226200580596924e-01,4.999995231628417969e-01,-5.485298484563827515e-02,-5.009745642211486105e-01,-1.004894044840053180e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.637191624775142529e+01,-5.336478796959623905e-01
-8.445889949798583984e-01,5.362289547920227051e-01,-1.073358654975891113e-01,4.999995231628417969e-01,-5.479107052087783813e-02,-5.009745642211486105e-01,-1.005395019404274226e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.637727379487678192e+01,-5.420916163569184931e-01
-8.443734049797058105e-01,5.352308154106140137e-01,-1.072491109371185303e-01,4.999995231628417969e-01,-5.472879856824874878e-02,-5.009745642211486105e-01,-1.005895993968495272e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.638262711123271487e+01,-5.505380359530132051e-01
-8.441572785377502441e-01,5.342334508895874023e-01,-1.071623563766479492e-01,4.999995231628417969e-01,-5.466616898775100708e-02,-5.009745642211486105e-01,-1.006396968532716318e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.638797619547567308e+01,-5.589871363644020041e-01
-8.439406156539916992e-01,5.332368612289428711e-01,-1.070756018161773682e-01,4.999995231628417969e-01,-5.460318177938461304e-02,-5.009745642211486105e-01,-1.006897943096937365e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.639332104626316777e+01,-5.674389154705676841e-01
-8.437234163284301758e-01,5.322410464286804199e-01,-1.069888472557067871e-01,4.999995231628417969e-01,-5.453983694314956665e-02,-5.009745642211486105e-01,-1.007398917661158411e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.639866166225377242e+01,-5.758933711503206876e-01
-8.435056805610656738e-01,5.312460064888000488e-01,-1.069020926952362061e-01,4.999995231628417969e-01,-5.447613447904586792e-02,-5.009745642211486105e-01,-1.007899892225379457e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.640399804210712276e+01,-5.843505012817996613e-01
-8.432874083518981934e-01,5.302517414093017578e-01,-1.068153381347656250e-01,4.999995231628417969e-01,-5.441207438707351685e-02,-5.009745642211486105e-01,-1.008400866789600503e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.640933018448391678e+01,-5.928103037424721222e-01
-8.430685997009277344e-01,5.292582511901855469e-01,-1.067285835742950439e-01,4.999995231628417969e-01,-5.434765666723251343e-02,-5.009745642211486105e-01,-1.008901841353821549e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.641465808804591830e+01,-6.012727764091347904e-01
-8.428492546081542969e-01,5.282655358314514160e-01,-1.066418290138244629e-01,4.999995231628417969e-01,-5.428288504481315613e-02,-5.009745642211486105e-01,-1.009402815918042595e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.641998175145595340e+01,-6.097379171579142554e-01
-8.426293730735778809e-01,5.272735953330993652e-01,-1.065550744533538818e-01,4.999995231628417969e-01,-5.421775579452514648e-02,-5.009745642211486105e-01,-1.009903790482263641e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.642530117337791395e+01,-6.182057238642676422e-01
-8.424089550971984863e-01,5.262824296951293945e-01,-1.064683198928833008e-01,4.999995231628417969e-01,-5.415226891636848450e-02,-5.009745642211486105e-01,-1.010404765046484687e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.643061635247675412e+01,-6.266761944029827225e-01
-8.421880006790161133e-01,5.252920985221862793e-01,-1.063815653324127197e-01,4.999995231628417969e-01,-5.408642441034317017e-02,-5.009745642211486105e-01,-1.010905739610705734e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.643592728741849740e+01,-6.351493266481789135e-01
-8.419665098190307617e-01,5.243025422096252441e-01,-1.062948107719421387e-01,4.999995231628417969e-01,-5.402022227644920349e-02,-5.009745642211486105e-01,-1.011406714174926780e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.644123397687022603e+01,-6.436251184733075004e-01
-8.417444825172424316e-01,5.233138203620910645e-01,-1.062080562114715576e-01,4.999995231628417969e-01,-5.395366251468658447e-02,-5.009745642211486105e-01,-1.011907688739147826e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.644653641950009160e+01,-6.521035677511523021e-01
-8.415219187736511230e-01,5.223258733749389648e-01,-1.061213016510009766e-01,4.999995231628417969e-01,-5.388674512505531311e-02,-5.009745642211486105e-01,-1.012408663303368872e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.645183461397731151e+01,-6.605846723538302268e-01
-8.412988185882568359e-01,5.213387608528137207e-01,-1.060345470905303955e-01,4.999995231628417969e-01,-5.381947010755538940e-02,-5.009745642211486105e-01,-1.012909637867589918e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.645712855897216897e+01,-6.690684301527918265e-01
-8.410751819610595703e-01,5.203524827957153320e-01,-1.059477925300598145e-01,4.999995231628417969e-01,-5.375183746218681335e-02,-5.009745642211486105e-01,-1.013410612431810964e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.646241825315600948e+01,-6.775548390188215198e-01
-8.408510088920593262e-01,5.193669795989990234e-01,-1.058610379695892334e-01,4.999995231628417969e-01,-5.368384718894958496e-02,-5.009745642211486105e-01,-1.013911586996032010e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.646770369520125499e+01,-6.860438968220385902e-01
-8.406262993812561035e-01,5.183823108673095703e-01,-1.057742834091186523e-01,4.999995231628417969e-01,-5.361550301313400269e-02,-5.009745642211486105e-01,-1.014412561560253057e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.647298488378138615e+01,-6.945356014318974092e-01
-8.404011130332946777e-01,5.173984766006469727e-01,-1.056875288486480713e-01,4.999995231628417969e-01,-5.354680120944976807e-02,-5.009745642211486105e-01,-1.014913536124474103e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.647826181757095299e+01,-7.030299507171882123e-01
-8.401753902435302734e-01,5.164154767990112305e-01,-1.056007742881774902e-01,4.999995231628417969e-01,-5.347774177789688110e-02,-5.009745642211486105e-01,-1.015414510688695149e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.648353449524557490e+01,-7.115269425460372110e-01
-8.399491310119628906e-01,5.154333114624023438e-01,-1.055140197277069092e-01,4.999995231628417969e-01,-5.340832471847534180e-02,-5.009745642211486105e-01,-1.015915485252916195e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.648880291548194066e+01,-7.200265747859075915e-01
-8.397223353385925293e-01,5.144519805908203125e-01,-1.054272651672363281e-01,4.999995231628417969e-01,-5.333855003118515015e-02,-5.009745642211486105e-01,-1.016416459817137241e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.649406707695780483e+01,-7.285288453035998479e-01
-8.394950032234191895e-01,5.134714841842651367e-01,-1.053405106067657471e-01,4.999995231628417969e-01,-5.326841771602630615e-02,-5.009745642211486105e-01,-1.016917434381358287e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.649932697835199136e+01,-7.370337519652523373e-01
-8.392671346664428711e-01,5.124918818473815918e-01,-1.052537560462951660e-01,4.999995231628417969e-01,-5.319792777299880981e-02,-5.009745642211486105e-01,-1.017418408945579333e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.650458261834439710e+01,-7.455412926363418347e-01
-8.390387296676635742e-01,5.115131139755249023e-01,-1.051670014858245850e-01,4.999995231628417969e-01,-5.312708020210266113e-02,-5.009745642211486105e-01,-1.017919383509800380e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.650983399561598119e+01,-7.540514651816838665e-01
-8.388097882270812988e-01,5.105351805686950684e-01,-1.050802469253540039e-01,4.999995231628417969e-01,-5.305587872862815857e-02,-5.009745642211486105e-01,-1.018420358074021426e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.651508110884877567e+01,-7.625642674654335984e-01
-8.385803103446960449e-01,5.095581412315368652e-01,-1.049934923648834229e-01,4.999995231628417969e-01,-5.298431962728500366e-02,-5.009745642211486105e-01,-1.018921332638242472e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.652032395672588905e+01,-7.710796973510861685e-01
-8.383502960205078125e-01,5.085819363594055176e-01,-1.049067378044128418e-01,4.999995231628417969e-01,-5.291240289807319641e-02,-5.009745642211486105e-01,-1.019422307202463518e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.652556253793148855e+01,-7.795977527014772424e-01
-8.381198048591613770e-01,5.076066255569458008e-01,-1.048199832439422607e-01,4.999995231628417969e-01,-5.284012854099273682e-02,-5.009745642211486105e-01,-1.019923281766684564e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.653079685115082142e+01,-7.881184313787834572e-01
-8.378887772560119629e-01,5.066322088241577148e-01,-1.047332286834716797e-01,4.999995231628417969e-01,-5.276749655604362488e-02,-5.009745642211486105e-01,-1.020424256330905610e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.653602689507020429e+01,-7.966417312445231991e-01
-8.376572132110595703e-01,5.056586265563964844e-01,-1.046464741230010986e-01,4.999995231628417969e-01,-5.269450694322586060e-02,-5.009745642211486105e-01,-1.020925230895126656e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.654125266837702313e+01,-8.051676501595569357e-01
-8.374251127243041992e-01,5.046859383583068848e-01,-1.045597195625305176e-01,4.999995231628417969e-01,-5.262115970253944397e-02,-5.009745642211486105e-01,-1.021426205459347702e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.654647416975973684e+01,-8.136961859840878830e-01
-8.371924757957458496e-01,5.037141442298889160e-01,-1.044729650020599365e-01,4.999995231628417969e-01,-5.254745483398437500e-02,-5.009745642211486105e-01,-1.021927180023568749e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.655169139790787725e+01,-8.222273365776624487e-01
-8.369593024253845215e-01,5.027432441711425781e-01,-1.043862104415893555e-01,4.999995231628417969e-01,-5.247339606285095215e-02,-5.009745642211486105e-01,-1.022428154587789795e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.655690435151204909e+01,-8.307610997991706769e-01
-8.367255926132202148e-01,5.017732381820678711e-01,-1.042994558811187744e-01,4.999995231628417969e-01,-5.239897966384887695e-02,-5.009745642211486105e-01,-1.022929129152010841e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.656211302926392648e+01,-8.392974735068470249e-01
-8.364914059638977051e-01,5.008041262626647949e-01,-1.042127013206481934e-01,4.999995231628417969e-01,-5.232420563697814941e-02,-5.009745642211486105e-01,-1.023430103716231887e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.656731742985625999e+01,-8.478364555582708073e-01
-8.362566828727722168e-01,4.998359084129333496e-01,-1.041259467601776123e-01,4.999995231628417969e-01,-5.224907398223876953e-02,-5.009745642211486105e-01,-1.023931078280452933e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.657251755198286958e+01,-8.563780438103665293e-01
-8.360214233398437500e-01,4.988685846328735352e-01,-1.040391921997070312e-01,4.999995231628417969e-01,-5.217358469963073730e-02,-5.009745642211486105e-01,-1.024432052844673979e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.657771339433865521e+01,-8.649222361194048858e-01
-8.357856273651123047e-01,4.979021847248077393e-01,-1.039524376392364502e-01,4.999995231628417969e-01,-5.209773778915405273e-02,-5.009745642211486105e-01,-1.024933027408895025e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.658290495561958622e+01,-8.734690303410027612e-01
-8.355492949485778809e-01,4.969367086887359619e-01,-1.038656830787658691e-01,4.999995231628417969e-01,-5.202153325080871582e-02,-5.009745642211486105e-01,-1.025434001973116072e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.658809223452270842e+01,-8.820184243301242288e-01
-8.353124260902404785e-01,4.959721267223358154e-01,-1.037789285182952881e-01,4.999995231628417969e-01,-5.194497480988502502e-02,-5.009745642211486105e-01,-1.025934976537337118e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.659327522974614055e+01,-8.905704159410806620e-01
-8.350750803947448730e-01,4.950084686279296875e-01,-1.036921739578247070e-01,4.999995231628417969e-01,-5.186805874109268188e-02,-5.009745642211486105e-01,-1.026435951101558164e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.659845393998908136e+01,-8.991250030275317329e-01
-8.348371982574462891e-01,4.940457344055175781e-01,-1.036054193973541260e-01,4.999995231628417969e-01,-5.179078504443168640e-02,-5.009745642211486105e-01,-1.026936925665779210e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.660362836395179897e+01,-9.076821834424855240e-01
-8.345987796783447266e-01,4.930839538574218750e-01,-1.035186648368835449e-01,4.999995231628417969e-01,-5.171315371990203857e-02,-5.009745642211486105e-01,-1.027437900230000256e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.660879850033563798e+01,-9.162419550382994160e-01
-8.343598246574401855e-01,4.921230971813201904e-01,-1.034319102764129639e-01,4.999995231628417969e-01,-5.163516476750373840e-02,-5.009745642211486105e-01,-1.027938874794221302e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.661396434784302301e+01,-9.248043156666801989e-01
-8.341203331947326660e-01,4.911631643772125244e-01,-1.033451557159423828e-01,4.999995231628417969e-01,-5.155681818723678589e-02,-5.009745642211486105e-01,-1.028439849358442348e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.661912590517745159e+01,-9.333692631786851823e-01
-8.338803648948669434e-01,4.902041852474212646e-01,-1.032584011554718018e-01,4.999995231628417969e-01,-5.147811770439147949e-02,-5.009745642211486105e-01,-1.028940823922663395e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.662428317104350128e+01,-9.419367954247223063e-01
-8.336398601531982422e-01,4.892461597919464111e-01,-1.031716465950012207e-01,4.999995231628417969e-01,-5.139905959367752075e-02,-5.009745642211486105e-01,-1.029441798486884441e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.662943614414682258e+01,-9.505069102545508075e-01
-8.333988189697265625e-01,4.882890880107879639e-01,-1.030848920345306396e-01,4.999995231628417969e-01,-5.131964385509490967e-02,-5.009745642211486105e-01,-1.029942773051105487e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.663458482319414600e+01,-9.590796055172817747e-01
-8.331572413444519043e-01,4.873329699039459229e-01,-1.029981374740600586e-01,4.999995231628417969e-01,-5.123987048864364624e-02,-5.009745642211486105e-01,-1.030443747615326533e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.663972920689327850e+01,-9.676548790613785922e-01
-8.329151868820190430e-01,4.863778054714202881e-01,-1.029113829135894775e-01,4.999995231628417969e-01,-5.115973949432373047e-02,-5.009745642211486105e-01,-1.030944722179547579e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.664486929395310710e+01,-9.762327287346576066e-01
-8.326725959777832031e-01,4.854235947132110596e-01,-1.028246283531188965e-01,4.999995231628417969e-01,-5.107925087213516235e-02,-5.009745642211486105e-01,-1.031445696743768625e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.665000508308359528e+01,-9.848131523842886814e-01
-8.324294686317443848e-01,4.844703376293182373e-01,-1.027378737926483154e-01,4.999995231628417969e-01,-5.099840834736824036e-02,-5.009745642211486105e-01,-1.031946671307989671e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.665513657299578654e+01,-9.933961478567956416e-01
-8.321858048439025879e-01,4.835180640220642090e-01,-1.026511192321777344e-01,4.999995231628417969e-01,-5.091720819473266602e-02,-5.009745642211486105e-01,-1.032447645872210717e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.666026376240180085e+01,-1.001981712998056828e+00
-8.319416642189025879e-01,4.825667738914489746e-01,-1.025643646717071533e-01,4.999995231628417969e-01,-5.083565041422843933e-02,-5.009745642211486105e-01,-1.032948620436431764e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.666538665001484176e+01,-1.010569845653305654e+00
-8.316969871520996094e-01,4.816164374351501465e-01,-1.024776101112365723e-01,4.999995231628417969e-01,-5.075373500585556030e-02,-5.009745642211486105e-01,-1.033449595000652810e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.667050523454918931e+01,-1.019160543667131158e+00
-8.314517736434936523e-01,4.806670844554901123e-01,-1.023908555507659912e-01,4.999995231628417969e-01,-5.067146196961402893e-02,-5.009745642211486105e-01,-1.033950569564873856e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.667561951472020354e+01,-1.027753804883478450e+00
-8.312060236930847168e-01,4.797187149524688721e-01,-1.021202430129051208e-01,4.999995231628417969e-01,-5.058883130550384521e-02,-5.009745642211486105e-01,-1.034451544129094902e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.668072948924432453e+01,-1.036349627145649599e+00
-8.309597969055175781e-01,4.787713587284088135e-01,-1.018496304750442505e-01,4.999995231628417969e-01,-5.050509050488471985e-02,-5.009745642211486105e-01,-1.034952518693315948e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.668583515683907592e+01,-1.044948008296303632e+00
-8.307130336761474609e-01,4.778249859809875488e-01,-1.015790179371833801e-01,4.999995231628417969e-01,-5.042023584246635437e-02,-5.009745642211486105e-01,-1.035453493257536994e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.669093651622305785e+01,-1.053548946177457424e+00
-8.304657340049743652e-01,4.768796265125274658e-01,-1.013084053993225098e-01,4.999995231628417969e-01,-5.033426731824874878e-02,-5.009745642211486105e-01,-1.035954467821758040e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.669603356611595402e+01,-1.062152438630486140e+00
-8.302179574966430664e-01,4.759353101253509521e-01,-1.010377928614616394e-01,4.999995231628417969e-01,-5.024718493223190308e-02,-5.009745642211486105e-01,-1.036455442385979087e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.670112630523853170e+01,-1.070758483496124125e+00
-8.299696445465087891e-01,4.749920070171356201e-01,-1.007671803236007690e-01,4.999995231628417969e-01,-5.015898868441581726e-02,-5.009745642211486105e-01,-1.036956416950200133e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.670621473231263820e+01,-1.079367078614464681e+00
-8.297207951545715332e-01,4.740497767925262451e-01,-1.004965677857398987e-01,4.999995231628417969e-01,-5.006967857480049133e-02,-5.009745642211486105e-01,-1.037457391514421179e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.671129884606120086e+01,-1.087978221824961400e+00
-8.294714689254760742e-01,4.731085896492004395e-01,-1.002259552478790283e-01,4.999995231628417969e-01,-4.997925832867622375e-02,-5.009745642211486105e-01,-1.037958366078642225e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.671637864520823058e+01,-1.096591910966428163e+00
-8.292216062545776367e-01,4.721684753894805908e-01,-9.995534271001815796e-02,4.999995231628417969e-01,-4.988772422075271606e-02,-5.009745642211486105e-01,-1.038459340642863271e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.672145412847882540e+01,-1.105208143877040028e+00
-8.289712071418762207e-01,4.712294638156890869e-01,-9.968473017215728760e-02,4.999995231628417969e-01,-4.979507625102996826e-02,-5.009745642211486105e-01,-1.038960315207084317e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.672652529459916337e+01,-1.113826918394333454e+00
-8.287202715873718262e-01,4.702915251255035400e-01,-9.941411763429641724e-02,4.999995231628417969e-01,-4.970131441950798035e-02,-5.009745642211486105e-01,-1.039461289771305363e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.673159214229650260e+01,-1.122448232355207187e+00
-8.284688591957092285e-01,4.693547189235687256e-01,-9.914350509643554688e-02,4.999995231628417969e-01,-4.960644245147705078e-02,-5.009745642211486105e-01,-1.039962264335526410e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.673665467029919185e+01,-1.131072083595922706e+00
-8.282169103622436523e-01,4.684190154075622559e-01,-9.887289255857467651e-02,4.999995231628417969e-01,-4.951045662164688110e-02,-5.009745642211486105e-01,-1.040463238899747456e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.674171287733665991e+01,-1.139698469952104221e+00
-8.279644250869750977e-01,4.674844443798065186e-01,-9.860228002071380615e-02,4.999995231628417969e-01,-4.941335693001747131e-02,-5.009745642211486105e-01,-1.040964213463968502e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.674676676213941917e+01,-1.148327389258740228e+00
-8.277114629745483398e-01,4.665510356426239014e-01,-9.833166748285293579e-02,4.999995231628417969e-01,-4.931514710187911987e-02,-5.009745642211486105e-01,-1.041465188028189548e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.675181632343906912e+01,-1.156958839350183510e+00
-8.274579644203186035e-01,4.656187593936920166e-01,-9.806105494499206543e-02,4.999995231628417969e-01,-4.921582341194152832e-02,-5.009745642211486105e-01,-1.041966162592410594e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.675686155996829285e+01,-1.165592818060151137e+00
-8.272039294242858887e-01,4.646876752376556396e-01,-9.779044240713119507e-02,4.999995231628417969e-01,-4.911538586020469666e-02,-5.009745642211486105e-01,-1.042467137156631640e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.676190247046086057e+01,-1.174229323221726018e+00
-8.269494175910949707e-01,4.637577533721923828e-01,-9.751982986927032471e-02,4.999995231628417969e-01,-4.901383817195892334e-02,-5.009745642211486105e-01,-1.042968111720852686e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.676693905365162962e+01,-1.182868352667356904e+00
-8.266943693161010742e-01,4.628290235996246338e-01,-9.724921733140945435e-02,4.999995231628417969e-01,-4.891117662191390991e-02,-5.009745642211486105e-01,-1.043469086285073733e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.677197130827653737e+01,-1.191509904228859051e+00
-8.264387845993041992e-01,4.619015157222747803e-01,-9.697860479354858398e-02,4.999995231628417969e-01,-4.880740493535995483e-02,-5.009745642211486105e-01,-1.043970060849294779e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.677699923307261187e+01,-1.200153975737414669e+00
-8.261826634407043457e-01,4.609752297401428223e-01,-9.670799225568771362e-02,4.999995231628417969e-01,-4.870251938700675964e-02,-5.009745642211486105e-01,-1.044471035413515825e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.678202282677796831e+01,-1.208800565023573359e+00
-8.259260654449462891e-01,4.600501656532287598e-01,-9.643737971782684326e-02,4.999995231628417969e-01,-4.859652370214462280e-02,-5.009745642211486105e-01,-1.044972009977736871e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.678704208813180543e+01,-1.217449669917253230e+00
-8.256689310073852539e-01,4.591263234615325928e-01,-9.616676717996597290e-02,4.999995231628417969e-01,-4.848941415548324585e-02,-5.009745642211486105e-01,-1.045472984541957917e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.679205701587441268e+01,-1.226101288247740451e+00
-8.254112601280212402e-01,4.582037329673767090e-01,-9.589615464210510254e-02,4.999995231628417969e-01,-4.838119074702262878e-02,-5.009745642211486105e-01,-1.045973959106178963e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.679706760874716664e+01,-1.234755417843691028e+00
-8.251531124114990234e-01,4.572824239730834961e-01,-9.562554210424423218e-02,4.999995231628417969e-01,-4.827185720205307007e-02,-5.009745642211486105e-01,-1.046474933670400009e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.680207386549253101e+01,-1.243412056533130139e+00
-8.248944282531738281e-01,4.563623964786529541e-01,-9.535492956638336182e-02,4.999995231628417969e-01,-4.816140979528427124e-02,-5.009745642211486105e-01,-1.046975908234621055e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.680707578485405662e+01,-1.252071202143453688e+00
-8.246352076530456543e-01,4.554436504840850830e-01,-9.508431702852249146e-02,4.999995231628417969e-01,-4.804985225200653076e-02,-5.009745642211486105e-01,-1.047476882798842102e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.681207336557638499e+01,-1.260732852501428081e+00
-8.243755102157592773e-01,4.545261859893798828e-01,-9.481370449066162109e-02,4.999995231628417969e-01,-4.793718457221984863e-02,-5.009745642211486105e-01,-1.047977857363063148e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.681706660640524831e+01,-1.269397005433191117e+00
-8.241152763366699219e-01,4.536100327968597412e-01,-9.454309195280075073e-02,4.999995231628417969e-01,-4.782340303063392639e-02,-5.009745642211486105e-01,-1.048478831927284194e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.682205550608746236e+01,-1.278063658764252652e+00
-8.238545060157775879e-01,4.526952207088470459e-01,-9.427247941493988037e-02,4.999995231628417969e-01,-4.770851135253906250e-02,-5.009745642211486105e-01,-1.048979806491505240e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.682704006337093716e+01,-1.286732810319495046e+00
-8.235932588577270508e-01,4.517817497253417969e-01,-9.400186687707901001e-02,4.999995231628417969e-01,-4.759250581264495850e-02,-5.009745642211486105e-01,-1.049480781055726286e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.683202027700466985e+01,-1.295404457923173602e+00
-8.233314752578735352e-01,4.508696198463439941e-01,-9.373125433921813965e-02,4.999995231628417969e-01,-4.747539013624191284e-02,-5.009745642211486105e-01,-1.049981755619947332e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.683699614573874825e+01,-1.304078599398917016e+00
-8.230691552162170410e-01,4.499588608741760254e-01,-9.346064180135726929e-02,4.999995231628417969e-01,-4.735716059803962708e-02,-5.009745642211486105e-01,-1.050482730184168378e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.684196766832435443e+01,-1.312755232569728481e+00
-8.228063583374023438e-01,4.490494728088378906e-01,-9.319002926349639893e-02,4.999995231628417969e-01,-4.723782092332839966e-02,-5.009745642211486105e-01,-1.050983704748389425e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.684693484351375403e+01,-1.321434355257985249e+00
-8.225430250167846680e-01,4.481414556503295898e-01,-9.291941672563552856e-02,4.999995231628417969e-01,-4.711737111210823059e-02,-5.009745642211486105e-01,-1.051484679312610471e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.685189767006031047e+01,-1.330115965285440405e+00
