# px,py,pz,vx,vy,vz
7.651119814920447348e-01,1.476704219196692258e-01,5.965623866238611850e-01,3.476276540756226274e-01,4.632767867173595011e-01,6.121533143547684963e-01
7.654596091461203233e-01,1.481336987063865962e-01,5.971745399382158981e-01,3.472797055244446485e-01,4.657039437869441301e-01,6.069919054617634036e-01
7.658068888516447181e-01,1.485994026501735454e-01,5.977815318436776604e-01,3.469304914474488077e-01,4.681203795306543847e-01,6.018248064709494916e-01
7.661538193430921240e-01,1.490675230297041909e-01,5.983833566501486345e-01,3.465799927711487594e-01,4.705261593943902976e-01,5.966520393168360803e-01
7.665003993358632250e-01,1.495380491890985764e-01,5.989800086894654374e-01,3.462281913757325191e-01,4.729213475127496125e-01,5.914736240265836553e-01
7.668466275272389776e-01,1.500109705366113322e-01,5.995714823134919991e-01,3.458750696182251727e-01,4.753060075434929477e-01,5.862895831307480821e-01
7.671925025968572287e-01,1.504862765441548345e-01,6.001577718966227826e-01,3.455206103324890976e-01,4.776802031443809771e-01,5.810999368949085753e-01
7.675380232071896680e-01,1.509639567472992050e-01,6.007388718335177069e-01,3.451647968292237412e-01,4.800439976155463917e-01,5.759047072535743439e-01
7.678831880040188906e-01,1.514440007449147640e-01,6.013147765407712564e-01,3.448076105117798829e-01,4.823974540187033755e-01,5.707039148299525300e-01
7.682279956145307009e-01,1.519263981989334711e-01,6.018854804556011961e-01,3.444490361213685126e-01,4.847406344618918062e-01,5.654975809625059080e-01
7.685724446506521090e-01,1.524111388333953543e-01,6.024509780365636669e-01,3.440890564918518968e-01,4.870736009339422523e-01,5.602857252015580602e-01
7.689165337071439676e-01,1.528982124343293003e-01,6.030112637617651705e-01,3.437276558876038446e-01,4.893964160197317170e-01,5.550683709121296827e-01
7.692602613630316055e-01,1.533876088503490220e-01,6.035663321326772968e-01,3.433648176193238033e-01,4.917091406352071536e-01,5.498455375253349375e-01
7.696036261806509238e-01,1.538793179909842268e-01,6.041161776702026476e-01,3.430005254745484011e-01,4.940118367691991308e-01,5.446172463796367103e-01
7.699466267061254587e-01,1.543733298277534249e-01,6.046607949165823115e-01,3.426347661018372404e-01,4.963045636687245521e-01,5.393835179790327228e-01
7.702892614722273157e-01,1.548696343914221507e-01,6.052001784345613089e-01,3.422675237655640745e-01,4.985873824881489336e-01,5.341443744964509133e-01
7.706315289959928538e-01,1.553682217739102978e-01,6.057343228090578124e-01,3.418987832069397825e-01,5.008603534281634850e-01,5.288998361974704965e-01
7.709734277791997492e-01,1.558690821273384652e-01,6.062632226452552286e-01,3.415285291671753543e-01,5.031235359742037838e-01,5.236499232284613781e-01
7.713149563083668836e-01,1.563722056633126689e-01,6.067868725684837372e-01,3.411567473411560858e-01,5.053769893732866780e-01,5.183946575239328780e-01
7.716561130557080261e-01,1.568775826526859485e-01,6.073052672260076390e-01,3.407834229469300369e-01,5.076207725148011995e-01,5.131340588726270857e-01
7.719968964786549925e-01,1.573852034252007370e-01,6.078184012848802942e-01,3.404085431098938797e-01,5.098549451226014328e-01,5.078681493282625192e-01
7.723373050217648972e-01,1.578950583703233324e-01,6.083262694342085330e-01,3.400320935249329657e-01,5.120795641787277974e-01,5.025969484411626498e-01
7.726773371152898529e-01,1.584071379345020625e-01,6.088288663826496583e-01,3.396540570259095060e-01,5.142946886917786342e-01,4.973204771921624356e-01
7.730169911723158149e-01,1.589214326231938312e-01,6.093261868598418562e-01,3.392744245529175640e-01,5.165003758822128699e-01,4.920387563236782724e-01
7.733562655968687638e-01,1.594379329990760485e-01,6.098182256161654990e-01,3.388931803703308931e-01,5.186966834473266674e-01,4.867518072933822437e-01
7.736951587772390448e-01,1.599566296825233880e-01,6.103049774234589053e-01,3.385103144645691953e-01,5.208836676539047028e-01,4.814596495323886227e-01
7.740336690917035689e-01,1.604775133501772921e-01,6.107864370729912951e-01,3.381258130073548362e-01,5.230613858416152118e-01,4.761623044983694930e-01
7.743717949047109750e-01,1.610005747360189199e-01,6.112625993774896127e-01,3.377396616935731122e-01,5.252298942772428703e-01,4.708597922184854512e-01
7.747095345664045674e-01,1.615258046302961714e-01,6.117334591697081159e-01,3.373518490791321822e-01,5.166785844532529870e-01,4.655521345080365636e-01
7.750468864154836934e-01,1.620424832147494276e-01,6.121990113042161674e-01,3.369541487693787918e-01,5.081796909538786045e-01,4.602471489930222148e-01
7.753838405642530240e-01,1.625506629057033026e-01,6.126592584532092323e-01,3.365467009544373944e-01,4.997329207626859948e-01,4.549448100434452247e-01
7.757203872652074228e-01,1.630503958264659936e-01,6.131142032632527217e-01,3.361296415328980935e-01,4.913379800287763777e-01,4.496450936982383517e-01
7.760565169067402680e-01,1.635417338064947823e-01,6.135638483569509916e-01,3.357031064033509926e-01,4.829945782391111830e-01,4.443479750426600483e-01
7.763922200131435636e-01,1.640247283847338922e-01,6.140081963319936609e-01,3.352672290802003463e-01,4.747024258343260361e-01,4.390534294003874405e-01
7.767274872422237353e-01,1.644994308105682257e-01,6.144472497613940876e-01,3.348221402168275462e-01,4.664612342087309238e-01,4.337614325719346686e-01
7.770623093824405858e-01,1.649658920447769628e-01,6.148810111939659873e-01,3.343679704666139285e-01,4.582707167831938100e-01,4.284719601193974214e-01
7.773966773529071839e-01,1.654241627615601617e-01,6.153094831540854015e-01,3.339048495292665231e-01,4.501305885283033437e-01,4.231849883201271312e-01
7.777305822024364046e-01,1.658742933500884642e-01,6.157326681424055703e-01,3.334329018592835925e-01,4.420405665604154599e-01,4.179004940475215535e-01
7.780640151042956809e-01,1.663163339166488786e-01,6.161505686364531220e-01,3.329522552490236098e-01,4.340003679958860383e-01,4.126184544133971177e-01
7.783969673595446670e-01,1.667503342846447523e-01,6.165631870908665491e-01,3.324630312919618635e-01,4.260097130505124952e-01,4.073388460527330723e-01
7.787294303908366411e-01,1.671763439976952648e-01,6.169705259369192563e-01,3.319653534889223101e-01,4.180683224169294276e-01,4.020616457197179194e-01
7.790613957443255355e-01,1.675944123201121849e-01,6.173725875826390208e-01,3.314593400955201941e-01,4.101759186951200453e-01,3.967868317182610127e-01
7.793928550844210212e-01,1.680045882388073175e-01,6.177693744143573085e-01,3.309451122283937341e-01,4.023322261539976075e-01,3.915143816370159069e-01
7.797238001966494414e-01,1.684069204649613072e-01,6.181608887959942900e-01,3.304227852821352007e-01,3.945369703141729523e-01,3.862442731838454657e-01
7.800542229819316109e-01,1.688014574352754704e-01,6.185471330691781899e-01,3.298924746513368644e-01,3.867898774711172050e-01,3.809764846626589319e-01
7.803841154565829275e-01,1.691882473127465925e-01,6.189281095538408106e-01,3.293542962074281766e-01,3.790906766025106123e-01,3.757109947349935308e-01
7.807134697527903233e-01,1.695673379893491151e-01,6.193038205485758008e-01,3.288083610534670020e-01,3.714390976993123816e-01,3.704477818239678699e-01
7.810422781138437465e-01,1.699387770870484371e-01,6.196742683303997357e-01,3.282547807693483310e-01,3.638348724810163137e-01,3.651868255447933698e-01
7.813705328946131123e-01,1.703026119595294485e-01,6.200394551559444967e-01,3.276936645507814161e-01,3.562777330247441920e-01,3.599281039629608214e-01
7.816982265591638779e-01,1.706588896925541887e-01,6.203993832599075109e-01,3.271251220703126905e-01,3.487674143878499722e-01,3.546715972897280800e-01
7.820253516812342154e-01,1.710076571069420459e-01,6.207540548571972572e-01,3.265474152565004395e-01,3.413037776319066685e-01,3.494183472950765923e-01
7.823518990964907216e-01,1.713489608845739642e-01,6.211034732044923290e-01,3.259586257934572462e-01,3.338866998521367591e-01,3.441695141238122480e-01
7.826778577222841538e-01,1.716828475844260904e-01,6.214476427186161889e-01,3.253589282035829755e-01,3.265159189669171735e-01,3.389250620131482039e-01
7.830032166504877766e-01,1.720093635033930202e-01,6.217865677806293512e-01,3.247484974861147289e-01,3.191911742059270196e-01,3.336849554387161243e-01
7.833279651479738703e-01,1.723285546775989441e-01,6.221202527360680801e-01,3.241275048255922719e-01,3.119122056631127848e-01,3.284491586377292216e-01
7.836520926527994479e-01,1.726404668832620670e-01,6.224487018947058026e-01,3.234961218833925511e-01,3.046787556079904036e-01,3.232176371587027197e-01
7.839755887746828744e-01,1.729451456388700625e-01,6.227719195318645040e-01,3.228545131683351888e-01,2.974905666379014657e-01,3.179903558348962656e-01
7.842984432878512546e-01,1.732426362055079772e-01,6.230899098876994113e-01,3.222028460502626701e-01,2.903473835555593352e-01,3.127672796187787041e-01
7.846206461339014782e-01,1.735329835890635497e-01,6.234026771673182310e-01,3.215415096282961405e-01,2.832487518457452724e-01,3.075482471009720054e-01
7.849421876435297429e-01,1.738162323409092880e-01,6.237102254144192282e-01,3.208787641525270851e-01,2.761872408358136965e-01,3.023286643130847495e-01
7.852630664076822864e-01,1.740924195817450948e-01,6.240125540787323510e-01,3.202146182060244262e-01,2.691626785514633080e-01,2.971085305398611931e-01
7.855832810258882581e-01,1.743615822602965493e-01,6.243096626092722312e-01,3.195490818023684065e-01,2.621748919604102723e-01,2.918878453044641552e-01
7.859028301076905754e-01,1.746237571522569476e-01,6.246015504545766595e-01,3.188821635246279484e-01,2.552237098334113607e-01,2.866666070571728953e-01
7.862217122712151784e-01,1.748789808620903607e-01,6.248882170616337772e-01,3.182138705253603761e-01,2.483089610529820024e-01,2.814448147251037979e-01
7.865399261417405086e-01,1.751272898231433506e-01,6.251696618763589175e-01,3.175442118644716816e-01,2.414304755298177230e-01,2.762224677122104288e-01
7.868574703536049819e-01,1.753687202986731752e-01,6.254458843440711124e-01,3.168731966018679125e-01,2.345880840426067260e-01,2.709995655416556071e-01
7.871743435502068786e-01,1.756033083827157892e-01,6.257168839096127755e-01,3.162008328437807547e-01,2.277816181900667314e-01,2.657761070213464638e-01
7.874905443830506613e-01,1.758310900009058542e-01,6.259826600166341626e-01,3.155271291732790195e-01,2.210109105604456947e-01,2.605520915552365646e-01
7.878060715122239266e-01,1.760521009114663082e-01,6.262432121081894509e-01,3.148520956039430607e-01,2.142757947343157943e-01,2.553275189049072913e-01
7.881209236078278169e-01,1.762663767062006281e-01,6.264985396270943419e-01,3.141778082847597187e-01,2.075758461030887680e-01,2.501026245087055178e-01
7.884351014161126159e-01,1.764739525523037200e-01,6.267486422516030942e-01,3.135184211730959181e-01,2.009091334464715994e-01,2.448790230564582004e-01
7.887486198372857249e-01,1.766748616857501952e-01,6.269935212746595710e-01,3.128737826347353090e-01,1.942754729362892174e-01,2.396567101374216524e-01
7.890614936199205065e-01,1.768691371586864902e-01,6.272331779847969413e-01,3.122437405586244719e-01,1.876746816607879620e-01,2.344356794335035188e-01
7.893737373604791108e-01,1.770568118403472724e-01,6.274676136642304280e-01,3.116281461715700307e-01,1.811065781983303147e-01,2.292159256994950600e-01
7.896853655066506938e-01,1.772379184185456091e-01,6.276968295899298944e-01,3.110268507003786098e-01,1.745709823938774163e-01,2.239974436901875088e-01
7.899963923573510849e-01,1.774124894009394826e-01,6.279208270336200659e-01,3.104397077560426821e-01,1.680677144202159801e-01,2.187802282795814346e-01
7.903068320651071010e-01,1.775805571153596940e-01,6.281396072618996573e-01,3.098665723800660965e-01,1.615965964468883409e-01,2.135642741032588166e-01
7.906166986374871808e-01,1.777421537118065720e-01,6.283531715360028969e-01,3.093072981834413260e-01,1.551574511500762865e-01,2.083495761544294778e-01
7.909260059356706396e-01,1.778973111629566506e-01,6.285615211121573509e-01,3.087617430686952491e-01,1.487501031729148715e-01,2.031361289494661160e-01
7.912347676787393480e-01,1.780460612661295683e-01,6.287646572411068613e-01,3.082297654151918143e-01,1.423743772181438327e-01,1.979239278392064261e-01
7.915429974441545724e-01,1.781884356433477146e-01,6.289625811689460999e-01,3.077112245559693871e-01,1.360300996872352564e-01,1.927129674592323871e-01
7.918507086687105456e-01,1.783244657430349545e-01,6.291552941364053630e-01,3.072059822082521263e-01,1.297170976373123175e-01,1.875032432795909754e-01
7.921579146509187819e-01,1.784541828406722708e-01,6.293427973796849040e-01,3.067138991355897737e-01,1.234351996156143189e-01,1.822947506511199134e-01
7.924646285500543952e-01,1.785776180402878777e-01,6.295250921303360281e-01,3.062348399162294066e-01,1.171842352720664920e-01,1.770874842094011803e-01
7.927708633899706037e-01,1.786948022755599497e-01,6.297021796145454431e-01,3.057686676979066709e-01,1.109640352698730431e-01,1.718814395436910614e-01
7.930766320576685402e-01,1.788057663108298112e-01,6.298740610540891627e-01,3.053152484893800755e-01,1.047744306298660222e-01,1.666766118856179424e-01
7.933819473061579641e-01,1.789105407414596782e-01,6.300407376659747927e-01,3.048744497299196166e-01,9.861525499548186302e-02,1.614729968244381364e-01
7.936868217558878946e-01,1.790091559964551715e-01,6.302022106627992448e-01,3.044461407661439578e-01,9.248634159292448698e-02,1.562705900686172378e-01
7.939912678966540849e-01,1.791016423380480949e-01,6.303584812528678638e-01,3.040301899909974570e-01,8.638752513851392922e-02,1.510693866113650419e-01
7.942952980866451185e-01,1.791880298631866042e-01,6.305095506394792215e-01,3.036264672279359589e-01,8.031864124263990434e-02,1.458693820419378617e-01
7.945989245538730428e-01,1.792683485044292424e-01,6.306554200215211958e-01,3.032348451614381712e-01,7.427952724422681730e-02,1.406705724264291357e-01
7.949021593990345247e-01,1.793426280316734733e-01,6.307960905939475893e-01,3.028551959991456766e-01,6.827002042259443237e-02,1.354729533540951492e-01
7.952050145950336768e-01,1.794108980520960628e-01,6.309315635473017325e-01,3.024873943328859061e-01,6.228995990480649947e-02,1.302765206526107777e-01
7.955075019893665944e-01,1.794731880120008782e-01,6.310618400679542939e-01,3.021313142776491101e-01,5.633918541397321678e-02,1.250812696728137441e-01
7.958096333036442926e-01,1.795295271974148565e-01,6.311869213376271048e-01,3.017868328094484021e-01,5.041753804411161499e-02,1.198871968384253306e-01
7.961114201364537513e-01,1.795799447354589629e-01,6.313068085344655245e-01,3.014538273811341873e-01,4.452485948528516618e-02,1.146942980963296943e-01
7.964128739638348664e-01,1.796244695949442416e-01,6.314215028325618206e-01,3.011321783065797342e-01,3.866099279846418185e-02,1.095025698702481592e-01
7.967140061421414954e-01,1.796631305877426921e-01,6.315310054024321218e-01,3.008217630386353925e-01,3.282578146185147899e-02,1.043120072725998576e-01
7.970148279051800788e-01,1.796959563692045458e-01,6.316353174097046885e-01,3.005188164711000143e-01,2.701187461342084706e-02,9.912101599834632903e-02
7.973153467216511636e-01,1.797229682438179765e-01,6.317344384257029821e-01,3.002227854728700129e-01,2.121822815860974903e-02,9.392938910016090936e-02
7.976155695071239782e-01,1.797441864719765969e-01,6.318283678148031157e-01,2.999336066246033883e-01,1.544475978340375567e-02,8.873712979669443057e-02
7.979155031137485921e-01,1.797596312317600031e-01,6.319171049445998500e-01,2.996512179374695717e-01,9.691386875765206632e-03,8.354424452524851497e-02
7.982151543316861053e-01,1.797693226186357629e-01,6.320006491891251299e-01,2.993755578994751754e-01,3.958028373377205610e-03,7.835073638526469930e-02
7.985145298895856003e-01,1.797732806470091482e-01,6.320789999255104208e-01,2.991065645217896307e-01,-1.755397382123587667e-03,7.315661062195172315e-02
7.988136364541074119e-01,1.797715252496270288e-01,6.321521565361323258e-01,2.988441786766052877e-01,-7.448970737798331181e-03,6.796187164605330122e-02
