# px,py,pz,vx,vy,vz,phi,theta,psi
-6.161251899525941322e-01,2.013308440601720761e+00,6.958193145844890637e+01,2.053168487955602473e+00,1.253673981782424951e+00,3.509699215554977769e+01,-2.569094885587682953e+00,2.889859485626298796e-01,1.000000000000000000e+00
-6.140720214646385733e-01,2.014562114583503316e+00,6.961702845060445100e+01,2.049136697609165392e+00,1.246327562594239602e+00,3.511819747138624592e+01,-2.559094885587683166e+00,2.949331660270769206e-01,1.000000000000000000e+00
-6.120228847670293737e-01,2.015808442146097335e+00,6.965214664807584199e+01,2.045024329099903060e+00,1.238880848353275832e+00,3.513930853041082969e+01,-2.549094885587683379e+00,3.008803834915239617e-01,1.000000000000000000e+00
-6.099778604379294533e-01,2.017047322994450553e+00,6.968728595660624592e+01,2.040831527879374718e+00,1.231335255566386788e+00,3.516032407146022365e+01,-2.539094885587683592e+00,3.068276009559710027e-01,1.000000000000000000e+00
-6.079370289100500813e-01,2.018278658250016733e+00,6.972244628067770122e+01,2.036558442243988409e+00,1.223692219350261956e+00,3.518124285571468590e+01,-2.529094885587683805e+00,3.127748184204180437e-01,1.000000000000000000e+00
-6.059004704678060405e-01,2.019502350469366991e+00,6.975762752353341511e+01,2.032205223329754951e+00,1.215953193074411187e+00,3.520206366698661071e+01,-2.519094885587684018e+00,3.187220358848650847e-01,1.000000000000000000e+00
-6.038682652444762322e-01,2.020718303662441429e+00,6.979282958720040142e+01,2.027772025106942433e+00,1.208119647999614132e+00,3.522278531200337426e+01,-2.509094885587684232e+00,3.246692533493121258e-01,1.000000000000000000e+00
-6.018404932193692769e-01,2.021926423310441034e+00,6.982805237251240271e+01,2.023259004374629910e+00,1.200193072911926562e+00,3.524340662068437524e+01,-2.499094885587684445e+00,3.306164708137591668e-01,1.000000000000000000e+00
-5.998172342149946656e-01,2.023126616383352783e+00,6.986329577913308242e+01,2.018666320755162502e+00,1.192174973752337719e+00,3.526392644641223484e+01,-2.489094885587684658e+00,3.365636882782062078e-01,1.000000000000000000e+00
-5.977985678942394632e-01,2.024318791357105241e+00,6.989855970557950116e+01,2.013994136688505243e+00,1.184066873242171081e+00,3.528434366629805652e+01,-2.479094885587684871e+00,3.425109057426532488e-01,1.000000000000000000e+00
-5.957845737575510059e-01,2.025502858230347591e+00,6.993384404924580622e+01,2.009242617426497013e+00,1.175870310504324445e+00,3.530465718144066045e+01,-2.469094885587685084e+00,3.484581232071002899e-01,1.000000000000000000e+00
-5.937753311401244849e-01,2.026678728540852070e+00,6.996914870642724793e+01,2.004411931027007210e+00,1.167586840680445937e+00,3.532486591717979252e+01,-2.459094885587685297e+00,3.544053406715473309e-01,1.000000000000000000e+00
-5.917709192090975234e-01,2.027846315381532705e+00,7.000447357234442336e+01,1.999502248347990285e+00,1.159218034544142295e+00,3.534496882334317291e+01,-2.449094885587685511e+00,3.603525581359943719e-01,1.000000000000000000e+00
-5.897714169607495283e-01,2.029005533416076812e+00,7.003981854116776162e+01,1.994513743041443243e+00,1.150765478110318263e+00,3.536496487448736303e+01,-2.439094885587685724e+00,3.662997756004414129e-01,1.000000000000000000e+00
-5.877769032177080355e-01,2.030156298894187028e+00,7.007518350604225077e+01,1.989446591547263665e+00,1.142230772240746539e+00,3.538485307013237957e+01,-2.429094885587685937e+00,3.722469930648884540e-01,1.000000000000000000e+00
-5.857874566261607185e-01,2.031298529666427655e+00,7.011056835911237783e+01,1.984300973087008702e+00,1.133615532245966673e+00,3.540463243498999901e+01,-2.419094885587686150e+00,3.781942105293354950e-01,1.000000000000000000e+00
-5.838031556530737243e-01,2.032432145198673545e+00,7.014597299154736731e+01,1.979077069657556809e+00,1.124921387483617252e+00,3.542430201918569566e+01,-2.409094885587686363e+00,3.841414279937825360e-01,1.000000000000000000e+00
-5.818240785834161155e-01,2.033557066586157092e+00,7.018139729356654755e+01,1.973775066024670011e+00,1.116149980953299536e+00,3.544386089847413501e+01,-2.399094885587686576e+00,3.900886454582295770e-01,1.000000000000000000e+00
-5.798503035173914189e-01,2.034673216567110199e+00,7.021684115446501551e+01,1.968395149716459569e+00,1.107302968888078887e+00,3.546330817444821548e+01,-2.389094885587686790e+00,3.960358629226766181e-01,1.000000000000000000e+00
-5.778819083676749457e-01,2.035780519535998145e+00,7.025230446263945794e+01,1.962937511016752623e+00,1.098382020342725252e+00,3.548264297474154461e+01,-2.379094885587687003e+00,4.019830803871236591e-01,1.000000000000000000e+00
-5.759189708566582189e-01,2.036878901556340882e+00,7.028778710561419985e+01,1.957402342958362240e+00,1.089388816778798397e+00,3.550186445322435702e+01,-2.369094885587687216e+00,4.079302978515707001e-01,1.000000000000000000e+00
-5.739615685136998380e-01,2.037968290373119551e+00,7.032328897006742352e+01,1.951789841316259988e+00,1.080325051646683354e+00,3.552097179019279594e+01,-2.359094885587687429e+00,4.138775153160177411e-01,1.000000000000000000e+00
-5.720097786723835620e-01,2.039048615424766453e+00,7.035880994185761494e+01,1.946100204600651473e+00,1.071192429964681558e+00,3.553996419255150130e+01,-2.349094885587687642e+00,4.198247327804647822e-01,1.000000000000000000e+00
-5.700636784677829416e-01,2.040119807854731349e+00,7.039434990605016651e+01,1.940333634049955291e+00,1.061992667895265141e+00,3.555884089398947623e+01,-2.339094885587687855e+00,4.257719502449118232e-01,1.000000000000000000e+00
-5.681233448337329461e-01,2.041181800522626766e+00,7.042990874694415027e+01,1.934490333623684943e+00,1.052727492318601188e+00,3.557760115514920329e+01,-2.329094885587688069e+00,4.317191677093588642e-01,1.000000000000000000e+00
-5.661888545001092510e-01,2.042234528014945205e+00,7.046548634809930434e+01,1.928570509995235716e+00,1.043398640403455868e+00,3.559624426378888984e+01,-2.319094885587688282e+00,4.376663851738059052e-01,1.000000000000000000e+00
-5.642602839901139644e-01,2.043277926655348686e+00,7.050108259236309038e+01,1.922574372544573862e+00,1.034007859175585242e+00,3.561476953493794184e+01,-2.309094885587688495e+00,4.436136026382529463e-01,1.000000000000000000e+00
-5.623377096175693479e-01,2.044311934514524420e+00,7.053669736189803530e+01,1.916502133350831860e+00,1.024556905083723990e+00,3.563317631104545313e+01,-2.299094885587688708e+00,4.495608201026999873e-01,1.000000000000000000e+00
-5.604212074842185309e-01,2.045336491419607938e+00,7.057233053820908708e+01,1.910354007184806635e+00,1.015047543563281751e+00,3.565146396212184499e+01,-2.289094885587688921e+00,4.555080375671470283e-01,1.000000000000000000e+00
-5.585108534770337751e-01,2.046351538963171013e+00,7.060798200217121234e+01,1.904130211501363634e+00,1.005481548597857433e+00,3.566963188587348554e+01,-2.279094885587689134e+00,4.614552550315940693e-01,1.000000000000000000e+00
-5.566067232655323993e-01,2.047357020511769043e+00,7.064365163405707904e+01,1.897830966431745647e+00,9.958607022786835072e-01,3.568767950783031750e+01,-2.269094885587689348e+00,4.674024724960411104e-01,1.000000000000000000e+00
-5.547088922991006976e-01,2.048352881214047905e+00,7.067933931356490973e+01,1.891456494775786368e+00,9.861867943621118737e-01,3.570560628146648696e+01,-2.259094885587689561e+00,4.733496899604881514e-01,1.000000000000000000e+00
-5.528174358043249637e-01,2.049339068008409814e+00,7.071504491984637752e+01,1.885007021994030918e+00,9.764616218252536450e-01,3.572341168831385261e+01,-2.249094885587689774e+00,4.792969074249351924e-01,1.000000000000000000e+00
-5.509324287823309518e-01,2.050315529630235112e+00,7.075076833153468669e+01,1.878482776199761117e+00,9.666869884198852070e-01,3.574109523806846767e+01,-2.239094885587689987e+00,4.852441248893822334e-01,1.000000000000000000e+00
-5.490539460061312216e-01,2.051282216618655063e+00,7.078650942677275282e+01,1.871883988150926825e+00,9.568647042247350187e-01,3.575865646868987113e+01,-2.229094885587690200e+00,4.911913423538292744e-01,1.000000000000000000e+00
-5.471820620179802530e-01,2.052239081322879688e+00,7.082226808324143974e+01,1.865210891241985136e+00,9.469965851962636183e-01,3.577609494649331623e+01,-2.219094885587690413e+00,4.971385598182763155e-01,1.000000000000000000e+00
-5.453168511267382224e-01,2.053186077908076168e+00,7.085804417818793866e+01,1.858463721495644538e+00,9.370844527180512973e-01,3.579341026623475841e+01,-2.209094885587690626e+00,5.030857772827233010e-01,1.000000000000000000e+00
-5.434583874052425490e-01,2.054123162360794286e+00,7.089383758845417560e+01,1.851642717554517370e+00,9.271301331489082420e-01,3.581060205118870954e+01,-2.199094885587690840e+00,5.090329947471703420e-01,1.000000000000000000e+00
-5.416067446876879909e-01,2.055050292493943331e+00,7.092964819050536107e+01,1.844748120672679237e+00,9.171354573698217161e-01,3.582766995321886583e+01,-2.189094885587691053e+00,5.149802122116173830e-01,1.000000000000000000e+00
-5.397619965670152897e-01,2.055967427951312931e+00,7.096547586045858225e+01,1.837780174707135616e+00,9.071022603298543041e-01,3.584461365284150958e+01,-2.179094885587691266e+00,5.209274296760644241e-01,1.000000000000000000e+00
-5.379242163923081410e-01,2.056874530211642682e+00,7.100132047411142366e+01,1.830739126109197423e+00,8.970323805911103454e-01,3.586143285928166335e+01,-2.169094885587691479e+00,5.268746471405114651e-01,1.000000000000000000e+00
-5.360934772661989367e-01,2.057771562592233927e+00,7.103718190697070156e+01,1.823625223915763538e+00,8.869276598728845773e-01,3.587812731052201087e+01,-2.159094885587691692e+00,5.328218646049585061e-01,1.000000000000000000e+00
-5.342698520422831665e-01,2.058658490252106787e+00,7.107306003428122665e+01,1.816438719740513186e+00,8.767899425951091175e-01,3.589469677334454190e+01,-2.149094885587691905e+00,5.387690820694055471e-01,1.000000000000000000e+00
-5.324534133225427013e-01,2.059535280194702001e+00,7.110895473105456688e+01,1.809179867765006167e+00,8.666210754212153589e-01,3.591114104336492119e+01,-2.139094885587692119e+00,5.447162995338525882e-01,1.000000000000000000e+00
-5.306442334547777362e-01,2.060401901270123126e+00,7.114486587209793811e+01,1.801848924729692492e+00,8.564229068005260181e-01,3.592745994505958151e+01,-2.129094885587692332e+00,5.506635169982996292e-01,1.000000000000000000e+00
-5.288423845300480597e-01,2.061258324176923562e+00,7.118079333204299530e+01,1.794446149924832090e+00,8.461972865102933561e-01,3.594365333178549093e+01,-2.119094885587692545e+00,5.566107344627466702e-01,1.000000000000000000e+00
-5.270479383801232043e-01,2.062104521463433926e+00,7.121673698537478003e+01,1.786971805181323703e+00,8.359460651975010315e-01,3.595972108579268678e+01,-2.109094885587692758e+00,5.625579519271937112e-01,1.000000000000000000e+00
-5.252609665749419232e-01,2.062940467528631583e+00,7.125269670646056852e+01,1.779426154861443843e+00,8.256710939205449407e-01,3.597566311822945551e+01,-2.099094885587692971e+00,5.685051693916407523e-01,1.000000000000000000e+00
-5.234815404200804378e-01,2.063766138622552315e+00,7.128867236957880493e+01,1.771809465849496945e+00,8.153742236909090613e-01,3.599147936914024370e+01,-2.089094885587693184e+00,5.744523868560877933e-01,1.000000000000000000e+00
-5.217097309542308992e-01,2.064581512846243250e+00,7.132466384894794942e+01,1.764122007542375581e+00,8.050573050149540943e-01,3.600716980745625051e+01,-2.079094885587693398e+00,5.803996043205348343e-01,1.000000000000000000e+00
-5.199456089466885089e-01,2.065386570151258372e+00,7.136067101875541141e+01,1.756364051840032081e+00,7.947221874359334803e-01,3.602273443097875827e+01,-2.069094885587693611e+00,5.863468217849818753e-01,1.000000000000000000e+00
-5.181892448948485219e-01,2.066181292338694409e+00,7.139669375318638345e+01,1.748535873135861785e+00,7.843707190763544723e-01,3.603817326635513041e+01,-2.059094885587693824e+00,5.922940392494289163e-01,1.000000000000000000e+00
-5.164407090217126850e-01,2.066965663057770630e+00,7.143273192645273184e+01,1.740637748306997912e+00,7.740047461807996187e-01,3.605348636904755466e+01,-2.049094885587694037e+00,5.982412567138759574e-01,1.000000000000000000e+00
-5.147000712734056682e-01,2.067739667803951242e+00,7.146878541282177366e+01,1.732669956704518288e+00,7.636261126593251181e-01,3.606867382329450322e+01,-2.039094885587694250e+00,6.041884741783229984e-01,1.000000000000000000e+00
-5.129674013167011548e-01,2.068503293916610364e+00,7.150485408664506792e+01,1.724632780143565247e+00,7.532366596315517304e-01,3.608373574206492407e+01,-2.029094885587694463e+00,6.101356916427700394e-01,1.000000000000000000e+00
-5.112427685365575902e-01,2.069256530576241815e+00,7.154093782238713572e+01,1.716526502893377826e+00,7.428382249715638208e-01,3.609867226700517762e+01,-2.019094885587694677e+00,6.160829091072170804e-01,1.000000000000000000e+00
-5.095262420336642561e-01,2.069999368801213269e+00,7.157703649465413775e+01,1.708351411667237807e+00,7.324326428537326628e-01,3.611348356837874718e+01,-2.009094885587694890e+00,6.220301265716641215e-01,1.000000000000000000e+00
-5.078178906219970035e-01,2.070731801444066988e+00,7.161314997822252337e+01,1.700107795612328276e+00,7.220217432995784668e-01,3.612816984499870188e+01,-1.999094885587694881e+00,6.279773440361111625e-01,1.000000000000000000e+00
-5.061177828263846434e-01,2.071453823187366705e+00,7.164927814806752338e+01,1.691795946299507136e+00,7.116073517257869296e-01,3.614273132415296885e+01,-1.989094885587694872e+00,6.339245615005582035e-01,1.000000000000000000e+00
-5.044259868800851088e-01,2.072165430539092412e+00,7.168542087939167118e+01,1.683416157712994021e+00,7.011912884934947687e-01,3.615716826152243613e+01,-1.979094885587694863e+00,6.398717789650052445e-01,1.000000000000000000e+00
-5.027425707223721618e-01,2.072866621827585742e+00,7.172157804765319611e+01,1.674968726239972616e+00,6.907753684589579279e-01,3.617148094109183631e+01,-1.969094885587694854e+00,6.458189964294522856e-01,1.000000000000000000e+00
-5.010676019961322059e-01,2.073557397196044594e+00,7.175774952859428879e+01,1.666453950660107486e+00,6.803614005257176967e-01,3.618566967505356047e+01,-1.959094885587694845e+00,6.517662138938993266e-01,1.000000000000000000e+00
-4.994011480454720875e-01,2.074237758596570114e+00,7.179393519826933812e+01,1.657872132134976972e+00,6.699511871983778732e-01,3.619973480370427410e+01,-1.949094885587694836e+00,6.577134313583463676e-01,1.000000000000000000e+00
-4.977432759133371132e-01,2.074907709783768706e+00,7.183013493307304032e+01,1.649223574197420161e+00,6.595465241381055499e-01,3.621367669533452016e+01,-1.939094885587694828e+00,6.636606488227934086e-01,1.000000000000000000e+00
-4.960940523391396684e-01,2.075567256307906838e+00,7.186634860976838013e+01,1.640508582740802579e+00,6.491491997199696495e-01,3.622749574611120238e+01,-1.929094885587694819e+00,6.696078662872404497e-01,1.000000000000000000e+00
-4.944535437563988833e-01,2.076216405507626650e+00,7.190257610551449829e+01,1.631727466008195737e+00,6.387609945922285704e-01,3.624119237995305554e+01,-1.919094885587694810e+00,6.755550837516874907e-01,1.000000000000000000e+00
-4.928218162903906796e-01,2.076855166502218797e+00,7.193881729789444535e+01,1.622880534581475409e+00,6.283836812376789593e-01,3.625476704839913111e+01,-1.909094885587694801e+00,6.815023012161345317e-01,1.000000000000000000e+00
-4.911989357558091962e-01,2.077483550183456540e+00,7.197507206494285015e+01,1.613968101370336639e+00,6.180190235371775254e-01,3.626822023047029120e+01,-1.899094885587694792e+00,6.874495186805815727e-01,1.000000000000000000e+00
-4.895849676544388740e-01,2.078101569206993737e+00,7.201134028517331842e+01,1.604990481601226149e+00,6.076687763354454708e-01,3.628155243252378881e+01,-1.889094885587694783e+00,6.933967361450286138e-01,1.000000000000000000e+00
-4.879799771728376423e-01,2.078709237983328961e+00,7.204762183760584549e+01,1.595947992806192595e+00,5.973346850092670079e-01,3.629476418810093463e+01,-1.879094885587694774e+00,6.993439536094756548e-01,1.000000000000000000e+00
-4.863840291800314297e-01,2.079306572668338404e+00,7.208391660179394478e+01,1.586840954811656657e+00,5.870184850381909847e-01,3.630785605776793545e+01,-1.869094885587694765e+00,7.052911710739226958e-01,1.000000000000000000e+00
-4.847971882252197773e-01,2.079893591153376686e+00,7.212022445785171954e+01,1.577669689727098090e+00,5.767219015778439761e-01,3.632082862894990427e+01,-1.859094885587694757e+00,7.112383885383697368e-01,1.000000000000000000e+00
-4.832195185354926648e-01,2.080470313054954445e+00,7.215654528648066446e+01,1.568434521933663728e+00,5.664466490359645334e-01,3.633368251575811314e+01,-1.849094885587694748e+00,7.171856060028167779e-01,1.000000000000000000e+00
-4.816510840135589944e-01,2.081036759703990491e+00,7.219287896899642476e+01,1.559135778072693324e+00,5.561944306512642822e-01,3.634641835881048877e+01,-1.839094885587694739e+00,7.231328234672638189e-01,1.000000000000000000e+00
-4.800919482354862877e-01,2.081592954134641626e+00,7.222922538735522835e+01,1.549773787034167460e+00,5.459669380752247836e-01,3.635903682504545031e+01,-1.829094885587694730e+00,7.290800409317108599e-01,1.000000000000000000e+00
-4.785421744484520956e-01,2.082138921072716808e+00,7.226558442418027539e+01,1.540348879945074634e+00,5.357658509569344085e-01,3.637153860752913204e+01,-1.819094885587694721e+00,7.350272583961579009e-01,1.000000000000000000e+00
-4.770018255685070097e-01,2.082674686923673857e+00,7.230195596278780101e+01,1.530861390157699287e+00,5.255928365310719164e-01,3.638392442525598369e+01,-1.809094885587694712e+00,7.409744758606049420e-01,1.000000000000000000e+00
-4.754709641783493312e-01,2.083200279760204943e+00,7.233833988721305275e+01,1.521311653237831685e+00,5.154495492091404341e-01,3.639619502294285525e+01,-1.799094885587694703e+00,7.469216933250519830e-01,1.000000000000000000e+00
-4.739496525251115089e-01,2.083715729309413955e+00,7.237473608223599797e+01,1.511700006952898745e+00,5.053376301740559740e-01,3.640835117081662275e+01,-1.789094885587694694e+00,7.528689107894990240e-01,1.000000000000000000e+00
-4.724379525181586215e-01,2.084221066939587974e+00,7.241114443340681817e+01,1.502026791260018257e+00,4.952587069781929641e-01,3.642039366439534120e+01,-1.779094885587694685e+00,7.588161282539460650e-01,1.000000000000000000e+00
-4.709359257268986299e-01,2.084716325646565949e+00,7.244756482707121847e+01,1.492292348293973836e+00,4.852143931449895420e-01,3.643232332426308773e+01,-1.769094885587694677e+00,7.647633457183931061e-01,1.000000000000000000e+00
-4.694436333786046744e-01,2.085201540039710810e+00,7.248399715039548141e+01,1.482497022355114824e+00,4.752062877742125879e-01,3.644414099583843836e+01,-1.759094885587694668e+00,7.707105631828401471e-01,1.000000000000000000e+00
-4.679611363562495852e-01,2.085676746327485009e+00,7.252044129139132167e+01,1.472641159897177809e+00,4.652359751509832497e-01,3.645584754913674175e+01,-1.749094885587694659e+00,7.766577806472871881e-01,1.000000000000000000e+00
-4.664884951963523818e-01,2.086141982302636144e+00,7.255689713894045667e+01,1.462725109515033317e+00,4.553050243586622692e-01,3.646744387852614722e+01,-1.739094885587694650e+00,7.826049981117342291e-01,1.000000000000000000e+00
-4.650257700868373756e-01,2.086597287326994898e+00,7.259336458281897819e+01,1.452749221932355894e+00,4.454149888956930314e-01,3.647893090247755765e+01,-1.729094885587694641e+00,7.885522155761812702e-01,1.000000000000000000e+00
-4.635730208649050388e-01,2.087042702315890619e+00,7.262984351372145397e+01,1.442713849989219810e+00,4.355674062964992044e-01,3.649030956330848596e+01,-1.719094885587694632e+00,7.944994330406283112e-01,1.000000000000000000e+00
-4.621303070149158088e-01,2.087478269722187196e+00,7.266633382328475932e+01,1.432619348629618594e+00,4.257637977565340015e-01,3.650158082692092165e+01,-1.709094885587694623e+00,8.004466505050753522e-01,1.000000000000000000e+00
-4.606976876662862153e-01,2.087904033519943692e+00,7.270283540411168133e+01,1.422466074888911747e+00,4.160056677615752152e-01,3.651274568253325015e+01,-1.699094885587694614e+00,8.063938679695223932e-01,1.000000000000000000e+00
-4.592752215913973313e-01,2.088320039187705479e+00,7.273934814979421049e+01,1.412254387881196172e+00,4.062945037213605559e-01,3.652380514240633147e+01,-1.689094885587694606e+00,8.123410854339694342e-01,1.000000000000000000e+00
-4.578629672035161580e-01,2.088726333691426795e+00,7.277587195493661909e+01,1.401984648786604337e+00,3.966317756076561674e-01,3.653476024156377377e+01,-1.679094885587694597e+00,8.182883028984164753e-01,1.000000000000000000e+00
-4.564609825547295552e-01,2.089122965467034465e+00,7.281240671517818441e+01,1.391657220838530051e+00,3.870189355968499112e-01,3.654561203750648701e+01,-1.669094885587694588e+00,8.242355203628635163e-01,1.000000000000000000e+00
-4.550693253338910504e-01,2.089509984402631471e+00,7.284895232721568448e+01,1.381272469310781181e+00,3.774574177171602374e-01,3.655636160992158068e+01,-1.659094885587694579e+00,8.301827378273105573e-01,1.000000000000000000e+00
-4.536880528645802491e-01,2.089887441820348801e+00,7.288550868882560962e+01,1.370830761504659545e+00,3.679486375005497356e-01,3.656701006038568380e+01,-1.649094885587694570e+00,8.361299552917575983e-01,1.000000000000000000e+00
-4.523172221030755669e-01,2.090255390457849138e+00,7.292207569888599039e+01,1.360332466735970636e+00,3.584939916394321857e-01,3.657755851206279374e+01,-1.639094885587694561e+00,8.420771727562046394e-01,1.000000000000000000e+00
-4.509568896363396195e-01,2.090613884449488591e+00,7.295865325739805485e+01,1.349777956321960293e+00,3.490948576482596488e-01,3.658800810939666093e+01,-1.629094885587694552e+00,8.480243902206516804e-01,1.000000000000000000e+00
-4.496071116800176570e-01,2.090962979307136926e+00,7.299524126550744541e+01,1.339167603568182097e+00,3.397525935300755306e-01,3.659836001779785875e+01,-1.619094885587694543e+00,8.539716076850987214e-01,1.000000000000000000e+00
-4.482679440764494871e-01,2.091302731900666956e+00,7.303183962552523667e+01,1.328501783755293708e+00,3.304685374481182714e-01,3.660861542332558116e+01,-1.609094885587694534e+00,8.599188251495457624e-01,1.000000000000000000e+00
-4.469394422926941668e-01,2.091633200438115292e+00,7.306844824094855539e+01,1.317780874125783264e+00,3.212440074025586512e-01,3.661877553236427474e+01,-1.599094885587694526e+00,8.658660426139928035e-01,1.000000000000000000e+00
-4.456216614185684044e-01,2.091954444445518035e+00,7.310506701648091621e+01,1.307005253870626715e+00,3.120803009124529237e-01,3.662884157129511919e+01,-1.589094885587694517e+00,8.718132600784398445e-01,1.000000000000000000e+00
-4.443146561646977855e-01,2.092266524746430267e+00,7.314169585805221629e+01,1.296175304115875893e+00,3.029786947029921018e-01,3.663881478616257681e+01,-1.579094885587694508e+00,8.777604775428868855e-01,1.000000000000000000e+00
-4.430184808605819313e-01,2.092569503441133349e+00,7.317833467283837479e+01,1.285291407909178840e+00,2.939404443981268322e-01,3.664869644233591828e+01,-1.569094885587694499e+00,8.837076950073339265e-01,1.000000000000000000e+00
-4.417331894526727587e-01,2.092863443885531360e+00,7.321498336928071637e+01,1.274353950206230879e+00,2.849667842186456856e-01,3.665848782416597373e+01,-1.559094885587694490e+00,8.896549124717809676e-01,1.000000000000000000e+00
-4.404588355024665058e-01,2.093148410669749993e+00,7.325164185710488596e+01,1.263363317857160162e+00,2.760589266857833568e-01,3.666819023463710892e+01,-1.549094885587694481e+00,8.956021299362280086e-01,1.000000000000000000e+00
-4.391954721846093590e-01,2.093424469596435689e+00,7.328831004733952170e+01,1.252319899592843733e+00,2.672180623304338254e-01,3.667780499501449754e+01,-1.539094885587694472e+00,9.015493474006750496e-01,1.000000000000000000e+00
-4.379431522850165126e-01,2.093691687658766121e+00,7.332498785233453020e+01,1.241224086011159411e+00,2.584453594080422523e-01,3.668733344448688172e+01,-1.529094885587694463e+00,9.074965648651220906e-01,1.000000000000000000e+00
-4.367019281990053292e-01,2.093950133018174231e+00,7.336167518577902058e+01,1.230076269563170399e+00,2.497419636192476367e-01,3.669677693980478494e+01,-1.519094885587694455e+00,9.134437823295691317e-01,1.000000000000000000e+00
-4.354718519294421553e-01,2.094199874981793386e+00,7.339837196271882647e+01,1.218876844539244164e+00,2.411089978363472885e-01,3.670613685491436939e+01,-1.509094885587694446e+00,9.193909997940161727e-01,1.000000000000000000e+00
-4.342529750849029035e-01,2.094440983979629856e+00,7.343507809957374377e+01,1.207626207055106926e+00,2.325475618356520058e-01,3.671541458058697316e+01,-1.499094885587694437e+00,9.253382172584632137e-01,1.000000000000000000e+00
-4.330453488778477911e-01,2.094673531541465294e+00,7.347179351415432791e+01,1.196324755037833310e+00,2.240587320358000123e-01,3.672461152404444817e+01,-1.489094885587694428e+00,9.312854347229102547e-01,1.000000000000000000e+00
-4.318490241228099547e-01,2.094897590273501198e+00,7.350851812567837840e+01,1.184972888211772046e+00,2.156435612420957715e-01,3.673372910858039830e+01,-1.479094885587694419e+00,9.372326521873572958e-01,1.000000000000000000e+00
-4.306640512345981664e-01,2.095113233834743127e+00,7.354525185478695448e+01,1.173571008084408174e+00,2.073030783969385393e-01,3.674276877317737444e+01,-1.469094885587694410e+00,9.431798696518043368e-01,1.000000000000000000e+00
-4.294904802265137600e-01,2.095320536913140241e+00,7.358199462356013498e+01,1.162119517932161283e+00,1.990382883364035793e-01,3.675173197212019005e+01,-1.459094885587694401e+00,9.491270871162513778e-01,1.000000000000000000e+00
-4.283283607085816014e-01,2.095519575201476581e+00,7.361874635553225232e+01,1.150618822786122708e+00,1.908501715530379061e-01,3.676062017460539266e+01,-1.449094885587694392e+00,9.550743045806984188e-01,1.000000000000000000e+00
-4.271777418857954922e-01,2.095710425373029651e+00,7.365550697570685657e+01,1.139069329417729426e+00,1.827396839649303995e-01,3.676943486434701924e+01,-1.439094885587694383e+00,9.610215220451454599e-01,1.000000000000000000e+00
-4.260386725563777843e-01,2.095893165056994523e+00,7.369227641057121048e+01,1.127471446324377125e+00,1.747077566911148239e-01,3.677817753917876331e+01,-1.429094885587694375e+00,9.669687395095925009e-01,1.000000000000000000e+00
-4.249112011100534270e-01,2.096067872813685451e+00,7.372905458811038670e+01,1.115825583714971314e+00,1.667552958333625157e-01,3.678684971065258935e+01,-1.419094885587694366e+00,9.729159569740395419e-01,1.000000000000000000e+00
-4.237953755263384470e-01,2.096234628109518994e+00,7.376584143782103808e+01,1.104132153495419599e+00,1.588831822644198588e-01,3.679545290363394372e+01,-1.409094885587694357e+00,9.788631744384865829e-01,1.000000000000000000e+00
-4.226912433728430285e-01,2.096393511291783529e+00,7.380263689072467059e+01,1.092391569254061778e+00,1.510922714227443120e-01,3.680398865589366864e+01,-1.399094885587694348e+00,9.848103919029336240e-01,1.000000000000000000e+00
-4.215988518035889698e-01,2.096544603563206266e+00,7.383944087938056100e+01,1.080604246247042211e+00,1.433833931137905582e-01,3.681245851769671162e+01,-1.389094885587694339e+00,9.907576093673806650e-01,1.000000000000000000e+00
-4.205182475573419065e-01,2.096687986956319971e+00,7.387625333789826243e+01,1.068770601383622232e+00,1.357573513178973179e-01,3.682086405138771568e+01,-1.379094885587694330e+00,9.967048268318277060e-01,1.000000000000000000e+00
-4.194494769559583003e-01,2.096823744307637849e+00,7.391307420194965516e+01,1.056891053211434395e+00,1.282149240048231498e-01,3.682920683097362513e+01,-1.369094885587694321e+00,1.002652044296274747e+00,1.000000000000000000e+00
-4.183925859027468608e-01,2.096951959231642793e+00,7.394990340878062796e+01,1.044966021901678754e+00,1.207568629549782696e-01,3.683748844170339964e+01,-1.359094885587694312e+00,1.008599261760721788e+00,1.000000000000000000e+00
-4.173476198808451776e-01,2.097072716094597666e+00,7.398674089722233305e+01,1.032995929234261645e+00,1.133838935873972831e-01,3.684571047964495705e+01,-1.349094885587694304e+00,1.014546479225168829e+00,1.000000000000000000e+00
-4.163146239516108960e-01,2.097186099988185060e+00,7.402358660770197218e+01,1.020981198582877836e+00,1.060967147944965744e-01,3.685387455125943745e+01,-1.339094885587694295e+00,1.020493696689615870e+00,1.000000000000000000e+00
-4.152936427530279917e-01,2.097292196702979616e+00,7.406044048225322740e+01,1.008922254900035842e+00,9.889599878365783192e-02,3.686198227297287389e+01,-1.329094885587694286e+00,1.026440914154062911e+00,1.000000000000000000e+00
-4.142847204981279785e-01,2.097391092701763160e+00,7.409730246452619440e+01,9.968195247020277261e-01,9.178239092567776203e-02,3.687003527074546128e+01,-1.319094885587694277e+00,1.032388131618509952e+00,1.000000000000000000e+00
-4.132879009734259368e-01,2.097482875092688825e+00,7.413417249979694645e+01,9.846734360538436093e-01,8.475650961012223816e-02,3.687803517963844513e+01,-1.309094885587694268e+00,1.038335349082956993e+00,1.000000000000000000e+00
