# px,py,pz,vx,vy,vz
5.072661417217246838e-01,1.193372190433382024e-01,1.608345354121721860e-01,-2.505916905403145212e-02,2.228162134289743690e-01,3.068491372337650222e-02
5.072410825526706413e-01,1.195600352567671720e-01,1.608652203258955637e-01,-2.496398377418525966e-02,2.183644814491274011e-01,3.333615471077274600e-02
5.072161185688964791e-01,1.197783997382163013e-01,1.608985564806063306e-01,-2.487136292457588563e-02,2.139191928505899676e-01,3.598885958824467324e-02
5.071912472059718624e-01,1.199923189310668908e-01,1.609345453401945791e-01,-2.478125548362740058e-02,2.094803391098978285e-01,3.864296636696171183e-02
5.071664659504881989e-01,1.202017992701767818e-01,1.609731883065615432e-01,-2.469361186027534821e-02,2.050479122996332337e-01,4.129841305809330704e-02
5.071417723386278942e-01,1.204068471824764203e-01,1.610144867196196261e-01,-2.460838341712959579e-02,2.006219037175180631e-01,4.395513624229741012e-02
5.071171639552107813e-01,1.206074690861939358e-01,1.610584418558619335e-01,-2.452557826042183267e-02,1.962020849585535132e-01,4.661287461281132805e-02
5.070926383769503998e-01,1.208036711711524824e-01,1.611050547304747338e-01,-2.444531893730171601e-02,1.917877836823465298e-01,4.927095869026493907e-02
5.070681930580130947e-01,1.209954589548348225e-01,1.611543256891649900e-01,-2.436755871772774279e-02,1.873789940476419391e-01,5.192932696266484155e-02
5.070438254992953864e-01,1.211828379488824603e-01,1.612062550161276475e-01,-2.429224896430977332e-02,1.829757103919984751e-01,5.458791696434330681e-02
5.070195332503311114e-01,1.213658136592744574e-01,1.612608429330919801e-01,-2.421934390068062465e-02,1.785779272913934623e-01,5.724667052116703958e-02
5.069953139064303782e-01,1.215443915865658531e-01,1.613180896036131573e-01,-2.414879488945015709e-02,1.741856387853624177e-01,5.990552421379399112e-02
5.069711651115409445e-01,1.217185772253512183e-01,1.613779951278269398e-01,-2.408055567741402420e-02,1.697988393306733845e-01,6.256441796074223294e-02
5.069470845558635697e-01,1.218883760646818915e-01,1.614405595457876763e-01,-2.401457858085640634e-02,1.654175233244897514e-01,6.522328929634403638e-02
5.069230699772827586e-01,1.220537935880063873e-01,1.615057828350840163e-01,-2.395082020759590688e-02,1.610416849851609988e-01,6.788207813911747990e-02
5.068991191570751953e-01,1.222148352729915538e-01,1.615736649132231417e-01,-2.388923382759102279e-02,1.566713186502458333e-01,7.054072250023198098e-02
5.068752299232476277e-01,1.223715065916417960e-01,1.616442056357233759e-01,-2.382977414131172422e-02,1.523064188957216070e-01,7.319916229820561115e-02
5.068514001491063459e-01,1.225238130105375245e-01,1.617174047980215745e-01,-2.377239394187935159e-02,1.479469796419145278e-01,7.585733506737064868e-02
5.068276277551644338e-01,1.226717599901794437e-01,1.617932621330889498e-01,-2.371704888343818818e-02,1.435929960012437556e-01,7.851518072624516509e-02
5.068039107062809467e-01,1.228153529861806814e-01,1.618717773138151905e-01,-2.366369700431831397e-02,1.392444616556169357e-01,8.117263776283574483e-02
5.067802470092765965e-01,1.229545974478362946e-01,1.619529499515780235e-01,-2.361229205131538597e-02,1.349013713598253006e-01,8.382964609566045944e-02
5.067566347172253183e-01,1.230894988191961192e-01,1.620367795976736802e-01,-2.356111550331123697e-02,1.305629390478135754e-01,8.648423781776738706e-02
5.067330736017220394e-01,1.232200617582439317e-01,1.621232638354914435e-01,-2.350866103172310345e-02,1.262284730672837973e-01,8.913467247352910294e-02
5.067095649406903046e-01,1.233462902313112175e-01,1.622123985079649833e-01,-2.345490956306465688e-02,1.218979707956315828e-01,9.178089474983525120e-02
5.066861100311272903e-01,1.234681882021068516e-01,1.623041794027148266e-01,-2.339984297752388531e-02,1.175714300274850743e-01,9.442284933357548982e-02
5.066627101881497897e-01,1.235857596321343344e-01,1.623986022520484129e-01,-2.334344172477730364e-02,1.132488481998445429e-01,9.706048091163944902e-02
5.066393667464249573e-01,1.236990084803341744e-01,1.624956627329600389e-01,-2.328567719459541732e-02,1.089302102327348587e-01,9.969371891212773507e-02
5.066160810692303951e-01,1.238079386905669155e-01,1.625953564518721750e-01,-2.322620606422432302e-02,1.046151088476182794e-01,1.023220340457947214e-01
5.065928548631661865e-01,1.239125537994145293e-01,1.626976784859179570e-01,-2.316501259803779855e-02,1.003035426139833319e-01,1.049453719532043861e-01
5.065696898505681611e-01,1.240128573420285069e-01,1.628026238578711704e-01,-2.310208249092109839e-02,9.599551016092318367e-02,1.075636777980835401e-01
5.065465877680772611e-01,1.241088528521894357e-01,1.629101875356692430e-01,-2.303740286827095363e-02,9.169100946187991319e-02,1.101768972209961339e-01
5.065235503652090188e-01,1.242005438616513163e-01,1.630203644328902524e-01,-2.297095608711250542e-02,8.739003956317920041e-02,1.127849749088318254e-01
5.065005794091218538e-01,1.242879339012144951e-01,1.631331494077990774e-01,-2.290272879600532829e-02,8.309259861707705974e-02,1.153878565021545788e-01
5.064776766803258390e-01,1.243710264998315745e-01,1.632485372643012189e-01,-2.283270621299751668e-02,7.879868465662021038e-02,1.179854876415283582e-01
5.064548439741128893e-01,1.244498251844881886e-01,1.633665227519427443e-01,-2.276087546348579821e-02,7.450829654932041024e-02,1.205778134906799748e-01
5.064320830986493993e-01,1.245243334810375024e-01,1.634871005654334186e-01,-2.268722081184395417e-02,7.022143268585223641e-02,1.231647801670105458e-01
5.064093958778375093e-01,1.245945549137233571e-01,1.636102653456004419e-01,-2.261173033714302533e-02,6.593809145689029372e-02,1.257463337879211884e-01
5.063867841475003795e-01,1.246604930051802423e-01,1.637360116793883658e-01,-2.253438973426826961e-02,6.165827125310916618e-02,1.283224204708130478e-01
5.063642497577660606e-01,1.247221512764333518e-01,1.638643340998591769e-01,-2.245518517494209804e-02,5.738197028636950886e-02,1.308929853794129072e-01
5.063417945725910974e-01,1.247795332467197260e-01,1.639952270852385874e-01,-2.237410426139839828e-02,5.310918742418307970e-02,1.334579760616333710e-01
5.063194204683296729e-01,1.248326424341439089e-01,1.641286850613002113e-01,-2.229484724998482409e-02,4.884146052598972026e-02,1.360159939540894203e-01
5.062971256210796467e-01,1.248814838946698952e-01,1.642647010552543141e-01,-2.221810173988350567e-02,4.457908463478107292e-02,1.385667233905823470e-01
5.062749075193397896e-01,1.249260629793046695e-01,1.644032677786448904e-01,-2.214384245872505833e-02,4.032206100225467493e-02,1.411101033359558887e-01
5.062527636768811012e-01,1.249663850403069237e-01,1.645443778819808411e-01,-2.207204413414009733e-02,3.607039064168948705e-02,1.436460746624024232e-01
5.062306916327469208e-01,1.250024554309486224e-01,1.646880239566432536e-01,-2.200268435478218779e-02,3.182407516241092527e-02,1.461745777652771749e-01
5.062086889483921048e-01,1.250342795061110401e-01,1.648341985344085325e-01,-2.193573832511910154e-02,2.758311563730258750e-02,1.486955516094239094e-01
5.061867532100670086e-01,1.250618626217483431e-01,1.649828940860179616e-01,-2.187118124961861393e-02,2.334751313924808211e-02,1.512089375438721572e-01
5.061648820288173756e-01,1.250852101348876033e-01,1.651341030235618235e-01,-2.180899119377144660e-02,1.911726880073566157e-02,1.537146773944886025e-01
5.061430730376236253e-01,1.251043274036883479e-01,1.652878177009563243e-01,-2.174914431571968801e-02,1.489238351583499660e-02,1.562127101261170103e-01
5.061213238933078840e-01,1.251192197872041945e-01,1.654440304110824378e-01,-2.169161581993111348e-02,1.067285889387149453e-02,1.587029780414612457e-01
5.060996322774879985e-01,1.251298926460980565e-01,1.656027333891239017e-01,-2.163638329505928812e-02,6.458695411682316249e-03,1.611854215358765330e-01
5.060779958941928891e-01,1.251363513415097439e-01,1.657639188106597716e-01,-2.158342528343209013e-02,2.249894678592869075e-03,1.636599824352295562e-01
5.060564124689094223e-01,1.251386012361883349e-01,1.659275787930949986e-01,-2.153271842002877148e-02,-1.953542530536464539e-03,1.661266020885498740e-01
5.060348797504894414e-01,1.251366476936577876e-01,1.660937053951835607e-01,-2.148423933982857720e-02,-6.151615083217433846e-03,1.685852213680298639e-01
5.060133955111496551e-01,1.251304960785745712e-01,1.662622906165515946e-01,-2.143796801567086213e-02,-1.034432166814785309e-02,1.710357835300476970e-01
5.059919575431339744e-01,1.251201517569064114e-01,1.664333264000816548e-01,-2.139388298988350798e-02,-1.453166115283947325e-02,1.734782294467957509e-01
5.059705636601441459e-01,1.251056200957535725e-01,1.666068046295284544e-01,-2.135196280479439643e-02,-1.871363306045513430e-02,1.759125014209778903e-01
5.059492116973393072e-01,1.250869064626931038e-01,1.667827171309494427e-01,-2.131218504905709257e-02,-2.289023631811123310e-02,1.783385427089722863e-01
5.059278995122902245e-01,1.250640162263750021e-01,1.669610556736584039e-01,-2.127452826499947464e-02,-2.706146973371487130e-02,1.807562956134827759e-01
5.059066249840252771e-01,1.250369547566412831e-01,1.671418119692718862e-01,-2.123897337913521755e-02,-3.122733199596386400e-02,1.831657024372132514e-01
5.058853860106461431e-01,1.250057274246453298e-01,1.673249776717090909e-01,-2.120549988746651612e-02,-3.538782191276531458e-02,1.855667064365418562e-01
5.058641805107586542e-01,1.249703396027325580e-01,1.675105443781456371e-01,-2.117408633232125206e-02,-3.954293906688671062e-02,1.879592499141724826e-01
5.058430064244263669e-01,1.249307966636656747e-01,1.676985036280597974e-01,-2.114471364021309682e-02,-4.369268268346767486e-02,1.903432775569947610e-01
5.058218617107861359e-01,1.248871039809822114e-01,1.678888469056167843e-01,-2.111736130714424869e-02,-4.783705139160137482e-02,1.927187326213868623e-01
5.058007443494789701e-01,1.248392669295906032e-01,1.680815656382381729e-01,-2.109200930595406254e-02,-5.197604405879955453e-02,1.950855569332154704e-01
5.057796523401729694e-01,1.247872908855318097e-01,1.682766511951713784e-01,-2.106863951683052641e-02,-5.610966008901577262e-02,1.974436966098817303e-01
5.057585837006561835e-01,1.247311812254427998e-01,1.684740948917812509e-01,-2.104723191261299864e-02,-6.023789876699428558e-02,1.997930944309266599e-01
5.057375364687435315e-01,1.246709433266758038e-01,1.686738879862121898e-01,-2.102776789665230378e-02,-6.436075884103756306e-02,2.021336950832398893e-01
5.057165087008468340e-01,1.246065825678347727e-01,1.688760216812954240e-01,-2.100978350639351455e-02,-6.847778290510159183e-02,2.044666706325563021e-01
5.056954989173404469e-01,1.245381047849296735e-01,1.690804883519279878e-01,-2.099061560630806691e-02,-7.258626312017422977e-02,2.067992556522401382e-01
5.056745083017341047e-01,1.244655185218094956e-01,1.692872876075802169e-01,-2.097025418281563483e-02,-7.668620741367322691e-02,2.091313938755067492e-01
5.056535380475513097e-01,1.243888323143958197e-01,1.694964190014557337e-01,-2.094868779182442256e-02,-8.077762496471387055e-02,2.114630280818971253e-01
5.056325893597595211e-01,1.243080546894311106e-01,1.697078820295376267e-01,-2.092590498924263437e-02,-8.486052393913251501e-02,2.137941020046266183e-01
5.056116634547702660e-01,1.242231941654919763e-01,1.699216761315422430e-01,-2.090189576148994768e-02,-8.893491291999799930e-02,2.161245589000733991e-01
5.055907615590087278e-01,1.241342592525719740e-01,1.701378006904423201e-01,-2.087664961814888337e-02,-9.300080078840239350e-02,2.184543415477784856e-01
5.055698849093905878e-01,1.240412584517835703e-01,1.703562550319900892e-01,-2.085015606880195882e-02,-9.705819541215880697e-02,2.207833936809572017e-01
5.055490347533218021e-01,1.239442002563714146e-01,1.705770384256710404e-01,-2.082240509986885493e-02,-1.011071056723593098e-01,2.231116571254762593e-01
5.055282123482219836e-01,1.238430931506990518e-01,1.708001500827965036e-01,-2.079338526725777250e-02,-1.051475402712820362e-01,2.254390746608766483e-01
5.055074189629547021e-01,1.237379456104277659e-01,1.710255891574573861e-01,-2.076308798789986212e-02,-1.091795075535772624e-01,2.277655895435365674e-01
5.054866558749667727e-01,1.236287661028741824e-01,1.712533547470009299e-01,-2.073150372505196126e-02,-1.132030160427091869e-01,2.300911459835084938e-01
5.054659243712417149e-01,1.235155630868314675e-01,1.714834458929844485e-01,-2.069862246513374734e-02,-1.172180741429327266e-01,2.324156834224733459e-01
5.054452257487765943e-01,1.233983450126885373e-01,1.717158615764069196e-01,-2.066443419456490127e-02,-1.212246900796888627e-01,2.347391465473207539e-01
5.054245613145820215e-01,1.232771203226088463e-01,1.719506007229542333e-01,-2.062893080711373020e-02,-1.252228729724882417e-01,2.370614781375917635e-01
5.054039323837749009e-01,1.231518974496363522e-01,1.721876622010918290e-01,-2.059210181236275500e-02,-1.292126312255857667e-01,2.393826190654787245e-01
5.053833402819625231e-01,1.230226848184107630e-01,1.724270448201573047e-01,-2.055393958091744286e-02,-1.331939735412595860e-01,2.417025121105226826e-01
5.053627863423816313e-01,1.228894908448694978e-01,1.726687473322678357e-01,-2.051443457603463125e-02,-1.371669080257413853e-01,2.440211019596132680e-01
5.053422719078055625e-01,1.227523239368437519e-01,1.729127684342274540e-01,-2.047357773780831419e-02,-1.411314437389371845e-01,2.463383280544313714e-01
5.053217983300677396e-01,1.226111924931048147e-01,1.731591067622818836e-01,-2.043136191368111546e-02,-1.450875885486600791e-01,2.486541336513551914e-01
5.053013669681540865e-01,1.224661049045561584e-01,1.734077608959332384e-01,-2.038777899742134914e-02,-1.490353515148160890e-01,2.509684605762514398e-01
5.052809791891567093e-01,1.223170695530413354e-01,1.736587293565095003e-01,-2.034281992912300926e-02,-1.529747407436369000e-01,2.532812501781496195e-01
5.052606363692275782e-01,1.221640948122977022e-01,1.739120106066876503e-01,-2.029647707939156304e-02,-1.569057650566099138e-01,2.555924466671022355e-01
5.052403398921482269e-01,1.220071890472410880e-01,1.741676030533547415e-01,-2.024874138832100795e-02,-1.608284330368039972e-01,2.579019904384645678e-01
5.052200911507599423e-01,1.218463606142042854e-01,1.744255050437931998e-01,-2.019960761070260097e-02,-1.647427531480787077e-01,2.602098228412660919e-01
5.051998915431492598e-01,1.216816178610562044e-01,1.746857148666344783e-01,-2.014906573295601952e-02,-1.686487339735029123e-01,2.625158871318850062e-01
5.051797424774162604e-01,1.215129691270827039e-01,1.749482307537663650e-01,-2.009710955619820744e-02,-1.725463840961454220e-01,2.648201246593508418e-01
5.051596453678600662e-01,1.213404227429865645e-01,1.752130508784257024e-01,-2.004373335838326511e-02,-1.764357119798658224e-01,2.671224777263674355e-01
5.051396016345016671e-01,1.211639870310066980e-01,1.754801733561520694e-01,-1.998892760276803002e-02,-1.803167265653608242e-01,2.694228872051271928e-01
5.051196127068988684e-01,1.209836703044413347e-01,1.757495962433572034e-01,-1.993268704414376258e-02,-1.841894360780713946e-01,2.717212949214968254e-01
5.050996800198547243e-01,1.207994808683632570e-01,1.760213175382787099e-01,-1.987500405311592999e-02,-1.880538488626478100e-01,2.740176427013430449e-01
5.050798050158016306e-01,1.206114270195006027e-01,1.762953351809800617e-01,-1.981587290763863612e-02,-1.919099739789960901e-01,2.763118718936953266e-01
5.050599891428939614e-01,1.204195170455216041e-01,1.765716470528737592e-01,-1.975528645515450474e-02,-1.957578195333478932e-01,2.786039233707461316e-01
5.050402338564388138e-01,1.202237592259882554e-01,1.768502509762445163e-01,-1.969323849678047966e-02,-1.995973945856092391e-01,2.808937408657107282e-01
5.050205406179419931e-01,1.200241618314026454e-01,1.771311447171102227e-01,-1.962972378730782480e-02,-2.034287071228025323e-01,2.831812633434329096e-01
5.050009108941546643e-01,1.198207331242798490e-01,1.774143259804536465e-01,-1.956473612785348051e-02,-2.072517658472059210e-01,2.854664345371279999e-01
5.049813461580268115e-01,1.196134813584326384e-01,1.776997924149907870e-01,-1.949826884269723060e-02,-2.110665799379346785e-01,2.877491948421511681e-01
5.049618478891840789e-01,1.194024147784946976e-01,1.779875416098329333e-01,-1.943031620979317892e-02,-2.148731575012205186e-01,2.900294851306948751e-01
5.049424175729743114e-01,1.191875416209934729e-01,1.782775710949636161e-01,-1.936087393760689904e-02,-2.186715073585508429e-01,2.923072477054629581e-01
5.049230566990366986e-01,1.189688701136349253e-01,1.785698783426690750e-01,-1.928993678092965139e-02,-2.224616382122037994e-01,2.945824220081362799e-01
5.049037667622557901e-01,1.187464084754227267e-01,1.788644607646772133e-01,-1.921749806404122324e-02,-2.262435584068296646e-01,2.968549508182559138e-01
5.048845492641917954e-01,1.185201649170158911e-01,1.791613157154954561e-01,-1.914355349540719162e-02,-2.300172765254972773e-01,2.991247759616885160e-01
5.048654057106963799e-01,1.182901476404903951e-01,1.794604404914571516e-01,-1.906809878349313009e-02,-2.337828016281126298e-01,3.013918373569521858e-01
5.048463376119128876e-01,1.180563648388622822e-01,1.797618323288140973e-01,-1.899112868309029908e-02,-2.375401420593259982e-01,3.036560768299136348e-01
5.048273464832297996e-01,1.178188246968029512e-01,1.800654884056440141e-01,-1.891263747215279900e-02,-2.412893062829969681e-01,3.059174352527652130e-01
5.048084338457576870e-01,1.175775353905199605e-01,1.803714058408967813e-01,-1.883262324333199664e-02,-2.450303031206129412e-01,3.081758530208621449e-01
5.047896012225143725e-01,1.173325050873993414e-01,1.806795816939176513e-01,-1.875107884407052269e-02,-2.487631415128706280e-01,3.104312714832339615e-01
5.047708501436702910e-01,1.170837419458864714e-01,1.809900129654008760e-01,-1.866800141334542390e-02,-2.524878295660017424e-01,3.126836319889102489e-01
5.047521821422569221e-01,1.168312541163204765e-01,1.813026965973897897e-01,-1.858338713645943732e-02,-2.562043761014937138e-01,3.149328768405948442e-01
5.047335987551204717e-01,1.165750497402189834e-01,1.816176294742303798e-01,-1.849723124504097996e-02,-2.599127900600431973e-01,3.171789454799686103e-01
5.047151015238754423e-01,1.163151369501589372e-01,1.819348084197103532e-01,-1.840953040122994544e-02,-2.636130800247191153e-01,3.194217802097354397e-01
5.046966919934742224e-01,1.160515238701342183e-01,1.822542301999200975e-01,-1.832028174400338397e-02,-2.673052545785902789e-01,3.216613209484134317e-01
5.046783717117302448e-01,1.157842186155556286e-01,1.825758915208685051e-01,-1.822948145866402914e-02,-2.709893224239348086e-01,3.238975085681949362e-01
5.046601422302715578e-01,1.155132292931316945e-01,1.828997890294367101e-01,-1.813712620735177458e-02,-2.746652926206587519e-01,3.261302853717837902e-01
5.046420051040642063e-01,1.152385640005110373e-01,1.832259193148084997e-01,-1.804321265220651047e-02,-2.783331735134123575e-01,3.283595908008609121e-01
5.046239618914120095e-01,1.149602308269976197e-01,1.835542789056093527e-01,-1.794479060173043497e-02,-2.819944565296171879e-01,3.305847086460147466e-01
5.046060171008103223e-01,1.146782363704680063e-01,1.838848636142553783e-01,-1.784158015251168655e-02,-2.856492968797682552e-01,3.328055144527469200e-01
5.045881755206578223e-01,1.143925870735882366e-01,1.842176691287081280e-01,-1.773360037803659028e-02,-2.892977007627485775e-01,3.350219490932498378e-01
5.045704419202797775e-01,1.141032893728254893e-01,1.845526910778013674e-01,-1.762087082862863127e-02,-2.929396744966505373e-01,3.372339524860415994e-01
5.045528210494510946e-01,1.138103496983288443e-01,1.848899250302874220e-01,-1.750341105461129809e-02,-2.965752236843107736e-01,3.394414645496402483e-01
5.045353176383964300e-01,1.135137744746445299e-01,1.852293664948370666e-01,-1.738124012947091582e-02,-3.002043540477751238e-01,3.416444275867496216e-01
5.045179363982669196e-01,1.132135701205967543e-01,1.855710109224238125e-01,-1.725437903404244966e-02,-3.038270710706709177e-01,3.438427815158878187e-01
5.045006820192329267e-01,1.129097430495260845e-01,1.859148537039397031e-01,-1.712284636497506812e-02,-3.074433809518812288e-01,3.460364667324100640e-01
5.044835591728679125e-01,1.126022996685741989e-01,1.862608901706720999e-01,-1.698666214942941288e-02,-3.110532897710798217e-01,3.482254245853458330e-01
5.044665725107184695e-01,1.122912463788031251e-01,1.866091155952574465e-01,-1.684584593772897251e-02,-3.146568030118940262e-01,3.504095964237247673e-01
5.044497266647807177e-01,1.119765895757912355e-01,1.869595251916811585e-01,-1.670041728019723559e-02,-3.182539266347882978e-01,3.525889212123905492e-01
5.044330262475005267e-01,1.116583356491564483e-01,1.873121141128935574e-01,-1.655039525032052719e-02,-3.218446664810178381e-01,3.547633407772098901e-01
5.044164758522502456e-01,1.113364909826754373e-01,1.876668774536707773e-01,-1.639580130577096562e-02,-3.254290287494657208e-01,3.569327959903751957e-01
5.044000800509444993e-01,1.110110619539259741e-01,1.880238102496611663e-01,-1.623665547370919948e-02,-3.290070191621778384e-01,3.590972286777531219e-01
5.043838433954708211e-01,1.106820549347637961e-01,1.883829074783389124e-01,-1.607297396659860406e-02,-3.325786436796186463e-01,3.612565773273502812e-01
5.043677704215042690e-01,1.103494762910841726e-01,1.887441640556662692e-01,-1.590478014945993085e-02,-3.361439081430433462e-01,3.634107847187076912e-01
5.043518656413548129e-01,1.100133323829411286e-01,1.891075748403849843e-01,-1.573209261894235184e-02,-3.397028186321257026e-01,3.655597907703434513e-01
5.043361335487358543e-01,1.096736295643089970e-01,1.894731346311553377e-01,-1.555500721931466629e-02,-3.432549107074736039e-01,3.677026184429203481e-01
5.043205785415165732e-01,1.093303746536015281e-01,1.898408372495982710e-01,-1.537357306480416873e-02,-3.468000326156614466e-01,3.698388991413151250e-01
5.043052049684517701e-01,1.089835746209858736e-01,1.902106761487395992e-01,-1.518781065940866086e-02,-3.503381927013395347e-01,3.719685732608830064e-01
5.042900171577923141e-01,1.086332364282845409e-01,1.905826447220004827e-01,-1.499774098396310443e-02,-3.538693984746931198e-01,3.740915811969792171e-01
5.042750194168083011e-01,1.082793670298098504e-01,1.909567363031974552e-01,-1.480338597297677604e-02,-3.573936582803724504e-01,3.762078642986332877e-01
5.042602160308353731e-01,1.079219733715294782e-01,1.913329441674960774e-01,-1.460476708412179574e-02,-3.609109797477720316e-01,3.783173624843632621e-01
5.042456112637512256e-01,1.075610623917817033e-01,1.917112615299804423e-01,-1.440190529823312353e-02,-3.644213708639142957e-01,3.804200175800358519e-01
5.042312093584530031e-01,1.071966410209177906e-01,1.920916815475604833e-01,-1.419482207298287946e-02,-3.679248393774030568e-01,3.825157714115177687e-01
5.042170145363800149e-01,1.068287161815403841e-01,1.924741973189720012e-01,-1.398353743553170693e-02,-3.714213936328886190e-01,3.846045634204899311e-01
5.042030309989444792e-01,1.064572947879074971e-01,1.928588018823924888e-01,-1.376807475090035919e-02,-3.749110410213468692e-01,3.866863354328190505e-01
5.041892629241935264e-01,1.060823837468861525e-01,1.932454882178253064e-01,-1.354845595359811285e-02,-3.783937900066374205e-01,3.887610287975346024e-01
5.041757144682399439e-01,1.057039899568795183e-01,1.936342492466228415e-01,-1.332470011711129644e-02,-3.818696486949919033e-01,3.908285843868290477e-01
5.041623897681228872e-01,1.053221203081845248e-01,1.940250778310096680e-01,-1.309683012962350318e-02,-3.853386249542234965e-01,3.928889430728947363e-01
5.041492929379932653e-01,1.049367816832302985e-01,1.944179667740825734e-01,-1.286486744880685311e-02,-3.888007266521452676e-01,3.949420471584355052e-01
5.041364280705444845e-01,1.045479809565781487e-01,1.948129088212409987e-01,-1.262883496284493944e-02,-3.922559616565703400e-01,3.969878384693180662e-01
5.041237992355815933e-01,1.041557249949215808e-01,1.952098966597103080e-01,-1.238875317573556387e-02,-3.957043385505675248e-01,3.990262574008976437e-01
5.041114104824058195e-01,1.037600206563710076e-01,1.956089229171112109e-01,-1.214464402198800475e-02,-3.924241929054259059e-01,3.973012209415470730e-01
5.040992658383838254e-01,1.033675964634655775e-01,1.960062241380527703e-01,-1.190223956108102214e-02,-3.891484266519545376e-01,3.955648972698246890e-01
5.040873635988227797e-01,1.029784480368136218e-01,1.964017890353225992e-01,-1.166156077384957607e-02,-3.858770402669905453e-01,3.938173092739140624e-01
5.040757020380489672e-01,1.025925709965466309e-01,1.967956063445965020e-01,-1.142262721061715336e-02,-3.826100339889525470e-01,3.920584807956730700e-01
5.040642794108383118e-01,1.022099609625576749e-01,1.971876648253921838e-01,-1.118545794487008256e-02,-3.793474081754683591e-01,3.902884332927739064e-01
5.040530939528934384e-01,1.018306135543822072e-01,1.975779532586849629e-01,-1.095007300376900881e-02,-3.760891633033751624e-01,3.885071929912602418e-01
5.040421438798896592e-01,1.014545243910788264e-01,1.979664604516762350e-01,-1.071649336814889213e-02,-3.728352999687193914e-01,3.867147823024785214e-01
5.040314273865215133e-01,1.010816890911101079e-01,1.983531752339787180e-01,-1.048473668098458614e-02,-3.695858182907103551e-01,3.849112274524724153e-01
5.040209426498405421e-01,1.007121032728194032e-01,1.987380864614311793e-01,-1.025482392311105086e-02,-3.663407186269759253e-01,3.830965518062626751e-01
5.040106878259174028e-01,1.003457625541924331e-01,1.991211830132374461e-01,-1.002677273750313992e-02,-3.631000020503997172e-01,3.812707811130559010e-01
5.040006610531798659e-01,9.998266255214202647e-02,1.995024537943504983e-01,-9.800602674484341914e-03,-3.598636687994002936e-01,3.794339396915470952e-01
5.039908604505053402e-01,9.962279888334261979e-02,1.998818877340420574e-01,-9.576332807540981901e-03,-3.566317195892333425e-01,3.775860532909428580e-01
5.039812841176978253e-01,9.926616716375338823e-02,2.002594737873329978e-01,-9.353982686996548460e-03,-3.534041544198989193e-01,3.757271495677983464e-01
5.039719301350108482e-01,9.891276300933349308e-02,2.006352009369007927e-01,-9.133570909500210097e-03,-3.501809742450713303e-01,3.738572523639714373e-01
5.039627965641013674e-01,9.856258203508842797e-02,2.010090581892647610e-01,-8.915117502212611955e-03,-3.469621795415877563e-01,3.719763902896916496e-01
5.039538814465991390e-01,9.821561985554684571e-02,2.013810345795544465e-01,-8.698640584945765974e-03,-3.437477709054946318e-01,3.700845895710027089e-01
5.039451828060141914e-01,9.787187208464134813e-02,2.017511191691254424e-01,-8.484158277511684096e-03,-3.405377489328383911e-01,3.681818778644597168e-01
5.039366986477367139e-01,9.753133433570851385e-02,2.021193010469899132e-01,-8.271690130233851426e-03,-3.373321139812469061e-01,3.662682823497807605e-01
5.039284269576065345e-01,9.719400222172726311e-02,2.024855693293396985e-01,-8.061254262924281641e-03,-3.341308668851851738e-01,3.643438297298466910e-01
5.039203657033436423e-01,9.685987135484207255e-02,2.028499131590695559e-01,-7.852869272232143247e-03,-3.309340085983275559e-01,3.624085481380497908e-01
5.039125128340714577e-01,9.652893734624375111e-02,2.032123217072075994e-01,-7.646553754806606484e-03,-3.277415394783019242e-01,3.604624671382939405e-01
5.039048662803166101e-01,9.620119580676544935e-02,2.035727841743459055e-01,-7.442325830459682427e-03,-3.245534602403640223e-01,3.585056143871342971e-01
5.038974239544861122e-01,9.587664234652508444e-02,2.039312897887330389e-01,-7.240204095840542184e-03,-3.213697713613509754e-01,3.565380199253118110e-01
5.038901837503902970e-01,9.555527257516373274e-02,2.042878278086583399e-01,-7.040206670761196828e-03,-3.181904739141463989e-01,3.545597133167302517e-01
5.038831435437195472e-01,9.523708210124959272e-02,2.046423875219750832e-01,-6.842350721359341699e-03,-3.150155688524245989e-01,3.525707226947820128e-01
5.038763011929981994e-01,9.492206653239716740e-02,2.049949582446698726e-01,-6.646656751632779372e-03,-3.118450422286986878e-01,3.505710509204900127e-01
5.038696545362465473e-01,9.461022149016846960e-02,2.053455292955903566e-01,-6.453211069107144850e-03,-3.086784901618956911e-01,3.485599383922612371e-01
5.038632013251774788e-01,9.430154300000657963e-02,2.056940892339826077e-01,-6.262029886245816870e-03,-3.055159143209456585e-01,3.465374141971623856e-01
5.038569392952911841e-01,9.399602708568563503e-02,2.060406266481797644e-01,-6.073132753372281409e-03,-3.023573157787322052e-01,3.445035074222600469e-01
5.038508661625378249e-01,9.369366976990690932e-02,2.063851301556020312e-01,-5.886540174484341907e-03,-2.992026958465575093e-01,3.424582471546208651e-01
5.038449796223632982e-01,9.339446707406034998e-02,2.067275884027566513e-01,-5.702269315719693706e-03,-2.960520564317702386e-01,3.404016639118230270e-01
5.038392773530475655e-01,9.309841501762858296e-02,2.070679900666684836e-01,-5.520337820053189577e-03,-2.929053987264632064e-01,3.383337877346074274e-01
5.038337570152274791e-01,9.280550961890211836e-02,2.074063238544030796e-01,-5.340764284133999763e-03,-2.897627242803572645e-01,3.362546496173894339e-01
