# px,py,pz,vx,vy,vz,phi,theta,psi
-2.102267872026683577e-08,-2.961029024510448622e-09,1.177065792056787713e-01,-1.924935748817358271e-07,5.248840973001372105e-06,-7.128781309798828242e-05,-9.174766307348057362e-06,-4.184987155594973887e-07,1.000000000000000000e+00
-2.121517229514857120e-08,2.287811948490923933e-09,1.177065079178656742e-01,-1.883895889353363396e-07,5.158869103109283456e-06,-7.108594219160426495e-05,-9.666022143443718883e-06,-4.400336037788185226e-07,1.000000000000000000e+00
-2.140356188408390873e-08,7.446681051600207879e-09,1.177064368319234861e-01,-1.840744222246393646e-07,5.064079758342419828e-06,-7.088407123974906586e-05,-1.015727797953938040e-05,-4.615684919981396565e-07,1.000000000000000000e+00
-2.158763630630854854e-08,1.251076080994262677e-08,1.177063659478522484e-01,-1.795480747496449019e-07,4.964472938700804092e-06,-7.068220024004947502e-05,-1.064853381563504193e-05,-4.831033802174608433e-07,1.000000000000000000e+00
-2.176718438105819413e-08,1.747523374864343062e-08,1.177062952656520028e-01,-1.748105465103529517e-07,4.860048644184460811e-06,-7.048032919013404412e-05,-1.113978965173070345e-05,-5.046382684367819772e-07,1.000000000000000000e+00
-2.194199492756854568e-08,2.233528239282789262e-08,1.177062247853228188e-01,-1.698618375067635138e-07,4.750806874793415396e-06,-7.027845808763135197e-05,-1.163104548782636497e-05,-5.261731566561031111e-07,1.000000000000000000e+00
-2.211185676507530999e-08,2.708608926762130746e-08,1.177061545068647380e-01,-1.647019477388766149e-07,4.636747630527694952e-06,-7.007658693017172562e-05,-1.212230132392202649e-05,-5.477080448754242450e-07,1.000000000000000000e+00
-2.227655871281418724e-08,3.172283689814900292e-08,1.177060844302778020e-01,-1.593308772066922283e-07,4.517870911387326585e-06,-6.987471571538196851e-05,-1.261355716001768801e-05,-5.692429330947453789e-07,1.000000000000000000e+00
-2.243588959002088092e-08,3.624070780953632993e-08,1.177060145555620801e-01,-1.537486259102103542e-07,4.394176717372339094e-06,-6.967284444089240770e-05,-1.310481299611334953e-05,-5.907778213140665128e-07,1.000000000000000000e+00
-2.258963821593109122e-08,4.063488452690867252e-08,1.177059448827176419e-01,-1.479551938494310190e-07,4.265665048482762124e-06,-6.947097310433160845e-05,-1.359606883220901105e-05,-6.123127095333876467e-07,1.000000000000000000e+00
-2.273759340978052163e-08,4.490054957539143125e-08,1.177058754117445427e-01,-1.419505810243542226e-07,4.132335904718627863e-06,-6.926910170332813599e-05,-1.408732466830467257e-05,-6.338475977527087806e-07,1.000000000000000000e+00
-2.287954399080487565e-08,4.903288548011005964e-08,1.177058061426428381e-01,-1.357347874349799387e-07,3.994189286079967651e-06,-6.906723023551055557e-05,-1.457858050440033410e-05,-6.553824859720299145e-07,1.000000000000000000e+00
-2.301527877823985675e-08,5.302707476619002443e-08,1.177057370754125976e-01,-1.293078130813081936e-07,3.851225192566815369e-06,-6.886535869850920783e-05,-1.506983634049599562e-05,-6.769173741913510484e-07,1.000000000000000000e+00
-2.314458659132116513e-08,5.687829995875683869e-08,1.177056682100539042e-01,-1.226696579633389874e-07,3.703443624179206170e-06,-6.866348708995264445e-05,-1.556109217659165544e-05,-6.984522624106721823e-07,1.000000000000000000e+00
-2.326725624928450427e-08,6.058174358293604195e-08,1.177055995465668137e-01,-1.158203220810723334e-07,3.550844580917175205e-06,-6.846161540746944422e-05,-1.605234801268731697e-05,-7.199871506299933162e-07,1.000000000000000000e+00
-2.338307657136557768e-08,6.413258816385321345e-08,1.177055310849514091e-01,-1.087598054345082182e-07,3.393428062780760167e-06,-6.825974364868638347e-05,-1.654360384878297849e-05,-7.415220388493144501e-07,1.000000000000000000e+00
-2.349183637680008553e-08,6.752601622663397213e-08,1.177054628252077600e-01,-1.014881080236466551e-07,3.231194069769998749e-06,-6.805787181123559176e-05,-1.703485968487864001e-05,-7.630569270686355841e-07,1.000000000000000000e+00
-2.359332448482373131e-08,7.075721029640397004e-08,1.177053947673359496e-01,-9.400522984848763095e-08,3.064142601884930762e-06,-6.785599989274384539e-05,-1.752611552097430153e-05,-7.845918152879567180e-07,1.000000000000000000e+00
-2.368732971467221852e-08,7.382135289828889889e-08,1.177053269113360612e-01,-8.631117090903117212e-08,2.892273659125596440e-06,-6.765412789083970961e-05,-1.801737135706996305e-05,-8.061267035072778519e-07,1.000000000000000000e+00
-2.377364088558125064e-08,7.671362655741449014e-08,1.177052592572081641e-01,-7.840593120527726541e-08,2.715587241492037710e-06,-6.745225580315352505e-05,-1.850862719316562457e-05,-8.276615917265989858e-07,1.000000000000000000e+00
-2.385204681678652787e-08,7.942921379890652817e-08,1.177051918049523554e-01,-7.028951073722592405e-08,2.534083348984297349e-06,-6.725038362731208157e-05,-1.899988302926128609e-05,-8.491964799459201197e-07,1.000000000000000000e+00
-2.392233632752375369e-08,8.196329714789082383e-08,1.177051245545687325e-01,-6.196190950487714805e-08,2.347761981602419401e-06,-6.704851136094571980e-05,-1.949113886535694761e-05,-8.707313681652412536e-07,1.000000000000000000e+00
-2.398429823702863159e-08,8.431105912949324090e-08,1.177050575060573784e-01,-5.342312750823094401e-08,2.156623139346449183e-06,-6.684663900168121605e-05,-1.998239470145260913e-05,-8.922662563845623875e-07,1.000000000000000000e+00
-2.403772136453686176e-08,8.646768226883969612e-08,1.177049906594183765e-01,-4.467316474728731194e-08,1.960666822216433282e-06,-6.664476654715069989e-05,-2.047365053754827066e-05,-9.138011446038835214e-07,1.000000000000000000e+00
-2.408239452928414769e-08,8.842834909105613268e-08,1.177049240146518239e-01,-3.571202122204625846e-08,1.759893030212418920e-06,-6.644289399498094762e-05,-2.096490637364393218e-05,-9.353360328232046553e-07,1.000000000000000000e+00
-2.411810655050619287e-08,9.018824212126854673e-08,1.177048575717578316e-01,-2.653969693250778357e-08,1.554301763334455013e-06,-6.624102134280231342e-05,-2.145616220973959370e-05,-9.568709210425258950e-07,1.000000000000000000e+00
-2.414464624743870079e-08,9.174254388460300058e-08,1.177047913307364829e-01,-1.715614695346714202e-08,1.343892014213196921e-06,-6.608609870842431847e-05,-2.107398898538729429e-05,-9.398488909637198739e-07,1.000000000000000000e+00
-2.416180239439216687e-08,9.308643589881619422e-08,1.177047252446377784e-01,-7.939523428639508002e-09,1.137230044935262467e-06,-6.593117615390244849e-05,-2.069181576103499488e-05,-9.228268608849138527e-07,1.000000000000000000e+00
-2.416974191782080508e-08,9.422366594375145690e-08,1.177046593134616209e-01,1.110173641975116829e-09,9.343158555006821447e-07,-6.577625367779962060e-05,-2.030964253668269547e-05,-9.058048308061078315e-07,1.000000000000000000e+00
-2.416863174417882940e-08,9.515798179925214434e-08,1.177045935372079410e-01,9.992944258376730820e-09,7.351494459094855999e-07,-6.562133127868055441e-05,-1.992746931233039607e-05,-8.887828007273018103e-07,1.000000000000000000e+00
-2.415863879992045382e-08,9.589313124516162549e-08,1.177045279158766555e-01,1.870878842056533232e-08,5.397308161617022673e-07,-6.546640895511171782e-05,-1.954529608797809666e-05,-8.717607706484957891e-07,1.000000000000000000e+00
-2.413993001149988901e-08,9.643286206132332225e-08,1.177044624494676950e-01,2.725770612854091635e-08,3.480599662573607870e-07,-6.531148670565604150e-05,-1.916312286362579725e-05,-8.547387405696897679e-07,1.000000000000000000e+00
-2.411267230537134894e-08,9.678092202758068299e-08,1.177043971379809900e-01,3.563969738230348293e-08,1.601368961964893229e-07,-6.515656452888178227e-05,-1.878094963927349784e-05,-8.377167104908837468e-07,1.000000000000000000e+00
-2.407703260798904430e-08,9.694105892377716929e-08,1.177043319814164574e-01,4.385476218185302544e-08,-2.403839402088449045e-08,-6.500164242335185725e-05,-1.839877641492119843e-05,-8.206946804120777256e-07,1.000000000000000000e+00
-2.403317784580719236e-08,9.691702052975628247e-08,1.177042669797740276e-01,5.190290052718954717e-08,-2.044659043947336275e-07,-6.484672038763098607e-05,-1.801660319056889903e-05,-8.036726503332717044e-07,1.000000000000000000e+00
-2.398127494528000379e-08,9.671255462536155030e-08,1.177042021330536453e-01,5.978411241831304152e-08,-3.811456349250315391e-07,-6.469179842028386122e-05,-1.763442996621659962e-05,-7.866506202544656832e-07,1.000000000000000000e+00
-2.392149083286168928e-08,9.633140899043651378e-08,1.177041374412552271e-01,6.749839785522351511e-08,-5.540775856117523112e-07,-6.453687651987518876e-05,-1.725225674186430021e-05,-7.696285901756596620e-07,1.000000000000000000e+00
-2.385399243500646611e-08,9.577733140482476687e-08,1.177040729043787037e-01,7.504575683792094808e-08,-7.232617564548704535e-07,-6.438195468496967476e-05,-1.687008351751200080e-05,-7.526065600968536409e-07,1.000000000000000000e+00
-2.377894667816854495e-08,9.505406964836989028e-08,1.177040085224240196e-01,8.242618936640535366e-08,-8.886981474543611903e-07,-6.422703291413380065e-05,-1.648791029315970139e-05,-7.355845300180476197e-07,1.000000000000000000e+00
-2.369652048880213979e-08,9.416537150091553089e-08,1.177039442953911053e-01,8.963969544067671862e-08,-1.050386758610200169e-06,-6.407211120593227249e-05,-1.610573706880740198e-05,-7.185624999392415985e-07,1.000000000000000000e+00
-2.360688079336146459e-08,9.311498474230533559e-08,1.177038802232799053e-01,9.668627506073505620e-08,-1.208327589922363780e-06,-6.391718955892802096e-05,-1.572356384445510258e-05,-7.015404698604355773e-07,1.000000000000000000e+00
-2.351019451830073004e-08,9.190665715238297774e-08,1.177038163060903503e-01,1.035659282265803532e-07,-1.362520641390828516e-06,-6.376226797168751395e-05,-1.534139062010280317e-05,-6.845184397816295561e-07,1.000000000000000000e+00
-2.340662859007415011e-08,9.054413651099214393e-08,1.177037525438223847e-01,1.102786549382126095e-07,-1.512965913015571932e-06,-6.360734644277545751e-05,-1.495921739575050376e-05,-6.674964097028235349e-07,1.000000000000000000e+00
-2.329634993513593878e-08,8.903117059797657369e-08,1.177036889364759392e-01,1.168244551956318252e-07,-1.659663404796572005e-06,-6.345242497075478233e-05,-1.457704417139820435e-05,-6.504743796240175138e-07,1.000000000000000000e+00
-2.317952547994030673e-08,8.737150719318000656e-08,1.177036254840509721e-01,1.232033289988380003e-07,-1.802613116733806923e-06,-6.329750355419196985e-05,-1.419487094704590494e-05,-6.334523495452114926e-07,1.000000000000000000e+00
-2.305632215094146794e-08,8.556889407644619529e-08,1.177035621865474141e-01,1.294152763478311083e-07,-1.941815048827255724e-06,-6.314258219165172611e-05,-1.381269772269360554e-05,-6.164303194664054714e-07,1.000000000000000000e+00
-2.292690687459363638e-08,8.362707902761894560e-08,1.177034990439652234e-01,1.354602972426111890e-07,-2.077269201076898288e-06,-6.298766088169874364e-05,-1.343052449834130613e-05,-5.994082893875994502e-07,1.000000000000000000e+00
-2.279144657735102603e-08,8.154980982654204996e-08,1.177034360563043447e-01,1.413383916831782157e-07,-2.208975573482714501e-06,-6.283273962289772849e-05,-1.304835127398900672e-05,-5.823862593087934290e-07,1.000000000000000000e+00
-2.265010818566784758e-08,7.934083425305934054e-08,1.177033732235647223e-01,1.470495596695321886e-07,-2.336934166044684879e-06,-6.267781841381338671e-05,-1.266617804963670731e-05,-5.653642292299874078e-07,1.000000000000000000e+00
-2.250305862599831500e-08,7.700390008701464952e-08,1.177033105457463147e-01,1.525938012016731077e-07,-2.461144978762790789e-06,-6.252289725301219975e-05,-1.228400482528440790e-05,-5.483421991511813867e-07,1.000000000000000000e+00
-2.235046482479664226e-08,7.454275510825186202e-08,1.177032480228490663e-01,1.579711162796009729e-07,-2.581608011637014018e-06,-6.236797613905709829e-05,-1.190183160093210849e-05,-5.313201690723753655e-07,1.000000000000000000e+00
-2.219249370851704004e-08,7.196114709661484991e-08,1.177031856548729216e-01,1.631815049033157843e-07,-2.698323264667336780e-06,-6.221305507051456377e-05,-1.151965837657980909e-05,-5.142981389935693443e-07,1.000000000000000000e+00
-2.202931220361372563e-08,6.926282383194751154e-08,1.177031234418178529e-01,1.682249670728175418e-07,-2.811290737853741709e-06,-6.205813404594928868e-05,-1.113748515222750968e-05,-4.972761089147633231e-07,1.000000000000000000e+00
-2.186108723654090971e-08,6.645153309409377173e-08,1.177030613836838047e-01,1.731015027881062189e-07,-2.920510431196212713e-06,-6.190321306392421727e-05,-1.075531192787521027e-05,-4.802540788359573019e-07,1.000000000000000000e+00
-2.168798573375280293e-08,6.353102266289755532e-08,1.177029994804707352e-01,1.778111120491818423e-07,-3.025982344694733274e-06,-6.174829212300404204e-05,-1.037313870352291086e-05,-4.632320487571513337e-07,1.000000000000000000e+00
-2.151017462170362260e-08,6.050504031820282681e-08,1.177029377321786169e-01,1.823537948560444117e-07,-3.127706478349288146e-06,-6.159337122175701981e-05,-9.990965479170611454e-06,-4.462100186783453654e-07,1.000000000000000000e+00
-2.132782082684757938e-08,5.737733383985353749e-08,1.177028761388073941e-01,1.867295512086939009e-07,-3.225682832159862082e-06,-6.143845035874430588e-05,-9.608792254818312046e-06,-4.291879885995393972e-07,1.000000000000000000e+00
-2.114109127563888394e-08,5.415165100769367838e-08,1.177028147003570391e-01,1.909383811071303362e-07,-3.319911406126441107e-06,-6.128352953253414352e-05,-9.226619030466012638e-06,-4.121659585207334289e-07,1.000000000000000000e+00
-2.095015289453175358e-08,5.083173960156724045e-08,1.177027534168275102e-01,1.949802845513537176e-07,-3.410392200249011243e-06,-6.112860874168770157e-05,-8.844445806113713230e-06,-3.951439284419274607e-07,1.000000000000000000e+00
-2.075517260998039896e-08,4.742134740131822793e-08,1.177026922882187659e-01,1.988552615413640187e-07,-3.497125214527558938e-06,-6.097368798477322330e-05,-8.462272581761413822e-06,-3.781218983631214925e-07,1.000000000000000000e+00
-2.055631734843903407e-08,4.392422218679067154e-08,1.177026313145307784e-01,2.025633120771612660e-07,-3.580110448962071911e-06,-6.081876726035541478e-05,-8.080099357409114414e-06,-3.610998682843155242e-07,1.000000000000000000e+00
-2.035375403636187288e-08,4.034411173782860195e-08,1.177025704957635199e-01,2.061044361587454329e-07,-3.659347903552537456e-06,-6.066384656699720667e-05,-7.697926133056815005e-06,-3.440778382055095560e-07,1.000000000000000000e+00
-2.014764960020312607e-08,3.668476383427606312e-08,1.177025098319169488e-01,2.094786337861165195e-07,-3.734837578298944139e-06,-6.050892590326330505e-05,-7.315752908704514750e-06,-3.270558081267035877e-07,1.000000000000000000e+00
-1.993817096641701093e-08,3.294992625597711882e-08,1.177024493229910512e-01,2.126859049592745523e-07,-3.806579473201280946e-06,-6.035400526772018457e-05,-6.933579684352214495e-06,-3.100337780478976195e-07,1.000000000000000000e+00
-1.972548506145773482e-08,2.914334678277583947e-08,1.177023889689857855e-01,2.157262496782195047e-07,-3.874573588259537292e-06,-6.019908465893255130e-05,-6.551406459999914240e-06,-2.930117479690916512e-07,1.000000000000000000e+00
-1.950975881177951502e-08,2.526877319451630207e-08,1.177023287699011239e-01,2.185996679429513768e-07,-3.938819923473703011e-06,-6.004416407546332913e-05,-6.169233235647613985e-06,-2.759897178902856830e-07,1.000000000000000000e+00
-1.929115914383656221e-08,2.132995327104260019e-08,1.177022687257370526e-01,2.213061597534701951e-07,-3.999318478843768785e-06,-5.988924351587900628e-05,-5.787060011295313729e-06,-2.589676878114797148e-07,1.000000000000000000e+00
-1.906985298408309038e-08,1.733063479219883072e-08,1.177022088364935298e-01,2.238457251097759330e-07,-4.056069254369726146e-06,-5.973432297874427526e-05,-5.404886786943013474e-06,-2.419456577326737465e-07,1.000000000000000000e+00
-1.884600725897331349e-08,1.327456553782910375e-08,1.177021491021705557e-01,2.262183640118685906e-07,-4.109072250051566622e-06,-5.957940246262384890e-05,-5.022713562590713219e-06,-2.249236276538677518e-07,1.000000000000000000e+00
-1.861978889496144554e-08,9.165493287777536022e-09,1.177020895227680886e-01,2.284240764597481679e-07,-4.158327465889281742e-06,-5.942448196608242648e-05,-4.640540338238412964e-06,-2.079015975750617571e-07,1.000000000000000000e+00
-1.839136481850169718e-08,5.007165821888254174e-09,1.177020300982861284e-01,2.304628624534146648e-07,-4.203834901882864732e-06,-5.926956148768471408e-05,-4.258367113886112709e-06,-1.908795674962557624e-07,1.000000000000000000e+00
-1.816090195604828241e-08,8.033309200053889987e-10,1.177019708287246474e-01,2.323347219928680815e-07,-4.245594558032308813e-06,-5.911464102599541095e-05,-3.876193889533812454e-06,-1.738575374174497677e-07,1.000000000000000000e+00
-1.792856723405541520e-08,-3.442263638026919616e-09,1.177019117140836180e-01,2.340396550781084443e-07,-4.283606434337608058e-06,-5.895972057958100533e-05,-3.494020665181512198e-06,-1.568355073386437729e-07,1.000000000000000000e+00
-1.769452757897730623e-08,-7.725870072364526821e-09,1.177018527543630400e-01,2.355776617091357267e-07,-4.317870530798756537e-06,-5.880480014700441435e-05,-3.111847440829211943e-06,-1.398134772598377782e-07,1.000000000000000000e+00
-1.745894991726816947e-08,-1.204374060316328280e-08,1.177017939495628995e-01,2.369487418859499288e-07,-4.348386847415750015e-06,-5.864987972683212620e-05,-2.729674216476911688e-06,-1.227914471810317835e-07,1.000000000000000000e+00
-1.722200117538221891e-08,-1.639212745057903361e-08,1.177017352996831689e-01,2.381528956085510507e-07,-4.375155384188583410e-06,-5.849495931762706480e-05,-2.347500992124611433e-06,-1.057694171022258020e-07,1.000000000000000000e+00
-1.698384827977366852e-08,-2.076728283476761620e-08,1.177016768047238482e-01,2.391901228769390657e-07,-4.398176141117252486e-06,-5.834003891795571159e-05,-1.965327767772311178e-06,-8.874738702341982056e-08,1.000000000000000000e+00
-1.674465815689672898e-08,-2.516545897588487083e-08,1.177016184646849234e-01,2.400604236911140268e-07,-4.417449118201754702e-06,-5.818511852638276585e-05,-1.583154543420010923e-06,-7.172535694461383909e-08,1.000000000000000000e+00
-1.650459773320561426e-08,-2.958290809408662453e-08,1.177015602795663946e-01,2.407637980510758812e-07,-4.432974315442086670e-06,-5.803019814147293364e-05,-1.200981319067710667e-06,-5.470332686580785761e-08,1.000000000000000000e+00
-1.626383393515453835e-08,-3.401588240952871093e-08,1.177015022493682478e-01,2.413002459568246817e-07,-4.444751732838245850e-06,-5.787527776178914564e-05,-8.188080947154105181e-07,-3.768129678700187613e-08,1.000000000000000000e+00
-1.602253368919771523e-08,-3.846063414236695376e-08,1.177014443740904831e-01,2.416697674083603754e-07,-4.452781370390230547e-06,-5.772035738589965866e-05,-4.366348703631103688e-07,-2.065926670819589134e-08,1.000000000000000000e+00
-1.578086392178935557e-08,-4.291341551275718336e-08,1.177013866537331005e-01,2.418723624056830153e-07,-4.457063228098039913e-06,-5.756543701236562123e-05,-5.446164601081021950e-08,-3.637236629389906555e-09,1.000000000000000000e+00
-1.553899155938367335e-08,-4.737047874085522343e-08,1.177013290882960861e-01,2.419080309487925484e-07,-4.457597305961673103e-06,-5.741051663975529017e-05,3.277115783414899298e-07,1.338479344941607823e-08,1.000000000000000000e+00
-1.529708352843487924e-08,-5.182807604681689770e-08,1.177012716777794399e-01,2.417767730376890276e-07,-4.454383603981130116e-06,-5.725559626663158938e-05,7.098848026937900791e-07,3.040682352822206302e-08,1.000000000000000000e+00
-1.505530675539719053e-08,-5.628245965079802988e-08,1.177012144221831758e-01,2.414785886723724000e-07,-4.447422122156411798e-06,-5.710067589155922493e-05,1.092058027046090228e-06,4.742885360702804450e-08,1.000000000000000000e+00
-1.481382816672481789e-08,-6.072988177295444369e-08,1.177011573215072798e-01,2.410134778528427186e-07,-4.436712860487518998e-06,-5.694575551310467824e-05,1.474231251398390272e-06,6.445088368583402598e-08,1.000000000000000000e+00
-1.457281468887197531e-08,-6.516659463344196946e-08,1.177011003757517660e-01,2.403814405790999303e-07,-4.422255818974453409e-06,-5.679083512983264861e-05,1.856404475750690527e-06,8.147291376464000745e-08,1.000000000000000000e+00
-1.433243324829287510e-08,-6.958885045241641768e-08,1.177010435849166342e-01,2.395824768511440883e-07,-4.404050997617216725e-06,-5.663591474030784208e-05,2.238577700102990782e-06,9.849494384344598893e-08,1.000000000000000000e+00
-1.409285077144173125e-08,-7.399290145003363854e-08,1.177009869490018984e-01,2.386165866689751394e-07,-4.382098396415811488e-06,-5.648099434309318935e-05,2.620750924455291037e-06,1.155169739222519704e-07,1.000000000000000000e+00
-1.385423418477275608e-08,-7.837499984644945574e-08,1.177009304680075585e-01,2.374837700325931367e-07,-4.356398015370241084e-06,-5.632607393675516508e-05,3.002924148807591293e-06,1.325390040010579519e-07,1.000000000000000000e+00
-1.361675041474016358e-08,-8.273139786181969302e-08,1.177008741419336285e-01,2.361840269419980536e-07,-4.326949854480509751e-06,-5.617115351985847531e-05,3.385097373159891548e-06,1.495610340798639466e-07,1.000000000000000000e+00
-1.338056638779816607e-08,-8.705834771630020054e-08,1.177008179707801083e-01,2.347173573971898902e-07,-4.293753913746621722e-06,-5.601623309096782612e-05,3.767270597512191803e-06,1.665830641586699413e-07,1.000000000000000000e+00
-1.314584903040097588e-08,-9.135210163004682851e-08,1.177007619545470118e-01,2.330837613981686465e-07,-4.256810193168581233e-06,-5.586131264864614140e-05,4.149443821864492058e-06,1.836050942374759360e-07,1.000000000000000000e+00
-1.291276526900280698e-08,-9.560891182321541387e-08,1.177007060932343668e-01,2.312832389449343225e-07,-4.216118692746394213e-06,-5.570639219146168475e-05,4.531617046216792313e-06,2.006271243162819307e-07,1.000000000000000000e+00
-1.268148203005787336e-08,-9.982503051596180682e-08,1.177006503868421733e-01,2.293157900374869181e-07,-4.171679412480066592e-06,-5.555147171797914868e-05,4.913790270569092568e-06,2.176491543950879255e-07,1.000000000000000000e+00
-1.245216624002038568e-08,-1.039967099284418708e-07,1.177005948353704590e-01,2.271814146758264335e-07,-4.123492352369605145e-06,-5.539655122676147064e-05,5.295963494921392824e-06,2.346711844738939202e-07,1.000000000000000000e+00
-1.222498482534455960e-08,-1.081202022808114691e-07,1.177005394388192377e-01,2.248801128599528685e-07,-4.071557512415016649e-06,-5.524163071637334992e-05,5.678136719273693079e-06,2.516932145526999149e-07,1.000000000000000000e+00
-1.200010471248460742e-08,-1.121917597932264918e-07,1.177004841971885235e-01,2.224118845898662496e-07,-4.015874892616308727e-06,-5.508671018537948579e-05,6.060309943625993334e-06,2.687152446315058831e-07,1.000000000000000000e+00
-1.177769282789474147e-08,-1.162076346858428022e-07,1.177004291104783440e-01,2.197767298655665505e-07,-3.956444492973489003e-06,-5.493178963234636648e-05,6.442483167978293589e-06,2.857372747103118514e-07,1.000000000000000000e+00
-1.155791609802917409e-08,-1.201640791788162903e-07,1.177003741786887131e-01,2.169746486870537710e-07,-3.893266313486566794e-06,-5.477686905583690910e-05,6.824656392330593844e-06,3.027593047891178196e-07,1.000000000000000000e+00
-1.134094144934212090e-08,-1.240573454923028459e-07,1.177003194018196586e-01,2.140056410543279111e-07,-3.826340354155551417e-06,-5.462194845441937726e-05,7.206829616682894099e-06,3.197813348679237879e-07,1.000000000000000000e+00
-1.112693580828779258e-08,-1.278836858464583985e-07,1.177002647798712082e-01,2.108697069673889975e-07,-3.755666614980453036e-06,-5.446702782665492626e-05,7.589002841035194355e-06,3.368033649467297561e-07,1.000000000000000000e+00
-1.091606610132040310e-08,-1.316393524614388382e-07,1.177002103128433758e-01,2.075668464262370035e-07,-3.681245095961281817e-06,-5.431210717111002397e-05,7.971176065387494610e-06,3.538253950255357243e-07,1.000000000000000000e+00
-1.070849925489416646e-08,-1.353205975574001078e-07,1.177001560007362030e-01,2.040970594308719291e-07,-3.603075797098048346e-06,-5.415718648634938325e-05,8.353349289739794018e-06,3.708474251043416926e-07,1.000000000000000000e+00
-1.050440219546329496e-08,-1.389236733544981500e-07,1.177001018435497176e-01,2.004603459812938009e-07,-3.521158718390764483e-06,-5.400226577093770336e-05,8.735522514092093426e-06,3.878694551831476608e-07,1.000000000000000000e+00
-1.030394184948200095e-08,-1.424448320728889077e-07,1.177000478412839474e-01,1.966567060775025924e-07,-3.435493859839442086e-06,-5.384734502343969037e-05,9.117695738444392834e-06,4.048914852619536291e-07,1.000000000000000000e+00
-1.010728514340449840e-08,-1.458803259327283502e-07,1.176999939939389200e-01,1.926861397194983301e-07,-3.346081221444093436e-06,-5.369242424242182571e-05,9.499868962796692242e-06,4.219135153407595973e-07,1.000000000000000000e+00
-9.914599003684999631e-09,-1.492264071541724468e-07,1.176999403015146772e-01,1.885486469072809874e-07,-3.252920803204732087e-06,-5.353750342644703330e-05,9.882042187148991650e-06,4.389355454195655656e-07,1.000000000000000000e+00
-9.726050356777718630e-09,-1.524793279573771668e-07,1.176998867640112467e-01,1.842442276408505909e-07,-3.156012605121371591e-06,-5.338258257408179456e-05,1.026421541150129106e-05,4.559575754983715338e-07,1.000000000000000000e+00
-9.541806129136867722e-09,-1.556353405624985325e-07,1.176998333814286701e-01,1.797728819202071140e-07,-3.055356627194026347e-06,-5.322766168388904019e-05,1.064638863585359047e-05,4.729796055771775020e-07,1.000000000000000000e+00
-9.362033247216660886e-09,-1.586906971896925660e-07,1.176997801537669891e-01,1.751346097453505833e-07,-2.950952869422711179e-06,-5.307274075443524483e-05,1.102856186020588987e-05,4.900016356559834703e-07,1.000000000000000000e+00
-9.186898637471310448e-09,-1.616416500591152897e-07,1.176997270810262314e-01,1.703294111162809987e-07,-2.842801331807440909e-06,-5.291781978428511455e-05,1.141073508455818928e-05,5.070236657347894915e-07,1.000000000000000000e+00
-9.016569226355028735e-09,-1.644844513909227257e-07,1.176996741632064525e-01,1.653572860329983603e-07,-2.730902014348232055e-06,-5.276289877200158004e-05,1.179290830891048869e-05,5.240456958135955127e-07,1.000000000000000000e+00
-8.851211940322029726e-09,-1.672153534052709493e-07,1.176996214003076802e-01,1.602182344955026416e-07,-2.615254917045100711e-06,-5.260797771615111594e-05,1.217508153326278810e-05,5.410677258924015338e-07,1.000000000000000000e+00
-8.690993705826527402e-09,-1.698306083223160621e-07,1.176995687923299699e-01,1.549122565037938690e-07,-2.495860039898063816e-06,-5.245305661529842833e-05,1.255725475761508751e-05,5.580897559712075550e-07,1.000000000000000000e+00
-8.536081449322734089e-09,-1.723264683622141128e-07,1.176995163392733496e-01,1.494393520578720425e-07,-2.372717382907139159e-06,-5.229813546800821648e-05,1.293942798196738692e-05,5.751117860500135762e-07,1.000000000000000000e+00
-8.386642097264862112e-09,-1.746991857451212560e-07,1.176994640411378884e-01,1.437995211577371622e-07,-2.245826946072344528e-06,-5.214321427284696861e-05,1.332160120631968632e-05,5.921338161288195974e-07,1.000000000000000000e+00
-8.242842576107125453e-09,-1.769450126911935933e-07,1.176994118979236142e-01,1.379927638033892280e-07,-2.115188729393698980e-06,-5.198829302837582647e-05,1.370377443067198573e-05,6.091558462076256186e-07,1.000000000000000000e+00
-8.104849812303736437e-09,-1.790602014205872794e-07,1.176993599096305826e-01,1.320190799948282400e-07,-1.980802732871221574e-06,-5.183337173316305364e-05,1.408594765502428514e-05,6.261778762864316398e-07,1.000000000000000000e+00
-7.972830732308907390e-09,-1.810410041534584952e-07,1.176993080762588489e-01,1.258784697320542246e-07,-1.842668956504931792e-06,-5.167845038577157404e-05,1.446812087937658455e-05,6.431999063652376609e-07,1.000000000000000000e+00
-7.846952262576853946e-09,-1.828836731099634219e-07,1.176992563978084688e-01,1.195709330150671554e-07,-1.700787400294849962e-06,-5.152352898476786911e-05,1.485029410372888396e-05,6.602219364440436821e-07,1.000000000000000000e+00
-7.727381329561786777e-09,-1.845844605102582670e-07,1.176992048742794839e-01,1.130964698438670322e-07,-1.555158064240997260e-06,-5.136860752871664490e-05,1.523246732808118336e-05,6.772439665228497033e-07,1.000000000000000000e+00
-7.614284859717919864e-09,-1.861396185744992645e-07,1.176991535056719496e-01,1.064550802184538685e-07,-1.405780948343394863e-06,-5.121368601618082531e-05,1.561464055243348277e-05,6.942659966016557245e-07,1.000000000000000000e+00
