# px,py,pz,vx,vy,vz,phi,theta,psi
2.145644788706685192e-06,1.534512501869841992e-05,8.142453231558693938e-02,5.347511306719299044e-05,-4.258212970673303172e-05,-7.635152722060448843e-03,2.644042111996294385e-04,6.653775508062904800e-05,1.000000000000000000e+00
2.199119901773878020e-06,1.530254288899168602e-05,8.141689716286487633e-02,5.282402534398063839e-05,-3.999487178964163993e-05,-7.613739670675441842e-03,2.778877876762033869e-04,6.716737547436720380e-05,1.000000000000000000e+00
2.251943927117858478e-06,1.526254801720204276e-05,8.140928342319420086e-02,5.216677663581265533e-05,-3.727567388216584683e-05,-7.592326583103553225e-03,2.913713641527773354e-04,6.779699586810535960e-05,1.000000000000000000e+00
2.304110703753671347e-06,1.522527234331987679e-05,8.140169109661109237e-02,5.150336694268929877e-05,-3.442453598481225266e-05,-7.570913457561884510e-03,3.048549406293512838e-04,6.842661626184351541e-05,1.000000000000000000e+00
2.355614070696360558e-06,1.519084780733506483e-05,8.139412018315353436e-02,5.083379626461082619e-05,-3.144145809811161506e-05,-7.549500292267532879e-03,3.183385171059252322e-04,6.905623665558167121e-05,1.000000000000000000e+00
2.406447866960971313e-06,1.515940634923695336e-05,8.138657068286127283e-02,5.015806460157750865e-05,-2.832644022261882530e-05,-7.528087085437595513e-03,3.318220935824991807e-04,6.968585704931982701e-05,1.000000000000000000e+00
2.456605931562548815e-06,1.513107990901433490e-05,8.137904259577583010e-02,4.947617195358961720e-05,-2.507948235891292526e-05,-7.506673835289170461e-03,3.453056700590731291e-04,7.031547744305798281e-05,1.000000000000000000e+00
2.506082103516138266e-06,1.510600042665542260e-05,8.137153592194054652e-02,4.878811832064741612e-05,-2.170058450759709728e-05,-7.485260540039355773e-03,3.587892465356470775e-04,7.094509783679613861e-05,1.000000000000000000e+00
2.554870221836785716e-06,1.508429984214782482e-05,8.136405066140051101e-02,4.809390370275118322e-05,-1.818974666929867089e-05,-7.463847197905251231e-03,3.722728230122210259e-04,7.157471823053429441e-05,1.000000000000000000e+00
2.602964125539536791e-06,1.506611009547852654e-05,8.135658681420260274e-02,4.739352809990118957e-05,-1.454696884466911778e-05,-7.442433807103953150e-03,3.857563994887949744e-04,7.220433862427245021e-05,1.000000000000000000e+00
2.650357653639437963e-06,1.505156312663385708e-05,8.134914438039550499e-02,4.668699151209771298e-05,-1.077225103438405852e-05,-7.421020365852559579e-03,3.992399759653689228e-04,7.283395901801060601e-05,1.000000000000000000e+00
2.697044645151535707e-06,1.504079087559947327e-05,8.134172336002964965e-02,4.597429393934103129e-05,-6.865593239143253283e-06,-7.399606872368169434e-03,4.127235524419428712e-04,7.346357941174876181e-05,1.000000000000000000e+00
2.743018939090876918e-06,1.503392528236033055e-05,8.133432375315728657e-02,4.525543538163143587e-05,-2.826995459670610319e-06,-7.378193324867879897e-03,4.262071289185168197e-04,7.409319980548691761e-05,1.000000000000000000e+00
2.788274374472508493e-06,1.503109828690065934e-05,8.132694555983241425e-02,4.453041583896920455e-05,1.343542303285821701e-06,-7.356779721568789884e-03,4.396907053950907681e-04,7.472282019922507341e-05,1.000000000000000000e+00
2.832804790311477751e-06,1.503244182920394464e-05,8.131958878011084912e-02,4.379923531135462194e-05,5.646020048953843495e-06,-7.335366060687997444e-03,4.531742818716647165e-04,7.535244059296322921e-05,1.000000000000000000e+00
2.876604025622832438e-06,1.503808784925289898e-05,8.131225341405015627e-02,4.306189379878798618e-05,1.008043777653711619e-05,-7.313952340442600626e-03,4.666578583482386649e-04,7.598206098670138501e-05,1.000000000000000000e+00
2.919665919421620295e-06,1.504816828702943527e-05,8.130493946170971875e-02,4.231839130126958189e-05,1.464679548521515625e-05,-7.292538559049695744e-03,4.801414348248126134e-04,7.661168138043954082e-05,1.000000000000000000e+00
2.961984310722889914e-06,1.506281508251464990e-05,8.129764692315066821e-02,4.156835544311841883e-05,1.934742693034693676e-05,-7.275985274251137863e-03,4.705871362302186333e-04,7.574404677622019770e-05,1.000000000000000000e+00
3.003552666166008248e-06,1.508216250944499685e-05,8.129037093787641610e-02,4.082681381263540926e-05,2.395452086828311043e-05,-7.259432034564044893e-03,4.610328376356246532e-04,7.487641217200085458e-05,1.000000000000000000e+00
3.044379479978643461e-06,1.510611703031328046e-05,8.128311150584184575e-02,4.009376640982111560e-05,2.846807729858735704e-05,-7.242878839087363296e-03,4.514785390410306731e-04,7.400877756778151146e-05,1.000000000000000000e+00
3.084473246388464563e-06,1.513458510761186800e-05,8.127586862700275638e-02,3.936921323467608674e-05,3.288809622083210452e-05,-7.226325686920037801e-03,4.419242404464366930e-04,7.314114296356216834e-05,1.000000000000000000e+00
3.123842459623140565e-06,1.516747320383269981e-05,8.126864230131583544e-02,3.865315428720087154e-05,3.721457763459853235e-05,-7.209772577161011400e-03,4.323699418518427129e-04,7.227350835934282522e-05,1.000000000000000000e+00
3.162495613910341325e-06,1.520468778146729783e-05,8.126143252873867240e-02,3.794558956739600534e-05,4.144752153947657493e-05,-7.193219508909228822e-03,4.228156432572487329e-04,7.140587375512348210e-05,1.000000000000000000e+00
3.200441203477737124e-06,1.524613530300677401e-05,8.125423930922975879e-02,3.724651907526202346e-05,4.558692793506490806e-05,-7.176666481263636529e-03,4.132613446626547528e-04,7.053823915090413899e-05,1.000000000000000000e+00
3.237687722552999089e-06,1.529172223094184052e-05,8.124706264274850209e-02,3.655594281079944767e-05,4.963279682097096923e-05,-7.160113493323179250e-03,4.037070460680607727e-04,6.967060454668479587e-05,1.000000000000000000e+00
3.274243665363798351e-06,1.534135502776281141e-05,8.123990252925518407e-02,3.587386077400880652e-05,5.358512819681093055e-05,-7.143560544186801711e-03,3.941527474734667926e-04,6.880296994246545275e-05,1.000000000000000000e+00
3.310117526137807306e-06,1.539494015595962295e-05,8.123275896871100243e-02,3.520027296489060823e-05,5.744392206220971906e-05,-7.127007632953448642e-03,3.845984488788728125e-04,6.793533533824610963e-05,1.000000000000000000e+00
3.345317799102697932e-06,1.545238407802183197e-05,8.122563196107804306e-02,3.453517938344535424e-05,6.120917841680101671e-05,-7.110454758722065637e-03,3.750441502842788324e-04,6.706770073402676651e-05,1.000000000000000000e+00
3.379852978486143472e-06,1.551359325643863273e-05,8.121852150631932166e-02,3.387858002967355278e-05,6.488089726022726040e-05,-7.093901920591594822e-03,3.654898516896848523e-04,6.620006612980742339e-05,1.000000000000000000e+00
3.413731558515817174e-06,1.557847415369886037e-05,8.121142760439872821e-02,3.323047490357569850e-05,6.845907859213962166e-05,-7.077349117660983527e-03,3.559355530950908723e-04,6.533243152558808027e-05,1.000000000000000000e+00
3.446962033419392706e-06,1.564693323229100105e-05,8.120435025528106865e-02,3.259086400515227253e-05,7.194372241219802689e-05,-7.060796349029175613e-03,3.463812545004968922e-04,6.446479692136873716e-05,1.000000000000000000e+00
3.479552897424545009e-06,1.571887695470319872e-05,8.119728945893203709e-02,3.195974733440376276e-05,7.533482872007115749e-05,-7.044243613795116675e-03,3.368269559059029121e-04,6.359716231714939404e-05,1.000000000000000000e+00
3.511512644758948599e-06,1.579421178342326870e-05,8.119024521531824357e-02,3.133712489133064352e-05,7.863239751543643619e-05,-7.027690911057750574e-03,3.272726573113089320e-04,6.272952771293005092e-05,1.000000000000000000e+00
3.542849769650279263e-06,1.587284418093870442e-05,8.118321752440718631e-02,3.072299667593338237e-05,8.183642879798004068e-05,-7.011138239916022905e-03,3.177183587167149519e-04,6.186189310871070780e-05,1.000000000000000000e+00
3.573572766326212788e-06,1.595468060973668421e-05,8.117620638616726558e-02,3.011736268821244011e-05,8.494692256739690356e-05,-6.994585599468877528e-03,3.081640601221209718e-04,6.099425850449135790e-05,1.000000000000000000e+00
3.603690129014425384e-06,1.603962753230408150e-05,8.116921180056779761e-02,2.952022292816827413e-05,8.796387882339069884e-05,-6.978032988815260039e-03,2.986097615275269917e-04,6.012662390027200801e-05,1.000000000000000000e+00
3.633210351942593685e-06,1.612759141112747152e-05,8.116223376757898678e-02,2.893157739580133167e-05,9.088729756567385544e-05,-6.961480407054116901e-03,2.890554629329330117e-04,5.925898929605265812e-05,1.000000000000000000e+00
3.662141929338395173e-06,1.621847870869314493e-05,8.115527228717193953e-02,2.835142609111205995e-05,9.371717879396755722e-05,-6.944927853284389371e-03,2.795011643383390316e-04,5.839135469183330822e-05,1.000000000000000000e+00
3.690493355429507328e-06,1.631219588748711115e-05,8.114832735931865049e-02,2.777976901410089265e-05,9.645352250800171587e-05,-6.928375326605023914e-03,2.699468657437450515e-04,5.752372008761395833e-05,1.000000000000000000e+00
3.718273124443608054e-06,1.640864940999511198e-05,8.114139898399204409e-02,2.721660616476826008e-05,9.909632870751501155e-05,-6.911822826114965256e-03,2.603925671491510714e-04,5.665608548339460843e-05,1.000000000000000000e+00
3.745489730608376104e-06,1.650774573870262827e-05,8.113448716116593296e-02,2.666193754311458914e-05,1.016455973922548794e-04,-6.895270350913157258e-03,2.508382685545570913e-04,5.578845087917525854e-05,1.000000000000000000e+00
3.772151668151490653e-06,1.660939133609488344e-05,8.112759189081501787e-02,2.611576314914029656e-05,1.041013285619774958e-04,-6.878717900098545515e-03,2.412839699599630841e-04,5.492081627495590864e-05,1.000000000000000000e+00
3.798267431300630875e-06,1.671349266465686030e-05,8.112071317291491557e-02,2.557808298284579231e-05,1.064635222164477787e-04,-6.862165472770075623e-03,2.317296713653690769e-04,5.405318167073655875e-05,1.000000000000000000e+00
3.823845514283476792e-06,1.681995618687330790e-05,8.111385100744214482e-02,2.504889704423147957e-05,1.087321783554394010e-04,-6.845613068026691443e-03,2.221753727707750697e-04,5.318554706651720885e-05,1.000000000000000000e+00
3.848894411327708428e-06,1.692868836522874829e-05,8.110700539437411261e-02,2.452820533329775815e-05,1.109072969787347902e-04,-6.829060684967337702e-03,2.126210741761810625e-04,5.231791246229785896e-05,1.000000000000000000e+00
3.873422616661005803e-06,1.703959566220748328e-05,8.110017633368914181e-02,2.401600785004502108e-05,1.129888780861251291e-04,-6.812508322690957394e-03,2.030667755815870554e-04,5.145027785807850906e-05,1.000000000000000000e+00
3.897438624511051058e-06,1.715258454029360802e-05,8.109336382536645738e-02,2.351230459447365459e-05,1.149769216774103282e-04,-6.795955980296498715e-03,1.935124769869930482e-04,5.058264325385915917e-05,1.000000000000000000e+00
3.920950929105524638e-06,1.726756146197101774e-05,8.108656786938615857e-02,2.301709556658403476e-05,1.168714277523990799e-04,-6.779403656882905527e-03,1.839581783923990410e-04,4.971500864963980927e-05,1.000000000000000000e+00
3.943968024672108683e-06,1.738443288972341794e-05,8.107978846572927445e-02,2.253038076637653770e-05,1.186723963109087912e-04,-6.762851351549121690e-03,1.744038797978050338e-04,4.884737404542045938e-05,1.000000000000000000e+00
3.966498405438485332e-06,1.750310528603432779e-05,8.107302561437772226e-02,2.205216019385152591e-05,1.203798273527656508e-04,-6.746299063394091931e-03,1.648495812032110266e-04,4.797973944120110948e-05,1.000000000000000000e+00
3.988550565632336726e-06,1.762348511338709365e-05,8.106627931531432130e-02,2.158243384900936193e-05,1.219937208778045754e-04,-6.729746791516760113e-03,1.552952826086170194e-04,4.711210483698175959e-05,1.000000000000000000e+00
4.010132999481345851e-06,1.774547883426489924e-05,8.105954956852280680e-02,2.112120173185040153e-05,1.235140768858692501e-04,-6.713194535016073564e-03,1.457409840140230122e-04,4.624447023276240969e-05,1.000000000000000000e+00
4.031254201213196540e-06,1.786899291115076906e-05,8.105283637398778829e-02,2.066846384237498689e-05,1.249408953768120609e-04,-6.696642292990976145e-03,1.361866854194290050e-04,4.537683562854305980e-05,1.000000000000000000e+00
4.051922665055571781e-06,1.799393380652758190e-05,8.104613973169479124e-02,2.022422018058346360e-05,1.262741763504942162e-04,-6.680090064540411716e-03,1.266323868248349978e-04,4.450920102432370990e-05,1.000000000000000000e+00
4.072146885236155408e-06,1.812020798287807766e-05,8.103945964163025706e-02,1.978847074647616371e-05,1.275139198067856390e-04,-6.663537848763325874e-03,1.170780882302409906e-04,4.364156642010436001e-05,1.000000000000000000e+00
4.091935355982631253e-06,1.824772190268486409e-05,8.103279610378148756e-02,1.936121554005341587e-05,1.286601257455649799e-04,-6.646985644758663346e-03,1.075237896356469834e-04,4.277393181588501011e-05,1.000000000000000000e+00
4.111296571522684845e-06,1.837638202843043034e-05,8.102614911813672827e-02,1.894245456131553855e-05,1.297127941667196988e-04,-6.630433451625366258e-03,9.796949104105297625e-05,4.190629721166566022e-05,1.000000000000000000e+00
4.130239026084000018e-06,1.850609482259715039e-05,8.101951868468509899e-02,1.853218781026285024e-05,1.306719250701459290e-04,-6.613881268462381939e-03,8.841519244645896906e-05,4.103866260744631032e-05,1.000000000000000000e+00
4.148771213894263146e-06,1.863676674766729657e-05,8.101290480341663547e-02,1.813041528689565926e-05,1.315375184557486131e-04,-6.597329094368655118e-03,7.886089385186496187e-05,4.017102800322696043e-05,1.000000000000000000e+00
4.166901629181158910e-06,1.876830426612304632e-05,8.100630747432226164e-02,1.773713699121427055e-05,1.323095743234414215e-04,-6.580776928443130523e-03,6.930659525727095468e-05,3.930339339900761053e-05,1.000000000000000000e+00
4.184638766172372838e-06,1.890061384044648901e-05,8.099972669739381737e-02,1.735235292321897548e-05,1.329880926731467797e-04,-6.564224769784751147e-03,5.975229666267695426e-05,3.843575879478826064e-05,1.000000000000000000e+00
4.201991119095592153e-06,1.903360193311963609e-05,8.099316247262403068e-02,1.697606308291006543e-05,1.335730735047958406e-04,-6.547672617492463452e-03,5.019799806808295385e-05,3.756812419056891074e-05,1.000000000000000000e+00
4.218967182178502381e-06,1.916717500662443123e-05,8.098661480000653168e-02,1.660826747028782500e-05,1.340645168183285396e-04,-6.531120470665212167e-03,4.064369947348895343e-05,3.670048958634956085e-05,1.000000000000000000e+00
4.235575449648789897e-06,1.930123952344276050e-05,8.098008367953586639e-02,1.624896608535253203e-05,1.344624226136935396e-04,-6.514568328401940285e-03,3.108940087889495302e-05,3.583285498213021095e-05,1.000000000000000000e+00
4.251824415734142772e-06,1.943570194605645239e-05,8.097356911120746903e-02,1.589815892810445417e-05,1.347667908908482587e-04,-6.498016189801594268e-03,2.153510228430095260e-05,3.496522037791086106e-05,1.000000000000000000e+00
4.267722574662247378e-06,1.957046873694730149e-05,8.096707109501766197e-02,1.555584599854385570e-05,1.349776216497588967e-04,-6.481464053963118845e-03,1.198080368970695049e-05,3.409758577369151116e-05,1.000000000000000000e+00
4.283278420660790939e-06,1.970544635859706174e-05,8.096058963096369743e-02,1.522202729667099582e-05,1.350949148904003545e-04,-6.464911919985458742e-03,2.426505095112948385e-06,3.322995116947216127e-05,1.000000000000000000e+00
4.298500447957461523e-06,1.984054127348746337e-05,8.095412471904371576e-02,1.489670282248612523e-05,1.351186706127562877e-04,-6.448359786967558689e-03,-7.127793499481053724e-06,3.236231656525281138e-05,1.000000000000000000e+00
4.313397150779948047e-06,1.997565994410021965e-05,8.094767635925674554e-02,1.457987257598948789e-05,1.350488888168191340e-04,-6.431807654008362546e-03,-1.668209209407505583e-05,3.149468196103346148e-05,1.000000000000000000e+00
4.327977023355937731e-06,2.011070883291704049e-05,8.094124455160273124e-02,1.427153655718132436e-05,1.348855695025900588e-04,-6.415255520206814173e-03,-2.623639068866905625e-05,3.062704735681411159e-05,1.000000000000000000e+00
4.342248559913118645e-06,2.024559440241962901e-05,8.093482929608251941e-02,1.397169476606186502e-05,1.346287126700789827e-04,-6.398703384661860033e-03,-3.579068928326305666e-05,2.975941275259476508e-05,1.000000000000000000e+00
4.356220254679180553e-06,2.038022311508970864e-05,8.092843059269785866e-02,1.368034720263133689e-05,1.342783183193045540e-04,-6.382151246472445721e-03,-4.534498787785705708e-05,2.889177814837541857e-05,1.000000000000000000e+00
4.369900601881811522e-06,2.051450143340901301e-05,8.092204844145138576e-02,1.339749386688995850e-05,1.338343864502942299e-04,-6.365599104737513364e-03,-5.489928647245105749e-05,2.802414354415607207e-05,1.000000000000000000e+00
4.383298095748701316e-06,2.064833581985930621e-05,8.091568284234665343e-02,1.312313475883794160e-05,1.332969170630841417e-04,-6.349046958556010291e-03,-6.445358506704506468e-05,2.715650893993672556e-05,1.000000000000000000e+00
4.396421230507538851e-06,2.078163273692238962e-05,8.090933379538810255e-02,1.285726987847549456e-05,1.326659101577192293e-04,-6.332494807026878628e-03,-7.400788366163907187e-05,2.628887433571737905e-05,1.000000000000000000e+00
4.409278500386014737e-06,2.091429864708010866e-05,8.090300130058107608e-02,1.259989922580281730e-05,1.319413657342531610e-04,-6.315942649249063970e-03,-8.356218225623307906e-05,2.542123973149803255e-05,1.000000000000000000e+00
4.421878399611817890e-06,2.104624001281436295e-05,8.089668535793183290e-02,1.235102280082010292e-05,1.311232837927483596e-04,-6.299390484321512780e-03,-9.311648085082708626e-05,2.455360512727868604e-05,1.000000000000000000e+00
4.434229422412638072e-06,2.117736329660710974e-05,8.089038596744750620e-02,1.211064060352753778e-05,1.302116643332759758e-04,-6.282838311343168919e-03,-1.026707794454210934e-04,2.368597052305933953e-05,1.000000000000000000e+00
4.446340063016165895e-06,2.130757496094038417e-05,8.088410312913615896e-02,1.187875263392530483e-05,1.292065073559159425e-04,-6.266286129412976247e-03,-1.122250780400151006e-04,2.281833591883999303e-05,1.000000000000000000e+00
4.458218815650091120e-06,2.143678146829629933e-05,8.087783684300674236e-02,1.165535889201357688e-05,1.281078128607569203e-04,-6.249733937629881227e-03,-1.217793766346091078e-04,2.195070131462064652e-05,1.000000000000000000e+00
4.469874174542104358e-06,2.156488928115705639e-05,8.087158710906910963e-02,1.144045937779252332e-05,1.269155808478963248e-04,-6.233181735092828586e-03,-1.313336752292031150e-04,2.108306671040130001e-05,1.000000000000000000e+00
4.481314633919897066e-06,2.169180486200495138e-05,8.086535392733401606e-02,1.123405409126230678e-05,1.256298113174403265e-04,-6.216629520900761319e-03,-1.408879738237971222e-04,2.021543210618195351e-05,1.000000000000000000e+00
4.492548688011159007e-06,2.181743467332239217e-05,8.085913729781311898e-02,1.103614303242308144e-05,1.242505042695038508e-04,-6.200077294152622417e-03,-1.504422724183911294e-04,1.934779750196260700e-05,1.000000000000000000e+00
4.503584831043582485e-06,2.194168517759189502e-05,8.085293722051896392e-02,1.084672620127499636e-05,1.227776597042105509e-04,-6.183525053947361814e-03,-1.599965710129851366e-04,1.848016289774326049e-05,1.000000000000000000e+00
4.514431557244857263e-06,2.206446283729610494e-05,8.084675369546501233e-02,1.066580359781819385e-05,1.212112776216928622e-04,-6.166972799383920768e-03,-1.695508696075791438e-04,1.761252829352391399e-05,1.000000000000000000e+00
4.525097360842675644e-06,2.218567411491779911e-05,8.084058672266562773e-02,1.049337522205280943e-05,1.195513580220919342e-04,-6.150420529561244007e-03,-1.791051682021731510e-04,1.674489368930456748e-05,1.000000000000000000e+00
4.535590736064728240e-06,2.230522547293989019e-05,8.083443630213606179e-02,1.032944107397897523e-05,1.177979009055576850e-04,-6.133868243578276258e-03,-1.886594667967671582e-04,1.587725908508522097e-05,1.000000000000000000e+00
4.545920177138707355e-06,2.242302337384544672e-05,8.082830243389248215e-02,1.017400115359681324e-05,1.159509062722487740e-04,-6.117315940533963985e-03,-1.982137653913611654e-04,1.500962448086587446e-05,1.000000000000000000e+00
4.556094178292304444e-06,2.253897428011769648e-05,8.082218511795194460e-02,1.002705546090644034e-05,1.140103741223326292e-04,-6.100763619527250180e-03,-2.077680639859551725e-04,1.414198987664652796e-05,1.000000000000000000e+00
4.566121233753210966e-06,2.265298465424002989e-05,8.081608435433242088e-02,9.888603995907966650e-06,1.119763044559854063e-04,-6.084211279657082173e-03,-2.173223625805491797e-04,1.327435527242718145e-05,1.000000000000000000e+00
4.576009837749119224e-06,2.276496095869601691e-05,8.081000014305275703e-02,9.758646758601497196e-06,1.098486972733920294e-04,-6.067658920022400357e-03,-2.268766611751431869e-04,1.240672066820783494e-05,1.000000000000000000e+00
4.585768484507720675e-06,2.287480965596941048e-05,8.080393248413272889e-02,9.637183748987130237e-06,1.076275525747461643e-04,-6.051106539722152927e-03,-2.364309597697371941e-04,1.153908606398848844e-05,1.000000000000000000e+00
4.595405668256707624e-06,2.298243720854415667e-05,8.079788137759300048e-02,9.524214967064955557e-06,1.053128703602502179e-04,-6.034554137855283745e-03,-2.459852583643311742e-04,1.067145145976914193e-05,1.000000000000000000e+00
4.604929883223772375e-06,2.308775007890440822e-05,8.079184682345515178e-02,9.419740412835059555e-06,1.029046506301153522e-04,-6.018001713520738406e-03,-2.555395569589251543e-04,9.803816855549795425e-06,1.000000000000000000e+00
4.614349623636607231e-06,2.319065472953452453e-05,8.078582882174163704e-02,9.323760086297521851e-06,1.004028933845614840e-04,-6.001449265817460771e-03,-2.650938555535191344e-04,8.936182251330448918e-06,1.000000000000000000e+00
4.623673383722904497e-06,2.329105762291908526e-05,8.077982737247582645e-02,9.236273987452413596e-06,9.780759862381728509e-05,-5.984896793844394700e-03,-2.746481541481131145e-04,8.068547647111102411e-06,1.000000000000000000e+00
4.632909657710357324e-06,2.338886522154290382e-05,8.077384247568197839e-02,9.157282116299799164e-06,9.511876634812015509e-05,-5.968344296700485788e-03,-2.842024527427070946e-04,7.200913042891755058e-06,1.000000000000000000e+00
4.642066939826657169e-06,2.348398398789102403e-05,8.076787413138528104e-02,9.086784472839739543e-06,9.233639655771627567e-05,-5.951791773484680498e-03,-2.937567513373010746e-04,6.333278438672407704e-06,1.000000000000000000e+00
4.651153724299497183e-06,2.357632038444874042e-05,8.076192233961179689e-02,9.024781057072287248e-06,8.946048925286054275e-05,-5.935239223295920956e-03,-3.033110499318950547e-04,5.465643834453060350e-06,1.000000000000000000e+00
4.660178505356569670e-06,2.366578087370160166e-05,8.075598710038850436e-02,8.971271868997489712e-06,8.649104443381663431e-05,-5.918686645233154492e-03,-3.128653485264890348e-04,4.598009230233712996e-06,1.000000000000000000e+00
4.669149777225566934e-06,2.375227191813541726e-05,8.075006841374327005e-02,8.926256908615387594e-06,8.342806210085695613e-05,-5.902134038395324099e-03,-3.224196471210830149e-04,3.730374626014365643e-06,1.000000000000000000e+00
4.678076034134182127e-06,2.383569998023627460e-05,8.074416627970487648e-02,8.889736175926013081e-06,8.027154225426266895e-05,-5.885581401881372771e-03,-3.319739457156769950e-04,2.862740021795018289e-06,1.000000000000000000e+00
4.686965770310108399e-06,2.391597152249053885e-05,8.073828069830299436e-02,8.861709670929394971e-06,7.702148489432368843e-05,-5.869028734790248704e-03,-3.415282443102709751e-04,1.995105417575670935e-06,1.000000000000000000e+00
4.695827479981038055e-06,2.399299300738486320e-05,8.073241166956821036e-02,8.842177393625553594e-06,7.367789002133867161e-05,-5.852476036220896627e-03,-3.510825429048649552e-04,1.127470813356323581e-06,1.000000000000000000e+00
4.704669657374663399e-06,2.406667089740620238e-05,8.072655919353198539e-02,8.831139344014504196e-06,7.024075763561503046e-05,-5.835923305272259533e-03,-3.606368414994589352e-04,2.598362091369763335e-07,1.000000000000000000e+00
4.713500796718677581e-06,2.413691165504181603e-05,8.072072327022671023e-02,8.828595522096255248e-06,6.671008773746893189e-05,-5.819370541043279547e-03,-3.701911400940529153e-04,-6.077983950823709143e-07,1.000000000000000000e+00
4.722329392240773753e-06,2.420362174277928568e-05,8.071490389968566381e-02,8.834545927870808443e-06,6.308588032722528419e-05,-5.802817742632906603e-03,-3.797454386886468954e-04,-1.475432999301718056e-06,1.000000000000000000e+00
4.731163938168644220e-06,2.426670762310651134e-05,8.070910108194302712e-02,8.848990561338160394e-06,5.936813540521775057e-05,-5.786264909140082825e-03,-3.892997372832408755e-04,-2.343067603521065410e-06,1.000000000000000000e+00
4.740012928729982131e-06,2.432607575851172845e-05,8.070331481703388321e-02,8.871929422498297548e-06,5.555685297178874241e-05,-5.769712039663754677e-03,-3.988540358778348556e-04,-3.210702207740412764e-06,1.000000000000000000e+00
4.748884858152480639e-06,2.438163261148351804e-05,8.069754510499421718e-02,8.903362511351204658e-06,5.165203302728941923e-05,-5.753159133302865151e-03,-4.084083344724288357e-04,-4.078336811959759694e-06,1.000000000000000000e+00
4.757788220663832047e-06,2.443328464451080672e-05,8.069179194586091619e-02,8.943289827896858007e-06,4.765367557207969551e-05,-5.736606189156361578e-03,-4.179626330670228158e-04,-4.945971416179107048e-06,1.000000000000000000e+00
4.766731510491728659e-06,2.448093832008288703e-05,8.068605533967175558e-02,8.991711372135227103e-06,4.356178060652822709e-05,-5.720053206323186083e-03,-4.275169316616167958e-04,-5.813606020398454401e-06,1.000000000000000000e+00
4.775723221863863627e-06,2.452450010068941402e-05,8.068033528646542663e-02,9.048627144066274675e-06,3.937634813101243152e-05,-5.703500183902283395e-03,-4.370712302562107759e-04,-6.681240624617801755e-06,1.000000000000000000e+00
4.784771849007930101e-06,2.456387644882042563e-05,8.067463178628152265e-02,9.114037143689960067e-06,3.509737814591846095e-05,-5.686947120992600843e-03,-4.466255288508047560e-04,-7.548875228837149109e-06,1.000000000000000000e+00
4.793885886151620387e-06,2.459897382696634262e-05,8.066894483916052516e-02,9.187941371006232456e-06,3.072487065164122247e-05,-5.670394016693080554e-03,-4.561798274453987361e-04,-8.416509833056496463e-06,1.000000000000000000e+00
4.803073827522626787e-06,2.462969869761798221e-05,8.066327444514383160e-02,9.270339826015035938e-06,2.625882564858438489e-05,-5.653840870102669856e-03,-4.657341260399927162e-04,-9.284144437275842969e-06,1.000000000000000000e+00
4.812344167348641606e-06,2.465595752326656814e-05,8.065762060427372759e-02,9.361232508716309526e-06,2.169924313716035160e-05,-5.637287680320312612e-03,-4.752884246345866963e-04,-1.015177904149518948e-05,1.000000000000000000e+00
4.821705399857357995e-06,2.467765676640372739e-05,8.065198331659340081e-02,9.460657548048460091e-06,1.704433798807616411e-05,-5.624490333369980277e-03,-4.672542484414090019e-04,-9.731362307081014757e-06,1.000000000000000000e+00
4.831166057405406504e-06,2.469470110439180510e-05,8.064635882626003394e-02,9.555965087365802775e-06,1.246811837694685563e-05,-5.611693023542823136e-03,-4.592200722482313075e-04,-9.310945572666840038e-06,1.000000000000000000e+00
4.840722022492772144e-06,2.470716922276875176e-05,8.064074713323649002e-02,9.647155126668320639e-06,7.970584304069267174e-06,-5.598895750204936801e-03,-4.511858960550536131e-04,-8.890528838252665319e-06,1.000000000000000000e+00
4.850369177619440773e-06,2.471513980707281942e-05,8.063514823748628435e-02,9.734227665955998436e-06,3.551735769735115189e-06,-5.586098512722416885e-03,-4.431517198618759187e-04,-8.470112103838490600e-06,1.000000000000000000e+00
4.860103405285396555e-06,2.471869154284255489e-05,8.062956213897355673e-02,9.817182705228820919e-06,-7.884272257690024907e-07,-5.573301310461359868e-03,-4.351175436686982242e-04,-8.049695369424315881e-06,1.000000000000000000e+00
4.869920587990625347e-06,2.471790311561678619e-05,8.062398883766309921e-02,9.896020244486774536e-06,-5.049904682161610041e-06,-5.560504142787860496e-03,-4.270833674755205298e-04,-7.629278635010141161e-06,1.000000000000000000e+00
4.879816608235112161e-06,2.471285321093462595e-05,8.061842833352031445e-02,9.970740283729844040e-06,-9.232696599166351103e-06,-5.547707009068013513e-03,-4.190491912823428354e-04,-7.208861900595966442e-06,1.000000000000000000e+00
4.889787348518842006e-06,2.470362051433546124e-05,8.061288062651124353e-02,1.004134282295801588e-05,-1.333680297651199048e-05,-5.534909908667915400e-03,-4.110150150891651410e-04,-6.788445166181791723e-06,1.000000000000000000e+00
4.899828691341799895e-06,2.469028371135895017e-05,8.060734571660257974e-02,1.010782786217127819e-05,-1.736222381393241499e-05,-5.522112840953660902e-03,-4.029808388959874466e-04,-6.368028431767617004e-06,1.000000000000000000e+00
4.909936519203970838e-06,2.467292148754501852e-05,8.060182360376162702e-02,1.017019540136961912e-05,-2.130895911116663006e-05,-5.509315805291346499e-03,-3.949466627028097522e-04,-5.947611697353442285e-06,1.000000000000000000e+00
