sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.029455482959747314e-01,1.308518350124359131e-01,3.505191300064325333e-03,2.387608736753463745e-01,-2.584440708160400391e-01,5.339611020586385592e-01,2.788094702217006393e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.663295558045477662e+01,2.642916311152392339e+01
-4.029769599437713623e-01,1.284501999616622925e-01,6.112511269748210907e-03,2.392800897359848022e-01,-2.589641213417053223e-01,5.339611020586385592e-01,2.788628663319065115e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.664233910287744322e+01,2.643261991741134054e+01
-4.030105173587799072e-01,1.260433048009872437e-01,8.719831705093383789e-03,2.397993057966232300e-01,-2.594738006591796875e-01,5.339611020586385592e-01,2.789162624421123837e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.665172446976221465e+01,2.643607171237022868e+01
-4.030461907386779785e-01,1.236312538385391235e-01,1.132715120911598206e-02,2.403185218572616577e-01,-2.599731385707855225e-01,5.339611020586385592e-01,2.789696585523182559e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.666111167843318697e+01,2.643951849541643284e+01
-4.030839502811431885e-01,1.212141439318656921e-01,1.393447071313858032e-02,2.408377379179000854e-01,-2.604621052742004395e-01,5.339611020586385592e-01,2.790230546625241281e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.667050072621393397e+01,2.644296026556722268e+01
-4.031237959861755371e-01,1.187920793890953064e-01,1.654179021716117859e-02,2.413569539785385132e-01,-2.609407305717468262e-01,5.339611020586385592e-01,2.790764507727300003e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.667989161042750013e+01,2.644639702184130314e+01
-4.031656980514526367e-01,1.163651719689369202e-01,1.914447918534278870e-02,2.418596893548965454e-01,-2.614089846611022949e-01,5.339611020586385592e-01,2.791298468829358725e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.668928432839640763e+01,2.644982876325880383e+01
-4.032096564769744873e-01,1.139335185289382935e-01,2.174716815352439880e-02,2.423624247312545776e-01,-2.618668973445892334e-01,5.339611020586385592e-01,2.791832429931417447e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.669867887744265644e+01,2.645325548884128253e+01
-4.032556414604187012e-01,1.114972308278083801e-01,2.434985712170600891e-02,2.428651601076126099e-01,-2.623144686222076416e-01,5.339611020586385592e-01,2.792366391033476170e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.670807525488772427e+01,2.645667719761173586e+01
-4.033036231994628906e-01,1.090564057230949402e-01,2.695254608988761902e-02,2.433678954839706421e-01,-2.627516984939575195e-01,5.339611020586385592e-01,2.792900352135534892e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.671747345805257012e+01,2.646009388859458156e+01
-4.033535718917846680e-01,1.066111549735069275e-01,2.955523505806922913e-02,2.438706308603286743e-01,-2.631785869598388672e-01,5.339611020586385592e-01,2.793434313237593614e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.672687348425763076e+01,2.646350556081567262e+01
-4.034054875373840332e-01,1.041615754365921021e-01,3.215792402625083923e-02,2.443733662366867065e-01,-2.635951042175292969e-01,5.339611020586385592e-01,2.793968274339652336e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.673627533082282426e+01,2.646691221330229027e+01
-4.034593403339385986e-01,1.017077714204788208e-01,3.476061299443244934e-02,2.448761016130447388e-01,-2.640012800693511963e-01,5.339611020586385592e-01,2.794502235441711058e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.674567899506754642e+01,2.647031384508315099e+01
-4.035151004791259766e-01,9.924985468387603760e-02,3.736330196261405945e-02,2.453788369894027710e-01,-2.643970847129821777e-01,5.339611020586385592e-01,2.795036196543769780e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.675508447431067438e+01,2.647371045518839949e+01
-4.035727381706237793e-01,9.678791463375091553e-02,3.996599093079566956e-02,2.458815723657608032e-01,-2.647825479507446289e-01,5.339611020586385592e-01,2.795570157645828502e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.676449176587057366e+01,2.647710204264961220e+01
-4.036322534084320068e-01,9.432206302881240845e-02,4.256867989897727966e-02,2.463843077421188354e-01,-2.651576399803161621e-01,5.339611020586385592e-01,2.796104118747887224e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.677390086706508754e+01,2.648048860649980085e+01
-4.036936163902282715e-01,9.185240417718887329e-02,4.515765234827995300e-02,2.468698471784591675e-01,-2.655223608016967773e-01,5.339611020586385592e-01,2.796638079849945946e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.678331177521154416e+01,2.648387014577340537e+01
-4.037567973136901855e-01,8.937904238700866699e-02,4.774662479758262634e-02,2.473553866147994995e-01,-2.658767700195312500e-01,5.339611020586385592e-01,2.797172040952004668e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.679272448762676007e+01,2.648724665950630097e+01
-4.038217961788177490e-01,8.690208196640014648e-02,5.033559724688529968e-02,2.478409260511398315e-01,-2.662208676338195801e-01,5.339611020586385592e-01,2.797706002054063390e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.680213900162703311e+01,2.649061814673579462e+01
-4.038885533809661865e-01,8.442162722349166870e-02,5.292456969618797302e-02,2.483264654874801636e-01,-2.665546536445617676e-01,5.339611020586385592e-01,2.798239963156122112e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.681155531452815310e+01,2.649398460650062503e+01
-4.039570689201354980e-01,8.193778246641159058e-02,5.551354214549064636e-02,2.488120049238204956e-01,-2.668780982494354248e-01,5.339611020586385592e-01,2.798773924258180834e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.682097342364538761e+01,2.649734603784096976e+01
-4.040273129940032959e-01,7.945065200328826904e-02,5.810251459479331970e-02,2.492975443601608276e-01,-2.671912312507629395e-01,5.339611020586385592e-01,2.799307885360239556e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.683039332629349971e+01,2.650070243979843099e+01
-4.040992856025695801e-01,7.696033269166946411e-02,6.069148704409599304e-02,2.497830837965011597e-01,-2.674940228462219238e-01,5.339611020586385592e-01,2.799841846462298278e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.683981501978674089e+01,2.650405381141605332e+01
-4.041729271411895752e-01,7.446692883968353271e-02,6.328045576810836792e-02,2.502686083316802979e-01,-2.677864730358123779e-01,5.339611020586385592e-01,2.800375807564357000e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.684923850143885105e+01,2.650740015173831310e+01
-4.042482376098632812e-01,7.197054475545883179e-02,6.586942821741104126e-02,2.507541477680206299e-01,-2.680685818195343018e-01,5.339611020586385592e-01,2.800909768666415722e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.685866376856305493e+01,2.651074145981111840e+01
-4.043251574039459229e-01,6.947128474712371826e-02,6.845840066671371460e-02,2.512396872043609619e-01,-2.683403491973876953e-01,5.339611020586385592e-01,2.801443729768474444e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.686809081847207636e+01,2.651407773468181261e+01
-4.044036865234375000e-01,6.696925312280654907e-02,7.102476805448532104e-02,2.517071962356567383e-01,-2.686017751693725586e-01,5.339611020586385592e-01,2.801977690870533166e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.687751964847812403e+01,2.651740897539917796e+01
-4.044838249683380127e-01,6.446455419063568115e-02,7.359113544225692749e-02,2.521747052669525146e-01,-2.688529193401336670e-01,5.339611020586385592e-01,2.802511651972591888e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.688695025589290566e+01,2.652073518101342842e+01
-4.045655131340026855e-01,6.195729225873947144e-02,7.615750283002853394e-02,2.526422142982482910e-01,-2.690938115119934082e-01,5.339611020586385592e-01,2.803045613074650610e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.689638263802761742e+01,2.652405635057621680e+01
-4.046487510204315186e-01,5.944756790995597839e-02,7.872387021780014038e-02,2.531097233295440674e-01,-2.693244218826293945e-01,5.339611020586385592e-01,2.803579574176709333e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.690581679219295097e+01,2.652737248314062768e+01
-4.047335088253021240e-01,5.693548545241355896e-02,8.129023760557174683e-02,2.535772323608398438e-01,-2.695447504520416260e-01,5.339611020586385592e-01,2.804113535278768055e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.691525271569908995e+01,2.653068357776118447e+01
-4.048197567462921143e-01,5.442114546895027161e-02,8.385660499334335327e-02,2.540447413921356201e-01,-2.697547972202301025e-01,5.339611020586385592e-01,2.804647496380826777e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.692469040585572060e+01,2.653398963349384587e+01
-4.049074649810791016e-01,5.190465226769447327e-02,8.642297238111495972e-02,2.545122504234313965e-01,-2.699545621871948242e-01,5.339611020586385592e-01,2.805181457482885499e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.693412985997201758e+01,2.653729064939600590e+01
-4.049966335296630859e-01,4.938610643148422241e-02,8.898933976888656616e-02,2.549797594547271729e-01,-2.701440155506134033e-01,5.339611020586385592e-01,2.805715418584944221e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.694357107535665818e+01,2.654058662452650097e+01
-4.050872027873992920e-01,4.686560854315757751e-02,9.155570715665817261e-02,2.554472684860229492e-01,-2.703231871128082275e-01,5.339611020586385592e-01,2.806249379687002943e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.695301404931781519e+01,2.654387755794559922e+01
-4.051791727542877197e-01,4.434326291084289551e-02,9.412207454442977905e-02,2.559147775173187256e-01,-2.704920470714569092e-01,5.339611020586385592e-01,2.806783340789061665e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.696245877916315692e+01,2.654716344871500766e+01
-4.052724838256835938e-01,4.181917384266853333e-02,9.665713459253311157e-02,2.563633322715759277e-01,-2.706505954265594482e-01,5.339611020586385592e-01,2.807317301891120387e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.697190526219985784e+01,2.655044429589787214e+01
-4.053671658039093018e-01,3.929344937205314636e-02,9.919219464063644409e-02,2.568118870258331299e-01,-2.707989513874053955e-01,5.339611020586385592e-01,2.807851262993179109e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.698135349573458797e+01,2.655372009855877380e+01
-4.054631590843200684e-01,3.676618635654449463e-02,1.017272546887397766e-01,2.572604417800903320e-01,-2.709371149539947510e-01,5.339611020586385592e-01,2.808385224095237831e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.699080347707351990e+01,2.655699085576373619e+01
-4.055604338645935059e-01,3.423749282956123352e-02,1.042623147368431091e-01,2.577089965343475342e-01,-2.710650563240051270e-01,5.339611020586385592e-01,2.808919185197296553e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.700025520352232888e+01,2.656025656658021816e+01
-4.056589901447296143e-01,3.170746564865112305e-02,1.067973747849464417e-01,2.581575512886047363e-01,-2.711828052997589111e-01,5.339611020586385592e-01,2.809453146299355275e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.700970867238618922e+01,2.656351723007711740e+01
-4.057587981224060059e-01,2.917620725929737091e-02,1.093324348330497742e-01,2.586061060428619385e-01,-2.712903320789337158e-01,5.339611020586385592e-01,2.809987107401413997e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.701916388096978139e+01,2.656677284532477401e+01
-4.058597981929779053e-01,2.664381824433803558e-02,1.118674948811531067e-01,2.590546607971191406e-01,-2.713876366615295410e-01,5.339611020586385592e-01,2.810521068503472719e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.702862082657728848e+01,2.657002341139496338e+01
-4.059619903564453125e-01,2.411040104925632477e-02,1.144025549292564392e-01,2.595032155513763428e-01,-2.714747190475463867e-01,5.339611020586385592e-01,2.811055029605531441e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.703807950651239977e+01,2.657326892736089974e+01
-4.060653448104858398e-01,2.157605811953544617e-02,1.169376149773597717e-01,2.599517703056335449e-01,-2.715515792369842529e-01,5.339611020586385592e-01,2.811588990707590163e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.704753991807830715e+01,2.657650939229724329e+01
-4.061698317527770996e-01,1.904089003801345825e-02,1.194726750254631042e-01,2.604003250598907471e-01,-2.716181874275207520e-01,5.339611020586385592e-01,2.812122951809648885e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.705700205857770868e+01,2.657974480528008954e+01
-4.062754213809967041e-01,1.650499925017356873e-02,1.219679042696952820e-01,2.608288824558258057e-01,-2.716745436191558838e-01,5.339611020586385592e-01,2.812656912911707607e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.706646592531281570e+01,2.658297516538697636e+01
-4.063821136951446533e-01,1.396849285811185837e-02,1.244631335139274597e-01,2.612574398517608643e-01,-2.717207968235015869e-01,5.339611020586385592e-01,2.813190874013766329e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.707593151558533862e+01,2.658620047169688050e+01
-4.064898788928985596e-01,1.143147144466638565e-02,1.269583702087402344e-01,2.616859972476959229e-01,-2.717569470405578613e-01,5.339611020586385592e-01,2.813724835115825051e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.708539882669650467e+01,2.658942072329022110e+01
-4.065986871719360352e-01,8.894034661352634430e-03,1.294535994529724121e-01,2.621145546436309814e-01,-2.717829942703247070e-01,5.339611020586385592e-01,2.814258796217883773e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.709486785594704372e+01,2.659263591924885617e+01
-4.067085087299346924e-01,6.356284022331237793e-03,1.319488286972045898e-01,2.625431120395660400e-01,-2.717989385128021240e-01,5.339611020586385592e-01,2.814792757319942496e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.710433860063720246e+01,2.659584605865608609e+01
-4.068193137645721436e-01,3.818319179117679596e-03,1.344440579414367676e-01,2.629716694355010986e-01,-2.718047499656677246e-01,5.339611020586385592e-01,2.815326718422001218e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.711381105806673020e+01,2.659905114059665721e+01
-4.069310724735260010e-01,1.280240947380661964e-03,1.369392871856689453e-01,2.634002268314361572e-01,-2.718004286289215088e-01,5.339611020586385592e-01,2.815860679524059940e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.712328522553489663e+01,2.660225116415675473e+01
-4.070437550544738770e-01,-1.257849857211112976e-03,1.394345164299011230e-01,2.638287842273712158e-01,-2.717859745025634766e-01,5.339611020586385592e-01,2.816394640626118662e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.713276110034047761e+01,2.660544612842400269e+01
-4.071573615074157715e-01,-3.795852884650230408e-03,1.419297456741333008e-01,2.642573416233062744e-01,-2.717613875865936279e-01,5.339611020586385592e-01,2.816928601728177384e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.714223867978176230e+01,2.660863603248747111e+01
-4.072718322277069092e-01,-6.333666853606700897e-03,1.444249749183654785e-01,2.646858990192413330e-01,-2.717266380786895752e-01,5.339611020586385592e-01,2.817462562830236106e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.715171796115655667e+01,2.661182087543767238e+01
-4.073871374130249023e-01,-8.871191181242465973e-03,1.468720436096191406e-01,2.650933265686035156e-01,-2.716817259788513184e-01,5.339611020586385592e-01,2.817996523932294828e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.716119894176218352e+01,2.661500065636656132e+01
-4.075033068656921387e-01,-1.140831969678401947e-02,1.493191123008728027e-01,2.655007541179656982e-01,-2.716268301010131836e-01,5.339611020586385592e-01,2.818530485034353550e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.717068161889547540e+01,2.661817537436753867e+01
-4.076202809810638428e-01,-1.394495181739330292e-02,1.517661809921264648e-01,2.659081816673278809e-01,-2.715619504451751709e-01,5.339611020586385592e-01,2.819064446136412272e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.718016598985278520e+01,2.662134502853544404e+01
-4.077380299568176270e-01,-1.648098975419998169e-02,1.542132496833801270e-01,2.663156092166900635e-01,-2.714870870113372803e-01,5.339611020586385592e-01,2.819598407238470994e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.718965205192998269e+01,2.662450961796656657e+01
-4.078565239906311035e-01,-1.901633292436599731e-02,1.566603183746337891e-01,2.667230367660522461e-01,-2.714022397994995117e-01,5.339611020586385592e-01,2.820132368340529716e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.719913980242245444e+01,2.662766914175863064e+01
-4.079757630825042725e-01,-2.155088260769844055e-02,1.591073870658874512e-01,2.671304643154144287e-01,-2.713073790073394775e-01,5.339611020586385592e-01,2.820666329442588438e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.720862923862510385e+01,2.663082359901081375e+01
-4.080956876277923584e-01,-2.408454008400440216e-02,1.615544557571411133e-01,2.675378918647766113e-01,-2.712025046348571777e-01,5.339611020586385592e-01,2.821200290544647160e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.721812035783235473e+01,2.663397298882373576e+01
-4.082162976264953613e-01,-2.661720663309097290e-02,1.640015244483947754e-01,2.679453194141387939e-01,-2.710876166820526123e-01,5.339611020586385592e-01,2.821734251646705882e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.722761315733815479e+01,2.663711731029945895e+01
-4.083375334739685059e-01,-2.914877980947494507e-02,1.664485931396484375e-01,2.683527469635009766e-01,-2.709626853466033936e-01,5.339611020586385592e-01,2.822268212748764604e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.723710763443596861e+01,2.664025656254149155e+01
-4.084593951702117920e-01,-3.167916089296340942e-02,1.688956618309020996e-01,2.687601745128631592e-01,-2.708277106285095215e-01,5.339611020586385592e-01,2.822802173850823326e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.724660378641878111e+01,2.664339074465478774e+01
-4.085818529129028320e-01,-3.420825302600860596e-02,1.712863743305206299e-01,2.691451907157897949e-01,-2.706826925277709961e-01,5.339611020586385592e-01,2.823336134952882048e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.725610161057910474e+01,2.664651985574574411e+01
-4.087048768997192383e-01,-3.673594444990158081e-02,1.736770868301391602e-01,2.695302069187164307e-01,-2.705278396606445312e-01,5.339611020586385592e-01,2.823870096054940770e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.726560110420897232e+01,2.664964389492221031e+01
-4.088284671306610107e-01,-3.926214203238487244e-02,1.760677993297576904e-01,2.699152231216430664e-01,-2.703631520271301270e-01,5.339611020586385592e-01,2.824404057156999492e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.727510226459994058e+01,2.665276286129347483e+01
-4.089525938034057617e-01,-4.178674891591072083e-02,1.784585118293762207e-01,2.703002393245697021e-01,-2.701886296272277832e-01,5.339611020586385592e-01,2.824938018259058214e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.728460508904309378e+01,2.665587675397027567e+01
-4.090771973133087158e-01,-4.430966451764106750e-02,1.808492243289947510e-01,2.706852555274963379e-01,-2.700042426586151123e-01,5.339611020586385592e-01,2.825471979361116937e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.729410957482903655e+01,2.665898557206479680e+01
-4.092022776603698730e-01,-4.683078825473785400e-02,1.832399368286132812e-01,2.710702717304229736e-01,-2.698099911212921143e-01,5.339611020586385592e-01,2.826005940463175659e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.730361571924790098e+01,2.666208931469067167e+01
-4.093278050422668457e-01,-4.935002699494361877e-02,1.856306493282318115e-01,2.714552879333496094e-01,-2.696058750152587891e-01,5.339611020586385592e-01,2.826539901565234381e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.731312351958935025e+01,2.666518798096297616e+01
-4.094537496566772461e-01,-5.186728015542030334e-02,1.880213618278503418e-01,2.718403041362762451e-01,-2.693918943405151367e-01,5.339611020586385592e-01,2.827073862667293103e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.732263297314257500e+01,2.666828156999823563e+01
-4.095800817012786865e-01,-5.438245087862014771e-02,1.904120743274688721e-01,2.722253203392028809e-01,-2.691680192947387695e-01,5.339611020586385592e-01,2.827607823769351825e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.733214407719628980e+01,2.667137008091442496e+01
-4.097067713737487793e-01,-5.689543858170509338e-02,1.928027868270874023e-01,2.726103365421295166e-01,-2.689342498779296875e-01,5.339611020586385592e-01,2.828141784871410547e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.734165682903874028e+01,2.667445351283096144e+01
-4.098337888717651367e-01,-5.940614640712738037e-02,1.951291710138320923e-01,2.729716598987579346e-01,-2.686905562877655029e-01,5.339611020586385592e-01,2.828675745973469269e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.735117122595770667e+01,2.667753186486871897e+01
-4.099611341953277588e-01,-6.191447004675865173e-02,1.974555552005767822e-01,2.733329832553863525e-01,-2.684372067451477051e-01,5.339611020586385592e-01,2.829209707075527991e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.736068726524049666e+01,2.668060513615001028e+01
-4.100887775421142578e-01,-6.442031264305114746e-02,1.997819393873214722e-01,2.736943066120147705e-01,-2.681742012500762939e-01,5.339611020586385592e-01,2.829743668177586713e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.737020494417394900e+01,2.668367332579860474e+01
-4.102166891098022461e-01,-6.692357361316680908e-02,2.021083235740661621e-01,2.740556299686431885e-01,-2.679015100002288818e-01,5.339611020586385592e-01,2.830277629279645435e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.737972426004443349e+01,2.668673643293971409e+01
-4.103448688983917236e-01,-6.942415982484817505e-02,2.044347077608108521e-01,2.744169533252716064e-01,-2.676191627979278564e-01,5.339611020586385592e-01,2.830811590381704157e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.738924521013785807e+01,2.668979445670000672e+01
-4.104732573032379150e-01,-7.192198187112808228e-02,2.067610919475555420e-01,2.747782766819000244e-01,-2.673271000385284424e-01,5.339611020586385592e-01,2.831345551483762879e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.739876779173966170e+01,2.669284739620758984e+01
-4.106018245220184326e-01,-7.441693544387817383e-02,2.090874761343002319e-01,2.751396000385284424e-01,-2.670253515243530273e-01,5.339611020586385592e-01,2.831879512585821601e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.740829200213482153e+01,2.669589525059203083e+01
-4.107305705547332764e-01,-7.690892368555068970e-02,2.114138603210449219e-01,2.755009233951568604e-01,-2.667138874530792236e-01,5.339611020586385592e-01,2.832413473687880323e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.741781783860784216e+01,2.669893801898433949e+01
-4.108594655990600586e-01,-7.939784973859786987e-02,2.137402445077896118e-01,2.758622467517852783e-01,-2.663927078247070312e-01,5.339611020586385592e-01,2.832947434789939045e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.742734529844277347e+01,2.670197570051698222e+01
-4.109884500503540039e-01,-8.188361674547195435e-02,2.160666286945343018e-01,2.762235701084136963e-01,-2.660617828369140625e-01,5.339611020586385592e-01,2.833481395891997767e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.743687437892319991e+01,2.670500829432386780e+01
-4.111175239086151123e-01,-8.436613529920578003e-02,2.183208763599395752e-01,2.765597999095916748e-01,-2.657211422920227051e-01,5.339611020586385592e-01,2.834015356994056489e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.744640507733224055e+01,2.670803579954036522e+01
-4.112466871738433838e-01,-8.684529364109039307e-02,2.205751240253448486e-01,2.768960297107696533e-01,-2.653710246086120605e-01,5.339611020586385592e-01,2.834549318096115211e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.745593739095255614e+01,2.671105821530328583e+01
-4.113759100437164307e-01,-8.932099491357803345e-02,2.228293716907501221e-01,2.772322595119476318e-01,-2.650114595890045166e-01,5.339611020586385592e-01,2.835083279198173933e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.746547131706634559e+01,2.671407554075089408e+01
-4.115051627159118652e-01,-9.179314970970153809e-02,2.250836193561553955e-01,2.775684893131256104e-01,-2.646424174308776855e-01,5.339611020586385592e-01,2.835617240300232655e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.747500685295534950e+01,2.671708777502290744e+01
-4.116344153881072998e-01,-9.426166862249374390e-02,2.273378670215606689e-01,2.779047191143035889e-01,-2.642638981342315674e-01,5.339611020586385592e-01,2.836151201402291377e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.748454399590085018e+01,2.672009491726049646e+01
-4.117636382579803467e-01,-9.672644734382629395e-02,2.295921146869659424e-01,2.782409489154815674e-01,-2.638759016990661621e-01,5.339611020586385592e-01,2.836685162504350100e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.749408274318366807e+01,2.672309696660627765e+01
-4.118928015232086182e-01,-9.918739646673202515e-02,2.318463623523712158e-01,2.785771787166595459e-01,-2.634783983230590820e-01,5.339611020586385592e-01,2.837219123606408822e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.750362309208417244e+01,2.672609392220432767e+01
-4.120219051837921143e-01,-1.016444191336631775e-01,2.341006100177764893e-01,2.789134085178375244e-01,-2.630713880062103271e-01,5.339611020586385592e-01,2.837753084708467544e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.751316503988226714e+01,2.672908578320016915e+01
-4.121508896350860596e-01,-1.040974184870719910e-01,2.363548576831817627e-01,2.792496383190155029e-01,-2.626548409461975098e-01,5.339611020586385592e-01,2.838287045810526266e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.752270858385740837e+01,2.673207254874077776e+01
-4.122797548770904541e-01,-1.065463051199913025e-01,2.386091053485870361e-01,2.795858681201934814e-01,-2.622287869453430176e-01,5.339611020586385592e-01,2.838821006912584988e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.753225372128859050e+01,2.673505421797458581e+01
-4.124084711074829102e-01,-1.089909821748733521e-01,2.407836467027664185e-01,2.798955738544464111e-01,-2.617931663990020752e-01,5.339611020586385592e-01,2.839354968014643710e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.754180044945436023e+01,2.673803079005147509e+01
-4.125370383262634277e-01,-1.114313453435897827e-01,2.429581880569458008e-01,2.802052795886993408e-01,-2.613483369350433350e-01,5.339611020586385592e-01,2.839888929116702432e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.755134876563280599e+01,2.674100226412278403e+01
-4.126654267311096191e-01,-1.138672977685928345e-01,2.451327294111251831e-01,2.805149853229522705e-01,-2.608942985534667969e-01,5.339611020586385592e-01,2.840422890218761154e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.756089866710156500e+01,2.674396863934130053e+01
-4.127936065196990967e-01,-1.162987574934959412e-01,2.473072707653045654e-01,2.808246910572052002e-01,-2.604310214519500732e-01,5.339611020586385592e-01,2.840956851320819876e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.757045015113781972e+01,2.674692991486126559e+01
-4.129215478897094727e-01,-1.187256276607513428e-01,2.494818121194839478e-01,2.811343967914581299e-01,-2.599584758281707764e-01,5.339611020586385592e-01,2.841490812422878598e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.758000321501830854e+01,2.674988608983838034e+01
-4.130492508411407471e-01,-1.211478114128112793e-01,2.516563534736633301e-01,2.814441025257110596e-01,-2.594766914844512939e-01,5.339611020586385592e-01,2.842024773524937320e+00,1.000000000000000000e+01,0.000000000000000000e+00,-2.758955785601931154e+01,2.675283716342979545e+01
