sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-4.174364209175109863e-01,-3.451497852802276611e-02,-1.322727352380752563e-01,3.524480015039443970e-02,4.420737549662590027e-02,6.695200204849243164e-01,1.294339634478092194e-02,-6.553383762286273395e-01,1.712514732340940427e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.147129845269702741e+00,3.341399736927304787e+01
-4.173949360847473145e-01,-3.421533107757568359e-02,-1.514599174261093140e-01,4.435719549655914307e-02,4.487689584493637085e-02,6.635202169418334961e-01,1.173204835504293442e-02,-6.553383762286273395e-01,1.711859393964711762e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.148535802286831498e+00,3.342389804020314159e+01
-4.173442423343658447e-01,-3.392056748270988464e-02,-1.501104831695556641e-01,4.374462738633155823e-02,4.554041475057601929e-02,6.502679586410522461e-01,9.635025635361671448e-03,-6.553383762286273395e-01,1.711204055588483097e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.149935270712907354e+00,3.343379963038474756e+01
-4.172935485839843750e-01,-3.364018350839614868e-02,-1.487610489130020142e-01,4.313205927610397339e-02,4.619068279862403870e-02,6.374253034591674805e-01,7.613475434482097626e-03,-6.553383762286273395e-01,1.710548717212254433e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.151328249946901749e+00,3.344370213556543803e+01
-4.172429144382476807e-01,-3.337354958057403564e-02,-1.474116146564483643e-01,4.251949116587638855e-02,4.682810977101325989e-02,6.249831318855285645e-01,5.665345583111047745e-03,-6.553383762286273395e-01,1.709893378836025768e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.152714739390575005e+00,3.345360555149240867e+01
-4.171923696994781494e-01,-3.312006220221519470e-02,-1.460621803998947144e-01,4.190692305564880371e-02,4.745309427380561829e-02,6.129325032234191895e-01,3.788638859987258911e-03,-6.553383762286273395e-01,1.709238040459797103e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.154094738448472768e+00,3.346350987391245013e+01
-4.171419441699981689e-01,-3.287912532687187195e-02,-1.447127461433410645e-01,4.129435494542121887e-02,4.806602746248245239e-02,6.012647747993469238e-01,1.981409732252359390e-03,-6.553383762286273395e-01,1.708582702083568439e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.155468246527929566e+00,3.347341509857197650e+01
-4.170916676521301270e-01,-3.265016153454780579e-02,-1.433633118867874146e-01,4.068178683519363403e-02,4.866729304194450378e-02,5.899714231491088867e-01,2.417630748823285103e-04,-6.553383762286273395e-01,1.707927363707339774e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.156835263039068806e+00,3.348332122121700394e+01
-4.170415997505187988e-01,-3.243261203169822693e-02,-1.420138776302337646e-01,4.006921872496604919e-02,4.925726354122161865e-02,5.790441632270812988e-01,-1.432146411389112473e-03,-6.553383762286273395e-01,1.707272025331111109e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.158195787394797449e+00,3.349322823759316492e+01
-4.169917404651641846e-01,-3.222592920064926147e-02,-1.406644433736801147e-01,3.945665061473846436e-02,4.983630776405334473e-02,5.684748291969299316e-01,-3.042115829885005951e-03,-6.553383762286273395e-01,1.706616686954882445e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.159549819010814886e+00,3.350313614344570823e+01
-4.169421494007110596e-01,-3.202958405017852783e-02,-1.393150091171264648e-01,3.884408250451087952e-02,5.040478333830833435e-02,5.582555532455444336e-01,-4.589895717799663544e-03,-6.553383762286273395e-01,1.705961348578653780e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.160897357305607613e+00,3.351304493451949895e+01
-4.168928563594818115e-01,-3.184305503964424133e-02,-1.379655748605728149e-01,3.823151439428329468e-02,5.096304044127464294e-02,5.483785271644592285e-01,-6.077189929783344269e-03,-6.553383762286273395e-01,1.705306010202425115e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.162238401700449231e+00,3.352295460655903270e+01
-4.168438613414764404e-01,-3.166583925485610962e-02,-1.359621137380599976e-01,3.734212368726730347e-02,5.151141807436943054e-02,5.387029647827148438e-01,-7.521552965044975281e-03,-6.553383762286273395e-01,1.704650671826196451e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.163572951619403995e+00,3.353286515530841427e+01
-4.167954921722412109e-01,-3.149761259555816650e-02,-1.339586526155471802e-01,3.645273298025131226e-02,5.205012112855911255e-02,5.294185876846313477e-01,-8.899679407477378845e-03,-6.553383762286273395e-01,1.703995333449967786e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.164901006489325042e+00,3.354277657651137190e+01
-4.167477488517761230e-01,-3.133781254291534424e-02,-1.319551914930343628e-01,3.556334227323532104e-02,5.257954075932502747e-02,5.205165743827819824e-01,-1.021341700106859207e-02,-6.553383762286273395e-01,1.703339995073739122e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.166222565739856165e+00,3.355268886591127142e+01
-4.167006611824035645e-01,-3.118588216602802277e-02,-1.299517303705215454e-01,3.467395156621932983e-02,5.310005694627761841e-02,5.119884014129638672e-01,-1.146456226706504822e-02,-6.553383762286273395e-01,1.702684656697510457e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.167537628803428262e+00,3.356260201925109499e+01
-4.166542589664459229e-01,-3.104128502309322357e-02,-1.279482692480087280e-01,3.378456085920333862e-02,5.361204594373703003e-02,5.038256645202636719e-01,-1.265486516058444977e-02,-6.553383762286273395e-01,1.702029318321281792e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.168846195115262887e+00,3.357251603227345527e+01
-4.166085422039031982e-01,-3.090349398553371429e-02,-1.259448081254959106e-01,3.289517015218734741e-02,5.411587283015251160e-02,4.960201382637023926e-01,-1.378602907061576843e-02,-6.553383762286273395e-01,1.701373979945053128e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.170148264113372250e+00,3.358243090072059545e+01
-4.165635406970977783e-01,-3.077199868857860565e-02,-1.239413544535636902e-01,3.200577944517135620e-02,5.461189150810241699e-02,4.885638356208801270e-01,-1.485971175134181976e-02,-6.553383762286273395e-01,1.700718641568824463e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.171443835238559217e+00,3.359234662033439633e+01
-4.165192842483520508e-01,-3.064629994332790375e-02,-1.219379007816314697e-01,3.111638873815536499e-02,5.510045588016510010e-02,4.814488887786865234e-01,-1.587752811610698700e-02,-6.553383762286273395e-01,1.700063303192595798e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.172732907934417312e+00,3.360226318685637636e+01
-4.164758026599884033e-01,-3.052591159939765930e-02,-1.199344471096992493e-01,3.022699803113937378e-02,5.558190494775772095e-02,4.746676683425903320e-01,-1.684104837477207184e-02,-6.553383762286273395e-01,1.699407964816367134e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.174015481647330716e+00,3.361218059602767738e+01
-4.164330959320068359e-01,-3.041036240756511688e-02,-1.179309934377670288e-01,2.933760732412338257e-02,5.605657398700714111e-02,4.682126641273498535e-01,-1.775180175900459290e-02,-6.553383762286273395e-01,1.698752626440138469e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.175291555826474266e+00,3.362209884358908596e+01
-4.163911938667297363e-01,-3.029918856918811798e-02,-1.151809170842170715e-01,2.810381911695003510e-02,5.652478709816932678e-02,4.619632065296173096e-01,-1.862378045916557312e-02,-6.553383762286273395e-01,1.698097288063909804e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.176561129923813454e+00,3.363201792528102629e+01
-4.163504242897033691e-01,-3.019208088517189026e-02,-1.124308407306671143e-01,2.687003090977668762e-02,5.698674917221069336e-02,4.560985863208770752e-01,-1.943561062216758728e-02,-6.553383762286273395e-01,1.697441949687681140e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.177824203394107982e+00,3.364193783684356731e+01
-4.163108468055725098e-01,-3.008849918842315674e-02,-1.096807643771171570e-01,2.563624270260334015e-02,5.744284763932228088e-02,4.506100416183471680e-01,-2.018901519477367401e-02,-6.553383762286273395e-01,1.696786611311452475e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.179080775694906436e+00,3.365185857401642266e+01
-4.162724614143371582e-01,-2.998791635036468506e-02,-1.069306880235671997e-01,2.440245449542999268e-02,5.789345875382423401e-02,4.454889893531799316e-01,-2.088567242026329041e-02,-6.553383762286273395e-01,1.696131272935223810e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.180330846286551605e+00,3.366178013253895074e+01
-4.162352681159973145e-01,-2.988982014358043671e-02,-1.041806116700172424e-01,2.316866628825664520e-02,5.833894759416580200e-02,4.407270848751068115e-01,-2.152721583843231201e-02,-6.553383762286273395e-01,1.695475934558995146e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.181574414632176939e+00,3.367170250815015464e+01
-4.161992967128753662e-01,-2.979370765388011932e-02,-1.014305353164672852e-01,2.193487808108329773e-02,5.877967551350593567e-02,4.363161623477935791e-01,-2.211523242294788361e-02,-6.553383762286273395e-01,1.694820596182766481e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.182811480197710097e+00,3.368162569658868222e+01
-4.161645770072937012e-01,-2.969909273087978363e-02,-9.868045896291732788e-02,2.070108987390995026e-02,5.921599268913269043e-02,4.322482347488403320e-01,-2.265126816928386688e-02,-6.553383762286273395e-01,1.694165257806537817e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.184042042451871168e+00,3.369154969359284735e+01
-4.161311089992523193e-01,-2.960549853742122650e-02,-9.593038260936737061e-02,1.946730166673660278e-02,5.964824184775352478e-02,4.285155236721038818e-01,-2.313682623207569122e-02,-6.553383762286273395e-01,1.693509919430309152e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.185266100866170902e+00,3.370147449490060154e+01
-4.160989224910736084e-01,-2.951246127486228943e-02,-9.318030625581741333e-02,1.823351345956325531e-02,6.007675826549530029e-02,4.251103699207305908e-01,-2.357336878776550293e-02,-6.553383762286273395e-01,1.692854581054080487e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.186483654914916031e+00,3.371140009624955525e+01
-4.160680174827575684e-01,-2.941952832043170929e-02,-9.043022990226745605e-02,1.699972525238990784e-02,6.050186976790428162e-02,4.220253527164459229e-01,-2.396231889724731445e-02,-6.553383762286273395e-01,1.692199242677851823e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.187694704075203944e+00,3.372132649337697785e+01
-4.160384237766265869e-01,-2.932625822722911835e-02,-8.624390512704849243e-02,1.503210421651601791e-02,6.092389672994613647e-02,4.191159307956695557e-01,-2.431666478514671326e-02,-6.553383762286273395e-01,1.691543904301623158e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.188899247826929795e+00,3.373125368201979768e+01
-4.160108864307403564e-01,-2.923236414790153503e-02,-8.205758035182952881e-02,1.306448318064212799e-02,6.134301424026489258e-02,4.166553616523742676e-01,-2.460595034062862396e-02,-6.553383762286273395e-01,1.690888565925394493e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.190097285652777614e+00,3.374118165791460200e+01
-4.159854352474212646e-01,-2.913722395896911621e-02,-7.787125557661056519e-02,1.109686214476823807e-02,6.175966933369636536e-02,4.146331250667572021e-01,-2.483211457729339600e-02,-6.553383762286273395e-01,1.690233227549165829e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.191288817038229197e+00,3.375111041679763701e+01
-4.159620702266693115e-01,-2.904023416340351105e-02,-7.368493080139160156e-02,9.129241108894348145e-03,6.217430159449577332e-02,4.130389690399169922e-01,-2.499704435467720032e-02,-6.553383762286273395e-01,1.689577889172937164e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.192473841471560547e+00,3.376103995440481498e+01
-4.159408211708068848e-01,-2.894080430269241333e-02,-6.949860602617263794e-02,7.161620073020458221e-03,6.258734315633773804e-02,4.118628799915313721e-01,-2.510257251560688019e-02,-6.553383762286273395e-01,1.688922550796708499e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.193652358443840100e+00,3.377097026647171418e+01
-4.159217178821563721e-01,-2.883835881948471069e-02,-6.531228125095367432e-02,5.193999037146568298e-03,6.299920380115509033e-02,4.110950827598571777e-01,-2.515048347413539886e-02,-6.553383762286273395e-01,1.688267212420479835e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.194824367448932279e+00,3.378090134873357897e+01
-4.159047901630401611e-01,-2.873233519494533539e-02,-6.112595275044441223e-02,3.226378234103322029e-03,6.341029703617095947e-02,4.107260107994079590e-01,-2.514250762760639191e-02,-6.553383762286273395e-01,1.687611874044251170e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.195989867983495714e+00,3.379083319692532683e+01
-4.158900678157806396e-01,-2.862218581140041351e-02,-5.693962424993515015e-02,1.258757431060075760e-03,6.382102519273757935e-02,4.107463359832763672e-01,-2.508032694458961487e-02,-6.553383762286273395e-01,1.686956535668022505e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.197148859546985022e+00,3.380076580678154130e+01
-4.158775508403778076e-01,-2.850737608969211578e-02,-5.275329574942588806e-02,-7.088633719831705093e-04,6.423176825046539307e-02,4.111469388008117676e-01,-2.496558055281639099e-02,-6.553383762286273395e-01,1.686301197291793841e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.198301341641650808e+00,3.381069917403647906e+01
-4.158672988414764404e-01,-2.838738262653350830e-02,-4.856696724891662598e-02,-2.676484175026416779e-03,6.464291363954544067e-02,4.119189381599426270e-01,-2.479985915124416351e-02,-6.553383762286273395e-01,1.685645858915565176e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.199447313772537882e+00,3.382063329442407706e+01
-4.158593118190765381e-01,-2.826169878244400024e-02,-3.727534413337707520e-02,-8.527521975338459015e-03,6.505483388900756836e-02,4.129432439804077148e-01,-2.455588243901729584e-02,-6.553383762286273395e-01,1.684990520539336512e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.200586775447487042e+00,3.383056816367793829e+01
-4.158575236797332764e-01,-2.812969312071800232e-02,-2.598372101783752441e-02,-1.437855977565050125e-02,6.546777486801147461e-02,4.151261746883392334e-01,-2.415031567215919495e-02,-6.553383762286273395e-01,1.684335182163107847e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.201719726177136849e+00,3.384050377753135308e+01
-4.158619940280914307e-01,-2.798975817859172821e-02,-1.469209883362054825e-02,-2.022959664463996887e-02,6.588289886713027954e-02,4.184363782405853271e-01,-2.358852326869964600e-02,-6.553383762286273395e-01,1.683679843786879182e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.202846165474920070e+00,3.385044013171729205e+01
-4.158728122711181641e-01,-2.784032560884952545e-02,-3.400476649403572083e-03,-2.608063444495201111e-02,6.630133837461471558e-02,4.228433668613433838e-01,-2.287570387125015259e-02,-6.553383762286273395e-01,1.683024505410650518e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.203966092857065462e+00,3.386037722196840605e+01
-4.158900380134582520e-01,-2.767987549304962158e-02,7.891145534813404083e-03,-3.193167224526405334e-02,6.672418117523193359e-02,4.283174872398376465e-01,-2.201690152287483215e-02,-6.553383762286273395e-01,1.682369167034421853e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.205079507842601316e+00,3.387031504401702620e+01
-4.159137904644012451e-01,-2.750692702829837799e-02,1.918276771903038025e-02,-3.778271004557609558e-02,6.715250015258789062e-02,4.348298907279968262e-01,-2.101700566709041595e-02,-6.553383762286273395e-01,1.681713828658193188e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.206186409953350136e+00,3.388025359359517097e+01
-4.159441590309143066e-01,-2.732004225254058838e-02,3.047439083456993103e-02,-4.363374784588813782e-02,6.758733093738555908e-02,4.423525035381317139e-01,-1.988075487315654755e-02,-6.553383762286273395e-01,1.681058490281964524e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.207286798713933962e+00,3.389019286643454620e+01
-4.159812033176422119e-01,-2.711782231926918030e-02,4.176601395010948181e-02,-4.948478564620018005e-02,6.802968680858612061e-02,4.508580267429351807e-01,-1.861274614930152893e-02,-6.553383762286273395e-01,1.680403151905735859e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.208380673651769044e+00,3.390013285826655220e+01
-4.160250723361968994e-01,-2.689890749752521515e-02,5.305763706564903259e-02,-5.533582344651222229e-02,6.848054379224777222e-02,4.603198766708374023e-01,-1.721743308007717133e-02,-6.553383762286273395e-01,1.679747813529507194e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.209468034297071171e+00,3.391007356482227664e+01
-4.160758554935455322e-01,-2.666197344660758972e-02,6.434925645589828491e-02,-6.118686124682426453e-02,6.894086301326751709e-02,4.707122445106506348e-01,-1.569913513958454132e-02,-6.553383762286273395e-01,1.679092475153278530e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.210548880182852116e+00,3.392001498183250163e+01
-4.161336421966552734e-01,-2.640573494136333466e-02,5.684277787804603577e-02,-5.797984451055526733e-02,6.941157579421997070e-02,4.790654182434082031e-01,-1.459572836756706238e-02,-6.553383762286273395e-01,1.678437136777049865e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.211623210844924969e+00,3.392995710502770379e+01
-4.161892533302307129e-01,-2.613373659551143646e-02,4.933629930019378662e-02,-5.477283149957656860e-02,6.989064067602157593e-02,4.867193698883056641e-01,-1.359810214489698410e-02,-6.553383762286273395e-01,1.677781798400821200e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.212691025821897028e+00,3.393989993013805417e+01
-4.162426590919494629e-01,-2.584693580865859985e-02,4.182982072234153748e-02,-5.156581848859786987e-02,7.037735730409622192e-02,4.936870932579040527e-01,-1.270351372659206390e-02,-6.553383762286273395e-01,1.677126460024592536e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.213752324655176906e+00,3.394984345289341832e+01
-4.162938296794891357e-01,-2.554626949131488800e-02,3.432334214448928833e-02,-4.835880547761917114e-02,7.087104767560958862e-02,4.999813735485076904e-01,-1.190928928554058075e-02,-6.553383762286273395e-01,1.676471121648363871e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.214807106888969201e+00,3.395978766902337753e+01
-4.163427352905273438e-01,-2.523265592753887177e-02,2.681686356663703918e-02,-4.515179246664047241e-02,7.137102633714675903e-02,5.056147575378417969e-01,-1.121282298117876053e-02,-6.553383762286273395e-01,1.675815783272135207e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.215855372070278051e+00,3.396973257425720050e+01
-4.163893461227416992e-01,-2.490699663758277893e-02,1.931038498878479004e-02,-4.194477945566177368e-02,7.187663763761520386e-02,5.105995535850524902e-01,-1.061157230287790298e-02,-6.553383762286273395e-01,1.675160444895906542e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.216897119748908906e+00,3.397967816432386456e+01
-4.164336621761322021e-01,-2.457017265260219574e-02,1.180390641093254089e-02,-3.873776644468307495e-02,7.238724082708358765e-02,5.149478912353515625e-01,-1.010305806994438171e-02,-6.553383762286273395e-01,1.674505106519677877e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.217932349477461429e+00,3.398962443495204866e+01
-4.164756238460540771e-01,-2.422305010259151459e-02,4.297427367419004440e-03,-3.553075343370437622e-02,7.290218770503997803e-02,5.186715722084045410e-01,-9.684864431619644165e-03,-6.553383762286273395e-01,1.673849768143449213e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.218961060811338371e+00,3.399957138187015460e+01
-4.165151715278625488e-01,-2.386647462844848633e-02,-3.209051676094532013e-03,-3.232374042272567749e-02,7.342085987329483032e-02,5.217822790145874023e-01,-9.354634210467338562e-03,-6.553383762286273395e-01,1.673194429767220548e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.219983253308740245e+00,3.400951900080627155e+01
-4.165523052215576172e-01,-2.350127883255481720e-02,-1.071553118526935577e-02,-2.911672554910182953e-02,7.394263893365859985e-02,5.242914557456970215e-01,-9.110069833695888519e-03,-6.553383762286273395e-01,1.672539091390991883e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.220998926530668882e+00,3.401946728748821869e+01
-4.165869653224945068e-01,-2.312827669084072113e-02,-6.037991493940353394e-02,-1.434273365885019302e-02,7.446692883968353271e-02,5.261340737342834473e-01,-9.089200757443904877e-03,-6.553383762286273395e-01,1.671883753014763219e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.222008080040923872e+00,3.402941623764352386e+01
-4.166074693202972412e-01,-2.274890802800655365e-02,-1.100443005561828613e-01,4.312582314014434814e-04,7.499306648969650269e-02,5.264723300933837891e-01,-9.273103438317775726e-03,-6.553383762286273395e-01,1.671228414638534554e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.223010713406106120e+00,3.403936584699942358e+01
-4.166137278079986572e-01,-2.236517146229743958e-02,-1.597086787223815918e-01,1.520525012165307999e-02,7.551953941583633423e-02,5.253188610076904297e-01,-9.658273309469223022e-03,-6.553383762286273395e-01,1.670573076262305889e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.224006826195616071e+00,3.404931611128287727e+01
-4.166055917739868164e-01,-2.197905629873275757e-02,-2.093730568885803223e-01,2.997924201190471649e-02,7.604485750198364258e-02,5.226862430572509766e-01,-1.024126261472702026e-02,-6.553383762286273395e-01,1.669917737886077225e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.224996417981653707e+00,3.405926702622056013e+01
-4.165829122066497803e-01,-2.159254066646099091e-02,-2.590374350547790527e-01,4.475323483347892761e-02,7.656754553318023682e-02,5.185869932174682617e-01,-1.101868227124214172e-02,-6.553383762286273395e-01,1.669262399509848560e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.225979488339222101e+00,3.406921858753887022e+01
-4.165455698966979980e-01,-2.120759338140487671e-02,-3.087018132209777832e-01,5.952722579240798950e-02,7.708613574504852295e-02,5.130335688591003418e-01,-1.198719814419746399e-02,-6.553383762286273395e-01,1.668607061133619895e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.226956036846123865e+00,3.407917079096392143e+01
-4.164934456348419189e-01,-2.082617022097110748e-02,-3.583661913871765137e-01,7.430122047662734985e-02,7.759916782379150391e-02,5.060384273529052734e-01,-1.314353104680776596e-02,-6.553383762286273395e-01,1.667951722757391231e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.227926063082961150e+00,3.408912363222156472e+01
-4.164264202117919922e-01,-2.045021764934062958e-02,-4.080305695533752441e-01,8.907521516084671021e-02,7.810520380735397339e-02,4.976139366626739502e-01,-1.448445674031972885e-02,-6.553383762286273395e-01,1.667296384381162566e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.228889566633139196e+00,3.409907710703736683e+01
-4.163443446159362793e-01,-2.008167654275894165e-02,-4.576949477195739746e-01,1.038492098450660706e-01,7.860282063484191895e-02,4.877723455429077148e-01,-1.600680127739906311e-02,-6.553383762286273395e-01,1.666641046004933902e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.229846547082862784e+00,3.410903121113662451e+01
-4.162471294403076172e-01,-1.972247473895549774e-02,-5.073593258857727051e-01,1.186232045292854309e-01,7.909059524536132812e-02,4.765258729457855225e-01,-1.770744472742080688e-02,-6.553383762286273395e-01,1.665985707628705237e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.230797004021139784e+00,3.411898594024436449e+01
-4.161346256732940674e-01,-1.937453448772430420e-02,-5.048733353614807129e-01,1.186274364590644836e-01,7.956711947917938232e-02,4.378823935985565186e-01,-2.309951744973659515e-02,-6.553383762286273395e-01,1.665330369252476572e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.231740937039779382e+00,3.412894129008534350e+01
-4.160194396972656250e-01,-1.907617226243019104e-02,-5.023873448371887207e-01,1.186316683888435364e-01,8.000500500202178955e-02,4.002711474895477295e-01,-2.830923721194267273e-02,-6.553383762286273395e-01,1.664675030876247908e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.232678345733392078e+00,3.413889725638405537e+01
-4.159018099308013916e-01,-1.882594823837280273e-02,-4.999013245105743408e-01,1.186359003186225891e-01,8.040527254343032837e-02,3.636701107025146484e-01,-3.334151208400726318e-02,-6.553383762286273395e-01,1.664019692500019243e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.233609229699389687e+00,3.414885383486473103e+01
-4.157820343971252441e-01,-1.862245984375476837e-02,-4.974153041839599609e-01,1.186401322484016418e-01,8.076894283294677734e-02,3.280577659606933594e-01,-3.820111975073814392e-02,-6.553383762286273395e-01,1.663364354123790578e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.234533588537987114e+00,3.415881102125133140e+01
-4.156603515148162842e-01,-1.846433989703655243e-02,-4.949292838573455811e-01,1.186443641781806946e-01,8.109699934720993042e-02,2.934129834175109863e-01,-4.289271682500839233e-02,-6.553383762286273395e-01,1.662709015747561914e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.235451421852202358e+00,3.416876881126756160e+01
-4.155369997024536133e-01,-1.835025660693645477e-02,-4.924432635307312012e-01,1.186485961079597473e-01,8.139041066169738770e-02,2.597151696681976318e-01,-4.742084443569183350e-02,-6.553383762286273395e-01,1.662053677371333249e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.236362729247854730e+00,3.417872720063686387e+01
-4.154121577739715576e-01,-1.827891357243061066e-02,-4.899572432041168213e-01,1.186528280377388000e-01,8.165012300014495850e-02,2.269441038370132446e-01,-5.178992077708244324e-02,-6.553383762286273395e-01,1.661398338995104584e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.237267510333564857e+00,3.418868618508242463e+01
-4.152860343456268311e-01,-1.824904978275299072e-02,-4.874712228775024414e-01,1.186570599675178528e-01,8.187706768512725830e-02,1.950800269842147827e-01,-5.600425601005554199e-02,-6.553383762286273395e-01,1.660743000618875920e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.238165764720760009e+00,3.419864576032717451e+01
-4.151588082313537598e-01,-1.825943402945995331e-02,-4.849852025508880615e-01,1.186612918972969055e-01,8.207214623689651489e-02,1.641035974025726318e-01,-6.006804108619689941e-02,-6.553383762286273395e-01,1.660087662242647255e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.239057492023666995e+00,3.420860592209379547e+01
-4.150306284427642822e-01,-1.830886863172054291e-02,-4.824991822242736816e-01,1.186655238270759583e-01,8.223625272512435913e-02,1.339958757162094116e-01,-6.398536264896392822e-02,-6.553383762286273395e-01,1.659432323866418590e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.239942691859317492e+00,3.421856666610470654e+01
-4.149016439914703369e-01,-1.839618943631649017e-02,-4.798082113265991211e-01,1.186625659465789795e-01,8.237025141716003418e-02,1.047285348176956177e-01,-6.776150315999984741e-02,-6.553383762286273395e-01,1.658776985490189926e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.240821363847546266e+00,3.422852798808209229e+01
-4.147720038890838623e-01,-1.852027513086795807e-02,-4.771172404289245605e-01,1.186596080660820007e-01,8.247497677803039551e-02,7.631085813045501709e-02,-7.139655947685241699e-02,-6.553383762286273395e-01,1.658121647113961261e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.241693507610992953e+00,3.423848988374787439e+01
-4.146418273448944092e-01,-1.867999508976936340e-02,-4.744262695312500000e-01,1.186566501855850220e-01,8.255128562450408936e-02,4.872472584247589111e-02,-7.489439100027084351e-02,-6.553383762286273395e-01,1.657466308737732597e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.242559122775096725e+00,3.424845234882373290e+01
-4.145112335681915283e-01,-1.887424848973751068e-02,-4.717352986335754395e-01,1.186536923050880432e-01,8.260001242160797119e-02,2.195239625871181488e-02,-7.825873792171478271e-02,-6.553383762286273395e-01,1.656810970361503932e+00,1.000000000000000000e+01,0.000000000000000000e+00,-9.243418208968105176e+00,3.425841537903110634e+01
