# px,py,pz,vx,vy,vz,phi,theta,psi
-2.712968289273053335e-01,-3.558021637190125763e-01,5.347655162666298878e+01,2.921405414715113474e-02,-1.518095548703900066e+00,2.594149674708158670e+01,1.377358117923141334e+00,1.415015920162219665e+00,1.000000000000000000e+00
-2.712676148731582026e-01,-3.573202592677164890e-01,5.350249312341006913e+01,1.523776379252764213e-02,-1.515941470882975928e+00,2.595088143997209329e+01,1.377596604079008857e+00,1.405015920162219656e+00,1.000000000000000000e+00
-2.712523771093656721e-01,-3.588362007385994534e-01,5.352844400485004428e+01,1.284122049467012472e-03,-1.513650239883859161e+00,2.596023983362512766e+01,1.377835090234876381e+00,1.395015920162219647e+00,1.000000000000000000e+00
-2.712510929873162002e-01,-3.603498509784833215e-01,5.355440424468366700e+01,-1.264547572948444484e-02,-1.511222072179696729e+00,2.596957203820710092e+01,1.378073576390743904e+00,1.385015920162219638e+00,1.000000000000000000e+00
-2.712637384630456894e-01,-3.618610730506630069e-01,5.358037381672187394e+01,-2.654963659615679206e-02,-1.508657197982548714e+00,2.597887816639529390e+01,1.378312062546611427e+00,1.375015920162219629e+00,1.000000000000000000e+00
-2.712902880996418409e-01,-3.633697302486455505e-01,5.360635269488827248e+01,-4.042697014605012296e-02,-1.505955861221574210e+00,2.598815833336004388e+01,1.378550548702478951e+00,1.365015920162219620e+00,1.000000000000000000e+00
-2.713307150697878978e-01,-3.648756861098671478e-01,5.363234085322163480e+01,-5.427608865737385685e-02,-1.503118319519837653e+00,2.599741265674670032e+01,1.378789034858346474e+00,1.355015920162219611e+00,1.000000000000000000e+00
-2.713849911584452768e-01,-3.663788044293869728e-01,5.365833826587838473e+01,-6.809560722981775061e-02,-1.500144844169736702e+00,2.600664125665733550e+01,1.379027521014213997e+00,1.345015920162219603e+00,1.000000000000000000e+00
-2.714530867656750890e-01,-3.678789492735566879e-01,5.368434490713504204e+01,-8.188414392304078915e-02,-1.497035720107056767e+00,2.601584425563223846e+01,1.379266007170081521e+00,1.335015920162219594e+00,1.000000000000000000e+00
-2.715349709095981057e-01,-3.693759849936637529e-01,5.371036075139067378e+01,-9.564031989486407315e-02,-1.493791245883652197e+00,2.602502177863116017e+01,1.379504493325949044e+00,1.325015920162219585e+00,1.000000000000000000e+00
-2.716306112294929465e-01,-3.708697762395474218e-01,5.373638577316930309e+01,-1.093627595391538365e-01,-1.490411733638757230e+00,2.603417395301433146e+01,1.379742979481816567e+00,1.315015920162219576e+00,1.000000000000000000e+00
-2.717399739890321020e-01,-3.723601879731861519e-01,5.376241994712231786e+01,-1.230500906233809866e-01,-1.486897509068931589e+00,2.604330090852327473e+01,1.379981465637684090e+00,1.305015920162219567e+00,1.000000000000000000e+00
-2.718630240796554576e-01,-3.738470854822550926e-01,5.378846324803084400e+01,-1.367009444258431849e-01,-1.483248911396639613e+00,2.605240277726136355e+01,1.380219951793551614e+00,1.295015920162219558e+00,1.000000000000000000e+00
-2.719997250240813180e-01,-3.753303343936517100e-01,5.381451565080810440e+01,-1.503139558725358482e-01,-1.479466293337470040e+00,2.606147969367419037e+01,1.380458437949419137e+00,1.285015920162219549e+00,1.000000000000000000e+00
-2.721500389799538788e-01,-3.768098006869891603e-01,5.384057713050177796e+01,-1.638877636736584542e-01,-1.475550021065997308e+00,2.607053179452968905e+01,1.380696924105286660e+00,1.275015920162219540e+00,1.000000000000000000e+00
-2.723139267436275324e-01,-3.782853507080551347e-01,5.386664766229630885e+01,-1.774210104597423454e-01,-1.471500474180288176e+00,2.607955921889806206e+01,1.380935410261154184e+00,1.265015920162219532e+00,1.000000000000000000e+00
-2.724913477540872875e-01,-3.797568511822353998e-01,5.389272722151520867e+01,-1.909123429173865960e-01,-1.467318045665056525e+00,2.608856210813148735e+01,1.381173896417021707e+00,1.255015920162219523e+00,1.000000000000000000e+00
-2.726822600970046917e-01,-3.812241692279004779e-01,5.391881578362333727e+01,-2.043604119245881756e-01,-1.463003141853471911e+00,2.609754060584361568e+01,1.381412382572889230e+00,1.245015920162219514e+00,1.000000000000000000e+00
-2.728866205089292563e-01,-3.826871723697539696e-01,5.394491332422918362e+01,-2.177638726856530593e-01,-1.458556182387622746e+00,2.610649485788885471e+01,1.381650868728756754e+00,1.235015920162219505e+00,1.000000000000000000e+00
-2.731043843816148842e-01,-3.841457285521415743e-01,5.397101981908707558e+01,-2.311213848656746284e-01,-1.453977600177640328e+00,2.611542501234146130e+01,1.381889354884624277e+00,1.225015920162219496e+00,1.000000000000000000e+00
-2.733355057664805798e-01,-3.855997061523191993e-01,5.399713524409941812e+01,-2.444316127245661219e-01,-1.449267841359486830e+00,2.612433121947442061e+01,1.382127841040491800e+00,1.215015920162219487e+00,1.000000000000000000e+00
-2.735799373792051625e-01,-3.870489739936787132e-01,5.402325957531889600e+01,-2.576932252506334842e-01,-1.444427365251410578e+00,2.613321363173812628e+01,1.382366327196359324e+00,1.205015920162219478e+00,1.000000000000000000e+00
-2.738376306044558173e-01,-3.884934013589301238e-01,5.404939278895063381e+01,-2.709048962936753679e-01,-1.439456644309074829e+00,2.614207240373887586e+01,1.382604813352226847e+00,1.195015920162219469e+00,1.000000000000000000e+00
-2.741085355007494839e-01,-3.899328580032391800e-01,5.407553486135437026e+01,-2.840653046975972207e-01,-1.434356164079362062e+00,2.615090769221715306e+01,1.382843299508094370e+00,1.185015920162219460e+00,1.000000000000000000e+00
-2.743926008054470844e-01,-3.913672141673185667e-01,5.410168576904658977e+01,-2.971731344325255764e-01,-1.429126423152860204e+00,2.615971965602573945e+01,1.383081785663961893e+00,1.175015920162219452e+00,1.000000000000000000e+00
-2.746897739398795890e-01,-3.927963405904714156e-01,5.412784548870261858e+01,-3.102270747264100903e-01,-1.423767933115034579e+00,2.616850845610762022e+01,1.383320271819829417e+00,1.165015920162219443e+00,1.000000000000000000e+00
-2.750000010146059770e-01,-3.942201085235864655e-01,5.415401399715872799e+01,-3.232258201960996336e-01,-1.418281218496090679e+00,2.617727425547372277e+01,1.383558757975696940e+00,1.155015920162219434e+00,1.000000000000000000e+00
-2.753232268348020928e-01,-3.956383897420825413e-01,5.418019127141420199e+01,-3.361680709778795406e-01,-1.412666816719532203e+00,2.618601721918045300e+01,1.383797244131564463e+00,1.145015920162219425e+00,1.000000000000000000e+00
-2.756593949057799531e-01,-3.970510565588020735e-01,5.420637728863338367e+01,-3.490525328574567432e-01,-1.406925278049419914e+00,2.619473751430707154e+01,1.384035730287431987e+00,1.135015920162219416e+00,1.000000000000000000e+00
-2.760084474386373943e-01,-3.984579818368514936e-01,5.423257202614769312e+01,-3.618779173993803000e-01,-1.401057165536336635e+00,2.620343530993287473e+01,1.384274216443299510e+00,1.125015920162219407e+00,1.000000000000000000e+00
-2.763703253560367834e-01,-3.998590390023878394e-01,5.425877546145762409e+01,-3.746429420758838336e-01,-1.395063054962063065e+00,2.621211077711421567e+01,1.384512702599167033e+00,1.115015920162219398e+00,1.000000000000000000e+00
-2.767449682981126813e-01,-4.012541020573499040e-01,5.428498757223474058e+01,-3.873463303951371617e-01,-1.388943534782970390e+00,2.622076408886134757e+01,1.384751188755034557e+00,1.105015920162219389e+00,1.000000000000000000e+00
-2.771323146285077921e-01,-4.026430455921328755e-01,5.431120833632360245e+01,-3.999868120288945228e-01,-1.382699206072134590e+00,2.622939542011510738e+01,1.384989674910902080e+00,1.095015920162219381e+00,1.000000000000000000e+00
-2.775323014405366995e-01,-4.040257447982050221e-01,5.433743773174371938e+01,-4.125631229395261834e-01,-1.376330682460179533e+00,2.623800494772341452e+01,1.385228161066769603e+00,1.085015920162219372e+00,1.000000000000000000e+00
-2.779448645634762238e-01,-4.054020754806652027e-01,5.436367573669144093e+01,-4.250740055064213263e-01,-1.369838590074853091e+00,2.624659285041763823e+01,1.385466647222637127e+00,1.075015920162219363e+00,1.000000000000000000e+00
-2.783699385689826222e-01,-4.067719140707400372e-01,5.438992232954186079e+01,-4.375182086517489521e-01,-1.363223567479343368e+00,2.625515930878877313e+01,1.385705133378504650e+00,1.065015920162219354e+00,1.000000000000000000e+00
-2.788074567776343549e-01,-4.081351376382194029e-01,5.441617748885064998e+01,-4.498944879655646933e-01,-1.356486265609340158e+00,2.626370450526348677e+01,1.385943619534372173e+00,1.055015920162219345e+00,1.000000000000000000e+00
-2.792573512655999179e-01,-4.094916239038287609e-01,5.444244119335591137e+01,-4.622016058302506614e-01,-1.349627347708848957e+00,2.627222862407998960e+01,1.386182105690239696e+00,1.045015920162219336e+00,1.000000000000000000e+00
-2.797195528714301882e-01,-4.108412512515375870e-01,5.446871342197999155e+01,-4.744383315442762816e-01,-1.342647489264763072e+00,2.628073185126377709e+01,1.386420591846107220e+00,1.035015920162219327e+00,1.000000000000000000e+00
-2.801939912029744462e-01,-4.121838987408023569e-01,5.449499415383125722e+01,-4.866034414452674595e-01,-1.335547377940200731e+00,2.628921437460321187e+01,1.386659078001974743e+00,1.025015920162219318e+00,1.000000000000000000e+00
-2.806805946444196898e-01,-4.135194461187425841e-01,5.452128336820585730e+01,-4.986957190323715872e-01,-1.328327713506613161e+00,2.629767638362495674e+01,1.386897564157842266e+00,1.015015920162219309e+00,1.000000000000000000e+00
-2.811792903634520724e-01,-4.148477738322491892e-01,5.454758104458948509e+01,-5.107139550879068457e-01,-1.320989207774671215e+00,2.630611806956928334e+01,1.387136050313709790e+00,1.005015920162219301e+00,1.000000000000000000e+00
-2.816900043185399660e-01,-4.161687630400238702e-01,5.457388716265905515e+01,-5.226569477982828671e-01,-1.313532584523936952e+00,2.631453962536522795e+01,1.387374536469577313e+00,9.950159201622192917e-01,1.000000000000000000e+00
-2.822126612663382605e-01,-4.174822956245478056e-01,5.460020170228442282e+01,-5.345235028741810446e-01,-1.305958579431326427e+00,2.632294124560562310e+01,1.387613022625444836e+00,9.850159201622192828e-01,1.000000000000000000e+00
-2.827471847692124562e-01,-4.187882542039791378e-01,5.462652464353002557e+01,-5.463124336699825001e-01,-1.298267939998372755e+00,2.633132312652198337e+01,1.387851508781312360e+00,9.750159201622192739e-01,1.000000000000000000e+00
-2.832934972028824383e-01,-4.200865221439775143e-01,5.465285596665654566e+01,-5.580225613024317743e-01,-1.290461425477294366e+00,2.633968546595928117e+01,1.388089994937179883e+00,9.650159201622192651e-01,1.000000000000000000e+00
-2.838515197641848786e-01,-4.213769835694547994e-01,5.467919565212250177e+01,-5.696527147685240822e-01,-1.282539806795876869e+00,2.634802846335058391e+01,1.388328481093047406e+00,9.550159201622192562e-01,1.000000000000000000e+00
-2.844211724789533768e-01,-4.226595233762506787e-01,5.470554368058585482e+01,-5.812017310626045319e-01,-1.274503866481176528e+00,2.635635231969156322e+01,1.388566967248914930e+00,9.450159201622192473e-01,1.000000000000000000e+00
-2.850023742100160073e-01,-4.239340272427318812e-01,5.473190003290554984e+01,-5.926684552926677618e-01,-1.266354398582051788e+00,2.636465723751490486e+01,1.388805453404782453e+00,9.350159201622192384e-01,1.000000000000000000e+00
-2.855950426653086627e-01,-4.252003816413139070e-01,5.475826469014306497e+01,-6.040517407958464480e-01,-1.258092208590531280e+00,2.637294342086458698e+01,1.389043939560649976e+00,9.250159201622192295e-01,1.000000000000000000e+00
-2.861990944061045261e-01,-4.264584738499044292e-01,5.478463763356393201e+01,-6.153504492530763592e-01,-1.249718113362025651e+00,2.638121107527004128e+01,1.389282425716517499e+00,9.150159201622192207e-01,1.000000000000000000e+00
-2.868144448553576198e-01,-4.277081919632664819e-01,5.481101884463920015e+01,-6.265634508029271910e-01,-1.241232941034391413e+00,2.638946040772021817e+01,1.389520911872385023e+00,9.050159201622192118e-01,1.000000000000000000e+00
-2.874410083061605392e-01,-4.289494249043008800e-01,5.483740830504692099e+01,-6.376896241545881860e-01,-1.232637530945855264e+00,2.639769162663753832e+01,1.389759398028252546e+00,8.950159201622192029e-01,1.000000000000000000e+00
-2.880786979303151529e-01,-4.301820624352467592e-01,5.486380599667355540e+01,-6.487278566999959972e-01,-1.223932733551805985e+00,2.640590494185173753e+01,1.389997884184120069e+00,8.850159201622191940e-01,1.000000000000000000e+00
-2.887274257870151573e-01,-4.314059951687985728e-01,5.489021190161540886e+01,-6.596770446250945774e-01,-1.215119410340462780e+00,2.641410056457361222e+01,1.390236370339987593e+00,8.750159201622191851e-01,1.000000000000000000e+00
-2.893871028316402638e-01,-4.326211145791390433e-01,5.491662600217998147e+01,-6.705360930202156622e-01,-1.206198433747428522e+00,2.642227870736866890e+01,1.390474856495855116e+00,8.650159201622191762e-01,1.000000000000000000e+00
-2.900576389246604658e-01,-4.338273130128864619e-01,5.494304828088735349e+01,-6.813039159895688535e-01,-1.197170687069136985e+00,2.643043958413068495e+01,1.390713342651722639e+00,8.550159201622191674e-01,1.000000000000000000e+00
-2.907389428406500498e-01,-4.350244836999556108e-01,5.496947872047148564e+01,-6.919794367598304241e-01,-1.188037064375201179e+00,2.643858341005516621e+01,1.390951828807590163e+00,8.450159201622191585e-01,1.000000000000000000e+00
-2.914309222774098540e-01,-4.362125207643308133e-01,5.499591730388154076e+01,-7.025615877878196303e-01,-1.178798470419671895e+00,2.644671040161272302e+01,1.391190314963457686e+00,8.350159201622191496e-01,1.000000000000000000e+00
-2.921334838651976629e-01,-4.373913192347504975e-01,5.502236401428315560e+01,-7.130493108672520952e-01,-1.169455820551217107e+00,2.645482077652235731e+01,1.391428801119325209e+00,8.250159201622191407e-01,1.000000000000000000e+00
-2.928465331760649049e-01,-4.385607750553017214e-01,5.504881883505967721e+01,-7.234415572345596068e-01,-1.160010040622228455e+00,2.646291475372468227e+01,1.391667287275192733e+00,8.150159201622191318e-01,1.000000000000000000e+00
-2.935699747332994880e-01,-4.397207850959239384e-01,5.507528174981339930e+01,-7.337372876737655591e-01,-1.150462066896866364e+00,2.647099255335504608e+01,1.391905773431060256e+00,8.050159201622191230e-01,1.000000000000000000e+00
-2.943037120209732738e-01,-4.408712471628207785e-01,5.510175274236675591e+01,-7.439354726204058244e-01,-1.140812845958050215e+00,2.647905439671658456e+01,1.392144259586927779e+00,7.950159201622191141e-01,1.000000000000000000e+00
-2.950476474935936899e-01,-4.420120600087788509e-01,5.512823179676347252e+01,-7.540350922644841747e-01,-1.131063334613406024e+00,2.648710050625320633e+01,1.392382745742795302e+00,7.850159201622191052e-01,1.000000000000000000e+00
-2.958016825858581500e-01,-4.431431233433922312e-01,5.515471889726972421e+01,-7.640351366524524845e-01,-1.121214499800178066e+00,2.649513110552251050e+01,1.392621231898662826e+00,7.750159201622190963e-01,1.000000000000000000e+00
-2.965657177225106134e-01,-4.442643378431924139e-01,5.518121402837524414e+01,-7.739346057882053875e-01,-1.111267318489115530e+00,2.650314641916863323e+01,1.392859718054530349e+00,7.650159201622190874e-01,1.000000000000000000e+00
-2.973396523282988424e-01,-4.453756051616815093e-01,5.520771717479441065e+01,-7.837325097330788415e-01,-1.101222777587344437e+00,2.651114667289503402e+01,1.393098204210397872e+00,7.550159201622190785e-01,1.000000000000000000e+00
-2.981233848380319129e-01,-4.464768279392688499e-01,5.523422832146730599e+01,-7.934278687048431644e-01,-1.091081873840231475e+00,2.651913209343721789e+01,1.393336690366265396e+00,7.450159201622190697e-01,1.000000000000000000e+00
-2.989168127067367564e-01,-4.475679098131090661e-01,5.526074745356074658e+01,-8.030197131756806606e-01,-1.080845613732253740e+00,2.652710290853541508e+01,1.393575176522132919e+00,7.350159201622190608e-01,1.000000000000000000e+00
-2.997198324199124575e-01,-4.486487554268412947e-01,5.528727455646928490e+01,-8.125070839691374003e-01,-1.070515013386880598e+00,2.653505934690718604e+01,1.393813662678000442e+00,7.250159201622190519e-01,1.000000000000000000e+00
-3.005323395038815848e-01,-4.497192704402281915e-01,5.531380961581619005e+01,-8.218890323560402722e-01,-1.060091098465479442e+00,2.654300163822000513e+01,1.394052148833867966e+00,7.150159201622190430e-01,1.000000000000000000e+00
-3.013542285362376116e-01,-4.507793615386936903e-01,5.534035261745440692e+01,-8.311646201493687602e-01,-1.049574904065255332e+00,2.655093001306376621e+01,1.394290634989735489e+00,7.050159201622190341e-01,1.000000000000000000e+00
-3.021853931563869833e-01,-4.518289364427589549e-01,5.536690354746747289e+01,-8.403329197980731191e-01,-1.038967474616234954e+00,2.655884470292327393e+01,1.394529121145603012e+00,6.950159201622190253e-01,1.000000000000000000e+00
-3.030257260761850535e-01,-4.528679039173751919e-01,5.539346239217039880e+01,-8.493930144798287341e-01,-1.028269863777303561e+00,2.656674594015067115e+01,1.394767607301470536e+00,6.850159201622190164e-01,1.000000000000000000e+00
-3.038751190906648914e-01,-4.538961737811524899e-01,5.542002913811055009e+01,-8.583439981927175610e-01,-1.017483134331307104e+00,2.657463395793785210e+01,1.395006093457338059e+00,6.750159201622190075e-01,1.000000000000000000e+00
-3.047334630888576257e-01,-4.549136569154837995e-01,5.544660377206848523e+01,-8.671849758458273216e-01,-1.006608358079229326e+00,2.658250899028882230e+01,1.395244579613205582e+00,6.650159201622189986e-01,1.000000000000000000e+00
-3.056006480647034396e-01,-4.559202652735630523e-01,5.547318628105877281e+01,-8.759150633487602367e-01,-9.956466157334542544e-01,2.659037127199202999e+01,1.395483065769073105e+00,6.550159201622189897e-01,1.000000000000000000e+00
-3.064765631280522151e-01,-4.569159118892965332e-01,5.549977665233076607e+01,-8.845333877000409739e-01,-9.845989968101248602e-01,2.659822103859269049e+01,1.395721551924940629e+00,6.450159201622189808e-01,1.000000000000000000e+00
-3.073610965157522745e-01,-4.579005108861066708e-01,5.552637487336935607e+01,-8.930390870744164822e-01,-9.734665995206087663e-01,2.660605852636506086e+01,1.395960038080808152e+00,6.350159201622189720e-01,1.000000000000000000e+00
-3.082541356028267177e-01,-4.588739774856273046e-01,5.555298093189571773e+01,-9.014313109090372755e-01,-9.622505306620815491e-01,2.661388397228471092e+01,1.396198524236675675e+00,6.250159201622189631e-01,1.000000000000000000e+00
-3.091555669137357465e-01,-4.598362280162893723e-01,5.557959481586799910e+01,-9.097092199885133956e-01,-9.509519055072386262e-01,2.662169761400076595e+01,1.396437010392543199e+00,6.150159201622189542e-01,1.000000000000000000e+00
-3.100652761337242547e-01,-4.607871799217966302e-01,5.560621651348199634e+01,-9.178719865288350599e-01,-9.395718476931471663e-01,2.662949968980814219e+01,1.396675496548410722e+00,6.050159201622189453e-01,1.000000000000000000e+00
-3.109831481202530723e-01,-4.617267517694897960e-01,5.563284601317180744e+01,-9.259187942601506682e-01,-9.281114891092485664e-01,2.663729043861976820e+01,1.396913982704278245e+00,5.950159201622189364e-01,1.000000000000000000e+00
-3.119090669145132000e-01,-4.626548632585990584e-01,5.565948330361042906e+01,-9.338488385083926202e-01,-9.165719697845228220e-01,2.664507009993879194e+01,1.397152468860145769e+00,5.850159201622189276e-01,1.000000000000000000e+00
-3.128429157530215887e-01,-4.635714352283835660e-01,5.568612837371036761e+01,-9.416613262757445035e-01,-9.049544377738267809e-01,2.665283891383080217e+01,1.397390955016013292e+00,5.750159201622189187e-01,1.000000000000000000e+00
-3.137845770792973554e-01,-4.644763896661573965e-01,5.571278121262420058e+01,-9.493554763199398838e-01,-8.932600490434159379e-01,2.666059712089602485e+01,1.397629441171880815e+00,5.650159201622189098e-01,1.000000000000000000e+00
-3.147339325556172684e-01,-4.653696497152008393e-01,5.573944180974509521e+01,-9.569305192323862563e-01,-8.814899673556632065e-01,2.666834496224153028e+01,1.397867927327748339e+00,5.550159201622189009e-01,1.000000000000000000e+00
-3.156908630748496702e-01,-4.662511396825564924e-01,5.576611015470733435e+01,-9.643856975151047228e-01,-8.696453641529851009e-01,2.667608267945345446e+01,1.398106413483615862e+00,5.450159201622188920e-01,1.000000000000000000e+00
-3.166552487723647835e-01,-4.671207850467094524e-01,5.579278623738678533e+01,-9.717202656564797314e-01,-8.577274184409866553e-01,2.668381051456920616e+01,1.398344899639483385e+00,5.350159201622188831e-01,1.000000000000000000e+00
-3.176269690380212896e-01,-4.679785124651504313e-01,5.581947004790135480e+01,-9.789334902058093313e-01,-8.457373166708377354e-01,2.669152871004970606e+01,1.398583385795350909e+00,5.250159201622188743e-01,1.000000000000000000e+00
-3.186059025282271251e-01,-4.688242497818212451e-01,5.584616157661140790e+01,-9.860246498466495035e-01,-8.336762526208917334e-01,2.669923750875163648e+01,1.398821871951218432e+00,5.150159201622188654e-01,1.000000000000000000e+00
-3.195919271780737758e-01,-4.696579260344421192e-01,5.587286081412015903e+01,-9.929930354689454619e-01,-8.215454272775586375e-01,2.670693715389969114e+01,1.399060358107085955e+00,5.050159201622188565e-01,1.000000000000000000e+00
-3.205849202135427345e-01,-4.704794714617197005e-01,5.589956775127405564e+01,-9.998379502399419305e-01,-8.093460487154447991e-01,2.671462788905886399e+01,1.399298844262953478e+00,4.950159201622188476e-01,1.000000000000000000e+00
-3.215847581637826802e-01,-4.712888175104351651e-01,5.592628237916311207e+01,-1.006558709673865959e+00,-7.970793319767708329e-01,2.672230995810675935e+01,1.399537330418821002e+00,4.850159201622188387e-01,1.000000000000000000e+00
-3.225913168734565462e-01,-4.720858968424119229e-01,5.595300468912122227e+01,-1.013154641700374725e+00,-7.847464989500799737e-01,2.672998360520590921e+01,1.399775816574688525e+00,4.750159201622188299e-01,1.000000000000000000e+00
-3.236044715151569218e-01,-4.728706433413620291e-01,5.597973467272642978e+01,-1.019625086731761998e+00,-7.723487782482491015e-01,2.673764907477615083e+01,1.400014302730556048e+00,4.650159201622188210e-01,1.000000000000000000e+00
-3.246240966018886787e-01,-4.736429921196102510e-01,5.600647232180120483e+01,-1.025969397728916821e+00,-7.598874050858144269e-01,2.674530661146701149e+01,1.400252788886423572e+00,4.550159201622188121e-01,1.000000000000000000e+00
-3.256500659996175995e-01,-4.744028795246960639e-01,5.603321762841267173e+01,-1.032186940266026420e+00,-7.473636211556242692e-01,2.675295646013013950e+01,1.400491275042291095e+00,4.450159201622188032e-01,1.000000000000000000e+00
-3.266822529398836217e-01,-4.751502431458516917e-01,5.605997058487280071e+01,-1.038277092594018347e+00,-7.347786745048314749e-01,2.676059886579177416e+01,1.400729761198158618e+00,4.350159201622187943e-01,1.000000000000000000e+00
-3.277205300324776416e-01,-4.758850218203565241e-01,5.608673118373859268e+01,-1.044239245702734742e+00,-7.221338194102372432e-01,2.676823407362525842e+01,1.400968247354026142e+00,4.250159201622187854e-01,1.000000000000000000e+00
-3.287647692781803799e-01,-4.766071556397667441e-01,5.611349941781222128e+01,-1.050072803381833397e+00,-7.094303162529995710e-01,2.677586232892358709e+01,1.401206733509893665e+00,4.150159201622187766e-01,1.000000000000000000e+00
-3.298148420815621984e-01,-4.773165859560197233e-01,5.614027528014114665e+01,-1.055777182280407622e+00,-6.966694313927181970e-01,2.678348387707201539e+01,1.401445219665761188e+00,4.050159201622187677e-01,1.000000000000000000e+00
-3.308706192638425914e-01,-4.780132553874124612e-01,5.616705876401822195e+01,-1.061351811965321135e+00,-6.838524370409094777e-01,2.679109896352071729e+01,1.401683705821628712e+00,3.950159201622187588e-01,1.000000000000000000e+00
-3.319319710758079078e-01,-4.786971078244533495e-01,5.619384986298174312e+01,-1.066796134978251098e+00,-6.709806111338828538e-01,2.679870783375748644e+01,1.401922191977496235e+00,3.850159201622187499e-01,1.000000000000000000e+00
-3.329987672107861396e-01,-4.793680884355872585e-01,5.622064857081549860e+01,-1.072109606891432865e+00,-6.580552372050326726e-01,2.680631073328050107e+01,1.402160678133363758e+00,3.750159201622187410e-01,1.000000000000000000e+00
-3.340708768176775534e-01,-4.800261436727922826e-01,5.624745488154877648e+01,-1.077291696362103313e+00,-6.450776042565571355e-01,2.681390790757115283e+01,1.402399164289231281e+00,3.650159201622187322e-01,1.000000000000000000e+00
-3.351481685140396682e-01,-4.806712212770488657e-01,5.627426878945635025e+01,-1.082341885185633457e+00,-6.320490066306181376e-01,2.682149960206693606e+01,1.402637650445098805e+00,3.550159201622187233e-01,1.000000000000000000e+00
-3.362305103992253019e-01,-4.813032702836794741e-01,5.630109028905841484e+01,-1.087259668347349661e+00,-6.189707438799543215e-01,2.682908606213440095e+01,1.402876136600966328e+00,3.450159201622187144e-01,1.000000000000000000e+00
-3.373177700675726309e-01,-4.819222410275594282e-01,5.632791937512055114e+01,-1.092044554073033913e+00,-6.058441206379605593e-01,2.683666753304217423e+01,1.403114622756833851e+00,3.350159201622187055e-01,1.000000000000000000e+00
-3.384098146216456549e-01,-4.825280851481973943e-01,5.635475604265359095e+01,-1.096696063878100924e+00,-5.926704464882466272e-01,2.684424425993405805e+01,1.403353108912701375e+00,3.250159201622186966e-01,1.000000000000000000e+00
-3.395065106855237325e-01,-4.831207555946856469e-01,5.638160028691352466e+01,-1.101213732615446306e+00,-5.794510358336886213e-01,2.685181648780219277e+01,1.403591595068568898e+00,3.150159201622186878e-01,1.000000000000000000e+00
-3.406077244181391905e-01,-4.837002066305193249e-01,5.640845210340132354e+01,-1.105597108521961136e+00,-5.661872077649857671e-01,2.685938446146031922e+01,1.403830081224436421e+00,3.050159201622186789e-01,1.000000000000000000e+00
-3.417133215266611734e-01,-4.842663938382842925e-01,5.643531148786278351e+01,-1.109845753263707602e+00,-5.528802859287361704e-01,2.686694842551708717e+01,1.404068567380303945e+00,2.950159201622186700e-01,1.000000000000000000e+00
-3.428231672799249008e-01,-4.848192741242130510e-01,5.646217843628829769e+01,-1.113959241979752157e+00,-5.395315983950440542e-01,2.687450862434948462e+01,1.404307053536171468e+00,2.850159201622186611e-01,1.000000000000000000e+00
-3.439371265219046681e-01,-4.853588057226080887e-01,5.648905294491265039e+01,-1.117937163324650873e+00,-5.261424775246726915e-01,2.688206530207632738e+01,1.404545539692038991e+00,2.750159201622186522e-01,1.000000000000000000e+00
-3.450550636852293129e-01,-4.858849482001327824e-01,5.651593501021472576e+01,-1.121779119509584310e+00,-5.127142598357560255e-01,2.688961870253184472e+01,1.404784025847906515e+00,2.650159201622186433e-01,1.000000000000000000e+00
-3.461768428047388713e-01,-4.863976624599685161e-01,5.654282462891725913e+01,-1.125484726342135700e+00,-4.992482858700815207e-01,2.689716906923936790e+01,1.405022512003774038e+00,2.550159201622186345e-01,1.000000000000000000e+00
-3.473023275310810343e-01,-4.868969107458385737e-01,5.656972179798649591e+01,-1.129053613264709544e+00,-4.857459000589592346e-01,2.690471664538508989e+01,1.405260998159641561e+00,2.450159201622186256e-01,1.000000000000000000e+00
-3.484313811443457420e-01,-4.873826566458975273e-01,5.659662651463187899e+01,-1.132485423391587975e+00,-4.722084505886889882e-01,2.691226167379195644e+01,1.405499484315509084e+00,2.350159201622186167e-01,1.000000000000000000e+00
-3.495638665677373025e-01,-4.878548650964862343e-01,5.662353877630567212e+01,-1.135779813544617767e+00,-4.586372892656400135e-01,2.691980439689362470e+01,1.405737970471376608e+00,2.250159201622186078e-01,1.000000000000000000e+00
-3.506996463812819265e-01,-4.883135023857518853e-01,5.665045858070256912e+01,-1.138936454287529099e+00,-4.450337713809566775e-01,2.692734505670854261e+01,1.405976456627244131e+00,2.150159201622185989e-01,1.000000000000000000e+00
-3.518385828355694578e-01,-4.887585361571328280e-01,5.667738592575927470e+01,-1.141955029958878320e+00,-4.313992555749032176e-01,2.693488389481413847e+01,1.406214942783111654e+00,2.050159201622185901e-01,1.000000000000000000e+00
-3.529805378655283543e-01,-4.891899354127077215e-01,5.670432080965409227e+01,-1.144835238703613589e+00,-4.177351037008616430e-01,2.694242115232109924e+01,1.406453428938979178e+00,1.950159201622185812e-01,1.000000000000000000e+00
-3.541253731042319775e-01,-4.896076705164085774e-01,5.673126323080641242e+01,-1.147576792503260723e+00,-4.040426806889963474e-01,2.694995706984778394e+01,1.406691915094846701e+00,1.850159201622185723e-01,1.000000000000000000e+00
