px,py,pz,vx,vy,vz
6.304152954838827760e+00,9.573291039421057969e-01,-2.242050441762557730e-02,7.208793056361317841e-01,9.996099650322495811e-02,6.993639126843227694e-02
6.304873834144463451e+00,9.574290649386090202e-01,-2.235056802635714338e-02,7.206763040065518044e-01,9.993929102584182822e-02,6.986821209978057168e-02
6.305594510448470302e+00,9.575290042296348281e-01,-2.228069981425736396e-02,7.204733346055754994e-01,9.991749786853654225e-02,6.979991263078655361e-02
6.306314983783075867e+00,9.576289217275033572e-01,-2.221089990162657818e-02,7.202703993802898053e-01,9.989561809126028258e-02,6.973149599363515083e-02
6.307035254182456363e+00,9.577288173455945630e-01,-2.214116840563294317e-02,7.200674970712988010e-01,9.987365232884057309e-02,6.966296165330254642e-02
6.307755321679527682e+00,9.578286909979234487e-01,-2.207150544397963945e-02,7.198646297375623782e-01,9.985160078322599664e-02,6.959431248687494853e-02
6.308475186309265403e+00,9.579285425987066338e-01,-2.200191113149276359e-02,7.196617998595791210e-01,9.982946342901184711e-02,6.952554860572050799e-02
6.309194848109124898e+00,9.580283720621356469e-01,-2.193238558288704287e-02,7.194590056015562896e-01,9.980724073985951239e-02,6.945667252088032206e-02
6.309914307114726562e+00,9.581281793028755267e-01,-2.186292891036616115e-02,7.192562492465979229e-01,9.978493351833561675e-02,6.938768519133317603e-02
6.310633563363973408e+00,9.582279642363938921e-01,-2.179354122517482631e-02,7.190535319985780216e-01,9.976254145514060201e-02,6.931858973847183913e-02
6.311352616895971934e+00,9.583277267778490538e-01,-2.172422263543635421e-02,7.188508542414197011e-01,9.974006556529012302e-02,6.924938605788520662e-02
6.312071467750213216e+00,9.584274668434142885e-01,-2.165497324937847023e-02,7.186482175131554406e-01,9.971750586306955821e-02,6.918007659710086188e-02
6.312790115967726656e+00,9.585271843492773058e-01,-2.158579317278136803e-02,7.184456217058271532e-01,9.969486261565511931e-02,6.911066132268721407e-02
6.313508561589432411e+00,9.586268792118929349e-01,-2.151668251145867974e-02,7.182430689555566738e-01,9.967213680418142430e-02,6.904114329887278689e-02
6.314226804658387593e+00,9.587265513486971091e-01,-2.144764136815980812e-02,7.180405603364785616e-01,9.964932861926328878e-02,6.897152299641094719e-02
6.314944845218724012e+00,9.588262006773163870e-01,-2.137866984516339705e-02,7.178380945679654346e-01,9.962643857776919132e-02,6.890180266385770302e-02
6.315662683313291836e+00,9.589258271158941360e-01,-2.130976804249953838e-02,7.176356743562496421e-01,9.960346689352864158e-02,6.883198327961406737e-02
6.316380318987648401e+00,9.590254305827876635e-01,-2.124093605921992603e-02,7.174333005517463668e-01,9.958041384743809843e-02,6.876206709908612436e-02
6.317097752288200141e+00,9.591250109966350523e-01,-2.117217399212083934e-02,7.172309728270493956e-01,9.955727946331946465e-02,6.869205493132236884e-02
6.317814983261027528e+00,9.592245682760983660e-01,-2.110348193718951729e-02,7.170286929419876776e-01,9.953406471366790798e-02,6.862194821242273424e-02
6.318532011953969629e+00,9.593241023408120016e-01,-2.103485998897709416e-02,7.168264610933248182e-01,9.951076980756756729e-02,6.855174807817791816e-02
6.319248838415062686e+00,9.594236131106195220e-01,-2.096630824089891487e-02,7.166242782547977974e-01,9.948739532757072679e-02,6.848145558660055643e-02
6.319965462693317271e+00,9.595231005059471352e-01,-2.089782678531231300e-02,7.164221460921015305e-01,9.946394147480282222e-02,6.841107368056377480e-02
6.320681884839409292e+00,9.596225644474218885e-01,-2.082941571163175049e-02,7.162200647980772050e-01,9.944040866489897712e-02,6.834060161962159097e-02
6.321398104904207393e+00,9.597220048560868300e-01,-2.076107511001212824e-02,7.160180365375021783e-01,9.941679683991551386e-02,6.827004278765570755e-02
6.322114122940744707e+00,9.598214216529267206e-01,-2.069280506722447413e-02,7.158160606008574511e-01,9.939310676476123541e-02,6.819939726539217539e-02
6.322829939001345601e+00,9.599208147596914875e-01,-2.062460566995908198e-02,7.156141375002897931e-01,9.936933921295737493e-02,6.812866646898517453e-02
6.323545553138846032e+00,9.600201840989044388e-01,-2.055647700349009718e-02,7.154122687946652404e-01,9.934549426759393953e-02,6.805785211458821593e-02
6.324260965407640711e+00,9.601195295931720386e-01,-2.048841915137551012e-02,7.152104556049934114e-01,9.932157248240808256e-02,6.798695582031746842e-02
6.324976175863246119e+00,9.602188511656544190e-01,-2.042043219555519235e-02,7.150086981853741586e-01,9.929757361957605721e-02,6.791597805228972995e-02
6.325691184561431868e+00,9.603181487392740134e-01,-2.035251621750290216e-02,7.148069978335782615e-01,9.927349852692153587e-02,6.784492105163787701e-02
6.326405991559265196e+00,9.604174222378009107e-01,-2.028467129645126349e-02,7.146053548539427203e-01,9.924934762888103223e-02,6.777378559934492397e-02
6.327120596914118877e+00,9.605166715854297488e-01,-2.021689751085191736e-02,7.144037704957878487e-01,9.922512091748610097e-02,6.770257395120207744e-02
6.327835000684614464e+00,9.606158967063472831e-01,-2.014919493690071547e-02,7.142022461423072066e-01,9.920081885066622807e-02,6.763128768199345997e-02
6.328549202930756401e+00,9.607150975251979030e-01,-2.008156364921872064e-02,7.140007800322967224e-01,9.917644176270161427e-02,6.755992596585055909e-02
6.329263203710788765e+00,9.608142739669606192e-01,-2.001400372325286975e-02,7.137993754990196171e-01,9.915199047560581402e-02,6.748849167734784216e-02
6.329977003086288079e+00,9.609134259574362291e-01,-1.994651523157552064e-02,7.135980324908968164e-01,9.912746537323637031e-02,6.741698674623862464e-02
6.330690601118779348e+00,9.610125534228094457e-01,-1.987909824482928314e-02,7.133967507922005513e-01,9.910286636152494666e-02,6.734540969424072931e-02
6.331403997869571754e+00,9.611116562891709458e-01,-1.981175283513504290e-02,7.131955316036137082e-01,9.907819405157695936e-02,6.727376422363107178e-02
6.332117193401175292e+00,9.612107344832224731e-01,-1.974447907091141097e-02,7.129943763388992828e-01,9.905344837221191634e-02,6.720205031952684871e-02
6.332830187777513942e+00,9.613097879315947170e-01,-1.967727702059188580e-02,7.127932846993971783e-01,9.902863078200696556e-02,6.713027084771719388e-02
6.333542981062213251e+00,9.614088165623767557e-01,-1.961014674974416797e-02,7.125922584696219308e-01,9.900374043631800236e-02,6.705842460380850856e-02
6.334255573320683119e+00,9.615078203028131210e-01,-1.954308832514035921e-02,7.123912994927904530e-01,9.897877807847785259e-02,6.698651539948208278e-02
6.334967964620175529e+00,9.616067990808916388e-01,-1.947610180974087765e-02,7.121904064606735529e-01,9.895374463949653532e-02,6.691454331638740927e-02
6.335680155026635951e+00,9.617057528255311682e-01,-1.940918726642449146e-02,7.119895807779773600e-01,9.892863992721248612e-02,6.684250926663613812e-02
6.336392144607414068e+00,9.618046814654583887e-01,-1.934234475715785467e-02,7.117888228834081676e-01,9.890346400690439022e-02,6.677041557413025685e-02
6.337103933430297431e+00,9.619035849294652607e-01,-1.927557434158372329e-02,7.115881344778165474e-01,9.887821767648224958e-02,6.669826160597790154e-02
6.337815521564775345e+00,9.620024631471417731e-01,-1.920887607997774638e-02,7.113875141615084718e-01,9.885290153832165805e-02,6.662604996209120500e-02
6.338526909078936455e+00,9.621013160486800997e-01,-1.914225003001565617e-02,7.111869641349969351e-01,9.882751609980081064e-02,6.655378038785070283e-02
6.339238096043071202e+00,9.622001435647798973e-01,-1.907569624962780416e-02,7.109864850487773724e-01,9.880206112921381678e-02,6.648145522876253155e-02
6.339949082528120172e+00,9.622989456259091190e-01,-1.900921479439904305e-02,7.107860780006369783e-01,9.877653687939780269e-02,6.640907687729284692e-02
6.340659868606120853e+00,9.623977221627885159e-01,-1.894280571752175041e-02,7.105857416126200032e-01,9.875094445527354825e-02,6.633664409070685886e-02
6.341370454347733165e+00,9.624964731072438440e-01,-1.887646907343104238e-02,7.103854794619937074e-01,9.872528355172374703e-02,6.626416095515770543e-02
6.342080839827195504e+00,9.625951983907955478e-01,-1.881020491247588355e-02,7.101852898707590178e-01,9.869955431578453231e-02,6.619162494226654703e-02
6.342791025117065828e+00,9.626938979451112877e-01,-1.874401328753361531e-02,7.099851752946340078e-01,9.867375753340239253e-02,6.611903989643656832e-02
6.343501010292360576e+00,9.627925717026446506e-01,-1.867789424763717857e-02,7.097851345741992279e-01,9.864789410181955265e-02,6.604640560784830194e-02
6.344210795426934446e+00,9.628912195967465060e-01,-1.861184784202932901e-02,7.095851688701961812e-01,9.862196379431212301e-02,6.597372376854283849e-02
6.344920380595804765e+00,9.629898415605407935e-01,-1.854587411826078697e-02,7.093852803683131647e-01,9.859596705837089803e-02,6.590099502229554429e-02
6.345629765876172890e+00,9.630884375275992060e-01,-1.847997312323849256e-02,7.091854691169799940e-01,9.856990350438919746e-02,6.582822189168004157e-02
6.346338951345289914e+00,9.631870074311036367e-01,-1.841414490134681350e-02,7.089857365785768861e-01,9.854377443218506616e-02,6.575540545122875169e-02
6.347047937081868874e+00,9.632855512055358282e-01,-1.834838949589558468e-02,7.087860814709397994e-01,9.851757990894421946e-02,6.568254607414945878e-02
6.347756723163339387e+00,9.633840687854448026e-01,-1.828270694982143604e-02,7.085865042936999592e-01,9.849132026430887366e-02,6.560964440330908920e-02
6.348465309667632894e+00,9.634825601057090960e-01,-1.821709730541812636e-02,7.083870060130315061e-01,9.846499630614784226e-02,6.553670109743210681e-02
6.349173696673646283e+00,9.635810251020152650e-01,-1.815156060432069479e-02,7.081875888577977562e-01,9.843860794690413585e-02,6.546371804847588016e-02
6.349881884262503995e+00,9.636794637099621585e-01,-1.808609688627221823e-02,7.079882514804527460e-01,9.841215513130115167e-02,6.539069529911849254e-02
6.350589872513984879e+00,9.637778758650934474e-01,-1.802070619097309936e-02,7.077889948223815564e-01,9.838563881927700483e-02,6.531763536895394962e-02
6.351297661508807479e+00,9.638762615039127013e-01,-1.795538855560414523e-02,7.075898196371885884e-01,9.835905916976546426e-02,6.524453925803905263e-02
6.352005251328444402e+00,9.639746205630824738e-01,-1.789014401634610521e-02,7.073907274873983964e-01,9.833241663905177565e-02,6.517140739275403827e-02
6.352712642055931447e+00,9.640729529797215092e-01,-1.782497260895335098e-02,7.071917180960608507e-01,9.830571151887507186e-02,6.509824092248708838e-02
6.353419833774027303e+00,9.641712586912404293e-01,-1.775987436803086461e-02,7.069927926772134885e-01,9.827894420829733080e-02,6.502504181187261645e-02
6.354126826566704800e+00,9.642695376354487591e-01,-1.769484932621899140e-02,7.067939508287318651e-01,9.825211502222322424e-02,6.495180955044756177e-02
6.354833620517533532e+00,9.643677897504709939e-01,-1.762989751666854329e-02,7.065951936212522266e-01,9.822522432601309139e-02,6.487854639917030319e-02
6.355540215711155128e+00,9.644660149747970035e-01,-1.756501897026937348e-02,7.063965216347195542e-01,9.819827223522609172e-02,6.480525133360011403e-02
6.356246612232789417e+00,9.645642132470322316e-01,-1.750021371893577260e-02,7.061979355943983627e-01,9.817125923625362460e-02,6.473192909837405251e-02
6.356952810168383650e+00,9.646623845062685110e-01,-1.743548178983739955e-02,7.059994365435519059e-01,9.814418530023984177e-02,6.465857779622827262e-02
6.357658809604926908e+00,9.647605286915686973e-01,-1.737082321204116986e-02,7.058010238191779750e-01,9.811705142791682377e-02,6.458519875779550334e-02
6.358364610628745694e+00,9.648586457429966234e-01,-1.730623801328337596e-02,7.056026993545745363e-01,9.808985764096714299e-02,6.451179439592380493e-02
6.359070213328100074e+00,9.649567356006375496e-01,-1.724172621888745219e-02,7.054044633114333607e-01,9.806260422042170632e-02,6.443836351167588072e-02
6.359775617791411761e+00,9.650547982048579554e-01,-1.717728785537577657e-02,7.052063154428057645e-01,9.803529151981039969e-02,6.436490849742096398e-02
6.360480824106854669e+00,9.651528334963778155e-01,-1.711292294687835613e-02,7.050082572566204187e-01,9.800792020631052259e-02,6.429143162450282056e-02
6.361185832364111725e+00,9.652508414165841266e-01,-1.704863151525385159e-02,7.048102880546693871e-01,9.798049040754332195e-02,6.421793198017151927e-02
6.361890642652165972e+00,9.653488219069916720e-01,-1.698441358327367964e-02,7.046124110417748554e-01,9.795300165105060020e-02,6.414441080880249613e-02
6.362595255063207667e+00,9.654467749086427242e-01,-1.692026917246487738e-02,7.044146226862395554e-01,9.792545563763602190e-02,6.407086799877810546e-02
6.363299669685893889e+00,9.655447003642803061e-01,-1.685619830446610096e-02,7.042169267660342014e-01,9.789785234943676473e-02,6.399730648367893404e-02
6.364003886612660033e+00,9.656425982166297883e-01,-1.679220099798242258e-02,7.040193235114763359e-01,9.787019103572695833e-02,6.392372676447465041e-02
6.364707905936171528e+00,9.657404684076654755e-01,-1.672827727121794714e-02,7.038218121542236805e-01,9.784247316301568353e-02,6.385012943392748275e-02
6.365411727748325532e+00,9.658383108808284989e-01,-1.666442714178402104e-02,7.036243941090989384e-01,9.781469811294353500e-02,6.377651543705910309e-02
6.366115352142434958e+00,9.659361255789414846e-01,-1.660065062634696192e-02,7.034270684289343212e-01,9.778686776887501875e-02,6.370288470558331528e-02
6.366818779210864143e+00,9.660339124467103300e-01,-1.653694774164138001e-02,7.032298373392431579e-01,9.775898110594874457e-02,6.362923995741158467e-02
6.367522009048203202e+00,9.661316714278163076e-01,-1.647331850168396936e-02,7.030327008811775302e-01,9.773103903231408762e-02,6.355558059249294400e-02
6.368225041749083992e+00,9.662294024668486303e-01,-1.640976292109147527e-02,7.028356603561155547e-01,9.770304143929936513e-02,6.348191011407412765e-02
6.368927877409440441e+00,9.663271055082879313e-01,-1.634628101097740024e-02,7.026387141903287503e-01,9.767498932926228783e-02,6.340822543931605437e-02
6.369630516123630848e+00,9.664247804976171530e-01,-1.628287278553808282e-02,7.024418648720306413e-01,9.764688192314303905e-02,6.333452964223013071e-02
6.370332957988503075e+00,9.665224273795403054e-01,-1.621953825589585174e-02,7.022451104143050404e-01,9.761872078568313571e-02,6.326082461429076431e-02
6.371035203098917243e+00,9.666200461003260358e-01,-1.615627743128156268e-02,7.020484543919565112e-01,9.759050547684522403e-02,6.318710946205637058e-02
6.371737251553309278e+00,9.667176366058028991e-01,-1.609309032181950594e-02,7.018518950252791155e-01,9.756223655072791823e-02,6.311338613181030621e-02
6.372439103448334308e+00,9.668151988423536736e-01,-1.602997693568769533e-02,7.016554340790718269e-01,9.753391482609928553e-02,6.303965532720093301e-02
6.373140758882413159e+00,9.669127327571798158e-01,-1.596693728036049573e-02,7.014590721746957191e-01,9.750553939393064029e-02,6.296591807080217928e-02
6.373842217954587497e+00,9.670102382965737320e-01,-1.590397136228969416e-02,7.012628088533340298e-01,9.747711145998086413e-02,6.289217469716817943e-02
6.374543480763440684e+00,9.671077154080337523e-01,-1.584107918759252581e-02,7.010666450715320464e-01,9.744863057273242535e-02,6.281842600579545799e-02
6.375244547408512652e+00,9.672051640386064575e-01,-1.577826076158672999e-02,7.008705809139350595e-01,9.742009802941946350e-02,6.274467364825937754e-02
6.375945417989426822e+00,9.673025841366358346e-01,-1.571551608793847130e-02,7.006746175386092679e-01,9.739151326476973292e-02,6.267091753123690823e-02
6.376646092606965688e+00,9.673999756499006564e-01,-1.565284517040723550e-02,7.004787536388432656e-01,9.736287740032337212e-02,6.259715868570003838e-02
6.377346571360604344e+00,9.674973385273010207e-01,-1.559024801172153619e-02,7.002829915622722501e-01,9.733419051302397151e-02,6.252339848867964622e-02
6.378046854352166228e+00,9.675946727178140749e-01,-1.552772461323285655e-02,7.000873307913093591e-01,9.730545281263393298e-02,6.244963683719612774e-02
6.378746941682957861e+00,9.676919781706266876e-01,-1.546527497639565984e-02,6.998917724249080763e-01,9.727666474461160728e-02,6.237587521641396043e-02
6.379446833455382659e+00,9.677892548353712598e-01,-1.540289910117924668e-02,6.996963176216196567e-01,9.724782627725643558e-02,6.230211540197067716e-02
6.380146529773004005e+00,9.678865026616485512e-01,-1.534059698577727553e-02,6.995009646293944838e-01,9.721893798557156019e-02,6.222835640198273038e-02
6.380846030737633789e+00,9.679837215996340838e-01,-1.527836862937529197e-02,6.993057158804437679e-01,9.719000039170604122e-02,6.215459989487635839e-02
6.381545336453513961e+00,9.680809116000257397e-01,-1.521621402948041511e-02,6.991105709533553814e-01,9.716101326480558464e-02,6.208084648427046603e-02
6.382244447024467249e+00,9.681780726132905857e-01,-1.515413318299614447e-02,6.989155292602267089e-01,9.713197717093251249e-02,6.200709670040446125e-02
6.382943362553727518e+00,9.682752045904615690e-01,-1.509212608629574050e-02,6.987205925789290450e-01,9.710289264280906607e-02,6.193335197514224233e-02
6.383642083146306767e+00,9.683723074831044331e-01,-1.503019273432059863e-02,6.985257613017632483e-01,9.707375928456532521e-02,6.185961371734322034e-02
6.384340608907608683e+00,9.684693812423890158e-01,-1.496833312060325515e-02,6.983310352246451247e-01,9.704457840726031514e-02,6.178588115753366056e-02
6.385038939942833558e+00,9.685664258207963284e-01,-1.490654723944572109e-02,6.981364149733263469e-01,9.701534925565506728e-02,6.171215570800644284e-02
6.385737076357806963e+00,9.686634411700519864e-01,-1.484483508373771535e-02,6.979419016413079824e-01,9.698607289167293644e-02,6.163843869884276516e-02
6.386435018259448704e+00,9.687604272429436447e-01,-1.478319664503887319e-02,6.977474948669480925e-01,9.695674940137601061e-02,6.156472968567014425e-02
6.387132765754315322e+00,9.688573839923450004e-01,-1.472163191535320360e-02,6.975531943925511458e-01,9.692737884968075091e-02,6.149102990500988908e-02
6.387830318948707564e+00,9.689543113711946987e-01,-1.466014088544819426e-02,6.973590239389947376e-01,9.689800039941212639e-02,6.141734376040243470e-02
6.388527677972646757e+00,9.690512093715940578e-01,-1.459872354168779106e-02,6.971650117573895411e-01,9.686865689089421694e-02,6.134367344886784007e-02
6.389224842984404518e+00,9.691480780284849050e-01,-1.453737986823892304e-02,6.969711548878521068e-01,9.683934779252274805e-02,6.127002061571557717e-02
6.389921814139292167e+00,9.692449173762773817e-01,-1.447610984762320689e-02,6.967774546595019158e-01,9.681007313661389724e-02,6.119638656742152488e-02
6.390618591593951514e+00,9.693417274494140479e-01,-1.441491346105578525e-02,6.965839085668074082e-01,9.678083320982046323e-02,6.112277021146123729e-02
6.391315175502517931e+00,9.694385082826239008e-01,-1.435379069084432441e-02,6.963905209142140507e-01,9.675162723385513641e-02,6.104917312370136684e-02
6.392011566023431790e+00,9.695352599098577828e-01,-1.429274151772062275e-02,6.961972901459158036e-01,9.672245491325573430e-02,6.097559654579550598e-02
6.392707763313577374e+00,9.696319823647709946e-01,-1.423176592117482778e-02,6.960042152285152994e-01,9.669331693506097447e-02,6.090203979895386643e-02
6.393403767528806014e+00,9.697286756817060649e-01,-1.417086388137587388e-02,6.958112964528038180e-01,9.666421258596261112e-02,6.082850382592005362e-02
6.394099578825258590e+00,9.698253398942919823e-01,-1.411003537754995305e-02,6.956185339142664237e-01,9.663514215996704682e-02,6.075498946590002225e-02
6.394795197359172789e+00,9.699219750364519443e-01,-1.404928038808405354e-02,6.954259277904982772e-01,9.660610473016695288e-02,6.068149694074191636e-02
6.395490623286963050e+00,9.700185811411821124e-01,-1.398859889114331158e-02,6.952334777082158634e-01,9.657710124696337883e-02,6.060802706000641832e-02
6.396185856764671662e+00,9.701151582424291098e-01,-1.392799086408330438e-02,6.950411839118418866e-01,9.654813072161458343e-02,6.053458127192817145e-02
6.396880897948583389e+00,9.702117063731506841e-01,-1.386745628281137697e-02,6.948490461137649676e-01,9.651919330172700762e-02,6.046115975104261048e-02
6.397575746994696999e+00,9.703082255664524647e-01,-1.380699512306033522e-02,6.946570637444021701e-01,9.649028873711916476e-02,6.038776319443889262e-02
6.398270404058441052e+00,9.704047158551896146e-01,-1.374660735986589673e-02,6.944652391511363376e-01,9.646141703198754525e-02,6.031439088337209320e-02
6.398964869297592450e+00,9.705011772722216268e-01,-1.368629296898252537e-02,6.942735706003444474e-01,9.643257801270496699e-02,6.024104430218832351e-02
6.399659142868192596e+00,9.705976098502343552e-01,-1.362605192468033764e-02,6.940820581055135996e-01,9.640377150614670709e-02,6.016772494746712441e-02
6.400353224926297990e+00,9.706940136217404591e-01,-1.356588419973287114e-02,6.938907024301625981e-01,9.637499734424780085e-02,6.009443179673264190e-02
6.401047115628728079e+00,9.707903886190847320e-01,-1.350578976793613897e-02,6.936995021848303411e-01,9.634625571801473665e-02,6.002116575162923934e-02
6.401740815130913198e+00,9.708867348748027037e-01,-1.344576860218450916e-02,6.935084578819971091e-01,9.631754556745868168e-02,5.994792772184533852e-02
6.402434323588795273e+00,9.709830524203701962e-01,-1.338582067446266420e-02,6.933175697112970992e-01,9.628886752273588256e-02,5.987471688631281624e-02
6.403127641158506300e+00,9.710793412878929720e-01,-1.332594595757635204e-02,6.931268388153369875e-01,9.626022145811248543e-02,5.980153709862873201e-02
6.403820767997321362e+00,9.711756015093511163e-01,-1.326614442047772263e-02,6.929362642758043478e-01,9.623160730835030041e-02,5.972838647180785804e-02
6.404513704261597162e+00,9.712718331166594332e-01,-1.320641603400591474e-02,6.927458443847995806e-01,9.620302505509226165e-02,5.965526553069674942e-02
6.405206450105981553e+00,9.713680361417145193e-01,-1.314676076847521788e-02,6.925555805156721201e-01,9.617447409839739725e-02,5.958217622023680854e-02
6.405899005686497283e+00,9.714642106158128954e-01,-1.308717859225498083e-02,6.923654731075149504e-01,9.614595373485167185e-02,5.950911776084187588e-02
6.406591371159604975e+00,9.715603565695477561e-01,-1.302766947449413883e-02,6.921755219809129223e-01,9.611746511222654665e-02,5.943609096910548728e-02
6.407283546681585840e+00,9.716564740346599338e-01,-1.296823338352503380e-02,6.919857263744282339e-01,9.608900785680506151e-02,5.936309540826303216e-02
6.407975532407959918e+00,9.717525630425167815e-01,-1.290887028811677113e-02,6.917960870079431501e-01,9.606058122768008911e-02,5.929013434510767983e-02
6.408667328494967563e+00,9.718486236237444675e-01,-1.284958015377166314e-02,6.916066041650418272e-01,9.603218588889225749e-02,5.921720626539359739e-02
6.409358935099132459e+00,9.719446558096334066e-01,-1.279036294750626919e-02,6.914172775556707284e-01,9.600382068404693381e-02,5.914431125506378756e-02
6.410050352376687854e+00,9.720406596303174940e-01,-1.273121863625120524e-02,6.912281069120054244e-01,9.597548583736854877e-02,5.907145168212147440e-02
6.410741580483599655e+00,9.721366351161548902e-01,-1.267214718456908390e-02,6.910390918264566196e-01,9.594718171084010150e-02,5.899862596744083476e-02
6.411432619575426095e+00,9.722325822978656884e-01,-1.261314855860164348e-02,6.908502318429997624e-01,9.591890774125537422e-02,5.892583636063826458e-02
6.412123469807268883e+00,9.723285012056069876e-01,-1.255422272224100515e-02,6.906615281343397861e-01,9.589066431984873129e-02,5.885308285221466096e-02
6.412814131335403012e+00,9.724243918699267963e-01,-1.249536963938879114e-02,6.904729801434098535e-01,9.586245112347931141e-02,5.878036513593197510e-02
6.413504604315546587e+00,9.725202543210502704e-01,-1.243658927425285964e-02,6.902845884131435517e-01,9.583426781980970699e-02,5.870768438871645095e-02
6.414194888903959502e+00,9.726160885888700536e-01,-1.237788158986414394e-02,6.900963506675565906e-01,9.580611423778846725e-02,5.863504030376126552e-02
6.414884985254627026e+00,9.727118947031078156e-01,-1.231924654956038229e-02,6.899082695485959649e-01,9.577799058285262068e-02,5.856243468258690715e-02
6.415574893524175870e+00,9.728076726936906171e-01,-1.226068411487779564e-02,6.897203441551796876e-01,9.574989638756310761e-02,5.848986785533023119e-02
6.416264613868331246e+00,9.729034225900782262e-01,-1.220219424702246626e-02,6.895325747104357195e-01,9.572183127977459960e-02,5.841734019806099631e-02
6.416954146443041296e+00,9.729991444213580420e-01,-1.214377690682440572e-02,6.893449608391736261e-01,9.569379560939167417e-02,5.834485054542431354e-02
6.417643491403880240e+00,9.730948382169674060e-01,-1.208543205627898159e-02,6.891575033864201227e-01,9.566578951956299093e-02,5.827240223800567165e-02
6.418332648907266957e+00,9.731905040064869894e-01,-1.202715965404097670e-02,6.889702018544113793e-01,9.563781219248498888e-02,5.819999341133193227e-02
6.419021619109121168e+00,9.732861418186794511e-01,-1.196895966062964424e-02,6.887830548983224777e-01,9.560986413073178924e-02,5.812762515623456916e-02
6.419710402164019669e+00,9.733817516828101590e-01,-1.191083203547341034e-02,6.885960626478695445e-01,9.558194544905256052e-02,5.805529856434074598e-02
6.420398998226667153e+00,9.734773336282591671e-01,-1.185277673690906912e-02,6.884092267214215743e-01,9.555405493858261379e-02,5.798301268268303554e-02
6.421087407453388352e+00,9.735728876831977185e-01,-1.179479372422638679e-02,6.882225454023853661e-01,9.552619360841207996e-02,5.791076888178161436e-02
6.421775629998791146e+00,9.736684138768061381e-01,-1.173688295534460434e-02,6.880360192514561879e-01,9.549836051037120799e-02,5.783856738589335938e-02
6.422463666018042971e+00,9.737639122373165090e-01,-1.167904438795871157e-02,6.878496487077355726e-01,9.547055647263237577e-02,5.776641048637228687e-02
6.423151515666750910e+00,9.738593827937891412e-01,-1.162127797747233848e-02,6.876634332950841699e-01,9.544278026748125032e-02,5.769429666408145557e-02
6.423839179100045982e+00,9.739548255740566596e-01,-1.156358368080825753e-02,6.874773732428516304e-01,9.541503259907113677e-02,5.762222622990306048e-02
6.424526656473289243e+00,9.740502406066556818e-01,-1.150596145457835444e-02,6.872914687991601435e-01,9.538731272501815850e-02,5.755020093170640921e-02
6.425213947942088666e+00,9.741456279193807521e-01,-1.144841125364664744e-02,6.871057189255249664e-01,9.535962092994078321e-02,5.747821942939038836e-02
6.425901053661013940e+00,9.742409875403107433e-01,-1.139093303421725642e-02,6.869201239053754904e-01,9.533195743767862440e-02,5.740628328122282520e-02
6.426587973784918972e+00,9.743363194977484598e-01,-1.133352675093603386e-02,6.867346843070569751e-01,9.530432175985734111e-02,5.733439276493305231e-02
6.427274708469226105e+00,9.744316238195083191e-01,-1.127619235817110127e-02,6.865493993755884539e-01,9.527671354319848518e-02,5.726254770244439130e-02
6.427961257868601841e+00,9.745269005330514656e-01,-1.121892981046865648e-02,6.863642683041156767e-01,9.524913266635214038e-02,5.719075004434143877e-02
6.428647622136906215e+00,9.746221496657178074e-01,-1.116173906042431524e-02,6.861792935420799600e-01,9.522157945263103052e-02,5.711899947423103308e-02
6.429333801430447970e+00,9.747173712451704386e-01,-1.110462006095008433e-02,6.859944739298027283e-01,9.519405326793013711e-02,5.704729627257915103e-02
6.430019795904377666e+00,9.748125652984384049e-01,-1.104757276467750564e-02,6.858098078022123456e-01,9.516655523300293629e-02,5.697564067465215459e-02
6.430705605712179640e+00,9.749077318536714110e-01,-1.099059712400285264e-02,6.856252976350717399e-01,9.513908452955079087e-02,5.690403420560355419e-02
6.431391231009814469e+00,9.750028709382009273e-01,-1.093369308979724903e-02,6.854409411631700033e-01,9.511164055713766663e-02,5.683247555921046301e-02
6.432076671950977875e+00,9.750979825787580157e-01,-1.087686061423803925e-02,6.852567397001894101e-01,9.508422350902867581e-02,5.676096618624618118e-02
6.432761928690678310e+00,9.751930668022670279e-01,-1.082009964805179247e-02,6.850726924671879381e-01,9.505683355786538613e-02,5.668950507579718912e-02
6.433447001383145292e+00,9.752881236358248440e-01,-1.076341014297599492e-02,6.848888002126742869e-01,9.502946990952475248e-02,5.661809524310678493e-02
6.434131890183357960e+00,9.753831531057344240e-01,-1.070679204773288852e-02,6.847050625742441277e-01,9.500213298168366793e-02,5.654673441953971674e-02
6.434816595245932191e+00,9.754781552387160604e-01,-1.065024531331334838e-02,6.845214799999169708e-01,9.497482307606255891e-02,5.647542521692718726e-02
6.435501116725932391e+00,9.755731300617921375e-01,-1.059376988809642046e-02,6.843380506386398388e-01,9.494753966630530007e-02,5.640416644378307143e-02
6.436185454776571113e+00,9.756680776014584611e-01,-1.053736572165263688e-02,6.841547752075893829e-01,9.492028231593523102e-02,5.633295883605387439e-02
6.436869609551778559e+00,9.757629978837744078e-01,-1.048103276281658371e-02,6.839716547722468620e-01,9.489305098369313352e-02,5.626180287614446218e-02
6.437553581206550746e+00,9.758578909347580543e-01,-1.042477095994043951e-02,6.837886886182346080e-01,9.486584649499534005e-02,5.619070066153797338e-02
