sxe,sye,delta,ve,psi_e,psi_e_dot,beta,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-6.310663223266601562e-01,7.523011565208435059e-01,-2.473249286413192749e-01,-6.926471740007400513e-02,9.562958031892776489e-02,-7.104809880256652832e-01,-1.114449575543403625e-01,-4.324799672267780615e-01,2.449531896928935915e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.546067540864657452e+01,2.002799626419891510e+01
-6.314621567726135254e-01,7.518711686134338379e-01,-2.479461133480072021e-01,-4.781058430671691895e-02,9.491910040378570557e-02,-7.010350823402404785e-01,-1.114010214805603027e-01,-4.324799672267780615e-01,2.445207097256668072e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.547037794333083482e+01,2.003041717739453276e+01
-6.318364739418029785e-01,7.514340281486511230e-01,-2.485672980546951294e-01,-2.635645307600498199e-02,9.421806782484054565e-02,-6.918990015983581543e-01,-1.113308146595954895e-01,-4.324799672267780615e-01,2.440882297584400229e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.548008152410414695e+01,2.003283389421199701e+01
-6.321892738342285156e-01,7.509900927543640137e-01,-2.491884827613830566e-01,-4.902321845293045044e-03,9.352616965770721436e-02,-6.830586194992065430e-01,-1.112357899546623230e-01,-4.324799672267780615e-01,2.436557497912132386e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.548978614915156271e+01,2.003524641419928898e+01
-6.325205564498901367e-01,7.505396604537963867e-01,-2.498096674680709839e-01,1.655180938541889191e-02,9.284310787916183472e-02,-6.745004653930664062e-01,-1.111173257231712341e-01,-4.324799672267780615e-01,2.432232698239864543e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.549949181665794029e+01,2.003765473690517140e+01
-6.328302621841430664e-01,7.500830888748168945e-01,-2.504308521747589111e-01,3.800594061613082886e-02,9.216860681772232056e-02,-6.662117838859558105e-01,-1.109767407178878784e-01,-4.324799672267780615e-01,2.427907898567596701e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.550919852480794070e+01,2.004005886187919216e+01
-6.331184506416320801e-01,7.496206164360046387e-01,-2.510520517826080322e-01,5.946007370948791504e-02,9.150239825248718262e-02,-6.581803560256958008e-01,-1.108152717351913452e-01,-4.324799672267780615e-01,2.423583098895328858e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.551890627178603310e+01,2.004245878867169139e+01
-6.333850622177124023e-01,7.491525411605834961e-01,-2.516732513904571533e-01,8.091420680284500122e-02,9.084422141313552856e-02,-6.503945589065551758e-01,-1.106340959668159485e-01,-4.324799672267780615e-01,2.419258299223061015e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.552861505577648948e+01,2.004485451683378372e+01
-6.336300969123840332e-01,7.486791014671325684e-01,-2.522944509983062744e-01,1.023683398962020874e-01,9.019383043050765991e-02,-6.428434252738952637e-01,-1.104343309998512268e-01,-4.324799672267780615e-01,2.414933499550793172e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.553832487496338999e+01,2.004724604591737958e+01
-6.338536143302917480e-01,7.482005953788757324e-01,-2.529156506061553955e-01,1.238224729895591736e-01,8.955098688602447510e-02,-6.355164051055908203e-01,-1.102170348167419434e-01,-4.324799672267780615e-01,2.410608699878525329e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.554803572753062113e+01,2.004963337547516744e+01
-6.340555548667907715e-01,7.477172613143920898e-01,-2.508434653282165527e-01,1.239306852221488953e-01,8.891546726226806641e-02,-6.338863968849182129e-01,-1.097726598381996155e-01,-4.324799672267780615e-01,2.406283900206257487e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.555774761166187581e+01,2.005201650506062450e+01
-6.342571973800659180e-01,7.472319006919860840e-01,-2.487712800502777100e-01,1.240388974547386169e-01,8.828157931566238403e-02,-6.321184039115905762e-01,-1.093151569366455078e-01,-4.324799672267780615e-01,2.401959100533989644e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.556746052554065329e+01,2.005439543422801307e+01
-6.344585418701171875e-01,7.467446923255920410e-01,-2.466990947723388672e-01,1.241471096873283386e-01,8.764946460723876953e-02,-6.302154064178466797e-01,-1.088449433445930481e-01,-4.324799672267780615e-01,2.397634300861721801e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.557717446735026101e+01,2.005677016253238065e+01
-6.346596479415893555e-01,7.462557554244995117e-01,-2.446269094944000244e-01,1.242553219199180603e-01,8.701924979686737061e-02,-6.281802058219909668e-01,-1.083624213933944702e-01,-4.324799672267780615e-01,2.393309501189453958e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.558688943527381277e+01,2.005914068952955986e+01
-6.348604559898376465e-01,7.457652091979980469e-01,-2.425547242164611816e-01,1.243635341525077820e-01,8.639106899499893188e-02,-6.260156631469726562e-01,-1.078679859638214111e-01,-4.324799672267780615e-01,2.388984701517186116e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.559660542749423229e+01,2.006150701477617204e+01
-6.350609660148620605e-01,7.452732324600219727e-01,-2.404825389385223389e-01,1.244717463850975037e-01,8.576505631208419800e-02,-6.237245202064514160e-01,-1.073620095849037170e-01,-4.324799672267780615e-01,2.384659901844918273e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.560632244219425147e+01,2.006386913782962012e+01
-6.352611780166625977e-01,7.447799444198608398e-01,-2.384103536605834961e-01,1.245799586176872253e-01,8.514133095741271973e-02,-6.213093996047973633e-01,-1.068448722362518311e-01,-4.324799672267780615e-01,2.380335102172650430e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.561604047755640856e+01,2.006622705824809572e+01
-6.354610919952392578e-01,7.442854642868041992e-01,-2.363381683826446533e-01,1.246881708502769470e-01,8.452001959085464478e-02,-6.187730431556701660e-01,-1.063169240951538086e-01,-4.324799672267780615e-01,2.376010302500382587e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.562575953176305354e+01,2.006858077559057563e+01
-6.356607079505920410e-01,7.437899708747863770e-01,-2.342659831047058105e-01,1.247963830828666687e-01,8.390124887228012085e-02,-6.161179542541503906e-01,-1.057785227894783020e-01,-4.324799672267780615e-01,2.371685502828114744e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.563547960299634632e+01,2.007093028941682178e+01
-6.358600258827209473e-01,7.432935833930969238e-01,-2.321937978267669678e-01,1.249045953154563904e-01,8.328513056039810181e-02,-6.133466958999633789e-01,-1.052300035953521729e-01,-4.324799672267780615e-01,2.367360703155846902e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.564520068943825315e+01,2.007327559928738481e+01
-6.360590457916259766e-01,7.427964210510253906e-01,-2.302518039941787720e-01,1.250012964010238647e-01,8.267178386449813843e-02,-6.104642152786254883e-01,-1.046714931726455688e-01,-4.324799672267780615e-01,2.363035903483579059e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.565492278927055381e+01,2.007561670476360405e+01
-6.362577676773071289e-01,7.422986030578613281e-01,-2.283098101615905762e-01,1.250980049371719360e-01,8.206132054328918457e-02,-6.074811220169067383e-01,-1.041050329804420471e-01,-4.324799672267780615e-01,2.358711103811311216e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.566464590067483797e+01,2.007795360540759688e+01
-6.364561319351196289e-01,7.418002486228942871e-01,-2.263678163290023804e-01,1.251947134733200073e-01,8.145383745431900024e-02,-6.043996214866638184e-01,-1.035308837890625000e-01,-4.324799672267780615e-01,2.354386304139043373e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.567437002183250350e+01,2.008028630078227295e+01
-6.366541981697082520e-01,7.413014769554138184e-01,-2.244258224964141846e-01,1.252914220094680786e-01,8.084943890571594238e-02,-6.012217998504638672e-01,-1.029493138194084167e-01,-4.324799672267780615e-01,2.350061504466775530e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.568409515092476170e+01,2.008261479045133058e+01
-6.368519663810729980e-01,7.408024072647094727e-01,-2.224838286638259888e-01,1.253881305456161499e-01,8.024821430444717407e-02,-5.979496836662292480e-01,-1.023605689406394958e-01,-4.324799672267780615e-01,2.345736704794507688e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.569382128613263561e+01,2.008493907397924616e+01
-6.370494365692138672e-01,7.403030991554260254e-01,-2.205418348312377930e-01,1.254848390817642212e-01,7.965026795864105225e-02,-5.945852398872375488e-01,-1.017648950219154358e-01,-4.324799672267780615e-01,2.341411905122239845e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.570354842563695996e+01,2.008725915093129188e+01
-6.372466087341308594e-01,7.398036718368530273e-01,-2.185998409986495972e-01,1.255815476179122925e-01,7.905568182468414307e-02,-5.911304950714111328e-01,-1.011625379323959351e-01,-4.324799672267780615e-01,2.337087105449972002e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.571327656761837943e+01,2.008957502087352154e+01
-6.374434232711791992e-01,7.393042445182800293e-01,-2.166578471660614014e-01,1.256782561540603638e-01,7.846455276012420654e-02,-5.875873565673828125e-01,-1.005537211894989014e-01,-4.324799672267780615e-01,2.332762305777704159e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.572300571025735394e+01,2.009188668337278116e+01
-6.376399397850036621e-01,7.388049364089965820e-01,-2.147158533334732056e-01,1.257749646902084351e-01,7.787696272134780884e-02,-5.839576721191406250e-01,-9.993867576122283936e-02,-4.324799672267780615e-01,2.328437506105436317e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.573273585173415512e+01,2.009419413799669485e+01
-6.378361582756042480e-01,7.383058071136474609e-01,-2.127738595008850098e-01,1.258716732263565063e-01,7.729300856590270996e-02,-5.802433490753173828e-01,-9.931761771440505981e-02,-4.324799672267780615e-01,2.324112706433168474e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.574246699022886808e+01,2.009649738431368249e+01
-6.380320191383361816e-01,7.378069758415222168e-01,-2.109684795141220093e-01,1.257519572973251343e-01,7.671276479959487915e-02,-5.764865279197692871e-01,-9.868571907281875610e-02,-4.324799672267780615e-01,2.319787906760900631e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.575219912392139143e+01,2.009879642189294557e+01
-6.382278203964233398e-01,7.373085618019104004e-01,-2.091630995273590088e-01,1.256322413682937622e-01,7.613627612590789795e-02,-5.726581215858459473e-01,-9.804979711771011353e-02,-4.324799672267780615e-01,2.315463107088632788e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.576193225099143724e+01,2.010109125030447430e+01
-6.384235024452209473e-01,7.368106842041015625e-01,-2.073577195405960083e-01,1.255125254392623901e-01,7.556361705064773560e-02,-5.687597393989562988e-01,-9.741000831127166748e-02,-4.324799672267780615e-01,2.311138307416364945e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.577166636961853108e+01,2.010338186911904756e+01
-6.386190652847290039e-01,7.363134026527404785e-01,-2.055523395538330078e-01,1.253928095102310181e-01,7.499485462903976440e-02,-5.647928118705749512e-01,-9.676650911569595337e-02,-4.324799672267780615e-01,2.306813507744097103e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.578140147798201376e+01,2.010566827790822941e+01
-6.388145089149475098e-01,7.358167767524719238e-01,-2.037469595670700073e-01,1.252730935811996460e-01,7.443006336688995361e-02,-5.607588291168212891e-01,-9.611944854259490967e-02,-4.324799672267780615e-01,2.302488708071829260e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.579113757426104137e+01,2.010795047624437260e+01
-6.390098333358764648e-01,7.353209257125854492e-01,-2.019415795803070068e-01,1.251533776521682739e-01,7.386930286884307861e-02,-5.566592216491699219e-01,-9.546896815299987793e-02,-4.324799672267780615e-01,2.298163908399561417e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.580087465663458524e+01,2.011022846370061501e+01
-6.392050385475158691e-01,7.348259091377258301e-01,-2.001361995935440063e-01,1.250336617231369019e-01,7.331264019012451172e-02,-5.524953603744506836e-01,-9.481520950794219971e-02,-4.324799672267780615e-01,2.293839108727293574e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.581061272328143374e+01,2.011250223985088681e+01
-6.394001245498657227e-01,7.343317866325378418e-01,-1.983308196067810059e-01,1.249139383435249329e-01,7.276014238595962524e-02,-5.482686758041381836e-01,-9.415829926729202271e-02,-4.324799672267780615e-01,2.289514309055025731e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.582035177238018697e+01,2.011477180426990330e+01
-6.395950913429260254e-01,7.338386178016662598e-01,-1.965254396200180054e-01,1.247942149639129639e-01,7.221187651157379150e-02,-5.439804792404174805e-01,-9.349837154150009155e-02,-4.324799672267780615e-01,2.285189509382757889e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.583009180210926381e+01,2.011703715653316848e+01
-6.397899389266967773e-01,7.333465218544006348e-01,-1.947200596332550049e-01,1.246744915843009949e-01,7.166789472103118896e-02,-5.396320819854736328e-01,-9.283556044101715088e-02,-4.324799672267780615e-01,2.280864709710490046e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.583983281064690196e+01,2.011929829621697152e+01
-6.399846673011779785e-01,7.328554987907409668e-01,-1.931092590093612671e-01,1.241049841046333313e-01,7.112826406955718994e-02,-5.352988243103027344e-01,-9.215772151947021484e-02,-4.324799672267780615e-01,2.276539910038222203e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.584957479617115084e+01,2.012155522289839382e+01
-6.401797533035278320e-01,7.323658466339111328e-01,-1.914984583854675293e-01,1.235354766249656677e-01,7.059296220541000366e-02,-5.309212207794189453e-01,-9.147959947586059570e-02,-4.324799672267780615e-01,2.272215110365954360e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.585931775685988221e+01,2.012380793615530195e+01
-6.403751373291015625e-01,7.318775653839111328e-01,-1.898876577615737915e-01,1.229659691452980042e-01,7.006204128265380859e-02,-5.265002250671386719e-01,-9.080125391483306885e-02,-4.324799672267780615e-01,2.267890310693686517e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.586906169089078134e+01,2.012605643556634760e+01
-6.405708789825439453e-01,7.313907146453857422e-01,-1.882768571376800537e-01,1.223964616656303406e-01,6.953553855419158936e-02,-5.220367908477783203e-01,-9.012272953987121582e-02,-4.324799672267780615e-01,2.263565511021418675e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.587880659644135406e+01,2.012830072071097831e+01
-6.407669186592102051e-01,7.309052944183349609e-01,-1.866660565137863159e-01,1.218269541859626770e-01,6.901349872350692749e-02,-5.175318121910095215e-01,-8.944407850503921509e-02,-4.324799672267780615e-01,2.259240711349150832e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.588855247168892504e+01,2.013054079116941963e+01
-6.409633159637451172e-01,7.304214239120483398e-01,-1.850552558898925781e-01,1.212574467062950134e-01,6.849596649408340454e-02,-5.129861831665039062e-01,-8.876534551382064819e-02,-4.324799672267780615e-01,2.254915911676882989e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.589829931481063419e+01,2.013277664652269650e+01
-6.411600112915039062e-01,7.299391031265258789e-01,-1.834444552659988403e-01,1.206879392266273499e-01,6.798297911882400513e-02,-5.084007978439331055e-01,-8.808658272027969360e-02,-4.324799672267780615e-01,2.250591112004615146e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.590804712398344378e+01,2.013500828635261541e+01
-6.413570642471313477e-01,7.294583916664123535e-01,-1.818336546421051025e-01,1.201184317469596863e-01,6.747458130121231079e-02,-5.037764906883239746e-01,-8.740782737731933594e-02,-4.324799672267780615e-01,2.246266312332347304e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.591779589738413492e+01,2.013723571024177161e+01
-6.415544152259826660e-01,7.289792895317077637e-01,-1.802228540182113647e-01,1.195489242672920227e-01,6.697080284357070923e-02,-4.991140961647033691e-01,-8.672911673784255981e-02,-4.324799672267780615e-01,2.241941512660079461e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.592754563318930572e+01,2.013945891777355257e+01
-6.417521238327026367e-01,7.285019159317016602e-01,-1.786120533943176270e-01,1.189794167876243591e-01,6.647168844938278198e-02,-4.944144487380981445e-01,-8.605049550533294678e-02,-4.324799672267780615e-01,2.237616712987811618e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.593729632957537667e+01,2.014167790853212736e+01
-6.419501304626464844e-01,7.280262708663940430e-01,-1.772861331701278687e-01,1.178636997938156128e-01,6.597727537155151367e-02,-4.897609949111938477e-01,-8.535577356815338135e-02,-4.324799672267780615e-01,2.233291913315543775e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.594704798471858886e+01,2.014389268210246087e+01
-6.421490311622619629e-01,7.275525927543640137e-01,-1.759602129459381104e-01,1.167479828000068665e-01,6.548751145601272583e-02,-4.850935041904449463e-01,-8.466485887765884399e-02,-4.324799672267780615e-01,2.228967113643275932e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.595680059679500395e+01,2.014610323807030667e+01
-6.423487663269042969e-01,7.270808815956115723e-01,-1.746342927217483521e-01,1.156322658061981201e-01,6.500241905450820923e-02,-4.804122149944305420e-01,-8.397767692804336548e-02,-4.324799672267780615e-01,2.224642313971008090e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.596655416398050242e+01,2.014830957602220352e+01
-6.425493955612182617e-01,7.266111373901367188e-01,-1.733083724975585938e-01,1.145165488123893738e-01,6.452200561761856079e-02,-4.757174253463745117e-01,-8.329417556524276733e-02,-4.324799672267780615e-01,2.220317514298740247e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.597630868445078711e+01,2.015051169554547883e+01
-6.427509188652038574e-01,7.261433601379394531e-01,-1.719824522733688354e-01,1.134008318185806274e-01,6.404628604650497437e-02,-4.710094034671783447e-01,-8.261428028345108032e-02,-4.324799672267780615e-01,2.215992714626472404e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.598606415638138500e+01,2.015270959622825231e+01
-6.429532766342163086e-01,7.256776094436645508e-01,-1.706565320491790771e-01,1.122851148247718811e-01,6.357527524232864380e-02,-4.662884175777435303e-01,-8.193793892860412598e-02,-4.324799672267780615e-01,2.211667914954204561e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.599582057794764189e+01,2.015490327765942880e+01
-6.431565284729003906e-01,7.252138853073120117e-01,-1.693306118249893188e-01,1.111693978309631348e-01,6.310898810625076294e-02,-4.615547358989715576e-01,-8.126508444547653198e-02,-4.324799672267780615e-01,2.207343115281936718e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.600557794732472772e+01,2.015709273942870539e+01
-6.433606743812561035e-01,7.247521877288818359e-01,-1.680046916007995605e-01,1.100536808371543884e-01,6.264743208885192871e-02,-4.568086266517639160e-01,-8.059565722942352295e-02,-4.324799672267780615e-01,2.203018315609668876e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.601533626268763300e+01,2.015927798112656788e+01
-6.435657143592834473e-01,7.242925167083740234e-01,-1.666787713766098022e-01,1.089379638433456421e-01,6.219062209129333496e-02,-4.520503282546997070e-01,-7.992960512638092041e-02,-4.324799672267780615e-01,2.198693515937401033e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.602509552221117417e+01,2.016145900234429078e+01
-6.437715888023376465e-01,7.238348722457885742e-01,-1.653528511524200439e-01,1.078222468495368958e-01,6.173857301473617554e-02,-4.472800791263580322e-01,-7.926686108112335205e-02,-4.324799672267780615e-01,2.194368716265133190e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.603485572406999182e+01,2.016363580267393729e+01
-6.439783573150634766e-01,7.233793139457702637e-01,-1.644182801246643066e-01,1.060801818966865540e-01,6.129129230976104736e-02,-4.425910115242004395e-01,-7.858826965093612671e-02,-4.324799672267780615e-01,2.190043916592865347e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.604461686643854534e+01,2.016580838170836287e+01
-6.441866159439086914e-01,7.229260206222534180e-01,-1.634837090969085693e-01,1.043381169438362122e-01,6.084870174527168274e-02,-4.379226267337799072e-01,-7.791806757450103760e-02,-4.324799672267780615e-01,2.185719116920597505e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.605437894749112360e+01,2.016797673904121169e+01
-6.443964242935180664e-01,7.224749326705932617e-01,-1.625491380691528320e-01,1.025960519909858704e-01,6.041077896952629089e-02,-4.332744181156158447e-01,-7.725605368614196777e-02,-4.324799672267780615e-01,2.181394317248329662e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.606414196540183426e+01,2.017014087426691304e+01
-6.446077227592468262e-01,7.220260500907897949e-01,-1.616145670413970947e-01,1.008539870381355286e-01,5.997750535607337952e-02,-4.286458790302276611e-01,-7.660203427076339722e-02,-4.324799672267780615e-01,2.177069517576061819e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.607390591834461446e+01,2.017230078698069207e+01
-6.448205113410949707e-01,7.215793728828430176e-01,-1.606799960136413574e-01,9.911192208528518677e-02,5.954885855317115784e-02,-4.240365028381347656e-01,-7.595581561326980591e-02,-4.324799672267780615e-01,2.172744717903793976e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.608367080449322728e+01,2.017445647677855902e+01
-6.450348496437072754e-01,7.211348414421081543e-01,-1.597454249858856201e-01,9.736985713243484497e-02,5.912482365965843201e-02,-4.194458127021789551e-01,-7.531721144914627075e-02,-4.324799672267780615e-01,2.168419918231526133e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.609343662202125813e+01,2.017660794325731999e+01
-6.452506780624389648e-01,7.206923961639404297e-01,-1.588108539581298828e-01,9.562779217958450317e-02,5.870537832379341125e-02,-4.148733615875244141e-01,-7.468603551387786865e-02,-4.324799672267780615e-01,2.164095118559258291e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.610320336910211836e+01,2.017875518601456264e+01
-6.454679965972900391e-01,7.202520370483398438e-01,-1.578762829303741455e-01,9.388572722673416138e-02,5.829050391912460327e-02,-4.103186428546905518e-01,-7.406210899353027344e-02,-4.324799672267780615e-01,2.159770318886990448e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.611297104390904522e+01,2.018089820464867046e+01
-6.456868648529052734e-01,7.198137044906616211e-01,-1.569417119026184082e-01,9.214366227388381958e-02,5.788018554449081421e-02,-4.057812392711639404e-01,-7.344525307416915894e-02,-4.324799672267780615e-01,2.155445519214722605e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.612273964461510545e+01,2.018303699875881563e+01
-6.459072232246398926e-01,7.193773984909057617e-01,-1.560071408748626709e-01,9.040159732103347778e-02,5.747440457344055176e-02,-4.012607336044311523e-01,-7.283530384302139282e-02,-4.324799672267780615e-01,2.151120719542454762e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.613250916939318813e+01,2.018517156794495904e+01
-6.461291313171386719e-01,7.189430594444274902e-01,-1.555863916873931885e-01,8.795168250799179077e-02,5.707314237952232361e-02,-3.968678414821624756e-01,-7.221120595932006836e-02,-4.324799672267780615e-01,2.146795919870186919e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.614227961641601183e+01,2.018730191180785738e+01
-6.463532447814941406e-01,7.185109257698059082e-01,-1.551656424999237061e-01,8.550176769495010376e-02,5.667627602815628052e-02,-3.925359249114990234e-01,-7.160072773694992065e-02,-4.324799672267780615e-01,2.142471120197919077e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.615205098385612459e+01,2.018942802994904895e+01
-6.465796232223510742e-01,7.180808782577514648e-01,-1.547448933124542236e-01,8.305185288190841675e-02,5.628373846411705017e-02,-3.882634937763214111e-01,-7.100350409746170044e-02,-4.324799672267780615e-01,2.138146320525651234e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.616182326988590034e+01,2.019154992197086784e+01
-6.468082070350646973e-01,7.176528573036193848e-01,-1.543241441249847412e-01,8.060193806886672974e-02,5.589547380805015564e-02,-3.840490579605102539e-01,-7.041918486356735229e-02,-4.324799672267780615e-01,2.133821520853383391e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.617159647267753897e+01,2.019366758747644042e+01
-6.470390558242797852e-01,7.172267436981201172e-01,-1.539033949375152588e-01,7.815202325582504272e-02,5.551142618060112000e-02,-3.798912167549133301e-01,-6.984741985797882080e-02,-4.324799672267780615e-01,2.129496721181115548e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.618137059040307335e+01,2.019578102606967818e+01
-6.472721099853515625e-01,7.168024182319641113e-01,-1.534826457500457764e-01,7.570210844278335571e-02,5.513153597712516785e-02,-3.757885694503784180e-01,-6.928786635398864746e-02,-4.324799672267780615e-01,2.125171921508847706e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.619114562123436230e+01,2.019789023735528488e+01
-6.475074291229248047e-01,7.163798809051513672e-01,-1.530618965625762939e-01,7.325219362974166870e-02,5.475574731826782227e-02,-3.717397451400756836e-01,-6.874020397663116455e-02,-4.324799672267780615e-01,2.120847121836579863e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.620092156334309408e+01,2.019999522093876010e+01
-6.477449536323547363e-01,7.159589529037475586e-01,-1.526411473751068115e-01,7.080227881669998169e-02,5.438400804996490479e-02,-3.677434027194976807e-01,-6.820410490036010742e-02,-4.324799672267780615e-01,2.116522322164312020e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.621069841490079000e+01,2.020209597642638499e+01
-6.479847431182861328e-01,7.155396342277526855e-01,-1.522203981876373291e-01,6.835236400365829468e-02,5.401626601815223694e-02,-3.637982904911041260e-01,-6.767926365137100220e-02,-4.324799672267780615e-01,2.112197522492044177e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.622047617407879727e+01,2.020419250342524009e+01
-6.482267975807189941e-01,7.151218056678771973e-01,-1.517996490001678467e-01,6.590244919061660767e-02,5.365246906876564026e-02,-3.599031269550323486e-01,-6.716536730527877808e-02,-4.324799672267780615e-01,2.107872722819776334e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.623025483904829258e+01,2.020628480154319107e+01
-6.484711170196533203e-01,7.147054672241210938e-01,-1.520502567291259766e-01,6.261515617370605469e-02,5.329256504774093628e-02,-3.562070429325103760e-01,-6.663990020751953125e-02,-4.324799672267780615e-01,2.103547923147508492e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.624003440798028564e+01,2.020837287038889940e+01
-6.487184762954711914e-01,7.142907381057739258e-01,-1.523008644580841064e-01,5.932785943150520325e-02,5.293635651469230652e-02,-3.526204228401184082e-01,-6.613432615995407104e-02,-4.324799672267780615e-01,2.099223123475240649e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.624981487904561561e+01,2.021045670957181173e+01
-6.489689350128173828e-01,7.138774394989013672e-01,-1.525514721870422363e-01,5.604056268930435181e-02,5.258373543620109558e-02,-3.491404950618743896e-01,-6.564807891845703125e-02,-4.324799672267780615e-01,2.094898323802972806e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.625959625041495471e+01,2.021253631870217049e+01
-6.492224931716918945e-01,7.134653925895690918e-01,-1.528020799160003662e-01,5.275326594710350037e-02,5.223459377884864807e-02,-3.457646071910858154e-01,-6.518059968948364258e-02,-4.324799672267780615e-01,2.090573524130704963e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.626937852025880460e+01,2.021461169739101038e+01
-6.494791507720947266e-01,7.130544781684875488e-01,-1.530526876449584961e-01,4.946596920490264893e-02,5.188883095979690552e-02,-3.424901068210601807e-01,-6.473135203123092651e-02,-4.324799672267780615e-01,2.086248724458437120e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.627916168674750352e+01,2.021668284525015125e+01
-6.497389078140258789e-01,7.126445174217224121e-01,-1.533032953739166260e-01,4.617867246270179749e-02,5.154634267091751099e-02,-3.393144309520721436e-01,-6.429980695247650146e-02,-4.324799672267780615e-01,2.081923924786169278e-01,1.000000000000000000e+01,0.000000000000000000e+00,1.628894574805121565e+01,2.021874976189220874e+01
