# px,py,pz,vx,vy,vz,phi,theta,psi
1.271061735572190932e+00,-9.083178045541585588e-01,9.260227633554667648e+01,-2.470993685408643170e+00,-4.130962041784232319e+00,4.509202373835272937e+01,2.235095339544129533e+00,5.605278603733172549e-01,1.000000000000000000e+00
1.268590741886782336e+00,-9.124487665959427618e-01,9.264736835928502501e+01,-2.479093589948993426e+00,-4.120801767688601736e+00,4.510978605052148538e+01,2.235213554546249259e+00,5.601055904031386756e-01,1.000000000000000000e+00
1.266111648296833314e+00,-9.165695683636313484e-01,9.269247814533554219e+01,-2.487188044623624528e+00,-4.110639742290880250e+00,4.512755167200911899e+01,2.235331769548368985e+00,5.596833204329600964e-01,1.000000000000000000e+00
1.263624460252209758e+00,-9.206802081059222154e-01,9.273760569700755241e+01,-2.495277047989199026e+00,-4.100475968043382657e+00,4.514532060192144058e+01,2.235449984550488711e+00,5.592610504627815171e-01,1.000000000000000000e+00
1.261129183204220627e+00,-9.247806840739656309e-01,9.278275101760947052e+01,-2.503360598603350695e+00,-4.090310447398499250e+00,4.516309283936314500e+01,2.235568199552608437e+00,5.588387804926029379e-01,1.000000000000000000e+00
1.258625822605617284e+00,-9.288709945213641239e-01,9.282791411044883034e+01,-2.511438695024686307e+00,-4.080143182808696700e+00,4.518086838343780443e+01,2.235686414554728163e+00,5.584165105224243586e-01,1.000000000000000000e+00
1.256114383910592602e+00,-9.329511377041728171e-01,9.287309497883227039e+01,-2.519511335812784747e+00,-4.069974176726514514e+00,4.519864723324786127e+01,2.235804629556847889e+00,5.579942405522457793e-01,1.000000000000000000e+00
1.253594872574779862e+00,-9.370211118808993156e-01,9.291829362606551967e+01,-2.527578519528197898e+00,-4.059803431604567692e+00,4.521642938789463528e+01,2.235922844558967615e+00,5.575719705820672001e-01,1.000000000000000000e+00
1.251067294055251633e+00,-9.410809153125039295e-01,9.296351005545341195e+01,-2.535640244732451087e+00,-4.049630949895542287e+00,4.523421484647833068e+01,2.236041059561087341e+00,5.571497006118886208e-01,1.000000000000000000e+00
1.248531653810519115e+00,-9.451305462623994513e-01,9.300874427029988567e+01,-2.543696509988042198e+00,-4.039456734052198961e+00,4.525200360809802191e+01,2.236159274563207067e+00,5.567274306417100416e-01,1.000000000000000000e+00
1.245987957300531024e+00,-9.491700029964516006e-01,9.305399627390798400e+01,-2.551747313858443000e+00,-4.029280786527369429e+00,4.526979567185166076e+01,2.236277489565326793e+00,5.563051606715314623e-01,1.000000000000000000e+00
1.243436209986672480e+00,-9.531992837829790233e-01,9.309926606957984063e+01,-2.559792654908099152e+00,-4.019103109773957350e+00,4.528759103683608345e+01,2.236395704567446518e+00,5.558828907013528831e-01,1.000000000000000000e+00
1.240876417331764348e+00,-9.572183868927529593e-01,9.314455366061667974e+01,-2.567832531702430643e+00,-4.008923706244934770e+00,4.530538970214699646e+01,2.236513919569566244e+00,5.554606207311743038e-01,1.000000000000000000e+00
1.238308584800061896e+00,-9.612273105989979083e-01,9.318985905031883021e+01,-2.575866942807831794e+00,-3.998742578393345681e+00,4.532319166687898360e+01,2.236632134571685970e+00,5.550383507609957245e-01,1.000000000000000000e+00
1.235732717857254137e+00,-9.652260531773912966e-01,9.323518224198571147e+01,-2.583895886791670815e+00,-3.988559728672302462e+00,4.534099693012551313e+01,2.236750349573805696e+00,5.546160807908171453e-01,1.000000000000000000e+00
1.233148821970462494e+00,-9.692146129060635884e-01,9.328052323891583342e+01,-2.591919362222291578e+00,-3.978375159534985883e+00,4.535880549097893066e+01,2.236868564575925422e+00,5.541938108206385660e-01,1.000000000000000000e+00
1.230556902608240133e+00,-9.731929880655986187e-01,9.332588204440681068e+01,-2.599937367669012289e+00,-3.968188873434644659e+00,4.537661734853045203e+01,2.236986779578045148e+00,5.537715408504599868e-01,1.000000000000000000e+00
1.227956965240571074e+00,-9.771611769390332602e-01,9.337125866175533417e+01,-2.607949901702127260e+00,-3.958000872824594563e+00,4.539443250187017043e+01,2.237104994580164874e+00,5.533492708802814075e-01,1.000000000000000000e+00
1.225349015338868863e+00,-9.811191778118578677e-01,9.341665309425719954e+01,-2.615956962892906024e+00,-3.947811160158217980e+00,4.541225095008707058e+01,2.237223209582284600e+00,5.529270009101028283e-01,1.000000000000000000e+00
1.222733058375975901e+00,-9.850669889720160555e-01,9.346206534520729292e+01,-2.623958549813594221e+00,-3.937619737888963467e+00,4.543007269226900746e+01,2.237341424584404326e+00,5.525047309399242490e-01,1.000000000000000000e+00
1.220109099826162335e+00,-9.890046087099050309e-01,9.350749541789956254e+01,-2.631954661037413601e+00,-3.927426608470343972e+00,4.544789772750271339e+01,2.237459639586524052e+00,5.520824609697456697e-01,1.000000000000000000e+00
1.217477145165124952e+00,-9.929320353183753722e-01,9.355294331562706134e+01,-2.639945295138562020e+00,-3.917231774355937723e+00,4.546572605487380514e+01,2.237577854588643778e+00,5.516601909995670905e-01,1.000000000000000000e+00
1.214837199869986284e+00,-9.968492670927313615e-01,9.359840904168193276e+01,-2.647930450692213888e+00,-3.907035237999386457e+00,4.548355767346676970e+01,2.237696069590763503e+00,5.512379210293885112e-01,1.000000000000000000e+00
1.212189269419294169e+00,-1.000756302330730652e+00,9.364389259935539656e+01,-2.655910126274521055e+00,-3.896837001854394966e+00,4.550139258236497852e+01,2.237814284592883229e+00,5.508156510592099320e-01,1.000000000000000000e+00
1.209533359293019750e+00,-1.004653139332585043e+00,9.368939399193776296e+01,-2.663884320462612365e+00,-3.886637068374730664e+00,4.551923078065068040e+01,2.237932499595002955e+00,5.503933810890313527e-01,1.000000000000000000e+00
1.206869474972557033e+00,-1.008539776400959820e+00,9.373491322271841852e+01,-2.671853031834593661e+00,-3.876435440014222245e+00,4.553707226740500857e+01,2.238050714597122681e+00,5.499711111188527735e-01,1.000000000000000000e+00
1.204197621940722440e+00,-1.012416211840974078e+00,9.378045029498582608e+01,-2.679816258969548670e+00,-3.866232119226760577e+00,4.555491704170796652e+01,2.238168929599242407e+00,5.495488411486741942e-01,1.000000000000000000e+00
1.201517805681752815e+00,-1.016282443960200732e+00,9.382600521202753896e+01,-2.687774000447539002e+00,-3.856027108466296482e+00,4.557276510263844216e+01,2.238287144601362133e+00,5.491265711784956149e-01,1.000000000000000000e+00
1.198830031681305197e+00,-1.020138471068666952e+00,9.387157797713017260e+01,-2.695726254849604153e+00,-3.845820410186840288e+00,4.559061644927420787e+01,2.238405359603481859e+00,5.487043012083170357e-01,1.000000000000000000e+00
1.196134305426455491e+00,-1.023984291478853725e+00,9.391716859357944713e+01,-2.703673020757762835e+00,-3.835612026842461830e+00,4.560847108069191336e+01,2.238523574605601585e+00,5.482820312381384564e-01,1.000000000000000000e+00
1.193430632405697800e+00,-1.027819903505696297e+00,9.396277706466014479e+01,-2.711614296755011644e+00,-3.825401960887289565e+00,4.562632899596707858e+01,2.238641789607721311e+00,5.478597612679598772e-01,1.000000000000000000e+00
1.190719018108942873e+00,-1.031645305466583507e+00,9.400840339365610987e+01,-2.719550081425326837e+00,-3.815190214775509236e+00,4.564419019417411505e+01,2.238760004609841037e+00,5.474374912977812979e-01,1.000000000000000000e+00
1.187999468027517436e+00,-1.035460495681359117e+00,9.405404758385027719e+01,-2.727480373353663001e+00,-3.804976790961363875e+00,4.566205467438631160e+01,2.238878219611960763e+00,5.470152213276027187e-01,1.000000000000000000e+00
1.185271987654163750e+00,-1.039265472472320484e+00,9.409970963852465786e+01,-2.735405171125954382e+00,-3.794761691899153799e+00,4.567992243567583444e+01,2.238996434614080489e+00,5.465929513574241394e-01,1.000000000000000000e+00
1.182536582483037835e+00,-1.043060234164219668e+00,9.414538956096033928e+01,-2.743324473329115332e+00,-3.784544920043233951e+00,4.569779347711373418e+01,2.239114649616200214e+00,5.461706813872455601e-01,1.000000000000000000e+00
1.179793258009708801e+00,-1.046844779084262989e+00,9.419108735443745672e+01,-2.751238278551039418e+00,-3.774326477848015227e+00,4.571566779776993883e+01,2.239232864618319940e+00,5.457484114170669809e-01,1.000000000000000000e+00
1.177042019731157740e+00,-1.050619105562111022e+00,9.423680302223522176e+01,-2.759146585380601202e+00,-3.764106367767962702e+00,4.573354539671326080e+01,2.239351079620439666e+00,5.453261414468884016e-01,1.000000000000000000e+00
1.174282873145777062e+00,-1.054383211929879050e+00,9.428253656763193646e+01,-2.767049392407654906e+00,-3.753884592257594743e+00,4.575142627301138276e+01,2.239469294622559392e+00,5.449038714767098224e-01,1.000000000000000000e+00
1.171515823753369379e+00,-1.058137096522136611e+00,9.432828799390495078e+01,-2.774946698223036190e+00,-3.743661153771483896e+00,4.576931042573088604e+01,2.239587509624679118e+00,5.444816015065312431e-01,1.000000000000000000e+00
1.168740877055146399e+00,-1.061880757675908171e+00,9.437405730433067674e+01,-2.782838501418561261e+00,-3.733436054764254663e+00,4.578719785393722219e+01,2.239705724626798844e+00,5.440593315363526639e-01,1.000000000000000000e+00
1.165958038553727816e+00,-1.065614193730672454e+00,9.441984450218461689e+01,-2.790724800587027321e+00,-3.723209297690583064e+00,4.580508855669472723e+01,2.239823939628918570e+00,5.436370615661740846e-01,1.000000000000000000e+00
1.163167313753140863e+00,-1.069337403028363109e+00,9.446564959074130741e+01,-2.798605594322213008e+00,-3.712980885005196630e+00,4.582298253306661451e+01,2.239942154631038296e+00,5.432147915959955053e-01,1.000000000000000000e+00
1.160368708158818540e+00,-1.073050383913368266e+00,9.451147257327437501e+01,-2.806480881218878842e+00,-3.702750819162873075e+00,4.584087978211498182e+01,2.240060369633158022e+00,5.427925216258169261e-01,1.000000000000000000e+00
1.157562227277599609e+00,-1.076753134732531203e+00,9.455731345305649427e+01,-2.814350659872767668e+00,-3.692519102618440296e+00,4.585878030290081142e+01,2.240178584635277748e+00,5.423702516556383468e-01,1.000000000000000000e+00
1.154747876617726821e+00,-1.080445653835149677e+00,9.460317223335940184e+01,-2.822214928880603768e+00,-3.682285737826775041e+00,4.587668409448396289e+01,2.240296799637397474e+00,5.419479816854597676e-01,1.000000000000000000e+00
1.151925661688846247e+00,-1.084127939572976373e+00,9.464904891745388227e+01,-2.830073686840094194e+00,-3.672050727242802459e+00,4.589459115592318739e+01,2.240415014639517199e+00,5.415257117152811883e-01,1.000000000000000000e+00
1.149095588002006174e+00,-1.087799990300219122e+00,9.469494350860981058e+01,-2.837926932349928766e+00,-3.661814073321496110e+00,4.591250148627609917e+01,2.240533229641636925e+00,5.411034417451026091e-01,1.000000000000000000e+00
1.146257661069656208e+00,-1.091461804373540678e+00,9.474085601009608126e+01,-2.845774664009780075e+00,-3.651575778517875737e+00,4.593041508459921829e+01,2.240651444643756651e+00,5.406811717749240298e-01,1.000000000000000000e+00
1.143411886405646394e+00,-1.095113380152058502e+00,9.478678642518067932e+01,-2.853616880420303925e+00,-3.641335845287007711e+00,4.594833194994792791e+01,2.240769659645876377e+00,5.402589018047454505e-01,1.000000000000000000e+00
1.140558269525226098e+00,-1.098754715997345421e+00,9.483273475713062339e+01,-2.861453580183139778e+00,-3.631094276084004591e+00,4.596625208137650276e+01,2.240887874647996103e+00,5.398366318345668713e-01,1.000000000000000000e+00
1.137696815945042905e+00,-1.102385810273429412e+00,9.487870100921199423e+01,-2.869284761900910752e+00,-3.620851073364024231e+00,4.598417547793810201e+01,2.241006089650115829e+00,5.394143618643882920e-01,1.000000000000000000e+00
1.134827531183141947e+00,-1.106006661346793374e+00,9.492468518468993466e+01,-2.877110424177223624e+00,-3.610606239582268451e+00,4.600210213868476217e+01,2.241124304652235555e+00,5.389920918942097128e-01,1.000000000000000000e+00
1.131950420758964793e+00,-1.109617267586375577e+00,9.497068728682862115e+01,-2.884930565616669274e+00,-3.600359777193983035e+00,4.602003206266740420e+01,2.241242519654355281e+00,5.385698219240311335e-01,1.000000000000000000e+00
1.129065490193348120e+00,-1.113217627363569662e+00,9.501670731889129229e+01,-2.892745184824823568e+00,-3.590111688654456845e+00,4.603796524893583353e+01,2.241360734656475007e+00,5.381475519538525543e-01,1.000000000000000000e+00
1.126172745008523268e+00,-1.116807739052224191e+00,9.506274528414023450e+01,-2.900554280408246477e+00,-3.579861976419020930e+00,4.605590169653874000e+01,2.241478949658594733e+00,5.377252819836739750e-01,1.000000000000000000e+00
1.123272190728115127e+00,-1.120387601028643321e+00,9.510880118583676790e+01,-2.908357850974483405e+00,-3.569610642943048973e+00,4.607384140452369792e+01,2.241597164660714459e+00,5.373030120134953957e-01,1.000000000000000000e+00
1.120363832877140586e+00,-1.123957211671586354e+00,9.515487502724128888e+01,-2.916155895132064302e+00,-3.559357690681954622e+00,4.609178437193716604e+01,2.241715379662834184e+00,5.368807420433168165e-01,1.000000000000000000e+00
1.117447676982008531e+00,-1.127516569362268406e+00,9.520096681161322749e+01,-2.923948411490504995e+00,-3.549103122091193274e+00,4.610973059782448047e+01,2.241833594664953910e+00,5.364584720731382372e-01,1.000000000000000000e+00
1.114523728570518069e+00,-1.131065672484359519e+00,9.524707654221104747e+01,-2.931735398660307190e+00,-3.538846939626258958e+00,4.612768008122986885e+01,2.241951809667073636e+00,5.360362021029596580e-01,1.000000000000000000e+00
1.111591993171857862e+00,-1.134604519423985769e+00,9.529320422229227461e+01,-2.939516855252958027e+00,-3.528589145742685229e+00,4.614563282119643617e+01,2.242070024669193362e+00,5.356139321327810787e-01,1.000000000000000000e+00
1.108652476316604796e+00,-1.138133108569728380e+00,9.533934985511346838e+01,-2.947292779880930969e+00,-3.518329742896044277e+00,4.616358881676617187e+01,2.242188239671313088e+00,5.351916621626024995e-01,1.000000000000000000e+00
1.105705183536723757e+00,-1.141651438312624389e+00,9.538551344393023612e+01,-2.955063171157685797e+00,-3.508068733541945594e+00,4.618154806697995696e+01,2.242306454673432814e+00,5.347693921924239202e-01,1.000000000000000000e+00
1.102750120365566078e+00,-1.145159507046166425e+00,9.543169499199721884e+01,-2.962828027697669064e+00,-3.497806120136036423e+00,4.619951057087754975e+01,2.242424669675552540e+00,5.343471222222453410e-01,1.000000000000000000e+00
1.099787292337868427e+00,-1.148657313166302485e+00,9.547789450256809118e+01,-2.970587348116314530e+00,-3.487541905133999975e+00,4.621747632749760015e+01,2.242542884677672266e+00,5.339248522520667617e-01,1.000000000000000000e+00
1.096816704989752145e+00,-1.152144855071436380e+00,9.552411197889558991e+01,-2.978341131030042721e+00,-3.477276090991555435e+00,4.623544533587763539e+01,2.242661099679791992e+00,5.335025822818881824e-01,1.000000000000000000e+00
1.093838363858722129e+00,-1.155622131162427957e+00,9.557034742423147122e+01,-2.986089375056261375e+00,-3.467008680164457068e+00,4.625341759505407424e+01,2.242779314681911718e+00,5.330803123117096032e-01,1.000000000000000000e+00
1.090852274483665951e+00,-1.159089139842592431e+00,9.561660084182652497e+01,-2.993832078813366770e+00,-3.456739675108493781e+00,4.627139310406221284e+01,2.242897529684031444e+00,5.326580423415310239e-01,1.000000000000000000e+00
1.087858442404852521e+00,-1.162545879517700831e+00,9.566287223493058889e+01,-3.001569240920741954e+00,-3.446469078279487785e+00,4.628937186193623887e+01,2.243015744686151169e+00,5.322357723713524447e-01,1.000000000000000000e+00
1.084856873163931867e+00,-1.165992348595980221e+00,9.570916160679252016e+01,-3.009300859998758959e+00,-3.436196892133294600e+00,4.630735386770922446e+01,2.243133959688270895e+00,5.318135024011738654e-01,1.000000000000000000e+00
1.081847572303933136e+00,-1.169428545488113480e+00,9.575546896066022384e+01,-3.017026934668777916e+00,-3.425923119125802607e+00,4.632533912041313329e+01,2.243252174690390621e+00,5.313912324309952862e-01,1.000000000000000000e+00
1.078830545369264371e+00,-1.172854468607239298e+00,9.580179429978063865e+01,-3.024747463553147497e+00,-3.415647761712931274e+00,4.634332761907879927e+01,2.243370389692510347e+00,5.309689624608167069e-01,1.000000000000000000e+00
1.075805797905711181e+00,-1.176270116368952179e+00,9.584813762739972276e+01,-3.032462445275205365e+00,-3.405370822350631599e+00,4.636131936273596210e+01,2.243488604694630073e+00,5.305466924906381276e-01,1.000000000000000000e+00
1.072773335460436073e+00,-1.179675487191302885e+00,9.589449894676245378e+01,-3.040171878459278165e+00,-3.395092303494884778e+00,4.637931435041322459e+01,2.243606819696749799e+00,5.301244225204595484e-01,1.000000000000000000e+00
1.069733163581976898e+00,-1.183070579494797769e+00,9.594087826111287143e+01,-3.047875761730681976e+00,-3.384812207601702205e+00,4.639731258113809531e+01,2.243725034698869525e+00,5.297021525502809691e-01,1.000000000000000000e+00
1.066685287820246186e+00,-1.186455391702399442e+00,9.598727557369400643e+01,-3.055574093715722750e+00,-3.374530537127123697e+00,4.641531405393696019e+01,2.243843249700989251e+00,5.292798825801023899e-01,1.000000000000000000e+00
1.063629713726530479e+00,-1.189829922239526550e+00,9.603369088774793738e+01,-3.063266873041696314e+00,-3.364247294527218379e+00,4.643331876783509671e+01,2.243961464703108977e+00,5.288576126099238106e-01,1.000000000000000000e+00
1.060566446853488776e+00,-1.193194169534053772e+00,9.608012420651577656e+01,-3.070954098336887927e+00,-3.353962482258082467e+00,4.645132672185665967e+01,2.244079679705228703e+00,5.284353426397452314e-01,1.000000000000000000e+00
1.057495492755151867e+00,-1.196548132016311827e+00,9.612657553323762727e+01,-3.078635768230573611e+00,-3.343676102775839265e+00,4.646933791502470257e+01,2.244197894707348429e+00,5.280130726695666521e-01,1.000000000000000000e+00
1.054416856986921225e+00,-1.199891808119087688e+00,9.617304487115265488e+01,-3.086311881353020148e+00,-3.333388158536639168e+00,4.648735234636115621e+01,2.244316109709468154e+00,5.275908026993880728e-01,1.000000000000000000e+00
1.051330545105568115e+00,-1.203225196277624365e+00,9.621953222349901580e+01,-3.093982436335485087e+00,-3.323098651996657882e+00,4.650537001488684297e+01,2.244434324711587880e+00,5.271685327292094936e-01,1.000000000000000000e+00
1.048236562669232708e+00,-1.206548294929621123e+00,9.626603759351390011e+01,-3.101647431810217181e+00,-3.312807585612095984e+00,4.652339091962147677e+01,2.244552539713707606e+00,5.267462627590309143e-01,1.000000000000000000e+00
1.045134915237422524e+00,-1.209861102515233267e+00,9.631256098443351732e+01,-3.109306866410455950e+00,-3.302514961839178920e+00,4.654141505958364888e+01,2.244670754715827332e+00,5.263239927888523351e-01,1.000000000000000000e+00
1.042025608371011991e+00,-1.213163617477072354e+00,9.635910239949309641e+01,-3.116960738770433448e+00,-3.292220783134155671e+00,4.655944243379084213e+01,2.244788969717947058e+00,5.259017228186737558e-01,1.000000000000000000e+00
1.038908647632241555e+00,-1.216455838260206423e+00,9.640566184192688581e+01,-3.124609047525372496e+00,-3.281925051953298755e+00,4.657747304125943089e+01,2.244907184720066784e+00,5.254794528484951766e-01,1.000000000000000000e+00
1.035784038584716127e+00,-1.219737763312159773e+00,9.645223931496813918e+01,-3.132251791311488454e+00,-3.271627770752902453e+00,4.659550688100468108e+01,2.245025399722186510e+00,5.250571828783165973e-01,1.000000000000000000e+00
1.032651786793404636e+00,-1.223009391082912733e+00,9.649883482184914385e+01,-3.139888968765989219e+00,-3.261328941989283248e+00,4.661354395204072887e+01,2.245143614724306236e+00,5.246349129081380180e-01,1.000000000000000000e+00
1.029511897824638700e+00,-1.226270720024902117e+00,9.654544836580117817e+01,-3.147520578527074786e+00,-3.251028568118778495e+00,4.663158425338061619e+01,2.245261829726425962e+00,5.242126429379594388e-01,1.000000000000000000e+00
1.026364377246111514e+00,-1.229521748593020991e+00,9.659207995005455416e+01,-3.155146619233938132e+00,-3.240726651597745978e+00,4.664962778403626942e+01,2.245380044728545688e+00,5.237903729677808595e-01,1.000000000000000000e+00
1.023209230626877630e+00,-1.232762475244618683e+00,9.663872957783858908e+01,-3.162767089526765218e+00,-3.230423194882563909e+00,4.666767454301849938e+01,2.245498259730665414e+00,5.233681029976022803e-01,1.000000000000000000e+00
1.020046463537350956e+00,-1.235992898439501220e+00,9.668539725238160543e+01,-3.170381988046734989e+00,-3.220118200429628708e+00,4.668572452933700845e+01,2.245616474732785139e+00,5.229458330274237010e-01,1.000000000000000000e+00
1.016876081549304311e+00,-1.239213016639930887e+00,9.673208297691094515e+01,-3.177991313436020704e+00,-3.209811670695355446e+00,4.670377774200039056e+01,2.245734689734904865e+00,5.225235630572451218e-01,1.000000000000000000e+00
1.013698090235868321e+00,-1.242422828310626226e+00,9.677878675465294123e+01,-3.185595064337789051e+00,-3.199503608136177402e+00,4.672183418001611699e+01,2.245852904737024591e+00,5.221012930870665425e-01,1.000000000000000000e+00
1.010512495171530523e+00,-1.245622331918762482e+00,9.682550858883296030e+01,-3.193193239396200145e+00,-3.189194015208544730e+00,4.673989384239056477e+01,2.245971119739144317e+00,5.216790231168879632e-01,1.000000000000000000e+00
1.007319301932134259e+00,-1.248811525933970934e+00,9.687224848267534583e+01,-3.200785837256408861e+00,-3.178882894368924017e+00,4.675795672812898829e+01,2.246089334741264043e+00,5.212567531467093840e-01,1.000000000000000000e+00
1.004118516094877789e+00,-1.251990408828339785e+00,9.691900643940347493e+01,-3.208372856564564835e+00,-3.168570248073797835e+00,4.677602283623554058e+01,2.246207549743383769e+00,5.208344831765308047e-01,1.000000000000000000e+00
1.000910143238313177e+00,-1.255158979076413495e+00,9.696578246223971576e+01,-3.215954295967811571e+00,-3.158256078779663412e+00,4.679409216571325203e+01,2.246325764745503495e+00,5.204122132063522255e-01,1.000000000000000000e+00
9.976941889423454057e-01,-1.258317235155193226e+00,9.701257655440542749e+01,-3.223530154114288226e+00,-3.147940388943032630e+00,4.681216471556405168e+01,2.246443979747623221e+00,5.199899432361736462e-01,1.000000000000000000e+00
9.944706587882311544e-01,-1.261465175544136175e+00,9.705938871912098875e+01,-3.231100429653128714e+00,-3.137623181020431140e+00,4.683024048478875301e+01,2.246562194749742947e+00,5.195676732659950670e-01,1.000000000000000000e+00
9.912395583585780212e-01,-1.264602798725156685e+00,9.710621895960578343e+01,-3.238665121234463040e+00,-3.127304457468397469e+00,4.684831947238706817e+01,2.246680409751862673e+00,5.191454032958164877e-01,1.000000000000000000e+00
9.880008932373435249e-01,-1.267730103182625134e+00,9.715306727907817219e+01,-3.246224227509415972e+00,-3.116984220743483025e+00,4.686640167735759377e+01,2.246798624753982399e+00,5.187231333256379084e-01,1.000000000000000000e+00
9.847546690098341049e-01,-1.270847087403368603e+00,9.719993368075553519e+01,-3.253777747130109255e+00,-3.106662473302250760e+00,4.688448709869781794e+01,2.246916839756102124e+00,5.183008633554593292e-01,1.000000000000000000e+00
9.815008912627040116e-01,-1.273953749876670871e+00,9.724681816785422939e+01,-3.261325678749659840e+00,-3.096339217601275173e+00,4.690257573540412039e+01,2.247035054758221850e+00,5.178785933852807499e-01,1.000000000000000000e+00
9.782395655839543069e-01,-1.277050089094272201e+00,9.729372074358963118e+01,-3.268868021022181658e+00,-3.086014456097140535e+00,4.692066758647177238e+01,2.247153269760341576e+00,5.174563234151021707e-01,1.000000000000000000e+00
9.749706975629320871e-01,-1.280136103550369331e+00,9.734064141117610802e+01,-3.276404772602785176e+00,-3.075688191246440883e+00,4.693876265089492961e+01,2.247271484762461302e+00,5.170340534449235914e-01,1.000000000000000000e+00
9.716942927903292615e-01,-1.283211791741615704e+00,9.738758017382700416e+01,-3.283935932147577841e+00,-3.065360425505780029e+00,4.695686092766664643e+01,2.247389699764581028e+00,5.166117834747450122e-01,1.000000000000000000e+00
9.684103568581816646e-01,-1.286277152167121463e+00,9.743453703475466909e+01,-3.291461498313664080e+00,-3.055031161331769773e+00,4.697496241577886167e+01,2.247507914766700754e+00,5.161895135045664329e-01,1.000000000000000000e+00
9.651188953598679454e-01,-1.289332183328453230e+00,9.748151199717044335e+01,-3.298981469759145746e+00,-3.044700401181029914e+00,4.699306711422241278e+01,2.247626129768820480e+00,5.157672435343878536e-01,1.000000000000000000e+00
9.618199138901087908e-01,-1.292376883729634329e+00,9.752850506428467270e+01,-3.306495845143122114e+00,-3.034368147510187352e+00,4.701117502198702880e+01,2.247744344770940206e+00,5.153449735642092744e-01,1.000000000000000000e+00
9.585134180449657038e-01,-1.295411251877144565e+00,9.757551623930666551e+01,-3.314004623125690330e+00,-3.024034402775874764e+00,4.702928613806132319e+01,2.247862559773059932e+00,5.149227035940306951e-01,1.000000000000000000e+00
9.551994134218400045e-01,-1.298435286279920442e+00,9.762254552544472119e+01,-3.321507802367945850e+00,-3.013699169434731928e+00,4.704740046143280807e+01,2.247980774775179658e+00,5.145004336238521159e-01,1.000000000000000000e+00
9.518779056194720534e-01,-1.301448985449355167e+00,9.766959292590615860e+01,-3.329005381531982444e+00,-3.003362449943402623e+00,4.706551799108788003e+01,2.248098989777299384e+00,5.140781636536735366e-01,1.000000000000000000e+00
9.485489002379400292e-01,-1.304452347899298648e+00,9.771665844389724498e+01,-3.336497359280892194e+00,-2.993024246758535512e+00,4.708363872601184141e+01,2.248217204779419109e+00,5.136558936834949574e-01,1.000000000000000000e+00
9.452124028786591525e-01,-1.307445372146057272e+00,9.776374208262325283e+01,-3.343983734278765940e+00,-2.982684562336782808e+00,4.710176266518887189e+01,2.248335419781538835e+00,5.132336237133163781e-01,1.000000000000000000e+00
9.418684191443803533e-01,-1.310428056708394129e+00,9.781084384528844566e+01,-3.351464505190694165e+00,-2.972343399134800279e+00,4.711988980760204981e+01,2.248453634783658561e+00,5.128113537431377988e-01,1.000000000000000000e+00
9.385169546391896045e-01,-1.313400400107529009e+00,9.785796373509604962e+01,-3.358939670682765666e+00,-2.962000759609245470e+00,4.713802015223335218e+01,2.248571849785778287e+00,5.123890837729592196e-01,1.000000000000000000e+00
9.351580149685068122e-01,-1.316362400867138183e+00,9.790510175524828185e+01,-3.366409229422069771e+00,-2.951656646216778590e+00,4.715615369806364043e+01,2.248690064787898013e+00,5.119668138027806403e-01,1.000000000000000000e+00
9.317916057390847051e-01,-1.319314057513355065e+00,9.795225790894635054e+01,-3.373873180076695011e+00,-2.941311061414060291e+00,4.717429044407266758e+01,2.248808279790017739e+00,5.115445438326020611e-01,1.000000000000000000e+00
9.284177325590080576e-01,-1.322255368574769108e+00,9.799943219939042649e+01,-3.381331521315730004e+00,-2.930964007657752113e+00,4.719243038923909239e+01,2.248926494792137465e+00,5.111222738624234818e-01,1.000000000000000000e+00
9.250364010376923574e-01,-1.325186332582426907e+00,9.804662462977967152e+01,-3.388784251809263459e+00,-2.920615487404515154e+00,4.721057353254045097e+01,2.249044709794257191e+00,5.107000038922449026e-01,1.000000000000000000e+00
9.216476167858831392e-01,-1.328106948069831317e+00,9.809383520331221007e+01,-3.396231370228384616e+00,-2.910265503111009622e+00,4.722871987295319229e+01,2.249162924796376917e+00,5.102777339220663233e-01,1.000000000000000000e+00
9.182513854156547639e-01,-1.331017213572942337e+00,9.814106392318515759e+01,-3.403672875245183249e+00,-2.899914057233894393e+00,4.724686940945264269e+01,2.249281139798496643e+00,5.098554639518877440e-01,1.000000000000000000e+00
9.148477125404095300e-01,-1.333917127630176225e+00,9.818831079259460637e+01,-3.411108765532750553e+00,-2.889561152229825680e+00,4.726502214101302712e+01,2.249399354800616369e+00,5.094331939817091648e-01,1.000000000000000000e+00
9.114366037748767857e-01,-1.336806688782406161e+00,9.823557581473562550e+01,-3.418539039765178700e+00,-2.879206790555457474e+00,4.728317806660746214e+01,2.249517569802736094e+00,5.090109240115305855e-01,1.000000000000000000e+00
9.080180647351115963e-01,-1.339685895572961583e+00,9.828285899280223248e+01,-3.425963696617561283e+00,-2.868850974667439768e+00,4.730133718520796293e+01,2.249635784804855820e+00,5.085886540413520063e-01,1.000000000000000000e+00
9.045921010384940786e-01,-1.342554746547629074e+00,9.833016032998743583e+01,-3.433382734765992872e+00,-2.858493707022418562e+00,4.731949949578544334e+01,2.249753999806975546e+00,5.081663840711734270e-01,1.000000000000000000e+00
