# px,py,pz,vx,vy,vz,phi,theta,psi
8.151542411500674046e-01,-2.087580405026397301e+00,7.343410857911730716e+01,3.722026286625744085e+00,2.994353856472784514e+00,3.729603277250875237e+01,1.887825164794803279e-01,1.341278764069034457e+00,1.000000000000000000e+00
8.188762674366931726e-01,-2.084586051169924570e+00,7.347140461188980964e+01,3.702739040778423529e+00,2.995199498049775144e+00,3.730141331489845413e+01,1.931265501975894527e-01,1.351278764069034466e+00,1.000000000000000000e+00
8.225790064774716193e-01,-2.081590851671874631e+00,7.350870602520470243e+01,3.683407698369464800e+00,2.996027298448498133e+00,3.730698707725558450e+01,1.974705839156985776e-01,1.361278764069034475e+00,1.000000000000000000e+00
8.262624141758411200e-01,-2.078594824373426242e+00,7.354601301228196064e+01,3.664034192516999244e+00,2.996835511005911279e+00,3.731275424039755251e+01,2.018146176338077025e-01,1.371278764069034484e+00,1.000000000000000000e+00
8.299264483683581606e-01,-2.075597988862420529e+00,7.358332576652236412e+01,3.644620460555467290e+00,2.997622389211235916e+00,3.731871495427672869e+01,2.061586513519168273e-01,1.381278764069034493e+00,1.000000000000000000e+00
8.335710688289136305e-01,-2.072600366473209110e+00,7.362064448147664564e+01,3.625168443841887189e+00,2.998386187115850809e+00,3.732486933797137851e+01,2.105026850700259522e-01,1.391278764069034501e+00,1.000000000000000000e+00
8.371962372727554946e-01,-2.069601980286093212e+00,7.365796935081461072e+01,3.605680087561720537e+00,2.999125159743188718e+00,3.733121747968267812e+01,2.148467187881350771e-01,1.401278764069034510e+00,1.000000000000000000e+00
8.408019173603171748e-01,-2.066602855126350224e+00,7.369530056829430009e+01,3.586157340534354976e+00,2.999837563498556570e+00,3.733775943673777675e+01,2.191907525062442019e-01,1.411278764069034519e+00,1.000000000000000000e+00
8.443880747008515320e-01,-2.063603017562851694e+00,7.373263832773103843e+01,3.566602155018224529e+00,3.000521656578790441e+00,3.734449523559892725e+01,2.235347862243533268e-01,1.421278764069034528e+00,1.000000000000000000e+00
8.479546768558697822e-01,-2.060602495906272758e+00,7.376998282296663945e+01,3.547016486515584432e+00,3.001175699381657846e+00,3.735142487187869875e+01,2.278788199424624517e-01,1.431278764069034537e+00,1.000000000000000000e+00
8.515016933423853462e-01,-2.057601320206891238e+00,7.380733424783851149e+01,3.527402293576963999e+00,3.001797954914924738e+00,3.735854831036121482e+01,2.322228536605715765e-01,1.441278764069034546e+00,1.000000000000000000e+00
8.550290956359622996e-01,-2.054599522251976396e+00,7.384469279614887682e+01,3.507761537605311730e+00,3.002386689204998405e+00,3.736586548502946670e+01,2.365668873786807014e-01,1.451278764069034555e+00,1.000000000000000000e+00
8.585368571735676468e-01,-2.051597135562771346e+00,7.388205866163390567e+01,3.488096182659857547e+00,3.002940171705063666e+00,3.737337629909867331e+01,2.409109210967898262e-01,1.461278764069034564e+00,1.000000000000000000e+00
8.620249533562275301e-01,-2.048594195391066464e+00,7.391943203793300654e+01,3.468408195259708560e+00,3.003456675702623091e+00,3.738108062505567375e+01,2.452549548148989511e-01,1.471278764069034573e+00,1.000000000000000000e+00
8.654933615514872614e-01,-2.045590738715363788e+00,7.395681311855805973e+01,3.448699544187197930e+00,3.003934478726359103e+00,3.738897830470435224e+01,2.495989885330080760e-01,1.481278764069034581e+00,1.000000000000000000e+00
8.689420610956745117e-01,-2.042586804236637299e+00,7.399420209686276451e+01,3.428972200291009020e+00,3.004371862952230909e+00,3.739706914921708147e+01,2.539430222511172008e-01,1.491278764069034590e+00,1.000000000000000000e+00
8.723710332959655478e-01,-2.039582432373685084e+00,7.403159916601198631e+01,3.409228136289092603e+00,3.004767115608720562e+00,3.740535293919218418e+01,2.582870559692263535e-01,1.501278764069034599e+00,1.000000000000000000e+00
8.757802614322546253e-01,-2.036577665258076486e+00,7.406900451895117499e+01,3.389469326571394880e+00,3.005118529381144654e+00,3.741382942471737749e+01,2.626310896873355061e-01,1.511278764069034608e+00,1.000000000000000000e+00
8.791697307588259847e-01,-2.033572546728695141e+00,7.410641834837589670e+01,3.369697747002422084e+00,3.005424402814946383e+00,3.742249832543921428e+01,2.669751234054446587e-01,1.521278764069034617e+00,1.000000000000000000e+00
8.825394285058284494e-01,-2.030567122325880103e+00,7.414384084670133745e+01,3.349915374723654971e+00,3.005683040717881394e+00,3.743135933063850018e+01,2.713191571235538113e-01,1.531278764069034626e+00,1.000000000000000000e+00
8.858893438805520715e-01,-2.027561439285162415e+00,7.418127220603197713e+01,3.330124187955836312e+00,3.005892754561016122e+00,3.744041209931162939e+01,2.756631908416629639e-01,1.541278764069034635e+00,1.000000000000000000e+00
8.892194680685079344e-01,-2.024555546530601546e+00,7.421871261813129195e+01,3.310326165801150466e+00,3.006051862878452496e+00,3.744965626025790328e+01,2.800072245597721166e-01,1.551278764069034644e+00,1.000000000000000000e+00
8.925297942343091151e-01,-2.021549494667723046e+00,7.425616227439155637e+01,3.290523288045314132e+00,3.006158691665695493e+00,3.745909141217271809e+01,2.843512582778812692e-01,1.561278764069034652e+00,1.000000000000000000e+00
8.958203175223544701e-01,-2.018543335976057396e+00,7.429362136580373033e+01,3.270717534959600936e+00,3.006211574776578743e+00,3.746871712374667851e+01,2.886952919959904218e-01,1.571278764069034661e+00,1.000000000000000000e+00
8.990910350573140253e-01,-2.015537124401280966e+00,7.433109008292747433e+01,3.250910887102814506e+00,3.006208854318668244e+00,3.747853293377059458e+01,2.930393257140995744e-01,1.581278764069034670e+00,1.000000000000000000e+00
9.023419459444168567e-01,-2.012530915546962174e+00,7.436856861586124978e+01,3.231105325123234895e+00,3.006148881047057131e+00,3.748853835124630507e+01,2.973833594322087270e-01,1.591278764069034679e+00,1.000000000000000000e+00
9.055730512695401302e-01,-2.009524766665915063e+00,7.440605715421249045e+01,3.211302829560555683e+00,3.006030014756471580e+00,3.749873285550334856e+01,3.017273931503178797e-01,1.601278764069034688e+00,1.000000000000000000e+00
9.087843540991006330e-01,-2.006518736651158541e+00,7.444355588706798699e+01,3.191505380647830847e+00,3.005850624671603910e+00,3.750911589632144683e+01,3.060714268684270323e-01,1.611278764069034697e+00,1.000000000000000000e+00
9.119758594797484630e-01,-2.003512886026487028e+00,7.448106500296431420e+01,3.171714958113454053e+00,3.005609089835591163e+00,3.751968689405874358e+01,3.104154605865361849e-01,1.621278764069034706e+00,1.000000000000000000e+00
9.151475744378618771e-01,-2.000507276936651646e+00,7.451858468985837192e+01,3.151933540983186788e+00,3.005303799496559236e+00,3.753044523978582703e+01,3.147594943046453375e-01,1.631278764069034715e+00,1.000000000000000000e+00
9.182995079788450754e-01,-1.997501973137155051e+00,7.455611513509815325e+01,3.132163107382257561e+00,3.004933153492148179e+00,3.754139029542545813e+01,3.191035280227544901e-01,1.641278764069034724e+00,1.000000000000000000e+00
9.214316710862273663e-01,-1.994497039983663011e+00,7.459365652539358393e+01,3.112405634337551241e+00,3.004495562631940953e+00,3.755252139389801158e+01,3.234475617408636428e-01,1.651278764069034732e+00,1.000000000000000000e+00
9.245440767205649335e-01,-1.991492544421030964e+00,7.463120904678747536e+01,3.092663097579907650e+00,3.003989449077712592e+00,3.756383783927255848e+01,3.277915954589727954e-01,1.661278764069034741e+00,1.000000000000000000e+00
9.276367398181448731e-01,-1.988488554971953315e+00,7.466877288462674755e+01,3.072937471346550709e+00,3.003413246721422514e+00,3.757533890692360501e+01,3.321356291770819480e-01,1.671278764069034750e+00,1.000000000000000000e+00
9.307096772894913883e-01,-1.985485141725231939e+00,7.470634822353366644e+01,3.053230728183665477e+00,3.002765401560868685e+00,3.758702384369343008e+01,3.364796628951911006e-01,1.681278764069034759e+00,1.000000000000000000e+00
9.337629080176750307e-01,-1.982482376323670969e+00,7.474393524737736527e+01,3.033544838749146599e+00,3.002044372072924627e+00,3.759889186805998662e+01,3.408236966133002532e-01,1.691278764069034768e+00,1.000000000000000000e+00
9.367964528564242110e-01,-1.979480331951598115e+00,7.478153413924542292e+01,3.013881771615531946e+00,3.001248629584281069e+00,3.761094217031031661e+01,3.451677303314094059e-01,1.701278764069034777e+00,1.000000000000000000e+00
9.398103346280397563e-01,-1.976479083322013830e+00,7.481914508141572639e+01,2.994243493073149409e+00,3.000376658639615446e+00,3.762317391271951550e+01,3.495117640495185585e-01,1.711278764069034786e+00,1.000000000000000000e+00
9.428045781211129572e-01,-1.973478706663374105e+00,7.485676825532844703e+01,2.974631966933487970e+00,2.999426957367110180e+00,3.763558622973508960e+01,3.538557977676277111e-01,1.721278764069034795e+00,1.000000000000000000e+00
9.457792100880464403e-01,-1.970479279706006892e+00,7.489440384155818720e+01,2.955049154332818784e+00,2.998398037841242481e+00,3.764817822816680604e+01,3.581998314857368637e-01,1.731278764069034803e+00,1.000000000000000000e+00
9.487342592423793075e-01,-1.967480881668165704e+00,7.493205201978635444e+01,2.935497013536083166e+00,2.997288426442772824e+00,3.766094898738184327e+01,3.625438652038460163e-01,1.741278764069034812e+00,1.000000000000000000e+00
9.516697562559154333e-01,-1.964483593241722836e+00,7.496971296877373447e+01,2.915977499741067014e+00,2.996096664215849525e+00,3.767389755950537733e+01,3.668878989219551690e-01,1.751278764069034821e+00,1.000000000000000000e+00
9.545857337556564737e-01,-1.961487496577507095e+00,7.500738686633323482e+01,2.896492564882883869e+00,2.994821307222162776e+00,3.768702296962636922e+01,3.712319326400643216e-01,1.761278764069034830e+00,1.000000000000000000e+00
9.574822263205393647e-01,-1.958492675270284922e+00,7.504507388930285572e+01,2.877044157438782168e+00,2.993460926892065999e+00,3.770032421600869554e+01,3.755759663581734742e-01,1.771278764069034839e+00,1.000000000000000000e+00
9.603592704779781997e-01,-1.955499214343392911e+00,7.508277421351886005e+01,2.857634222233298882e+00,2.992014110372595237e+00,3.771380027030743776e+01,3.799200000762826268e-01,1.781278764069034848e+00,1.000000000000000000e+00
9.632169047002114848e-01,-1.952507200233020379e+00,7.512048801378917062e+01,2.838264700243780414e+00,2.990479460872311535e+00,3.772745007779035831e+01,3.842640337943917794e-01,1.791278764069034857e+00,1.000000000000000000e+00
9.660551694004552159e-01,-1.949516720772147993e+00,7.515821546386696639e+01,2.818937528406284088e+00,2.988855598002892577e+00,3.774127255756449983e+01,3.886080675125009321e-01,1.801278764069034866e+00,1.000000000000000000e+00
9.688741069288614449e-01,-1.946527865174145111e+00,7.519595673642453448e+01,2.799654639421887747e+00,2.987141158117405215e+00,3.775526660280786473e+01,3.929521012306100847e-01,1.811278764069034874e+00,1.000000000000000000e+00
9.716737615682833340e-01,-1.943540724016027621e+00,7.523371200302733541e+01,2.780417961563420803e+00,2.985334794645182477e+00,3.776943108100611823e+01,3.972961349487192373e-01,1.821278764069034883e+00,1.000000000000000000e+00
9.744541795298468090e-01,-1.940555389221382487e+00,7.527148143410833825e+01,2.761229418482638476e+00,2.983435178423238909e+00,3.778376483419425114e+01,4.016401686668283899e-01,1.831278764069034892e+00,1.000000000000000000e+00
9.772154089483294781e-01,-1.937571954042959232e+00,7.530926519894252635e+01,2.742090929017858780e+00,2.981440998024151856e+00,3.779826667920320205e+01,4.059842023849375425e-01,1.841278764069034901e+00,1.000000000000000000e+00
9.799574998773473711e-01,-1.934590513044935012e+00,7.534706346562172996e+01,2.723004407002079130e+00,2.979350960080339838e+00,3.781293540791135399e+01,4.103282361030466951e-01,1.851278764069034910e+00,1.000000000000000000e+00
9.826805042843494986e-01,-1.931611162084854616e+00,7.538487640102964349e+01,2.703971761071596092e+00,2.977163789604669653e+00,3.782776978750083430e+01,4.146722698211558478e-01,1.861278764069034919e+00,1.000000000000000000e+00
9.853844760454211205e-01,-1.928633998295249841e+00,7.542270417081714129e+01,2.684994894475142058e+00,2.974878230307326454e+00,3.784276856071859640e+01,4.190163035392650004e-01,1.871278764069034928e+00,1.000000000000000000e+00
9.880694709398962772e-01,-1.925659120064942442e+00,7.546054693937786340e+01,2.666075704883562381e+00,2.972493044908875781e+00,3.785793044614223390e+01,4.233603372573741530e-01,1.881278764069034937e+00,1.000000000000000000e+00
9.907355466447798076e-01,-1.922686627020033567e+00,7.549840486982400023e+01,2.647216084200050723e+00,2.970007015449454890e+00,3.787325413845044864e+01,4.277043709754833056e-01,1.891278764069034946e+00,1.000000000000000000e+00
9.933827627289798512e-01,-1.919716620004584096e+00,7.553627812396244678e+01,2.628417918370959061e+00,2.967418943594025915e+00,3.788873830869812309e+01,4.320484046935924582e-01,1.901278764069034954e+00,1.000000000000000000e+00
9.960111806473508356e-01,-1.916749201060990115e+00,7.557416686227114155e+01,2.609683087197204987e+00,2.964727650933629555e+00,3.790438160459595451e+01,4.363924384117016109e-01,1.911278764069034963e+00,1.000000000000000000e+00
9.986208637345480588e-01,-1.913784473410056419e+00,7.561207124387573231e+01,2.591013464146293632e+00,2.961931979282569571e+00,3.792018265079457251e+01,4.407364721298107635e-01,1.921278764069034972e+00,1.000000000000000000e+00
1.001211877198694422e+00,-1.910822541430773791e+00,7.564999142652652608e+01,2.572410916164972416e+00,2.959030790971472147e+00,3.793614004917309046e+01,4.450805058479199161e-01,1.931278764069034981e+00,1.000000000000000000e+00
1.003784288114859313e+00,-1.907863510639802307e+00,7.568792756657569498e+01,2.553877303492537276e+00,2.956022969136153034e+00,3.795225237913204808e+01,4.494245395660290687e-01,1.941278764069034990e+00,1.000000000000000000e+00
1.006338165418351860e+00,-1.904907487670666200e+00,7.572587981895482301e+01,2.535414479474810800e+00,2.952907418002232998e+00,3.796851819789064564e+01,4.537685732841382213e-01,1.951278764069034999e+00,1.000000000000000000e+00
1.008873579897826778e+00,-1.901954580252664062e+00,7.576384833715270872e+01,2.517024290378808704e+00,2.949683063165442043e+00,3.798493604078825570e+01,4.581126070022473740e-01,1.961278764069035008e+00,1.000000000000000000e+00
1.011390604188205478e+00,-1.899004897189498609e+00,7.580183327319349473e+01,2.498708575208115956e+00,2.946348851867551577e+00,3.800150442159011277e+01,4.624566407203565266e-01,1.971278764069035017e+00,1.000000000000000000e+00
1.013889312763413653e+00,-1.896058548337631100e+00,7.583983477761508141e+01,2.480469165518986330e+00,2.942903753267877676e+00,3.801822183279712419e+01,4.668006744384656792e-01,1.981278764069035025e+00,1.000000000000000000e+00
1.016369781928932570e+00,-1.893115644584363322e+00,7.587785299944788164e+01,2.462307885237189797e+00,2.939346758710294605e+00,3.803508674595975947e+01,4.711447081565748318e-01,1.991278764069035034e+00,1.000000000000000000e+00
1.018832089814169839e+00,-1.890176297825653107e+00,7.591588808619384565e+01,2.444226550475619764e+00,2.935676881985706643e+00,3.805209761199594709e+01,4.754887418746839844e-01,2.001278764069034821e+00,1.000000000000000000e+00
1.021276316364645442e+00,-1.887240620943667402e+00,7.595394018380584100e+01,2.426226969352684559e+00,2.931893159589917808e+00,3.806925286151287224e+01,4.798327755927931371e-01,2.011278764069034608e+00,1.000000000000000000e+00
1.023702543333998127e+00,-1.884308727784077542e+00,7.599200943666735952e+01,2.408310941811496964e+00,2.927994650976848856e+00,3.808655090513268249e+01,4.841768093109022897e-01,2.021278764069034395e+00,1.000000000000000000e+00
1.026110854275809725e+00,-1.881380733133100724e+00,7.603009598757249421e+01,2.390480259439881294e+00,2.923980438807042948e+00,3.810399013382195932e+01,4.885208430290114423e-01,2.031278764069034182e+00,1.000000000000000000e+00
1.028501334535249612e+00,-1.878456752694293685e+00,7.606819997770631403e+01,2.372736705291215831e+00,2.919849629191411999e+00,3.812156891922495561e+01,4.928648767471205949e-01,2.041278764069033969e+00,1.000000000000000000e+00
1.030874071240540868e+00,-1.875536903065102345e+00,7.610632154662553717e+01,2.355082053706128775e+00,2.915601351930168228e+00,3.813928561400045680e+01,4.972089104652297475e-01,2.051278764069033755e+00,1.000000000000000000e+00
1.033229153294247027e+00,-1.872621301713172093e+00,7.614446083223953110e+01,2.337518070135066850e+00,2.911234760746892025e+00,3.815713855216229433e+01,5.015529441833388447e-01,2.061278764069033542e+00,1.000000000000000000e+00
1.035566671364382074e+00,-1.869710066952425143e+00,7.618261797079169639e+01,2.320046510961750741e+00,2.906749033517685543e+00,3.817512604942331222e+01,5.058969779014479418e-01,2.071278764069033329e+00,1.000000000000000000e+00
1.037886717875343923e+00,-1.866803317918907412e+00,7.622079309684112047e+01,2.302669123327537815e+00,2.902143372495362250e+00,3.819324640354286515e+01,5.102410116195570389e-01,2.081278764069033116e+00,1.000000000000000000e+00
1.040189386998671361e+00,-1.863901174546412021e+00,7.625898634324465775e+01,2.285387644956710762e+00,2.897417004528625384e+00,3.821149789467762758e+01,5.145850453376661360e-01,2.091278764069032903e+00,1.000000000000000000e+00
1.042474774643628033e+00,-1.861003757541883408e+00,7.629719784113933656e+01,2.268203803982705047e+00,2.892569181276190005e+00,3.822987878573575671e+01,5.189290790557752331e-01,2.101278764069032690e+00,1.000000000000000000e+00
1.044742978447610771e+00,-1.858111188360607180e+00,7.633542771992507880e+01,2.251119318775298694e+00,2.887599179415799799e+00,3.824838732273429542e+01,5.232731127738843302e-01,2.111278764069032476e+00,1.000000000000000000e+00
1.046994097766386078e+00,-1.855223589181191457e+00,7.637367610724781741e+01,2.234135897768775081e+00,2.882506300848094227e+00,3.826702173515970173e+01,5.276171464919934273e-01,2.121278764069032263e+00,1.000000000000000000e+00
1.049228233664154963e+00,-1.852341082880343270e+00,7.641194312898298335e+01,2.217255239291082258e+00,2.877289872895286926e+00,3.828578023633151872e+01,5.319611802101025244e-01,2.131278764069032050e+00,1.000000000000000000e+00
1.051445488903446135e+00,-1.849463793007448009e+00,7.645022890921931946e+01,2.200479031394000362e+00,2.871949248494605644e+00,3.830466102376900750e+01,5.363052139282116215e-01,2.141278764069031837e+00,1.000000000000000000e+00
1.053645967934840222e+00,-1.846591843758953466e+00,7.648853357024309219e+01,2.183808951684339306e+00,2.866483806386457722e+00,3.832366227956075733e+01,5.406492476463207186e-01,2.151278764069031624e+00,1.000000000000000000e+00
1.055829776886524574e+00,-1.843725359952566922e+00,7.652685723252265859e+01,2.167246667156178752e+00,2.860892951297278053e+00,3.834278217073715211e+01,5.449932813644298157e-01,2.161278764069031411e+00,1.000000000000000000e+00
1.057997023553680860e+00,-1.840864467001269711e+00,7.656520001469338865e+01,2.150793834024169016e+00,2.855176114117019992e+00,3.836201884964560804e+01,5.493373150825389128e-01,2.171278764069031197e+00,1.000000000000000000e+00
1.060147817387705027e+00,-1.838009290887152591e+00,7.660356203354302806e+01,2.134452097557913319e+00,2.849332752071253250e+00,3.838137045432853967e+01,5.536813488006480100e-01,2.181278764069030984e+00,1.000000000000000000e+00
1.062282269485262942e+00,-1.835159958135081260e+00,7.664194340399735950e+01,2.118223091917439405e+00,2.843362348887828794e+00,3.840083510890394081e+01,5.580253825187571071e-01,2.191278764069030771e+00,1.000000000000000000e+00
1.064400492577180390e+00,-1.832316595786193325e+00,7.668034423910626174e+01,2.102108439989788025e+00,2.837264414958076575e+00,3.842041092394854473e+01,5.623694162368662042e-01,2.201278764069030558e+00,1.000000000000000000e+00
1.066502601017170093e+00,-1.829479331371235196e+00,7.671876465003020940e+01,2.086109753226722763e+00,2.831038487492499200e+00,3.844009599688342149e+01,5.667134499549753013e-01,2.211278764069030345e+00,1.000000000000000000e+00
1.068588710770396855e+00,-1.826648292883742641e+00,7.675720474602709942e+01,2.070228631483587378e+00,2.824684130670931381e+00,3.845988841236201949e+01,5.710574836730843984e-01,2.221278764069030132e+00,1.000000000000000000e+00
1.070658939401880394e+00,-1.823823608753071701e+00,7.679566463443946134e+01,2.054466662859322224e+00,2.818200935787128270e+00,3.847978624266048087e+01,5.754015173911934955e-01,2.231278764069029918e+00,1.000000000000000000e+00
1.072713406064739639e+00,-1.821005407817284594e+00,7.683414442068212225e+01,2.038825423537654835e+00,2.811588521387753836e+00,3.849978754807020209e+01,5.797455511093025926e-01,2.241278764069029705e+00,1.000000000000000000e+00
1.074752231488277365e+00,-1.818193819295896851e+00,7.687264420823019861e+01,2.023306477629483346e+00,2.804846533405737308e+00,3.851989037729257603e+01,5.840895848274116897e-01,2.251278764069029492e+00,1.000000000000000000e+00
1.076775537965906748e+00,-1.815388972762491004e+00,7.691116409860748604e+01,2.007911377016465604e+00,2.797974645287971462e+00,3.854009276783578031e+01,5.884336185455207868e-01,2.261278764069029279e+00,1.000000000000000000e+00
1.078783449342923140e+00,-1.812590998117203034e+00,7.694970419137531792e+01,1.992641661195834191e+00,2.790972558117320368e+00,3.856039274641356940e+01,5.927776522636298839e-01,2.271278764069029066e+00,1.000000000000000000e+00
1.080776091004118866e+00,-1.809800025559085812e+00,7.698826458412173679e+01,1.977498857126446241e+00,2.783840000728913022e+00,3.858078832934597102e+01,5.971216859817389810e-01,2.281278764069028853e+00,1.000000000000000000e+00
1.082753589861245258e+00,-1.807016185558356858e+00,7.702684537245107776e+01,1.962484479076089583e+00,2.776576729820696698e+00,3.860127752296182280e+01,6.014657196998480782e-01,2.291278764069028639e+00,1.000000000000000000e+00
1.084716074340321246e+00,-1.804239608828536179e+00,7.706544664997403515e+01,1.947600028470057643e+00,2.769182530058223790e+00,3.862185832400303553e+01,6.058097534179571753e-01,2.301278764069028426e+00,1.000000000000000000e+00
1.086663674368791410e+00,-1.801470426298477978e+00,7.710406850829804171e+01,1.932846993741007102e+00,2.761657214173650399e+00,3.864252872003055472e+01,6.101537871360662724e-01,2.311278764069028213e+00,1.000000000000000000e+00
1.088596521362532377e+00,-1.798708769084304437e+00,7.714271103701807419e+01,1.918226850180116738e+00,2.754000623058925346e+00,3.866328668983186390e+01,6.144978208541753695e-01,2.321278764069028000e+00,1.000000000000000000e+00
1.090514748212712437e+00,-1.795954768461245576e+00,7.718137432370789952e+01,1.903741059789559209e+00,2.746212625853145628e+00,3.868413020382999434e+01,6.188418545722844666e-01,2.331278764069027787e+00,1.000000000000000000e+00
1.092418489272501958e+00,-1.793208555835392515e+00,7.722005845391173295e+01,1.889391071136302225e+00,2.738293120024062333e+00,3.870505722449397012e+01,6.231858882903935637e-01,2.341278764069027574e+00,1.000000000000000000e+00
1.094307880343638351e+00,-1.790470262715368355e+00,7.725876351113622320e+01,1.875178319207252864e+00,2.730242031443715689e+00,3.872606570675054627e+01,6.275299220085026608e-01,2.351278764069027361e+00,1.000000000000000000e+00
1.096183058662845600e+00,-1.787740020683924680e+00,7.729748957684297750e+01,1.861104225265759915e+00,2.722059314458181944e+00,3.874715359839720463e+01,6.318739557266117579e-01,2.361278764069027147e+00,1.000000000000000000e+00
1.098044162888111464e+00,-1.785017961369466555e+00,7.733623673044137092e+01,1.847170196709489343e+00,2.713744951951419182e+00,3.876831884051633637e+01,6.362179894447208550e-01,2.371278764069026934e+00,1.000000000000000000e+00
1.099891333084821010e+00,-1.782304216417515130e+00,7.737500504928188150e+01,1.833377626929685089e+00,2.705298955403193428e+00,3.878955936789044756e+01,6.405620231628299521e-01,2.381278764069026721e+00,1.000000000000000000e+00
1.101724710711750710e+00,-1.779598917462111851e+00,7.741379460864976636e+01,1.819727895171831200e+00,2.696721364941073507e+00,3.881087310941838808e+01,6.449060568809390492e-01,2.391278764069026508e+00,1.000000000000000000e+00
1.103544438606922640e+00,-1.776902196097170705e+00,7.745260548175917847e+01,1.806222366397728818e+00,2.688012249386480867e+00,3.883225798853247568e+01,6.492500905990481463e-01,2.401278764069026295e+00,1.000000000000000000e+00
1.105350660973320354e+00,-1.774214183847784287e+00,7.749143773974770966e+01,1.792862391149000922e+00,2.679171706294785515e+00,3.885371192361643011e+01,6.535941243171572435e-01,2.411278764069026082e+00,1.000000000000000000e+00
1.107143523364469306e+00,-1.771535012141489451e+00,7.753029145167133152e+01,1.779649305412039029e+00,2.670199861989434709e+00,3.887523282842405337e+01,6.579381580352663406e-01,2.421278764069025868e+00,1.000000000000000000e+00
1.108923172669881385e+00,-1.768864812279500098e+00,7.756916668449974850e+01,1.766584430484405832e+00,2.661096871590108215e+00,3.889681861249854222e+01,6.622821917533754377e-01,2.431278764069025655e+00,1.000000000000000000e+00
1.110689757100365771e+00,-1.766203715407909991e+00,7.760806350311224833e+01,1.753669072842706900e+00,2.651862919034892130e+00,3.891846718159236929e+01,6.666262254714845348e-01,2.441278764069025442e+00,1.000000000000000000e+00
1.112443426173208572e+00,-1.763551852488875138e+00,7.764698197029383664e+01,1.740904524011943622e+00,2.642498217096464153e+00,3.894017643808763296e+01,6.709702591895936319e-01,2.451278764069025229e+00,1.000000000000000000e+00
1.114184330697220560e+00,-1.760909354271778637e+00,7.768592214673192586e+01,1.728292060436361854e+00,2.633003007392285433e+00,3.896194428141681243e+01,6.753142929077027290e-01,2.461278764069025016e+00,1.000000000000000000e+00
1.115912622757657013e+00,-1.758276351264386417e+00,7.772488409101333673e+01,1.715832943351808915e+00,2.623377560388797658e+00,3.898376860848378556e+01,6.796583266258118261e-01,2.471278764069024803e+00,1.000000000000000000e+00
1.117628455701008772e+00,-1.755652973703997644e+00,7.776386785962182557e+01,1.703528418659610688e+00,2.613622175399616943e+00,3.900564731408511676e+01,6.840023603439209232e-01,2.481278764069024589e+00,1.000000000000000000e+00
1.119331984119668277e+00,-1.753039351528598022e+00,7.780287350693591009e+01,1.691379716801982624e+00,2.603737180577730292e+00,3.902757829133141598e+01,6.883463940620300203e-01,2.491278764069024376e+00,1.000000000000000000e+00
1.121023363836470166e+00,-1.750435614348020197e+00,7.784190108522723506e+01,1.679388052638986606e+00,2.593722932901688871e+00,3.904955943206879709e+01,6.926904277801391174e-01,2.501278764069024163e+00,1.000000000000000000e+00
1.122702751889109063e+00,-1.747841891415118587e+00,7.788095064465930761e+01,1.667554625327045903e+00,2.583579818155803398e+00,3.907158862730022975e+01,6.970344614982482145e-01,2.511278764069023950e+00,1.000000000000000000e+00
1.124370306514436146e+00,-1.745258311596962875e+00,7.792002223328660193e+01,1.655880618199030652e+00,2.573308250904339456e+00,3.909366376760684147e+01,7.013784952163573116e-01,2.521278764069023737e+00,1.000000000000000000e+00
1.126026187132635137e+00,-1.742685003346058581e+00,7.795911589705420397e+01,1.644367198645925177e+00,2.562908674459721592e+00,3.911578274356891427e+01,7.057225289344664088e-01,2.531278764069023524e+00,1.000000000000000000e+00
1.127670554331281050e+00,-1.740122094671598951e+00,7.799823167979776883e+01,1.633015518000090482e+00,2.552381560844746211e+00,3.913794344618666088e+01,7.100665626525755059e-01,2.541278764069023310e+00,1.000000000000000000e+00
1.129303569849281041e+00,-1.737569713110754144e+00,7.803736962324396131e+01,1.621826711420131462e+00,2.541727410748813032e+00,3.916014376730055346e+01,7.144105963706846030e-01,2.551278764069023097e+00,1.000000000000000000e+00
1.130925396560701124e+00,-1.735027985700005271e+00,7.807652976701126590e+01,1.610801897777381919e+00,2.530946753478179989e+00,3.918238160001119752e+01,7.187546300887937001e-01,2.561278764069022884e+00,1.000000000000000000e+00
1.132536198458478527e+00,-1.732497038946527068e+00,7.811571214861127999e+01,1.599942179544018961e+00,2.520040146900251354e+00,3.920465483909867288e+01,7.230986638069027972e-01,2.571278764069022671e+00,1.000000000000000000e+00
1.134136140638022594e+00,-1.729976998799626742e+00,7.815491680345037651e+01,1.589248642682816293e+00,2.509008177381907068e+00,3.922696138144117128e+01,7.274426975250118943e-01,2.581278764069022458e+00,1.000000000000000000e+00
1.135725389280705322e+00,-1.727467990622244765e+00,7.819414376483182139e+01,1.578722356538548643e+00,2.497851459721889267e+00,3.924929912643296603e+01,7.317867312431209914e-01,2.591278764069022245e+00,1.000000000000000000e+00
1.137304111637243764e+00,-1.724970139162522953e+00,7.823339306395826043e+01,1.568364373731058414e+00,2.486570637077249568e+00,3.927166597640150059e+01,7.361307649612300885e-01,2.601278764069022031e+00,1.000000000000000000e+00
1.138872476010974744e+00,-1.722483568525445596e+00,7.827266472993466095e+01,1.558175730049994989e+00,2.475166380883879746e+00,3.929405983702363869e+01,7.404747986793391856e-01,2.611278764069021818e+00,1.000000000000000000e+00
